DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1957,-0.61001,0.26552,0.48848,-0.19086,-0.78796,-1.46294,-1.3755,-1.55394,-1.50015,-1.75434,-1.88068,-2.03533,-2.05753,-2.05791,-2.16161,-2.12911,-1.7703,-1.05413,-0.90678,-1.30592,-1.11191,-0.66329,-0.48381,-0.34995,-0.39264,-0.46762,-0.67669,-0.25349,-0.29718,-0.6021,-0.72122,-0.51744,-0.58343,-0.73781,-0.89686,-0.9377,-0.98857,-1.10741,-1.08865,-1.09167,-1.25578,-1.271,-1.08974,-1.25481,-1.17135,-0.71141,-0.85373,-0.87892
Aug1957,-1.01639,-0.97267,-0.35963,-0.01794,-0.49596,-0.97695,-1.56553,-1.48356,-1.65482,-1.60671,-1.85842,-1.97673,-2.13025,-2.15633,-2.15385,-2.24652,-2.20369,-1.84853,-1.13282,-0.98865,-1.38307,-1.18787,-0.74636,-0.5688,-0.43491,-0.47384,-0.54991,-0.75546,-0.33501,-0.37858,-0.68275,-0.80583,-0.59535,-0.65748,-0.8168,-0.97577,-1.01453,-1.06405,-1.18344,-1.16393,-1.16957,-1.32921,-1.34959,-1.16666,-1.31774,-1.23771,-0.78212,-0.92288
Sep1957,0.43273,-0.25925,-0.48926,-0.18346,0.07681,-0.39387,-0.80455,-1.42782,-1.40069,-1.60182,-1.56033,-1.7976,-1.90146,-2.06938,-2.13299,-2.12521,-2.22154,-2.18135,-1.83727,-1.11415,-0.96423,-1.39393,-1.18391,-0.7055,-0.51728,-0.37891,-0.41992,-0.4986,-0.7141,-0.28111,-0.32462,-0.63851,-0.77203,-0.56073,-0.62746,-0.79274,-0.96109,-1.00527,-1.05927,-1.18253,-1.15925,-1.17033,-1.34217,-1.35424,-1.16755,-1.338,-1.24873,-0.76881
Oct1957,1.22644,1.1534,0.86487,0.65975,0.81717,0.9391,0.44524,0.04384,-0.59788,-0.62517,-0.92608,-0.85507,-1.09889,-1.26092,-1.44475,-1.51123,-1.54591,-1.72022,-1.75981,-1.39689,-0.6272,-0.49787,-0.9719,-0.77233,-0.32031,-0.16078,-0.04122,-0.08639,-0.15513,-0.36162,0.02861,-0.01605,-0.30743,-0.42446,-0.27271,-0.3524,-0.49753,-0.66964,-0.71422,-0.76841,-0.89024,-0.87283,-0.86755,-1.04333,-1.02929,-0.84817,-1.04041,-0.95833
Nov1957,-0.39312,0.76736,0.78515,0.51533,0.33457,0.46269,0.57951,0.16299,-0.17638,-0.77387,-0.81283,-1.06443,-1.00732,-1.27095,-1.44727,-1.62078,-1.6678,-1.68384,-1.84704,-1.87832,-1.54171,-0.79488,-0.65155,-1.1065,-0.90964,-0.43845,-0.27759,-0.14955,-0.19162,-0.2577,-0.47401,-0.06742,-0.12189,-0.41248,-0.53027,-0.36116,-0.43265,-0.58535,-0.75866,-0.79655,-0.84865,-0.97501,-0.95476,-0.94563,-1.11728,-1.10253,-0.92325,-1.107
Dec1957,-0.37529,-0.61076,0.46825,0.50677,0.26506,0.12436,0.27109,0.38298,-0.013,-0.35876,-0.94572,-0.94454,-1.16821,-1.1297,-1.37937,-1.54881,-1.72665,-1.77094,-1.77913,-1.92641,-1.95601,-1.6325,-0.9286,-0.77837,-1.21297,-1.00755,-0.55173,-0.38385,-0.25019,-0.28888,-0.36315,-0.57995,-0.15625,-0.21111,-0.50745,-0.634,-0.44171,-0.50451,-0.67375,-0.85562,-0.89561,-0.95122,-1.08132,-1.05377,-1.04393,-1.21771,-1.20871,-1.01686
Jan1958,0.02854,-0.28638,-0.50679,0.38648,0.41963,0.2267,0.1244,0.24936,0.35555,0.01623,-0.2933,-0.82947,-0.83171,-1.07317,-1.03827,-1.29004,-1.46328,-1.65675,-1.72117,-1.73286,-1.87791,-1.94759,-1.59944,-0.86199,-0.71378,-1.17078,-0.96509,-0.49457,-0.3284,-0.20359,-0.24379,-0.31758,-0.52841,-0.10293,-0.14846,-0.44123,-0.57696,-0.38943,-0.4618,-0.61631,-0.79708,-0.83887,-0.89543,-1.02646,-0.99955,-0.99086,-1.16526,-1.15245
Feb1958,-1.95085,-1.35682,-1.33104,-1.36892,-0.54599,-0.40632,-0.5735,-0.66641,-0.53912,-0.43736,-0.71831,-0.95875,-1.39031,-1.36547,-1.49229,-1.47885,-1.69517,-1.82827,-1.96881,-2.01149,-2.04934,-2.14432,-2.18145,-1.89867,-1.28686,-1.15852,-1.49769,-1.31652,-0.90534,-0.7294,-0.60936,-0.64445,-0.71697,-0.90011,-0.51545,-0.56499,-0.84846,-0.97207,-0.75064,-0.80706,-0.99067,-1.14652,-1.17716,-1.22289,-1.34053,-1.30696,-1.29726,-1.45464
Mar1958,0.11893,-1.61415,-1.21542,-1.19095,-1.25597,-0.51133,-0.38376,-0.53382,-0.61238,-0.49327,-0.40195,-0.66292,-0.90257,-1.32208,-1.30275,-1.41801,-1.41486,-1.62775,-1.73645,-1.87987,-1.92855,-1.9743,-2.08055,-2.15088,-1.85133,-1.25887,-1.1251,-1.4648,-1.28155,-0.87469,-0.70645,-0.58956,-0.62359,-0.69529,-0.87315,-0.50117,-0.54928,-0.82046,-0.93787,-0.73842,-0.7887,-0.95944,-1.10622,-1.13745,-1.18103,-1.29441,-1.26511,-1.25563
Apr1958,-0.09063,0.00399,-1.50724,-1.15799,-1.14769,-1.22219,-0.52291,-0.41351,-0.54542,-0.61012,-0.49438,-0.41048,-0.65251,-0.89805,-1.31561,-1.29829,-1.43828,-1.43861,-1.62045,-1.7472,-1.90136,-1.95205,-1.99792,-2.09137,-2.20946,-1.91288,-1.28284,-1.15386,-1.48563,-1.28591,-0.88748,-0.71646,-0.59881,-0.63256,-0.70666,-0.88716,-0.51094,-0.55887,-0.8314,-0.95198,-0.74815,-0.79881,-0.96825,-1.11492,-1.1441,-1.18823,-1.30069,-1.27256
May1958,-1.67022,-1.13412,-0.81615,-1.90872,-1.49477,-1.40286,-1.50429,-0.85011,-0.71486,-0.8365,-0.88941,-0.77341,-0.68454,-0.89938,-1.13231,-1.50166,-1.46701,-1.58078,-1.58201,-1.7459,-1.85642,-1.98607,-2.02397,-2.06653,-2.14677,-2.25085,-1.98673,-1.42727,-1.31968,-1.60393,-1.41658,-1.05107,-0.87672,-0.75749,-0.78827,-0.86069,-1.03135,-0.67029,-0.71768,-0.99008,-1.11191,-0.89352,-0.93615,-1.11342,-1.25383,-1.27868,-1.31997,-1.42697
Jun1958,0.36201,-1.13095,-0.95826,-0.73032,-1.82794,-1.52651,-1.4467,-1.52121,-0.85658,-0.71735,-0.84229,-0.89538,-0.77435,-0.68088,-0.8955,-1.12751,-1.48322,-1.45359,-1.57545,-1.5746,-1.73945,-1.85349,-1.97682,-2.00694,-2.04577,-2.13153,-2.22,-1.96189,-1.40647,-1.2901,-1.58442,-1.40528,-1.03409,-0.86311,-0.74478,-0.77414,-0.8445,-1.01401,-0.65381,-0.70092,-0.97036,-1.09317,-0.87874,-0.92114,-1.09405,-1.23335,-1.25846,-1.29798
Jul1958,-0.81993,-0.33981,-1.31614,-1.10625,-0.91288,-1.78774,-1.54565,-1.47798,-1.53578,-0.94486,-0.81243,-0.92156,-0.96328,-0.85196,-0.76056,-0.95615,-1.17325,-1.49748,-1.47269,-1.58496,-1.58737,-1.74674,-1.8525,-1.96793,-1.99325,-2.02946,-2.11247,-2.19181,-1.93484,-1.42232,-1.3204,-1.59071,-1.42309,-1.07355,-0.90954,-0.79451,-0.82126,-0.88842,-1.0492,-0.70402,-0.74844,-1.00901,-1.12919,-0.91773,-0.95689,-1.12742,-1.26214,-1.28561
Aug1958,-1.90094,-1.5465,-1.13486,-1.66713,-1.39551,-1.28023,-1.98907,-1.75594,-1.66557,-1.73385,-1.17011,-1.03115,-1.12763,-1.15849,-1.04436,-0.94738,-1.12362,-1.33003,-1.63822,-1.60687,-1.71001,-1.71006,-1.86424,-1.98181,-2.09812,-2.12088,-2.15357,-2.2354,-2.32293,-2.06309,-1.55848,-1.47004,-1.71061,-1.53917,-1.2093,-1.04131,-0.92203,-0.9468,-1.0138,-1.17349,-0.8286,-0.87038,-1.13751,-1.25944,-1.02935,-1.06706,-1.24538,-1.37753
Sep1958,1.4219,0.56438,0.14218,0.15199,-0.65955,-0.58908,-0.46935,-1.3991,-1.29524,-1.29252,-1.36004,-0.77054,-0.65295,-0.76316,-0.80523,-0.69216,-0.60615,-0.80755,-1.03903,-1.41164,-1.41951,-1.55602,-1.55207,-1.72632,-1.83945,-1.97201,-2.00189,-2.03834,-2.12632,-2.21168,-1.937,-1.37111,-1.27093,-1.56488,-1.37663,-1.01014,-0.8391,-0.71903,-0.74821,-0.81873,-0.99064,-0.62575,-0.67064,-0.94218,-1.07242,-0.85824,-0.9032,-1.08741
Oct1958,-0.31992,0.46992,-0.08219,-0.30262,-0.31281,-0.80909,-0.77056,-0.70762,-1.38513,-1.28169,-1.27352,-1.31028,-0.86127,-0.74742,-0.85483,-0.89469,-0.79923,-0.7173,-0.92045,-1.14623,-1.50868,-1.48492,-1.59697,-1.56937,-1.71347,-1.79928,-1.91196,-1.94683,-1.97937,-2.04856,-2.11127,-1.88199,-1.41451,-1.33629,-1.58729,-1.42908,-1.13232,-0.9646,-0.84196,-0.86747,-0.93441,-1.09398,-0.74004,-0.78473,-1.0351,-1.15927,-0.94174,-0.97573
Nov1958,0.51625,0.01758,0.6572,0.21322,-0.00125,-0.0298,-0.53231,-0.55337,-0.47924,-1.18986,-1.11395,-1.1439,-1.19025,-0.75716,-0.65329,-0.76387,-0.80847,-0.7134,-0.62274,-0.81914,-1.05127,-1.41314,-1.40232,-1.5413,-1.5402,-1.70516,-1.7897,-1.90095,-1.93619,-1.97676,-2.01377,-2.09707,-1.83872,-1.35236,-1.25548,-1.543,-1.36857,-1.04555,-0.87747,-0.74884,-0.77426,-0.84514,-1.01147,-0.64647,-0.68668,-0.94023,-1.06035,-0.85483
Dec1958,-1.15224,-0.42941,-0.78038,0.01592,-0.40188,-0.56489,-0.54474,-1.02197,-1.0187,-0.94684,-1.62527,-1.46887,-1.43353,-1.49132,-1.07719,-0.97585,-1.07907,-1.11691,-1.02328,-0.94204,-1.11971,-1.33961,-1.67603,-1.68657,-1.77329,-1.74188,-1.98756,-2.02172,-2.14556,-2.19387,-2.22956,-2.28638,-2.42265,-2.11828,-1.65708,-1.57862,-1.84978,-1.65521,-1.33279,-1.12804,-0.98163,-1.0064,-1.0762,-1.24378,-0.85754,-0.89375,-1.16432,-1.2872
Jan1959,0.08315,-0.70447,-0.3381,-0.54743,0.04838,-0.27952,-0.41372,-0.40395,-0.81952,-0.86227,-0.81289,-1.48539,-1.36137,-1.34278,-1.40125,-0.96965,-0.86734,-0.97633,-1.0238,-0.93393,-0.85263,-1.04373,-1.27459,-1.64671,-1.67197,-1.75649,-1.73008,-2.00135,-2.05901,-2.18617,-2.24695,-2.28447,-2.35249,-2.52268,-2.18797,-1.65129,-1.56066,-1.80106,-1.58454,-1.27149,-1.0616,-0.91491,-0.94063,-1.01101,-1.18115,-0.7966,-0.83334,-1.09908
Feb1959,-1.41421,-0.9826,-1.35502,-0.95879,-1.17182,-0.53983,-0.82591,-0.9403,-0.91776,-1.26962,-1.26732,-1.21118,-1.74816,-1.63534,-1.56994,-1.639,-1.29944,-1.21172,-1.30404,-1.33639,-1.2683,-1.18558,-1.33057,-1.51611,-1.81126,-1.8368,-1.88317,-1.87138,-2.09943,-2.13792,-2.21813,-2.25172,-2.27192,-2.30923,-2.43994,-2.17169,-1.76297,-1.68417,-1.88776,-1.71033,-1.47237,-1.2768,-1.13903,-1.15801,-1.2213,-1.37177,-1.01609,-1.04831
Mar1959,0.57846,-0.81591,-0.69598,-1.07235,-0.73751,-0.90833,-0.36315,-0.62265,-0.72415,-0.70381,-1.03816,-1.06505,-1.02437,-1.55923,-1.46719,-1.41435,-1.48747,-1.16345,-1.07781,-1.169,-1.20335,-1.13816,-1.0622,-1.21367,-1.3963,-1.71183,-1.74198,-1.78142,-1.7631,-1.96145,-1.99372,-2.08316,-2.11889,-2.13258,-2.1759,-2.27392,-2.02828,-1.63219,-1.54071,-1.75274,-1.58555,-1.33969,-1.16113,-1.03724,-1.0564,-1.11848,-1.26553,-0.92717
Apr1959,1.26918,1.1558,0.05611,-0.05359,-0.59565,-0.26694,-0.44254,0.00285,-0.23434,-0.32791,-0.30663,-0.62779,-0.68194,-0.66938,-1.23773,-1.17583,-1.18134,-1.26257,-0.90173,-0.82873,-0.92201,-0.9589,-0.88615,-0.80553,-0.96264,-1.16826,-1.50113,-1.53964,-1.59453,-1.56555,-1.78118,-1.84353,-1.94779,-1.98845,-2.00445,-2.06302,-2.1706,-1.89513,-1.44285,-1.33858,-1.59917,-1.4183,-1.13087,-0.96545,-0.84684,-0.86946,-0.9307,-1.08303
May1959,-0.35475,0.80224,0.91676,-0.10621,-0.16959,-0.65748,-0.34333,-0.51435,-0.06919,-0.30226,-0.3964,-0.3776,-0.68359,-0.72924,-0.72756,-1.26292,-1.20049,-1.20637,-1.28184,-0.93638,-0.86586,-0.95113,-0.98548,-0.91888,-0.84226,-0.98804,-1.17903,-1.48845,-1.53195,-1.58685,-1.56644,-1.77399,-1.84318,-1.94081,-1.98161,-1.99824,-2.04639,-2.15105,-1.8841,-1.44902,-1.35584,-1.60977,-1.4286,-1.15159,-0.99359,-0.87744,-0.89934,-0.95792
Jun1959,1.05486,0.29509,1.01816,1.09876,0.128,0.06329,-0.50652,-0.20321,-0.37934,0.06467,-0.17618,-0.2759,-0.25685,-0.57235,-0.62436,-0.62452,-1.16234,-1.11138,-1.13005,-1.20353,-0.85327,-0.78197,-0.86666,-0.9018,-0.83606,-0.76009,-0.9006,-1.09352,-1.39899,-1.42767,-1.50751,-1.49841,-1.69871,-1.77397,-1.86903,-1.90596,-1.92781,-1.97949,-2.06834,-1.81292,-1.36524,-1.27392,-1.53867,-1.36215,-1.07324,-0.91871,-0.80557,-0.82748
Jul1959,0.47633,0.90719,0.36036,0.98997,1.07478,0.15675,0.09779,-0.45197,-0.16904,-0.34288,0.07252,-0.15669,-0.24783,-0.22957,-0.52157,-0.57366,-0.57839,-1.0892,-1.04983,-1.07706,-1.14813,-0.81636,-0.7489,-0.82886,-0.86206,-0.7979,-0.72394,-0.85634,-1.03833,-1.32679,-1.35679,-1.44084,-1.43419,-1.62071,-1.69798,-1.78563,-1.8206,-1.84097,-1.89418,-1.97687,-1.74199,-1.30653,-1.21979,-1.48306,-1.31528,-1.02915,-0.88207,-0.77287
Aug1959,-0.39325,-0.01649,0.41424,0.07164,0.70626,0.86541,0.03199,0.01065,-0.49154,-0.22621,-0.40449,0.00314,-0.21667,-0.2996,-0.27915,-0.56333,-0.61154,-0.61423,-1.11378,-1.07926,-1.11309,-1.17919,-0.84963,-0.78463,-0.86388,-0.89457,-0.83115,-0.75662,-0.88832,-1.07112,-1.3636,-1.40142,-1.47512,-1.46436,-1.67019,-1.75214,-1.83892,-1.8705,-1.8922,-1.94808,-2.0385,-1.78513,-1.34667,-1.25752,-1.5112,-1.34954,-1.06089,-0.91491
Sep1959,1.64469,1.3598,1.2732,1.50607,1.229,1.44056,1.43065,0.70709,0.66861,0.10629,0.30589,0.09855,0.44667,0.22986,0.14629,0.15945,-0.12418,-0.19094,-0.19778,-0.74384,-0.72465,-0.79875,-0.88002,-0.51075,-0.44536,-0.53288,-0.57273,-0.50265,-0.42746,-0.56969,-0.76888,-1.08447,-1.12036,-1.24618,-1.23714,-1.44698,-1.55006,-1.65887,-1.70044,-1.71198,-1.77295,-1.87061,-1.60947,-1.10357,-1.00821,-1.32809,-1.15418,-0.82823
Oct1959,0.18024,0.97252,0.78631,0.80314,0.99564,0.79197,1.1268,1.19947,0.55122,0.51785,0.02789,0.21755,0.04411,0.38255,0.19232,0.1202,0.14147,-0.1042,-0.17317,-0.17534,-0.70135,-0.68588,-0.7502,-0.83913,-0.50119,-0.44535,-0.53024,-0.56909,-0.50228,-0.43503,-0.57028,-0.76069,-1.05544,-1.09019,-1.21141,-1.21392,-1.44096,-1.5388,-1.63081,-1.66691,-1.68505,-1.7382,-1.815,-1.57666,-1.08877,-1.00173,-1.29863,-1.12714
Nov1959,0.5522,0.39427,1.07252,0.94249,0.952,1.13136,0.95851,1.25823,1.28683,0.6987,0.63639,0.16068,0.33828,0.17018,0.50516,0.30742,0.22005,0.23254,-0.00563,-0.06772,-0.07298,-0.60355,-0.58684,-0.65323,-0.75631,-0.40002,-0.354,-0.43919,-0.47783,-0.40278,-0.3416,-0.47443,-0.67469,-0.96997,-0.99349,-1.14091,-1.13578,-1.35756,-1.46492,-1.56031,-1.59558,-1.61857,-1.67687,-1.73196,-1.4919,-0.98637,-0.89663,-1.20384
Dec1959,-0.84667,-0.22788,-0.18592,0.6118,0.47929,0.51585,0.67122,0.52786,0.84606,0.93296,0.37511,0.33209,-0.08498,0.08109,-0.09955,0.24992,0.05836,-0.02602,-0.0161,-0.26385,-0.32012,-0.33405,-0.8517,-0.82022,-0.8644,-0.95054,-0.61,-0.55276,-0.63351,-0.66906,-0.60088,-0.53365,-0.66708,-0.8667,-1.19062,-1.23039,-1.3597,-1.34696,-1.63121,-1.73144,-1.8278,-1.86561,-1.86835,-1.91729,-1.96993,-1.69137,-1.16423,-1.06736
Jan1960,-0.11146,-0.6523,-0.2743,-0.19552,0.45586,0.35079,0.40078,0.54077,0.42873,0.72037,0.81203,0.33783,0.32611,-0.03939,0.10233,-0.07881,0.24984,0.07234,-0.00622,-0.00126,-0.241,-0.29272,-0.30744,-0.81745,-0.79096,-0.84145,-0.93542,-0.58348,-0.52608,-0.61367,-0.65259,-0.58402,-0.50985,-0.64145,-0.84353,-1.18387,-1.23056,-1.33218,-1.31257,-1.62301,-1.72542,-1.82363,-1.86199,-1.86514,-1.9064,-1.94846,-1.66656,-1.13251
Feb1960,-0.36519,-0.42275,-0.82135,-0.41787,-0.36622,0.26916,0.18214,0.22442,0.34961,0.23322,0.51108,0.61314,0.15403,0.14177,-0.2156,-0.06615,-0.23624,0.08282,-0.10122,-0.17445,-0.1596,-0.38586,-0.42432,-0.43466,-0.88567,-0.86086,-0.89157,-0.97714,-0.64771,-0.58839,-0.66836,-0.70453,-0.64577,-0.57933,-0.69819,-0.88233,-1.17607,-1.20379,-1.31031,-1.30044,-1.57526,-1.66902,-1.76357,-1.79227,-1.80085,-1.84612,-1.88777,-1.64381
Mar1960,0.482,-0.00608,-0.24161,-0.65162,-0.27924,-0.22956,0.34281,0.26066,0.30139,0.41938,0.31394,0.57708,0.66485,0.23001,0.2118,-0.1412,-0.00625,-0.15403,0.13991,-0.03181,-0.10041,-0.08245,-0.29978,-0.33126,-0.34694,-0.79065,-0.75775,-0.80705,-0.89227,-0.56631,-0.51472,-0.59166,-0.62758,-0.57224,-0.50943,-0.62333,-0.8018,-1.08091,-1.10175,-1.22206,-1.21079,-1.45018,-1.53696,-1.62982,-1.66122,-1.67704,-1.72779,-1.76516
Apr1960,-0.40269,0.09687,-0.22547,-0.37137,-0.72242,-0.37667,-0.33689,0.19995,0.12859,0.17312,0.28878,0.1919,0.44648,0.53896,0.13546,0.12224,-0.2064,-0.07564,-0.23487,0.05819,-0.10503,-0.1697,-0.15204,-0.36449,-0.386,-0.39791,-0.84778,-0.81927,-0.86173,-0.93551,-0.61779,-0.5611,-0.63723,-0.67244,-0.61879,-0.55491,-0.67011,-0.84811,-1.13265,-1.15524,-1.26999,-1.25183,-1.48823,-1.57851,-1.66618,-1.6978,-1.71465,-1.76765
May1960,0.85286,0.24861,0.46798,0.09455,-0.09608,-0.49844,-0.17111,-0.14098,0.35232,0.27838,0.30798,0.41007,0.31825,0.5575,0.63653,0.23723,0.22411,-0.10207,0.02186,-0.12893,0.14823,-0.0119,-0.07856,-0.06242,-0.26581,-0.28688,-0.29867,-0.72331,-0.6937,-0.74624,-0.82458,-0.51835,-0.46346,-0.53671,-0.57182,-0.52009,-0.46083,-0.57171,-0.74921,-1.01872,-1.04342,-1.1721,-1.15537,-1.3672,-1.46418,-1.55321,-1.58514,-1.60024
Jun1960,-1.0946,0.20215,-0.17807,0.15398,-0.15528,-0.2848,-0.66842,-0.33932,-0.30078,0.23669,0.16185,0.19663,0.3066,0.21102,0.44802,0.52943,0.11481,0.10531,-0.20775,-0.07715,-0.22778,0.05647,-0.10451,-0.17137,-0.15845,-0.35941,-0.37852,-0.3915,-0.80945,-0.77686,-0.81921,-0.89648,-0.59345,-0.53812,-0.61084,-0.64382,-0.59029,-0.52873,-0.6399,-0.81466,-1.08465,-1.11261,-1.23118,-1.21236,-1.42906,-1.52081,-1.60722,-1.63578
Jul1960,-0.71967,-1.17437,-0.19896,-0.40272,-0.09423,-0.34032,-0.43465,-0.76614,-0.4532,-0.42305,0.10362,0.03415,0.07522,0.18578,0.09578,0.33644,0.41886,0.01449,0.00887,-0.29082,-0.1607,-0.30817,-0.02868,-0.18376,-0.24702,-0.23456,-0.42739,-0.44326,-0.45779,-0.8561,-0.82759,-0.86397,-0.93388,-0.64621,-0.59107,-0.66009,-0.69042,-0.63876,-0.57767,-0.68493,-0.85259,-1.11273,-1.14198,-1.2524,-1.23387,-1.44365,-1.53381,-1.6169
