DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,0.26878,1.3793,1.76405,1.82147,1.7763,1.70458,1.49031,1.81744,1.73433,1.22388,0.73461,0.67515,0.67014,0.72804,0.52397,0.48427,0.46464,0.37167,0.45925,0.53185,0.39123,0.54523,0.91319,0.54653,0.80478,1.02284,0.90844,0.8547,0.76494,0.8462,1.09368,1.02392,0.89552,0.70511,0.83189,0.82191,0.96729,0.84734,0.75415,0.62981,0.59787,0.54269,0.51889,0.36111,0.32782,0.50146,0.51805,0.42093
Dec1955,-2.25653,-1.13438,0.00398,0.54498,0.74862,0.71029,0.62598,0.32677,0.87582,0.79459,0.19844,-0.22517,-0.14917,-0.00952,0.04668,-0.20229,-0.22079,-0.25176,-0.35931,-0.28472,-0.16864,-0.29682,-0.08846,0.36008,0.00929,0.31723,0.56234,0.41524,0.38165,0.29444,0.382,0.65632,0.61824,0.47122,0.26694,0.43023,0.44295,0.63679,0.50407,0.39261,0.25882,0.22548,0.16771,0.13479,-0.03905,-0.09696,0.10397,0.13896
Jan1956,-0.3045,-1.62462,-1.10672,-0.18985,0.31324,0.51753,0.47553,0.39026,0.1157,0.66736,0.62368,0.041,-0.31472,-0.22105,-0.096,-0.0626,-0.29563,-0.3147,-0.34763,-0.45391,-0.39295,-0.27202,-0.41225,-0.18466,0.26909,-0.05424,0.25884,0.50738,0.36237,0.33482,0.24936,0.33506,0.60491,0.57208,0.43061,0.22482,0.39192,0.4096,0.59093,0.46225,0.34376,0.2068,0.17372,0.11462,0.07842,-0.10403,-0.16597,0.03874
Feb1956,2.14821,1.53756,0.08369,0.21144,0.97389,1.29004,1.36845,1.33612,1.2788,1.13263,1.46865,1.44687,1.09155,0.69104,0.64371,0.68285,0.70564,0.50669,0.46558,0.43834,0.34148,0.4116,0.4966,0.38145,0.58872,0.92574,0.60097,0.81959,1.02681,0.91786,0.87771,0.804,0.87323,1.08523,1.03624,0.93383,0.78084,0.87477,0.85443,0.97679,0.88239,0.79034,0.67292,0.6424,0.59137,0.56511,0.41288,0.37427
Mar1956,1.89448,2.45781,2.02216,0.73001,0.75282,1.36459,1.61622,1.65287,1.62138,1.57721,1.46405,1.75265,1.74014,1.49771,1.12167,1.03387,1.01278,1.04209,0.87036,0.82475,0.79816,0.71077,0.77658,0.83743,0.74162,0.93205,1.19909,0.8948,1.06176,1.24469,1.15482,1.11198,1.04656,1.10644,1.28744,1.23622,1.15004,1.02001,1.09012,1.06128,1.15089,1.0685,0.99098,0.88447,0.85606,0.81028,0.785,0.64416
Apr1956,-0.78725,1.18877,2.24482,1.75838,0.48096,0.5793,1.19674,1.46583,1.51478,1.48213,1.43242,1.30686,1.5969,1.60016,1.31647,0.9583,0.89413,0.89831,0.9223,0.74902,0.70839,0.68213,0.59599,0.66084,0.72969,0.63614,0.80906,1.08635,0.78278,0.95546,1.14217,1.04861,1.01104,0.94543,1.00723,1.19367,1.14966,1.06038,0.92554,1.00075,0.9743,1.07328,0.98426,0.9088,0.80031,0.77212,0.72568,0.69983
May1956,0.31528,-0.52405,1.22027,2.29643,1.83229,0.52875,0.60943,1.20295,1.45537,1.50731,1.47733,1.43012,1.31286,1.57447,1.58182,1.31781,0.97385,0.91934,0.91836,0.93941,0.76754,0.72379,0.69473,0.6091,0.67344,0.74175,0.65155,0.82577,1.09807,0.79268,0.96158,1.14626,1.05539,1.01745,0.95376,1.01478,1.1974,1.1525,1.06652,0.9322,1.00439,0.98412,1.08037,0.99056,0.91747,0.8101,0.78228,0.73649
Jun1956,0.49248,0.42295,-0.3753,1.28126,2.37742,1.87615,0.57667,0.64352,1.23519,1.4814,1.53038,1.49982,1.45384,1.33922,1.59886,1.60385,1.35034,1.00784,0.94602,0.94082,0.96296,0.7921,0.74697,0.71827,0.6334,0.69797,0.76242,0.67044,0.84613,1.11362,0.80831,0.97567,1.15819,1.06998,1.03226,0.96882,1.02891,1.20903,1.1642,1.07972,0.94706,1.01864,1.00079,1.09548,1.00655,0.93455,0.82765,0.79985
Jul1956,-0.94299,-0.31776,-0.03012,-0.61356,1.00134,2.2167,1.75459,0.49231,0.56664,1.1799,1.42987,1.48146,1.45049,1.40393,1.28741,1.55052,1.55246,1.28508,0.94147,0.88184,0.88638,0.9103,0.7384,0.6934,0.66354,0.5783,0.64285,0.71015,0.6172,0.79418,1.07353,0.76512,0.9375,1.12277,1.03345,0.99635,0.93193,0.99236,1.17554,1.13276,1.04625,0.91116,0.98588,0.96915,1.0657,0.97676,0.90434,0.79711
Aug1956,-1.75085,-1.59462,-1.16355,-0.83985,-1.04844,0.45844,1.9385,1.46543,0.26372,0.38194,1.02244,1.28947,1.35546,1.32301,1.2749,1.15289,1.42386,1.42217,1.11836,0.78148,0.74105,0.76314,0.78447,0.60778,0.5671,0.53661,0.45008,0.51258,0.59191,0.49646,0.677,0.97628,0.66207,0.84687,1.04091,0.94799,0.91334,0.84709,0.90911,1.09967,1.05882,0.96784,0.82543,0.90592,0.89475,0.99849,0.90659,0.83284
Sep1956,-0.76844,-1.4461,-1.49921,-1.36194,-1.25037,-1.3262,0.0054,1.73656,1.24242,0.05874,0.21498,0.88118,1.18318,1.26085,1.2285,1.17794,1.04411,1.3345,1.33311,0.99377,0.63222,0.61171,0.64882,0.66592,0.48048,0.44499,0.41459,0.3242,0.38677,0.47994,0.38143,0.5721,0.89972,0.58178,0.78014,0.98443,0.8836,0.84963,0.78055,0.84619,1.04606,1.00782,0.91026,0.75623,0.84482,0.83554,0.94108,0.84542
Oct1956,-0.43147,-0.87221,-1.24077,-1.36481,-1.26005,-1.11298,-1.27404,-0.29249,1.16122,0.84089,-0.13038,0.03542,0.65393,0.94145,1.03968,1.01585,0.96969,0.85405,1.14138,1.12325,0.77733,0.44974,0.43846,0.47971,0.49465,0.30153,0.26431,0.23397,0.15043,0.20979,0.30175,0.19872,0.39698,0.735,0.43813,0.6467,0.85671,0.7536,0.72363,0.65787,0.72283,0.9281,0.89387,0.78797,0.62241,0.71342,0.72067,0.84375
Nov1956,1.04062,0.61955,0.35953,0.02774,-0.12034,-0.05861,-0.05372,-0.30894,0.48156,1.49276,1.21881,0.31166,0.38802,0.94128,1.20838,1.27784,1.25244,1.20931,1.10706,1.34412,1.34675,1.05622,0.75959,0.73789,0.7566,0.77649,0.59714,0.5566,0.52959,0.45172,0.51076,0.58122,0.48657,0.67078,0.95292,0.65716,0.84042,1.02312,0.93525,0.90288,0.84227,0.89968,1.07878,1.04057,0.94808,0.80294,0.88163,0.88247
Dec1956,0.05224,0.63787,0.43006,0.17597,-0.06522,-0.15861,-0.09165,-0.08364,-0.32446,0.31961,1.41324,1.14904,0.22562,0.34159,0.88808,1.15322,1.22391,1.19777,1.14666,1.03522,1.27927,1.28443,1.03783,0.75968,0.73293,0.75809,0.79357,0.6137,0.58292,0.56157,0.48697,0.55029,0.62349,0.53357,0.71365,0.96211,0.68765,0.85558,1.03231,0.94545,0.91206,0.85521,0.91252,1.08092,1.04546,0.94548,0.80096,0.87385
Jan1957,-0.71442,-0.51461,0.1824,-0.00542,-0.23293,-0.44425,-0.54265,-0.49043,-0.47392,-0.69175,-0.03198,1.11393,0.85322,0.00938,0.13156,0.67652,0.96691,1.05374,1.02408,0.96783,0.84829,1.12096,1.12239,0.84241,0.56785,0.56504,0.6039,0.6464,0.46372,0.44129,0.42176,0.34499,0.40828,0.49143,0.40221,0.58453,0.85399,0.5772,0.74686,0.93301,0.83776,0.80407,0.74651,0.80625,0.98076,0.94289,0.83642,0.68315
Feb1957,-1.60546,-1.42863,-1.28705,-0.51783,-0.71702,-0.89304,-1.05767,-1.15381,-1.13009,-1.13193,-1.29571,-0.65915,0.39214,0.21894,-0.50792,-0.34701,0.18203,0.48741,0.60131,0.56643,0.5009,0.36026,0.70114,0.70883,0.36382,0.11174,0.13077,0.20074,0.2402,0.0381,0.01802,-0.00418,-0.0825,-0.02007,0.07486,-0.02486,0.17592,0.48897,0.20508,0.4212,0.6339,0.52083,0.49245,0.42838,0.49205,0.68994,0.6604,0.54559
Mar1957,-0.62534,-1.56808,-1.40932,-1.29746,-0.64885,-0.82839,-0.99953,-1.1486,-1.23762,-1.21517,-1.22105,-1.35693,-0.77656,0.21703,0.05897,-0.61214,-0.4682,0.0494,0.34668,0.46697,0.43263,0.36696,0.22437,0.57395,0.58648,0.24839,0.01724,0.03075,0.11409,0.15418,-0.04484,-0.06242,-0.08352,-0.16089,-0.09718,-0.00523,-0.1038,0.09685,0.40765,0.13621,0.35115,0.5621,0.44988,0.42411,0.36026,0.42305,0.61748,0.5883
Apr1957,-0.96141,-1.12488,-1.73427,-1.55429,-1.433,-0.82696,-0.9995,-1.16373,-1.30277,-1.38786,-1.36683,-1.36561,-1.49399,-0.94427,0.03989,-0.08767,-0.74276,-0.59645,-0.08491,0.20764,0.33265,0.29869,0.23422,0.09068,0.44888,0.46219,0.11346,-0.10327,-0.08237,-0.00053,0.041,-0.16276,-0.17994,-0.20107,-0.27652,-0.21458,-0.11925,-0.22348,-0.0196,0.29546,0.03143,0.2479,0.45375,0.34508,0.31911,0.25515,0.31912,0.5164
May1957,2.07108,0.87427,0.16846,-1.07267,-1.14961,-1.07051,-0.37908,-0.55456,-0.72784,-0.89038,-0.97651,-0.94795,-0.93948,-1.11417,-0.52269,0.44207,0.27892,-0.43954,-0.2921,0.22352,0.51371,0.62073,0.58353,0.5227,0.38845,0.71313,0.7289,0.40064,0.17095,0.17131,0.2347,0.27729,0.08709,0.06855,0.04912,-0.02282,0.04074,0.12522,0.032,0.21866,0.50001,0.24176,0.43682,0.63145,0.5335,0.50607,0.44574,0.50552
Jun1957,-1.07545,1.65351,0.58087,-0.08226,-1.23177,-1.2525,-1.15928,-0.4649,-0.64967,-0.82642,-0.99172,-1.08082,-1.05563,-1.04919,-1.22367,-0.61115,0.37257,0.21057,-0.50416,-0.35558,0.16516,0.45834,0.56795,0.5309,0.46938,0.33376,0.66317,0.67664,0.34428,0.11824,0.1222,0.19138,0.23357,0.04236,0.02296,0.00274,-0.06968,-0.0055,0.08114,-0.01442,0.17601,0.46441,0.20767,0.40913,0.6046,0.50491,0.47715,0.41612
Jul1957,0.02698,-0.66555,1.48738,0.51856,-0.07705,-1.22205,-1.25846,-1.16013,-0.46717,-0.65237,-0.8312,-0.99777,-1.08618,-1.05976,-1.05198,-1.22372,-0.61165,0.36245,0.20201,-0.50603,-0.35812,0.15869,0.45436,0.56278,0.52485,0.46389,0.32885,0.65621,0.66974,0.33978,0.11789,0.1204,0.18673,0.23073,0.04039,0.02115,0.00063,-0.07217,-0.00728,0.08034,-0.0165,0.1759,0.46457,0.20722,0.40726,0.60253,0.5037,0.4758
Aug1957,-0.25144,-0.18993,-0.63886,1.1303,0.32536,-0.15293,-1.22631,-1.26861,-1.16082,-0.49277,-0.67884,-0.8565,-1.02193,-1.10695,-1.08132,-1.07542,-1.23247,-0.63914,0.31983,0.16553,-0.52968,-0.38127,0.12445,0.41987,0.53002,0.49169,0.43138,0.29546,0.62562,0.63936,0.31284,0.09531,0.09544,0.16064,0.20925,0.02002,0.00122,-0.02006,-0.09295,-0.02824,0.06193,-0.03808,0.15386,0.44299,0.18967,0.38975,0.58276,0.48562
Sep1957,0.75503,0.52666,0.42797,0.13429,1.35356,0.59251,0.16734,-0.98391,-1.0987,-1.01046,-0.34376,-0.54565,-0.71126,-0.87326,-0.95693,-0.92881,-0.91992,-1.07366,-0.51449,0.42769,0.25996,-0.43806,-0.29658,0.20702,0.51265,0.62276,0.58426,0.52441,0.38844,0.71321,0.73074,0.41259,0.19302,0.18756,0.24485,0.29486,0.10504,0.08542,0.06408,-0.00838,0.05666,0.14621,0.04726,0.23433,0.51935,0.25787,0.44247,0.63725
Oct1957,0.16207,0.49115,0.36987,0.33746,0.12768,0.86992,0.47064,0.17517,-0.73884,-0.9078,-0.85962,-0.26911,-0.43844,-0.58645,-0.73841,-0.8131,-0.78883,-0.78744,-0.95899,-0.40347,0.44301,0.28093,-0.37562,-0.26175,0.20374,0.47553,0.57466,0.53691,0.48133,0.35364,0.66214,0.67934,0.37839,0.15911,0.17984,0.23649,0.28608,0.10955,0.09111,0.07368,0.00422,0.06526,0.15177,0.05003,0.21531,0.48071,0.24434,0.43204
Nov1957,-0.1001,-0.04323,0.28182,0.20938,0.20071,0.05231,0.68471,0.3803,0.08834,-0.74993,-0.92357,-0.88937,-0.3532,-0.50966,-0.6579,-0.79592,-0.86584,-0.84414,-0.84215,-0.97244,-0.47868,0.31798,0.18663,-0.45165,-0.32186,0.14094,0.39411,0.49512,0.46091,0.40767,0.28478,0.58816,0.59532,0.30937,0.11321,0.10629,0.18411,0.23063,0.05463,0.03777,0.02103,-0.04491,0.01382,0.09692,0.00768,0.16418,0.43088,0.20436
Dec1957,-1.07161,-0.82369,-0.78256,-0.54198,-0.56189,-0.55963,-0.69408,-0.0474,-0.33315,-0.57366,-1.24272,-1.30913,-1.21112,-0.72601,-0.88621,-1.03634,-1.15866,-1.22705,-1.2005,-1.21282,-1.31507,-0.85484,-0.01241,-0.1048,-0.70684,-0.59326,-0.11322,0.13802,0.25708,0.22857,0.17325,0.04931,0.38464,0.38854,0.09586,-0.10602,-0.09664,-0.01138,0.03065,-0.1544,-0.17272,-0.19069,-0.25962,-0.20471,-0.11398,-0.22701,-0.05572,0.23251
Jan1958,0.54643,-0.43373,-0.48276,-0.42542,-0.22762,-0.25467,-0.24922,-0.34664,0.18555,-0.09375,-0.3223,-1.01803,-1.11819,-1.03839,-0.54941,-0.71803,-0.85525,-0.97927,-1.04631,-1.02186,-1.02534,-1.1334,-0.68832,0.13816,0.04158,-0.55214,-0.43294,0.05319,0.29617,0.41001,0.38328,0.33036,0.21324,0.52432,0.53578,0.25689,0.04436,0.04919,0.10613,0.15642,-0.0286,-0.05059,-0.06726,-0.13424,-0.08011,-0.00105,-0.11496,0.04761
Feb1958,-1.26054,-0.53241,-1.06731,-0.95161,-0.91411,-0.73277,-0.74366,-0.75012,-0.85102,-0.38396,-0.61281,-0.7685,-1.34094,-1.40205,-1.29355,-0.88867,-1.0476,-1.19449,-1.30435,-1.36329,-1.34339,-1.36022,-1.4485,-1.0677,-0.26337,-0.31725,-0.83464,-0.72634,-0.27229,-0.04262,0.07128,0.04207,-0.01104,-0.1286,0.19176,0.20019,-0.08079,-0.2789,-0.24907,-0.17642,-0.13026,-0.31467,-0.33137,-0.35002,-0.4193,-0.37249,-0.28508,-0.39066
Mar1958,0.85022,-0.5967,-0.20169,-0.77184,-0.69106,-0.64575,-0.47421,-0.48642,-0.48713,-0.58129,-0.1423,-0.37503,-0.5337,-1.12636,-1.21733,-1.13128,-0.73859,-0.88916,-1.02989,-1.13643,-1.18893,-1.17073,-1.179,-1.26014,-0.88805,-0.10451,-0.16497,-0.69491,-0.57999,-0.13438,0.08582,0.19288,0.16587,0.11484,0.00888,0.3051,0.31644,0.05551,-0.1468,-0.12778,-0.06462,-0.01532,-0.19099,-0.20747,-0.22566,-0.29274,-0.24681,-0.16753
Apr1958,0.37675,0.77696,-0.4743,-0.13322,-0.70846,-0.61559,-0.57455,-0.41069,-0.42254,-0.42145,-0.5085,-0.08837,-0.30454,-0.47097,-1.06039,-1.1641,-1.09657,-0.69299,-0.8451,-0.98678,-1.09584,-1.14805,-1.12917,-1.13656,-1.22127,-0.83456,-0.0561,-0.11858,-0.64762,-0.5338,-0.09604,0.11165,0.21475,0.18826,0.14053,0.0394,0.32929,0.33773,0.08553,-0.11934,-0.1029,-0.04668,-0.0016,-0.1682,-0.18492,-0.20214,-0.26695,-0.22227
May1958,-0.55406,-0.06262,0.46807,-0.6504,-0.27123,-0.78534,-0.68592,-0.64013,-0.47382,-0.48751,-0.48721,-0.5772,-0.13545,-0.3521,-0.53204,-1.13021,-1.22479,-1.15875,-0.75331,-0.90347,-1.04656,-1.15386,-1.20477,-1.1859,-1.19779,-1.28166,-0.90147,-0.11843,-0.17188,-0.69229,-0.57983,-0.145,0.06652,0.17111,0.14546,0.09788,-0.00534,0.28522,0.29417,0.03449,-0.16797,-0.1405,-0.08268,-0.03947,-0.2064,-0.22325,-0.24075,-0.30571
Jun1958,-0.58491,-0.79227,-0.25517,0.32362,-0.75849,-0.3377,-0.83918,-0.73777,-0.7,-0.53143,-0.54376,-0.5437,-0.63633,-0.18723,-0.40949,-0.58562,-1.18672,-1.27424,-1.1971,-0.79334,-0.94412,-1.08837,-1.1939,-1.24513,-1.22676,-1.23953,-1.32181,-0.94202,-0.15499,-0.20398,-0.7223,-0.60905,-0.17234,0.04166,0.14615,0.11975,0.07214,-0.03169,0.26194,0.27051,0.00969,-0.19148,-0.16152,-0.10035,-0.05824,-0.22794,-0.24523,-0.26284
Jul1958,-0.88014,-0.95659,-1.08645,-0.48715,0.09681,-0.87236,-0.42632,-0.90591,-0.80948,-0.77869,-0.60814,-0.6186,-0.61914,-0.71383,-0.26092,-0.48488,-0.65622,-1.23907,-1.31841,-1.23737,-0.84156,-0.9931,-1.13898,-1.24146,-1.29017,-1.2727,-1.28708,-1.36685,-0.99243,-0.20657,-0.25054,-0.76393,-0.65253,-0.21571,-0.00064,0.10515,0.07821,0.02972,-0.07459,0.22354,0.23004,-0.03052,-0.22893,-0.19771,-0.13503,-0.09333,-0.26453,-0.28174
Aug1958,-1.98294,-1.69763,-1.63179,-1.69645,-1.01084,-0.41671,-1.17081,-0.6734,-1.08023,-0.98758,-0.97549,-0.81429,-0.82564,-0.82673,-0.92368,-0.4731,-0.68914,-0.84548,-1.37692,-1.43526,-1.35291,-0.97141,-1.11894,-1.26672,-1.36555,-1.4108,-1.3944,-1.40974,-1.49401,-1.13204,-0.3467,-0.38154,-0.87837,-0.76909,-0.33547,-0.1176,-0.00856,-0.03668,-0.08624,-0.19498,0.11484,0.11669,-0.14935,-0.34196,-0.30049,-0.23334,-0.19578,-0.36942
Sep1958,0.38849,-0.50344,-0.72869,-0.88345,-1.16208,-0.76322,-0.25665,-1.06288,-0.56704,-1.01259,-0.92269,-0.91659,-0.75893,-0.7687,-0.76969,-0.8657,-0.42032,-0.63647,-0.79754,-1.32396,-1.38371,-1.3177,-0.94131,-1.08532,-1.22891,-1.32603,-1.37062,-1.35523,-1.36388,-1.44741,-1.09323,-0.30657,-0.34376,-0.85771,-0.7475,-0.3058,-0.08399,0.02663,-0.00177,-0.05137,-0.16258,0.15185,0.15385,-0.11835,-0.31213,-0.27931,-0.2201,-0.18118
Oct1958,-0.5698,-0.36902,-0.83436,-0.97775,-1.06993,-1.1485,-0.93673,-0.5604,-1.15232,-0.73171,-1.09588,-1.01095,-1.01233,-0.87697,-0.89697,-0.90299,-0.99807,-0.58791,-0.79305,-0.93158,-1.4104,-1.4261,-1.36379,-1.01823,-1.14992,-1.27532,-1.35703,-1.39578,-1.3817,-1.3938,-1.46179,-1.16931,-0.47522,-0.50327,-0.93376,-0.8334,-0.43275,-0.2187,-0.11127,-0.13611,-0.18541,-0.2979,0.01337,0.00487,-0.26841,-0.45772,-0.3982,-0.33155
Nov1958,-0.16392,-0.63235,-0.47175,-0.8532,-1.00319,-1.11997,-1.21311,-1.03812,-0.61314,-1.16152,-0.79305,-1.12558,-1.04042,-1.0498,-0.94983,-0.96177,-0.96993,-1.05223,-0.68787,-0.85274,-0.98868,-1.39947,-1.45116,-1.38186,-1.06371,-1.18247,-1.29709,-1.37491,-1.41336,-1.40218,-1.41101,-1.47271,-1.18065,-0.51736,-0.53489,-0.9651,-0.86273,-0.47207,-0.27493,-0.17119,-0.19502,-0.24118,-0.34668,-0.05033,-0.05021,-0.30865,-0.47106,-0.42324
Dec1958,-0.19341,-0.39161,-0.72289,-0.61531,-0.88952,-1.01914,-1.12083,-1.23755,-1.0724,-0.75991,-1.25398,-0.94259,-1.18698,-1.13232,-1.13901,-1.04247,-1.05071,-1.05834,-1.12523,-0.79317,-0.9354,-1.07166,-1.5503,-1.59906,-1.49437,-1.16436,-1.3218,-1.4351,-1.53668,-1.59087,-1.58279,-1.61431,-1.70838,-1.35334,-0.576,-0.59342,-1.06735,-0.95344,-0.53567,-0.31643,-0.20882,-0.23377,-0.28017,-0.39808,-0.0876,-0.10325,-0.3697,-0.53552
Jan1959,-0.04832,-0.25873,-0.39352,-0.67637,-0.58775,-0.81802,-0.92171,-0.99242,-1.11904,-1.01445,-0.76473,-1.24207,-0.92529,-1.17549,-1.11892,-1.13072,-1.0392,-1.05094,-1.05969,-1.12615,-0.80745,-0.94578,-1.07765,-1.51079,-1.57726,-1.49675,-1.16747,-1.33436,-1.46252,-1.58131,-1.64685,-1.63709,-1.66656,-1.77123,-1.39531,-0.56739,-0.59527,-1.08547,-0.97186,-0.53876,-0.31939,-0.21332,-0.23797,-0.28485,-0.40484,-0.09978,-0.11882,-0.38812
Feb1959,-1.53061,-1.04826,-1.07657,-0.98998,-1.23782,-1.15245,-1.33449,-1.43104,-1.5021,-1.63499,-1.5388,-1.26621,-1.61119,-1.31382,-1.47076,-1.48004,-1.47843,-1.4249,-1.43665,-1.44684,-1.50231,-1.25129,-1.3631,-1.48894,-1.80948,-1.83827,-1.70858,-1.44088,-1.58986,-1.68227,-1.77951,-1.83171,-1.8219,-1.86048,-1.94793,-1.65494,-0.94187,-0.93968,-1.31872,-1.23689,-0.87293,-0.65808,-0.55155,-0.57796,-0.62675,-0.75234,-0.44557,-0.45598
Mar1959,0.97316,-0.75208,-0.62044,-0.74224,-0.69181,-0.92166,-0.8459,-1.02089,-1.10303,-1.1642,-1.28735,-1.20043,-0.97695,-1.36921,-1.10581,-1.28561,-1.28085,-1.28631,-1.23032,-1.24247,-1.24757,-1.30302,-1.04949,-1.15355,-1.27837,-1.62097,-1.66731,-1.54612,-1.26899,-1.4151,-1.51024,-1.60529,-1.65737,-1.64453,-1.67966,-1.75869,-1.46031,-0.75274,-0.76979,-1.17288,-1.0854,-0.71409,-0.50503,-0.40187,-0.42735,-0.47465,-0.59302,-0.30199
Apr1959,0.26373,0.81024,-0.659,-0.56965,-0.70478,-0.64069,-0.8638,-0.79167,-0.95982,-1.03582,-1.09187,-1.19922,-1.12681,-0.92473,-1.3298,-1.06459,-1.26867,-1.26674,-1.26725,-1.20925,-1.22159,-1.22474,-1.28243,-1.01965,-1.12682,-1.25777,-1.59276,-1.64422,-1.52226,-1.22632,-1.37783,-1.46922,-1.56571,-1.61567,-1.60697,-1.64382,-1.7334,-1.42642,-0.71999,-0.74397,-1.14331,-1.05641,-0.68955,-0.48735,-0.3866,-0.41098,-0.45659,-0.57178
May1959,0.71632,0.51122,1.0191,-0.51027,-0.47758,-0.59481,-0.53382,-0.7608,-0.68587,-0.87141,-0.95193,-1.01153,-1.12925,-1.05741,-0.83502,-1.26638,-0.99872,-1.23076,-1.22345,-1.22062,-1.1556,-1.16522,-1.16643,-1.22455,-0.96021,-1.06706,-1.20074,-1.55139,-1.60624,-1.48143,-1.17675,-1.32735,-1.42632,-1.52276,-1.57538,-1.56707,-1.59955,-1.68281,-1.37457,-0.66542,-0.69272,-1.09748,-1.00815,-0.63567,-0.43473,-0.33538,-0.35962,-0.40458
Jun1959,1.72609,1.3524,1.03221,1.43712,-0.20159,-0.24919,-0.40134,-0.35856,-0.59202,-0.51381,-0.7026,-0.78083,-0.84008,-0.95587,-0.88859,-0.67508,-1.14269,-0.88444,-1.13554,-1.12197,-1.12158,-1.04976,-1.05832,-1.05948,-1.12007,-0.84292,-0.95185,-1.08376,-1.45629,-1.51553,-1.40196,-1.08819,-1.237,-1.34332,-1.44057,-1.49222,-1.48229,-1.50946,-1.59331,-1.27635,-0.56033,-0.59747,-1.01991,-0.92881,-0.54557,-0.34374,-0.24556,-0.26936
Jul1959,0.34942,1.36012,1.2945,1.0035,1.38524,-0.14112,-0.20487,-0.3562,-0.33448,-0.56603,-0.48643,-0.67599,-0.75381,-0.81247,-0.92807,-0.85993,-0.64923,-1.11577,-0.86485,-1.11729,-1.10278,-1.10572,-1.03434,-1.04131,-1.04081,-1.1021,-0.82413,-0.93161,-1.06357,-1.43971,-1.50919,-1.39235,-1.0754,-1.22479,-1.33385,-1.43146,-1.48185,-1.47067,-1.49851,-1.58647,-1.26427,-0.54333,-0.5822,-1.01116,-0.91719,-0.53195,-0.33012,-0.23225
Aug1959,-0.09872,0.07145,0.83343,0.99428,0.79424,1.15939,-0.19188,-0.22666,-0.36549,-0.34788,-0.57802,-0.50167,-0.68906,-0.76376,-0.82081,-0.93535,-0.86273,-0.66044,-1.10999,-0.86701,-1.12571,-1.10761,-1.11173,-1.04219,-1.04828,-1.0464,-1.10751,-0.83105,-0.93754,-1.07161,-1.45022,-1.52513,-1.40256,-1.08484,-1.24062,-1.35294,-1.45369,-1.5026,-1.49141,-1.52353,-1.61449,-1.28375,-0.55397,-0.59289,-1.02363,-0.92725,-0.54133,-0.33902
Sep1959,1.10801,0.89732,0.85442,1.28283,1.47059,1.21985,1.49985,0.24222,0.13208,-0.09501,-0.10877,-0.35488,-0.26499,-0.44887,-0.51904,-0.57182,-0.68173,-0.62335,-0.4472,-0.92351,-0.70583,-0.98237,-0.96032,-0.96671,-0.8889,-0.89353,-0.89157,-0.95375,-0.66763,-0.7702,-0.90501,-1.30763,-1.40174,-1.30333,-0.96912,-1.12596,-1.24068,-1.34408,-1.39302,-1.38159,-1.40467,-1.50169,-1.15628,-0.41606,-0.46413,-0.91883,-0.81897,-0.43217
Oct1959,-0.15285,0.43249,0.34837,0.37044,0.67033,0.74829,0.72591,0.9866,0.06994,0.00923,-0.16496,-0.16587,-0.37502,-0.30113,-0.46778,-0.52882,-0.58056,-0.68486,-0.6306,-0.44768,-0.89666,-0.67818,-0.96403,-0.94757,-0.95663,-0.88702,-0.89518,-0.89586,-0.94736,-0.69488,-0.79006,-0.91578,-1.28023,-1.34853,-1.26626,-0.95898,-1.11571,-1.2237,-1.32231,-1.3718,-1.35969,-1.38637,-1.47719,-1.14777,-0.46407,-0.5205,-0.92313,-0.83228
Nov1959,-0.74281,-0.84754,-0.32149,-0.33566,-0.29126,0.0294,0.13477,0.19833,0.44885,-0.37668,-0.38504,-0.50592,-0.48376,-0.68408,-0.63423,-0.7911,-0.85663,-0.90698,-1.01563,-0.93627,-0.76328,-1.13081,-0.9234,-1.15386,-1.13877,-1.13741,-1.07565,-1.08039,-1.07982,-1.1298,-0.89515,-0.97866,-1.09078,-1.4164,-1.48007,-1.38501,-1.11093,-1.25259,-1.35258,-1.44264,-1.48996,-1.47834,-1.50435,-1.58613,-1.27881,-0.63139,-0.65922,-1.04228
Dec1959,0.30258,-0.44325,-0.54531,-0.17275,-0.17612,-0.12115,0.14479,0.23194,0.2463,0.42343,-0.34691,-0.37459,-0.45521,-0.42703,-0.6206,-0.5714,-0.71493,-0.77652,-0.81754,-0.90358,-0.83229,-0.67031,-1.09681,-0.86558,-1.11119,-1.1134,-1.13497,-1.05178,-1.06181,-1.06364,-1.12539,-0.85647,-0.95731,-1.09316,-1.50032,-1.54228,-1.43473,-1.1067,-1.27229,-1.38126,-1.47826,-1.53516,-1.52928,-1.5547,-1.64788,-1.26702,-0.58092,-0.61537
