DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-1.13872,1.3298,1.52076,1.42902,1.6492,1.6598,1.66684,1.43012,1.81853,1.57277,1.32792,1.62696,1.50188,1.82461,1.816,1.75607,1.70951,1.6815,1.59774,1.64471,1.67884,1.72422,1.72394,1.93012,1.48406,1.28302,1.47633,1.44541,1.42858,1.38309,1.45034,1.45846,1.38144,1.27593,1.28416,1.49204,1.28723,1.63266,1.66615,1.58316,1.52054,1.50845,1.51811,1.54747,1.41912,1.53619,1.67456,1.67552
Jan1956,0.20831,-0.7307,1.21867,1.39427,1.32303,1.57097,1.5617,1.56732,1.31233,1.68638,1.46976,1.26834,1.48504,1.44679,1.78964,1.77254,1.69784,1.65327,1.62684,1.53963,1.58961,1.63597,1.69553,1.71727,1.91341,1.46786,1.24746,1.44053,1.40786,1.3912,1.34286,1.41417,1.41412,1.33257,1.23522,1.23436,1.44774,1.25017,1.5836,1.60528,1.53407,1.47378,1.46023,1.46457,1.48956,1.36584,1.4837,1.6217
Feb1956,1.55523,1.27331,0.2496,1.70618,1.85647,1.73204,1.88785,1.87984,1.91587,1.73181,2.01747,1.8018,1.64204,1.87698,1.72528,2.0347,2.02955,1.97659,1.94463,1.93578,1.86519,1.90357,1.96598,2.00247,2.00937,2.20859,1.70777,1.50791,1.697,1.65962,1.64649,1.60692,1.67447,1.66829,1.60706,1.49972,1.48136,1.68303,1.46209,1.76682,1.8026,1.74173,1.69205,1.68262,1.68706,1.70544,1.60391,1.70932
Mar1956,1.12859,1.67503,1.54884,0.54857,1.90223,1.9664,1.88879,2.02926,2.01719,2.06943,1.85795,2.14334,1.9653,1.78974,2.10721,1.82975,2.14929,2.15179,2.09869,2.07475,2.06289,2.00008,2.04916,2.10288,2.09867,2.0761,2.31135,1.80978,1.61047,1.7899,1.75451,1.74155,1.70732,1.78217,1.76519,1.71997,1.61107,1.58851,1.76777,1.52674,1.81149,1.8539,1.80583,1.76235,1.75482,1.75685,1.77585,1.6785
Apr1956,-0.88596,0.40572,1.34512,1.2037,0.25767,1.74852,1.84702,1.70932,1.85884,1.84601,1.89202,1.69384,2.01721,1.8369,1.67398,1.96812,1.75188,2.09428,2.0935,2.05329,2.02863,2.01224,1.9356,1.9836,2.02197,2.03454,1.99576,2.25603,1.73221,1.51502,1.69703,1.66532,1.65137,1.6143,1.68498,1.66833,1.62528,1.51971,1.50096,1.67965,1.4471,1.73575,1.77603,1.72062,1.67304,1.66272,1.66733,1.68809
May1956,0.48657,-0.41113,0.50529,1.43851,1.3153,0.32064,1.73213,1.83502,1.73206,1.87968,1.86722,1.90205,1.70407,2.01186,1.82734,1.67678,1.91604,1.74449,2.0311,2.0342,1.9919,1.96332,1.9496,1.89037,1.94325,1.97449,1.99549,1.95371,2.16534,1.7257,1.52293,1.70371,1.6672,1.65675,1.62065,1.6942,1.68313,1.63697,1.52991,1.5098,1.67792,1.46137,1.759,1.79586,1.74036,1.69231,1.68209,1.68441
Jun1956,0.16082,0.31291,-0.42415,0.56189,1.4471,1.30409,0.32152,1.73084,1.84923,1.75226,1.90149,1.88135,1.91389,1.71231,2.03578,1.84379,1.68427,1.93715,1.76748,2.08824,2.09107,2.04291,2.00693,1.99232,1.93006,1.985,2.01695,2.02729,1.96361,2.1826,1.73671,1.53075,1.7171,1.67848,1.66815,1.6308,1.70645,1.69223,1.64855,1.54193,1.52085,1.68979,1.47156,1.77225,1.80687,1.75283,1.70286,1.69188
Jul1956,-0.03097,0.02414,0.24722,-0.3969,0.47874,1.39099,1.2725,0.29502,1.71628,1.84992,1.75035,1.89445,1.87335,1.894,1.68988,2.02845,1.83592,1.67018,1.91631,1.75076,2.06429,2.06658,2.02078,1.98444,1.96445,1.90145,1.95861,1.98554,2.00476,1.94301,2.16759,1.72267,1.5152,1.70756,1.66611,1.65343,1.61462,1.68886,1.67464,1.63107,1.52321,1.50157,1.66683,1.45509,1.76096,1.79235,1.73465,1.68362
Aug1956,-0.69915,-0.45713,-0.29943,-0.03734,-0.54017,0.26075,1.23636,1.09588,0.18635,1.62195,1.76775,1.67217,1.81983,1.79822,1.81227,1.59987,1.93768,1.75963,1.59441,1.8288,1.69491,2.00806,2.00205,1.95486,1.91562,1.89118,1.82454,1.8814,1.91254,1.9324,1.8816,2.10327,1.67193,1.46171,1.65407,1.615,1.6018,1.56145,1.63652,1.61865,1.57213,1.46605,1.44497,1.61226,1.40878,1.71203,1.74238,1.68226
Sep1956,-0.12221,-0.53959,-0.49173,-0.43581,-0.191,-0.68337,0.0656,1.07921,0.94584,0.10569,1.56982,1.72616,1.63308,1.81477,1.79235,1.81202,1.58342,1.94758,1.75835,1.57713,1.82921,1.63916,1.93436,1.92619,1.87289,1.82422,1.78815,1.72156,1.7832,1.81274,1.82413,1.79656,2.01664,1.61016,1.40583,1.59482,1.56469,1.55052,1.50941,1.57942,1.56109,1.51062,1.41075,1.39183,1.55627,1.35629,1.64397,1.67583
Oct1956,0.14463,-0.11279,-0.33516,-0.34582,-0.33344,-0.18611,-0.59231,0.04711,0.98529,0.89588,0.09746,1.47107,1.63564,1.54968,1.74727,1.75683,1.78678,1.55119,1.92535,1.67932,1.47306,1.72802,1.61455,1.93728,1.93477,1.8742,1.82605,1.79304,1.72748,1.78604,1.83342,1.84966,1.80789,2.04288,1.6105,1.41262,1.60963,1.58692,1.57055,1.52866,1.60173,1.58996,1.5318,1.42395,1.39762,1.56929,1.37687,1.67142
Nov1956,0.42834,0.34227,0.13587,-0.01646,-0.04689,-0.10102,-0.02414,-0.32425,0.14789,0.9381,0.8957,0.1966,1.41278,1.55303,1.51179,1.67153,1.6862,1.69553,1.48118,1.77197,1.61537,1.43676,1.62688,1.58111,1.87034,1.85353,1.7996,1.76281,1.73837,1.68149,1.73712,1.79542,1.8273,1.79839,1.98733,1.64649,1.44433,1.62741,1.59252,1.57978,1.53752,1.61345,1.6067,1.55556,1.43171,1.40023,1.55796,1.3738
Dec1956,-0.18934,-0.01065,-0.034,-0.14785,-0.26001,-0.27307,-0.29282,-0.23299,-0.47449,-0.03241,0.68167,0.6254,0.06102,1.22521,1.35877,1.29654,1.45231,1.46537,1.46112,1.28346,1.55806,1.42344,1.27984,1.38472,1.38875,1.64934,1.65633,1.60262,1.57831,1.5559,1.50252,1.56,1.60847,1.63476,1.63816,1.77597,1.49249,1.31924,1.48789,1.45142,1.44181,1.40034,1.45709,1.45995,1.41046,1.31111,1.29875,1.45694
Jan1957,-0.87963,-0.7989,-0.53679,-0.59111,-0.70728,-0.77953,-0.77294,-0.77488,-0.67449,-0.85364,-0.46663,0.23853,0.19505,-0.22231,0.91492,1.04128,0.96493,1.13229,1.141,1.13189,0.96256,1.26359,1.13042,0.99735,1.10509,1.15863,1.44821,1.43644,1.37751,1.3501,1.32137,1.2592,1.31852,1.36213,1.41593,1.41456,1.55466,1.28211,1.10506,1.26757,1.23776,1.22481,1.18002,1.23127,1.23479,1.17893,1.09028,1.09906
Feb1957,-0.42978,-1.03823,-0.9733,-0.74199,-0.78113,-0.84033,-0.91118,-0.91159,-0.91587,-0.81902,-0.99402,-0.62705,0.0658,-0.00073,-0.35145,0.72752,0.84271,0.77198,0.9458,0.95332,0.94421,0.782,1.09357,0.9657,0.83692,0.94909,1.02694,1.33394,1.31326,1.24876,1.22042,1.19227,1.12424,1.18924,1.23782,1.29474,1.3043,1.44131,1.16949,1.0016,1.16713,1.13724,1.12468,1.07972,1.12939,1.13589,1.0789,0.99518
Mar1957,-0.5315,-0.67765,-1.0991,-1.07039,-0.86608,-0.88929,-0.95279,-1.00942,-1.00528,-1.01273,-0.91324,-1.07176,-0.76889,-0.11808,-0.1746,-0.45299,0.58404,0.70004,0.63436,0.80872,0.81315,0.80172,0.64337,0.95473,0.82805,0.70466,0.81642,0.91962,1.23575,1.20754,1.14508,1.11596,1.08635,1.01669,1.083,1.1335,1.19686,1.21643,1.34377,1.07675,0.91314,1.07477,1.04637,1.03342,0.98754,1.03575,1.04397,0.98307
Apr1957,-0.16645,-0.6573,-0.74289,-1.14368,-1.12183,-0.92816,-0.95055,-0.9888,-1.04381,-1.03899,-1.04669,-0.95005,-1.10689,-0.82153,-0.18446,-0.22746,-0.50906,0.54758,0.65522,0.58723,0.7695,0.77453,0.76286,0.60183,0.91993,0.78841,0.66094,0.77742,0.88142,1.19403,1.16675,1.10572,1.07628,1.04696,0.9759,1.04287,1.09587,1.16064,1.18136,1.30957,1.04264,0.87961,1.04107,1.01117,0.99736,0.95159,0.99979,1.00925
May1957,1.661,1.17414,0.50499,-0.0278,-0.68399,-0.70218,-0.51652,-0.52397,-0.5844,-0.64428,-0.64196,-0.65417,-0.57601,-0.74693,-0.4317,0.17381,0.10506,-0.22379,0.80808,0.9037,0.83919,1.00432,1.01017,1.00159,0.84489,1.13786,1.0098,0.87803,0.98423,1.06253,1.35286,1.33375,1.27081,1.24449,1.21854,1.15542,1.21594,1.27134,1.32542,1.33396,1.4479,1.18238,1.02412,1.18366,1.15635,1.14425,1.10016,1.14707
Jun1957,0.26363,1.61067,1.16901,0.59693,0.01997,-0.65611,-0.69103,-0.50093,-0.51557,-0.57995,-0.63974,-0.63435,-0.64542,-0.56812,-0.7414,-0.42798,0.18424,0.10878,-0.22858,0.81172,0.91692,0.8473,1.01461,1.02027,1.01253,0.8533,1.15192,1.01592,0.8821,0.98975,1.06972,1.36345,1.34528,1.28022,1.25405,1.22722,1.16308,1.22288,1.28187,1.33897,1.34729,1.46091,1.19394,1.03132,1.19127,1.16519,1.15227,1.10747
Jul1957,1.15232,0.7808,1.6498,1.31259,0.8328,0.2423,-0.49274,-0.56053,-0.37977,-0.39315,-0.46055,-0.51771,-0.514,-0.52295,-0.45553,-0.62952,-0.32364,0.27189,0.19396,-0.15453,0.86725,0.97617,0.90842,1.07129,1.07495,1.0681,0.90851,1.20082,1.06587,0.93324,1.04354,1.11517,1.40514,1.3917,1.32507,1.29792,1.27116,1.20774,1.26531,1.32631,1.38066,1.38397,1.49166,1.22653,1.06516,1.22303,1.19651,1.18405
Aug1957,-0.57886,0.39519,0.36803,1.34448,1.03524,0.60949,0.13167,-0.55589,-0.6178,-0.437,-0.45562,-0.52166,-0.57361,-0.56769,-0.57444,-0.50239,-0.66931,-0.37801,0.20705,0.13406,-0.20085,0.81109,0.91594,0.84826,1.00976,1.01142,1.00369,0.84787,1.13865,1.00461,0.87909,0.98843,1.06494,1.35556,1.34136,1.27646,1.24874,1.22102,1.15708,1.21378,1.27249,1.32819,1.33217,1.44192,1.18406,1.02201,1.17852,1.15158
Sep1957,1.30037,0.94657,1.09873,1.0181,1.62106,1.41709,0.9956,0.53895,-0.1906,-0.33287,-0.22262,-0.22884,-0.30435,-0.36456,-0.36399,-0.37515,-0.31961,-0.48196,-0.19528,0.38268,0.30902,-0.03904,0.9527,1.05403,0.99129,1.13997,1.14045,1.13625,0.98455,1.25786,1.12249,0.99687,1.10572,1.16627,1.44142,1.43338,1.37628,1.35013,1.32455,1.26411,1.31276,1.3717,1.42282,1.41549,1.51483,1.25599,1.09805,1.24892
Oct1957,-0.03235,0.68855,0.54252,0.77853,0.74212,1.33573,1.20241,0.85822,0.41041,-0.28193,-0.37105,-0.26451,-0.2825,-0.35384,-0.41591,-0.42645,-0.44172,-0.38646,-0.53756,-0.24188,0.31223,0.24484,-0.09579,0.88872,0.99809,0.93441,1.08929,1.09383,1.09104,0.93772,1.22614,1.08753,0.95612,1.07068,1.13493,1.43041,1.41919,1.36665,1.33827,1.31297,1.24903,1.30706,1.3649,1.41618,1.40356,1.50943,1.2568,1.09087
Nov1957,0.20757,0.03996,0.5194,0.39322,0.58156,0.54583,1.07692,0.98722,0.66209,0.32574,-0.21095,-0.32901,-0.20275,-0.19708,-0.28397,-0.35193,-0.36704,-0.3762,-0.31173,-0.46581,-0.19196,0.33172,0.25516,-0.07229,0.87702,0.97007,0.91211,1.05364,1.05597,1.05342,0.91253,1.18441,1.06223,0.93595,1.03515,1.13378,1.42132,1.401,1.33908,1.31299,1.28546,1.22432,1.28471,1.34569,1.38221,1.36853,1.46598,1.22318
Dec1957,-0.89627,-0.63421,-0.77555,-0.31887,-0.41041,-0.19893,-0.20167,0.30771,0.23555,0.04123,-0.20586,-0.65529,-0.64773,-0.53423,-0.55871,-0.61977,-0.67233,-0.67869,-0.67794,-0.6072,-0.74134,-0.48238,0.04588,-0.00828,-0.28905,0.61567,0.68786,0.63228,0.77276,0.77681,0.77028,0.64809,0.90247,0.79389,0.68624,0.77758,0.89085,1.17543,1.15121,1.08988,1.06508,1.03667,0.96946,1.03451,1.08797,1.13874,1.15407,1.26064
Jan1958,-0.23527,-0.8716,-0.72019,-0.82736,-0.51809,-0.58028,-0.40051,-0.39501,0.08503,0.02811,-0.11681,-0.32883,-0.68565,-0.67593,-0.59086,-0.61418,-0.66437,-0.71079,-0.72122,-0.72324,-0.65261,-0.77187,-0.55449,-0.08494,-0.10925,-0.36516,0.48399,0.55652,0.50102,0.63941,0.6404,0.63179,0.51363,0.76394,0.66166,0.56412,0.66628,0.7901,1.06553,1.04172,0.98633,0.9598,0.93012,0.86589,0.92569,0.97276,1.02639,1.05263
Feb1958,-1.1176,-0.96914,-1.28103,-1.12903,-1.22563,-0.90201,-0.95922,-0.80217,-0.79565,-0.33835,-0.3859,-0.51358,-0.6741,-0.94047,-0.90107,-0.83311,-0.8618,-0.90458,-0.94406,-0.94966,-0.95095,-0.88369,-0.98485,-0.79709,-0.36171,-0.34744,-0.54902,0.25556,0.31828,0.26511,0.40311,0.4069,0.39906,0.29025,0.53781,0.44189,0.35589,0.47002,0.60403,0.88091,0.86096,0.8046,0.77807,0.74792,0.68345,0.74773,0.78962,0.84853
Mar1958,1.26368,0.02036,-0.34267,-0.77261,-0.68321,-0.73913,-0.45305,-0.5091,-0.36759,-0.37329,0.03586,-0.01959,-0.15587,-0.3249,-0.67151,-0.63049,-0.57228,-0.59701,-0.64685,-0.69387,-0.70399,-0.70895,-0.65357,-0.76049,-0.55777,-0.1236,-0.14508,-0.36015,0.43149,0.49762,0.44448,0.57717,0.57873,0.5698,0.46082,0.70134,0.60334,0.51288,0.61977,0.74007,1.00064,0.98386,0.93118,0.9074,0.87776,0.81579,0.87397,0.91635
Apr1958,0.89184,1.53219,0.33844,-0.04516,-0.59043,-0.50598,-0.55539,-0.25188,-0.30668,-0.16716,-0.17567,0.20601,0.1445,0.01851,-0.16989,-0.54648,-0.52512,-0.46609,-0.48867,-0.54655,-0.59761,-0.61023,-0.6146,-0.55944,-0.66786,-0.46119,-0.01972,-0.05676,-0.28182,0.50929,0.57829,0.52423,0.65563,0.65859,0.65184,0.54137,0.78212,0.68031,0.58672,0.69289,0.80074,1.05907,1.04373,0.99148,0.9685,0.93981,0.87893,0.93569
May1958,-1.05798,0.0936,1.01613,-0.0734,-0.37511,-0.77008,-0.67732,-0.73585,-0.45463,-0.50545,-0.36787,-0.37196,0.01287,-0.04203,-0.16021,-0.33674,-0.66044,-0.63679,-0.56791,-0.59208,-0.64445,-0.69002,-0.70059,-0.70743,-0.65344,-0.75338,-0.55731,-0.12411,-0.14393,-0.36575,0.40685,0.47528,0.42141,0.55089,0.5538,0.54543,0.43826,0.67616,0.57566,0.48933,0.6021,0.71591,0.97799,0.96051,0.90772,0.88301,0.85371,0.79193
Jun1958,0.52375,-0.64468,0.21079,1.13968,0.03942,-0.29569,-0.72441,-0.62955,-0.69339,-0.41432,-0.46571,-0.32604,-0.32941,0.05166,-0.00613,-0.12596,-0.29757,-0.63338,-0.61582,-0.55405,-0.57788,-0.6291,-0.67277,-0.68358,-0.69071,-0.63788,-0.73733,-0.53949,-0.10126,-0.12416,-0.34843,0.42539,0.4936,0.43874,0.56954,0.57209,0.56335,0.45499,0.69598,0.59494,0.50827,0.62025,0.73672,0.99798,0.9795,0.92759,0.9023,0.87269
Jul1958,-0.17473,0.20274,-0.59202,0.10191,0.97602,-0.01347,-0.33791,-0.74665,-0.6545,-0.7224,-0.4485,-0.49513,-0.35924,-0.35811,0.01136,-0.04663,-0.16778,-0.32959,-0.64916,-0.62982,-0.56504,-0.58866,-0.63936,-0.68155,-0.69057,-0.69782,-0.64667,-0.74125,-0.55106,-0.12169,-0.1432,-0.36384,0.40049,0.46723,0.41359,0.54354,0.54567,0.5366,0.43002,0.66831,0.56808,0.4836,0.59757,0.71346,0.97413,0.95406,0.90169,0.87621
Aug1958,0.04506,-0.13179,0.13399,-0.53827,0.07432,0.85878,-0.01198,-0.3327,-0.73859,-0.64768,-0.71768,-0.45285,-0.49581,-0.36266,-0.36129,0.00318,-0.05447,-0.17554,-0.33158,-0.64598,-0.62916,-0.563,-0.58413,-0.63414,-0.67481,-0.68304,-0.68998,-0.63953,-0.73365,-0.5455,-0.12556,-0.14826,-0.36857,0.3829,0.44987,0.39688,0.52483,0.52661,0.51708,0.41317,0.64747,0.54824,0.46665,0.58057,0.69616,0.95393,0.93389,0.88235
Sep1958,1.11263,0.91617,0.66155,0.70015,0.11223,0.50172,1.08551,0.29959,-0.0502,-0.52829,-0.49434,-0.55209,-0.3026,-0.35265,-0.22675,-0.22721,0.125,0.07084,-0.05433,-0.21457,-0.545,-0.51412,-0.4371,-0.45695,-0.50815,-0.54847,-0.55578,-0.56387,-0.51882,-0.61769,-0.42011,-0.00862,-0.04495,-0.27503,0.47012,0.53829,0.48392,0.61102,0.61349,0.60579,0.50243,0.7336,0.63367,0.54594,0.65278,0.7626,1.00833,0.99037
Oct1958,0.8601,1.10429,1.08627,0.98319,1.00496,0.54304,0.89303,1.33392,0.57717,0.21546,-0.29882,-0.28591,-0.34657,-0.10457,-0.1629,-0.05458,-0.06097,0.28092,0.22781,0.11761,-0.03998,-0.39414,-0.39498,-0.32363,-0.34199,-0.39318,-0.43669,-0.44735,-0.45778,-0.41286,-0.52107,-0.32371,0.08917,0.04629,-0.18916,0.55644,0.6231,0.5698,0.70044,0.70556,0.70048,0.59274,0.83266,0.72892,0.63401,0.73714,0.84992,1.09745
Nov1958,-0.33547,0.17502,0.50526,0.48635,0.41042,0.43306,0.02854,0.38037,0.81919,0.21211,-0.01943,-0.45187,-0.40218,-0.45307,-0.22558,-0.28523,-0.18037,-0.18013,0.15523,0.1016,-0.01192,-0.15627,-0.47877,-0.48475,-0.41111,-0.42703,-0.47481,-0.51779,-0.5294,-0.53977,-0.49469,-0.60353,-0.41784,-0.01959,-0.048,-0.27832,0.46065,0.52279,0.46835,0.59467,0.59615,0.58734,0.48323,0.71986,0.61786,0.53742,0.64057,0.74819
Dec1958,-0.59119,-0.76102,-0.45592,-0.12033,-0.1195,-0.15792,-0.1092,-0.42657,-0.14611,0.33625,-0.16515,-0.37538,-0.65343,-0.61676,-0.68333,-0.46272,-0.51016,-0.40768,-0.40027,-0.07929,-0.12067,-0.21507,-0.33556,-0.602,-0.60613,-0.53353,-0.5653,-0.60635,-0.64862,-0.65749,-0.66779,-0.62172,-0.72286,-0.53972,-0.16521,-0.17292,-0.39109,0.29961,0.36617,0.31593,0.43556,0.43773,0.42967,0.33262,0.55758,0.45838,0.39062,0.49709
Jan1959,1.15553,0.3844,0.03116,0.26762,0.47359,0.46335,0.44182,0.48388,0.21579,0.42465,0.81097,0.36543,0.14373,-0.18833,-0.18106,-0.22611,-0.03034,-0.08474,-0.00534,-0.00371,0.28098,0.23277,0.12663,0.00014,-0.29133,-0.31933,-0.24462,-0.26711,-0.31268,-0.3589,-0.37494,-0.3881,-0.34541,-0.44615,-0.2785,0.07696,0.05502,-0.15545,0.50381,0.57786,0.52716,0.6369,0.6372,0.63406,0.5342,0.74572,0.64805,0.57898
Feb1959,-1.57747,-0.12656,-0.45658,-0.63704,-0.40533,-0.14734,-0.14785,-0.16863,-0.13452,-0.36302,-0.14874,0.26972,-0.13899,-0.33004,-0.55948,-0.55559,-0.61086,-0.43033,-0.47605,-0.40239,-0.40123,-0.12224,-0.16911,-0.25958,-0.36561,-0.58471,-0.57199,-0.51965,-0.54057,-0.57595,-0.61462,-0.62546,-0.63249,-0.58901,-0.67977,-0.52414,-0.18311,-0.18171,-0.36409,0.27189,0.34328,0.2928,0.40163,0.40208,0.39836,0.30655,0.50898,0.41923
Mar1959,-0.87837,-1.55836,-0.49214,-0.74903,-0.86136,-0.65109,-0.43813,-0.43264,-0.44971,-0.41891,-0.59743,-0.40495,-0.0228,-0.38632,-0.53922,-0.70238,-0.70616,-0.76319,-0.5915,-0.63323,-0.55909,-0.55783,-0.29588,-0.33399,-0.41027,-0.49892,-0.69507,-0.67793,-0.63142,-0.64558,-0.67748,-0.71212,-0.72177,-0.73046,-0.68496,-0.77218,-0.62709,-0.30088,-0.28319,-0.44455,0.16851,0.23468,0.18345,0.28875,0.28823,0.28538,0.19652,0.39161
Apr1959,-0.57389,-1.17064,-1.62986,-0.65987,-0.90838,-0.99867,-0.80736,-0.57856,-0.56866,-0.58105,-0.55226,-0.72194,-0.54223,-0.16353,-0.52213,-0.64736,-0.80825,-0.81636,-0.86946,-0.70508,-0.74441,-0.66942,-0.66518,-0.40184,-0.43228,-0.51056,-0.58859,-0.77426,-0.75235,-0.7021,-0.71542,-0.74687,-0.77961,-0.788,-0.79504,-0.74818,-0.83456,-0.69426,-0.37252,-0.34578,-0.5056,0.10233,0.1682,0.11909,0.22385,0.22433,0.22039,0.13427
May1959,0.0778,-0.4797,-1.15134,-1.59547,-0.70884,-0.89105,-0.98603,-0.79815,-0.58741,-0.5782,-0.59062,-0.55778,-0.72154,-0.54333,-0.16763,-0.52219,-0.63226,-0.79982,-0.79722,-0.8481,-0.68318,-0.7209,-0.6477,-0.64757,-0.39193,-0.41993,-0.49881,-0.57358,-0.75352,-0.74415,-0.69819,-0.71225,-0.7411,-0.77477,-0.78325,-0.79168,-0.74771,-0.83145,-0.69229,-0.37427,-0.34338,-0.50876,0.0879,0.15503,0.10711,0.21091,0.21149,0.20832
Jun1959,2.05601,1.42266,0.77616,-0.05965,-1.03525,-0.19291,-0.51952,-0.63794,-0.42773,-0.21888,-0.2134,-0.22891,-0.19854,-0.38873,-0.21286,0.16521,-0.20337,-0.37441,-0.57485,-0.57493,-0.62832,-0.46132,-0.50294,-0.43212,-0.43424,-0.17554,-0.21131,-0.29024,-0.36612,-0.58096,-0.58079,-0.53059,-0.54768,-0.58065,-0.61818,-0.62934,-0.63942,-0.59566,-0.68767,-0.54422,-0.2181,-0.1978,-0.37168,0.23448,0.30271,0.25358,0.35807,0.3581
Jul1959,1.05218,1.99623,1.47884,0.95915,0.24767,-0.80714,-0.03693,-0.40126,-0.52941,-0.31958,-0.11433,-0.10945,-0.12926,-0.09635,-0.29185,-0.12284,0.24044,-0.11959,-0.29766,-0.50396,-0.49787,-0.54988,-0.38783,-0.4308,-0.36159,-0.36492,-0.11284,-0.14826,-0.22764,-0.30243,-0.52524,-0.52891,-0.4781,-0.49759,-0.53044,-0.56783,-0.57956,-0.58942,-0.54643,-0.64003,-0.49681,-0.17264,-0.15301,-0.33094,0.26844,0.3362,0.28812,0.39161
Aug1959,0.26444,0.74731,1.71515,1.36042,0.87752,0.26143,-0.74285,-0.01328,-0.38361,-0.50459,-0.30203,-0.10497,-0.09816,-0.11754,-0.08621,-0.27243,-0.10892,0.24167,-0.10793,-0.28564,-0.49198,-0.48321,-0.53223,-0.37384,-0.41564,-0.34768,-0.35056,-0.10289,-0.13897,-0.21646,-0.29014,-0.51253,-0.52021,-0.4688,-0.48802,-0.52144,-0.55861,-0.57034,-0.58107,-0.53644,-0.62905,-0.48838,-0.16777,-0.1483,-0.32499,0.26631,0.33307,0.28671
Sep1959,0.73493,0.6305,0.80951,1.53077,1.34156,0.96961,0.38388,-0.57334,0.1189,-0.27742,-0.45547,-0.25466,-0.06811,-0.06865,-0.08891,-0.05734,-0.2464,-0.07929,0.26627,-0.08333,-0.25787,-0.44357,-0.42522,-0.4733,-0.31496,-0.35416,-0.28295,-0.28538,-0.04575,-0.08175,-0.15254,-0.23217,-0.46414,-0.47709,-0.4252,-0.44486,-0.48308,-0.52025,-0.53221,-0.54194,-0.49548,-0.58869,-0.44822,-0.12941,-0.11162,-0.28392,0.30193,0.36637
Oct1959,0.53878,0.64159,0.68687,0.87325,1.42041,1.31684,1.07049,0.55371,-0.38303,0.23363,-0.15791,-0.34609,-0.1578,0.02024,0.01398,-0.01897,0.00664,-0.18296,-0.01618,0.33406,-0.00106,-0.18356,-0.39139,-0.37854,-0.42549,-0.26898,-0.30931,-0.24021,-0.24397,-0.00221,-0.04347,-0.11756,-0.1945,-0.43057,-0.44182,-0.39667,-0.41817,-0.45954,-0.49596,-0.50803,-0.51694,-0.47359,-0.56495,-0.42122,-0.09688,-0.08228,-0.25833,0.33719
Nov1959,-0.85589,-0.49055,-0.30301,-0.25128,-0.01952,0.58872,0.48596,0.29329,-0.15378,-0.80978,-0.2042,-0.48188,-0.60556,-0.42676,-0.26319,-0.26884,-0.2985,-0.26677,-0.42227,-0.26405,0.055,-0.24894,-0.39488,-0.5803,-0.56731,-0.61108,-0.45687,-0.49401,-0.42821,-0.43194,-0.19817,-0.24023,-0.31339,-0.38698,-0.58313,-0.60043,-0.55562,-0.57105,-0.60334,-0.63772,-0.64745,-0.65787,-0.61797,-0.7028,-0.56036,-0.24298,-0.2183,-0.39134
Dec1959,1.20668,0.4342,0.59758,0.71469,0.72142,0.8476,1.23808,1.1442,0.95117,0.64809,-0.01001,0.4429,0.10536,-0.04117,0.14626,0.29598,0.28256,0.25505,0.28492,0.1134,0.25335,0.54707,0.26063,0.06754,-0.16404,-0.13039,-0.19055,-0.0423,-0.08916,-0.02922,-0.03432,0.18986,0.14188,0.06874,-0.02655,-0.25424,-0.29148,-0.25561,-0.26804,-0.30601,-0.3476,-0.36105,-0.36762,-0.33366,-0.42641,-0.28899,0.02594,0.02924
Jan1960,0.08628,0.95456,0.35546,0.45435,0.52144,0.53669,0.67398,1.0711,0.99415,0.81669,0.57062,-0.01788,0.39345,0.12002,-0.03669,0.13231,0.26552,0.24996,0.21357,0.24003,0.09028,0.21634,0.4747,0.2033,0.04034,-0.17975,-0.15474,-0.20196,-0.0678,-0.11224,-0.05991,-0.06661,0.14573,0.10388,0.03114,-0.04641,-0.25533,-0.28044,-0.2502,-0.24479,-0.28584,-0.32912,-0.34303,-0.34397,-0.31375,-0.40515,-0.27863,0.02784
Feb1960,0.12333,-0.12072,0.79449,0.28192,0.40325,0.49919,0.50896,0.62431,0.97527,0.91323,0.75852,0.53321,-0.00301,0.33806,0.09518,-0.05394,0.09528,0.21931,0.20352,0.16534,0.18882,0.04761,0.16123,0.4211,0.16078,0.01399,-0.17545,-0.16357,-0.21296,-0.08305,-0.12545,-0.07353,-0.0749,0.13027,0.08825,0.01872,-0.05704,-0.25494,-0.27124,-0.23932,-0.23945,-0.28173,-0.32396,-0.3377,-0.33869,-0.30848,-0.40107,-0.27538
