DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1955,-0.49116,-1.40146,-1.73905,-1.556,-0.3363,-0.42648,-0.54555,-0.5877,-0.59551,-0.72859,-0.7119,-0.84349,-1.00693,-0.82306,-0.82034,-0.82794,-0.51207,-0.3694,-0.58503,-0.97853,-1.22193,-1.2603,-1.25932,-1.29523,-1.25018,-1.17878,-1.2118,-1.3715,-1.23894,-1.26125,-1.18046,-1.06543,-0.90037,-0.91822,-0.97834,-1.04618,-1.11573,-1.15105,-1.28734,-1.33989,-1.3951,-1.21837,-1.27263,-1.3529,-1.31262,-1.30652,-1.30781,-1.35985
Jul1955,1.24441,0.57977,-0.50791,-0.9856,-1.0741,-0.00267,-0.15553,-0.30958,-0.35472,-0.36614,-0.50664,-0.50617,-0.63879,-0.80438,-0.63823,-0.64051,-0.64612,-0.34472,-0.21162,-0.43505,-0.8332,-1.08886,-1.14148,-1.14845,-1.18353,-1.13401,-1.06467,-1.09875,-1.26045,-1.13438,-1.16631,-1.08834,-0.9651,-0.79449,-0.81723,-0.88406,-0.9541,-1.02456,-1.06429,-1.20405,-1.25808,-1.31379,-1.13456,-1.19455,-1.27441,-1.23728,-1.23144,-1.23331
Aug1955,1.47236,1.53862,1.22102,0.39009,-0.13142,-0.43644,0.44133,0.24045,0.03192,-0.04066,-0.04937,-0.19794,-0.21091,-0.34555,-0.50757,-0.33968,-0.35168,-0.36161,-0.07861,0.01793,-0.2171,-0.61467,-0.88218,-0.95822,-0.97591,-1.01118,-0.95511,-0.88726,-0.92901,-1.09871,-0.97528,-1.01578,-0.93799,-0.80426,-0.62694,-0.65847,-0.73546,-0.80819,-0.88059,-0.9263,-1.06958,-1.12788,-1.18608,-1.00162,-1.0723,-1.15219,-1.11341,-1.11013
Sep1955,1.36332,1.56795,1.62865,1.48994,0.98036,0.62284,0.27102,0.91221,0.64626,0.4009,0.28983,0.31376,0.15807,0.13107,-0.00337,-0.16635,0.0045,-0.02611,-0.05139,0.20427,0.27454,0.03316,-0.36599,-0.63451,-0.73665,-0.7702,-0.80422,-0.74432,-0.68593,-0.72843,-0.90808,-0.78406,-0.84773,-0.76966,-0.62578,-0.44263,-0.48237,-0.5677,-0.64593,-0.72138,-0.76939,-0.92047,-0.98111,-1.04255,-0.85895,-0.94342,-1.02675,-0.986
Oct1955,0.59961,1.30913,1.59838,1.70213,1.59105,1.10879,0.82389,0.5174,1.07459,0.82364,0.5984,0.48904,0.51859,0.36242,0.32899,0.19468,0.0243,0.17219,0.14763,0.10491,0.33426,0.40346,0.14652,-0.2436,-0.51294,-0.60481,-0.64368,-0.67554,-0.61898,-0.56454,-0.6049,-0.78973,-0.66743,-0.74169,-0.66842,-0.52658,-0.34161,-0.37551,-0.46972,-0.54902,-0.62747,-0.67602,-0.83382,-0.89928,-0.96763,-0.77705,-0.87442,-0.95784
Nov1955,0.51063,0.59955,1.26653,1.69137,1.79179,1.67315,1.19456,0.89341,0.60225,1.12501,0.86784,0.66442,0.56974,0.60229,0.46138,0.42228,0.28927,0.12385,0.26517,0.24136,0.18743,0.40378,0.4704,0.21052,-0.16748,-0.4177,-0.51227,-0.56393,-0.59607,-0.53919,-0.48556,-0.52411,-0.70833,-0.58924,-0.6749,-0.59333,-0.45396,-0.27017,-0.30504,-0.39692,-0.47729,-0.55624,-0.60719,-0.76647,-0.83185,-0.89791,-0.70611,-0.81226
Dec1955,-1.05905,-0.40776,-0.06857,0.554,1.00517,1.24031,1.11779,0.65232,0.3527,0.13712,0.67201,0.4757,0.35294,0.27749,0.30033,0.16428,0.13549,0.00979,-0.14002,0.0153,0.00052,-0.0321,0.17807,0.25341,0.0154,-0.35769,-0.59169,-0.67542,-0.71847,-0.75358,-0.70116,-0.64782,-0.68336,-0.85732,-0.74385,-0.81107,-0.72784,-0.59248,-0.41998,-0.44788,-0.52926,-0.60475,-0.68119,-0.7244,-0.87568,-0.93676,-1.00047,-0.81086
Jan1956,0.59803,-0.3952,0.00838,0.26776,0.73546,1.10638,1.31336,1.18422,0.77809,0.48076,0.27803,0.74649,0.54713,0.41092,0.33715,0.35516,0.21416,0.17168,0.04571,-0.09001,0.06588,0.05191,0.0162,0.21974,0.27897,0.06376,-0.29521,-0.52425,-0.6099,-0.65803,-0.69348,-0.64044,-0.59072,-0.63097,-0.80071,-0.68394,-0.75174,-0.67226,-0.53238,-0.35827,-0.38639,-0.46955,-0.54247,-0.60951,-0.65072,-0.799,-0.86283,-0.91766
Feb1956,1.87028,1.49595,0.80001,0.91067,1.06567,1.40548,1.62596,1.73623,1.61053,1.35872,1.12064,0.90729,1.26109,1.03861,0.87874,0.79602,0.8281,0.71958,0.66826,0.54364,0.39387,0.52787,0.51076,0.44835,0.63623,0.66844,0.43344,0.08148,-0.13794,-0.2358,-0.3073,-0.34415,-0.28213,-0.23763,-0.27708,-0.46579,-0.34456,-0.43401,-0.36133,-0.20921,-0.03152,-0.06457,-0.15706,-0.23172,-0.30306,-0.35048,-0.50101,-0.57459
Mar1956,0.04925,1.35807,1.21845,0.59877,0.74575,0.89677,1.26116,1.51372,1.64817,1.50864,1.22897,1.00406,0.80848,1.16092,0.95118,0.81104,0.73016,0.76259,0.65698,0.61302,0.49222,0.35587,0.47929,0.46614,0.40878,0.58684,0.61459,0.38115,0.03554,-0.17019,-0.26036,-0.32371,-0.35649,-0.29791,-0.25292,-0.29544,-0.4821,-0.36673,-0.44414,-0.38166,-0.23282,-0.06599,-0.09907,-0.19161,-0.26289,-0.33306,-0.37755,-0.51858
Apr1956,0.82745,0.44298,1.41698,1.31699,0.75716,0.86611,1.01292,1.34133,1.55237,1.6779,1.54976,1.29431,1.09577,0.91847,1.24324,1.04517,0.9076,0.82659,0.85916,0.75705,0.7126,0.59557,0.45313,0.57267,0.55512,0.49128,0.6702,0.6995,0.46117,0.11735,-0.08207,-0.17486,-0.24229,-0.27355,-0.21303,-0.16971,-0.21253,-0.40501,-0.28764,-0.36819,-0.30909,-0.15635,0.00919,-0.02804,-0.12253,-0.19397,-0.26683,-0.31422
May1956,0.2677,0.69306,0.45233,1.37393,1.30196,0.74804,0.85007,0.99629,1.3274,1.54547,1.6726,1.55874,1.31588,1.10867,0.93572,1.24058,1.04605,0.91772,0.83727,0.85863,0.75211,0.70697,0.59896,0.4668,0.57867,0.56515,0.49843,0.66859,0.69824,0.46617,0.1327,-0.0644,-0.15647,-0.22652,-0.25641,-0.19988,-0.15562,-0.1997,-0.38642,-0.27451,-0.35585,-0.29713,-0.14477,0.02162,-0.0152,-0.10944,-0.1771,-0.24849
Jun1956,1.26512,0.92818,1.15021,0.82179,1.58908,1.46163,0.94842,1.01149,1.15282,1.47679,1.68978,1.80645,1.68048,1.47232,1.27703,1.08057,1.36358,1.16655,1.03935,0.96337,0.99077,0.89373,0.84463,0.7402,0.60749,0.70945,0.69406,0.61765,0.78636,0.80707,0.57118,0.2416,0.04776,-0.04668,-0.12238,-0.15333,-0.09728,-0.05377,-0.09803,-0.29314,-0.18419,-0.27299,-0.2158,-0.06131,0.10714,0.06908,-0.02465,-0.09243
Jul1956,-0.88315,0.34425,0.3601,0.64667,0.44512,1.38786,1.30892,0.77696,0.85666,0.99855,1.3326,1.55758,1.69046,1.57475,1.35183,1.14439,0.95746,1.2579,1.06385,0.94171,0.8736,0.88964,0.7867,0.73984,0.63529,0.50667,0.60719,0.59374,0.52744,0.69956,0.72515,0.4911,0.16268,-0.02849,-0.12141,-0.19354,-0.2261,-0.16912,-0.1246,-0.16689,-0.35554,-0.24855,-0.33582,-0.27353,-0.12287,0.04096,0.0043,-0.08404
Aug1956,-0.66145,-0.97237,-0.09822,-0.05467,0.24187,0.10922,1.128,1.09663,0.58068,0.69373,0.85285,1.20559,1.44372,1.58995,1.46278,1.2193,1.01017,0.83959,1.15101,0.96726,0.84841,0.78292,0.79278,0.68756,0.64495,0.54266,0.41809,0.51788,0.50723,0.44462,0.62379,0.65143,0.42185,0.09657,-0.09638,-0.18721,-0.25594,-0.28726,-0.23133,-0.18602,-0.22526,-0.40891,-0.30227,-0.38816,-0.32473,-0.17537,-0.01517,-0.05112
Sep1956,-1.61169,-1.62482,-1.59213,-0.83333,-0.6333,-0.32857,-0.38676,0.52992,0.64105,0.15958,0.30092,0.4797,0.84016,1.10691,1.27942,1.16938,0.90214,0.68564,0.5556,0.91194,0.73655,0.62998,0.57122,0.57732,0.46066,0.4248,0.32516,0.20394,0.31095,0.30667,0.25677,0.43802,0.47932,0.2447,-0.09176,-0.28676,-0.37472,-0.43263,-0.46528,-0.41118,-0.35941,-0.40276,-0.57542,-0.46631,-0.5481,-0.47818,-0.33059,-0.17407
Oct1956,-0.08545,-0.99819,-1.1738,-1.34914,-0.8442,-0.63055,-0.32787,-0.40106,0.48517,0.57842,0.14181,0.29106,0.46653,0.78987,1.03936,1.20543,1.11736,0.85093,0.64135,0.51623,0.86277,0.70756,0.59697,0.5414,0.54485,0.43146,0.39788,0.30598,0.18754,0.28994,0.28714,0.24242,0.41971,0.45477,0.23268,-0.1038,-0.30079,-0.37959,-0.44065,-0.47245,-0.42059,-0.36433,-0.40712,-0.58299,-0.48006,-0.55679,-0.49351,-0.34553
Nov1956,1.32663,0.91796,0.22405,-0.06426,-0.27534,0.09305,0.16223,0.39803,0.2628,1.00089,1.02337,0.60249,0.71958,0.88634,1.19131,1.38003,1.52279,1.42714,1.19183,0.99523,0.83711,1.14046,0.98605,0.86552,0.81596,0.82602,0.72763,0.68323,0.58836,0.46909,0.56287,0.55662,0.4947,0.66216,0.69116,0.47968,0.1594,-0.02961,-0.11382,-0.17992,-0.21402,-0.16215,-0.11161,-0.15444,-0.34006,-0.23139,-0.31343,-0.26496
Dec1956,-1.03652,0.41212,0.22663,-0.40929,-0.62339,-0.77313,-0.47057,-0.39254,-0.14933,-0.16942,0.56165,0.63068,0.30134,0.42618,0.58197,0.86218,1.0537,1.20248,1.12067,0.88921,0.71599,0.59852,0.89902,0.76615,0.65524,0.59958,0.60104,0.50014,0.46324,0.37255,0.26167,0.35689,0.35445,0.30484,0.46965,0.50241,0.30488,-0.00589,-0.18764,-0.26293,-0.32069,-0.35257,-0.30434,-0.24926,-0.28943,-0.46355,-0.35762,-0.43076
Jan1957,-0.84712,-1.40579,-0.06189,-0.1749,-0.8178,-0.96456,-1.10905,-0.81981,-0.73592,-0.50216,-0.46025,0.22387,0.31961,0.02323,0.14933,0.28316,0.53777,0.7412,0.90291,0.82766,0.59637,0.42905,0.33821,0.65688,0.53163,0.44175,0.3849,0.38053,0.28219,0.24741,0.15812,0.05301,0.15038,0.14577,0.10511,0.27876,0.32589,0.13009,-0.16928,-0.33917,-0.40705,-0.45952,-0.48923,-0.43787,-0.38301,-0.4248,-0.58949,-0.48444
Feb1957,0.02097,-0.60909,-1.09667,-0.0848,-0.16652,-0.72152,-0.8487,-0.98776,-0.70722,-0.65588,-0.47313,-0.4352,0.19775,0.27439,-0.01299,0.10109,0.22072,0.47163,0.67721,0.84157,0.76463,0.53386,0.37102,0.29269,0.61322,0.49007,0.39862,0.33651,0.33666,0.2422,0.2074,0.11868,0.01734,0.11761,0.11828,0.07558,0.25472,0.29933,0.10817,-0.18311,-0.35328,-0.42091,-0.47026,-0.49805,-0.44896,-0.39419,-0.43202,-0.59664
Mar1957,-1.72075,-1.12091,-1.27156,-1.44321,-0.72598,-0.81278,-1.18489,-1.24687,-1.35122,-1.14132,-1.06599,-0.92182,-0.84815,-0.24037,-0.12695,-0.36112,-0.25172,-0.14685,0.08351,0.28665,0.43477,0.38407,0.16899,0.02246,-0.02973,0.28291,0.17338,0.0939,0.02589,0.02912,-0.05978,-0.08329,-0.16468,-0.25678,-0.15496,-0.15752,-0.19511,-0.02117,0.03922,-0.13904,-0.41352,-0.57739,-0.63868,-0.68213,-0.70738,-0.66437,-0.60951,-0.64167
Apr1957,-1.0344,-1.93042,-1.39464,-1.51999,-1.61345,-0.92958,-1.01575,-1.33247,-1.37063,-1.47397,-1.28284,-1.19239,-1.0448,-0.9873,-0.38342,-0.25774,-0.47839,-0.37666,-0.28427,-0.06194,0.14201,0.28864,0.24111,0.03087,-0.11396,-0.15481,0.16317,0.06969,-0.01005,-0.0823,-0.07382,-0.16113,-0.18197,-0.26002,-0.34863,-0.24724,-0.25002,-0.28632,-0.1124,-0.04759,-0.22004,-0.49141,-0.6566,-0.71912,-0.75907,-0.78477,-0.74458,-0.68946
May1957,1.59712,0.81667,-0.55983,-0.46228,-0.79097,-1.07318,-0.39996,-0.47841,-0.87233,-0.96995,-1.08738,-0.86764,-0.81613,-0.6755,-0.61662,-0.02995,0.07119,-0.16463,-0.07227,0.01589,0.23675,0.43182,0.5756,0.5213,0.31668,0.17542,0.10868,0.4062,0.30555,0.21251,0.14686,0.15406,0.06412,0.03499,-0.04331,-0.13693,-0.03684,-0.04097,-0.08118,0.08845,0.14367,-0.03659,-0.30589,-0.46826,-0.53713,-0.58567,-0.60849,-0.56477
Jun1957,-1.1859,0.88036,0.17007,-0.95815,-0.77471,-1.02317,-1.23754,-0.59926,-0.67915,-1.04061,-1.12195,-1.23349,-1.02412,-0.97142,-0.83321,-0.77011,-0.17024,-0.05676,-0.28213,-0.18818,-0.10579,0.11355,0.30778,0.44898,0.40168,0.19682,0.05661,-0.00633,0.29256,0.1964,0.10307,0.03686,0.04687,-0.04192,-0.07061,-0.14834,-0.24038,-0.139,-0.14357,-0.18396,-0.01947,0.03596,-0.13488,-0.39954,-0.55629,-0.623,-0.6641,-0.68518
Jul1957,0.59615,-0.43872,0.93445,0.29223,-0.76803,-0.64896,-0.90396,-1.14448,-0.51584,-0.59407,-0.94679,-1.03547,-1.14621,-0.94628,-0.90563,-0.77041,-0.70418,-0.11719,-0.00272,-0.22777,-0.12602,-0.04984,0.16631,0.35477,0.49333,0.44339,0.23691,0.10042,0.03995,0.33816,0.23787,0.14297,0.07857,0.08928,7e-05,-0.02898,-0.10887,-0.19937,-0.09872,-0.10162,-0.1415,0.02102,0.07229,-0.09657,-0.3612,-0.52165,-0.58655,-0.62528
Aug1957,0.31573,0.4653,-0.18265,0.76369,0.27608,-0.67768,-0.62388,-0.83998,-1.0921,-0.51549,-0.59502,-0.9355,-1.01985,-1.12633,-0.92675,-0.88596,-0.75134,-0.67977,-0.09888,0.00292,-0.22112,-0.11811,-0.03986,0.17498,0.36503,0.50298,0.45329,0.24912,0.11391,0.04857,0.35231,0.25218,0.15962,0.09588,0.10264,0.01462,-0.01401,-0.09281,-0.18344,-0.08327,-0.08378,-0.12258,0.03834,0.08574,-0.08202,-0.34396,-0.50437,-0.56832
Sep1957,0.61412,0.56535,0.59793,0.14956,0.80959,0.46704,-0.39074,-0.45978,-0.68417,-0.95718,-0.44322,-0.50151,-0.84494,-0.93012,-1.02727,-0.83475,-0.79585,-0.67547,-0.6043,-0.04234,0.0567,-0.16373,-0.06214,0.03102,0.24331,0.43068,0.57021,0.51975,0.31457,0.18277,0.11463,0.41536,0.31219,0.2107,0.14231,0.14859,0.05802,0.03278,-0.04938,-0.14193,-0.03755,-0.04339,-0.08018,0.08576,0.12912,-0.04001,-0.3073,-0.47395
Oct1957,0.90812,0.9954,0.90604,0.93983,0.60585,1.10297,0.84077,0.0799,-0.01217,-0.35215,-0.66926,-0.12111,-0.16998,-0.55003,-0.66077,-0.76787,-0.56334,-0.53832,-0.41154,-0.34878,0.18112,0.26877,0.0265,0.13278,0.22732,0.44186,0.61385,0.74629,0.6978,0.49764,0.36928,0.295,0.58296,0.47103,0.37254,0.30707,0.31544,0.23086,0.19897,0.116,0.0193,0.12649,0.12276,0.07907,0.23737,0.27764,0.097,-0.17319
Nov1957,-1.32946,-0.36288,-0.1502,-0.12595,0.04984,-0.27534,0.41743,0.15883,-0.56027,-0.57142,-0.78965,-1.00904,-0.53881,-0.59999,-0.90954,-0.97241,-1.07395,-0.90103,-0.85783,-0.73013,-0.6671,-0.15863,-0.04326,-0.2723,-0.17795,-0.08508,0.12923,0.30266,0.43676,0.3895,0.195,0.07434,0.01321,0.30147,0.19937,0.13024,0.06106,0.06793,-0.01264,-0.0361,-0.11594,-0.20825,-0.1025,-0.10651,-0.14428,0.0179,0.07206,-0.10305
Dec1957,0.62406,-0.49551,0.05873,0.18368,0.15858,0.30597,0.00107,0.59001,0.31857,-0.28701,-0.32008,-0.55513,-0.77242,-0.30111,-0.35989,-0.68067,-0.76363,-0.86992,-0.68809,-0.64028,-0.52147,-0.46567,0.01206,0.10312,-0.11968,-0.03495,0.05463,0.25135,0.41198,0.53645,0.49174,0.30514,0.18828,0.12294,0.39805,0.29814,0.22633,0.16426,0.1737,0.09772,0.07366,-0.00365,-0.09451,0.01078,0.0086,-0.03179,0.1259,0.17449
Jan1958,0.02954,0.38373,-0.45479,0.06914,0.10729,0.08969,0.2027,-0.07106,0.47929,0.22025,-0.31406,-0.35524,-0.55824,-0.76124,-0.33241,-0.39037,-0.6958,-0.78314,-0.88505,-0.72525,-0.66685,-0.56087,-0.51393,-0.06393,0.01629,-0.17621,-0.10061,-0.0194,0.17583,0.33294,0.45667,0.41476,0.23153,0.11263,0.05033,0.33051,0.243,0.16565,0.10774,0.11851,0.04666,0.02205,-0.05269,-0.13285,-0.03081,-0.03624,-0.07724,0.0784
Feb1958,-0.52401,-0.38999,-0.03804,-0.63195,-0.17011,-0.11909,-0.11372,0.00014,-0.20615,0.26111,0.02621,-0.44012,-0.46396,-0.65213,-0.84458,-0.46475,-0.53196,-0.80688,-0.88063,-0.97551,-0.82778,-0.77438,-0.67838,-0.62427,-0.19073,-0.10631,-0.29,-0.22555,-0.13886,0.05452,0.21122,0.33607,0.29777,0.11951,0.00774,-0.05341,0.2329,0.14472,0.07645,0.02367,0.03125,-0.03791,-0.05804,-0.129,-0.20966,-0.10715,-0.10929,-0.14902
Mar1958,2.24378,1.56777,1.1636,1.17054,0.65654,0.9235,0.99021,0.94111,0.99439,0.79228,1.14762,0.93551,0.46221,0.38954,0.11208,-0.1357,0.24109,0.20435,-0.09563,-0.21834,-0.33059,-0.15587,-0.12592,-0.02609,0.00553,0.41175,0.45188,0.23388,0.30285,0.39534,0.58577,0.7324,0.84987,0.80016,0.62772,0.514,0.43002,0.69992,0.60493,0.50528,0.45815,0.46592,0.39899,0.37105,0.29935,0.21348,0.30577,0.30441
Apr1958,1.36612,2.40242,1.7262,1.39996,1.38211,0.90497,1.15362,1.22126,1.16626,1.20605,1.01879,1.32387,1.14371,0.70215,0.619,0.33354,0.07822,0.43886,0.40423,0.1031,-0.02737,-0.13779,0.03314,0.05653,0.15147,0.17416,0.57664,0.61401,0.38649,0.45443,0.54965,0.73495,0.87749,0.98902,0.93698,0.76942,0.66029,0.57198,0.83517,0.73872,0.63223,0.58828,0.59654,0.53057,0.50229,0.43166,0.34352,0.43039
May1958,-0.06158,0.85516,2.16324,1.61677,1.31329,1.30405,0.82317,1.06997,1.14921,1.1059,1.15268,0.96824,1.28846,1.09576,0.66585,0.57758,0.31094,0.06762,0.41375,0.36454,0.07388,-0.04065,-0.14001,0.02265,0.04556,0.13801,0.1506,0.53626,0.57658,0.35498,0.42341,0.51558,0.69711,0.84051,0.95244,0.89998,0.73271,0.62396,0.53642,0.79822,0.70356,0.60253,0.5605,0.5672,0.50292,0.4759,0.40798,0.32136
Jun1958,-0.921,-0.61098,0.33024,1.99367,1.39704,1.11842,1.13197,0.66121,0.90952,0.99082,0.95274,1.00636,0.82354,1.15591,0.95895,0.53371,0.46621,0.20974,-0.02432,0.32412,0.26797,-0.01914,-0.12894,-0.22624,-0.0656,-0.04525,0.04445,0.05881,0.44618,0.49003,0.26687,0.33471,0.43028,0.61238,0.75569,0.86881,0.8172,0.64895,0.53954,0.45323,0.71781,0.62233,0.52552,0.4816,0.48859,0.42079,0.39392,0.32579
Jul1958,-0.90168,-1.2255,-1.00206,-0.15287,1.73399,1.17105,0.92241,0.96764,0.48934,0.74203,0.8177,0.78331,0.84678,0.66864,1.01606,0.81404,0.39518,0.33778,0.10091,-0.12435,0.23367,0.16667,-0.11624,-0.22084,-0.31466,-0.16054,-0.14135,-0.04942,-0.02674,0.3611,0.40739,0.18762,0.25341,0.34856,0.52691,0.66788,0.77926,0.73193,0.56784,0.46019,0.37867,0.63841,0.54533,0.45576,0.41149,0.41789,0.34941,0.32452
Aug1958,-0.9583,-1.15477,-1.40555,-1.17029,-0.50774,1.29524,0.82939,0.64687,0.73562,0.27086,0.54139,0.61442,0.58531,0.6585,0.48231,0.84495,0.64295,0.24441,0.19893,-0.0329,-0.25003,0.11005,0.04169,-0.23574,-0.32807,-0.41689,-0.26661,-0.24343,-0.15374,-0.13153,0.26321,0.31446,0.10206,0.16505,0.25493,0.43165,0.5706,0.68088,0.63684,0.47713,0.37148,0.29594,0.55083,0.45925,0.37674,0.3336,0.33787,0.26906
Sep1958,-0.64066,-1.06252,-1.2206,-1.47596,-1.27407,-0.68348,0.83954,0.4668,0.36924,0.47716,0.0267,0.31582,0.37601,0.35649,0.43835,0.27524,0.65213,0.44715,0.07025,0.03196,-0.17953,-0.38163,-0.0236,-0.08173,-0.35948,-0.44604,-0.52982,-0.38389,-0.35999,-0.26361,-0.2343,0.16091,0.21853,0.0029,0.06052,0.1497,0.32721,0.47325,0.58533,0.54357,0.3838,0.27232,0.2027,0.46458,0.37262,0.29841,0.25525,0.25433
Oct1958,-0.16884,-0.61336,-0.94352,-1.15124,-1.40179,-1.26794,-0.70651,0.70371,0.39683,0.28308,0.42392,-0.0015,0.28419,0.32655,0.31036,0.39091,0.23215,0.58369,0.38893,0.0225,-0.0239,-0.21782,-0.42948,-0.06884,-0.12879,-0.3848,-0.46599,-0.54539,-0.40703,-0.38398,-0.28603,-0.25441,0.13414,0.1853,-0.01953,0.0345,0.12271,0.30486,0.44572,0.55564,0.51364,0.36164,0.25417,0.18464,0.4403,0.34967,0.27387,0.22974
Nov1958,0.09685,-0.21906,-0.56573,-0.85224,-1.01974,-1.23391,-1.1774,-0.69908,0.5951,0.29766,0.20637,0.36322,-0.03156,0.24091,0.28797,0.27275,0.34329,0.19043,0.52512,0.34282,-0.00208,-0.03942,-0.2203,-0.43303,-0.09538,-0.14634,-0.39085,-0.4778,-0.55578,-0.42347,-0.39704,-0.30304,-0.27798,0.09798,0.14659,-0.03422,0.01811,0.10607,0.28401,0.42412,0.53195,0.49153,0.34156,0.23739,0.16691,0.42398,0.34155,0.2611
Dec1958,-0.53622,-0.37049,-0.47089,-0.80471,-1.01519,-1.15958,-1.32799,-1.29103,-0.89582,0.32652,0.0832,0.0226,0.21722,-0.14509,0.1016,0.14762,0.13353,0.19801,0.05787,0.38684,0.22351,-0.09295,-0.13245,-0.30746,-0.50267,-0.1862,-0.23368,-0.46605,-0.54793,-0.62693,-0.50041,-0.475,-0.38424,-0.35985,0.00198,0.05536,-0.1148,-0.06219,0.0221,0.19581,0.33126,0.43408,0.39655,0.25875,0.1597,0.09439,0.34315,0.26746
Jan1959,1.61744,1.04118,0.89106,0.72665,0.33723,0.01529,-0.18583,-0.39404,-0.42549,-0.04608,0.97909,0.73687,0.60419,0.70376,0.36888,0.59215,0.62846,0.58984,0.64504,0.50379,0.79677,0.64374,0.32058,0.27801,0.07438,-0.11712,0.18478,0.13743,-0.09765,-0.19915,-0.28016,-0.14797,-0.13227,-0.04857,-0.03612,0.32527,0.37284,0.18214,0.2398,0.32621,0.491,0.6146,0.70939,0.67142,0.53538,0.44106,0.36815,0.60356
Feb1959,-0.49876,1.05671,0.56765,0.55987,0.44707,0.08817,-0.16868,-0.32781,-0.48312,-0.52857,-0.20829,0.77194,0.54707,0.4323,0.53829,0.21587,0.42572,0.4559,0.42077,0.47352,0.33835,0.64078,0.49117,0.18668,0.14845,-0.04562,-0.22923,0.05851,0.01795,-0.20883,-0.30746,-0.38706,-0.25561,-0.23439,-0.14755,-0.13566,0.23095,0.27868,0.09587,0.15759,0.24058,0.40808,0.53431,0.63216,0.59633,0.46141,0.36855,0.29717
Mar1959,-0.95996,-0.98142,0.42766,0.06016,0.11299,-0.0232,-0.32009,-0.52202,-0.65174,-0.77226,-0.78905,-0.53156,0.4461,0.25462,0.17031,0.29792,-0.00746,0.18945,0.21248,0.18754,0.23105,0.11691,0.40605,0.2679,-0.00905,-0.04749,-0.22641,-0.39859,-0.13338,-0.16777,-0.3754,-0.45716,-0.52857,-0.40828,-0.38301,-0.3069,-0.2982,0.05436,0.11422,-0.06211,0.00036,0.07525,0.23919,0.36564,0.46597,0.43159,0.29918,0.20697
Apr1959,-0.78536,-1.23885,-1.17279,0.20896,-0.10946,-0.05125,-0.19888,-0.45927,-0.63361,-0.76136,-0.88078,-0.88363,-0.63024,0.32577,0.13873,0.06889,0.20538,-0.10294,0.08149,0.09711,0.07618,0.121,0.00862,0.29547,0.1567,-0.10701,-0.13568,-0.29977,-0.47221,-0.21527,-0.24362,-0.44686,-0.52527,-0.5938,-0.47506,-0.44913,-0.37494,-0.36645,-0.01509,0.04847,-0.1237,-0.05974,0.01156,0.17109,0.29761,0.39933,0.36536,0.23322
May1959,0.97046,0.31898,-0.48237,-0.65311,0.47675,0.13034,0.15674,0.05032,-0.19759,-0.40118,-0.5345,-0.65958,-0.68722,-0.43207,0.50504,0.31028,0.23703,0.36251,0.05464,0.226,0.24436,0.22678,0.27482,0.16404,0.43307,0.30276,0.03002,-0.0057,-0.16999,-0.35346,-0.09761,-0.1272,-0.3326,-0.4191,-0.48696,-0.36951,-0.34375,-0.27131,-0.26294,0.08107,0.13872,-0.03442,0.03142,0.10531,0.2636,0.38853,0.49055,0.45593
Jun1959,1.65415,1.59939,1.0922,0.20846,-0.10214,0.83787,0.48089,0.4704,0.36649,0.14211,-0.07807,-0.21759,-0.34219,-0.39697,-0.15011,0.7456,0.56037,0.46438,0.57277,0.27526,0.44739,0.46782,0.44076,0.48827,0.37344,0.62791,0.49707,0.21302,0.17485,-0.00229,-0.20108,0.06303,0.03693,-0.17486,-0.27031,-0.34022,-0.22027,-0.19615,-0.12181,-0.12122,0.22199,0.27187,0.09233,0.15898,0.23505,0.39388,0.51868,0.61766
Jul1959,0.6332,1.45749,1.62357,1.12524,0.31763,0.00239,0.89368,0.54776,0.52151,0.42247,0.20052,-0.01453,-0.15041,-0.27503,-0.33377,-0.08529,0.79186,0.60812,0.51371,0.61703,0.33565,0.49927,0.51966,0.49023,0.53631,0.41996,0.66688,0.53884,0.25983,0.22615,0.0442,-0.15642,0.10819,0.08312,-0.12878,-0.22495,-0.29717,-0.17582,-0.15239,-0.07646,-0.07565,0.26298,0.30885,0.13178,0.19621,0.27062,0.42798,0.55022
Aug1959,1.33976,1.17985,1.59655,1.76509,1.43415,0.76598,0.36972,1.13789,0.79784,0.74533,0.66936,0.45655,0.23703,0.10044,-0.02246,-0.07301,0.17011,0.98503,0.80498,0.69058,0.7774,0.50574,0.67316,0.70029,0.66803,0.71273,0.59429,0.82791,0.70544,0.4184,0.39184,0.20334,-0.00064,0.26402,0.23643,0.02482,-0.07551,-0.14849,-0.02661,-0.00553,0.07299,0.07051,0.40305,0.4409,0.26003,0.32328,0.39627,0.54983
