DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2011,-1.23755,-1.47473,-1.40241,-1.89179,-0.60267,-0.75159,-1.17476,-0.99699,-0.8035,-0.96309,-0.99117,-0.97498,-0.78246,-0.84044,-0.72082,-0.83522,-0.80708,-0.81845,-0.79376,-0.86868,-0.82976,-0.89438,-0.94164,-0.86425,-0.89967,-0.76298,-0.73949,-0.80411,-0.86432,-0.79052,-0.89823,-0.90633,-0.94256,-0.95508,-0.9169,-0.94343,-1.00549,-1.0234,-1.02636,-0.95939,-0.89753,-0.8581,-0.8145,-0.89239,-0.91802,-0.91272,-0.955,-0.96518
Mar2011,-0.85185,-1.23132,-1.37526,-1.3872,-1.79952,-0.73996,-0.85152,-1.19588,-1.03382,-0.85118,-0.99296,-1.01521,-1.00007,-0.82199,-0.87276,-0.75524,-0.86073,-0.83465,-0.84364,-0.81944,-0.88821,-0.85015,-0.91041,-0.9555,-0.88102,-0.91402,-0.78205,-0.75961,-0.82129,-0.87834,-0.80644,-0.91012,-0.91718,-0.95238,-0.96434,-0.9275,-0.95337,-1.01418,-1.03126,-1.03392,-0.96861,-0.90841,-0.86964,-0.82641,-0.90209,-0.92696,-0.92176,-0.9629
Apr2011,-1.31578,-1.30059,-1.55852,-1.65011,-1.64646,-2.05562,-1.00251,-1.04312,-1.309,-1.14555,-0.96448,-1.08194,-1.0976,-1.07952,-0.90819,-0.95286,-0.84029,-0.94024,-0.91222,-0.91538,-0.88629,-0.94805,-0.90832,-0.96292,-1.00437,-0.93062,-0.96181,-0.83154,-0.81078,-0.87032,-0.92564,-0.85334,-0.95214,-0.95662,-0.99031,-1.00113,-0.96425,-0.98826,-1.04821,-1.06433,-1.06712,-1.00259,-0.94317,-0.90411,-0.85992,-0.93364,-0.957,-0.95109
May2011,0.10087,-0.74616,-0.90741,-1.17554,-1.30469,-1.34584,-1.67636,-0.82033,-0.88796,-1.15653,-1.02604,-0.87062,-0.98809,-1.00868,-0.99832,-0.83716,-0.88386,-0.77737,-0.87428,-0.84762,-0.85431,-0.82977,-0.89327,-0.85771,-0.91435,-0.95582,-0.88552,-0.91567,-0.79082,-0.76945,-0.82781,-0.88333,-0.81453,-0.91295,-0.91926,-0.95301,-0.9653,-0.92968,-0.95402,-1.01362,-1.02995,-1.0318,-0.96846,-0.91018,-0.87301,-0.83078,-0.90394,-0.92782
Jun2011,-0.87686,-0.48864,-0.9159,-1.01551,-1.20896,-1.30798,-1.34862,-1.58555,-0.89765,-0.95087,-1.17524,-1.05601,-0.91314,-1.01601,-1.03101,-1.01805,-0.86965,-0.91062,-0.81165,-0.89859,-0.87314,-0.87756,-0.85232,-0.91004,-0.87544,-0.92798,-0.96609,-0.89911,-0.92807,-0.80881,-0.78777,-0.84305,-0.89527,-0.8294,-0.92275,-0.92854,-0.96042,-0.97175,-0.93752,-0.9607,-1.01729,-1.0332,-1.03505,-0.97423,-0.9176,-0.88134,-0.83976,-0.91033
Jul2011,-1.41751,-1.25936,-0.94052,-1.15311,-1.193,-1.33747,-1.4141,-1.43558,-1.61498,-1.05454,-1.08387,-1.25686,-1.14536,-1.01128,-1.09601,-1.10539,-1.08943,-0.95202,-0.98579,-0.89228,-0.97251,-0.94798,-0.94831,-0.91975,-0.97062,-0.93497,-0.98234,-1.01613,-0.95094,-0.97888,-0.86261,-0.84231,-0.89517,-0.94475,-0.87932,-0.96708,-0.97074,-1.00039,-1.0097,-0.97572,-0.99769,-1.05181,-1.06669,-1.06894,-1.00914,-0.95375,-0.91781,-0.87586
Aug2011,-1.01881,-1.32266,-1.29343,-1.04649,-1.19239,-1.22151,-1.34772,-1.4036,-1.42141,-1.58045,-1.11081,-1.13126,-1.28167,-1.17733,-1.0518,-1.12672,-1.1337,-1.11908,-0.99153,-1.02137,-0.93277,-1.00534,-0.98172,-0.98136,-0.95212,-0.99877,-0.96349,-1.00714,-1.03915,-0.976,-1.00229,-0.88968,-0.86943,-0.91923,-0.96668,-0.90352,-0.98724,-0.99031,-1.01851,-1.02674,-0.99332,-1.0141,-1.06627,-1.08055,-1.08255,-1.02451,-0.96993,-0.93516
Sep2011,-0.5265,-0.93992,-1.23426,-1.24598,-1.0336,-1.1728,-1.19938,-1.32311,-1.37363,-1.38765,-1.54039,-1.1146,-1.13183,-1.2709,-1.17525,-1.05727,-1.12704,-1.13245,-1.12033,-0.99884,-1.02684,-0.94201,-1.01291,-0.98919,-0.98882,-0.96004,-1.00454,-0.97054,-1.01284,-1.04402,-0.9819,-1.00754,-0.89695,-0.87636,-0.92531,-0.97214,-0.91014,-0.99191,-0.99472,-1.02227,-1.03031,-0.9978,-1.01868,-1.07012,-1.0837,-1.08591,-1.02845,-0.97464
Oct2011,0.12553,-0.30417,-0.68269,-1.0063,-1.06426,-0.89178,-1.04275,-1.08449,-1.21017,-1.27016,-1.2825,-1.42706,-1.03478,-1.05731,-1.1975,-1.11458,-1.00754,-1.07801,-1.08492,-1.07164,-0.95759,-0.98702,-0.90455,-0.97342,-0.95159,-0.95193,-0.92701,-0.97138,-0.94033,-0.98247,-1.01373,-0.95457,-0.97996,-0.87334,-0.85152,-0.89952,-0.9454,-0.88578,-0.96717,-0.97124,-0.99901,-1.00772,-0.97645,-0.99741,-1.04823,-1.06218,-1.06384,-1.00753
Nov2011,-1.63366,-1.00904,-1.04693,-1.14179,-1.29816,-1.28912,-1.11863,-1.23229,-1.24253,-1.34791,-1.40324,-1.40405,-1.53255,-1.1701,-1.18496,-1.29852,-1.21166,-1.10485,-1.16602,-1.16417,-1.14835,-1.03935,-1.06277,-0.98385,-1.0468,-1.02587,-1.02202,-0.99365,-1.03235,-0.99993,-1.03842,-1.06738,-1.00901,-1.03323,-0.93025,-0.91001,-0.95554,-0.99892,-0.94064,-1.01694,-1.01907,-1.04437,-1.05154,-1.02013,-1.03954,-1.08801,-1.1008,-1.10328
Dec2011,-0.71906,-1.56507,-1.18357,-1.19221,-1.23642,-1.34894,-1.34057,-1.18078,-1.2733,-1.28227,-1.38361,-1.42985,-1.42783,-1.54712,-1.2054,-1.21652,-1.32436,-1.23935,-1.13504,-1.19258,-1.18982,-1.17531,-1.06968,-1.09087,-1.01347,-1.07574,-1.05534,-1.05064,-1.02084,-1.05898,-1.02677,-1.06466,-1.09203,-1.0332,-1.05772,-0.95479,-0.93536,-0.9806,-1.02432,-0.96478,-1.03992,-1.04171,-1.0669,-1.07303,-1.04127,-1.05981,-1.10837,-1.12014
Jan2012,0.68102,-0.09408,-1.02674,-0.84838,-0.89748,-1.04657,-1.2056,-1.21099,-1.07342,-1.1857,-1.20219,-1.29263,-1.33597,-1.34146,-1.46298,-1.12716,-1.1419,-1.25993,-1.18722,-1.09528,-1.14752,-1.14781,-1.13655,-1.02971,-1.05045,-0.9745,-1.04022,-1.01999,-1.01721,-0.99152,-1.03271,-1.00281,-1.04064,-1.06986,-1.01313,-1.03854,-0.93849,-0.91861,-0.96642,-1.00429,-0.94726,-1.02478,-1.02623,-1.04967,-1.05783,-1.02775,-1.04665,-1.09239
Feb2012,1.31006,1.18338,0.58727,-0.20119,-0.19659,-0.35665,-0.62024,-0.85345,-0.91518,-0.81382,-0.94766,-0.98219,-1.07662,-1.12942,-1.14579,-1.2758,-0.94802,-0.97779,-1.11591,-1.05298,-0.96814,-1.02767,-1.03397,-1.02755,-0.92241,-0.94798,-0.86986,-0.9349,-0.91575,-0.91658,-0.89702,-0.94227,-0.91528,-0.95674,-0.98848,-0.93378,-0.95958,-0.86251,-0.84115,-0.88967,-0.92828,-0.87431,-0.95414,-0.95809,-0.98283,-0.99301,-0.96409,-0.98421
Mar2012,-0.86671,0.3701,0.51356,0.12961,-0.45607,-0.40679,-0.52525,-0.71753,-0.90976,-0.95451,-0.85785,-0.97683,-1.00839,-1.0938,-1.14004,-1.15363,-1.27454,-0.96749,-0.9944,-1.12369,-1.0637,-0.98252,-1.03841,-1.04493,-1.03863,-0.93678,-0.96085,-0.88587,-0.94845,-0.929,-0.92944,-0.90973,-0.95286,-0.92652,-0.96665,-0.99815,-0.94459,-0.96997,-0.87464,-0.8534,-0.90099,-0.93914,-0.8861,-0.96344,-0.96685,-0.9909,-1.00086,-0.97233
Apr2012,-0.46274,-0.73958,0.09794,0.28864,0.01296,-0.4815,-0.42303,-0.52565,-0.69512,-0.87945,-0.92489,-0.8343,-0.94962,-0.98462,-1.0694,-1.11687,-1.13117,-1.24996,-0.95246,-0.97954,-1.10809,-1.05032,-0.97111,-1.02592,-1.03285,-1.02741,-0.92667,-0.95135,-0.87838,-0.93976,-0.92084,-0.92181,-0.9021,-0.94466,-0.91895,-0.95951,-0.9915,-0.93786,-0.96335,-0.86936,-0.84763,-0.89507,-0.93317,-0.88108,-0.95796,-0.9617,-0.98529,-0.99536
May2012,1.15015,0.52907,0.07864,0.55422,0.6298,0.39959,-0.01578,-0.01657,-0.15034,-0.35845,-0.56837,-0.6425,-0.58784,-0.70978,-0.75783,-0.8447,-0.9046,-0.92028,-1.04126,-0.75655,-0.79475,-0.93617,-0.89039,-0.82031,-0.88286,-0.89469,-0.89317,-0.79521,-0.82352,-0.75026,-0.81186,-0.79624,-0.80149,-0.78895,-0.83587,-0.81363,-0.85777,-0.89156,-0.84128,-0.86756,-0.77742,-0.75413,-0.80149,-0.83918,-0.79081,-0.87007,-0.8766,-0.90226
Jun2012,-1.96331,-0.53652,-0.5865,-0.75241,-0.28365,-0.11595,-0.25811,-0.57256,-0.52018,-0.58609,-0.71433,-0.85582,-0.89185,-0.82042,-0.91578,-0.94565,-1.01667,-1.06167,-1.07237,-1.17653,-0.91611,-0.9416,-1.05877,-1.00925,-0.93861,-0.99132,-0.99759,-0.99311,-0.90104,-0.92393,-0.85514,-0.91214,-0.89579,-0.89757,-0.88068,-0.92168,-0.89786,-0.93673,-0.96708,-0.91708,-0.94109,-0.85309,-0.83148,-0.87646,-0.91188,-0.86316,-0.93653,-0.94048
Jul2012,-1.66068,-1.92418,-1.08833,-1.01911,-1.08173,-0.7004,-0.52819,-0.62188,-0.85812,-0.7909,-0.82186,-0.903,-1.0082,-1.02777,-0.95287,-1.03204,-1.05228,-1.11496,-1.15132,-1.15995,-1.25574,-1.01386,-1.03273,-1.13672,-1.08548,-1.01525,-1.06187,-1.06457,-1.05854,-0.97118,-0.99086,-0.92522,-0.97936,-0.96281,-0.9621,-0.94255,-0.97949,-0.95475,-0.99013,-1.01846,-0.9691,-0.99149,-0.90522,-0.88475,-0.92768,-0.96158,-0.91319,-0.98262
Aug2012,-1.48594,-1.69943,-1.96024,-1.33458,-1.23272,-1.259,-0.95499,-0.79891,-0.86266,-1.04873,-0.98533,-0.99484,-1.04673,-1.12602,-1.13254,-1.05797,-1.1247,-1.14016,-1.19658,-1.22603,-1.23347,-1.31821,-1.09353,-1.10828,-1.19996,-1.14853,-1.07961,-1.12066,-1.12196,-1.11453,-1.03106,-1.04751,-0.98459,-1.03486,-1.01898,-1.01689,-0.9959,-1.02969,-1.00448,-1.03684,-1.06291,-1.01415,-1.03522,-0.9509,-0.93137,-0.97259,-1.00457,-0.95717
Sep2012,0.34087,-0.8933,-1.31597,-1.66989,-1.11058,-1.05878,-1.10279,-0.83356,-0.70391,-0.7711,-0.94657,-0.8923,-0.90913,-0.96849,-1.05168,-1.06335,-0.99516,-1.06179,-1.08088,-1.13794,-1.16858,-1.17607,-1.26206,-1.04274,-1.05987,-1.15307,-1.10499,-1.03971,-1.0818,-1.08469,-1.0782,-0.99584,-1.0126,-0.9494,-0.99967,-0.98475,-0.98372,-0.96473,-0.99918,-0.97512,-1.00805,-1.03507,-0.9879,-1.00908,-0.9261,-0.9061,-0.94694,-0.97876
Oct2012,-0.54892,-0.23072,-0.92804,-1.27186,-1.59576,-1.09389,-1.05671,-1.09892,-0.85148,-0.73317,-0.79812,-0.96359,-0.9139,-0.92765,-0.98234,-1.05923,-1.06938,-1.00691,-1.06815,-1.0825,-1.13728,-1.16706,-1.17366,-1.25593,-1.04772,-1.06251,-1.15193,-1.10556,-1.04367,-1.08415,-1.08663,-1.0806,-1.00161,-1.0177,-0.95543,-1.00413,-0.98969,-0.98848,-0.97035,-1.00418,-0.98071,-1.01283,-1.03925,-0.99301,-1.01374,-0.93224,-0.91266,-0.95278
Nov2012,-1.62238,-1.39034,-0.98987,-1.31433,-1.50349,-1.72351,-1.2883,-1.24273,-1.25365,-1.03027,-0.91649,-0.96749,-1.11231,-1.05881,-1.06395,-1.09812,-1.15931,-1.16203,-1.098,-1.14754,-1.15785,-1.20774,-1.23207,-1.23785,-1.31404,-1.11665,-1.12722,-1.20828,-1.16025,-1.09842,-1.13539,-1.13703,-1.12992,-1.0535,-1.06835,-1.00944,-1.05534,-1.04104,-1.03911,-1.01954,-1.05043,-1.02624,-1.05606,-1.08063,-1.03486,-1.05414,-0.974,-0.95569
Dec2012,0.17335,-0.99269,-1.11169,-0.82635,-1.17344,-1.3672,-1.60051,-1.20912,-1.16974,-1.19062,-0.98084,-0.87083,-0.92154,-1.06007,-1.01021,-1.01891,-1.05848,-1.12296,-1.12833,-1.06716,-1.11744,-1.13044,-1.18205,-1.20696,-1.21323,-1.28986,-1.09386,-1.10597,-1.18909,-1.14333,-1.08289,-1.12116,-1.12254,-1.11571,-1.03953,-1.05521,-0.99646,-1.04275,-1.02898,-1.02693,-1.00763,-1.03952,-1.01585,-1.04574,-1.07096,-1.02465,-1.04428,-0.96356
Jan2013,0.58106,0.4194,-0.59169,-0.81905,-0.58252,-1.00583,-1.24341,-1.49287,-1.11601,-1.09375,-1.12099,-0.90366,-0.79832,-0.84778,-0.99213,-0.94644,-0.95805,-1.00723,-1.08008,-1.0956,-1.03097,-1.08292,-1.09844,-1.14587,-1.17006,-1.17658,-1.25734,-1.06368,-1.07723,-1.16237,-1.12069,-1.06271,-1.10066,-1.10419,-1.09851,-1.02491,-1.04146,-0.98292,-1.03204,-1.01304,-1.01225,-0.99697,-1.0278,-1.0035,-1.03472,-1.0601,-1.01567,-1.03321
Feb2013,1.69567,1.42849,1.17754,0.36839,0.06539,0.11095,-0.41979,-0.76075,-1.09651,-0.75832,-0.76749,-0.82059,-0.61449,-0.52866,-0.58264,-0.73555,-0.70159,-0.73287,-0.80608,-0.8943,-0.92003,-0.86505,-0.92587,-0.94772,-0.99695,-1.02806,-1.03192,-1.11233,-0.91977,-0.93845,-1.03205,-0.99649,-0.94223,-0.98536,-0.99259,-0.98923,-0.91669,-0.93612,-0.87551,-0.92581,-0.90834,-0.91086,-0.9,-0.93414,-0.91225,-0.946,-0.97258,-0.9305
Mar2013,-0.22827,1.03854,0.96988,0.84914,0.22759,7e-05,0.03193,-0.41091,-0.71814,-1.02704,-0.72163,-0.73191,-0.78748,-0.59889,-0.52072,-0.56273,-0.70658,-0.67738,-0.70859,-0.78144,-0.8671,-0.89291,-0.84151,-0.90159,-0.92366,-0.9708,-1.00194,-1.00553,-1.08425,-0.89684,-0.91603,-1.00876,-0.97479,-0.92275,-0.96586,-0.97423,-0.97156,-0.90078,-0.92002,-0.85988,-0.9096,-0.89303,-0.8961,-0.88583,-0.91975,-0.89873,-0.93244,-0.95874
Apr2013,-1.21981,-0.87136,0.29118,0.40647,0.38419,-0.11737,-0.28429,-0.22182,-0.58103,-0.83917,-1.11147,-0.81437,-0.81768,-0.86482,-0.68479,-0.60838,-0.64577,-0.78206,-0.75136,-0.77597,-0.84063,-0.91931,-0.94151,-0.88866,-0.94483,-0.96512,-1.01042,-1.04007,-1.04534,-1.12178,-0.93719,-0.95485,-1.04335,-1.00771,-0.95547,-0.99728,-1.00522,-1.00115,-0.9313,-0.94974,-0.89028,-0.93938,-0.92305,-0.92546,-0.91403,-0.9467,-0.9248,-0.95748
May2013,-1.88919,-1.70691,-1.45034,-0.53399,-0.30773,-0.24639,-0.63214,-0.72742,-0.60873,-0.86834,-1.0558,-1.26955,-0.99057,-0.98288,-1.01442,-0.84112,-0.7617,-0.79435,-0.91825,-0.88216,-0.89699,-0.94686,-1.01369,-1.0301,-0.97694,-1.02616,-1.04315,-1.08503,-1.11047,-1.11591,-1.18862,-1.01293,-1.02713,-1.10807,-1.0712,-1.01844,-1.05697,-1.06265,-1.05708,-0.98949,-1.00552,-0.94845,-0.99538,-0.9788,-0.97964,-0.96632,-0.99595,-0.97343
Jun2013,0.58477,-0.63489,-0.97968,-0.8803,-0.21587,-0.07918,-0.03259,-0.36004,-0.45999,-0.3932,-0.65516,-0.8485,-1.06501,-0.82428,-0.82441,-0.86169,-0.70469,-0.63755,-0.66824,-0.78505,-0.75505,-0.77601,-0.83152,-0.90266,-0.92357,-0.87708,-0.92769,-0.94655,-0.98828,-1.01576,-1.0196,-1.09065,-0.92104,-0.93797,-1.02149,-0.98942,-0.94058,-0.98041,-0.98802,-0.98453,-0.91875,-0.9364,-0.87952,-0.92599,-0.90999,-0.91269,-0.90191,-0.93308
Jul2013,-0.63117,-0.01687,-0.69969,-0.94038,-0.87258,-0.35219,-0.22501,-0.17448,-0.44314,-0.51741,-0.45461,-0.68089,-0.85119,-1.0466,-0.829,-0.82918,-0.86202,-0.71682,-0.65362,-0.6801,-0.79045,-0.76259,-0.78183,-0.8343,-0.90227,-0.92207,-0.87763,-0.92593,-0.94405,-0.98486,-1.01155,-1.01485,-1.08343,-0.91933,-0.9355,-1.01697,-0.98584,-0.93838,-0.97691,-0.98459,-0.98162,-0.91714,-0.93465,-0.87878,-0.92381,-0.90798,-0.91099,-0.90043
Aug2013,-1.63685,-1.32225,-0.732,-1.11881,-1.22622,-1.14394,-0.72047,-0.59216,-0.52771,-0.73411,-0.78499,-0.70712,-0.88114,-1.01406,-1.17342,-0.96905,-0.96286,-0.98726,-0.85029,-0.78662,-0.80827,-0.90686,-0.8782,-0.89142,-0.93353,-0.99209,-1.00677,-0.96107,-1.00423,-1.01916,-1.05741,-1.0801,-1.08306,-1.1467,-0.99041,-1.00402,-1.07915,-1.04722,-0.99986,-1.03484,-1.04074,-1.03647,-0.97361,-0.98933,-0.93581,-0.97893,-0.96271,-0.96485
Sep2013,0.35975,-1.01891,-0.95558,-0.53599,-0.91124,-1.04894,-0.99092,-0.61291,-0.51101,-0.46242,-0.6537,-0.7044,-0.63855,-0.8102,-0.94324,-1.10087,-0.90799,-0.90487,-0.93166,-0.80024,-0.74096,-0.76255,-0.85963,-0.83181,-0.84739,-0.89148,-0.95072,-0.96722,-0.92411,-0.96782,-0.98319,-1.02081,-1.04372,-1.04509,-1.10871,-0.95573,-0.97017,-1.04587,-1.01564,-0.96975,-1.00529,-1.01235,-1.00926,-0.94739,-0.96333,-0.90974,-0.95248,-0.93665
Oct2013,-1.32051,-0.68652,-1.32049,-1.18179,-0.78123,-1.06824,-1.17665,-1.1116,-0.76512,-0.66499,-0.62008,-0.79379,-0.8355,-0.76545,-0.91152,-1.02589,-1.16453,-0.98449,-0.97675,-0.99596,-0.87279,-0.81486,-0.83268,-0.92362,-0.89642,-0.90734,-0.94584,-0.99909,-1.01389,-0.97047,-1.01096,-1.02513,-1.06166,-1.08257,-1.08377,-1.14477,-0.99673,-1.00939,-1.08145,-1.05145,-1.00602,-1.03962,-1.04587,-1.04208,-0.98142,-0.9962,-0.94443,-0.98608
Nov2013,-0.6616,-1.28209,-0.89418,-1.3287,-1.21896,-0.86618,-1.10821,-1.20558,-1.13818,-0.82386,-0.72913,-0.68732,-0.84504,-0.87875,-0.81269,-0.94488,-1.04992,-1.17975,-1.00614,-0.99396,-1.01209,-0.89415,-0.83691,-0.85275,-0.93825,-0.91255,-0.92121,-0.95761,-1.00809,-1.02144,-0.97951,-1.01906,-1.03253,-1.06767,-1.08855,-1.08985,-1.14798,-1.00517,-1.01791,-1.08756,-1.0581,-1.0135,-1.04603,-1.05182,-1.04803,-0.98837,-1.00261,-0.95205
Dec2013,-0.79897,-0.96277,-1.42607,-1.09044,-1.40882,-1.29489,-0.97809,-1.18229,-1.25909,-1.19558,-0.9021,-0.80629,-0.76235,-0.90763,-0.93665,-0.86956,-0.99037,-1.08904,-1.21267,-1.04324,-1.02966,-1.047,-0.93182,-0.87341,-0.88888,-0.97319,-0.94805,-0.95521,-0.98909,-1.03861,-1.0519,-1.00942,-1.04718,-1.05998,-1.09532,-1.11571,-1.11841,-1.17597,-1.03381,-1.04526,-1.11362,-1.08363,-1.03875,-1.07022,-1.07579,-1.07092,-1.01115,-1.02444
Jan2014,-0.49665,-0.89083,-1.06745,-1.51946,-1.14205,-1.46481,-1.34214,-1.01391,-1.21891,-1.30029,-1.23271,-0.93541,-0.84002,-0.7917,-0.93784,-0.96619,-0.89791,-1.01561,-1.11434,-1.24111,-1.06848,-1.05502,-1.07253,-0.95728,-0.89793,-0.91299,-0.99852,-0.97317,-0.97965,-1.01294,-1.06234,-1.07553,-1.03271,-1.07048,-1.08298,-1.11862,-1.13853,-1.14111,-1.20145,-1.056,-1.06716,-1.13585,-1.10471,-1.05895,-1.09065,-1.09621,-1.09151,-1.03152
Feb2014,-1.58104,-1.30359,-1.40201,-1.47532,-1.7829,-1.42074,-1.62273,-1.50569,-1.18819,-1.35174,-1.41928,-1.34343,-1.06289,-0.96628,-0.91498,-1.05197,-1.07662,-1.00426,-1.10813,-1.19399,-1.31232,-1.14276,-1.1266,-1.14216,-1.03052,-0.97097,-0.98416,-1.06506,-1.03867,-1.04181,-1.0699,-1.11485,-1.12529,-1.08248,-1.11815,-1.12873,-1.16311,-1.18136,-1.18406,-1.24343,-1.10187,-1.11136,-1.17634,-1.14417,-1.09822,-1.12846,-1.13255,-1.12686
Mar2014,0.61561,-0.47551,-0.55889,-0.82321,-0.95985,-1.29428,-1.05092,-1.32435,-1.25403,-0.98381,-1.16682,-1.2438,-1.18567,-0.92182,-0.83806,-0.78682,-0.91994,-0.9487,-0.88935,-1.00126,-1.09278,-1.21262,-1.05251,-1.04202,-1.06008,-0.95107,-0.89588,-0.90827,-0.98821,-0.96306,-0.96918,-1.00126,-1.04855,-1.06146,-1.02175,-1.05949,-1.07154,-1.10589,-1.12531,-1.12647,-1.18596,-1.04675,-1.05782,-1.12373,-1.09373,-1.04979,-1.08106,-1.08607
Apr2014,1.35135,1.12721,0.37144,0.16864,-0.12299,-0.30926,-0.67494,-0.54058,-0.89407,-0.88959,-0.66618,-0.87882,-0.97689,-0.94389,-0.69192,-0.62481,-0.57762,-0.71552,-0.75146,-0.70556,-0.83355,-0.93771,-1.06511,-0.91146,-0.90688,-0.92923,-0.82042,-0.77039,-0.7831,-0.86383,-0.84047,-0.85143,-0.88997,-0.94219,-0.95884,-0.92301,-0.96412,-0.97795,-1.01343,-1.03561,-1.03444,-1.09486,-0.9564,-0.97062,-1.04066,-1.01383,-0.97132,-1.00477
May2014,-0.22615,0.59594,0.69421,0.15737,0.02316,-0.19737,-0.33775,-0.63982,-0.53005,-0.84756,-0.84824,-0.65013,-0.84549,-0.93723,-0.90888,-0.67096,-0.60827,-0.56413,-0.69408,-0.72701,-0.68418,-0.80705,-0.90919,-1.03387,-0.88791,-0.88362,-0.90601,-0.80098,-0.75298,-0.76405,-0.84249,-0.82157,-0.83271,-0.87123,-0.9231,-0.93959,-0.90564,-0.94584,-0.95975,-0.99514,-1.01697,-1.01523,-1.07409,-0.93847,-0.95308,-1.02267,-0.99657,-0.95534
Jun2014,-0.03515,-0.14292,0.43811,0.53546,0.09873,-0.00952,-0.17377,-0.29036,-0.54245,-0.46305,-0.75402,-0.76382,-0.59058,-0.77485,-0.86166,-0.83855,-0.62153,-0.56621,-0.52526,-0.64604,-0.6761,-0.63911,-0.75649,-0.85569,-0.97673,-0.83984,-0.83715,-0.85968,-0.76038,-0.71549,-0.7248,-0.80021,-0.78027,-0.79242,-0.83158,-0.88336,-0.9003,-0.86875,-0.90855,-0.92288,-0.95672,-0.9791,-0.97658,-1.03429,-0.90277,-0.91788,-0.98651,-0.96237
Jul2014,0.53898,0.23273,0.09989,0.47317,0.54488,0.19801,0.10221,-0.04004,-0.15082,-0.36779,-0.31627,-0.59544,-0.62075,-0.47372,-0.65427,-0.74157,-0.72508,-0.52536,-0.47742,-0.43807,-0.55547,-0.58617,-0.55494,-0.67254,-0.77328,-0.89385,-0.76511,-0.76538,-0.78911,-0.69349,-0.65106,-0.65881,-0.73339,-0.71493,-0.72817,-0.76953,-0.82263,-0.841,-0.81166,-0.85224,-0.86802,-0.9014,-0.92499,-0.92107,-0.97769,-0.8491,-0.86559,-0.93484
Aug2014,-0.5304,0.0118,-0.00522,-0.06975,0.27149,0.35104,0.05489,-0.02538,-0.14126,-0.22601,-0.41443,-0.36631,-0.61658,-0.63946,-0.50293,-0.6656,-0.7472,-0.73177,-0.54293,-0.49787,-0.45832,-0.56855,-0.59624,-0.56641,-0.67801,-0.77406,-0.88883,-0.76593,-0.76626,-0.78881,-0.69629,-0.65509,-0.66168,-0.73317,-0.71509,-0.7282,-0.76818,-0.81966,-0.83768,-0.80925,-0.84875,-0.86413,-0.89638,-0.91956,-0.91507,-0.97025,-0.84465,-0.86117
Sep2014,1.84034,1.02691,0.92186,0.68932,0.50312,0.71835,0.73805,0.46527,0.35661,0.22409,0.12468,-0.06402,-0.04592,-0.31352,-0.36256,-0.25092,-0.42437,-0.51719,-0.51166,-0.33083,-0.29626,-0.26101,-0.37243,-0.40312,-0.38291,-0.50297,-0.6069,-0.72805,-0.61304,-0.61824,-0.64391,-0.55344,-0.51691,-0.52221,-0.5947,-0.57861,-0.59566,-0.64063,-0.69617,-0.71757,-0.6931,-0.73516,-0.75361,-0.78705,-0.81259,-0.80581,-0.86153,-0.73773
Oct2014,0.2779,1.38443,0.8595,0.81422,0.63867,0.47835,0.68058,0.70003,0.46174,0.36377,0.23305,0.13572,-0.04117,-0.02971,-0.28606,-0.33686,-0.23536,-0.39846,-0.48637,-0.48051,-0.30904,-0.27757,-0.24023,-0.34785,-0.37745,-0.35911,-0.47624,-0.57754,-0.69608,-0.58514,-0.5918,-0.61835,-0.53095,-0.49582,-0.49841,-0.56962,-0.5547,-0.57185,-0.61694,-0.67185,-0.69365,-0.67065,-0.71241,-0.73099,-0.7637,-0.78928,-0.78202,-0.83713
Nov2014,-0.1895,-0.0464,0.98077,0.58903,0.61589,0.48865,0.36412,0.56934,0.59305,0.37341,0.29395,0.16951,0.08144,-0.08176,-0.06517,-0.30585,-0.35341,-0.25295,-0.40667,-0.48883,-0.48546,-0.32201,-0.29007,-0.25283,-0.35492,-0.38307,-0.36252,-0.4761,-0.57418,-0.68875,-0.58239,-0.5887,-0.61461,-0.5312,-0.49836,-0.50069,-0.57092,-0.55525,-0.57245,-0.61619,-0.66952,-0.69062,-0.66803,-0.70842,-0.72685,-0.7584,-0.78311,-0.77569
