DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,1.04659,2.25771,2.3178,2.60828,2.4856,2.56779,2.39482,2.4179,2.50496,2.30847,2.30349,2.31649,2.30873,2.16424,1.91736,1.80741,1.69879,1.64519,1.69288,1.70675,1.77345,2.00845,2.17793,2.20055,2.40693,2.41225,2.26995,2.30364,2.3369,2.44698,2.61764,2.50926,2.44041,2.28317,2.19149,2.31861,2.29138,2.09686,1.96166,1.89008,1.87765,1.90059,1.9301,1.78739,1.71179,1.69481,1.72142,1.70724
Dec1955,-2.20556,-0.41144,1.88818,1.98213,2.26915,2.20427,2.18756,2.0064,2.20276,2.28636,2.11758,2.17385,2.15914,2.21059,2.06257,1.73496,1.61875,1.4738,1.40701,1.43528,1.44377,1.5258,1.81749,1.97802,1.98698,2.22096,2.30119,2.14201,2.17415,2.19663,2.31426,2.48103,2.3698,2.29722,2.15198,2.04445,2.17909,2.17746,1.97216,1.83476,1.75197,1.73602,1.7445,1.77013,1.62881,1.55526,1.55199,1.58954
Jan1956,1.4409,-0.15574,0.45671,1.97263,1.99062,2.20622,2.1471,2.17287,2.04928,2.23549,2.29305,2.18423,2.20842,2.16602,2.22175,2.12739,1.83585,1.74508,1.61138,1.5693,1.6045,1.59178,1.67144,1.92953,2.07297,2.09278,2.2848,2.36753,2.18645,2.23022,2.25888,2.3703,2.50714,2.41011,2.34366,2.21948,2.11796,2.22801,2.22056,2.04804,1.92388,1.85397,1.84556,1.85547,1.87381,1.74666,1.69006,1.69165
Feb1956,1.94415,2.1855,1.02253,1.28415,2.17083,2.18317,2.33032,2.24283,2.25426,2.18894,2.34858,2.38635,2.34013,2.43289,2.43027,2.48946,2.38244,2.13024,2.05951,1.92968,1.92781,1.99191,1.92161,1.97432,2.17937,2.29428,2.32687,2.47774,2.50778,2.32533,2.36559,2.37477,2.47404,2.61215,2.51192,2.43177,2.31172,2.21753,2.33318,2.33041,2.18951,2.06701,2.01123,2.00943,2.02438,2.02355,1.90688,1.86022
Mar1956,1.48212,2.06627,2.39047,1.38245,1.56118,2.26402,2.31241,2.44412,2.33677,2.32404,2.24964,2.43214,2.47875,2.44247,2.5917,2.61944,2.64723,2.52092,2.2653,2.20765,2.07308,2.08743,2.16373,2.07039,2.10851,2.28374,2.39866,2.44822,2.57195,2.58987,2.40728,2.45576,2.47578,2.58411,2.70731,2.61937,2.5336,2.41277,2.31781,2.41673,2.41778,2.25914,2.13828,2.08871,2.09755,2.10839,2.10724,1.99297
Apr1956,-0.51094,0.7375,1.54783,1.85376,1.06092,1.27836,2.10222,2.17825,2.29303,2.21535,2.1957,2.14595,2.38178,2.42928,2.37726,2.50732,2.57768,2.53535,2.37347,2.16119,2.09278,1.9685,1.97931,2.00415,1.92466,1.97409,2.17594,2.28946,2.30915,2.43738,2.45886,2.30462,2.35187,2.3633,2.46844,2.57336,2.5122,2.46412,2.33722,2.23134,2.33159,2.35051,2.17244,2.04901,1.99058,1.98666,1.98696,1.99494
May1956,0.03557,-0.35372,0.60315,1.37712,1.69511,0.98545,1.21498,2.00312,2.06332,2.16313,2.11606,2.11535,2.0637,2.26667,2.34766,2.30383,2.37104,2.38721,2.42039,2.2869,2.06143,2.00773,1.91073,1.91999,1.95146,1.88027,1.92045,2.14019,2.24787,2.2442,2.39492,2.42754,2.27454,2.31645,2.3253,2.4212,2.53564,2.49433,2.45639,2.33236,2.22012,2.3164,2.35378,2.1778,2.0418,1.97557,1.96774,1.96086
Jun1956,1.44807,0.88744,0.44981,1.04433,1.59793,1.9421,1.32618,1.46407,2.15644,2.22867,2.30347,2.23429,2.23302,2.18482,2.35027,2.42683,2.36787,2.45291,2.45862,2.47748,2.31388,2.08569,2.02314,1.93421,1.95918,1.99867,1.92815,1.96618,2.16883,2.25222,2.23672,2.39278,2.41966,2.2942,2.33297,2.33325,2.42517,2.54246,2.50614,2.47135,2.34562,2.23463,2.32988,2.35189,2.17814,2.05355,1.98958,1.97921
Jul1956,-0.34823,0.8851,0.58598,0.25757,0.84226,1.46648,1.83321,1.19362,1.36657,2.16951,2.23659,2.31193,2.22849,2.22482,2.16884,2.33167,2.38312,2.29362,2.37868,2.3839,2.41188,2.26859,2.04016,1.97569,1.88846,1.90849,1.93585,1.88583,1.93148,2.13138,2.21953,2.19999,2.36996,2.40075,2.2793,2.31421,2.32244,2.40907,2.53629,2.49884,2.46652,2.34892,2.22691,2.31966,2.34849,2.16401,2.03875,1.96939
Aug1956,-1.5201,-1.05655,0.11975,0.0263,-0.16291,0.4195,1.14363,1.4835,0.85127,1.06934,2.00405,2.11138,2.20166,2.13375,2.12136,2.04311,2.21334,2.26864,2.13813,2.19674,2.22724,2.25836,2.11808,1.91217,1.85112,1.75859,1.76011,1.7664,1.72894,1.77987,1.98929,2.08891,2.06273,2.24415,2.30518,2.18518,2.22495,2.22992,2.31552,2.44495,2.42886,2.40889,2.28804,2.15195,2.24604,2.28734,2.09358,1.96317
Sep1956,-1.19131,-1.74134,-1.53674,-0.61365,-0.60248,-0.69039,-0.04265,0.78911,1.1458,0.49097,0.76582,1.9363,2.03228,2.16597,2.0996,2.09608,2.02026,2.22294,2.26093,2.09916,2.13718,2.18175,2.17303,2.01139,1.81291,1.75558,1.65603,1.63973,1.64973,1.6213,1.68045,1.90075,2.03041,2.01688,2.21789,2.2779,2.16917,2.21109,2.22098,2.29482,2.41452,2.39329,2.37498,2.24319,2.10633,2.21907,2.26239,2.03542
Oct1956,-0.17129,-0.83602,-1.29005,-1.27032,-0.67153,-0.69361,-0.76519,-0.24787,0.48926,0.83337,0.26617,0.52365,1.67519,1.79303,2.01103,1.97872,2.01071,1.89802,2.14614,2.17065,1.96502,1.9469,2.01949,2.07462,1.85326,1.66285,1.61001,1.51149,1.48146,1.49425,1.4837,1.54636,1.78264,1.90137,1.86057,2.06925,2.19385,2.08548,2.14602,2.1711,2.2396,2.34732,2.35394,2.32226,2.17821,2.0395,2.1475,2.18672
Nov1956,1.09769,0.53525,-0.04518,-0.51342,-0.59117,-0.05416,-0.10072,-0.2401,0.19306,0.82353,1.12375,0.59756,0.81777,1.8335,1.91962,2.10491,2.10301,2.15994,2.06434,2.3177,2.3812,2.13423,2.10461,2.15953,2.18546,1.94931,1.78042,1.73466,1.64978,1.62225,1.64141,1.62809,1.68224,1.90256,2.00823,1.97501,2.16466,2.25971,2.14157,2.19895,2.22438,2.30031,2.39323,2.3673,2.33894,2.19195,2.06768,2.18141
Dec1956,-0.99617,0.24634,-0.00688,-0.5695,-0.99509,-1.07918,-0.48173,-0.50023,-0.64366,-0.14674,0.56037,0.89662,0.30567,0.57431,1.78997,1.87225,2.10105,2.07925,2.15161,2.016,2.24103,2.29501,2.05958,2.00634,2.05425,2.08529,1.88778,1.7037,1.65585,1.56419,1.53654,1.55376,1.54478,1.6024,1.8395,1.93536,1.90824,2.11633,2.20057,2.08169,2.13385,2.15903,2.22099,2.30076,2.28336,2.27307,2.14562,2.02451
Jan1957,-0.11454,-0.76201,0.0849,-0.0838,-0.53732,-0.92477,-1.00399,-0.47439,-0.51108,-0.65791,-0.20095,0.44335,0.77036,0.25373,0.50238,1.63259,1.72901,1.9748,1.9457,2.02455,1.88832,2.11672,2.17799,1.96737,1.91247,1.96184,1.99802,1.82643,1.63619,1.59396,1.50827,1.47855,1.49009,1.48671,1.5492,1.78264,1.87717,1.84335,2.04464,2.14827,2.04135,2.09098,2.11956,2.17356,2.24965,2.24009,2.2543,2.14483
Feb1957,-0.64444,-0.60051,-0.99684,-0.20509,-0.32874,-0.73588,-1.07502,-1.16102,-0.65592,-0.68118,-0.82626,-0.3602,0.27262,0.57888,0.07525,0.34197,1.49805,1.63058,1.91717,1.88931,1.98287,1.81797,2.06279,2.12214,1.88986,1.82102,1.86506,1.91587,1.7307,1.53703,1.48612,1.39078,1.35291,1.3701,1.3742,1.43864,1.67166,1.769,1.74407,1.95991,2.09084,1.97808,2.02407,2.04997,2.09996,2.16623,2.15501,2.16046
Mar1957,-0.98499,-1.12376,-0.96225,-1.21151,-0.5399,-0.60562,-0.94978,-1.24265,-1.30914,-0.8783,-0.87982,-1.01227,-0.57777,0.04275,0.34858,-0.14089,0.13408,1.3147,1.46629,1.78376,1.7557,1.8443,1.65489,1.93365,2.00174,1.76416,1.69375,1.73484,1.79409,1.61376,1.42085,1.36646,1.27079,1.22444,1.24192,1.25579,1.32829,1.57923,1.6878,1.65388,1.88979,2.01892,1.90301,1.94552,1.97419,2.01581,2.09308,2.08109
Apr1957,-0.23598,-0.88394,-1.14518,-0.96994,-1.22155,-0.58811,-0.68281,-1.00591,-1.27586,-1.32619,-0.92923,-0.92615,-1.04362,-0.6559,-0.07005,0.2287,-0.24563,0.0411,1.2001,1.36974,1.68783,1.6671,1.75405,1.52726,1.81423,1.89079,1.67127,1.6053,1.63229,1.68988,1.52625,1.34969,1.29467,1.20129,1.15272,1.16974,1.18831,1.26485,1.51471,1.619,1.58648,1.82983,1.94683,1.83035,1.86451,1.88241,1.9136,1.99548
May1957,0.89559,0.44315,-0.07806,-0.37878,-0.50228,-0.83054,-0.24179,-0.34941,-0.70208,-0.98091,-1.02872,-0.61021,-0.64588,-0.78305,-0.41599,0.14238,0.42523,-0.03035,0.22674,1.29336,1.44037,1.73458,1.73092,1.82374,1.61958,1.88007,1.93824,1.73785,1.67117,1.68654,1.74561,1.58956,1.41889,1.36608,1.27466,1.23157,1.24695,1.26619,1.33895,1.58288,1.68032,1.65051,1.89344,2.00591,1.88146,1.91129,1.92738,1.95167
Jun1957,1.83636,1.74851,1.30643,0.88633,0.55005,0.34341,-0.10767,0.35127,0.22441,-0.1257,-0.3594,-0.40399,-0.04667,-0.11446,-0.2591,0.05571,0.54355,0.7908,0.36234,0.58256,1.50897,1.61797,1.86049,1.85614,1.96117,1.79856,2.00688,2.05557,1.87185,1.79943,1.80787,1.86302,1.70653,1.55808,1.51538,1.42955,1.39608,1.41036,1.42535,1.49053,1.70305,1.78462,1.7582,1.97059,2.06223,1.94848,1.97589,1.9889
Jul1957,-0.24746,1.42679,1.5212,1.10264,0.7102,0.41229,0.21627,-0.23429,0.2164,0.10685,-0.21843,-0.43619,-0.47176,-0.12807,-0.19155,-0.32029,0.00036,0.49358,0.73553,0.31583,0.53964,1.4707,1.58366,1.8218,1.81813,1.91792,1.74854,1.97139,2.02831,1.83985,1.77169,1.77673,1.84008,1.68853,1.54118,1.49781,1.41325,1.37805,1.39227,1.40833,1.47317,1.6932,1.77381,1.74373,1.96318,2.05036,1.93597,1.95961
Aug1957,-0.87113,-0.67288,0.8268,1.04419,0.75886,0.40762,0.17607,-0.0072,-0.39469,0.04106,-0.07038,-0.38936,-0.59433,-0.62704,-0.28805,-0.33979,-0.4552,-0.13884,0.36524,0.60322,0.18349,0.40674,1.34297,1.47562,1.72383,1.71906,1.80641,1.61826,1.84691,1.90759,1.72741,1.66661,1.66541,1.736,1.60094,1.45693,1.41248,1.32645,1.28831,1.30199,1.3246,1.39257,1.62304,1.70409,1.67367,1.90616,1.99509,1.87689
Sep1957,0.81534,0.18179,0.03873,0.98825,1.22755,0.94721,0.62651,0.38846,0.23428,-0.15749,0.2161,0.0571,-0.24552,-0.44218,-0.47932,-0.16251,-0.22925,-0.34259,-0.01831,0.49794,0.7475,0.31794,0.55714,1.46816,1.58413,1.82291,1.81817,1.90738,1.73221,1.93952,1.99346,1.81372,1.76995,1.77818,1.84219,1.69264,1.5501,1.50791,1.42307,1.37868,1.39323,1.41596,1.48435,1.708,1.78194,1.75577,1.99304,2.05233
Oct1957,1.56387,1.51718,1.30073,1.14162,1.61969,1.79742,1.49147,1.25494,1.06681,0.96081,0.62888,0.86505,0.71029,0.43456,0.25701,0.19375,0.43956,0.38658,0.28077,0.5589,0.97303,1.17991,0.84412,1.01509,1.73408,1.81056,2.01805,2.01867,2.11826,1.98259,2.14142,2.17512,2.01747,1.96924,1.95543,2.00771,1.90258,1.77123,1.7528,1.68673,1.65977,1.66645,1.69223,1.74927,1.93795,1.984,1.95146,2.16742
Nov1957,0.05764,1.30245,1.38385,1.17993,1.07282,1.54264,1.66075,1.42043,1.20121,1.01213,0.91518,0.59312,0.83364,0.68785,0.43344,0.24995,0.1718,0.40438,0.34669,0.22276,0.49321,0.92868,1.14421,0.80445,0.98023,1.68742,1.78047,1.99562,2.00909,2.08872,1.95448,2.14118,2.18055,2.00802,1.94798,1.94224,1.98738,1.86206,1.72341,1.69568,1.62626,1.59963,1.60048,1.61145,1.66485,1.84866,1.90723,1.88645
Dec1957,-0.51136,-0.45195,1.05483,1.15603,0.94119,0.85395,1.34902,1.47275,1.28802,1.05892,0.8753,0.7591,0.40928,0.68796,0.51822,0.26175,0.06445,-0.00643,0.2419,0.18619,0.0815,0.37626,0.83942,1.06753,0.7164,0.90078,1.6544,1.74523,1.96781,1.97701,2.06899,1.92679,2.11236,2.14607,1.98345,1.91047,1.91082,1.97021,1.83582,1.69751,1.66824,1.5988,1.56449,1.56041,1.57351,1.63158,1.82829,1.89029
Jan1958,-0.59604,-0.76512,-0.70978,0.7342,0.85874,0.6724,0.61273,1.09127,1.21252,1.05959,0.83762,0.6456,0.54267,0.24824,0.51809,0.35615,0.12242,-0.07572,-0.13876,0.09137,0.03205,-0.06067,0.23174,0.69628,0.93323,0.59296,0.78657,1.55206,1.63583,1.85822,1.86942,1.94772,1.80071,1.99276,2.03527,1.88688,1.81789,1.81139,1.87333,1.76062,1.62644,1.59389,1.52347,1.4838,1.48004,1.49807,1.56362,1.77922
Feb1958,-1.71642,-1.53646,-1.49003,-1.33166,0.14487,0.35338,0.16107,0.1305,0.68314,0.81645,0.68907,0.45905,0.24953,0.12796,-0.14792,0.15521,0.00681,-0.23559,-0.44223,-0.49156,-0.26849,-0.31292,-0.3911,-0.10476,0.39105,0.6535,0.28517,0.50734,1.34472,1.44249,1.67112,1.66793,1.72748,1.58099,1.79509,1.84387,1.69506,1.63161,1.63264,1.71216,1.61336,1.46819,1.42624,1.34522,1.29785,1.29469,1.31558,1.3777
Mar1958,0.39894,-0.96851,-1.08602,-1.13656,-1.07047,0.20097,0.3704,0.20064,0.17167,0.68336,0.81647,0.69712,0.48163,0.28645,0.1667,-0.10466,0.18899,0.04551,-0.18638,-0.38429,-0.43173,-0.22166,-0.26243,-0.33723,-0.05884,0.42488,0.67178,0.30734,0.51926,1.34065,1.43971,1.67142,1.67437,1.73508,1.58453,1.80656,1.85694,1.70565,1.64154,1.63605,1.71998,1.61525,1.47025,1.42922,1.34878,1.29803,1.29544,1.31549
Apr1958,0.25585,0.40643,-0.66429,-0.88183,-0.98932,-0.93795,0.20554,0.35887,0.20999,0.17507,0.66187,0.77271,0.64864,0.44731,0.25964,0.14724,-0.12138,0.18021,0.04743,-0.18383,-0.3713,-0.42207,-0.22625,-0.25304,-0.32002,-0.05377,0.41079,0.65784,0.3057,0.50583,1.30631,1.41067,1.63492,1.63657,1.69611,1.54788,1.76919,1.83297,1.67869,1.60953,1.60494,1.69283,1.58045,1.43922,1.39621,1.3171,1.26657,1.26671
May1958,-1.2984,-0.78243,-0.44079,-1.32676,-1.34119,-1.35113,-1.31834,-0.12658,0.07252,-0.06793,-0.10556,0.40931,0.52664,0.40834,0.19365,0.00289,-0.098,-0.3403,-0.04944,-0.17959,-0.39104,-0.57723,-0.62561,-0.43773,-0.45933,-0.52109,-0.2654,0.19249,0.45044,0.1022,0.30982,1.15458,1.27209,1.49933,1.49794,1.5484,1.39659,1.64066,1.71381,1.55943,1.49205,1.49233,1.58995,1.4745,1.32789,1.27832,1.19448,1.13908
Jun1958,0.03245,-1.03475,-0.76598,-0.4833,-1.24663,-1.35063,-1.39275,-1.29733,-0.20253,-0.0045,-0.14288,-0.17258,0.34121,0.46665,0.35766,0.14495,-0.03564,-0.13368,-0.36283,-0.08197,-0.19609,-0.39123,-0.56477,-0.6103,-0.4336,-0.45695,-0.5174,-0.2761,0.15971,0.41002,0.0833,0.28059,1.09296,1.21654,1.44051,1.43523,1.47812,1.32929,1.57319,1.64758,1.49381,1.43096,1.43387,1.52275,1.40963,1.27062,1.22114,1.14019
Jul1958,0.1727,-0.02403,-0.86829,-0.6218,-0.40019,-1.08595,-1.23165,-1.27999,-1.20248,-0.22305,-0.02708,-0.15357,-0.1775,0.31735,0.4373,0.34229,0.14919,-0.01797,-0.11905,-0.34465,-0.06695,-0.18468,-0.37701,-0.55103,-0.59799,-0.41997,-0.44025,-0.50702,-0.26877,0.16866,0.41904,0.09221,0.2856,1.10099,1.22462,1.44883,1.44544,1.48818,1.33942,1.58433,1.65792,1.50459,1.43947,1.43942,1.53024,1.41278,1.27269,1.22351
Aug1958,-1.41045,-0.65529,-0.63539,-1.21948,-0.92658,-0.72148,-1.36162,-1.43349,-1.44945,-1.36262,-0.46178,-0.27209,-0.38965,-0.41029,0.09407,0.22416,0.14376,-0.04791,-0.19579,-0.28661,-0.50694,-0.23267,-0.3377,-0.52815,-0.69788,-0.73683,-0.56247,-0.57041,-0.63105,-0.40277,0.02774,0.27634,-0.04838,0.14614,0.97516,1.10869,1.33735,1.33399,1.3742,1.22022,1.48055,1.56026,1.40139,1.3355,1.33807,1.43508,1.31715,1.17703
Sep1958,1.16306,0.4179,0.39573,0.23281,-0.44449,-0.25455,-0.12787,-0.75124,-0.95897,-1.05841,-1.02977,-0.16968,0.01628,-0.09874,-0.13104,0.33222,0.45376,0.37095,0.19826,0.05561,-0.04076,-0.28752,0.01126,-0.10151,-0.30491,-0.4884,-0.53807,-0.35449,-0.37166,-0.43779,-0.19204,0.24245,0.47616,0.13317,0.32194,1.13326,1.25892,1.48829,1.48737,1.5242,1.37356,1.62718,1.70592,1.54283,1.46774,1.47044,1.56863,1.43558
Oct1958,-0.39677,0.37914,-0.10727,-0.05657,-0.1572,-0.68804,-0.53228,-0.40979,-0.89214,-1.0206,-1.10011,-1.06487,-0.36172,-0.19775,-0.31078,-0.34362,0.07373,0.20203,0.14061,-0.01815,-0.13661,-0.20719,-0.42231,-0.1575,-0.22811,-0.41578,-0.58714,-0.62986,-0.45804,-0.47419,-0.53581,-0.30834,0.10418,0.33922,0.02253,0.20889,1.00995,1.13538,1.37006,1.37391,1.40932,1.24847,1.5176,1.59571,1.42299,1.3506,1.35781,1.45465
Nov1958,0.97238,0.29793,0.76748,0.38766,0.41514,0.32522,-0.18665,-0.09532,-0.03035,-0.52374,-0.70483,-0.85061,-0.81929,-0.08575,0.08283,-0.03848,-0.09547,0.30121,0.42377,0.34023,0.16896,0.05728,-0.00912,-0.22012,0.0448,-0.03498,-0.22986,-0.40119,-0.45608,-0.28243,-0.30423,-0.37598,-0.15067,0.2488,0.47319,0.16579,0.34257,1.1014,1.21886,1.43787,1.44035,1.47943,1.32065,1.56391,1.63337,1.46732,1.39637,1.40921
Dec1958,-1.43777,-0.11887,-0.47803,0.16756,-0.22242,-0.16699,-0.21776,-0.74599,-0.62419,-0.50576,-1.01456,-1.14812,-1.22823,-1.17996,-0.48288,-0.28762,-0.41575,-0.45188,-0.03592,0.10248,0.04348,-0.12408,-0.23816,-0.28701,-0.49395,-0.21258,-0.29403,-0.49037,-0.66608,-0.71018,-0.53237,-0.54729,-0.61368,-0.3824,0.0415,0.29048,-0.02439,0.16346,0.98392,1.11202,1.33612,1.33649,1.36667,1.20187,1.45344,1.52818,1.36575,1.29583
Jan1959,0.2054,-0.80719,-0.06492,-0.34423,0.20011,-0.12328,-0.06894,-0.13158,-0.61425,-0.5402,-0.4402,-0.90672,-1.05047,-1.13066,-1.09345,-0.42982,-0.24318,-0.37778,-0.41646,-0.02723,0.09792,0.04455,-0.11134,-0.2224,-0.26931,-0.47528,-0.19719,-0.28662,-0.47548,-0.65566,-0.70807,-0.52737,-0.53951,-0.60947,-0.37281,0.0508,0.29724,-0.02012,0.16962,0.98295,1.10541,1.32744,1.32822,1.35672,1.19316,1.44483,1.52544,1.36434
Feb1959,-1.21274,-0.73905,-1.29031,-0.56526,-0.78532,-0.20928,-0.51365,-0.44416,-0.50378,-0.95516,-0.87264,-0.74428,-1.17774,-1.26644,-1.32506,-1.30446,-0.6675,-0.50053,-0.64002,-0.66832,-0.29483,-0.16122,-0.20388,-0.35752,-0.45641,-0.48994,-0.68019,-0.41206,-0.47915,-0.66022,-0.82675,-0.8665,-0.69017,-0.70277,-0.76754,-0.54107,-0.1195,0.13078,-0.19591,-0.00717,0.82893,0.95607,1.18632,1.18314,1.20984,1.04167,1.30303,1.38106
Mar1959,1.52225,0.33913,0.23282,-0.44858,0.06993,-0.16082,0.22792,-0.02263,0.03401,0.00152,-0.39952,-0.37551,-0.29788,-0.729,-0.88585,-0.978,-0.97341,-0.35248,-0.19738,-0.3329,-0.36965,-0.01279,0.11495,0.06652,-0.07531,-0.17061,-0.21392,-0.41438,-0.15441,-0.23149,-0.40661,-0.57132,-0.62014,-0.45168,-0.46513,-0.53584,-0.30847,0.09,0.31977,0.01225,0.18764,0.97314,1.08841,1.30887,1.30727,1.33193,1.16864,1.41545
Apr1959,1.16584,1.56632,0.91873,0.72879,0.07318,0.48231,0.20332,0.50574,0.2917,0.3239,0.30605,-0.07474,-0.08616,-0.02738,-0.43854,-0.61723,-0.74296,-0.73506,-0.12289,0.01425,-0.11251,-0.16148,0.17791,0.30706,0.25745,0.12596,0.03083,-0.01191,-0.21164,0.03653,-0.04061,-0.21625,-0.38166,-0.43268,-0.26743,-0.27891,-0.35778,-0.13658,0.24814,0.46545,0.17035,0.33005,1.06625,1.17281,1.37747,1.37661,1.39828,1.2486
May1959,0.20097,0.88835,1.39834,0.8484,0.71547,0.10662,0.50131,0.26389,0.55586,0.36359,0.38418,0.35411,-0.0159,-0.02337,0.0189,-0.39295,-0.562,-0.68865,-0.69298,-0.09329,0.04951,-0.07745,-0.1352,0.1952,0.31965,0.26924,0.14332,0.0447,0.00525,-0.1838,0.05353,-0.02192,-0.19369,-0.35627,-0.40625,-0.24253,-0.25707,-0.33951,-0.12502,0.25374,0.47214,0.18852,0.33933,1.06516,1.17437,1.37722,1.37626,1.39452
Jun1959,1.19717,0.75478,1.16908,1.54442,1.06002,0.98635,0.40018,0.69619,0.46402,0.72914,0.54264,0.55689,0.52197,0.18085,0.17417,0.2074,-0.17963,-0.35945,-0.49207,-0.50075,0.07574,0.21424,0.1003,0.04293,0.34876,0.4628,0.40742,0.2853,0.19098,0.15516,-0.02286,0.19423,0.1148,-0.05241,-0.20732,-0.25563,-0.09972,-0.11772,-0.2003,0.00624,0.36327,0.56737,0.29949,0.44102,1.11247,1.21423,1.40464,1.40395
Jul1959,1.2114,1.42986,1.14846,1.36954,1.66909,1.23943,1.20006,0.62191,0.87083,0.62197,0.87333,0.69261,0.6976,0.66465,0.34581,0.3418,0.38323,0.02154,-0.16857,-0.30928,-0.325,0.23498,0.37351,0.26358,0.20283,0.50375,0.61673,0.54829,0.42481,0.33366,0.2966,0.1174,0.32388,0.24292,0.07653,-0.07547,-0.1289,0.0286,0.00608,-0.07866,0.12688,0.47316,0.67335,0.40963,0.54454,1.19254,1.28804,1.47347
Aug1959,0.45333,0.94524,1.23645,1.07202,1.24794,1.53827,1.18854,1.15553,0.64112,0.8637,0.62937,0.87023,0.69604,0.69564,0.66511,0.36064,0.36282,0.40182,0.06575,-0.12033,-0.2705,-0.28498,0.25241,0.38649,0.27855,0.21823,0.5135,0.62877,0.56232,0.44249,0.35693,0.31815,0.13884,0.3385,0.25625,0.09704,-0.05471,-0.10626,0.04666,0.02351,-0.06529,0.13233,0.47247,0.67297,0.4163,0.54559,1.18782,1.28405
Sep1959,1.59981,1.53285,1.60689,1.82083,1.75336,1.69341,1.88037,1.61527,1.62949,1.20437,1.3663,1.10322,1.30205,1.10805,1.08242,1.04323,0.78538,0.77278,0.82013,0.51218,0.33175,0.16085,0.14717,0.66934,0.7802,0.67044,0.60528,0.89849,1.00229,0.91759,0.80961,0.7138,0.66426,0.47236,0.65365,0.56272,0.39972,0.253,0.19676,0.34922,0.33196,0.24112,0.43767,0.75963,0.93538,0.68436,0.80807,1.39652
Oct1959,0.45554,1.20299,1.19174,1.33672,1.53621,1.53862,1.56614,1.75536,1.50503,1.46979,1.09882,1.23598,1.03513,1.21847,1.05227,1.03267,1.0031,0.76227,0.76614,0.81232,0.52461,0.36412,0.21578,0.18698,0.68842,0.78682,0.6889,0.62841,0.89915,0.99733,0.91839,0.8177,0.73172,0.68997,0.51826,0.69006,0.59417,0.43437,0.28494,0.22584,0.37739,0.36329,0.26544,0.45878,0.76831,0.93723,0.70322,0.8206
Nov1959,0.54376,0.54304,1.23961,1.24751,1.40554,1.59505,1.55997,1.59403,1.78238,1.54671,1.53438,1.19794,1.30825,1.11685,1.29241,1.13688,1.11494,1.07926,0.83947,0.82579,0.86561,0.57772,0.42729,0.28975,0.2647,0.74344,0.83326,0.73543,0.67227,0.94332,1.04244,0.95976,0.85296,0.76359,0.72031,0.55277,0.71857,0.62398,0.47315,0.32572,0.26679,0.41155,0.39809,0.30999,0.48833,0.78334,0.93877,0.72043
Dec1959,-0.412,0.00105,0.25035,1.02322,1.03813,1.23379,1.41884,1.39158,1.48918,1.68931,1.47598,1.49129,1.10217,1.24571,1.02551,1.22936,1.05637,1.02936,0.99633,0.73118,0.72816,0.78314,0.48519,0.33746,0.19864,0.17577,0.67363,0.76812,0.66948,0.60877,0.89005,0.99493,0.9147,0.80809,0.71956,0.67641,0.51452,0.68464,0.58896,0.43543,0.28206,0.21963,0.36939,0.35802,0.26559,0.44235,0.74537,0.90509
Jan1960,0.27072,-0.15072,0.06441,0.28444,0.94107,0.965,1.14433,1.31202,1.2875,1.40073,1.58729,1.39069,1.39099,1.04749,1.18297,0.98812,1.18251,1.02713,1.00162,0.96938,0.70765,0.70659,0.77241,0.48757,0.35159,0.22393,0.20074,0.68125,0.78181,0.68239,0.62389,0.90075,1.0015,0.92241,0.82365,0.73156,0.68756,0.52541,0.69657,0.59974,0.44088,0.28696,0.22185,0.37369,0.36286,0.26822,0.43733,0.7375
Feb1960,0.25363,0.24852,-0.08393,0.13558,0.31633,0.90761,0.92616,1.10211,1.26028,1.24068,1.36434,1.53493,1.35613,1.35391,1.02979,1.18492,0.99334,1.1862,1.03104,1.00558,0.97795,0.71166,0.70478,0.77359,0.49129,0.36241,0.22938,0.21081,0.68457,0.7748,0.67574,0.6227,0.89225,0.99298,0.91757,0.82496,0.7388,0.69668,0.52842,0.69544,0.59712,0.43792,0.28929,0.22427,0.37431,0.36708,0.27625,0.44287
Mar1960,0.82824,0.67975,0.54643,0.19635,0.35908,0.47043,0.97925,0.99757,1.14905,1.29668,1.28291,1.40822,1.57786,1.41058,1.43015,1.11516,1.26238,1.06548,1.24646,1.0989,1.07243,1.05227,0.80615,0.79534,0.85854,0.59036,0.4584,0.32268,0.30057,0.74859,0.83256,0.73784,0.68767,0.95132,1.05268,0.97556,0.8838,0.79701,0.75312,0.59211,0.75259,0.66187,0.50668,0.36475,0.29608,0.44173,0.43199,0.34244
