DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2006,0.78503,1.02617,0.79542,1.05735,0.65912,0.16958,0.24961,0.25302,0.11467,-0.02751,-0.2136,-0.44221,-0.32594,-0.28896,-0.26346,-0.4409,-0.56494,-0.61603,-0.52412,-0.56171,-0.54832,-0.3,-0.24408,-0.14357,-0.16852,-0.35062,-0.26065,-0.32522,-0.47773,-0.185,-0.20625,-0.26565,-0.30749,-0.34409,-0.38369,-0.34677,-0.40651,-0.423,-0.29067,0.03437,-0.18848,-0.16306,0.21635,0.2699,0.36103,0.24749,0.30646,0.42761
Apr2006,0.53854,0.76669,1.01629,0.83343,1.08042,0.72561,0.31118,0.37367,0.35877,0.22747,0.1027,-0.10039,-0.33031,-0.20981,-0.17134,-0.15984,-0.37043,-0.50933,-0.55147,-0.45523,-0.49251,-0.47665,-0.23394,-0.17019,-0.06678,-0.08999,-0.26764,-0.18159,-0.25595,-0.41079,-0.11699,-0.13971,-0.19808,-0.23913,-0.27963,-0.32585,-0.28691,-0.34774,-0.3608,-0.22534,0.09725,-0.1299,-0.10633,0.26957,0.32,0.40921,0.29664,0.35606
May2006,-1.2996,-0.62846,-0.16013,0.31147,0.2241,0.57609,0.27401,-0.10597,-0.00475,0.00246,-0.11652,-0.24676,-0.41951,-0.62321,-0.48188,-0.43557,-0.39343,-0.56212,-0.68597,-0.72197,-0.63132,-0.66332,-0.65767,-0.42542,-0.36512,-0.25719,-0.2822,-0.4584,-0.36205,-0.43147,-0.57643,-0.29671,-0.31205,-0.36708,-0.40579,-0.44573,-0.48675,-0.44548,-0.50313,-0.51504,-0.3805,-0.05372,-0.27376,-0.24738,0.12778,0.18066,0.27216,0.16455
Jun2006,0.62324,-0.64808,-0.34042,-0.05464,0.4005,0.32263,0.65823,0.35381,-0.01107,0.08333,0.08838,-0.02989,-0.15802,-0.33894,-0.53068,-0.40121,-0.36392,-0.33493,-0.49798,-0.61999,-0.65257,-0.5609,-0.59372,-0.59283,-0.37008,-0.31827,-0.21508,-0.23924,-0.41087,-0.32043,-0.39667,-0.53666,-0.26558,-0.28333,-0.34039,-0.37926,-0.41772,-0.45531,-0.41706,-0.47261,-0.4841,-0.35607,-0.03785,-0.24645,-0.21999,0.14855,0.20207,0.29374
Jul2006,1.27762,1.16638,0.2759,0.3751,0.5368,0.79311,0.697,0.91526,0.62373,0.29713,0.36072,0.34446,0.22037,0.10918,-0.08466,-0.27599,-0.14844,-0.12054,-0.1027,-0.27578,-0.41189,-0.46032,-0.37784,-0.41687,-0.42067,-0.2057,-0.1541,-0.05894,-0.08734,-0.24507,-0.16595,-0.24014,-0.3897,-0.12038,-0.14155,-0.20021,-0.23995,-0.27772,-0.31284,-0.28095,-0.33651,-0.34926,-0.22694,0.08542,-0.12657,-0.10291,0.25934,0.31176
Aug2006,-0.05505,0.84347,0.87722,0.1396,0.25141,0.40716,0.65952,0.57975,0.80207,0.53321,0.21476,0.28552,0.27426,0.15828,0.05181,-0.12866,-0.30548,-0.17855,-0.15125,-0.13377,-0.30545,-0.44058,-0.47693,-0.39697,-0.43481,-0.43562,-0.22367,-0.1706,-0.07741,-0.10679,-0.25801,-0.17888,-0.25242,-0.39706,-0.13171,-0.15517,-0.20937,-0.24906,-0.2881,-0.32139,-0.28929,-0.34534,-0.35523,-0.23056,0.07586,-0.13603,-0.1159,0.243
Sep2006,0.81578,0.49544,0.96117,0.99673,0.35689,0.45901,0.59155,0.79183,0.72263,0.90328,0.64094,0.34515,0.40431,0.38349,0.27773,0.17934,0.0063,-0.1678,-0.04028,-0.01195,-0.00166,-0.17294,-0.31328,-0.36048,-0.27567,-0.31923,-0.32136,-0.10936,-0.06203,0.02316,-0.00376,-0.15411,-0.0809,-0.15881,-0.30985,-0.04159,-0.07195,-0.12744,-0.16855,-0.20807,-0.2395,-0.21246,-0.27095,-0.27926,-0.15385,0.15399,-0.06227,-0.04772
Oct2006,-0.41912,0.072,0.00423,0.49022,0.55227,0.01647,0.14762,0.29146,0.48098,0.43481,0.63502,0.41722,0.17158,0.23648,0.22455,0.13109,0.02861,-0.12638,-0.27562,-0.14657,-0.11344,-0.08966,-0.24429,-0.38603,-0.42786,-0.34532,-0.38959,-0.39325,-0.19195,-0.14277,-0.06287,-0.09108,-0.23596,-0.16078,-0.23136,-0.37839,-0.12763,-0.14978,-0.20335,-0.24068,-0.2793,-0.31238,-0.28108,-0.33693,-0.34345,-0.21858,0.0831,-0.13116
Nov2006,-1.12959,-1.10607,-0.7247,-0.7102,-0.11727,0.00877,-0.5139,-0.3258,-0.11933,0.08626,0.05522,0.28685,0.09252,-0.15518,-0.06847,-0.07229,-0.16794,-0.27699,-0.41775,-0.55313,-0.43118,-0.38976,-0.34728,-0.50152,-0.61944,-0.64305,-0.56632,-0.60222,-0.60694,-0.41183,-0.35972,-0.27909,-0.30729,-0.45369,-0.37415,-0.43471,-0.55962,-0.31644,-0.33958,-0.38472,-0.42023,-0.45547,-0.47846,-0.44368,-0.49511,-0.50182,-0.38066,-0.09266
Dec2006,-1.25736,-1.64144,-1.71812,-1.3109,-1.30265,-0.7795,-0.61179,-0.97931,-0.79771,-0.54248,-0.32608,-0.32068,-0.04944,-0.2026,-0.46304,-0.37119,-0.35755,-0.44174,-0.54807,-0.6669,-0.79783,-0.67988,-0.6362,-0.57213,-0.70377,-0.80849,-0.83578,-0.75682,-0.78772,-0.78974,-0.5918,-0.53235,-0.44885,-0.47866,-0.62777,-0.53892,-0.58349,-0.70321,-0.45301,-0.47547,-0.5202,-0.55647,-0.58845,-0.60764,-0.57348,-0.62567,-0.63554,-0.51104
Jan2007,-1.11838,-1.56078,-1.83482,-1.94725,-1.52709,-1.51526,-1.08828,-0.94962,-1.24748,-1.07687,-0.80238,-0.58694,-0.55603,-0.28437,-0.42044,-0.66013,-0.57009,-0.55643,-0.63086,-0.73219,-0.82387,-0.93634,-0.83745,-0.79283,-0.72238,-0.83237,-0.93292,-0.96253,-0.88722,-0.91663,-0.92051,-0.73435,-0.66891,-0.59377,-0.62126,-0.76256,-0.67596,-0.71345,-0.8187,-0.56923,-0.59206,-0.63567,-0.67042,-0.69538,-0.71025,-0.67903,-0.72787,-0.73216
Feb2007,-0.44593,-1.06583,-1.50831,-1.76996,-1.88539,-1.5256,-1.52132,-1.14322,-1.02478,-1.27269,-1.14342,-0.8859,-0.67311,-0.63822,-0.3819,-0.51919,-0.74795,-0.67111,-0.66015,-0.72257,-0.82298,-0.90717,-1.01217,-0.92233,-0.8769,-0.80401,-0.89909,-0.99414,-1.01653,-0.94009,-0.96801,-0.96956,-0.79115,-0.7288,-0.65822,-0.68003,-0.81402,-0.72744,-0.75752,-0.8585,-0.62429,-0.6469,-0.68693,-0.71503,-0.737,-0.74985,-0.72056,-0.76645
Mar2007,0.15696,-0.25303,-0.7995,-1.20893,-1.53236,-1.67096,-1.38607,-1.37829,-1.02704,-0.91559,-1.16142,-1.04021,-0.81579,-0.62303,-0.58808,-0.34851,-0.4886,-0.71081,-0.63642,-0.6296,-0.68296,-0.77814,-0.86121,-0.96166,-0.8702,-0.8267,-0.76432,-0.8608,-0.95116,-0.97406,-0.90088,-0.92655,-0.92887,-0.75639,-0.69508,-0.63161,-0.65509,-0.78458,-0.70122,-0.7321,-0.82957,-0.60665,-0.63024,-0.66969,-0.69523,-0.71485,-0.72728,-0.6982
Apr2007,-0.75688,-0.51464,-0.68365,-1.01768,-1.32617,-1.62887,-1.83471,-1.51947,-1.49808,-1.17657,-1.0844,-1.30994,-1.18928,-0.96219,-0.75273,-0.7062,-0.48134,-0.62578,-0.83024,-0.75262,-0.74033,-0.78699,-0.88317,-0.95079,-1.05098,-0.96751,-0.92072,-0.85245,-0.94888,-1.03525,-1.05432,-0.98065,-1.00184,-1.00282,-0.82969,-0.7706,-0.70347,-0.72703,-0.8555,-0.76578,-0.79462,-0.89573,-0.66886,-0.69156,-0.73068,-0.75734,-0.77531,-0.78654
May2007,-0.46727,-0.84508,-0.72062,-0.85079,-1.10098,-1.35876,-1.63794,-1.84703,-1.56099,-1.53905,-1.22319,-1.1342,-1.34387,-1.23345,-1.01938,-0.81469,-0.75511,-0.52238,-0.65881,-0.85527,-0.78189,-0.76999,-0.82609,-0.91717,-0.98819,-1.08448,-1.00474,-0.95618,-0.88865,-0.98188,-1.06346,-1.08602,-1.01528,-1.0355,-1.03718,-0.87202,-0.81513,-0.74968,-0.77347,-0.8968,-0.81129,-0.83654,-0.9326,-0.70966,-0.72941,-0.76623,-0.78962,-0.80578
Jun2007,0.62316,0.02154,-0.51866,-0.54715,-0.70483,-0.9784,-1.24229,-1.48715,-1.67347,-1.42522,-1.39988,-1.08839,-0.99807,-1.2203,-1.10583,-0.90724,-0.72346,-0.68259,-0.45947,-0.59355,-0.78244,-0.70721,-0.69705,-0.75634,-0.84728,-0.92372,-1.01286,-0.93216,-0.88998,-0.82998,-0.92948,-1.01092,-1.03401,-0.96805,-0.99093,-0.99245,-0.83216,-0.775,-0.71347,-0.73567,-0.85463,-0.77472,-0.80238,-0.89,-0.67219,-0.69185,-0.72748,-0.75022
Jul2007,-2.6168,-0.81323,-0.81024,-1.10749,-0.972,-1.07515,-1.25979,-1.44765,-1.67243,-1.84399,-1.61537,-1.58609,-1.30901,-1.23976,-1.41156,-1.30312,-1.12066,-0.93492,-0.86808,-0.64593,-0.77755,-0.95501,-0.88908,-0.87391,-0.92675,-1.01175,-1.07316,-1.15416,-1.08617,-1.04501,-0.98126,-1.06244,-1.1409,-1.15574,-1.09214,-1.11104,-1.10923,-0.95368,-0.89322,-0.83566,-0.85599,-0.9689,-0.88987,-0.90949,-0.9952,-0.78609,-0.80215,-0.83197
Aug2007,-0.49112,-1.5625,-0.941,-0.96183,-1.15185,-1.02869,-1.12149,-1.28747,-1.45696,-1.66441,-1.80976,-1.61292,-1.58646,-1.3278,-1.26427,-1.42182,-1.32581,-1.16182,-0.98103,-0.91596,-0.70555,-0.83396,-0.99664,-0.93425,-0.91771,-0.96729,-1.04773,-1.10446,-1.1845,-1.12036,-1.08042,-1.01672,-1.09637,-1.17155,-1.18514,-1.1231,-1.13999,-1.13673,-0.98357,-0.92392,-0.86456,-0.88631,-0.99565,-0.91419,-0.93467,-1.02308,-0.81575,-0.82828
Sep2007,0.7318,0.22578,-0.64271,-0.40685,-0.56562,-0.77536,-0.7044,-0.86415,-1.08252,-1.28175,-1.49052,-1.63614,-1.45642,-1.42567,-1.17534,-1.11349,-1.29895,-1.2075,-1.04665,-0.86681,-0.80917,-0.59769,-0.73723,-0.91392,-0.84711,-0.83389,-0.88713,-0.97019,-1.0336,-1.11934,-1.04914,-1.00553,-0.9456,-1.03151,-1.1127,-1.13065,-1.06937,-1.0877,-1.08533,-0.92693,-0.86474,-0.80806,-0.83179,-0.94417,-0.86175,-0.88417,-0.97894,-0.76775
Oct2007,0.60378,0.7627,0.49233,-0.18682,-0.07124,-0.2434,-0.45045,-0.43071,-0.60368,-0.82919,-1.05357,-1.2602,-1.39764,-1.22942,-1.21219,-0.97401,-0.91731,-1.11801,-1.03115,-0.86296,-0.69755,-0.65084,-0.44887,-0.59422,-0.77345,-0.70421,-0.70079,-0.75749,-0.84419,-0.9113,-0.9948,-0.92667,-0.88737,-0.83473,-0.92901,-1.01421,-1.03761,-0.97922,-1.00044,-0.9985,-0.84242,-0.78529,-0.72921,-0.75161,-0.86135,-0.78045,-0.80837,-0.90258
Nov2007,0.69293,0.72781,0.92262,0.72954,0.13248,0.23582,-0.0154,-0.23157,-0.2139,-0.40812,-0.67105,-0.94793,-1.15819,-1.2664,-1.10601,-1.08944,-0.86024,-0.80535,-1.0122,-0.91998,-0.75253,-0.59949,-0.56262,-0.38433,-0.51636,-0.68246,-0.61966,-0.62037,-0.68079,-0.7638,-0.83168,-0.9159,-0.84732,-0.81012,-0.7639,-0.85708,-0.93156,-0.95894,-0.90502,-0.9238,-0.92489,-0.77699,-0.71684,-0.6617,-0.68298,-0.78926,-0.71485,-0.74986
Dec2007,-0.54568,0.01646,0.32792,0.52305,0.33084,-0.22863,-0.07616,-0.22998,-0.43981,-0.40148,-0.59244,-0.81767,-1.04982,-1.26823,-1.38615,-1.2303,-1.2086,-0.97774,-0.92115,-1.11411,-1.02357,-0.86225,-0.71025,-0.6608,-0.47106,-0.59294,-0.76542,-0.70148,-0.70064,-0.76025,-0.84102,-0.90718,-0.99275,-0.92659,-0.88982,-0.83718,-0.92155,-0.99671,-1.02174,-0.96445,-0.98387,-0.9847,-0.83093,-0.7678,-0.71291,-0.73604,-0.84599,-0.76825
Jan2008,-1.34639,-1.21236,-0.61099,-0.29404,-0.05861,-0.23275,-0.69464,-0.5436,-0.63814,-0.82063,-0.73553,-0.87725,-1.03171,-1.21132,-1.39845,-1.49815,-1.36743,-1.34629,-1.14621,-1.10034,-1.25684,-1.17434,-1.04281,-0.9,-0.84112,-0.64344,-0.75934,-0.9267,-0.86503,-0.86385,-0.92141,-0.99597,-1.04783,-1.12732,-1.06728,-1.03262,-0.98021,-1.05004,-1.11591,-1.12936,-1.07494,-1.09119,-1.09001,-0.94393,-0.88298,-0.83172,-0.85299,-0.95136
Feb2008,-1.06125,-1.46837,-1.46387,-0.95711,-0.68511,-0.4386,-0.54633,-0.93838,-0.81435,-0.87097,-1.04069,-0.94156,-1.04957,-1.16906,-1.32275,-1.50567,-1.57979,-1.4669,-1.44894,-1.26543,-1.22845,-1.36709,-1.29601,-1.18269,-1.04647,-0.97982,-0.7825,-0.89066,-1.03902,-0.97505,-0.97275,-1.02304,-1.08855,-1.1346,-1.20647,-1.14787,-1.11523,-1.06137,-1.11689,-1.1793,-1.1927,-1.14116,-1.15493,-1.14954,-1.01224,-0.95495,-0.90609,-0.92566
Mar2008,-0.94511,-1.24671,-1.47777,-1.49465,-1.14945,-0.9297,-0.69962,-0.77164,-1.10335,-0.99494,-1.02266,-1.1734,-1.07417,-1.15713,-1.24491,-1.38166,-1.53644,-1.60779,-1.50552,-1.49462,-1.32782,-1.29325,-1.41527,-1.34671,-1.24033,-1.1142,-1.0478,-0.86716,-0.96492,-1.09925,-1.03744,-1.0317,-1.07769,-1.13639,-1.17907,-1.24644,-1.19159,-1.16275,-1.10918,-1.15932,-1.2186,-1.23129,-1.18158,-1.19415,-1.18606,-1.05581,-1.00162,-0.95325
Apr2008,0.06031,-0.71653,-1.05758,-1.33715,-1.37646,-1.11072,-0.90741,-0.66649,-0.7393,-1.07474,-0.97595,-1.01217,-1.16427,-1.07496,-1.15948,-1.25512,-1.38809,-1.54644,-1.62203,-1.52176,-1.5121,-1.33734,-1.29749,-1.41713,-1.35307,-1.25244,-1.12203,-1.05643,-0.87201,-0.96938,-1.10702,-1.0452,-1.03659,-1.08407,-1.14497,-1.19111,-1.26145,-1.20618,-1.17659,-1.12004,-1.17312,-1.23562,-1.24639,-1.19387,-1.20591,-1.20007,-1.06474,-1.00918
May2008,-1.36546,-1.04161,-1.40948,-1.55143,-1.64546,-1.6222,-1.38839,-1.23275,-0.99443,-1.05281,-1.35406,-1.27142,-1.27559,-1.40866,-1.32682,-1.38237,-1.43319,-1.54755,-1.6998,-1.74776,-1.65175,-1.6323,-1.46848,-1.43372,-1.5436,-1.49053,-1.39992,-1.26645,-1.1961,-1.01772,-1.105,-1.23218,-1.17352,-1.16251,-1.20614,-1.25948,-1.29872,-1.36134,-1.31347,-1.28839,-1.2335,-1.2795,-1.3373,-1.34298,-1.29181,-1.30101,-1.29168,-1.16219
Jun2008,-1.09469,-1.61313,-1.36441,-1.55857,-1.68445,-1.75896,-1.73174,-1.50796,-1.37539,-1.15463,-1.19803,-1.47292,-1.39601,-1.38709,-1.49096,-1.41636,-1.45298,-1.49242,-1.59383,-1.73976,-1.77962,-1.6875,-1.66201,-1.51328,-1.48174,-1.58268,-1.52941,-1.44605,-1.32408,-1.25539,-1.08899,-1.17139,-1.28639,-1.23258,-1.22168,-1.26067,-1.30885,-1.34266,-1.40085,-1.35666,-1.33125,-1.27809,-1.31961,-1.3732,-1.37702,-1.32748,-1.33547,-1.32675
Jul2008,-1.16178,-1.55653,-1.96004,-1.58073,-1.65503,-1.73115,-1.81085,-1.77991,-1.58482,-1.46703,-1.26362,-1.29906,-1.54182,-1.48498,-1.4651,-1.55172,-1.49297,-1.52038,-1.55209,-1.646,-1.78198,-1.81467,-1.7303,-1.70461,-1.56531,-1.5319,-1.62638,-1.57332,-1.49994,-1.39333,-1.32568,-1.15996,-1.24052,-1.34643,-1.2942,-1.28288,-1.31801,-1.36115,-1.39279,-1.44985,-1.40777,-1.37993,-1.32845,-1.36723,-1.41815,-1.42087,-1.37266,-1.37852
Aug2008,-1.76379,-1.76435,-1.90105,-2.29587,-1.85197,-1.83231,-1.88129,-1.91853,-1.87588,-1.71468,-1.61327,-1.43302,-1.46026,-1.66781,-1.62219,-1.5874,-1.67039,-1.63582,-1.64395,-1.66041,-1.74117,-1.86467,-1.90227,-1.82553,-1.79567,-1.66527,-1.62996,-1.71622,-1.66795,-1.60264,-1.50304,-1.43242,-1.2665,-1.34089,-1.44007,-1.38839,-1.37469,-1.40619,-1.44726,-1.47959,-1.53043,-1.492,-1.4631,-1.41007,-1.44734,-1.49885,-1.49593,-1.44644
Sep2008,1.45638,0.46633,-0.07421,-0.56426,-1.11476,-0.98892,-1.18981,-1.37806,-1.53543,-1.52343,-1.35789,-1.24376,-1.08054,-1.11093,-1.32476,-1.27071,-1.29289,-1.39083,-1.3552,-1.39918,-1.45259,-1.57848,-1.73268,-1.76838,-1.688,-1.66114,-1.51621,-1.47268,-1.57384,-1.51494,-1.43612,-1.32514,-1.26317,-1.09561,-1.18069,-1.2967,-1.24439,-1.23345,-1.26947,-1.31377,-1.35053,-1.40897,-1.36673,-1.3388,-1.28825,-1.33639,-1.39238,-1.38977
Oct2008,-0.96404,0.26378,-0.36294,-0.71218,-1.01058,-1.3341,-1.23951,-1.36048,-1.49102,-1.60865,-1.59802,-1.45482,-1.37304,-1.22235,-1.25257,-1.45329,-1.4112,-1.42605,-1.52459,-1.50248,-1.53356,-1.57381,-1.67789,-1.8063,-1.84768,-1.76096,-1.72975,-1.59551,-1.55752,-1.65101,-1.5882,-1.52089,-1.42398,-1.35914,-1.2019,-1.28126,-1.38356,-1.33679,-1.32469,-1.35724,-1.39748,-1.43394,-1.48985,-1.45014,-1.42122,-1.36851,-1.41324,-1.46236
Nov2008,-0.93713,-1.31338,-0.4704,-0.95041,-1.2977,-1.51503,-1.67848,-1.61301,-1.6593,-1.73289,-1.79812,-1.77238,-1.65621,-1.57266,-1.43644,-1.45046,-1.633,-1.60061,-1.59752,-1.68956,-1.66292,-1.68259,-1.7075,-1.7642,-1.87148,-1.92383,-1.82848,-1.80325,-1.67972,-1.64719,-1.72346,-1.6682,-1.60527,-1.50901,-1.44156,-1.29651,-1.36135,-1.4543,-1.40837,-1.39314,-1.42143,-1.45803,-1.48709,-1.53778,-1.50101,-1.47372,-1.42362,-1.45997
Dec2008,1.0266,0.06703,-0.61809,0.15333,-0.3247,-0.64229,-0.919,-1.25738,-1.22187,-1.34549,-1.50225,-1.59552,-1.58672,-1.46131,-1.34633,-1.2077,-1.23416,-1.43599,-1.39478,-1.40616,-1.50185,-1.47073,-1.52171,-1.56507,-1.64168,-1.7744,-1.82756,-1.7264,-1.71017,-1.57909,-1.54731,-1.64374,-1.57994,-1.50672,-1.40195,-1.33478,-1.17702,-1.25265,-1.36285,-1.31182,-1.29791,-1.32886,-1.36864,-1.40014,-1.45541,-1.41231,-1.38212,-1.32938
Jan2009,1.94775,1.70082,1.04342,0.43731,0.95386,0.50631,0.19934,-0.05277,-0.49614,-0.48135,-0.68886,-0.94538,-1.12946,-1.16861,-1.00659,-0.88552,-0.7578,-0.80824,-1.01497,-0.9659,-1.00751,-1.09079,-1.05132,-1.13735,-1.22185,-1.34693,-1.49504,-1.55155,-1.45593,-1.44963,-1.31441,-1.28202,-1.38614,-1.32177,-1.2386,-1.13855,-1.09414,-0.94462,-1.01836,-1.13119,-1.08658,-1.07957,-1.11659,-1.15778,-1.19004,-1.25141,-1.2055,-1.17598
Feb2009,-0.49584,1.02892,1.27302,0.68565,0.12998,0.64763,0.255,0.00051,-0.234,-0.62716,-0.61685,-0.79166,-1.02151,-1.18704,-1.21877,-1.0771,-0.96216,-0.8514,-0.90017,-1.08431,-1.04405,-1.08263,-1.16062,-1.12731,-1.20357,-1.27412,-1.38821,-1.52358,-1.56386,-1.47059,-1.46584,-1.34073,-1.30867,-1.40561,-1.34461,-1.26318,-1.16976,-1.12611,-0.97875,-1.04945,-1.15663,-1.11487,-1.10813,-1.13952,-1.17771,-1.20936,-1.26741,-1.22414
Mar2009,0.79605,0.1436,1.09484,1.31775,0.82178,0.32623,0.78872,0.42051,0.17723,-0.02732,-0.39682,-0.40691,-0.58815,-0.82173,-1.00773,-1.05781,-0.91592,-0.81543,-0.7083,-0.76384,-0.94088,-0.89969,-0.9442,-1.01886,-0.97566,-1.05127,-1.13117,-1.25656,-1.39053,-1.43566,-1.34412,-1.34326,-1.22191,-1.18941,-1.29004,-1.23351,-1.15093,-1.06435,-1.02603,-0.8881,-0.9576,-1.06543,-1.02771,-1.02427,-1.05504,-1.09189,-1.12181,-1.18002
Apr2009,-0.24351,0.25862,-0.15357,0.79688,1.10495,0.6455,0.2179,0.65679,0.31517,0.09351,-0.09379,-0.46184,-0.47377,-0.63951,-0.86663,-1.05391,-1.10431,-0.9749,-0.86855,-0.75859,-0.81034,-0.98245,-0.94253,-0.97643,-1.05276,-1.01601,-1.09288,-1.17647,-1.30669,-1.44021,-1.48326,-1.39064,-1.38673,-1.26104,-1.22657,-1.33084,-1.27301,-1.18984,-1.10009,-1.05836,-0.91494,-0.98826,-1.09735,-1.05742,-1.053,-1.0864,-1.12262,-1.15411
May2009,-0.42235,-0.49359,-0.04151,-0.35654,0.56334,0.89519,0.47466,0.08601,0.51831,0.1994,-0.01426,-0.20103,-0.54657,-0.5501,-0.69711,-0.91601,-1.08528,-1.13194,-0.99844,-0.88604,-0.78105,-0.83125,-1.00737,-0.96846,-1.0072,-1.08051,-1.04555,-1.11344,-1.1934,-1.31595,-1.44106,-1.48723,-1.40126,-1.39679,-1.27792,-1.24285,-1.34025,-1.28585,-1.20885,-1.12593,-1.08737,-0.94889,-1.01816,-1.12089,-1.08213,-1.07741,-1.10781,-1.143
Jun2009,1.09067,0.38257,0.06017,0.32547,-0.02952,0.85342,1.12479,0.67482,0.30443,0.69941,0.38892,0.17781,-0.00264,-0.356,-0.3609,-0.50791,-0.73169,-0.92507,-0.98413,-0.85616,-0.7443,-0.63764,-0.69088,-0.87067,-0.83469,-0.88313,-0.95064,-0.9108,-0.9828,-1.07099,-1.20388,-1.33269,-1.38066,-1.29879,-1.29877,-1.18232,-1.14813,-1.24382,-1.19318,-1.11599,-1.03374,-1.0005,-0.87045,-0.93322,-1.03546,-0.99927,-0.99612,-1.02801
Jul2009,-0.33897,0.49849,0.13785,-0.09679,0.11851,-0.19042,0.57922,0.867,0.49822,0.15803,0.53607,0.2518,0.0534,-0.10943,-0.44169,-0.44602,-0.56476,-0.77002,-0.94347,-0.9976,-0.88326,-0.78552,-0.68899,-0.73821,-0.90917,-0.87751,-0.9189,-0.9818,-0.94706,-1.01493,-1.1007,-1.227,-1.35388,-1.3982,-1.31825,-1.31889,-1.20287,-1.16648,-1.25852,-1.2105,-1.1344,-1.0525,-1.021,-0.89098,-0.95426,-1.05447,-1.01879,-1.01353
Aug2009,1.17748,0.50643,0.83915,0.52889,0.29193,0.44942,0.14995,0.82576,1.0425,0.67573,0.3502,0.69637,0.41911,0.22582,0.07281,-0.25187,-0.2587,-0.37607,-0.58706,-0.78154,-0.85485,-0.74619,-0.64329,-0.54896,-0.60349,-0.77689,-0.7433,-0.78765,-0.85233,-0.81664,-0.8849,-0.98197,-1.12024,-1.25243,-1.30325,-1.22256,-1.2259,-1.10568,-1.07023,-1.1677,-1.11801,-1.04002,-0.95475,-0.9242,-0.79662,-0.86528,-0.97003,-0.93306
Sep2009,-0.79108,0.2279,-0.01038,0.3445,0.09479,-0.03128,0.15535,-0.11626,0.51043,0.76262,0.42906,0.12798,0.48454,0.2184,0.05042,-0.09532,-0.39664,-0.39824,-0.50671,-0.70445,-0.88357,-0.95079,-0.84355,-0.74206,-0.64347,-0.69578,-0.8687,-0.8329,-0.8758,-0.94383,-0.9075,-0.97447,-1.06761,-1.20067,-1.3319,-1.38277,-1.30075,-1.30154,-1.18108,-1.14335,-1.23999,-1.18981,-1.11464,-1.02947,-0.99648,-0.86477,-0.93649,-1.03978
Oct2009,1.16668,0.5839,0.91909,0.63167,0.84453,0.60087,0.45307,0.57708,0.33842,0.86389,1.04224,0.73704,0.47829,0.76745,0.52302,0.35734,0.21761,-0.07177,-0.06947,-0.17032,-0.36926,-0.56961,-0.65356,-0.55558,-0.46154,-0.36427,-0.43031,-0.60918,-0.57869,-0.62969,-0.70092,-0.66521,-0.73383,-0.84043,-0.99163,-1.13344,-1.19211,-1.11516,-1.12166,-1.00029,-0.96457,-1.06731,-1.02128,-0.94147,-0.8529,-0.82334,-0.69887,-0.77288
Nov2009,0.93953,1.35719,0.95002,1.22003,1.01273,1.18985,0.93648,0.77709,0.87626,0.65321,1.14517,1.32733,0.98913,0.70003,0.97411,0.72115,0.54352,0.40431,0.11066,0.11163,-0.00681,-0.20606,-0.41734,-0.52491,-0.41921,-0.31503,-0.22883,-0.29776,-0.48174,-0.44869,-0.50379,-0.57864,-0.54391,-0.6137,-0.72314,-0.87374,-1.00466,-1.06951,-0.99672,-1.00261,-0.88843,-0.85636,-0.9514,-0.90757,-0.82845,-0.74295,-0.71896,-0.60829
Dec2009,1.12629,1.35144,1.76765,1.39793,1.56947,1.34493,1.50063,1.27258,1.13017,1.2001,1.03136,1.44924,1.56907,1.24781,0.98369,1.2214,0.97899,0.80614,0.67945,0.39793,0.38848,0.26558,0.06699,-0.16092,-0.28522,-0.17271,-0.0779,0.00294,-0.07058,-0.26113,-0.22196,-0.28309,-0.36657,-0.33419,-0.41061,-0.53701,-0.69818,-0.84096,-0.91577,-0.83914,-0.85095,-0.73139,-0.69661,-0.79956,-0.75666,-0.67424,-0.58791,-0.56735
Jan2010,0.05551,0.89827,1.1727,1.62435,1.25401,1.45678,1.2446,1.40624,1.1964,1.0626,1.13132,0.96514,1.36682,1.4989,1.18898,0.93655,1.18255,0.94102,0.76489,0.6321,0.36621,0.36186,0.24554,0.06613,-0.15623,-0.27002,-0.16248,-0.08089,-0.00183,-0.07912,-0.27199,-0.23445,-0.28874,-0.37774,-0.34616,-0.42218,-0.54742,-0.70362,-0.83452,-0.89777,-0.82687,-0.84098,-0.72856,-0.69133,-0.78896,-0.75043,-0.6713,-0.58299
