DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2012,0.62992,-0.47436,-0.45004,-1.20563,-1.22306,-1.43498,-1.53645,-1.60607,-1.69473,-1.70971,-1.88539,-1.71215,-1.74763,-1.61232,-1.6117,-1.48229,-0.9144,-0.56604,-0.68324,-0.7349,-0.65247,-0.47788,-0.63043,-0.60862,-0.40759,-0.45004,-0.37617,-0.07494,0.24323,0.07367,0.0727,0.04099,0.17824,0.068,0.18735,0.4534,0.42265,0.61984,0.88254,0.78223,0.58704,0.62402,0.53742,0.50293,0.52452,0.52378,0.49086,0.59108
Mar2012,-0.68884,0.0127,-0.68616,-0.66445,-1.33483,-1.33577,-1.53029,-1.6089,-1.67617,-1.76352,-1.77606,-1.9224,-1.7641,-1.75519,-1.62184,-1.6187,-1.48865,-0.99448,-0.68326,-0.79201,-0.83844,-0.76517,-0.60926,-0.74463,-0.71902,-0.52167,-0.54717,-0.48191,-0.19879,0.11887,-0.04945,-0.05016,-0.08036,0.05113,-0.05286,0.06233,0.32147,0.28898,0.49851,0.7566,0.66419,0.47566,0.51373,0.4249,0.38988,0.41013,0.41045,0.37774
Apr2012,0.66262,-0.31997,0.28193,-0.48591,-0.49952,-1.20727,-1.2468,-1.44301,-1.52446,-1.59342,-1.68261,-1.70543,-1.87175,-1.73092,-1.73376,-1.59239,-1.59186,-1.45324,-0.94115,-0.61755,-0.7317,-0.77838,-0.70348,-0.54084,-0.68044,-0.66065,-0.46105,-0.49272,-0.42666,-0.13845,0.17852,0.0113,0.01088,-0.01935,0.11412,0.00927,0.12423,0.38321,0.35675,0.55678,0.80763,0.71776,0.53204,0.56836,0.48163,0.44703,0.46785,0.46684
May2012,0.71364,0.88663,-0.06448,0.405,-0.37092,-0.39575,-1.10297,-1.16237,-1.37201,-1.46511,-1.53802,-1.62697,-1.65348,-1.83299,-1.70051,-1.70952,-1.56028,-1.56391,-1.40416,-0.86891,-0.54789,-0.66461,-0.7116,-0.63563,-0.4727,-0.61182,-0.59502,-0.4041,-0.4403,-0.3801,-0.08787,0.22744,0.06196,0.06086,0.03089,0.163,0.0608,0.17398,0.42719,0.39874,0.59065,0.83677,0.74707,0.56329,0.60009,0.51507,0.48179,0.50131
Jun2012,-0.84448,0.07993,0.45229,-0.2754,0.23557,-0.48156,-0.49131,-1.18307,-1.23168,-1.44984,-1.54084,-1.61261,-1.7052,-1.73476,-1.92445,-1.77971,-1.77461,-1.62003,-1.61454,-1.46464,-0.92783,-0.6055,-0.72063,-0.76778,-0.69407,-0.5303,-0.66971,-0.64849,-0.46067,-0.49042,-0.42791,-0.1342,0.18315,0.01865,0.0173,-0.01307,0.11794,0.01422,0.12719,0.38294,0.35333,0.54891,0.80122,0.70915,0.5232,0.56134,0.47549,0.44233
Jul2012,-2.54997,-2.07284,-1.0283,-0.37882,-0.79497,-0.19168,-0.79286,-0.75491,-1.38354,-1.40072,-1.61425,-1.68501,-1.74953,-1.83645,-1.85599,-2.03148,-1.90071,-1.88774,-1.72535,-1.71117,-1.57587,-1.06074,-0.74751,-0.85425,-0.89928,-0.82962,-0.67231,-0.8069,-0.78026,-0.59017,-0.6058,-0.53677,-0.24931,0.06912,-0.09345,-0.09561,-0.12544,0.00339,-0.09931,0.01248,0.27226,0.24437,0.45172,0.71012,0.61884,0.43291,0.4733,0.38541
Aug2012,-1.73934,-2.55133,-2.15643,-1.50158,-0.92788,-1.13528,-0.55317,-1.04353,-0.95684,-1.53496,-1.55099,-1.74727,-1.80374,-1.85972,-1.93551,-1.95323,-2.12206,-2.01509,-2.00777,-1.82563,-1.79919,-1.65755,-1.17819,-0.88639,-0.98199,-1.02311,-0.95912,-0.80954,-0.93994,-0.91049,-0.72316,-0.72358,-0.64397,-0.36736,-0.0466,-0.20562,-0.20909,-0.23847,-0.11149,-0.21516,-0.10671,0.15538,0.13039,0.3506,0.61726,0.52594,0.34126,0.38261
Sep2012,0.14093,-0.59797,-1.3971,-1.51121,-1.10675,-0.7443,-0.99495,-0.52656,-0.98574,-0.91638,-1.45915,-1.49404,-1.72201,-1.78284,-1.84261,-1.92601,-1.93885,-2.12373,-2.02629,-2.04916,-1.82507,-1.79522,-1.63337,-1.15965,-0.87624,-0.97147,-1.01069,-0.94708,-0.79631,-0.92951,-0.90169,-0.72556,-0.72432,-0.64272,-0.3777,-0.06631,-0.22094,-0.22504,-0.25566,-0.1313,-0.23328,-0.13039,0.12458,0.1101,0.32722,0.596,0.51141,0.32894
Oct2012,-0.07288,-0.04951,-0.50875,-0.9954,-1.16335,-0.91557,-0.68529,-0.89625,-0.50433,-0.95171,-0.86833,-1.45619,-1.52052,-1.73935,-1.79064,-1.85104,-1.94598,-1.93316,-2.12784,-1.99982,-2.00028,-1.77352,-1.74566,-1.56353,-1.10666,-0.84532,-0.93316,-0.97068,-0.91272,-0.77048,-0.89222,-0.86681,-0.7031,-0.7084,-0.63231,-0.38955,-0.09859,-0.23987,-0.24294,-0.27076,-0.15408,-0.25142,-0.15434,0.09117,0.08426,0.28584,0.53571,0.45295
Nov2012,-0.61304,-0.51723,-0.56594,-0.91012,-1.22357,-1.33812,-1.15986,-0.97833,-1.08019,-0.74645,-1.1071,-1.02052,-1.58145,-1.69705,-1.93654,-1.94405,-1.99598,-2.08915,-2.09651,-2.28203,-2.1262,-2.02435,-1.82953,-1.80643,-1.64103,-1.19773,-0.94932,-1.03246,-1.06883,-1.01677,-0.88355,-1.00095,-0.97152,-0.8026,-0.80237,-0.74112,-0.49969,-0.20193,-0.33198,-0.33161,-0.35982,-0.2465,-0.33842,-0.24711,-0.01191,-0.01758,0.18307,0.42549
Dec2012,0.42238,-0.23668,-0.2985,-0.33248,-0.63975,-0.92528,-1.03935,-0.91048,-0.74147,-0.87969,-0.59623,-0.93753,-0.88899,-1.41433,-1.50579,-1.70027,-1.75937,-1.82235,-1.92308,-1.92209,-2.04784,-1.93458,-1.90565,-1.72276,-1.71092,-1.5462,-1.11901,-0.86976,-0.96063,-0.99692,-0.94632,-0.81467,-0.93087,-0.90551,-0.73743,-0.74336,-0.69056,-0.44655,-0.14993,-0.2811,-0.27822,-0.30647,-0.19253,-0.28258,-0.18972,0.03835,0.02616,0.22348
Jan2013,0.81972,0.74221,0.20122,0.05593,0.0507,-0.2421,-0.51091,-0.61189,-0.49269,-0.34021,-0.53829,-0.307,-0.64975,-0.64469,-1.09989,-1.17838,-1.36682,-1.45205,-1.5158,-1.61597,-1.63476,-1.74767,-1.6491,-1.66989,-1.53123,-1.54789,-1.41104,-0.97513,-0.72501,-0.82367,-0.86384,-0.81371,-0.67778,-0.80333,-0.78486,-0.62237,-0.64008,-0.58992,-0.33409,-0.04117,-0.17173,-0.17037,-0.2003,-0.0871,-0.17498,-0.08765,0.13359,0.12203
Feb2013,1.13245,1.25162,1.08923,0.63799,0.45289,0.43015,0.17795,-0.06391,-0.14291,-0.0479,0.08328,-0.14637,0.01481,-0.33754,-0.36977,-0.78238,-0.8483,-1.01632,-1.11078,-1.16782,-1.24594,-1.27185,-1.37339,-1.33702,-1.40872,-1.29611,-1.33087,-1.17915,-0.7591,-0.51293,-0.61229,-0.65059,-0.59685,-0.45991,-0.58412,-0.57604,-0.43342,-0.46294,-0.41164,-0.16541,0.10915,-0.02067,-0.02024,-0.04784,0.06449,-0.02622,0.05884,0.26874
Mar2013,0.12646,0.85187,1.04148,0.98551,0.61322,0.44351,0.42211,0.17899,-0.05265,-0.12875,-0.0451,0.07256,-0.15393,-0.01315,-0.34688,-0.36285,-0.74422,-0.80993,-0.96774,-1.05891,-1.11083,-1.17512,-1.20001,-1.28969,-1.2586,-1.34376,-1.24629,-1.28135,-1.14378,-0.74617,-0.50945,-0.60375,-0.63988,-0.58754,-0.4554,-0.57546,-0.5708,-0.43638,-0.46082,-0.4067,-0.16705,0.09729,-0.02911,-0.0305,-0.05751,0.05072,-0.03767,0.04523
Apr2013,-1.79455,-0.98722,0.25931,0.58697,0.60284,0.24093,0.10374,0.09835,-0.14533,-0.37129,-0.44936,-0.36571,-0.24264,-0.43158,-0.27194,-0.56273,-0.57024,-0.95138,-1.01211,-1.16348,-1.24335,-1.29236,-1.35764,-1.38062,-1.469,-1.43207,-1.50187,-1.39412,-1.41527,-1.28104,-0.88666,-0.65238,-0.74163,-0.77659,-0.72749,-0.60092,-0.72012,-0.70953,-0.5695,-0.58281,-0.52184,-0.28497,-0.01964,-0.14546,-0.14631,-0.1736,-0.06765,-0.15513
May2013,-0.96864,-2.01073,-1.21578,-0.0454,0.35664,0.41961,0.1021,-0.02845,-0.03404,-0.27499,-0.49909,-0.57502,-0.49589,-0.36728,-0.5379,-0.35608,-0.63341,-0.63353,-1.01573,-1.07237,-1.22374,-1.29848,-1.34603,-1.41106,-1.4332,-1.52136,-1.47578,-1.53803,-1.42964,-1.44881,-1.32368,-0.93281,-0.70043,-0.78802,-0.82268,-0.77518,-0.65037,-0.76781,-0.75465,-0.61522,-0.62325,-0.56191,-0.32912,-0.06878,-0.18884,-0.18996,-0.21614,-0.11319
Jun2013,0.34338,-0.60598,-1.65857,-1.12791,-0.00523,0.40754,0.45651,0.13637,0.00148,-0.00971,-0.25171,-0.47775,-0.5533,-0.47656,-0.34491,-0.51852,-0.33958,-0.62138,-0.62296,-1.01078,-1.06782,-1.2203,-1.29435,-1.34229,-1.40784,-1.43005,-1.52262,-1.47427,-1.53042,-1.4225,-1.44426,-1.32347,-0.9311,-0.69507,-0.78345,-0.81883,-0.77087,-0.64562,-0.7643,-0.75075,-0.61123,-0.62077,-0.55933,-0.3266,-0.06687,-0.1869,-0.18743,-0.21278
Jul2013,-1.07804,-0.47102,-0.96686,-1.78584,-1.23403,-0.18979,0.26015,0.32986,0.01383,-0.11389,-0.1157,-0.35548,-0.57695,-0.65044,-0.57924,-0.45589,-0.61326,-0.4258,-0.68969,-0.6801,-1.06565,-1.12303,-1.27389,-1.34169,-1.38746,-1.45152,-1.47326,-1.56081,-1.51071,-1.5662,-1.45797,-1.47691,-1.36062,-0.97487,-0.74073,-0.82759,-0.86217,-0.81542,-0.69175,-0.80925,-0.79505,-0.65345,-0.65932,-0.59767,-0.36682,-0.10643,-0.22545,-0.2257
Aug2013,-1.67597,-1.6787,-1.20178,-1.44479,-1.92421,-1.47215,-0.54112,-0.055,0.08086,-0.2206,-0.33456,-0.33893,-0.56294,-0.77081,-0.84315,-0.77757,-0.66199,-0.79419,-0.58502,-0.82308,-0.81033,-1.18426,-1.23251,-1.37612,-1.43732,-1.47809,-1.54155,-1.56145,-1.64694,-1.59457,-1.64834,-1.53866,-1.55376,-1.44451,-1.07156,-0.84121,-0.92511,-0.9584,-0.91493,-0.79574,-0.91152,-0.89579,-0.75371,-0.75063,-0.68572,-0.45885,-0.19619,-0.31437
Sep2013,-0.89469,-1.6668,-1.83317,-1.48812,-1.64574,-2.12982,-1.67727,-0.86716,-0.3866,-0.21637,-0.45029,-0.52761,-0.53996,-0.7361,-0.92982,-1.00271,-0.93934,-0.83767,-0.95212,-0.74152,-0.9449,-0.92011,-1.28743,-1.33472,-1.48198,-1.53586,-1.57472,-1.64108,-1.66498,-1.74431,-1.68595,-1.71622,-1.60532,-1.60952,-1.49946,-1.15093,-0.93626,-1.01525,-1.04826,-1.00983,-0.89819,-1.01068,-0.9916,-0.85139,-0.84196,-0.77304,-0.55746,-0.29751
Oct2013,-0.80165,-1.28302,-1.64259,-1.82288,-1.68326,-1.82804,-2.28747,-1.94018,-1.15268,-0.67979,-0.45694,-0.66304,-0.7246,-0.73656,-0.91621,-1.10395,-1.18271,-1.10687,-1.00926,-1.09519,-0.87884,-1.04339,-1.01495,-1.3526,-1.38725,-1.5145,-1.56403,-1.60177,-1.6617,-1.68217,-1.7485,-1.69501,-1.72663,-1.61437,-1.62404,-1.51591,-1.20876,-1.00997,-1.07878,-1.10767,-1.07282,-0.97324,-1.07643,-1.05389,-0.9169,-0.90405,-0.84207,-0.64575
Nov2013,0.11708,-0.51044,-0.9665,-1.25213,-1.3654,-1.32256,-1.44693,-1.85336,-1.59564,-1.0078,-0.61319,-0.43812,-0.62493,-0.68754,-0.70533,-0.88663,-1.07197,-1.14881,-1.08131,-0.97393,-1.06673,-0.86636,-1.01751,-0.99337,-1.31768,-1.35091,-1.47076,-1.51988,-1.5577,-1.61178,-1.62873,-1.70386,-1.65983,-1.70068,-1.59538,-1.60512,-1.50972,-1.1928,-0.98778,-1.05493,-1.08412,-1.04798,-0.94591,-1.04778,-1.02493,-0.88854,-0.88189,-0.81748
Dec2013,-1.92907,-1.28353,-1.4778,-1.74828,-1.91921,-2.00865,-1.98842,-2.0581,-2.39648,-2.0838,-1.62178,-1.23561,-1.014,-1.21143,-1.25315,-1.26186,-1.40186,-1.56844,-1.65524,-1.57654,-1.48518,-1.53497,-1.31122,-1.38447,-1.32644,-1.6044,-1.62021,-1.7156,-1.74598,-1.78115,-1.83413,-1.85573,-1.91916,-1.88885,-1.92376,-1.80269,-1.76975,-1.68817,-1.414,-1.23221,-1.28447,-1.31052,-1.28338,-1.19254,-1.28312,-1.25219,-1.12406,-1.09912
Jan2014,-0.0231,-1.25398,-1.00394,-1.26377,-1.54927,-1.7447,-1.8511,-1.86116,-1.98417,-2.40005,-2.08174,-1.53352,-1.13265,-0.94814,-1.10986,-1.14314,-1.16219,-1.30386,-1.45946,-1.54962,-1.4887,-1.40192,-1.44475,-1.24923,-1.3315,-1.28433,-1.58784,-1.59566,-1.68548,-1.72181,-1.76094,-1.82175,-1.84956,-1.92354,-1.89198,-1.92116,-1.80176,-1.76996,-1.67875,-1.38299,-1.19886,-1.25447,-1.28198,-1.25229,-1.15989,-1.25134,-1.22468,-1.09554
Feb2014,-0.37656,-0.27401,-1.18964,-1.08359,-1.27688,-1.4825,-1.62831,-1.70333,-1.70132,-1.79531,-2.07924,-1.85372,-1.46686,-1.15064,-1.00373,-1.14778,-1.16871,-1.17776,-1.30294,-1.4335,-1.51032,-1.46802,-1.40081,-1.45767,-1.28015,-1.34594,-1.29922,-1.57043,-1.57177,-1.65756,-1.692,-1.72388,-1.7743,-1.79337,-1.86215,-1.82984,-1.85182,-1.75695,-1.73729,-1.65326,-1.37464,-1.20506,-1.25634,-1.2818,-1.25429,-1.16973,-1.25256,-1.22946
Mar2014,0.00689,-0.33102,-0.25808,-1.08772,-1.05088,-1.24255,-1.43383,-1.56577,-1.64112,-1.64026,-1.73001,-1.97492,-1.7857,-1.41216,-1.11967,-0.97647,-1.0962,-1.12027,-1.13378,-1.25078,-1.36871,-1.42874,-1.39302,-1.33151,-1.38342,-1.23777,-1.30704,-1.26389,-1.52338,-1.53617,-1.60595,-1.64248,-1.67364,-1.72173,-1.74133,-1.80805,-1.77585,-1.79525,-1.71266,-1.69413,-1.61503,-1.3478,-1.18399,-1.23318,-1.25706,-1.2301,-1.14999,-1.22997
Apr2014,0.39669,0.08997,-0.16133,-0.13091,-1.0067,-0.96192,-1.19415,-1.38666,-1.52009,-1.59632,-1.59548,-1.69656,-1.96684,-1.78894,-1.39729,-1.09063,-0.95181,-1.07951,-1.10152,-1.11399,-1.23367,-1.35351,-1.41286,-1.37425,-1.30865,-1.36702,-1.22109,-1.29684,-1.25163,-1.51562,-1.52653,-1.6001,-1.63631,-1.66696,-1.71827,-1.73843,-1.80861,-1.77869,-1.80961,-1.72157,-1.70574,-1.62598,-1.3458,-1.17754,-1.22776,-1.25229,-1.22503,-1.14109
May2014,0.53497,0.56802,0.22306,-0.06348,-0.06654,-0.92842,-0.87575,-1.13201,-1.33737,-1.48221,-1.56224,-1.55756,-1.66532,-1.95591,-1.78237,-1.36224,-1.04287,-0.90217,-1.02973,-1.0483,-1.06331,-1.1858,-1.30648,-1.36533,-1.32529,-1.25832,-1.31542,-1.17351,-1.25347,-1.21338,-1.48292,-1.4986,-1.57377,-1.61124,-1.64236,-1.69358,-1.71526,-1.78565,-1.7558,-1.78465,-1.69741,-1.68511,-1.6007,-1.31533,-1.14611,-1.19665,-1.22132,-1.19197
Jun2014,0.24826,0.47874,0.52241,0.27357,-0.04168,-0.025,-0.91286,-0.84967,-1.11349,-1.33004,-1.48047,-1.56104,-1.5576,-1.67099,-1.97106,-1.79268,-1.3652,-1.04307,-0.90033,-1.03081,-1.04907,-1.06316,-1.1856,-1.30735,-1.36674,-1.32599,-1.2609,-1.31656,-1.17121,-1.25076,-1.21241,-1.48782,-1.50535,-1.58019,-1.61806,-1.64984,-1.70001,-1.71909,-1.79003,-1.76047,-1.78659,-1.69633,-1.68594,-1.5972,-1.31226,-1.14467,-1.19509,-1.21952
Jul2014,1.76499,1.28408,1.14775,1.05589,0.68744,0.27136,0.22986,-0.70657,-0.66218,-0.95234,-1.16911,-1.32911,-1.40951,-1.3979,-1.50981,-1.78596,-1.64725,-1.247,-0.9324,-0.79341,-0.92355,-0.9467,-0.96146,-1.08989,-1.21368,-1.2716,-1.22901,-1.15773,-1.22189,-1.08495,-1.17613,-1.14178,-1.42119,-1.44374,-1.52051,-1.56275,-1.59575,-1.64528,-1.66269,-1.73338,-1.70874,-1.73904,-1.65203,-1.64542,-1.55147,-1.26255,-1.09276,-1.14508
Aug2014,-0.54281,0.58326,0.48364,0.59126,0.61826,0.3878,0.09576,0.08076,-0.7775,-0.74326,-1.0301,-1.23758,-1.38529,-1.45842,-1.4452,-1.55176,-1.81202,-1.69476,-1.30231,-0.98407,-0.85079,-0.98476,-1.00408,-1.01888,-1.14021,-1.2572,-1.31432,-1.27276,-1.20653,-1.26767,-1.13814,-1.2215,-1.18322,-1.45975,-1.48475,-1.56053,-1.60091,-1.63328,-1.6842,-1.69982,-1.76577,-1.74022,-1.7692,-1.68242,-1.67315,-1.57968,-1.29526,-1.12807
Sep2014,0.60259,0.31591,0.71511,0.66395,0.70581,0.7425,0.56458,0.25633,0.21657,-0.60794,-0.56543,-0.85418,-1.08111,-1.23633,-1.31228,-1.29827,-1.41101,-1.68648,-1.58056,-1.18949,-0.86343,-0.73858,-0.88453,-0.91004,-0.92861,-1.05507,-1.17332,-1.23088,-1.18761,-1.11915,-1.18808,-1.06437,-1.15356,-1.11347,-1.37972,-1.41095,-1.49229,-1.53804,-1.57004,-1.62206,-1.63517,-1.70075,-1.67317,-1.7188,-1.63456,-1.63185,-1.54623,-1.2599
Oct2014,-0.12272,0.21474,0.01432,0.35144,0.34392,0.41711,0.47434,0.39467,0.1586,0.12347,-0.59222,-0.55415,-0.84613,-1.06937,-1.22232,-1.29894,-1.28887,-1.38973,-1.66871,-1.5413,-1.14016,-0.82425,-0.7138,-0.85767,-0.88235,-0.90277,-1.01956,-1.13075,-1.18438,-1.14131,-1.07577,-1.14084,-1.02871,-1.11602,-1.08247,-1.32964,-1.37093,-1.44936,-1.49231,-1.52159,-1.56926,-1.5826,-1.64564,-1.62369,-1.67213,-1.58697,-1.58215,-1.49574
Nov2014,-0.89908,-0.71455,-0.51544,-0.67102,-0.37399,-0.3475,-0.24824,-0.13798,-0.13026,-0.27258,-0.24558,-0.85744,-0.83077,-1.1116,-1.34271,-1.46415,-1.53411,-1.52805,-1.63076,-1.9008,-1.75254,-1.32661,-1.01017,-0.89063,-1.00996,-1.03221,-1.04808,-1.15478,-1.25827,-1.30854,-1.26862,-1.21548,-1.26956,-1.15188,-1.22741,-1.19987,-1.4385,-1.47069,-1.54533,-1.58286,-1.61024,-1.66153,-1.67717,-1.73268,-1.70442,-1.74824,-1.66139,-1.64988
Dec2014,-0.76895,-1.19371,-1.09845,-0.91413,-1.0237,-0.78346,-0.76808,-0.68064,-0.57698,-0.53887,-0.63578,-0.56271,-1.07725,-1.07647,-1.31715,-1.51065,-1.62817,-1.69938,-1.70925,-1.78915,-2.01434,-1.87774,-1.49125,-1.17395,-1.04559,-1.14696,-1.16322,-1.17197,-1.27118,-1.36758,-1.41746,-1.38368,-1.33445,-1.38736,-1.27434,-1.33303,-1.29019,-1.50827,-1.54427,-1.61658,-1.64795,-1.67356,-1.72426,-1.73942,-1.79281,-1.7558,-1.78804,-1.70414
Jan2015,0.13036,-0.42255,-0.86606,-0.89443,-0.73822,-0.86523,-0.6517,-0.63015,-0.54552,-0.46268,-0.44567,-0.56336,-0.49403,-0.97142,-0.95801,-1.16464,-1.34894,-1.47588,-1.54574,-1.56574,-1.65476,-1.86218,-1.72742,-1.38988,-1.10928,-0.99126,-1.10905,-1.12191,-1.12932,-1.23288,-1.33261,-1.38776,-1.35635,-1.31589,-1.37169,-1.25976,-1.31987,-1.27674,-1.48383,-1.49569,-1.55596,-1.59372,-1.62035,-1.6647,-1.67106,-1.727,-1.69772,-1.72485
Feb2015,0.73827,0.56941,-0.049,-0.5323,-0.60228,-0.44696,-0.55218,-0.36931,-0.34006,-0.27407,-0.2018,-0.22823,-0.366,-0.32271,-0.79259,-0.75949,-0.94491,-1.10508,-1.23144,-1.29244,-1.30166,-1.38913,-1.57433,-1.50393,-1.21561,-0.95605,-0.84433,-0.96253,-0.9769,-0.98434,-1.08899,-1.18351,-1.23143,-1.19371,-1.15642,-1.21547,-1.11951,-1.18984,-1.1533,-1.35849,-1.36992,-1.43044,-1.46974,-1.49652,-1.53675,-1.54034,-1.59199,-1.56774
Mar2015,-0.0029,0.46344,0.41668,-0.09805,-0.53214,-0.59579,-0.44213,-0.54224,-0.37613,-0.3506,-0.29549,-0.23389,-0.26443,-0.40364,-0.35771,-0.78083,-0.74439,-0.91864,-1.06883,-1.1873,-1.24239,-1.24367,-1.32377,-1.48817,-1.42621,-1.17846,-0.9375,-0.83749,-0.95394,-0.96988,-0.97274,-1.07235,-1.16208,-1.20735,-1.17216,-1.13789,-1.19515,-1.10474,-1.17176,-1.13236,-1.33073,-1.34396,-1.40186,-1.43907,-1.46411,-1.50173,-1.50595,-1.55647
Apr2015,-1.32534,-0.85381,0.01496,0.07653,-0.37085,-0.76299,-0.81801,-0.66927,-0.76166,-0.60173,-0.58306,-0.52822,-0.46311,-0.46594,-0.58502,-0.51642,-0.92375,-0.90307,-1.07072,-1.21681,-1.32537,-1.37805,-1.3816,-1.45835,-1.61882,-1.55428,-1.30517,-1.05772,-0.94877,-1.06182,-1.07084,-1.07119,-1.16494,-1.25219,-1.29889,-1.2667,-1.23558,-1.28829,-1.19536,-1.2556,-1.21254,-1.41633,-1.42717,-1.48649,-1.5205,-1.54499,-1.58565,-1.58854
May2015,-1.54316,-1.97174,-1.26956,-0.42497,-0.26898,-0.62666,-0.96118,-0.99751,-0.86314,-0.94802,-0.79383,-0.77573,-0.72579,-0.65912,-0.63716,-0.7229,-0.63719,-1.02654,-1.01023,-1.17083,-1.31515,-1.41454,-1.46496,-1.47044,-1.54455,-1.70307,-1.62746,-1.38087,-1.13508,-1.02709,-1.13805,-1.1437,-1.14212,-1.23152,-1.31698,-1.36368,-1.33418,-1.30363,-1.35176,-1.25465,-1.30902,-1.26534,-1.46585,-1.47284,-1.53261,-1.56303,-1.58716,-1.62646
Jun2015,0.4667,-0.95839,-1.58491,-1.15489,-0.35411,-0.19384,-0.57644,-0.9119,-0.95656,-0.82964,-0.91911,-0.76292,-0.74364,-0.69665,-0.62731,-0.60723,-0.70038,-0.61615,-1.01318,-0.99737,-1.16039,-1.30598,-1.40525,-1.45611,-1.46122,-1.53631,-1.70093,-1.6222,-1.36775,-1.12281,-1.01656,-1.1307,-1.13863,-1.13573,-1.2265,-1.31341,-1.35963,-1.32827,-1.29798,-1.3467,-1.24834,-1.30228,-1.26009,-1.45682,-1.46221,-1.52221,-1.55338,-1.57787
Jul2015,-1.82759,-0.83692,-1.54315,-1.90043,-1.37552,-0.63525,-0.42553,-0.7605,-1.06952,-1.09372,-0.97654,-1.05581,-0.90841,-0.89117,-0.84836,-0.7885,-0.75441,-0.82766,-0.72715,-1.09839,-1.08925,-1.24822,-1.39163,-1.48072,-1.52857,-1.53413,-1.60689,-1.76362,-1.68192,-1.43463,-1.19069,-1.08189,-1.19656,-1.20409,-1.19973,-1.28663,-1.37161,-1.41739,-1.38764,-1.35814,-1.40544,-1.30458,-1.35412,-1.31081,-1.50337,-1.5063,-1.5656,-1.59428
Aug2015,0.17832,-0.77573,-0.5091,-1.17842,-1.55823,-1.26073,-0.60519,-0.42149,-0.73146,-1.04549,-1.09173,-0.9765,-1.05219,-0.90566,-0.88957,-0.84956,-0.78795,-0.75471,-0.81958,-0.72261,-1.10139,-1.09268,-1.24183,-1.38206,-1.47252,-1.51712,-1.52405,-1.5931,-1.74475,-1.66828,-1.43838,-1.19883,-1.08813,-1.20425,-1.21464,-1.21039,-1.29772,-1.38204,-1.42904,-1.3983,-1.36749,-1.41431,-1.31486,-1.36316,-1.31933,-1.50835,-1.51155,-1.56967
Sep2015,0.25492,0.26037,-0.24939,-0.1738,-0.76226,-1.23705,-1.06402,-0.52515,-0.37665,-0.6761,-0.95749,-1.00752,-0.90975,-0.98001,-0.83018,-0.81572,-0.77644,-0.7163,-0.68694,-0.76513,-0.6698,-1.05649,-1.05347,-1.20623,-1.3527,-1.44554,-1.49044,-1.4986,-1.57142,-1.71872,-1.64448,-1.40926,-1.17548,-1.06236,-1.17104,-1.18493,-1.18566,-1.27416,-1.35734,-1.40494,-1.37385,-1.34546,-1.38853,-1.29759,-1.34712,-1.30608,-1.50373,-1.50818
Oct2015,-0.14441,-0.0358,-0.03974,-0.36079,-0.30181,-0.70118,-1.13694,-1.00146,-0.53792,-0.41594,-0.66374,-0.95288,-1.0131,-0.90132,-0.96725,-0.8175,-0.80759,-0.76312,-0.69788,-0.66152,-0.73748,-0.64475,-1.02465,-1.02126,-1.16292,-1.29581,-1.38591,-1.43014,-1.4363,-1.50104,-1.63237,-1.5693,-1.3574,-1.13946,-1.03716,-1.13779,-1.16097,-1.16102,-1.24344,-1.32104,-1.36468,-1.33665,-1.30986,-1.35164,-1.26297,-1.31101,-1.27336,-1.45757
Nov2015,-1.10305,-0.84411,-0.82584,-0.81524,-1.03684,-0.97322,-1.22577,-1.5335,-1.34885,-0.95644,-0.7936,-0.97391,-1.25409,-1.33014,-1.23367,-1.27229,-1.12904,-1.12407,-1.07963,-1.01808,-0.967,-1.01087,-0.88258,-1.21042,-1.19686,-1.32189,-1.44021,-1.5167,-1.55847,-1.56421,-1.62301,-1.75486,-1.69301,-1.48718,-1.27316,-1.18033,-1.27772,-1.28903,-1.28509,-1.35895,-1.43349,-1.47959,-1.4539,-1.42248,-1.45721,-1.36781,-1.40962,-1.36388
Dec2015,-2.4887,-2.18952,-1.94057,-1.87314,-1.81812,-1.97402,-1.94011,-2.08152,-2.34288,-2.06584,-1.7474,-1.53491,-1.58179,-1.89446,-1.95014,-1.86161,-1.87179,-1.75398,-1.77272,-1.7119,-1.66478,-1.57737,-1.54559,-1.36376,-1.59446,-1.5806,-1.66946,-1.7604,-1.80832,-1.84613,-1.8583,-1.91615,-2.02642,-1.98062,-1.79432,-1.57248,-1.45582,-1.54161,-1.55803,-1.55754,-1.61171,-1.67622,-1.72363,-1.7046,-1.67636,-1.69087,-1.60144,-1.62016
