DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1975,2.29038,1.67241,0.43682,0.70925,0.87739,0.52613,0.57823,0.25256,0.23389,0.31291,0.33778,0.3535,0.33883,0.39967,0.62786,0.99078,0.43836,0.37369,0.23528,0.21304,0.18578,0.23183,0.22718,0.23804,0.16025,0.33322,0.25439,0.43046,0.57464,0.50573,0.46344,1.2006,1.15811,1.18756,1.22561,1.22131,1.22588,1.21165,1.21141,1.15513,0.97037,0.8223,0.93815,0.87327,0.86414,0.86207,0.89939,0.88607
Jun1975,2.32698,2.68879,2.06746,1.06879,1.12975,1.15758,0.81927,0.83036,0.52263,0.49448,0.56485,0.58635,0.59554,0.57583,0.63714,0.84895,1.18976,0.6227,0.54829,0.39533,0.37274,0.34603,0.38936,0.38355,0.39211,0.31312,0.48423,0.39987,0.56657,0.69914,0.62554,0.576,1.30109,1.25949,1.28742,1.32482,1.31943,1.32245,1.3109,1.31154,1.25228,1.06212,0.91438,1.02572,0.95921,0.95014,0.94749,0.98409
Jul1975,0.62117,2.1662,2.68477,2.0532,1.10208,1.16675,1.18468,0.85748,0.86255,0.56411,0.53523,0.60245,0.62006,0.6276,0.60853,0.66811,0.87157,1.20228,0.64542,0.57056,0.41578,0.39278,0.36598,0.40785,0.40162,0.40947,0.33114,0.50064,0.41657,0.58155,0.71189,0.63859,0.58824,1.30635,1.26495,1.29233,1.32926,1.3238,1.32719,1.31614,1.31736,1.25721,1.06744,0.9207,1.03096,0.96466,0.95563,0.95281
Aug1975,1.37584,1.20087,2.15329,2.63633,2.06238,1.22197,1.26408,1.25571,0.94962,0.94581,0.66259,0.63101,0.69381,0.7084,0.71286,0.69332,0.75234,0.94483,1.25473,0.71124,0.6349,0.47589,0.45147,0.4257,0.4664,0.45996,0.4674,0.38871,0.55572,0.47018,0.62977,0.75513,0.67981,0.62817,1.33121,1.29098,1.31769,1.35348,1.34771,1.35079,1.33926,1.34139,1.2799,1.09167,0.9482,1.05595,0.98998,0.98092
Sep1975,-0.73171,0.22622,0.33993,1.39362,2.0735,1.86194,1.00126,1.13052,1.16131,0.84461,0.86024,0.56043,0.53293,0.5995,0.61496,0.62228,0.60271,0.66283,0.8617,1.19387,0.637,0.56314,0.4069,0.38264,0.35716,0.3988,0.3933,0.40183,0.32398,0.4924,0.40994,0.57596,0.70406,0.62959,0.58111,1.28338,1.24412,1.27073,1.30695,1.30197,1.30403,1.29058,1.2933,1.23392,1.04958,0.90561,1.01436,0.95009
Oct1975,-0.34116,-0.63261,-0.17985,-0.04994,0.59976,1.21163,1.17441,0.57353,0.7689,0.89446,0.61351,0.64755,0.35889,0.3299,0.39594,0.41178,0.42149,0.41024,0.47159,0.6714,0.98935,0.48718,0.43039,0.29267,0.2698,0.24584,0.28671,0.28087,0.28978,0.21398,0.3768,0.30158,0.46721,0.59994,0.52829,0.489,1.17314,1.13857,1.16574,1.20061,1.19785,1.2013,1.1806,1.17908,1.12836,0.95837,0.82052,0.92678
Nov1975,0.85278,0.29814,0.06686,0.32819,0.39829,0.85229,1.33287,1.3269,0.80913,0.97341,1.04983,0.76655,0.77929,0.52027,0.48854,0.55074,0.56597,0.57326,0.56302,0.62323,0.80945,1.09525,0.60257,0.55267,0.41581,0.38974,0.36497,0.40369,0.39666,0.40353,0.33076,0.48673,0.40951,0.56401,0.68805,0.62326,0.58,1.2511,1.21644,1.24189,1.27595,1.27356,1.2763,1.25592,1.2526,1.20037,1.02799,0.89544
Dec1975,0.26417,0.59687,0.22653,0.07362,0.25071,0.32382,0.72805,1.23787,1.19745,0.71566,0.8944,0.9574,0.70382,0.72563,0.48432,0.45514,0.51259,0.5289,0.53823,0.52735,0.58056,0.7593,1.04021,0.58377,0.54323,0.42032,0.38946,0.36842,0.40567,0.40057,0.40767,0.34207,0.48805,0.41668,0.56028,0.68061,0.62526,0.58299,1.22832,1.19467,1.2203,1.254,1.25069,1.25182,1.2332,1.2319,1.18569,1.01627
Jan1976,1.21946,0.94389,1.07529,0.83201,0.71312,0.81863,0.86349,1.09697,1.38245,1.35304,1.04678,1.16319,1.15518,0.95786,0.95903,0.75774,0.72771,0.77112,0.78149,0.78459,0.76811,0.81625,0.96544,1.18959,0.78637,0.7423,0.61622,0.58751,0.56707,0.60004,0.59362,0.59945,0.53774,0.6705,0.60503,0.72975,0.83171,0.78654,0.73703,1.34823,1.31674,1.33973,1.37237,1.36906,1.36816,1.34583,1.34716,1.29934
Feb1976,1.5405,1.66589,1.52272,1.54103,1.30789,1.17994,1.26593,1.29505,1.49747,1.75093,1.75688,1.45268,1.57532,1.48902,1.26806,1.22705,1.03973,1.01439,1.05551,1.06257,1.06015,1.03932,1.09127,1.22921,1.41897,1.01735,0.96911,0.83223,0.80677,0.78491,0.81524,0.809,0.81238,0.75177,0.87986,0.81439,0.9273,1.00881,0.95922,0.90715,1.47977,1.44969,1.47144,1.5004,1.49603,1.49393,1.47486,1.47604
Mar1976,1.26361,1.7074,1.86996,1.72827,1.71093,1.51237,1.37639,1.4521,1.47392,1.66362,1.91485,1.97089,1.66375,1.82331,1.6552,1.44383,1.3744,1.18528,1.1653,1.20453,1.20769,1.2018,1.17884,1.23543,1.36566,1.5406,1.13747,1.08789,0.94277,0.91929,0.89599,0.92499,0.91782,0.91956,0.85764,0.98774,0.91975,1.02789,1.10037,1.04754,0.99257,1.56535,1.53652,1.55808,1.58748,1.58167,1.57578,1.55694
Apr1976,2.25302,2.03532,2.13799,2.19268,2.10902,2.03582,1.87197,1.74124,1.79728,1.80869,1.94241,2.12122,2.21384,1.99801,2.18137,1.93918,1.78184,1.67026,1.50238,1.49314,1.52633,1.52589,1.51456,1.4891,1.54257,1.64666,1.76901,1.40013,1.34049,1.18124,1.16286,1.13872,1.16478,1.1582,1.15753,1.09673,1.22468,1.15859,1.25389,1.30274,1.24558,1.18537,1.72287,1.69732,1.71574,1.74322,1.73717,1.72995
May1976,1.18294,2.36093,2.17752,2.29854,2.23891,2.16558,2.07082,1.94418,1.81964,1.86934,1.87946,2.00553,2.16867,2.27591,2.07824,2.22268,1.98731,1.84949,1.7311,1.56773,1.55877,1.58964,1.58968,1.57981,1.55485,1.6086,1.70824,1.82338,1.45965,1.40024,1.23717,1.2163,1.19156,1.21694,1.21025,1.20884,1.14848,1.27489,1.21014,1.30306,1.34755,1.29174,1.2304,1.75831,1.73286,1.75014,1.77671,1.77029
Jun1976,2.12443,1.93671,2.46363,2.34802,2.45967,2.31505,2.27587,2.16794,2.05989,1.94193,1.98601,1.99086,2.10587,2.25275,2.37,2.19154,2.31072,2.07128,1.95436,1.82766,1.67328,1.66318,1.69201,1.69069,1.68077,1.65489,1.70748,1.80381,1.90128,1.54332,1.48633,1.31842,1.29749,1.27339,1.29752,1.291,1.28868,1.22812,1.3545,1.29164,1.38059,1.41868,1.36452,1.29931,1.81742,1.79271,1.80914,1.83495
Jul1976,2.05932,2.46714,2.22686,2.55756,2.45133,2.51615,2.3406,2.30902,2.20901,2.10921,1.9978,2.03699,2.04163,2.14944,2.28649,2.41338,2.25659,2.35551,2.11454,2.00547,1.88123,1.73437,1.72578,1.75377,1.75153,1.74156,1.71507,1.76745,1.85847,1.94897,1.59807,1.5379,1.36842,1.34834,1.32411,1.34733,1.34086,1.33787,1.27798,1.40405,1.34258,1.42713,1.45827,1.40396,1.33834,1.84439,1.81967,1.83597
Aug1976,2.32402,2.54741,2.71087,2.44512,2.62914,2.51153,2.53168,2.35389,2.34335,2.25502,2.17259,2.06919,2.10203,2.10486,2.20336,2.32838,2.45527,2.32455,2.39087,2.16667,2.07736,1.95168,1.80966,1.8027,1.829,1.82443,1.81146,1.78749,1.8385,1.92641,2.00491,1.65957,1.59823,1.42916,1.4101,1.38667,1.40904,1.4024,1.39862,1.3396,1.46233,1.40369,1.48158,1.50604,1.45317,1.3881,1.87752,1.85313
Sep1976,0.80809,1.51423,1.90603,2.34869,2.17421,2.71169,2.66634,2.61382,2.42944,2.4063,2.30931,2.24138,2.1274,2.16026,2.16386,2.26209,2.39263,2.52571,2.41373,2.52548,2.246,2.15193,2.00938,1.85379,1.84694,1.87084,1.86327,1.84844,1.82502,1.87162,1.95575,2.02404,1.674,1.61166,1.44263,1.42283,1.40052,1.42194,1.41586,1.41224,1.35171,1.4725,1.41537,1.49308,1.51833,1.46328,1.39763,1.88989
Oct1976,1.5606,1.50908,1.69187,1.80156,1.96231,2.01305,2.34268,2.54213,2.61294,2.58939,2.55161,2.47875,2.45709,2.38595,2.43656,2.42983,2.52592,2.62571,2.81112,2.69764,2.61204,2.45989,2.36218,2.19425,2.04054,2.04472,2.06318,2.05794,2.04385,2.03054,2.07619,2.15249,2.21283,1.86605,1.77091,1.6021,1.59585,1.58259,1.60213,1.59527,1.59156,1.53133,1.6379,1.5775,1.64983,1.65754,1.59554,1.51822
Nov1976,0.5867,1.44044,1.47516,1.66634,1.78692,1.95999,2.00572,2.41552,2.63787,2.91818,2.67627,2.70535,2.55188,2.45095,2.39106,2.4448,2.44454,2.54463,2.62002,2.81734,2.70847,2.60974,2.46674,2.32124,2.16384,2.0356,2.04354,2.0632,2.06383,2.05477,2.03286,2.09683,2.17648,2.26407,1.89512,1.81698,1.6425,1.62803,1.61196,1.6297,1.62331,1.62092,1.56233,1.66646,1.60473,1.67042,1.67448,1.62499
Dec1976,-0.44181,-0.07941,0.94701,1.0145,1.2798,1.45616,1.68068,1.7709,2.27478,2.46011,2.88645,2.50964,2.48855,2.33776,2.24743,2.18188,2.22884,2.23297,2.33597,2.45122,2.57085,2.40679,2.40509,2.24885,2.09942,1.97593,1.85463,1.84008,1.86599,1.86572,1.85718,1.83211,1.88473,1.97581,2.09139,1.75373,1.67988,1.53012,1.51033,1.49356,1.51318,1.50779,1.50412,1.44593,1.54829,1.49223,1.56923,1.57542
Jan1977,1.03797,0.41998,0.53747,1.15229,1.18025,1.34798,1.46343,1.59646,1.64567,1.9996,2.0968,2.33889,2.329,2.26534,2.16267,2.14061,2.07998,2.12175,2.13078,2.2196,2.33784,2.43169,2.31285,2.2953,2.21803,2.08837,1.99026,1.87843,1.85376,1.87529,1.88165,1.87093,1.84587,1.88878,1.97787,2.10009,1.77259,1.73796,1.60086,1.57917,1.56384,1.58169,1.57729,1.57439,1.51686,1.60993,1.55865,1.62901
Feb1977,-1.41135,0.04529,-0.34138,-0.1136,0.60086,0.65395,0.86277,1.01529,1.2028,1.28374,1.7563,1.89545,2.20475,2.19215,2.08862,1.98979,1.9324,1.88307,1.92346,1.92691,2.02666,2.17529,2.21963,2.03558,2.03917,1.98136,1.84803,1.77274,1.65058,1.62691,1.64917,1.65446,1.6441,1.62319,1.66902,1.76064,1.8787,1.55722,1.52524,1.40284,1.37777,1.36133,1.38078,1.37458,1.37355,1.32102,1.413,1.36376
Mar1977,-1.15248,-1.61699,-0.44436,-0.65041,-0.43563,0.21893,0.28173,0.4872,0.64386,0.84808,0.94838,1.47753,1.67664,2.09045,2.03733,1.95461,1.87421,1.78696,1.73747,1.77991,1.78457,1.90047,2.07745,2.09683,1.88234,1.88904,1.85502,1.7169,1.65495,1.52456,1.49874,1.52332,1.52906,1.52018,1.49894,1.54628,1.64591,1.77365,1.43831,1.40787,1.29039,1.26388,1.24794,1.26846,1.26222,1.26189,1.2082,1.30237
Apr1977,-0.12835,-1.01816,-1.55012,-0.45551,-0.64288,-0.44208,0.17307,0.23506,0.42811,0.57635,0.76721,0.86111,1.33695,1.53998,1.94069,1.90459,1.85793,1.80103,1.71176,1.66624,1.7085,1.7156,1.8292,2.00105,2.00474,1.79436,1.78964,1.78157,1.6477,1.59123,1.46393,1.43977,1.46456,1.46977,1.46314,1.44487,1.49242,1.59492,1.72318,1.39484,1.36575,1.25447,1.22272,1.20763,1.22745,1.22149,1.22215,1.17073
May1977,-1.18927,-0.91216,-1.45197,-1.7654,-0.62922,-0.75844,-0.54455,0.06647,0.13082,0.32701,0.47636,0.67138,0.77008,1.2463,1.45046,1.8187,1.81554,1.77423,1.73326,1.63997,1.59101,1.633,1.64243,1.75909,1.93083,1.93377,1.72891,1.73188,1.72615,1.59627,1.54576,1.41053,1.38595,1.41101,1.41593,1.41012,1.39266,1.43803,1.54055,1.67221,1.35027,1.3241,1.21508,1.18316,1.16802,1.18781,1.1818,1.18264
Jun1977,0.32818,-0.82216,-0.74526,-1.33993,-1.7113,-0.59353,-0.73579,-0.52425,0.08111,0.14283,0.33577,0.48318,0.67436,0.77151,1.23825,1.43863,1.78647,1.79308,1.75769,1.72518,1.63406,1.58149,1.623,1.63228,1.74965,1.92003,1.91983,1.72014,1.71871,1.71232,1.58801,1.53988,1.40277,1.37945,1.40413,1.40901,1.40348,1.386,1.43125,1.53553,1.66747,1.34678,1.32341,1.21343,1.18064,1.16558,1.18516,1.17898
Jul1977,-0.36117,-0.09225,-0.80243,-0.78589,-1.31199,-1.72384,-0.60717,-0.74417,-0.53391,0.06799,0.12914,0.31962,0.46215,0.65017,0.74767,1.20595,1.40321,1.73812,1.75401,1.71558,1.69529,1.60558,1.55265,1.59424,1.60354,1.72136,1.89119,1.88933,1.69057,1.69275,1.68933,1.56298,1.51874,1.3816,1.35828,1.38279,1.38755,1.38231,1.36574,1.4105,1.5151,1.64523,1.3264,1.30329,1.19564,1.16277,1.14767,1.16708
Aug1977,-0.00826,-0.21924,-0.07708,-0.63458,-0.62671,-1.17859,-1.66842,-0.57227,-0.71738,-0.5138,0.07843,0.13706,0.32433,0.46253,0.64516,0.74137,1.18566,1.37749,1.69035,1.72097,1.68664,1.67403,1.58217,1.52951,1.57043,1.57865,1.69255,1.86182,1.85789,1.66581,1.66903,1.66254,1.53778,1.49818,1.36251,1.34013,1.36448,1.36875,1.36373,1.34768,1.3899,1.49393,1.62002,1.30815,1.28671,1.18247,1.14991,1.13479
Sep1977,0.52818,0.27443,0.03103,0.0517,-0.38641,-0.491,-1.05156,-1.58589,-0.55092,-0.69459,-0.49877,0.08133,0.14156,0.32861,0.46631,0.65063,0.74576,1.19817,1.3998,1.74229,1.75674,1.71953,1.70115,1.59914,1.54503,1.58485,1.59146,1.70697,1.88165,1.87158,1.67303,1.67115,1.66025,1.53488,1.49622,1.35987,1.33853,1.36218,1.36691,1.36219,1.34456,1.38536,1.48969,1.61665,1.30661,1.28351,1.17898,1.14745
Oct1977,-0.12317,0.0088,0.00024,-0.08213,-0.07066,-0.41177,-0.52752,-1.0672,-1.52594,-0.64977,-0.75424,-0.57914,-0.05198,-0.00309,0.17274,0.30604,0.48778,0.58893,1.04606,1.24248,1.52774,1.62302,1.56791,1.56959,1.45724,1.40651,1.44568,1.45577,1.57145,1.74861,1.73655,1.55127,1.57185,1.56086,1.4165,1.39326,1.2656,1.24955,1.27376,1.27738,1.27488,1.25867,1.2902,1.38566,1.51703,1.22291,1.19854,1.09768
Nov1977,-0.84588,-0.90964,-0.7938,-0.7694,-0.8059,-0.75238,-0.99399,-1.10268,-1.42271,-1.73407,-0.94166,-0.98093,-0.79429,-0.28363,-0.23391,-0.06228,0.07065,0.254,0.36624,0.8164,1.01133,1.31375,1.44364,1.37781,1.40439,1.29993,1.24784,1.28905,1.30256,1.42131,1.5926,1.58994,1.41213,1.4555,1.44032,1.31616,1.3001,1.16396,1.14624,1.17056,1.17438,1.17356,1.15895,1.18993,1.28399,1.4154,1.13229,1.11707
Dec1977,0.71641,-0.00367,-0.2452,-0.17921,-0.18973,-0.22455,-0.21674,-0.41519,-0.49246,-0.84709,-1.24455,-0.60638,-0.71435,-0.55543,-0.10243,-0.06254,0.09068,0.21009,0.37524,0.47067,0.8782,1.06054,1.3538,1.46293,1.40299,1.42537,1.32928,1.27346,1.31521,1.32774,1.43702,1.5921,1.5892,1.43256,1.48026,1.47237,1.35315,1.3396,1.20673,1.18964,1.21351,1.21796,1.21588,1.19988,1.23035,1.32194,1.45372,1.17166
Jan1978,1.24306,1.19494,0.7465,0.56691,0.57839,0.57179,0.55421,0.55515,0.41083,0.32404,0.0028,-0.45457,-0.05009,-0.19981,-0.07902,0.28601,0.31126,0.4345,0.52985,0.66098,0.73099,1.07113,1.22757,1.46007,1.56631,1.51547,1.53057,1.44672,1.38967,1.42566,1.43979,1.53701,1.67574,1.67022,1.53142,1.57894,1.56093,1.47515,1.46155,1.3332,1.31752,1.33876,1.34341,1.34117,1.32372,1.3485,1.43861,1.56018
Feb1978,1.47365,1.64815,1.70988,1.2232,1.03699,1.02857,1.01713,0.99353,0.98694,0.84714,0.76233,0.4513,-0.00973,0.29997,0.11246,0.21529,0.56865,0.58992,0.70988,0.80117,0.92294,0.98529,1.31751,1.45708,1.65728,1.74457,1.69256,1.68442,1.611,1.55589,1.5878,1.60066,1.68824,1.81849,1.82366,1.68661,1.71871,1.68366,1.59764,1.57713,1.4553,1.43992,1.46013,1.46308,1.45982,1.44244,1.46717,1.55128
Mar1978,0.8756,1.48625,1.73701,1.77037,1.31132,1.14855,1.12987,1.11325,1.08519,1.07516,0.94206,0.86518,0.54933,0.10022,0.39426,0.19774,0.2915,0.64399,0.66622,0.78584,0.8749,0.9955,1.05743,1.39899,1.53262,1.72405,1.8241,1.76994,1.75428,1.68519,1.62636,1.65851,1.67223,1.76137,1.89363,1.90371,1.76097,1.78845,1.7387,1.64932,1.62806,1.50297,1.48876,1.50902,1.51216,1.50791,1.48745,1.51257
Apr1978,0.56999,0.87684,1.38834,1.64494,1.65614,1.26813,1.12396,1.10691,1.09321,1.07082,1.06108,0.94119,0.87208,0.58893,0.15548,0.43193,0.2343,0.32545,0.66771,0.69007,0.80633,0.89264,1.00948,1.06905,1.39426,1.51644,1.68353,1.79763,1.74328,1.72608,1.65995,1.60442,1.63615,1.64886,1.73567,1.86448,1.87894,1.74812,1.77648,1.72377,1.63767,1.62165,1.48884,1.47587,1.49475,1.49767,1.4946,1.47582
May1978,-0.56704,0.09003,0.68991,1.30238,1.56534,1.57233,1.20246,1.07114,1.05683,1.04279,1.02079,1.01275,0.89487,0.82405,0.53811,0.1104,0.39571,0.19908,0.29406,0.63472,0.65665,0.77174,0.85784,0.97482,1.03467,1.35673,1.48026,1.6504,1.7654,1.71495,1.7015,1.62654,1.57062,1.60224,1.6146,1.70111,1.8288,1.8413,1.71293,1.74488,1.69663,1.61321,1.59907,1.46537,1.45215,1.47067,1.47335,1.47039
Jun1978,-0.13084,-0.59896,0.02786,0.61231,1.25395,1.51257,1.52753,1.17177,1.04653,1.0342,1.01879,0.9965,0.98809,0.87161,0.79887,0.51452,0.09828,0.38104,0.18574,0.27882,0.61779,0.63936,0.75254,0.83789,0.95444,1.0142,1.33276,1.45796,1.62526,1.73894,1.69379,1.68436,1.60596,1.55188,1.58323,1.59548,1.68215,1.80939,1.82148,1.69678,1.72969,1.68321,1.60352,1.58801,1.45265,1.43948,1.45789,1.46031
Jul1978,-0.27754,-0.30234,-0.6026,-0.05408,0.53244,1.20484,1.47211,1.48299,1.14488,1.02252,1.01176,0.99584,0.97178,0.9635,0.85069,0.77738,0.49318,0.08691,0.36816,0.17607,0.26578,0.60059,0.62154,0.73303,0.81738,0.93305,0.99257,1.30862,1.43286,1.6023,1.71816,1.67005,1.66453,1.58538,1.53139,1.5627,1.57479,1.66127,1.78921,1.80063,1.67778,1.70903,1.661,1.58238,1.56865,1.43352,1.42008,1.43851
Aug1978,1.64405,0.94233,0.60849,0.19763,0.462,0.78887,1.32818,1.53545,1.54778,1.23,1.11736,1.10382,1.08682,1.06177,1.05112,0.94278,0.87677,0.60047,0.20505,0.45845,0.26241,0.34282,0.66994,0.69123,0.79973,0.88135,0.99293,1.05021,1.35806,1.47808,1.63816,1.74573,1.69675,1.68999,1.61288,1.56083,1.59153,1.60291,1.68699,1.81161,1.82116,1.70364,1.72986,1.67958,1.60342,1.59043,1.45639,1.44294
Sep1978,2.14463,2.48725,2.44006,2.19926,1.68552,1.60616,1.60504,1.85809,1.8943,1.91152,1.58306,1.48671,1.46031,1.43979,1.41276,1.39556,1.28605,1.24849,0.99102,0.58606,0.77082,0.56186,0.61878,0.94169,0.96432,1.06836,1.14543,1.25097,1.30559,1.60632,1.71323,1.84038,1.93283,1.88134,1.85542,1.78327,1.73373,1.76108,1.77319,1.85329,1.96936,1.98175,1.87037,1.89091,1.83017,1.75063,1.73061,1.59605
Oct1978,0.43881,1.32928,1.46329,1.40568,1.34544,1.20651,1.23876,1.34455,1.63233,1.78654,1.78266,1.49692,1.41523,1.40336,1.39169,1.36095,1.34719,1.2374,1.20812,0.95172,0.57197,0.74151,0.54785,0.60496,0.90742,0.93038,1.02943,1.10354,1.20584,1.26092,1.55105,1.66023,1.80286,1.88934,1.80586,1.79283,1.73296,1.69431,1.72216,1.73244,1.81416,1.92991,1.92242,1.80405,1.83331,1.77513,1.69058,1.66146
Nov1978,-0.84966,-0.44735,0.72253,0.94451,0.89329,0.82625,0.66918,0.74265,0.91767,1.39104,1.58316,1.60355,1.28451,1.18349,1.17564,1.16591,1.14138,1.13279,1.02741,0.98105,0.71758,0.35315,0.55444,0.38745,0.45983,0.75727,0.77788,0.87734,0.95263,1.05667,1.11062,1.40404,1.52123,1.69317,1.77196,1.71035,1.70479,1.63125,1.58805,1.61532,1.62572,1.7094,1.82673,1.81836,1.69833,1.72608,1.67699,1.60732
Dec1978,0.32396,-0.32382,-0.24905,0.62653,0.8197,0.79189,0.73598,0.62215,0.66361,0.84266,1.33709,1.49233,1.51704,1.21379,1.11795,1.11068,1.10002,1.07975,1.07323,0.97601,0.924,0.6909,0.35949,0.55151,0.40074,0.47256,0.74624,0.76425,0.85967,0.93118,1.02877,1.07934,1.35101,1.46827,1.64388,1.73268,1.67184,1.67803,1.60272,1.56031,1.58827,1.59924,1.67727,1.78643,1.78092,1.67,1.70844,1.65409
Jan1979,0.77973,0.59318,0.19301,0.23004,0.78283,0.91015,0.89556,0.86038,0.77284,0.78789,0.90894,1.25239,1.41073,1.42733,1.19628,1.11835,1.10823,1.09851,1.08128,1.07424,0.99115,0.94701,0.75076,0.46733,0.62247,0.48507,0.54175,0.79115,0.80562,0.89211,0.95773,1.04712,1.09246,1.33963,1.4522,1.62433,1.70126,1.67936,1.69705,1.61981,1.57924,1.60568,1.61721,1.69504,1.80272,1.7889,1.68345,1.71753
Feb1979,0.41109,0.73759,0.60463,0.24707,0.26224,0.80129,0.92892,0.91188,0.87931,0.79102,0.80787,0.94649,1.325,1.46479,1.46819,1.21575,1.13306,1.13061,1.12008,1.10048,1.09146,1.00776,0.96115,0.77201,0.49309,0.63893,0.50892,0.56245,0.80526,0.81888,0.90272,0.96628,1.05219,1.09687,1.34085,1.44988,1.61063,1.67636,1.65311,1.67036,1.59322,1.55341,1.57975,1.58854,1.66198,1.76452,1.75429,1.65448
Mar1979,0.03053,0.28327,0.61264,0.51538,0.18785,0.19761,0.70696,0.8263,0.80641,0.77457,0.69227,0.70634,0.84697,1.26781,1.4122,1.43936,1.1747,1.08513,1.0863,1.0747,1.05285,1.04354,0.95759,0.91153,0.72115,0.44729,0.5959,0.47225,0.52851,0.77156,0.78517,0.86951,0.93303,1.02052,1.06606,1.31714,1.43017,1.59564,1.65756,1.63364,1.65567,1.57447,1.53506,1.56214,1.57139,1.64639,1.74875,1.73805
Apr1979,-0.46246,-0.17995,0.10711,0.46579,0.38672,0.09731,0.11085,0.5895,0.70336,0.68913,0.66293,0.59031,0.59815,0.73856,1.13703,1.29457,1.33818,1.09914,1.00858,1.01037,1.00018,0.97997,0.97221,0.8887,0.84199,0.6597,0.40026,0.54592,0.42478,0.48339,0.71815,0.73145,0.81386,0.87579,0.96215,1.00802,1.25271,1.36698,1.53301,1.59484,1.57315,1.6024,1.5119,1.47418,1.50001,1.50889,1.58345,1.6854
May1979,0.12879,-0.39807,-0.193,0.07911,0.472,0.39946,0.11862,0.1265,0.6011,0.71326,0.69825,0.672,0.601,0.60859,0.74483,1.12864,1.28969,1.33552,1.10215,1.01122,1.01237,1.00181,0.98233,0.97522,0.89268,0.84549,0.66521,0.40515,0.5493,0.42708,0.48576,0.71988,0.73289,0.81483,0.87595,0.96138,1.00693,1.24856,1.36206,1.52802,1.5907,1.571,1.60066,1.50888,1.47123,1.49643,1.50497,1.57858
Jun1979,-0.63102,-0.26809,-0.60352,-0.33294,-0.01969,0.40815,0.34876,0.07584,0.08398,0.55671,0.66755,0.65267,0.62636,0.55693,0.56195,0.69566,1.07349,1.24435,1.29143,1.06691,0.97687,0.97633,0.96521,0.9459,0.93943,0.85769,0.81,0.63117,0.37656,0.52158,0.4016,0.46076,0.69363,0.70675,0.78818,0.84905,0.93443,0.97997,1.22044,1.33521,1.50243,1.56795,1.55204,1.581,1.48753,1.44993,1.47509,1.48337
Jul1979,0.865,0.12998,0.1249,-0.22214,-0.14193,0.10368,0.49093,0.42166,0.14405,0.15145,0.61092,0.71675,0.69893,0.67175,0.60411,0.60895,0.73505,1.10208,1.26325,1.30788,1.08727,0.99908,0.9984,0.98665,0.967,0.9602,0.87911,0.83216,0.65441,0.40212,0.54376,0.42437,0.48118,0.71228,0.72521,0.80515,0.86527,0.94934,0.9943,1.23311,1.34743,1.51123,1.57227,1.5563,1.58514,1.4911,1.45369,1.47858
Aug1979,0.95859,1.05728,0.53293,0.45179,0.11772,0.07415,0.25316,0.5829,0.50387,0.22706,0.23156,0.67274,0.77345,0.75442,0.72619,0.66056,0.66622,0.78485,1.13401,1.28607,1.33165,1.11422,1.02561,1.02556,1.01377,0.99388,0.98644,0.9067,0.86105,0.68492,0.43539,0.57361,0.45329,0.50783,0.73493,0.74732,0.82555,0.88443,0.96659,1.01063,1.24426,1.35716,1.51516,1.57335,1.5585,1.58812,1.49444,1.45746
Sep1979,-0.31599,0.19227,0.40147,0.10956,0.16395,-0.16199,-0.13907,0.11604,0.48314,0.419,0.15349,0.15075,0.60285,0.70759,0.68826,0.66146,0.59414,0.60042,0.72162,1.08904,1.25277,1.29909,1.07672,0.98205,0.98181,0.96946,0.94932,0.94234,0.86251,0.81593,0.64096,0.39752,0.53761,0.41809,0.47406,0.70003,0.71282,0.79144,0.85018,0.93257,0.97596,1.20764,1.32077,1.48088,1.54431,1.52784,1.55929,1.46713
Oct1979,0.10852,-0.09736,0.13392,0.27085,0.11607,0.10033,-0.13099,-0.17983,0.01806,0.3441,0.31278,0.06769,0.06302,0.48561,0.58856,0.56886,0.54389,0.48394,0.49425,0.616,0.9643,1.15362,1.19499,0.99265,0.89534,0.89621,0.88526,0.86661,0.86133,0.78482,0.74121,0.57622,0.34353,0.48398,0.36948,0.42707,0.64526,0.65756,0.7345,0.79153,0.87309,0.91625,1.13807,1.24329,1.40458,1.47073,1.44988,1.47401
Nov1979,1.00453,0.65703,0.50901,0.65292,0.73438,0.61559,0.57232,0.39061,0.27632,0.34486,0.6018,0.53416,0.28132,0.29619,0.68851,0.78487,0.76658,0.74071,0.68241,0.69642,0.80643,1.11519,1.28312,1.31549,1.11664,1.02745,1.02941,1.01802,1.00027,0.99431,0.92027,0.87847,0.71408,0.47252,0.60253,0.49235,0.54467,0.7595,0.77209,0.84673,0.90246,0.98166,1.02267,1.23834,1.33846,1.48937,1.54429,1.53218
