DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2009,-0.61228,-0.45539,0.17089,0.25768,-0.24317,-0.13594,-0.87679,-0.8785,-0.85676,-1.24922,-0.98522,-1.01522,-1.06181,-1.08324,-1.18597,-1.0854,-1.40821,-0.89129,-0.8962,-0.83532,-1.07422,-1.08637,-1.11719,-1.15393,-1.19401,-1.26033,-1.1586,-1.17576,-1.34699,-0.81565,-1.19448,-1.54846,-1.65753,-1.39348,-1.38716,-1.42606,-1.36795,-1.33772,-1.37941,-1.38825,-1.45061,-1.30343,-1.43878,-1.63422,-1.70447,-1.71008,-1.72021,-1.72546
Aug2009,0.30179,-0.13317,-0.11254,0.26098,0.29611,-0.18764,-0.10086,-0.8035,-0.82271,-0.79818,-1.19256,-0.9336,-0.96002,-1.00405,-1.02496,-1.12494,-1.02832,-1.35426,-0.84984,-0.8572,-0.81003,-1.04482,-1.05757,-1.08893,-1.12422,-1.16355,-1.22841,-1.12734,-1.14389,-1.31238,-0.79166,-1.16466,-1.51929,-1.62459,-1.36748,-1.36286,-1.40109,-1.34224,-1.31231,-1.35341,-1.3614,-1.42303,-1.27989,-1.41323,-1.60561,-1.67049,-1.67566,-1.68825
Sep2009,0.79463,0.63066,0.30627,0.25225,0.46039,0.38032,-0.08981,-0.03935,-0.70717,-0.7294,-0.72892,-1.11613,-0.87196,-0.89698,-0.93895,-0.96171,-1.05459,-0.96754,-1.2593,-0.80329,-0.80081,-0.76253,-0.97245,-1.00094,-1.03275,-1.06414,-1.09891,-1.16031,-1.0657,-1.08316,-1.24761,-0.75212,-1.10963,-1.45952,-1.56414,-1.31938,-1.31642,-1.35466,-1.29655,-1.26718,-1.30826,-1.31332,-1.37331,-1.23224,-1.36364,-1.54098,-1.59812,-1.60956
Oct2009,0.86115,0.87372,0.86986,0.77425,0.73731,0.84922,0.80269,0.40703,0.36949,-0.17924,-0.28624,-0.29023,-0.70204,-0.48107,-0.51919,-0.56901,-0.59416,-0.67623,-0.60786,-0.9424,-0.50743,-0.51572,-0.50001,-0.70827,-0.7532,-0.78941,-0.82972,-0.87035,-0.93557,-0.8339,-0.86631,-1.03472,-0.55082,-0.92236,-1.25046,-1.35325,-1.13381,-1.13835,-1.18202,-1.12442,-1.09697,-1.13914,-1.14584,-1.21,-1.07785,-1.20609,-1.39371,-1.44551
Nov2009,-0.90692,0.17145,0.28412,0.2984,0.20454,0.18387,0.30981,0.32434,0.02903,0.00378,-0.52353,-0.59982,-0.59636,-0.95688,-0.74828,-0.77725,-0.81963,-0.83679,-0.91269,-0.83624,-1.10767,-0.67811,-0.6946,-0.67674,-0.86379,-0.91213,-0.94166,-0.97445,-1.01078,-1.07363,-0.97785,-0.99625,-1.15369,-0.6933,-1.04096,-1.34696,-1.44711,-1.22607,-1.22715,-1.26496,-1.20993,-1.18401,-1.22267,-1.225,-1.29066,-1.15892,-1.28105,-1.45698
Dec2009,-0.86277,-1.34415,-0.5348,-0.31562,-0.2744,-0.34121,-0.34396,-0.2208,-0.19448,-0.43628,-0.40674,-0.92546,-0.95126,-0.93098,-1.25038,-1.03194,-1.04965,-1.08087,-1.09028,-1.1649,-1.08346,-1.30063,-0.9036,-0.93599,-0.89932,-1.07882,-1.1116,-1.13379,-1.16084,-1.1941,-1.24964,-1.15983,-1.18138,-1.33783,-0.88813,-1.22429,-1.52584,-1.65276,-1.41068,-1.40804,-1.43933,-1.38593,-1.36041,-1.39863,-1.39771,-1.46074,-1.33095,-1.45289
Jan2010,1.16722,0.27721,-0.26915,0.23398,0.319,0.34598,0.29365,0.28653,0.3892,0.40625,0.11748,0.14544,-0.357,-0.43331,-0.41871,-0.78822,-0.59927,-0.63782,-0.68702,-0.70629,-0.77581,-0.72913,-0.98788,-0.61208,-0.64049,-0.63199,-0.82179,-0.8524,-0.88187,-0.91476,-0.95519,-1.01315,-0.91803,-0.93789,-1.09613,-0.66949,-1.00023,-1.28716,-1.39675,-1.19423,-1.20355,-1.243,-1.1902,-1.16585,-1.20686,-1.21217,-1.28859,-1.1685
Feb2010,-1.051,0.28819,-0.30954,-0.84311,-0.35705,-0.21648,-0.17574,-0.23822,-0.24221,-0.10439,-0.05767,-0.31245,-0.25326,-0.7725,-0.80926,-0.79415,-1.13395,-0.93435,-0.96437,-1.00338,-1.01781,-1.09369,-1.02493,-1.2822,-0.87275,-0.89362,-0.87119,-1.07826,-1.0916,-1.11317,-1.14073,-1.17964,-1.23399,-1.14043,-1.15545,-1.32609,-0.87757,-1.20624,-1.49684,-1.62554,-1.40839,-1.41017,-1.44616,-1.39145,-1.36679,-1.40685,-1.40446,-1.47649
Mar2010,-1.34407,-1.763,-0.50034,-0.88659,-1.27594,-0.87904,-0.71693,-0.67963,-0.72893,-0.72615,-0.61671,-0.57099,-0.75026,-0.67261,-1.10214,-1.11375,-1.09174,-1.35444,-1.18816,-1.20729,-1.23695,-1.2471,-1.31704,-1.25546,-1.46385,-1.09201,-1.10467,-1.08415,-1.26389,-1.25975,-1.27529,-1.29663,-1.33005,-1.37881,-1.29351,-1.30765,-1.46907,-1.04494,-1.34706,-1.60399,-1.74206,-1.51136,-1.51078,-1.54489,-1.49366,-1.47071,-1.50351,-1.50611
Apr2010,-0.92937,-1.57619,-1.86728,-0.72543,-1.02012,-1.37736,-0.98127,-0.82405,-0.78758,-0.8327,-0.82866,-0.73303,-0.70091,-0.86435,-0.79238,-1.19765,-1.21707,-1.20561,-1.45877,-1.29292,-1.30741,-1.33342,-1.34124,-1.41686,-1.34969,-1.55269,-1.18538,-1.20289,-1.1951,-1.37391,-1.35559,-1.36689,-1.38575,-1.41836,-1.46474,-1.38082,-1.39832,-1.56062,-1.13881,-1.43476,-1.7047,-1.85504,-1.61614,-1.61249,-1.64631,-1.59477,-1.57172,-1.60216
May2010,-1.07468,-1.28703,-1.73769,-1.85001,-0.92504,-1.14672,-1.53227,-1.119,-0.96519,-0.93048,-0.97237,-0.96908,-0.88301,-0.85354,-1.00903,-0.92159,-1.30046,-1.31209,-1.3015,-1.52967,-1.371,-1.3825,-1.40618,-1.41351,-1.48896,-1.4191,-1.62103,-1.26691,-1.28978,-1.29435,-1.46338,-1.43131,-1.43786,-1.45406,-1.48444,-1.52926,-1.44917,-1.46884,-1.63377,-1.21224,-1.50764,-1.7818,-1.93997,-1.6938,-1.6867,-1.72112,-1.67192,-1.6497
Jun2010,-0.3992,-1.13005,-1.36264,-1.7316,-1.87437,-0.95917,-1.16986,-1.56962,-1.15751,-1.00168,-0.9644,-1.00571,-1.0022,-0.91518,-0.88746,-1.03851,-0.94614,-1.32112,-1.32925,-1.31568,-1.53769,-1.38368,-1.3942,-1.41686,-1.42467,-1.49839,-1.42902,-1.62873,-1.27812,-1.29863,-1.30274,-1.46879,-1.43239,-1.43967,-1.4555,-1.48507,-1.52926,-1.45052,-1.46853,-1.62977,-1.21466,-1.50807,-1.7822,-1.93354,-1.68967,-1.68205,-1.7159,-1.66601
Jul2010,-0.96145,-0.87054,-1.33901,-1.49831,-1.75655,-1.91898,-1.05343,-1.24165,-1.6422,-1.22932,-1.07706,-1.03787,-1.07417,-1.06843,-0.99085,-0.96709,-1.10608,-1.0128,-1.37607,-1.37818,-1.35734,-1.56382,-1.41853,-1.42686,-1.44674,-1.45358,-1.52389,-1.45665,-1.64663,-1.31274,-1.33184,-1.33067,-1.48552,-1.44839,-1.45525,-1.4703,-1.49752,-1.53958,-1.4636,-1.4807,-1.63424,-1.2356,-1.51934,-1.7872,-1.92816,-1.68918,-1.68139,-1.71274
Aug2010,-1.91604,-1.75472,-1.56046,-1.79717,-1.87287,-1.93798,-2.0522,-1.25405,-1.39565,-1.78641,-1.37511,-1.23044,-1.18727,-1.21411,-1.20657,-1.14243,-1.11406,-1.23076,-1.13104,-1.479,-1.48193,-1.45627,-1.63613,-1.50089,-1.50511,-1.52192,-1.52707,-1.59492,-1.52617,-1.70769,-1.38968,-1.40876,-1.41385,-1.56218,-1.51723,-1.52375,-1.53577,-1.55991,-1.59957,-1.52634,-1.54177,-1.69013,-1.3047,-1.57947,-1.83889,-1.97588,-1.73664,-1.72727
Sep2010,-1.45732,-2.4323,-2.0186,-1.77718,-2.09643,-2.02658,-2.02898,-2.12313,-1.46533,-1.55354,-1.93717,-1.51641,-1.38751,-1.33959,-1.36245,-1.35543,-1.30093,-1.26414,-1.33183,-1.23459,-1.53622,-1.54359,-1.52339,-1.66375,-1.5412,-1.5444,-1.55887,-1.56395,-1.629,-1.57128,-1.74272,-1.44821,-1.46406,-1.48507,-1.62844,-1.57987,-1.58376,-1.59423,-1.61678,-1.65585,-1.58505,-1.59323,-1.73591,-1.36506,-1.62829,-1.85583,-1.98269,-1.75904
Oct2010,0.40278,0.02082,-0.41834,-0.60615,-0.66208,-0.98913,-1.26237,-1.57445,-1.75109,-1.1695,-1.33459,-1.67699,-1.34993,-1.21017,-1.17003,-1.19041,-1.18062,-1.12717,-1.09224,-1.19784,-1.1135,-1.40984,-1.42249,-1.4116,-1.59477,-1.46802,-1.47074,-1.48848,-1.49402,-1.55338,-1.50255,-1.66777,-1.37717,-1.39668,-1.38871,-1.53014,-1.50561,-1.50896,-1.52239,-1.54529,-1.58633,-1.51645,-1.52313,-1.67222,-1.31038,-1.55957,-1.78403,-1.91058
Nov2010,-0.18772,0.11091,-0.21421,-0.56289,-0.70209,-0.7276,-1.01793,-1.28216,-1.59692,-1.74914,-1.18043,-1.35883,-1.66185,-1.36749,-1.24449,-1.20414,-1.22525,-1.21529,-1.156,-1.12207,-1.19952,-1.10881,-1.40915,-1.40096,-1.40271,-1.59721,-1.47822,-1.4777,-1.49234,-1.49909,-1.55389,-1.49757,-1.66246,-1.37432,-1.39678,-1.38452,-1.52203,-1.49196,-1.49706,-1.50715,-1.52965,-1.5701,-1.49982,-1.50318,-1.65254,-1.29728,-1.54972,-1.77159
Dec2010,0.64767,0.28834,0.40952,0.1532,-0.12456,-0.23938,-0.2808,-0.53558,-0.79945,-1.2071,-1.48538,-0.95501,-1.17144,-1.45301,-1.15596,-1.02749,-0.99184,-1.01734,-1.00722,-0.95048,-0.93185,-1.00365,-0.93793,-1.253,-1.26779,-1.26506,-1.47034,-1.34533,-1.35041,-1.36958,-1.37483,-1.43306,-1.38548,-1.56758,-1.27173,-1.3005,-1.2992,-1.45202,-1.42011,-1.43023,-1.4411,-1.46588,-1.50861,-1.43714,-1.44318,-1.5901,-1.22951,-1.49066
Jan2011,0.01442,0.33333,0.12807,0.23615,-0.00188,-0.24564,-0.34458,-0.37926,-0.58129,-0.78895,-1.16915,-1.49193,-0.9792,-1.19523,-1.44489,-1.15033,-1.03522,-1.00986,-1.04126,-1.03425,-0.97827,-0.97337,-1.05336,-0.99698,-1.27971,-1.32312,-1.33696,-1.49528,-1.37267,-1.37611,-1.39765,-1.40197,-1.44309,-1.38829,-1.55648,-1.28538,-1.32005,-1.30865,-1.45458,-1.44055,-1.45288,-1.46589,-1.48872,-1.52893,-1.46485,-1.47405,-1.63543,-1.29667
Feb2011,0.87372,0.52625,0.7272,0.54153,0.57514,0.32685,0.11153,0.01144,-0.02244,-0.18335,-0.37437,-0.84803,-1.18427,-0.66532,-0.90715,-1.21377,-0.92643,-0.82187,-0.80208,-0.83897,-0.83608,-0.77501,-0.77452,-0.88021,-0.82138,-1.1237,-1.17777,-1.18786,-1.38585,-1.25235,-1.26042,-1.28725,-1.29198,-1.34377,-1.2925,-1.49182,-1.19331,-1.21884,-1.21166,-1.36531,-1.35925,-1.37682,-1.39353,-1.41812,-1.46287,-1.39175,-1.39751,-1.55519
Mar2011,-0.16418,0.55637,0.31229,0.55437,0.37545,0.38539,0.16741,-0.04076,-0.13336,-0.16139,-0.31373,-0.48969,-0.87917,-1.15789,-0.71577,-0.92964,-1.18513,-0.9542,-0.86358,-0.8456,-0.87896,-0.87619,-0.82409,-0.82616,-0.91777,-0.84796,-1.13167,-1.1849,-1.17925,-1.36848,-1.24285,-1.25026,-1.27469,-1.28057,-1.32931,-1.28529,-1.4796,-1.19381,-1.21337,-1.19326,-1.34576,-1.32777,-1.34955,-1.36765,-1.39176,-1.43547,-1.3632,-1.37588
Apr2011,1.96055,1.23849,1.31687,1.11894,1.17021,1.02389,1.04435,0.79836,0.62874,0.54963,0.52246,0.39173,0.21372,-0.22134,-0.55986,-0.11675,-0.38436,-0.66879,-0.45756,-0.38747,-0.37721,-0.41937,-0.42176,-0.36115,-0.37708,-0.493,-0.43603,-0.74761,-0.82106,-0.80655,-1.04233,-0.91564,-0.93019,-0.95803,-0.9681,-1.02179,-0.97896,-1.19161,-0.90075,-0.91578,-0.90934,-1.05803,-1.0575,-1.09688,-1.11948,-1.14789,-1.19682,-1.11857
May2011,2.12233,2.24131,1.68431,1.66712,1.5527,1.52095,1.41259,1.4389,1.16944,1.01968,0.94531,0.9203,0.79793,0.6256,0.1991,-0.15631,0.2668,-0.02155,-0.29975,-0.0987,-0.04492,-0.03826,-0.08283,-0.08956,-0.02772,-0.04816,-0.1809,-0.14133,-0.46178,-0.5416,-0.52455,-0.77812,-0.65501,-0.67455,-0.70494,-0.71826,-0.77226,-0.72839,-0.95221,-0.65743,-0.67447,-0.67237,-0.8199,-0.82953,-0.88133,-0.9073,-0.93855,-0.99033
Jun2011,0.34915,2.24895,2.27489,1.69118,1.67441,1.57139,1.53896,1.43002,1.46671,1.19452,1.04317,0.96883,0.9442,0.82035,0.6446,0.21206,-0.14259,0.28375,-0.0099,-0.28763,-0.09321,-0.03901,-0.03217,-0.07686,-0.08344,-0.0209,-0.04101,-0.17317,-0.13278,-0.44855,-0.52937,-0.51142,-0.76483,-0.64236,-0.66165,-0.69218,-0.70551,-0.75847,-0.71387,-0.93589,-0.64361,-0.66138,-0.65842,-0.80477,-0.81351,-0.86507,-0.89106,-0.92204
Jul2011,-0.75103,-0.37921,1.90519,2.17616,1.59182,1.60553,1.49549,1.47822,1.3648,1.41232,1.1395,0.98238,0.90464,0.87873,0.7563,0.5772,0.14181,-0.20542,0.22366,-0.06923,-0.34625,-0.1558,-0.09924,-0.0913,-0.13456,-0.14037,-0.0794,-0.09682,-0.22479,-0.17922,-0.4922,-0.57113,-0.55011,-0.79722,-0.67513,-0.69334,-0.72299,-0.73537,-0.78629,-0.74263,-0.95704,-0.67126,-0.68653,-0.68348,-0.82768,-0.83537,-0.88441,-0.90917
Aug2011,-0.17909,-0.51064,-0.29028,1.57456,2.04662,1.51326,1.55086,1.43333,1.43075,1.3218,1.36572,1.10539,0.94845,0.86918,0.84326,0.72543,0.5486,0.1243,-0.21539,0.20287,-0.0892,-0.36347,-0.17707,-0.11992,-0.11106,-0.1526,-0.15754,-0.09686,-0.11259,-0.23509,-0.19049,-0.49488,-0.57415,-0.55522,-0.79823,-0.67702,-0.69451,-0.72329,-0.73527,-0.7855,-0.74264,-0.9553,-0.67321,-0.68624,-0.68314,-0.82643,-0.83531,-0.88236
Sep2011,0.2708,0.00522,-0.34132,-0.23606,1.08701,1.82631,1.37973,1.47171,1.36191,1.3467,1.27056,1.30901,1.05113,0.88523,0.80596,0.78021,0.65449,0.46333,0.03747,-0.29218,0.12347,-0.15252,-0.39353,-0.2391,-0.18676,-0.17239,-0.20607,-0.20813,-0.15113,-0.1578,-0.27237,-0.23417,-0.52796,-0.60699,-0.57764,-0.81204,-0.6965,-0.71147,-0.73832,-0.74772,-0.7987,-0.75929,-0.96407,-0.68573,-0.70027,-0.70423,-0.84199,-0.85479
Oct2011,1.12264,0.9589,0.90349,0.79257,0.78737,1.33933,1.76599,1.5474,1.59065,1.53022,1.50152,1.45448,1.51082,1.29155,1.16296,1.09427,1.07028,0.9687,0.80418,0.45212,0.11764,0.4747,0.19492,-0.02763,0.1335,0.17467,0.17948,0.14345,0.14103,0.19055,0.17677,0.05091,0.06154,-0.23731,-0.32631,-0.29339,-0.53023,-0.43021,-0.4509,-0.4791,-0.49031,-0.54262,-0.50631,-0.71453,-0.44919,-0.46638,-0.48853,-0.61656
Nov2011,-0.47737,0.66403,0.56332,0.51402,0.40528,0.4113,0.99872,1.50358,1.27719,1.39173,1.3096,1.33603,1.26857,1.3096,1.11138,0.97651,0.90852,0.88401,0.77475,0.61082,0.27524,-0.0132,0.32361,0.05052,-0.14612,0.00122,0.05079,0.05628,0.02082,0.01713,0.06335,0.05473,-0.05888,-0.04717,-0.32886,-0.41877,-0.37765,-0.59741,-0.49853,-0.51783,-0.5441,-0.55484,-0.60474,-0.56926,-0.76817,-0.51206,-0.51449,-0.53124
Dec2011,-0.51902,-0.8532,0.1892,0.17119,0.14796,0.0672,0.08825,0.70468,1.27912,1.07532,1.23242,1.15693,1.19094,1.09943,1.13298,0.93166,0.78973,0.71946,0.69167,0.57549,0.40471,0.08984,-0.18184,0.14945,-0.10584,-0.28691,-0.15211,-0.09345,-0.08441,-0.11719,-0.11794,-0.07202,-0.08486,-0.19034,-0.18265,-0.4576,-0.55177,-0.50985,-0.73202,-0.63601,-0.65063,-0.67427,-0.68333,-0.73559,-0.69605,-0.89334,-0.62769,-0.63324
Jan2012,1.40091,0.74311,0.39886,0.9574,0.8533,0.83191,0.76998,0.78466,1.20866,1.58451,1.42447,1.50853,1.47648,1.45509,1.37566,1.42451,1.23899,1.12769,1.07078,1.04672,0.95322,0.81329,0.49903,0.21082,0.52172,0.26278,0.07459,0.21417,0.24423,0.24788,0.21161,0.20695,0.25019,0.23763,0.12043,0.11326,-0.15489,-0.23815,-0.19268,-0.42364,-0.33746,-0.361,-0.39029,-0.40312,-0.45432,-0.41747,-0.6271,-0.3624
Feb2012,0.77815,1.49331,0.98599,0.71333,1.19902,1.06281,1.04736,0.98671,1.00418,1.37571,1.69535,1.58271,1.64163,1.60781,1.5506,1.50138,1.55479,1.37677,1.27564,1.22194,1.19988,1.10994,0.97671,0.67625,0.38785,0.68639,0.43263,0.24506,0.38363,0.40369,0.40771,0.37371,0.36679,0.41567,0.4082,0.28692,0.27754,-0.00741,-0.09741,-0.05738,-0.29576,-0.21467,-0.23993,-0.269,-0.28161,-0.33704,-0.30555,-0.51486
Mar2012,-1.00489,-0.01961,0.9977,0.53051,0.23844,0.77108,0.67484,0.6564,0.58588,0.60348,1.05725,1.48758,1.34366,1.45069,1.38781,1.37093,1.30788,1.35615,1.1708,1.05226,0.99226,0.9688,0.87315,0.73023,0.42262,0.16316,0.46786,0.22428,0.03005,0.17133,0.19978,0.20495,0.17254,0.16744,0.21454,0.21372,0.1007,0.10106,-0.16149,-0.24458,-0.20525,-0.42982,-0.35505,-0.37499,-0.40067,-0.41157,-0.46601,-0.43372
Apr2012,-0.95055,-1.29662,-0.31263,0.65017,0.26041,0.01468,0.51454,0.46387,0.44982,0.38735,0.40384,0.8362,1.26999,1.14288,1.27096,1.20884,1.22274,1.1645,1.20166,1.0334,0.91255,0.85162,0.82804,0.73686,0.59191,0.29615,0.05215,0.35156,0.11997,-0.07423,0.0636,0.09376,0.10065,0.07013,0.06467,0.10975,0.11328,-0.00022,0.00326,-0.25716,-0.33787,-0.30139,-0.51814,-0.4418,-0.45975,-0.48483,-0.49509,-0.5508
May2012,0.59867,-0.25821,-0.90629,-0.18537,0.71316,0.34346,0.11263,0.59079,0.5304,0.51314,0.44652,0.46101,0.88047,1.30519,1.19437,1.31278,1.24156,1.2463,1.19284,1.22543,1.05884,0.94037,0.88117,0.85871,0.7693,0.62666,0.33539,0.08977,0.38758,0.16013,-0.0372,0.10543,0.13343,0.13974,0.10842,0.10313,0.15083,0.1558,0.04506,0.04822,-0.21349,-0.29378,-0.26009,-0.4772,-0.4022,-0.41983,-0.44471,-0.45431
Jun2012,-1.25422,-0.00642,-0.60266,-1.08162,-0.3177,0.6059,0.24482,0.0212,0.51369,0.45938,0.44104,0.37347,0.38918,0.82042,1.2606,1.1451,1.26719,1.19333,1.20509,1.14684,1.18131,1.01255,0.89007,0.82902,0.80646,0.71469,0.56873,0.2775,0.03431,0.33532,0.10831,-0.08836,0.05148,0.08322,0.0904,0.05901,0.05413,0.10199,0.10719,-0.00309,0.00216,-0.25782,-0.3341,-0.30268,-0.51559,-0.44011,-0.45723,-0.48207
Jul2012,-1.80718,-1.76982,-0.9497,-1.19845,-1.38765,-0.60045,0.36007,0.0379,-0.18014,0.31396,0.27811,0.26187,0.1928,0.21046,0.66303,1.13731,1.01448,1.15479,1.0823,1.1097,1.04051,1.07133,0.90176,0.77252,0.70835,0.68492,0.58958,0.43998,0.15154,-0.08162,0.219,-0.00714,-0.20035,-0.06267,-0.02412,-0.01546,-0.04663,-0.05052,-0.00324,0.00232,-0.10491,-0.09489,-0.34852,-0.42053,-0.39275,-0.59928,-0.52322,-0.53901
Aug2012,-1.48643,-1.98976,-2.00766,-1.32157,-1.46443,-1.52894,-0.785,0.16912,-0.11386,-0.33098,0.16258,0.14126,0.12687,0.05736,0.07494,0.52972,1.01408,0.88969,1.0398,0.97372,1.0202,0.94503,0.96933,0.80233,0.66949,0.60461,0.58113,0.48494,0.33521,0.05648,-0.16881,0.13144,-0.08886,-0.28176,-0.14362,-0.10078,-0.09123,-0.1217,-0.12486,-0.07869,-0.07381,-0.18027,-0.16666,-0.41448,-0.4836,-0.45922,-0.66151,-0.5839
Sep2012,-1.05067,-1.70534,-2.12313,-2.0842,-1.56431,-1.6546,-1.65929,-1.00259,-0.07775,-0.29919,-0.54379,-0.05324,-0.06104,-0.07744,-0.13733,-0.12032,0.3349,0.84979,0.70549,0.87645,0.8115,0.88013,0.79805,0.81113,0.64501,0.51036,0.44772,0.42612,0.3306,0.19057,-0.07233,-0.29065,-0.00011,-0.21086,-0.38642,-0.24709,-0.20492,-0.19224,-0.22008,-0.21962,-0.17721,-0.17755,-0.2778,-0.25796,-0.50054,-0.57431,-0.553,-0.74802
Oct2012,-0.5386,-0.83931,-1.16615,-1.55594,-1.64499,-1.49034,-1.73153,-1.75337,-1.1441,-0.35076,-0.50842,-0.74736,-0.28561,-0.28888,-0.30558,-0.3626,-0.34706,0.0774,0.55997,0.45455,0.62534,0.56912,0.66349,0.58758,0.59886,0.45607,0.327,0.27007,0.25195,0.15307,0.01738,-0.22628,-0.44485,-0.17488,-0.38051,-0.54001,-0.39513,-0.3564,-0.34344,-0.36785,-0.3658,-0.32811,-0.32947,-0.42132,-0.4089,-0.64355,-0.71967,-0.69792
Nov2012,0.73793,0.04049,-0.24273,-0.49852,-0.80672,-0.92614,-0.80983,-1.08027,-1.30617,-0.82947,-0.10482,-0.29889,-0.50822,-0.07759,-0.0983,-0.11767,-0.17608,-0.15947,0.23121,0.67816,0.57344,0.72568,0.67812,0.74522,0.6844,0.70662,0.57077,0.44845,0.3919,0.37284,0.27966,0.15408,-0.08345,-0.29976,-0.03608,-0.24867,-0.3932,-0.2544,-0.2202,-0.21072,-0.23531,-0.23458,-0.19822,-0.20077,-0.29015,-0.27924,-0.49313,-0.56946
Dec2012,0.2237,0.58654,0.06363,-0.13842,-0.35298,-0.62161,-0.74802,-0.642,-0.90793,-1.17291,-0.77383,-0.08825,-0.2476,-0.4566,-0.0464,-0.05312,-0.07563,-0.13194,-0.11895,0.24703,0.68091,0.57774,0.73144,0.6925,0.76361,0.70884,0.72465,0.59029,0.47215,0.41782,0.39939,0.3101,0.18333,-0.05109,-0.27726,-0.00505,-0.22778,-0.3714,-0.23802,-0.21097,-0.19929,-0.22233,-0.22038,-0.18523,-0.18472,-0.27665,-0.25599,-0.47768
Jan2013,-0.40796,-0.22838,0.12916,-0.28155,-0.4663,-0.64834,-0.87683,-0.9831,-0.88098,-1.0958,-1.30935,-0.93268,-0.2559,-0.41088,-0.60043,-0.22888,-0.24082,-0.26491,-0.32302,-0.30986,0.05498,0.47713,0.38832,0.5473,0.49942,0.5971,0.54181,0.54041,0.40436,0.28352,0.22864,0.21009,0.11419,-0.01069,-0.23528,-0.44983,-0.19066,-0.37851,-0.51674,-0.38234,-0.3523,-0.34227,-0.36697,-0.36646,-0.33134,-0.33014,-0.42344,-0.40517
Feb2013,-0.75825,-0.94604,-0.62313,-0.33403,-0.7262,-0.86788,-1.03727,-1.25103,-1.34793,-1.25959,-1.47038,-1.68538,-1.26332,-0.57353,-0.69497,-0.89554,-0.48988,-0.48977,-0.50997,-0.56432,-0.54941,-0.17864,0.26343,0.19485,0.36818,0.31381,0.43453,0.37399,0.36563,0.2344,0.11538,0.06305,0.04434,-0.04865,-0.16882,-0.3965,-0.60528,-0.35522,-0.53744,-0.68836,-0.54677,-0.51536,-0.50209,-0.52336,-0.52078,-0.48883,-0.49152,-0.57878
Mar2013,-1.37416,-1.56352,-1.57229,-1.16076,-0.86581,-1.17732,-1.26754,-1.39522,-1.54961,-1.616,-1.57007,-1.72687,-1.79468,-1.49782,-0.9391,-1.02486,-1.181,-0.82541,-0.81286,-0.82411,-0.86637,-0.84898,-0.51969,-0.08608,-0.13764,0.07858,0.0325,0.16584,0.09697,0.09241,-0.02438,-0.13717,-0.18585,-0.20184,-0.29059,-0.39681,-0.60979,-0.79436,-0.54559,-0.71108,-0.8597,-0.71484,-0.68579,-0.66964,-0.68772,-0.68434,-0.65563,-0.65605
Apr2013,-0.96066,-1.61404,-1.68931,-1.66482,-1.26915,-1.00021,-1.27101,-1.36033,-1.48637,-1.64113,-1.70559,-1.67222,-1.83421,-1.91778,-1.59142,-1.04531,-1.13367,-1.29645,-0.93944,-0.92825,-0.9355,-0.9741,-0.95558,-0.6371,-0.21155,-0.25635,-0.03221,-0.08266,0.06039,-0.00782,-0.01556,-0.12995,-0.23976,-0.28612,-0.30204,-0.39179,-0.49387,-0.70802,-0.89109,-0.63943,-0.80687,-0.96285,-0.80674,-0.77612,-0.75771,-0.77557,-0.77165,-0.74267
May2013,-0.10921,-0.72614,-1.44932,-1.50607,-1.64227,-1.25059,-1.01858,-1.28238,-1.36942,-1.49139,-1.6327,-1.69449,-1.66506,-1.81163,-1.90713,-1.58621,-1.05699,-1.1403,-1.30118,-0.9488,-0.93795,-0.94436,-0.98198,-0.96534,-0.65596,-0.23698,-0.28219,-0.06047,-0.11388,0.03655,-0.03475,-0.03656,-0.14953,-0.2584,-0.30494,-0.32026,-0.40716,-0.50826,-0.72062,-0.90517,-0.65344,-0.82057,-0.98208,-0.82201,-0.79157,-0.7722,-0.79014,-0.7855
Jun2013,-0.22267,-0.25983,-0.77644,-1.43271,-1.51531,-1.65354,-1.26002,-1.03849,-1.31194,-1.39906,-1.51848,-1.66032,-1.72356,-1.69311,-1.83132,-1.91434,-1.59735,-1.06935,-1.151,-1.30771,-0.96219,-0.9512,-0.9569,-0.99368,-0.9776,-0.67108,-0.25372,-0.29738,-0.07388,-0.12388,0.02507,-0.0453,-0.04997,-0.16023,-0.26787,-0.31442,-0.32949,-0.41508,-0.51439,-0.72488,-0.90634,-0.65833,-0.82306,-0.98298,-0.82304,-0.79246,-0.77335,-0.79123
