DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1955,1.38626,1.35616,1.44514,1.36028,1.26944,1.01004,1.57629,1.30501,0.82213,0.54664,0.76221,1.39044,2.00201,1.98902,2.00164,2.01556,1.94192,1.97803,2.13975,2.09384,2.2071,2.16975,2.07463,2.17253,2.23874,2.24606,2.27253,2.26772,2.28351,2.3523,2.31901,2.44653,2.32097,2.64736,2.76618,2.66963,2.55495,2.55058,2.52973,2.5498,2.5298,2.5043,2.51928,2.56998,2.58651,2.24983,2.27355,2.20708
Nov1955,0.65372,1.27204,1.29298,1.36155,1.304,1.2268,1.04383,1.5292,1.32506,0.92282,0.67326,0.86904,1.39299,1.95243,1.94599,1.96535,1.98261,1.90779,1.93088,2.02752,1.98514,2.07342,2.10563,2.04929,2.15467,2.21352,2.20613,2.23611,2.22698,2.24979,2.31308,2.32357,2.45823,2.37281,2.68069,2.90756,2.70043,2.56286,2.53836,2.50391,2.51837,2.50514,2.48246,2.48408,2.49102,2.50181,2.19717,2.16832
Dec1955,-1.28723,-0.5028,0.55758,0.60233,0.72207,0.67343,0.60502,0.39435,0.95493,0.81744,0.38929,0.21495,0.45519,1.09067,1.73627,1.70957,1.71469,1.72414,1.64471,1.65872,1.76052,1.73609,1.8608,1.95067,1.88329,2.01846,2.09119,2.09608,2.12013,2.10007,2.1104,2.18042,2.17313,2.37083,2.26883,2.5437,2.70008,2.57254,2.40199,2.38283,2.34139,2.35435,2.34691,2.34013,2.31708,2.32333,2.29845,2.02971
Jan1956,-0.15002,-1.08675,-0.58457,0.3415,0.35756,0.4729,0.43296,0.37751,0.20112,0.73304,0.61688,0.23612,0.06915,0.28812,0.95805,1.61893,1.57851,1.57828,1.5724,1.49579,1.51054,1.61689,1.58216,1.71953,1.85374,1.75676,1.91537,1.97388,1.95179,1.96988,1.94988,1.96418,2.04167,2.03886,2.20384,2.1442,2.45085,2.50991,2.44702,2.30903,2.2852,2.2509,2.27634,2.2783,2.28377,2.24132,2.26262,2.26229
Feb1956,0.69465,0.29267,-0.57062,-0.24179,0.59197,0.61093,0.71365,0.67229,0.63032,0.46472,0.94193,0.83387,0.43645,0.27488,0.46933,1.09371,1.72368,1.69225,1.69741,1.69479,1.62671,1.6367,1.75552,1.72961,1.85494,1.96176,1.86345,2.00927,2.06464,2.04077,2.06188,2.05101,2.068,2.15163,2.16993,2.33118,2.28747,2.57549,2.63118,2.54805,2.41347,2.39751,2.36253,2.39336,2.40069,2.39735,2.36678,2.38793
Mar1956,1.36739,1.32344,0.8521,0.02633,0.23444,0.90652,0.91427,0.99568,0.96285,0.91198,0.77412,1.18098,1.08257,0.71708,0.53864,0.70375,1.24228,1.81678,1.79726,1.80256,1.80654,1.74427,1.7512,1.86851,1.84841,1.97341,2.06106,1.99503,2.11581,2.16691,2.16017,2.18797,2.18478,2.20861,2.29741,2.33221,2.49775,2.44468,2.6749,2.76529,2.62166,2.48988,2.46761,2.4332,2.45766,2.46438,2.43727,2.41626
Apr1956,-0.77454,0.60875,0.93355,0.53541,-0.22174,0.03962,0.72762,0.73015,0.81029,0.77384,0.72734,0.58861,0.99039,0.91913,0.56029,0.41442,0.57916,1.14368,1.72166,1.69602,1.69928,1.6976,1.63383,1.64193,1.75439,1.73254,1.84683,1.95264,1.87526,2.02199,2.07037,2.072,2.09235,2.08229,2.10003,2.18439,2.20834,2.37942,2.32714,2.57527,2.62511,2.54241,2.41935,2.38106,2.34039,2.35225,2.35176,2.32858
May1956,0.289,-0.48391,0.55409,0.9047,0.55483,-0.15965,0.06338,0.74449,0.74879,0.82155,0.77952,0.72922,0.59345,0.99559,0.92596,0.5672,0.4197,0.59167,1.15014,1.71982,1.69387,1.69679,1.69792,1.63718,1.64041,1.7511,1.73004,1.85488,1.97025,1.8754,2.03147,2.08639,2.08724,2.11209,2.10051,2.1174,2.19955,2.22796,2.41059,2.35056,2.60984,2.66938,2.5879,2.46045,2.41299,2.36928,2.38231,2.37705
Jun1956,0.85071,0.59028,-0.14939,0.74236,1.00562,0.64632,-0.08012,0.13547,0.81433,0.81446,0.8833,0.83735,0.78322,0.64966,1.06051,0.98664,0.62087,0.46514,0.64058,1.19718,1.78322,1.75797,1.76186,1.76374,1.70384,1.70348,1.81877,1.79297,1.92512,2.02582,1.9321,2.07451,2.1353,2.13508,2.16226,2.15356,2.1699,2.25398,2.28371,2.48606,2.41855,2.67718,2.71733,2.62909,2.49998,2.45395,2.40757,2.42109
Jul1956,-0.15093,0.35987,0.36703,-0.1936,0.63252,0.92971,0.5851,-0.11385,0.09567,0.76912,0.76699,0.83637,0.78474,0.73014,0.59763,1.0124,0.938,0.57915,0.42557,0.60416,1.16722,1.7869,1.75739,1.75681,1.75544,1.69188,1.68936,1.79975,1.77555,1.91676,2.02868,1.93273,2.08099,2.14438,2.14021,2.16383,2.15329,2.1694,2.25439,2.27848,2.49544,2.41287,2.68013,2.73312,2.65193,2.50451,2.45395,2.40112
Aug1956,-0.73602,-0.50178,-0.08787,0.01954,-0.38337,0.36199,0.71433,0.4099,-0.23286,-0.00268,0.65635,0.65021,0.71826,0.66219,0.61146,0.48039,0.88246,0.8121,0.47774,0.34072,0.51517,1.0846,1.72305,1.68698,1.68083,1.67235,1.60693,1.6044,1.71125,1.69095,1.8361,1.95929,1.85706,2.02847,2.09835,2.09021,2.11005,2.0931,2.10585,2.18773,2.20433,2.4195,2.33163,2.62186,2.66621,2.6164,2.46132,2.40766
Sep1956,-0.1217,-0.64215,-0.56186,-0.23626,-0.15058,-0.51971,0.22661,0.61819,0.32265,-0.30538,-0.06866,0.57431,0.57201,0.64429,0.58994,0.54287,0.40979,0.81611,0.74831,0.41729,0.2907,0.46316,1.04655,1.70552,1.66671,1.6568,1.64609,1.57769,1.57768,1.68386,1.66079,1.80274,1.93334,1.82109,1.99038,2.04758,2.04128,2.05688,2.03878,2.04811,2.12817,2.13482,2.34235,2.25532,2.56279,2.63308,2.57019,2.39888
Oct1956,-0.69524,-0.77884,-0.92625,-0.89076,-0.68196,-0.61125,-0.84242,-0.20876,0.11418,-0.05526,-0.57313,-0.30566,0.29035,0.27607,0.3468,0.29643,0.25799,0.14029,0.50898,0.46021,0.16192,0.07526,0.24422,0.82201,1.46403,1.42552,1.41228,1.39582,1.32379,1.32403,1.42017,1.40296,1.54198,1.71302,1.63055,1.84376,1.884,1.87792,1.89072,1.86041,1.86545,1.94067,1.93156,2.11077,2.02714,2.37623,2.47386,2.45076
Nov1956,-0.54189,-0.98174,-1.07729,-1.16321,-1.11828,-0.92058,-0.87371,-1.06488,-0.49396,-0.22612,-0.2942,-0.73914,-0.4803,0.08666,0.07064,0.14055,0.09378,0.06413,-0.0486,0.30597,0.2722,0.00073,-0.08301,0.07846,0.6708,1.31721,1.27553,1.25875,1.2385,1.16996,1.17171,1.26686,1.25385,1.40445,1.58629,1.5111,1.72854,1.76135,1.74416,1.74152,1.70542,1.71387,1.78868,1.76028,1.90553,1.82097,2.1747,2.19552
Dec1956,-0.4199,-0.82547,-1.19172,-1.30145,-1.37105,-1.35636,-1.15213,-1.10971,-1.28402,-0.74211,-0.4529,-0.49851,-0.91173,-0.64218,-0.09522,-0.10794,-0.03746,-0.08365,-0.10792,-0.2147,0.13436,0.09246,-0.17966,-0.25487,-0.08151,0.55338,1.22872,1.18602,1.16624,1.14591,1.07231,1.07879,1.17306,1.16914,1.33529,1.512,1.42558,1.67138,1.69123,1.67575,1.67162,1.63631,1.64778,1.73044,1.69212,1.83611,1.73905,2.09239
Jan1957,1.47392,0.80808,0.30516,-0.10436,-0.17317,-0.31017,-0.33028,-0.22264,-0.21591,-0.4275,0.0116,0.25279,0.13136,-0.35251,-0.13772,0.34771,0.33725,0.39565,0.35434,0.31911,0.22044,0.53803,0.49701,0.22516,0.13167,0.29102,0.84363,1.45099,1.40623,1.39435,1.38104,1.31669,1.32072,1.42002,1.4181,1.58434,1.72104,1.62428,1.82158,1.84526,1.83253,1.84239,1.8219,1.83954,1.92864,1.89868,2.05396,1.97404
Feb1957,-1.65023,0.28778,-0.1038,-0.48652,-0.85794,-0.93301,-1.03405,-1.04023,-0.8908,-0.86785,-1.07362,-0.59402,-0.3337,-0.39889,-0.82826,-0.5867,-0.06106,-0.06735,0.00433,-0.03797,-0.06673,-0.177,0.15381,0.11175,-0.16578,-0.24702,-0.06786,0.563,1.23684,1.18854,1.16799,1.152,1.08249,1.08909,1.1869,1.18599,1.34885,1.52871,1.4164,1.67081,1.70759,1.69459,1.69519,1.66725,1.68388,1.76995,1.728,1.88886
Mar1957,1.09304,-0.57086,0.72571,0.28902,-0.06786,-0.38785,-0.45972,-0.57347,-0.59008,-0.47477,-0.47028,-0.66035,-0.25403,-0.06278,-0.1373,-0.56372,-0.33505,0.13307,0.12302,0.18849,0.14696,0.11401,0.01134,0.32182,0.27619,0.0178,-0.0594,0.0967,0.67997,1.32981,1.28649,1.27116,1.25783,1.18972,1.19818,1.30415,1.30515,1.46759,1.61682,1.51365,1.73433,1.76871,1.75443,1.75585,1.72646,1.7427,1.81296,1.78059
Apr1957,0.61087,1.0426,-0.24906,0.76887,0.34608,0.03569,-0.24818,-0.31226,-0.41948,-0.43604,-0.3348,-0.33122,-0.51567,-0.14038,0.03501,-0.02978,-0.47168,-0.25692,0.1885,0.17979,0.24103,0.20001,0.16791,0.06586,0.36948,0.31879,0.07536,-0.00147,0.14898,0.70606,1.33917,1.29936,1.28319,1.26923,1.2032,1.2132,1.31583,1.32068,1.48224,1.62575,1.515,1.73566,1.7721,1.75269,1.75288,1.72084,1.73437,1.80289
May1957,1.14421,1.02196,1.31686,0.17772,0.99583,0.58382,0.24974,-0.01463,-0.0749,-0.19282,-0.21873,-0.13727,-0.13802,-0.32953,0.02487,0.20649,0.12841,-0.3155,-0.11752,0.30265,0.2951,0.35077,0.30865,0.27326,0.17637,0.47504,0.42546,0.18466,0.10493,0.25433,0.7888,1.41765,1.37925,1.36643,1.35367,1.28829,1.30009,1.40792,1.42186,1.58601,1.71986,1.61544,1.82068,1.85395,1.83048,1.83128,1.80115,1.81262
Jun1957,0.97001,1.33459,1.23131,1.50597,0.34269,1.10744,0.68261,0.33752,0.0789,0.01532,-0.10783,-0.13892,-0.06384,-0.06368,-0.25097,0.09317,0.27179,0.18644,-0.26131,-0.06125,0.3531,0.34589,0.40004,0.35684,0.32017,0.2259,0.52507,0.47616,0.23102,0.14951,0.30004,0.83137,1.46302,1.42473,1.41125,1.39893,1.33303,1.34189,1.45277,1.47202,1.63955,1.76978,1.66079,1.86075,1.89192,1.86885,1.86871,1.83835
Jul1957,0.50938,0.83147,1.2675,1.22719,1.54141,0.39428,1.13453,0.71736,0.36665,0.11381,0.05025,-0.0679,-0.10243,-0.03149,-0.03127,-0.21019,0.11454,0.29628,0.20808,-0.22474,-0.03736,0.36275,0.35699,0.41066,0.36683,0.33087,0.23833,0.53433,0.48564,0.24573,0.1624,0.31012,0.83552,1.47499,1.43492,1.41995,1.407,1.33974,1.34837,1.46056,1.48326,1.65131,1.77775,1.67208,1.87595,1.89963,1.87404,1.8717
Aug1957,-0.48773,-0.00192,0.35794,0.86437,0.89941,1.23659,0.24957,0.98475,0.60254,0.29059,0.0453,-0.01745,-0.12729,-0.1599,-0.09,-0.09219,-0.26225,0.04566,0.23365,0.15542,-0.26556,-0.08773,0.2966,0.29404,0.34643,0.30528,0.27109,0.18075,0.46905,0.42083,0.19102,0.11233,0.25418,0.77741,1.42395,1.38224,1.36495,1.34885,1.28031,1.28668,1.3953,1.41603,1.58375,1.71865,1.61207,1.83263,1.85456,1.82805
Sep1957,1.26287,0.59445,0.6263,0.81901,1.19387,1.19935,1.49132,0.48968,1.18508,0.76868,0.44059,0.17864,0.11953,0.00894,-0.02673,0.03797,0.03684,-0.12928,0.18113,0.35979,0.2768,-0.14942,0.02149,0.39021,0.38798,0.43958,0.39917,0.36473,0.27423,0.56334,0.51381,0.28823,0.20629,0.35159,0.85354,1.4741,1.43565,1.42017,1.40617,1.33839,1.34443,1.45113,1.47358,1.63613,1.76301,1.67209,1.86986,1.87923
Oct1957,0.97553,1.18605,1.01571,1.0479,1.13352,1.34517,1.37338,1.49752,0.82689,1.3585,1.00645,0.70088,0.48001,0.41501,0.31153,0.27206,0.31781,0.3275,0.1782,0.46772,0.61667,0.52199,0.13056,0.26114,0.58357,0.58415,0.63019,0.59385,0.56208,0.47995,0.7471,0.70207,0.49259,0.39973,0.52976,0.99315,1.58019,1.54829,1.53798,1.52187,1.45619,1.45875,1.56415,1.58461,1.73645,1.85031,1.79848,1.97263
Nov1957,0.74276,1.00279,1.2116,1.08801,1.11507,1.1725,1.35736,1.40776,1.52784,0.97182,1.3843,1.10646,0.81916,0.62099,0.55963,0.46332,0.42527,0.46427,0.47517,0.34984,0.61457,0.74558,0.64919,0.27595,0.39115,0.70202,0.70768,0.74733,0.71353,0.68128,0.60313,0.85297,0.81005,0.60079,0.50488,0.6293,1.07299,1.63328,1.59724,1.57994,1.56209,1.50177,1.5022,1.60075,1.60425,1.74328,1.84457,1.7706
Dec1957,0.52396,0.682,1.03144,1.22507,1.1292,1.17538,1.22054,1.4047,1.47419,1.60605,1.06259,1.43575,1.16644,0.90495,0.70002,0.6399,0.54258,0.50458,0.5402,0.55594,0.43661,0.6815,0.80507,0.71349,0.35682,0.47202,0.77453,0.77873,0.8194,0.78878,0.75688,0.68184,0.9364,0.89562,0.68474,0.58791,0.72833,1.16052,1.69366,1.66155,1.64689,1.63212,1.57635,1.58239,1.67912,1.68181,1.80491,1.89418
Jan1958,-0.05,0.21019,0.45108,0.82189,0.99432,0.90579,0.95491,1.01155,1.1928,1.25648,1.40263,0.90004,1.29352,1.02955,0.78761,0.57969,0.52686,0.43772,0.40579,0.44177,0.45413,0.32864,0.57236,0.68504,0.60687,0.25135,0.37475,0.68148,0.68553,0.72576,0.69707,0.66648,0.58896,0.83436,0.79023,0.57971,0.49029,0.62681,1.0588,1.60018,1.56774,1.55734,1.54771,1.49424,1.50441,1.59458,1.60854,1.75192
Feb1958,-1.55909,-1.22369,-0.70441,-0.28439,0.23912,0.44652,0.34919,0.39975,0.50038,0.68671,0.75202,0.9683,0.41185,0.93372,0.65175,0.45595,0.22819,0.17113,0.07525,0.04198,0.08967,0.09809,-0.04849,0.21746,0.35051,0.29083,-0.08828,0.06316,0.40794,0.41444,0.4568,0.42519,0.39516,0.31183,0.56809,0.52817,0.29066,0.21172,0.36393,0.85809,1.45509,1.41944,1.4015,1.38595,1.32661,1.33222,1.41993,1.43332
Mar1958,0.70487,-0.78324,-0.70424,-0.36784,-0.02972,0.43331,0.59985,0.51195,0.55597,0.62941,0.79555,0.85318,1.04932,0.52334,1.00158,0.73628,0.54216,0.31887,0.2648,0.17922,0.147,0.18689,0.19282,0.06153,0.30318,0.43197,0.37393,0.00928,0.14728,0.4811,0.48277,0.52543,0.49385,0.46206,0.38175,0.6362,0.59916,0.37081,0.29336,0.43536,0.9058,1.48304,1.44773,1.43068,1.4137,1.35648,1.35549,1.4446
Apr1958,0.39018,0.63276,-0.54411,-0.58358,-0.3088,0.01605,0.45361,0.60576,0.52457,0.56292,0.62888,0.77908,0.839,1.0408,0.54604,0.99958,0.75143,0.56572,0.33555,0.28435,0.19989,0.16806,0.20731,0.21067,0.0847,0.31396,0.44523,0.38778,0.03432,0.16393,0.49378,0.49218,0.53348,0.50258,0.47295,0.39719,0.64406,0.60769,0.38452,0.30889,0.44761,0.90302,1.47295,1.43639,1.41873,1.40046,1.34388,1.34338
May1958,-0.76622,-0.31671,0.19198,-0.7966,-0.7676,-0.4472,-0.13297,0.32433,0.48444,0.39712,0.42986,0.49492,0.65033,0.70812,0.9265,0.41716,0.89486,0.65323,0.46931,0.22859,0.17827,0.09277,0.06059,0.0991,0.10532,-0.01892,0.21025,0.34322,0.28943,-0.05981,0.07246,0.40931,0.40709,0.449,0.41809,0.38956,0.31616,0.56198,0.52833,0.30706,0.23411,0.37486,0.84084,1.4284,1.38979,1.3702,1.35155,1.29201
Jun1958,0.36687,-0.48217,-0.19854,0.25414,-0.72582,-0.73571,-0.43695,-0.12186,0.34279,0.50004,0.40749,0.43582,0.49882,0.65858,0.72164,0.94113,0.42069,0.9056,0.66322,0.47658,0.23179,0.18124,0.09373,0.06102,0.09912,0.10886,-0.01794,0.21447,0.34649,0.29108,-0.05687,0.07793,0.41407,0.41283,0.45293,0.42056,0.39273,0.31634,0.56333,0.52915,0.30939,0.23723,0.38403,0.84982,1.43789,1.3989,1.37833,1.35895
Jul1958,0.06071,0.1777,-0.36594,-0.16465,0.21997,-0.67055,-0.69945,-0.42883,-0.12894,0.32052,0.47288,0.38245,0.40531,0.46779,0.62633,0.6908,0.911,0.40047,0.88255,0.64312,0.45564,0.21126,0.16276,0.07748,0.04493,0.08284,0.09302,-0.02884,0.19785,0.32983,0.27318,-0.06942,0.06297,0.39478,0.39441,0.43466,0.4022,0.37453,0.30001,0.5454,0.51125,0.29732,0.22604,0.36865,0.83073,1.42011,1.37942,1.35737
Aug1958,-0.95582,-0.53818,-0.3232,-0.64145,-0.43535,-0.05409,-0.80952,-0.8092,-0.55926,-0.24825,0.18371,0.33142,0.24507,0.26557,0.33073,0.48246,0.54036,0.76001,0.28017,0.76582,0.53182,0.35161,0.10776,0.0639,-0.01729,-0.04563,-0.00776,0.00167,-0.11432,0.10269,0.23444,0.18325,-0.14983,-0.01802,0.30685,0.30754,0.34764,0.31567,0.29004,0.21716,0.45503,0.42014,0.21331,0.14661,0.28885,0.75082,1.34441,1.30383
Sep1958,2.38176,2.00642,1.72249,1.56617,1.04461,0.96222,1.10185,0.19813,0.00105,0.14006,0.3631,0.7091,0.83655,0.75341,0.76956,0.8183,0.96688,1.03642,1.24264,0.77962,1.17486,0.94772,0.73072,0.48825,0.44636,0.36272,0.33095,0.36372,0.37154,0.25895,0.47155,0.60131,0.53316,0.20905,0.31618,0.6273,0.62869,0.66585,0.63532,0.60676,0.53648,0.77499,0.74795,0.54711,0.45956,0.59579,1.01326,1.55766
Oct1958,-0.42988,0.96507,0.67405,0.63686,0.62372,0.35505,0.36036,0.53511,-0.1308,-0.23549,-0.11063,0.14793,0.48203,0.5895,0.51309,0.52708,0.57662,0.72119,0.7783,0.9751,0.5558,0.9486,0.74911,0.56486,0.33609,0.29748,0.2206,0.19276,0.22794,0.23707,0.13223,0.33321,0.45597,0.39131,0.06694,0.18223,0.50603,0.50615,0.54126,0.51082,0.48519,0.41656,0.6412,0.61343,0.41671,0.33606,0.46928,0.8958
Nov1958,-0.91045,-1.01848,0.20135,-0.01637,-0.02634,-0.00113,-0.23069,-0.19029,0.04612,-0.56527,-0.56155,-0.3955,-0.13285,0.1976,0.30193,0.22724,0.24265,0.2986,0.43479,0.48665,0.6877,0.30099,0.71183,0.5093,0.35663,0.13939,0.10657,0.03002,0.00643,0.04172,0.05095,-0.065,0.13195,0.24667,0.18987,-0.14342,-0.00428,0.32051,0.3236,0.35822,0.32849,0.30545,0.23694,0.45214,0.42414,0.2369,0.16956,0.31118
Dec1958,-0.01731,-0.74641,-0.98586,0.05861,-0.14474,-0.14007,-0.09975,-0.32524,-0.2964,-0.04315,-0.62124,-0.61892,-0.44611,-0.17249,0.12826,0.23142,0.15406,0.16733,0.22415,0.36303,0.41462,0.60598,0.21608,0.64433,0.45356,0.30878,0.07741,0.03832,-0.03802,-0.0579,-0.01711,-0.00509,-0.12249,0.06684,0.19051,0.14761,-0.18387,-0.04311,0.30069,0.30174,0.33801,0.30781,0.28355,0.21045,0.43172,0.40146,0.22274,0.15181
Jan1959,0.95929,0.53795,-0.09521,-0.36834,0.43699,0.25861,0.26163,0.27317,0.09842,0.12222,0.30081,-0.22921,-0.27946,-0.18501,0.04751,0.3219,0.42087,0.35247,0.36871,0.41575,0.54391,0.58643,0.76205,0.38682,0.78118,0.60155,0.44994,0.23132,0.20003,0.12353,0.10198,0.13758,0.14575,0.02757,0.21598,0.32851,0.27897,-0.0186,0.10282,0.42578,0.42872,0.45842,0.42544,0.39857,0.32365,0.54067,0.51427,0.33729
Feb1959,-1.1503,-0.01081,-0.11411,-0.64191,-0.89197,-0.02422,-0.20253,-0.20197,-0.15104,-0.33293,-0.31434,-0.1002,-0.64417,-0.65948,-0.51284,-0.24633,0.04404,0.15665,0.0853,0.10388,0.16048,0.29391,0.32874,0.52277,0.12489,0.57042,0.3751,0.22978,0.00689,-0.0243,-0.10104,-0.12286,-0.0824,-0.07537,-0.19898,0.00375,0.11038,0.06735,-0.23103,-0.0955,0.24843,0.24856,0.28506,0.24988,0.22241,0.14556,0.37158,0.34337
Mar1959,-0.48418,-1.25878,-0.24114,-0.33001,-0.7197,-0.95775,-0.16684,-0.32645,-0.32174,-0.28056,-0.452,-0.42761,-0.22829,-0.73801,-0.73933,-0.60183,-0.33831,-0.06836,0.03645,-0.02544,-0.00647,0.0475,0.17158,0.20709,0.39075,0.01777,0.45387,0.25972,0.12658,-0.07996,-0.11614,-0.18709,-0.20853,-0.17036,-0.16385,-0.28161,-0.08628,0.02175,-0.01053,-0.29774,-0.15974,0.1675,0.16992,0.20719,0.17531,0.15045,0.08117,0.29849
Apr1959,0.82694,0.04623,-0.70852,-0.0071,-0.13907,-0.5059,-0.70906,0.01293,-0.13463,-0.13264,-0.10205,-0.26022,-0.24286,-0.06419,-0.57173,-0.57292,-0.46795,-0.22033,0.03154,0.13254,0.07022,0.08693,0.13795,0.25562,0.2928,0.46308,0.10912,0.52422,0.33881,0.20141,0.0034,-0.03635,-0.10725,-0.12857,-0.09086,-0.08248,-0.20023,-0.009,0.09683,0.0628,-0.22129,-0.0941,0.22593,0.23405,0.27,0.24076,0.21666,0.14788
May1959,-0.40304,0.26635,-0.19484,-0.83524,-0.12677,-0.21778,-0.58494,-0.80301,-0.06779,-0.21891,-0.22009,-0.19411,-0.35175,-0.3442,-0.17254,-0.64791,-0.64483,-0.5344,-0.29156,-0.04053,0.06065,-0.00211,0.01344,0.0627,0.18204,0.21871,0.39037,0.04,0.45726,0.27219,0.13823,-0.05566,-0.09506,-0.16538,-0.18536,-0.14653,-0.136,-0.25383,-0.0637,0.04631,0.01244,-0.27108,-0.14533,0.1739,0.18434,0.22189,0.19323,0.17059
Jun1959,1.05976,0.21308,0.61095,0.07285,-0.58573,0.01477,-0.10325,-0.47908,-0.68553,0.03518,-0.12084,-0.12798,-0.10798,-0.26261,-0.25377,-0.0916,-0.5659,-0.5669,-0.4701,-0.22527,0.01715,0.11846,0.05349,0.06799,0.11576,0.23925,0.2744,0.44832,0.09308,0.50807,0.32504,0.18986,-0.00459,-0.04295,-0.11539,-0.13706,-0.09857,-0.08935,-0.20568,-0.01767,0.09441,0.05945,-0.21965,-0.09665,0.22004,0.2295,0.26662,0.23734
Jul1959,0.78073,1.04953,0.44498,0.75097,0.22893,-0.39709,0.11913,-0.01156,-0.38764,-0.57369,0.09968,-0.05034,-0.06303,-0.04571,-0.19283,-0.18488,-0.03656,-0.49164,-0.49502,-0.40433,-0.17452,0.0521,0.1525,0.08886,0.10186,0.14842,0.27018,0.30641,0.4766,0.12842,0.53349,0.35236,0.21561,0.02526,-0.01115,-0.08211,-0.104,-0.06711,-0.057,-0.16972,0.0142,0.12805,0.09192,-0.18583,-0.06889,0.24216,0.25167,0.28798
Aug1959,0.20199,0.55569,0.82009,0.43425,0.67649,0.24817,-0.32029,0.13323,0.00221,-0.34154,-0.51584,0.11399,-0.02834,-0.04345,-0.02723,-0.16794,-0.16193,-0.02187,-0.44727,-0.4535,-0.37551,-0.16065,0.05027,0.15034,0.08839,0.1024,0.14731,0.26452,0.30068,0.46451,0.1293,0.52344,0.34517,0.21145,0.02507,-0.0092,-0.07872,-0.09977,-0.06324,-0.05267,-0.16265,0.01645,0.12888,0.09214,-0.17685,-0.06605,0.23868,0.2491
Sep1959,0.75977,0.52046,0.67408,0.89357,0.5485,0.75411,0.34631,-0.22663,0.20689,0.0609,-0.27992,-0.44947,0.14929,0.01001,-0.00532,0.01097,-0.12554,-0.12012,0.02648,-0.40079,-0.40137,-0.33171,-0.11882,0.08251,0.18144,0.12082,0.135,0.17947,0.29502,0.33336,0.49528,0.16581,0.5538,0.38301,0.24821,0.06548,0.03102,-0.03712,-0.0581,-0.02213,-0.01134,-0.11915,0.05743,0.16887,0.12803,-0.14383,-0.03278,0.27033
Oct1959,0.52062,0.59586,0.583,0.68696,0.80955,0.62539,0.76892,0.47522,-0.00911,0.34702,0.17754,-0.10534,-0.25981,0.25241,0.12414,0.10527,0.11336,-0.00352,-0.00066,0.14588,-0.25524,-0.25267,-0.19846,-0.01082,0.16701,0.25951,0.20208,0.21533,0.25874,0.36758,0.40507,0.55545,0.24769,0.6002,0.4317,0.29874,0.13779,0.10303,0.03251,0.01271,0.04847,0.05981,-0.0485,0.12857,0.23441,0.18735,-0.08384,0.02035
Nov1959,-0.84731,-0.2649,-0.12789,-0.07223,0.04575,0.18824,0.03044,0.2004,0.01131,-0.4371,-0.01403,-0.11147,-0.3604,-0.5203,-0.01889,-0.14017,-0.15358,-0.13552,-0.24671,-0.23138,-0.08459,-0.4546,-0.46005,-0.40157,-0.20807,-0.01925,0.07848,0.02125,0.03788,0.08105,0.18819,0.21169,0.36092,0.04929,0.40814,0.22384,0.11893,-0.03527,-0.06474,-0.12838,-0.1451,-0.10922,-0.09958,-0.20103,-0.0286,0.07224,0.03522,-0.20109
Dec1959,-0.52975,-1.05788,-0.65756,-0.53015,-0.47188,-0.33945,-0.1691,-0.32406,-0.15989,-0.2898,-0.69579,-0.25651,-0.3293,-0.55082,-0.73442,-0.22629,-0.34199,-0.35278,-0.32909,-0.43393,-0.42047,-0.28426,-0.64321,-0.65047,-0.58981,-0.38052,-0.18995,-0.09598,-0.1501,-0.12764,-0.07705,0.0349,0.05832,0.20182,-0.11338,0.27502,0.09397,-0.0081,-0.15815,-0.19049,-0.25157,-0.26679,-0.22926,-0.22285,-0.32334,-0.14889,-0.03377,-0.07047
Jan1960,0.19314,-0.38213,-0.84104,-0.55462,-0.45834,-0.42737,-0.31665,-0.17708,-0.29984,-0.14982,-0.27962,-0.64764,-0.26214,-0.35881,-0.56523,-0.72616,-0.24572,-0.35544,-0.36186,-0.34073,-0.44611,-0.44165,-0.30339,-0.65716,-0.68064,-0.6229,-0.41925,-0.22451,-0.12401,-0.17643,-0.15476,-0.10607,0.00082,0.02017,0.16274,-0.15277,0.22676,0.071,-0.02863,-0.17347,-0.20442,-0.26919,-0.28928,-0.25498,-0.25459,-0.35091,-0.18784,-0.07852
Feb1960,-0.19892,-0.07407,-0.47621,-0.92028,-0.65482,-0.55635,-0.51903,-0.41072,-0.24896,-0.36885,-0.22694,-0.36365,-0.74453,-0.34319,-0.42841,-0.64453,-0.83435,-0.3249,-0.43745,-0.44133,-0.41897,-0.52753,-0.52805,-0.39213,-0.7453,-0.76956,-0.70063,-0.49534,-0.28557,-0.1798,-0.23299,-0.21163,-0.16077,-0.05208,-0.03331,0.12322,-0.21155,0.17976,0.0256,-0.07622,-0.22907,-0.26369,-0.32692,-0.34682,-0.31033,-0.307,-0.40631,-0.23621
