DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2005,-0.73541,1.18523,1.2203,1.02959,0.42286,-0.16358,-0.54177,-0.43648,-0.22782,0.05977,0.1327,-0.15613,-0.26113,-0.67468,-0.47011,-0.61954,-1.02932,-0.73052,-0.79257,-0.92542,-0.93618,-1.20287,-1.18629,-1.02412,-1.199,-1.11967,-0.84226,-0.98313,-0.79382,-0.79744,-0.38389,-0.32784,-0.2016,-0.35419,-0.51292,-0.55337,-0.42894,-0.61408,-0.76485,-0.50711,-0.56271,-0.82657,-0.74962,-0.84759,-0.95305,-1.0515,-1.10518,-0.99716
Apr2005,-1.01942,-1.34942,0.7514,0.83448,0.69161,0.11432,-0.46526,-0.77498,-0.67572,-0.47671,-0.20694,-0.14102,-0.41906,-0.51346,-0.86591,-0.66671,-0.79185,-1.17403,-0.90736,-0.95513,-1.07037,-1.07386,-1.30637,-1.29195,-1.14086,-1.30165,-1.22836,-0.96195,-1.09553,-0.9138,-0.90906,-0.51722,-0.45987,-0.33337,-0.47799,-0.62982,-0.67038,-0.5601,-0.73531,-0.86855,-0.62128,-0.67426,-0.92439,-0.85554,-0.94518,-1.04688,-1.13731,-1.18494
May2005,0.71246,-0.21306,-0.69318,0.9338,1.08017,0.88958,0.31103,-0.27407,-0.58924,-0.49747,-0.311,-0.07309,-0.00421,-0.25245,-0.35323,-0.70351,-0.51932,-0.6637,-1.05207,-0.77683,-0.82676,-0.93952,-0.94362,-1.19894,-1.1878,-1.02955,-1.19233,-1.11063,-0.84881,-0.99197,-0.8151,-0.81036,-0.41579,-0.3595,-0.2257,-0.36385,-0.52371,-0.56733,-0.44748,-0.62853,-0.77029,-0.51406,-0.56876,-0.82472,-0.75785,-0.85422,-0.96022,-1.05164
Jun2005,0.42693,0.75104,0.03046,-0.44107,1.01917,1.13298,0.96051,0.40121,-0.17339,-0.50108,-0.42003,-0.23088,0.02957,0.09515,-0.1721,-0.27622,-0.63604,-0.45111,-0.61628,-1.01724,-0.74276,-0.80099,-0.90851,-0.92032,-1.17537,-1.16435,-1.00207,-1.16383,-1.09343,-0.83352,-0.98727,-0.81343,-0.80716,-0.40436,-0.35233,-0.22311,-0.3641,-0.52061,-0.56106,-0.44168,-0.62769,-0.77063,-0.5082,-0.55938,-0.80797,-0.74331,-0.84036,-0.94077
Jul2005,2.18412,1.61717,1.70998,1.36123,0.78055,1.76445,1.73698,1.54626,0.99855,0.48464,0.16548,0.21687,0.35744,0.58727,0.63015,0.37808,0.28285,-0.09291,0.06396,-0.13491,-0.56514,-0.28049,-0.3665,-0.50672,-0.53993,-0.83022,-0.82066,-0.63807,-0.81553,-0.75433,-0.4909,-0.67846,-0.46636,-0.46429,-0.03398,0.01255,0.1464,-0.00099,-0.16912,-0.22211,-0.09474,-0.2954,-0.47282,-0.20323,-0.25611,-0.52068,-0.46129,-0.5618
Aug2005,0.59508,1.81882,1.54955,1.62905,1.28356,0.84503,1.81662,1.80109,1.67518,1.05845,0.53858,0.21935,0.27541,0.40324,0.6303,0.68719,0.44036,0.3381,-0.03342,0.11334,-0.08563,-0.5015,-0.22135,-0.30735,-0.44762,-0.48362,-0.77292,-0.76064,-0.57878,-0.74687,-0.68648,-0.43387,-0.62294,-0.41384,-0.4031,0.02147,0.06456,0.19985,0.04978,-0.11466,-0.17293,-0.04876,-0.24371,-0.42631,-0.16303,-0.21455,-0.47989,-0.419
Sep2005,0.41901,0.54135,1.51362,1.41959,1.52924,1.23562,0.82111,1.70041,1.79032,1.66934,1.07515,0.57565,0.23584,0.30874,0.43878,0.65266,0.70198,0.45958,0.3552,0.00533,0.15723,-0.0375,-0.45105,-0.17459,-0.26941,-0.39618,-0.4255,-0.71292,-0.71285,-0.53735,-0.6945,-0.63878,-0.40614,-0.58948,-0.38372,-0.38863,0.02763,0.0765,0.20814,0.06035,-0.10211,-0.16018,-0.03679,-0.23154,-0.41086,-0.15519,-0.2101,-0.4677
Oct2005,-0.13964,0.01562,0.25916,1.16043,1.15601,1.29031,0.97621,0.64256,1.45634,1.57257,1.44511,0.9526,0.47284,0.16412,0.22969,0.33723,0.54204,0.59894,0.36514,0.28866,-0.03027,0.10471,-0.09529,-0.49769,-0.23687,-0.31636,-0.44232,-0.47003,-0.75051,-0.7551,-0.59103,-0.74411,-0.67655,-0.44479,-0.6149,-0.42282,-0.42453,-0.01528,0.03352,0.16538,0.01783,-0.13851,-0.19469,-0.07846,-0.26917,-0.44933,-0.19084,-0.24559
Nov2005,1.07077,0.71639,0.75034,0.84285,1.47688,1.53684,1.57874,1.35593,1.05183,1.80186,1.78877,1.67051,1.22704,0.78395,0.49085,0.53061,0.60726,0.81071,0.85628,0.62719,0.5337,0.21843,0.34712,0.15422,-0.22889,0.0425,-0.01549,-0.16132,-0.19848,-0.49615,-0.50326,-0.33058,-0.49537,-0.41637,-0.18669,-0.3628,-0.17,-0.16465,0.25474,0.29993,0.42875,0.28502,0.12813,0.05915,0.1824,-0.01215,-0.21058,0.04625
Dec2005,0.55884,1.06226,0.89561,0.91127,0.97499,1.55933,1.63494,1.68007,1.45402,1.20642,1.8795,1.81436,1.76246,1.32712,0.90412,0.62113,0.65623,0.71702,0.91428,0.95381,0.74257,0.65588,0.3425,0.46408,0.26897,-0.10926,0.16564,0.12515,-0.0178,-0.05119,-0.35936,-0.36969,-0.1906,-0.3572,-0.29042,-0.06633,-0.24599,-0.0529,-0.054,0.35185,0.38861,0.51762,0.37901,0.21864,0.15002,0.261,0.07623,-0.12286
Jan2006,-0.12546,0.39215,0.91634,0.76594,0.76105,0.832,1.40338,1.45386,1.50529,1.31059,1.10121,1.70948,1.71019,1.65793,1.25222,0.85536,0.56786,0.60699,0.66746,0.85712,0.89714,0.693,0.61121,0.3014,0.41139,0.22278,-0.14877,0.12845,0.08947,-0.04682,-0.08918,-0.39613,-0.40493,-0.22703,-0.39772,-0.33036,-0.11716,-0.28642,-0.09372,-0.10337,0.30041,0.33738,0.45967,0.3305,0.17044,0.10073,0.21564,0.03409
Feb2006,0.51732,0.12117,0.41173,0.88356,0.7734,0.77926,0.82984,1.31841,1.37621,1.45606,1.27653,1.0861,1.63405,1.6626,1.58358,1.24277,0.86607,0.59788,0.63668,0.69391,0.88732,0.93103,0.72588,0.64547,0.33831,0.43581,0.24775,-0.11706,0.16338,0.11473,-0.01708,-0.06304,-0.35812,-0.36348,-0.18593,-0.35119,-0.29272,-0.0839,-0.24921,-0.05352,-0.06553,0.32503,0.3607,0.48544,0.36003,0.20759,0.13173,0.24168
Mar2006,1.85396,1.4646,1.20572,1.19317,1.48164,1.33022,1.31271,1.35145,1.65749,1.71703,1.77997,1.6529,1.5067,1.95308,2.0253,1.91333,1.60778,1.29274,1.0783,1.10529,1.15764,1.36194,1.37678,1.16121,1.09587,0.77846,0.8637,0.67842,0.31467,0.57932,0.5254,0.38876,0.34312,0.05177,0.04473,0.22068,0.05866,0.1,0.2981,0.13015,0.33653,0.30837,0.68005,0.70617,0.82656,0.70923,0.55894,0.4755
Apr2006,-1.10634,1.19176,1.05966,0.78483,0.84998,1.19705,1.06507,1.04338,1.09205,1.46469,1.53077,1.61664,1.47494,1.31033,1.80303,1.87665,1.76196,1.46094,1.11223,0.86832,0.90211,0.95958,1.16709,1.19137,0.9649,0.89465,0.57813,0.67324,0.49008,0.13451,0.40606,0.35261,0.22289,0.18148,-0.10088,-0.10851,0.0643,-0.1044,-0.05989,0.14358,-0.01872,0.18511,0.16095,0.53139,0.55937,0.6797,0.55772,0.40647
May2006,-0.42651,-1.11925,0.772,0.78062,0.55352,0.66892,1.0613,0.92012,0.909,0.95837,1.35683,1.41387,1.4961,1.32967,1.16481,1.66649,1.73243,1.64621,1.35397,0.99441,0.75024,0.78281,0.83227,1.02779,1.06525,0.85131,0.78146,0.48487,0.57697,0.39651,0.05246,0.31948,0.26895,0.14367,0.11191,-0.15584,-0.16828,-0.00255,-0.15797,-0.1123,0.09189,-0.06247,0.13342,0.11536,0.47381,0.50189,0.61886,0.49818
Jun2006,1.08362,0.52677,-0.26275,1.2024,1.18679,0.96889,1.00095,1.274,1.12804,1.1285,1.17428,1.51153,1.55811,1.61675,1.47693,1.33944,1.80482,1.85917,1.80514,1.53865,1.18675,0.95426,0.97131,1.02715,1.23789,1.26591,1.03454,0.96533,0.65939,0.74732,0.55943,0.20083,0.46833,0.41838,0.28318,0.24432,-0.03317,-0.04142,0.12748,-0.03217,0.00745,0.21216,0.05858,0.25878,0.24253,0.60326,0.63184,0.75145
Jul2006,0.89442,1.17422,0.83325,0.1544,1.40162,1.34629,1.1248,1.13609,1.38187,1.24761,1.23901,1.27688,1.57801,1.61284,1.65879,1.54198,1.41486,1.83637,1.89288,1.85603,1.6297,1.3058,1.09089,1.10461,1.167,1.37008,1.39625,1.15157,1.08555,0.78817,0.87229,0.68847,0.32374,0.58788,0.53343,0.39523,0.35767,0.07777,0.06939,0.23419,0.07043,0.11079,0.31437,0.14964,0.34874,0.33033,0.69236,0.71819
Aug2006,0.08401,0.5698,0.97084,0.72019,0.1567,1.20127,1.2522,1.06084,1.09552,1.35374,1.21746,1.21281,1.25125,1.57694,1.6067,1.64373,1.51766,1.39275,1.83475,1.90337,1.87965,1.62677,1.28217,1.06193,1.07597,1.14267,1.36171,1.38276,1.12097,1.0461,0.75006,0.83919,0.65875,0.29802,0.56186,0.51289,0.37603,0.34259,0.06253,0.0564,0.21415,0.05114,0.09363,0.29526,0.129,0.32636,0.30562,0.66934
Sep2006,1.29845,1.08567,1.16797,1.40535,1.1766,0.75721,1.56461,1.59071,1.45581,1.48142,1.66407,1.49035,1.49558,1.51808,1.76269,1.79181,1.83187,1.72118,1.60258,2.00253,2.03458,2.00266,1.78839,1.46194,1.2954,1.28887,1.34434,1.55306,1.5879,1.32754,1.24717,0.96668,1.05873,0.8849,0.52382,0.76984,0.71899,0.58032,0.54874,0.27239,0.26305,0.41218,0.2536,0.28899,0.48301,0.31357,0.50595,0.48116
Oct2006,0.31897,1.04565,0.96208,1.08036,1.33138,1.12327,0.76032,1.50461,1.50044,1.40396,1.41906,1.60639,1.4518,1.44577,1.48526,1.75238,1.80974,1.8538,1.72778,1.56646,1.8888,1.96425,1.96155,1.76996,1.45445,1.27998,1.28584,1.34587,1.5599,1.60884,1.35759,1.27923,0.98894,1.07669,0.9127,0.56344,0.80239,0.75313,0.6156,0.58657,0.31422,0.31113,0.45847,0.29538,0.33436,0.52435,0.35981,0.54922
Nov2006,-0.8166,-0.48978,0.32271,0.27806,0.54214,0.83995,0.6385,0.2975,1.05205,1.09726,0.99843,1.03147,1.28726,1.17882,1.19758,1.23592,1.58756,1.65194,1.68559,1.518,1.35702,1.74818,1.83276,1.80169,1.55538,1.22513,1.02653,1.04099,1.1036,1.29808,1.33407,1.11375,1.05601,0.7869,0.86699,0.71975,0.38147,0.62933,0.58872,0.46234,0.42946,0.15932,0.15779,0.30484,0.14501,0.18651,0.37584,0.20865
Dec2006,-1.1721,-1.36456,-1.15095,-0.38363,-0.38179,-0.06329,0.29501,0.10865,-0.22293,0.59366,0.63651,0.59694,0.64778,0.96874,0.87553,0.87979,0.91514,1.31202,1.3895,1.43869,1.25332,1.09743,1.52078,1.59284,1.55412,1.28832,0.9621,0.76459,0.79244,0.85317,1.02818,1.06563,0.87185,0.81823,0.5664,0.63534,0.49077,0.15951,0.40962,0.36799,0.24547,0.21342,-0.05315,-0.06177,0.08843,-0.07828,-0.02855,0.16462
Jan2007,-0.53497,-1.25086,-1.58422,-1.31504,-0.58956,-0.6113,-0.29323,0.0829,-0.07567,-0.38674,0.40176,0.43766,0.38257,0.45946,0.80479,0.73027,0.7153,0.75946,1.15851,1.20735,1.269,1.0979,0.95421,1.38487,1.44902,1.4125,1.15824,0.82962,0.63263,0.66596,0.72389,0.89654,0.93494,0.74721,0.69351,0.44494,0.50756,0.36615,0.04289,0.28402,0.24584,0.12628,0.09074,-0.16262,-0.17435,-0.02839,-0.18506,-0.13379
Feb2007,-0.92178,-0.93024,-1.42341,-1.67602,-1.56009,-0.89866,-0.88232,-0.5819,-0.27054,-0.40894,-0.68886,0.08414,0.12465,0.06347,0.16415,0.53595,0.46093,0.45004,0.50352,0.92705,0.96826,1.06093,0.88727,0.73289,1.20338,1.2722,1.23188,0.95153,0.62274,0.41526,0.45586,0.51297,0.68122,0.7252,0.54834,0.49324,0.25145,0.31984,0.18117,-0.12934,0.10917,0.06852,-0.04662,-0.0781,-0.3215,-0.32763,-0.19088,-0.34611
Mar2007,0.26963,-0.45302,-0.74123,-1.15066,-1.41034,-1.3362,-0.76957,-0.76214,-0.47786,-0.18924,-0.32732,-0.60036,0.11277,0.1562,0.07575,0.17847,0.51569,0.44302,0.43651,0.48817,0.91975,0.96297,1.05535,0.8716,0.71961,1.20392,1.27122,1.23318,0.94056,0.61531,0.41258,0.45454,0.50953,0.67849,0.72578,0.55728,0.50626,0.26073,0.32789,0.19912,-0.09752,0.12525,0.0835,-0.034,-0.06755,-0.30643,-0.31317,-0.18246
Apr2007,-1.17409,-0.59851,-1.05864,-1.13184,-1.42676,-1.64166,-1.55812,-1.02479,-1.00994,-0.74908,-0.48179,-0.61089,-0.86039,-0.19404,-0.13912,-0.19231,-0.0679,0.26306,0.19053,0.18464,0.24667,0.69633,0.72848,0.83735,0.65332,0.49928,1.01161,1.08107,1.04349,0.74743,0.43134,0.23118,0.27773,0.33425,0.49679,0.54231,0.38484,0.32506,0.08829,0.16363,0.03968,-0.24722,-0.02747,-0.07129,-0.18252,-0.21819,-0.44788,-0.45219
May2007,1.19459,0.15264,0.22057,-0.35718,-0.66522,-1.05415,-1.30304,-1.1491,-0.66433,-0.66709,-0.41782,-0.18531,-0.3078,-0.53335,0.08773,0.12971,0.07556,0.17617,0.50349,0.42684,0.43167,0.48847,0.89746,0.94125,1.03795,0.8548,0.70839,1.16428,1.23288,1.20193,0.92441,0.60936,0.41406,0.45334,0.51501,0.67607,0.71973,0.55753,0.50728,0.27962,0.3483,0.22542,-0.05849,0.16165,0.11399,-0.00112,-0.03476,-0.26661
Jun2007,-1.61929,-0.08165,-0.86003,-0.649,-1.07595,-1.17538,-1.47665,-1.67918,-1.52735,-1.06318,-1.04494,-0.78905,-0.51917,-0.62911,-0.8577,-0.2495,-0.19372,-0.22407,-0.12446,0.1964,0.11263,0.11235,0.17909,0.61705,0.65546,0.76821,0.58101,0.43354,0.93934,1.0108,0.97944,0.69173,0.36185,0.16711,0.21192,0.2712,0.44009,0.48751,0.32592,0.27388,0.03551,0.11577,0.00434,-0.28364,-0.05481,-0.10309,-0.21454,-0.24202
Jul2007,-1.97825,-2.09093,-1.18169,-1.56255,-1.34426,-1.59732,-1.61866,-1.80144,-1.9583,-1.91637,-1.46608,-1.41131,-1.18138,-0.9036,-0.99294,-1.1934,-0.61866,-0.53201,-0.54614,-0.43875,-0.14308,-0.22062,-0.22617,-0.15489,0.28525,0.32533,0.44419,0.26938,0.12168,0.65373,0.72857,0.6875,0.40497,0.0956,-0.0909,-0.04395,0.0128,0.17321,0.22116,0.07117,0.01411,-0.21694,-0.1243,-0.23654,-0.52193,-0.29345,-0.34047,-0.44098
Aug2007,-0.64975,-1.66679,-1.97069,-1.31219,-1.60281,-1.39996,-1.63097,-1.67454,-1.78665,-1.95133,-1.91939,-1.52632,-1.47925,-1.27402,-1.01623,-1.10326,-1.28095,-0.74101,-0.65301,-0.66304,-0.5564,-0.27875,-0.34513,-0.34919,-0.27835,0.14799,0.18569,0.30736,0.14063,-0.00536,0.52372,0.60544,0.56582,0.28993,-0.00206,-0.1783,-0.1326,-0.07471,0.07453,0.12375,-0.02404,-0.08272,-0.30254,-0.21108,-0.32276,-0.59854,-0.37957,-0.42079
Sep2007,0.9,0.30518,-0.78214,-1.32154,-0.71671,-1.13176,-0.98642,-1.29101,-1.3992,-1.58167,-1.73113,-1.72288,-1.31189,-1.29054,-1.07542,-0.81794,-0.90869,-1.09557,-0.56052,-0.4777,-0.48719,-0.38679,-0.12072,-0.17965,-0.19707,-0.12165,0.29746,0.33617,0.43748,0.26916,0.13428,0.6404,0.71716,0.67995,0.40543,0.10242,-0.07767,-0.02723,0.02788,0.18011,0.22683,0.07632,0.02057,-0.20231,-0.11637,-0.23122,-0.50922,-0.29046
Oct2007,-0.03737,0.46294,0.14538,-0.6902,-1.23081,-0.69625,-1.0503,-0.96504,-1.23751,-1.35614,-1.56729,-1.75114,-1.6842,-1.29161,-1.2792,-1.06738,-0.83821,-0.92513,-1.09921,-0.56735,-0.4678,-0.49348,-0.40751,-0.16254,-0.21999,-0.22614,-0.1589,0.24811,0.2812,0.37834,0.21528,0.08312,0.5957,0.67026,0.64185,0.37395,0.07739,-0.10075,-0.05082,0.00613,0.15437,0.20662,0.05867,-0.00343,-0.2226,-0.13919,-0.25062,-0.52753
Nov2007,1.85261,1.60477,1.75687,1.49108,0.84645,0.2411,0.65753,0.29569,0.26329,-0.11952,-0.25882,-0.67578,-0.90937,-0.8089,-0.4779,-0.48891,-0.31147,-0.10904,-0.19204,-0.38909,0.12912,0.19432,0.14909,0.21668,0.49559,0.43776,0.45615,0.49717,0.88876,0.93906,1.02851,0.84786,0.72141,1.15605,1.23021,1.21247,0.96681,0.6615,0.48463,0.52133,0.58001,0.73081,0.77925,0.61633,0.5615,0.33741,0.40341,0.27468
Dec2007,-0.03529,1.53243,1.37035,1.56393,1.33124,0.74219,0.19873,0.58463,0.23922,0.2354,-0.14108,-0.259,-0.68979,-0.91811,-0.81986,-0.50191,-0.4984,-0.33685,-0.16854,-0.23655,-0.40706,0.10566,0.17648,0.13164,0.19641,0.46934,0.41984,0.45012,0.49683,0.86797,0.91311,0.99984,0.83426,0.71453,1.12036,1.18008,1.16564,0.9306,0.64106,0.46509,0.49852,0.55832,0.70351,0.74617,0.5888,0.52566,0.31263,0.37988
Jan2008,-0.68959,-0.46039,1.1246,1.00674,1.17756,0.97495,0.42212,-0.07445,0.32293,0.00871,-0.00309,-0.36389,-0.48815,-0.84769,-1.07811,-0.9891,-0.66101,-0.65692,-0.50492,-0.32329,-0.38455,-0.55572,-0.0621,0.00956,-0.03581,0.03292,0.30673,0.26078,0.29159,0.3444,0.70879,0.75033,0.83886,0.68009,0.55917,0.97737,1.03442,1.01348,0.78212,0.48871,0.31507,0.35129,0.4046,0.55432,0.59524,0.44036,0.38115,0.17078
Feb2008,-1.57024,-1.27682,-1.1175,0.46008,0.41929,0.63393,0.4123,-0.09007,-0.56043,-0.18872,-0.48503,-0.44254,-0.74097,-0.83112,-1.09966,-1.34739,-1.26707,-0.95957,-0.95538,-0.81079,-0.63257,-0.6946,-0.85084,-0.39397,-0.30496,-0.34175,-0.26554,-0.00387,-0.03212,-0.00719,0.05297,0.4168,0.44893,0.54526,0.40248,0.27968,0.7261,0.78216,0.75732,0.52121,0.23958,0.0662,0.10603,0.16168,0.31026,0.35551,0.20179,0.13888
Mar2008,-1.01472,-1.69271,-1.49877,-1.31801,0.02712,0.044,0.2626,0.07034,-0.36499,-0.79061,-0.44388,-0.73415,-0.69666,-0.94174,-1.01484,-1.23296,-1.46243,-1.40431,-1.12918,-1.11875,-0.98572,-0.8222,-0.87791,-1.01224,-0.59884,-0.50759,-0.52684,-0.44594,-0.18876,-0.21068,-0.18632,-0.12396,0.22812,0.25949,0.35871,0.23282,0.11396,0.56118,0.61024,0.59371,0.36713,0.08788,-0.08031,-0.04341,0.00835,0.15236,0.19509,0.04415
Apr2008,-0.34527,-1.01128,-1.64185,-1.53004,-1.35432,-0.0834,-0.08117,0.15331,-0.03655,-0.44692,-0.84308,-0.53367,-0.80083,-0.76625,-0.9769,-1.04495,-1.25476,-1.46514,-1.41864,-1.1678,-1.15764,-1.03138,-0.87791,-0.92681,-1.04743,-0.65152,-0.57158,-0.58053,-0.50445,-0.24815,-0.25879,-0.23877,-0.1754,0.17287,0.20423,0.29918,0.17684,0.05025,0.49439,0.54748,0.53183,0.30893,0.03684,-0.13319,-0.09474,-0.04682,0.09492,0.13752
May2008,-0.78184,-0.86885,-1.34738,-1.78945,-1.73002,-1.55692,-0.34415,-0.34107,-0.09337,-0.26598,-0.65006,-1.00091,-0.71229,-0.94528,-0.91451,-1.09228,-1.15355,-1.35554,-1.5725,-1.51105,-1.26732,-1.24886,-1.1157,-0.96991,-1.02251,-1.13637,-0.75711,-0.66234,-0.67097,-0.59974,-0.36656,-0.37632,-0.35247,-0.28916,0.05598,0.09046,0.17896,0.06027,-0.05437,0.3832,0.43843,0.42669,0.21065,-0.04852,-0.21626,-0.17971,-0.13097,0.00729
Jun2008,-0.10431,-0.72953,-0.8929,-1.32247,-1.80228,-1.82052,-1.62516,-0.3832,-0.38774,-0.14745,-0.32486,-0.70197,-1.05445,-0.74261,-0.97955,-0.95639,-1.12652,-1.18959,-1.39638,-1.61178,-1.54173,-1.30888,-1.28322,-1.16188,-1.01813,-1.06914,-1.17516,-0.80609,-0.72322,-0.72788,-0.66807,-0.4369,-0.44729,-0.4146,-0.3549,-0.01164,0.02344,0.1188,0.00015,-0.1176,0.32853,0.38824,0.38575,0.15935,-0.09767,-0.26777,-0.2302,-0.17551
Jul2008,0.11372,-0.07819,-0.57207,-0.77905,-1.14917,-1.60406,-1.68192,-1.51512,-0.37742,-0.37494,-0.13691,-0.30622,-0.67204,-1.01793,-0.70428,-0.94193,-0.91958,-1.09739,-1.16351,-1.37452,-1.59886,-1.54012,-1.30319,-1.27897,-1.16422,-1.01492,-1.06754,-1.16701,-0.80104,-0.72507,-0.7281,-0.66613,-0.42788,-0.43895,-0.40545,-0.34688,-0.00504,0.02737,0.12295,0.00292,-0.11929,0.33068,0.39163,0.38331,0.15093,-0.10625,-0.2796,-0.23703
Aug2008,-1.21162,-0.69163,-0.63267,-1.00782,-1.06765,-1.36594,-1.74409,-1.8271,-1.63418,-0.65898,-0.65567,-0.42349,-0.56496,-0.9014,-1.20302,-0.91566,-1.1238,-1.09874,-1.24574,-1.29523,-1.46816,-1.65535,-1.61163,-1.3961,-1.36994,-1.26481,-1.13275,-1.17608,-1.25756,-0.92407,-0.85164,-0.84693,-0.78968,-0.57121,-0.57087,-0.53647,-0.47937,-0.14939,-0.12553,-0.03079,-0.14657,-0.26845,0.17445,0.24018,0.23188,0.00253,-0.24864,-0.41088
Sep2008,1.01321,0.14463,0.07465,-0.0512,-0.37251,-0.55327,-0.89293,-1.36096,-1.51228,-1.38602,-0.39858,-0.38325,-0.18978,-0.32356,-0.65721,-0.96797,-0.68629,-0.90416,-0.87876,-1.04669,-1.10938,-1.30342,-1.47817,-1.434,-1.2312,-1.20705,-1.1016,-0.96795,-1.02035,-1.10875,-0.75872,-0.68947,-0.70772,-0.65051,-0.42532,-0.44175,-0.41247,-0.35013,-0.02115,0.0059,0.09961,-0.02035,-0.13906,0.29573,0.35661,0.34574,0.11301,-0.13762
Oct2008,-0.97851,-0.09305,-0.62884,-0.49082,-0.58557,-0.85134,-0.92611,-1.21745,-1.60447,-1.7303,-1.59339,-0.68583,-0.67706,-0.46834,-0.59732,-0.91288,-1.18685,-0.93957,-1.12444,-1.08548,-1.2173,-1.27983,-1.43668,-1.58499,-1.54645,-1.3536,-1.33417,-1.2393,-1.11739,-1.16478,-1.24826,-0.93491,-0.8589,-0.86199,-0.79947,-0.5987,-0.60999,-0.58197,-0.51971,-0.20106,-0.17804,-0.08206,-0.19318,-0.31722,0.11644,0.1788,0.17509,-0.05623
Nov2008,-1.24717,-1.64052,-1.00058,-1.34832,-1.17458,-1.18498,-1.36517,-1.43268,-1.57452,-1.81057,-1.99643,-1.85367,-1.05191,-1.05691,-0.86725,-0.96562,-1.22764,-1.43941,-1.23115,-1.36769,-1.32662,-1.4338,-1.48011,-1.61028,-1.76858,-1.73454,-1.55512,-1.52617,-1.4331,-1.31565,-1.3511,-1.43268,-1.14851,-1.07097,-1.05708,-0.98766,-0.81236,-0.81481,-0.78655,-0.71902,-0.41002,-0.38984,-0.29792,-0.40647,-0.52512,-0.09859,-0.02835,-0.03893
Dec2008,-1.05672,-1.54229,-2.12954,-1.4817,-1.71428,-1.56888,-1.58985,-1.70107,-1.74393,-1.88987,-2.04937,-2.29342,-2.05584,-1.33451,-1.33432,-1.13187,-1.19785,-1.42575,-1.58112,-1.41117,-1.55569,-1.52383,-1.62214,-1.64563,-1.76298,-1.90837,-1.89103,-1.7294,-1.70869,-1.61304,-1.48595,-1.521,-1.60812,-1.32151,-1.24232,-1.20298,-1.12614,-0.95918,-0.96766,-0.93709,-0.87746,-0.58135,-0.55944,-0.47762,-0.57713,-0.69483,-0.28491,-0.20847
Jan2009,0.55584,-0.28342,-1.06938,-1.60111,-1.0382,-1.35535,-1.26708,-1.31133,-1.50602,-1.61363,-1.80196,-1.96881,-2.04005,-1.86753,-1.15602,-1.16785,-0.9684,-1.05657,-1.32394,-1.5279,-1.31944,-1.46595,-1.45093,-1.552,-1.55289,-1.68567,-1.87009,-1.81854,-1.64714,-1.63336,-1.53645,-1.41083,-1.45461,-1.53803,-1.2447,-1.16459,-1.13493,-1.05447,-0.89274,-0.89384,-0.85902,-0.80457,-0.50461,-0.47907,-0.40138,-0.50526,-0.61701,-0.20448
Feb2009,0.84479,0.79935,0.11197,-0.595,-1.03277,-0.59537,-0.91204,-0.82988,-0.88925,-1.09558,-1.18571,-1.45336,-1.6912,-1.69627,-1.60769,-0.92603,-0.9441,-0.78168,-0.88286,-1.15612,-1.37328,-1.1702,-1.31552,-1.30617,-1.41257,-1.41587,-1.54839,-1.7081,-1.675,-1.48927,-1.47817,-1.39178,-1.27269,-1.32112,-1.40573,-1.10999,-1.03903,-1.02639,-0.9455,-0.7754,-0.78436,-0.75417,-0.70259,-0.40498,-0.37654,-0.29352,-0.40621,-0.52055
Mar2009,0.3428,0.70864,0.74947,0.14033,-0.47791,-0.84522,-0.48194,-0.7656,-0.68284,-0.74715,-0.95607,-1.04174,-1.3089,-1.5676,-1.5779,-1.50355,-0.84805,-0.88364,-0.74308,-0.83971,-1.10439,-1.31229,-1.11713,-1.24837,-1.24591,-1.34955,-1.35797,-1.49129,-1.64176,-1.60516,-1.42824,-1.42133,-1.33877,-1.2259,-1.27822,-1.36744,-1.07342,-1.00545,-0.98383,-0.90574,-0.72817,-0.74908,-0.71865,-0.67149,-0.37936,-0.35033,-0.26937,-0.38324
Apr2009,-0.93484,-0.33027,0.23723,0.36047,-0.21203,-0.7286,-1.06317,-0.69718,-0.95354,-0.87692,-0.93302,-1.11324,-1.19296,-1.42338,-1.61506,-1.62742,-1.5789,-0.99821,-1.03239,-0.89713,-0.97997,-1.21583,-1.39415,-1.21938,-1.33589,-1.33482,-1.42793,-1.4307,-1.56242,-1.70292,-1.67112,-1.49992,-1.49278,-1.41384,-1.30334,-1.35177,-1.43996,-1.15822,-1.09626,-1.068,-0.99091,-0.82249,-0.84125,-0.81696,-0.76837,-0.49093,-0.46198,-0.38206
