DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep2011,-1.28992,-0.90103,-0.97449,-0.84463,0.58643,1.53901,0.8613,1.40511,1.18693,1.12199,0.80231,0.90744,0.7652,0.50809,0.37298,0.38679,0.21937,-0.03698,-0.48608,-0.56496,-0.31692,-0.02913,0.00122,0.18961,0.25788,0.26908,0.18216,0.13436,0.16217,0.22615,0.28513,0.51451,0.47475,0.362,0.19989,0.04724,0.19823,0.15968,0.11238,0.07141,0.03487,0.08336,-0.103,0.08545,-0.00849,0.02943,0.08841,0.17955
Oct2011,1.05777,0.66394,0.61395,0.40089,0.36542,1.08053,1.62003,1.1621,1.52977,1.34872,1.27873,0.97212,1.05829,0.93115,0.70756,0.59206,0.60394,0.47311,0.24604,-0.19788,-0.29021,-0.06496,0.17898,0.18761,0.3575,0.42374,0.43231,0.35078,0.30763,0.33353,0.39468,0.44089,0.65077,0.59551,0.48153,0.32089,0.17769,0.32104,0.28311,0.23851,0.20029,0.16471,0.20768,0.02778,0.19846,0.10342,0.13622,0.18905
Nov2011,-1.17844,0.07312,-0.25374,-0.25433,-0.40965,-0.4135,0.28248,0.96681,0.59917,1.17111,1.01688,0.99846,0.69028,0.79711,0.66964,0.44147,0.31837,0.32833,0.19864,-0.02628,-0.42839,-0.49974,-0.26081,0.01131,0.02949,0.20866,0.28031,0.2876,0.20921,0.16579,0.18704,0.23372,0.28341,0.49434,0.44784,0.33934,0.19078,0.05454,0.20129,0.1651,0.12039,0.08198,0.04812,0.09372,-0.08327,0.08761,-0.00551,0.03562
Dec2011,-0.42751,-1.14917,-0.24288,-0.5149,-0.49299,-0.62744,-0.62063,0.03802,0.66987,0.37708,0.9685,0.85599,0.85356,0.57362,0.67452,0.5477,0.31963,0.19516,0.20258,0.07063,-0.15228,-0.52943,-0.59195,-0.35196,-0.06917,-0.04381,0.13769,0.20669,0.21525,0.13616,0.09207,0.1172,0.17152,0.22603,0.44527,0.40348,0.302,0.15451,0.01429,0.16579,0.1324,0.08677,0.04749,0.01154,0.06089,-0.12504,0.05408,-0.04355
Jan2012,-0.35713,-0.5991,-1.08572,-0.41212,-0.6554,-0.63018,-0.73892,-0.72977,-0.15118,0.40433,0.17136,0.72885,0.65095,0.66513,0.42447,0.50688,0.38686,0.17417,0.06008,0.0669,-0.06638,-0.27341,-0.62355,-0.6734,-0.45617,-0.19807,-0.16715,0.00956,0.07249,0.08297,0.00796,-0.03382,-0.00964,0.04633,0.09912,0.31969,0.28718,0.20697,0.06204,-0.07081,0.07241,0.03889,-0.00646,-0.04402,-0.08212,-0.03259,-0.21477,-0.03999
Feb2012,1.34614,0.71856,0.35227,-0.13288,0.32949,0.15041,0.15076,0.05745,0.05231,0.49763,0.87599,0.64307,1.05338,0.95391,0.92448,0.70379,0.74119,0.6376,0.45173,0.35366,0.36046,0.24921,0.06292,-0.26323,-0.33933,-0.14886,0.07102,0.08654,0.23608,0.29423,0.30292,0.23416,0.19685,0.22187,0.27388,0.32732,0.52554,0.48637,0.40672,0.26499,0.13795,0.27409,0.24243,0.1991,0.16341,0.1308,0.17893,0.00828
Mar2012,-0.6345,0.76504,0.3319,0.07776,-0.30505,0.10659,-0.06691,-0.06149,-0.14731,-0.14851,0.27102,0.63313,0.42149,0.85619,0.7731,0.76164,0.55022,0.59607,0.4907,0.3085,0.21528,0.22265,0.11197,-0.06048,-0.35957,-0.42623,-0.24281,-0.02585,-0.00561,0.14364,0.19995,0.20799,0.13975,0.10263,0.12648,0.17782,0.23353,0.43344,0.39908,0.32599,0.18908,0.07026,0.20567,0.17629,0.13477,0.10035,0.06633,0.11439
Apr2012,-0.1082,-0.52779,0.62066,0.25263,0.02306,-0.31248,0.06764,-0.09377,-0.08874,-0.16719,-0.1673,0.21673,0.56493,0.38189,0.79118,0.72227,0.71265,0.51262,0.55118,0.44755,0.26823,0.17789,0.18648,0.07868,-0.08543,-0.37428,-0.43487,-0.25575,-0.04713,-0.02947,0.11972,0.17344,0.18131,0.1135,0.07611,0.09951,0.14998,0.20442,0.40375,0.37039,0.29819,0.15993,0.04564,0.18233,0.15393,0.11331,0.07943,0.04587
May2012,-0.33739,-0.39971,-0.61927,0.49862,0.19103,-0.02095,-0.3625,0.00715,-0.15208,-0.14981,-0.23049,-0.22973,0.15944,0.5193,0.3343,0.75036,0.68741,0.68049,0.47592,0.51693,0.41295,0.23287,0.14143,0.14941,0.04199,-0.12116,-0.40681,-0.46598,-0.28557,-0.0751,-0.05559,0.09576,0.14952,0.15795,0.08951,0.0517,0.07681,0.12843,0.18574,0.38296,0.35065,0.28029,0.14091,0.02621,0.16359,0.13578,0.0953,0.06227
Jun2012,-1.46024,-1.07993,-0.87663,-0.90334,0.32158,0.03678,-0.14948,-0.49357,-0.09648,-0.26433,-0.26095,-0.34424,-0.34109,0.0645,0.43528,0.2453,0.67642,0.61921,0.61457,0.41478,0.46122,0.35451,0.16964,0.0773,0.08541,-0.02437,-0.19168,-0.47794,-0.52991,-0.34577,-0.13115,-0.10927,0.04472,0.0991,0.10832,0.03972,0.00175,0.02659,0.07907,0.13677,0.33675,0.30842,0.23989,0.09993,-0.01596,0.12223,0.09404,0.05375
Jul2012,-1.89372,-1.8751,-1.71626,-1.48989,-1.32452,-0.05465,-0.26867,-0.41011,-0.74474,-0.33336,-0.50863,-0.49874,-0.57904,-0.57222,-0.15616,0.24008,0.05581,0.51602,0.47473,0.48002,0.28545,0.34017,0.23049,0.04166,-0.05182,-0.04399,-0.15748,-0.32511,-0.60521,-0.64745,-0.46011,-0.23814,-0.213,-0.05368,0.00164,0.012,-0.0565,-0.09456,-0.07068,-0.01637,0.04336,0.24932,0.22733,0.15918,0.01962,-0.09672,0.0432,0.01468
Aug2012,-1.52116,-1.97676,-1.98514,-1.9167,-1.64626,-1.48558,-0.33582,-0.4868,-0.60424,-0.92062,-0.52005,-0.69331,-0.67576,-0.74791,-0.73691,-0.32649,0.07859,-0.09087,0.37707,0.353,0.36284,0.17235,0.23021,0.12133,-0.06665,-0.15871,-0.15012,-0.26481,-0.42834,-0.69677,-0.72954,-0.54451,-0.32188,-0.29738,-0.1365,-0.0817,-0.06975,-0.13729,-0.1754,-0.15175,-0.0952,-0.03461,0.17315,0.15568,0.08959,-0.04915,-0.16448,-0.02467
Sep2012,-1.27476,-1.69561,-1.97306,-2.02735,-2.12315,-1.78435,-1.66622,-0.5801,-0.68388,-0.76762,-1.07882,-0.69056,-0.8593,-0.83692,-0.90246,-0.89092,-0.48727,-0.07091,-0.23002,0.25447,0.23887,0.25635,0.07281,0.13147,0.02291,-0.16265,-0.25392,-0.24522,-0.3602,-0.51858,-0.7781,-0.80533,-0.62209,-0.39897,-0.37165,-0.2078,-0.15365,-0.13983,-0.20731,-0.24481,-0.2218,-0.16506,-0.10476,0.10896,0.09426,0.02838,-0.10987,-0.2242
Oct2012,-0.55095,-1.0177,-1.51768,-1.96508,-2.05764,-2.06188,-1.89985,-1.70563,-0.78684,-0.86056,-0.92557,-1.18836,-0.85762,-1.00064,-0.98184,-1.03568,-1.02401,-0.66441,-0.26783,-0.40791,0.07713,0.08622,0.10816,-0.06888,-0.00414,-0.10682,-0.28471,-0.37167,-0.36128,-0.47375,-0.62573,-0.87246,-0.89401,-0.72018,-0.51054,-0.48324,-0.31714,-0.26425,-0.24888,-0.31364,-0.34849,-0.32929,-0.27238,-0.21188,-0.00097,-0.01225,-0.07564,-0.20917
Nov2012,-0.55599,-0.89794,-1.28272,-1.58439,-1.88729,-1.96809,-1.8977,-1.88572,-1.75474,-1.02088,-1.05561,-1.11846,-1.34654,-1.03867,-1.17692,-1.15505,-1.19824,-1.17761,-0.82968,-0.42089,-0.52735,-0.03406,-0.01545,0.02464,-0.14917,-0.07845,-0.17769,-0.3592,-0.44559,-0.43528,-0.55417,-0.71104,-0.96257,-0.9797,-0.80584,-0.58378,-0.55343,-0.38034,-0.3256,-0.30795,-0.37231,-0.40716,-0.38667,-0.32653,-0.2642,-0.05611,-0.06786,-0.12409
Dec2012,0.09546,-0.43051,-0.76478,-1.07031,-1.37638,-1.69762,-1.81883,-1.80324,-1.7681,-1.67759,-0.96437,-1.00055,-1.07307,-1.30297,-0.9869,-1.12223,-1.09639,-1.14171,-1.12308,-0.78918,-0.40832,-0.50833,-0.03255,-0.01074,0.03415,-0.13514,-0.06735,-0.16898,-0.35032,-0.43717,-0.42627,-0.54392,-0.70244,-0.96716,-0.99086,-0.81199,-0.57873,-0.54914,-0.36691,-0.30958,-0.28923,-0.35623,-0.39285,-0.37169,-0.30778,-0.24666,-0.03289,-0.04889
Jan2013,0.0064,-0.06821,-0.38739,-0.67448,-0.92411,-1.19433,-1.52948,-1.66439,-1.70487,-1.67846,-1.57716,-0.89209,-0.93832,-1.00832,-1.23277,-0.92691,-1.05279,-1.04127,-1.09409,-1.08277,-0.78026,-0.42828,-0.52603,-0.09397,-0.0767,-0.04198,-0.1944,-0.12865,-0.22645,-0.39343,-0.47484,-0.46539,-0.56719,-0.7045,-0.94687,-0.964,-0.80377,-0.57501,-0.55373,-0.38417,-0.33345,-0.31786,-0.38293,-0.41705,-0.40009,-0.34061,-0.28675,-0.08283
Feb2013,0.64456,0.36804,0.27109,-0.0223,-0.28084,-0.49161,-0.74309,-1.06864,-1.22958,-1.28464,-1.27029,-1.27709,-0.65644,-0.72068,-0.78874,-1.00869,-0.71494,-0.82995,-0.82509,-0.87765,-0.87433,-0.59581,-0.28803,-0.38404,0.01126,0.02552,0.05247,-0.09896,-0.04414,-0.13695,-0.29537,-0.37247,-0.36222,-0.45847,-0.5943,-0.83263,-0.85376,-0.69578,-0.47896,-0.45942,-0.2952,-0.24371,-0.22823,-0.29259,-0.32679,-0.30711,-0.24728,-0.19105
Mar2013,-0.52167,0.20766,0.06197,0.04379,-0.16924,-0.4179,-0.6029,-0.81338,-1.08107,-1.21149,-1.27531,-1.25038,-1.26412,-0.75183,-0.79504,-0.84615,-1.02956,-0.7622,-0.86596,-0.8595,-0.90558,-0.903,-0.65284,-0.37012,-0.45267,-0.07753,-0.05996,-0.0281,-0.17037,-0.11611,-0.20771,-0.36079,-0.43411,-0.42366,-0.51764,-0.64438,-0.86695,-0.88686,-0.73178,-0.52125,-0.50096,-0.33944,-0.28864,-0.27196,-0.33324,-0.3654,-0.34775,-0.29004
Apr2013,-1.02005,-0.84965,-0.11378,-0.19117,-0.17747,-0.34879,-0.57197,-0.74293,-0.93545,-1.18284,-1.30015,-1.36071,-1.35013,-1.36953,-0.8581,-0.89669,-0.95048,-1.13613,-0.86445,-0.9655,-0.95752,-1.00085,-0.99896,-0.75776,-0.47793,-0.55317,-0.17515,-0.15343,-0.12112,-0.26241,-0.20446,-0.29694,-0.44747,-0.52007,-0.50994,-0.60432,-0.72766,-0.9467,-0.96436,-0.81093,-0.60284,-0.58481,-0.42102,-0.36975,-0.35203,-0.41275,-0.44459,-0.42725
May2013,-1.38826,-1.48936,-1.21177,-0.45138,-0.42591,-0.36739,-0.54302,-0.7719,-0.93977,-1.13211,-1.36835,-1.48057,-1.55662,-1.5385,-1.53276,-1.00509,-1.03524,-1.08078,-1.26146,-0.97823,-1.0777,-1.06722,-1.10874,-1.10648,-0.87167,-0.5922,-0.66267,-0.27654,-0.24999,-0.21268,-0.35294,-0.29047,-0.3839,-0.53471,-0.6077,-0.59733,-0.69363,-0.81475,-1.03711,-1.04992,-0.8934,-0.68079,-0.66433,-0.49742,-0.44632,-0.42789,-0.48936,-0.52082
Jun2013,0.12084,-1.096,-1.41517,-1.19397,-0.4345,-0.41651,-0.3561,-0.53441,-0.77562,-0.95159,-1.14867,-1.39491,-1.512,-1.59637,-1.56457,-1.54391,-1.00396,-1.03654,-1.08187,-1.26698,-0.98265,-1.08361,-1.07084,-1.11246,-1.10951,-0.87213,-0.58926,-0.65913,-0.27068,-0.24396,-0.2073,-0.34729,-0.28523,-0.37866,-0.52891,-0.60154,-0.59124,-0.68687,-0.8076,-1.02964,-1.04313,-0.887,-0.67329,-0.65731,-0.49052,-0.43963,-0.42133,-0.48222
Jul2013,0.28008,0.21991,-0.74148,-1.1739,-1.03944,-0.3719,-0.37288,-0.32088,-0.49905,-0.74031,-0.91776,-1.11005,-1.34638,-1.45664,-1.54902,-1.53175,-1.50919,-0.97831,-1.01231,-1.05916,-1.24268,-0.96302,-1.0649,-1.0503,-1.0911,-1.08727,-0.84972,-0.56667,-0.63459,-0.25153,-0.22588,-0.18959,-0.32813,-0.26704,-0.35965,-0.50898,-0.58067,-0.57045,-0.66509,-0.78515,-1.00615,-1.02049,-0.8645,-0.65144,-0.63533,-0.47006,-0.4192,-0.40111
Aug2013,0.09983,0.24449,0.22154,-0.51195,-0.92087,-0.8929,-0.31237,-0.3274,-0.29419,-0.46437,-0.69662,-0.86921,-1.05473,-1.28112,-1.38518,-1.484,-1.47144,-1.45718,-0.93784,-0.97765,-1.02806,-1.20531,-0.93217,-1.03265,-1.01778,-1.05644,-1.05239,-0.81793,-0.54376,-0.60904,-0.23418,-0.21072,-0.17652,-0.31471,-0.2558,-0.34691,-0.49319,-0.56302,-0.5533,-0.64585,-0.76376,-0.9823,-0.99764,-0.84293,-0.63372,-0.61859,-0.45578,-0.40547
Sep2013,-1.2052,-0.79165,-0.49444,-0.40088,-0.92063,-1.20991,-1.12755,-0.54621,-0.51853,-0.45812,-0.62194,-0.85763,-1.0226,-1.19567,-1.40628,-1.51043,-1.59589,-1.58243,-1.53947,-1.04281,-1.07306,-1.11298,-1.28318,-1.01123,-1.10854,-1.09213,-1.12729,-1.12277,-0.89836,-0.62787,-0.6888,-0.31479,-0.28848,-0.2507,-0.38566,-0.32359,-0.41444,-0.55756,-0.62624,-0.6158,-0.70894,-0.82419,-1.03886,-1.05072,-0.89732,-0.69047,-0.67505,-0.51272
Oct2013,-0.65256,-1.0881,-0.96428,-0.80772,-0.75156,-1.12838,-1.39934,-1.28459,-0.79456,-0.74447,-0.66483,-0.80797,-1.03199,-1.16773,-1.3195,-1.50066,-1.59173,-1.70441,-1.69284,-1.63776,-1.17158,-1.1919,-1.20642,-1.35611,-1.11035,-1.20122,-1.18383,-1.21526,-1.21074,-1.00019,-0.74547,-0.80217,-0.43673,-0.41469,-0.37999,-0.50951,-0.44292,-0.53179,-0.66873,-0.73375,-0.72206,-0.81522,-0.91924,-1.12026,-1.12145,-0.97803,-0.78018,-0.76337
Nov2013,1.24316,0.51664,0.25031,0.24199,0.26039,0.24346,-0.13313,-0.47697,-0.5879,-0.23159,-0.23801,-0.21004,-0.36556,-0.55026,-0.68715,-0.84867,-1.03844,-1.1285,-1.22396,-1.25059,-1.28177,-0.8007,-0.8443,-0.89106,-1.05377,-0.80658,-0.90364,-0.88969,-0.92905,-0.92722,-0.69521,-0.4444,-0.51695,-0.17865,-0.17114,-0.14092,-0.26445,-0.20112,-0.28553,-0.42296,-0.48859,-0.47902,-0.566,-0.67646,-0.88359,-0.90323,-0.75838,-0.55947
Dec2013,-0.94227,0.42966,-0.08927,-0.33467,-0.29681,-0.25981,-0.25644,-0.57074,-0.85546,-0.89553,-0.53702,-0.49832,-0.4573,-0.58241,-0.78267,-0.91731,-1.06904,-1.24783,-1.32915,-1.43309,-1.44895,-1.47848,-0.98735,-1.03149,-1.07024,-1.24235,-0.97998,-1.08207,-1.06396,-1.10227,-1.09679,-0.86463,-0.59934,-0.67092,-0.3105,-0.29792,-0.25682,-0.38642,-0.31566,-0.40496,-0.54742,-0.61645,-0.60531,-0.70181,-0.81629,-1.03852,-1.05141,-0.89415
Jan2014,0.15708,-0.56597,0.31383,-0.05278,-0.26752,-0.22937,-0.18912,-0.1873,-0.46417,-0.72652,-0.77692,-0.4528,-0.44304,-0.41092,-0.52502,-0.70363,-0.82777,-0.97527,-1.15223,-1.23593,-1.33351,-1.34809,-1.39205,-0.92718,-0.96869,-1.01153,-1.17225,-0.93154,-1.02556,-1.01303,-1.05294,-1.05057,-0.82955,-0.58581,-0.65514,-0.32163,-0.30834,-0.25441,-0.381,-0.31536,-0.40088,-0.53737,-0.60413,-0.59379,-0.68512,-0.79551,-1.01185,-1.03259
Feb2014,0.2417,0.18105,-0.32282,0.34186,0.05553,-0.12946,-0.10696,-0.07394,-0.07109,-0.31316,-0.572,-0.66581,-0.39383,-0.38687,-0.36168,-0.46838,-0.6326,-0.74635,-0.87926,-1.03907,-1.11924,-1.19476,-1.21631,-1.28569,-0.86466,-0.90791,-0.95693,-1.1078,-0.88404,-0.9723,-0.96163,-0.99988,-0.99742,-0.78878,-0.5569,-0.6224,-0.29317,-0.27947,-0.23009,-0.35697,-0.29215,-0.37595,-0.51183,-0.57858,-0.56874,-0.65856,-0.77038,-0.99449
Mar2014,0.66712,0.5545,0.39612,-0.04652,0.50095,0.24309,0.08386,0.10097,0.12686,0.12941,-0.07991,-0.33335,-0.4539,-0.25458,-0.25528,-0.23818,-0.32738,-0.47169,-0.57589,-0.69438,-0.83877,-0.91323,-0.97122,-1.00813,-1.07796,-0.71268,-0.75402,-0.81368,-0.95498,-0.75758,-0.84175,-0.83354,-0.86855,-0.86511,-0.66954,-0.45263,-0.51377,-0.20905,-0.19553,-0.14703,-0.26577,-0.203,-0.28075,-0.40903,-0.47211,-0.46247,-0.54623,-0.65524
Apr2014,0.28643,0.59204,0.56074,0.40422,-0.00368,0.49545,0.26284,0.11644,0.13106,0.15451,0.15712,-0.03307,-0.26571,-0.38631,-0.20422,-0.21028,-0.20895,-0.29728,-0.44175,-0.54407,-0.65906,-0.79876,-0.87228,-0.92607,-0.96399,-1.0328,-0.67349,-0.71444,-0.77922,-0.92124,-0.73084,-0.81341,-0.80641,-0.8413,-0.83825,-0.64718,-0.43556,-0.49736,-0.20013,-0.18808,-0.14095,-0.26049,-0.19593,-0.27119,-0.39761,-0.45978,-0.45032,-0.53245
May2014,0.15102,0.15228,0.53418,0.53663,0.41805,0.0256,0.50363,0.26343,0.12078,0.13213,0.15167,0.15478,-0.02905,-0.25724,-0.38535,-0.20114,-0.20467,-0.20332,-0.29442,-0.43359,-0.53557,-0.65008,-0.78952,-0.86301,-0.91667,-0.95659,-1.02574,-0.66824,-0.70997,-0.77498,-0.91808,-0.72652,-0.80877,-0.80251,-0.83769,-0.83499,-0.64299,-0.42914,-0.49084,-0.19564,-0.1834,-0.13463,-0.25576,-0.19102,-0.2666,-0.39339,-0.45592,-0.44578
Jun2014,0.65391,0.32193,0.2979,0.63908,0.60935,0.47463,0.08531,0.55196,0.32976,0.18583,0.19364,0.21223,0.21557,0.03183,-0.20344,-0.34139,-0.15829,-0.16948,-0.17461,-0.26323,-0.40457,-0.50786,-0.62356,-0.76404,-0.83812,-0.89189,-0.93076,-0.99833,-0.64089,-0.68255,-0.74976,-0.89306,-0.70182,-0.78427,-0.77738,-0.81235,-0.80987,-0.61665,-0.40332,-0.46553,-0.17324,-0.16006,-0.11074,-0.23228,-0.16872,-0.24385,-0.3702,-0.43204
Jul2014,0.19761,0.42893,0.32244,0.3343,0.62125,0.61308,0.48131,0.10479,0.55843,0.35189,0.20755,0.21241,0.22827,0.22971,0.05023,-0.18273,-0.32257,-0.14185,-0.15377,-0.16178,-0.2494,-0.39061,-0.49366,-0.60835,-0.74797,-0.82165,-0.8748,-0.91138,-0.97635,-0.62337,-0.66526,-0.73216,-0.87454,-0.6853,-0.76766,-0.76022,-0.79456,-0.79201,-0.59938,-0.38738,-0.44934,-0.15932,-0.14418,-0.09634,-0.21694,-0.1544,-0.2284,-0.35388
Aug2014,-1.12232,-0.58227,-0.26528,-0.21745,-0.10228,0.30316,0.39528,0.31244,-0.04183,0.43034,0.23388,0.08798,0.09479,0.11165,0.11276,-0.065,-0.29006,-0.41513,-0.23039,-0.23411,-0.24124,-0.32756,-0.46383,-0.56415,-0.67486,-0.80949,-0.88019,-0.93166,-0.9651,-1.02534,-0.67593,-0.71721,-0.78233,-0.92634,-0.73715,-0.81811,-0.80881,-0.84144,-0.83826,-0.64968,-0.4382,-0.49925,-0.2104,-0.1923,-0.14375,-0.26374,-0.20046,-0.27492
Sep2014,1.64257,0.68338,0.58769,0.68091,0.63732,0.51771,0.72458,0.71206,0.57715,0.21117,0.6323,0.44537,0.3057,0.30661,0.3197,0.32237,0.15558,-0.05996,-0.20683,-0.04301,-0.06224,-0.08321,-0.169,-0.31075,-0.40726,-0.51659,-0.64942,-0.71999,-0.76638,-0.80277,-0.86609,-0.53633,-0.58015,-0.65239,-0.78851,-0.60822,-0.68713,-0.68042,-0.71325,-0.71096,-0.52481,-0.32095,-0.38293,-0.10335,-0.08911,-0.04492,-0.16267,-0.10189
Oct2014,1.0731,1.44027,1.17586,1.14902,1.18519,1.11853,1.05694,1.07345,0.99239,0.84781,0.52185,0.83165,0.66319,0.53923,0.53904,0.55175,0.55392,0.4241,0.23198,0.06837,0.20646,0.17653,0.13354,0.03641,-0.10257,-0.18912,-0.29485,-0.42294,-0.49038,-0.52934,-0.57152,-0.64317,-0.34128,-0.39709,-0.48015,-0.60938,-0.44327,-0.51883,-0.51551,-0.5474,-0.54583,-0.36607,-0.17412,-0.23507,0.02174,0.02975,0.06853,-0.04456
Nov2014,-0.01103,0.63993,1.06036,0.80817,0.79553,0.83767,0.78499,0.77689,0.862,0.82443,0.72263,0.42426,0.74117,0.58646,0.47704,0.47949,0.48674,0.48461,0.36736,0.18756,0.05334,0.19139,0.16631,0.13573,0.03954,-0.09498,-0.17708,-0.28566,-0.41375,-0.48352,-0.52539,-0.57316,-0.64993,-0.35382,-0.4116,-0.48556,-0.61089,-0.44045,-0.51486,-0.50999,-0.54152,-0.5402,-0.3585,-0.16631,-0.22556,0.0232,0.02833,0.07216
Dec2014,2.13995,1.57157,1.72381,1.90664,1.76305,1.78099,1.82361,1.80031,1.77951,1.72442,1.57061,1.38177,1.10707,1.26836,1.14459,1.06109,1.05204,1.05418,1.04877,0.96203,0.83079,0.7022,0.77647,0.71648,0.66592,0.55635,0.42886,0.35719,0.25485,0.13783,0.07329,0.04448,-0.00641,-0.0977,0.15609,0.08008,-0.00592,-0.13205,0.02021,-0.04843,-0.04835,-0.08209,-0.08408,0.09545,0.26899,0.20359,0.41982,0.40595
Jan2015,2.23659,2.65618,2.25056,2.26954,2.37208,2.26063,2.27054,2.30894,2.30378,2.28952,2.2194,2.03937,1.86765,1.63544,1.68004,1.57951,1.52128,1.51478,1.52099,1.52026,1.46265,1.38392,1.27948,1.31156,1.21723,1.15088,1.02869,0.92214,0.86638,0.78455,0.69417,0.64403,0.62221,0.58419,0.49614,0.68405,0.60286,0.53022,0.40771,0.518,0.46309,0.45633,0.42487,0.42098,0.56805,0.70766,0.64715,0.81969
Feb2015,1.85355,2.49366,2.66691,2.39582,2.38086,2.4523,2.38498,2.40153,2.43238,2.40198,2.43967,2.43645,2.31618,2.11881,1.88243,1.88355,1.798,1.74906,1.74437,1.75275,1.75506,1.69986,1.64272,1.55111,1.57646,1.46722,1.4033,1.26879,1.17268,1.12328,1.05013,0.97071,0.92725,0.90987,0.88197,0.80526,0.96294,0.87651,0.80617,0.68487,0.78083,0.7327,0.72586,0.69713,0.69393,0.82509,0.95002,0.89742
Mar2015,0.77342,1.77303,2.46996,2.63743,2.30258,2.36003,2.43765,2.36408,2.37789,2.40041,2.38974,2.47805,2.49374,2.44955,2.20323,1.93768,1.91558,1.81287,1.76773,1.76005,1.76628,1.76905,1.71335,1.65964,1.56551,1.59568,1.48609,1.42803,1.29647,1.20799,1.16132,1.08965,1.0117,0.9684,0.95285,0.92548,0.85012,1.00199,0.91381,0.84761,0.72872,0.82318,0.77883,0.77252,0.74535,0.74201,0.86469,0.98497
Apr2015,1.05689,1.04925,1.70623,2.32896,2.5482,2.23626,2.28185,2.35997,2.29489,2.30846,2.32604,2.32147,2.392,2.40197,2.38055,2.17063,1.94799,1.92696,1.83315,1.79273,1.7857,1.79115,1.79414,1.73842,1.68545,1.59283,1.61547,1.50913,1.4543,1.32976,1.24746,1.20253,1.13426,1.05971,1.01793,1.00388,0.97875,0.90515,1.05232,0.96392,0.89779,0.7778,0.87061,0.82961,0.82344,0.79745,0.79452,0.9125
May2015,0.08019,0.77953,0.93647,1.64094,2.21682,2.43337,2.18963,2.26298,2.3369,2.28179,2.30073,2.31773,2.31073,2.37198,2.40259,2.37519,2.16003,1.93671,1.91863,1.81648,1.77666,1.77021,1.7773,1.78141,1.72594,1.67405,1.58104,1.60534,1.50145,1.44632,1.3239,1.2419,1.19666,1.12962,1.05551,1.01411,1.00149,0.97609,0.90536,1.0505,0.96258,0.89805,0.77856,0.87105,0.8302,0.82483,0.79938,0.79721
Jun2015,1.75846,0.846,1.22055,1.18796,1.76021,2.29113,2.47637,2.2323,2.28618,2.356,2.30563,2.32426,2.33779,2.33264,2.40178,2.44483,2.41498,2.20997,1.99294,1.95923,1.86025,1.8223,1.8156,1.82159,1.82557,1.7706,1.72172,1.62744,1.64839,1.54116,1.48694,1.36314,1.283,1.23914,1.17272,1.1002,1.05988,1.0468,1.02225,0.95144,1.09277,1.00503,0.94139,0.82238,0.91096,0.87107,0.86495,0.83991
Jul2015,-0.34257,0.71887,0.4902,1.01488,1.07156,1.70531,2.27165,2.45619,2.21951,2.26396,2.33677,2.2869,2.30393,2.31797,2.31478,2.38277,2.42623,2.39511,2.19152,1.97797,1.9455,1.84664,1.80822,1.79961,1.80431,1.80841,1.75327,1.70133,1.60476,1.6263,1.52171,1.46748,1.34601,1.26639,1.22294,1.15584,1.08327,1.04284,1.02954,1.00456,0.93439,1.0748,0.98948,0.92594,0.80873,0.89697,0.85787,0.8512
Aug2015,-0.68114,-0.58082,0.17051,0.11497,0.64327,0.83889,1.55085,2.15736,2.38955,2.15908,2.19946,2.27066,2.21955,2.23131,2.2454,2.24208,2.29602,2.33234,2.30245,2.11673,1.91925,1.90126,1.80239,1.76225,1.75307,1.75615,1.75888,1.7034,1.64944,1.55295,1.57241,1.47589,1.42311,1.30896,1.22912,1.18499,1.1173,1.04427,1.0033,0.99092,0.96597,0.89729,1.03702,0.95443,0.89336,0.77874,0.86831,0.82903
Sep2015,-1.25055,-1.23709,-1.08835,-0.45855,-0.38952,0.17763,0.5571,1.41656,2.09598,2.34848,2.11976,2.17141,2.25463,2.19994,2.21082,2.22102,2.22048,2.26854,2.30766,2.2762,2.08691,1.88291,1.86449,1.76385,1.72068,1.70923,1.71211,1.71505,1.65784,1.59803,1.50053,1.52261,1.42819,1.37579,1.25984,1.17691,1.13111,1.06247,0.9877,0.94534,0.93429,0.90839,0.83945,0.98381,0.90324,0.84263,0.72785,0.82087
Oct2015,0.46737,0.00775,-0.22039,-0.30753,0.04434,0.03211,0.3954,0.609,1.34665,2.02048,2.2489,2.07269,2.15743,2.2485,2.19118,2.19184,2.19837,2.18723,2.2434,2.30267,2.25659,2.04967,1.87061,1.85969,1.7634,1.71552,1.70329,1.70611,1.70723,1.65008,1.59499,1.50279,1.5267,1.43622,1.38681,1.2686,1.18664,1.14059,1.07228,0.99794,0.95634,0.94491,0.9155,0.8457,0.98557,0.90438,0.84205,0.72538
