DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1955,1.22558,1.48071,1.05423,0.85898,0.14822,0.98315,0.53472,0.14848,0.09784,-0.02142,0.29086,0.46873,0.18274,0.09824,-0.0271,-0.16321,0.09132,0.23413,0.07247,0.23327,0.38992,0.153,0.09607,0.5005,0.37016,0.34269,0.24671,0.46568,0.93752,0.86246,0.83844,0.57003,0.76538,0.94105,1.16725,0.97531,0.7468,0.51675,0.4479,0.38371,0.38511,0.15137,0.22279,0.29288,0.23745,0.1017,0.20157,0.25873
Oct1955,2.39358,2.59718,2.57545,2.49142,2.53738,2.24918,2.28,2.0086,1.76619,1.79624,1.53481,1.5716,1.77906,1.57014,1.4413,1.3269,1.23285,1.41717,1.48192,1.32146,1.44901,1.6328,1.39062,1.25798,1.68574,1.55741,1.4754,1.36205,1.54175,1.93308,1.83292,1.77944,1.58233,1.72573,1.8666,1.92389,1.84572,1.67918,1.46998,1.38694,1.3323,1.31339,1.08046,1.16822,1.22498,1.15731,1.00498,1.03117
Nov1955,1.37364,2.72146,2.73839,2.66761,2.63652,2.67259,2.47747,2.49541,2.19167,2.02787,2.15703,1.85324,1.85189,2.05011,1.90466,1.75222,1.66174,1.57068,1.73478,1.76224,1.61189,1.75247,1.91734,1.71374,1.57642,1.99979,1.87912,1.79547,1.68923,1.84502,2.19548,2.09893,2.02153,1.8352,1.93075,2.04939,2.08073,2.01464,1.85017,1.65266,1.57938,1.54024,1.52017,1.30751,1.37682,1.43564,1.36654,1.22832
Dec1955,-2.15487,-0.27709,2.10629,2.14629,2.10983,2.07689,2.02579,1.8639,2.06898,1.79474,1.57492,1.59752,1.32182,1.38058,1.56339,1.39128,1.26964,1.16858,1.0667,1.24616,1.29801,1.16925,1.29428,1.45847,1.22483,1.10827,1.52778,1.4079,1.3422,1.23634,1.40967,1.7859,1.71383,1.68507,1.47047,1.60933,1.77042,1.84889,1.75278,1.56914,1.3552,1.27632,1.22073,1.20218,0.96969,1.04029,1.10002,1.02708
Jan1956,-1.02139,-1.89073,-0.7644,1.66101,1.81751,1.92017,1.84962,1.78441,1.53624,1.80138,1.53342,1.30455,1.30522,1.06758,1.1697,1.32176,1.15431,1.05192,0.94549,0.83525,1.00303,1.07202,0.93991,1.06363,1.21396,0.9705,0.86729,1.27012,1.15643,1.1047,1.00554,1.18425,1.55242,1.48482,1.47006,1.26062,1.39851,1.53645,1.64141,1.54973,1.37247,1.1627,1.08851,1.03203,1.01589,0.78803,0.85458,0.91256
Feb1956,1.56393,0.57379,-0.81965,0.13364,2.08334,2.12407,2.15769,2.13811,2.07407,1.90872,2.09115,1.81905,1.66001,1.70103,1.45887,1.51388,1.67299,1.52883,1.42531,1.31403,1.214,1.37571,1.43574,1.30159,1.41215,1.56835,1.34396,1.19768,1.60533,1.48376,1.42426,1.31944,1.48549,1.81091,1.74297,1.73284,1.54501,1.68159,1.80722,1.85688,1.79109,1.62875,1.43455,1.36133,1.31376,1.29882,1.07751,1.14689
Mar1956,1.42985,1.87664,1.30304,-0.09173,0.68439,2.2859,2.32448,2.28553,2.24684,2.19141,2.07018,2.18578,1.91697,1.82751,1.87219,1.66496,1.7189,1.85174,1.71663,1.61491,1.50909,1.42914,1.57557,1.6121,1.49633,1.5793,1.67469,1.51426,1.38528,1.72526,1.62922,1.57804,1.48832,1.62796,1.89723,1.84306,1.82414,1.67946,1.78015,1.89306,1.93925,1.86913,1.73394,1.5674,1.49509,1.45431,1.43982,1.24549
Apr1956,-0.58749,0.87832,1.45387,0.87471,-0.29269,0.44397,2.08743,2.16496,2.1146,2.03771,1.97958,1.84043,2.00997,1.77395,1.65995,1.68871,1.52062,1.5849,1.70513,1.58042,1.48272,1.37722,1.29368,1.42414,1.46646,1.3566,1.44802,1.53925,1.36829,1.25316,1.59034,1.50921,1.46181,1.37236,1.5203,1.80296,1.74416,1.74721,1.59363,1.68793,1.80369,1.87304,1.79148,1.63957,1.46589,1.39296,1.34927,1.33641
May1956,-0.12326,-0.5905,0.68939,1.33583,0.77821,-0.35292,0.36661,2.00897,2.09346,2.05025,1.98569,1.94324,1.77874,1.95403,1.75148,1.65675,1.6968,1.51684,1.58432,1.71393,1.5765,1.46895,1.35739,1.26765,1.41301,1.45662,1.33683,1.43454,1.53805,1.35889,1.23441,1.58694,1.49886,1.44424,1.35025,1.50261,1.79983,1.74015,1.74729,1.5899,1.69309,1.80833,1.88429,1.79967,1.63911,1.45516,1.38069,1.33382
Jun1956,-0.10603,-0.24276,-0.63693,0.66147,1.28474,0.73445,-0.38453,0.32161,2.00392,2.11946,2.08142,2.00302,1.94936,1.76742,1.94805,1.75004,1.64852,1.70586,1.51895,1.5878,1.72492,1.5771,1.46611,1.34956,1.25969,1.41077,1.44795,1.32256,1.42529,1.5315,1.34611,1.21895,1.58016,1.48293,1.42748,1.3308,1.48261,1.78454,1.72078,1.72248,1.56795,1.67966,1.79643,1.86871,1.78148,1.62249,1.43716,1.36221
Jul1956,-0.93058,-0.76803,-0.68815,-0.90932,0.33597,1.07326,0.4942,-0.53826,0.14075,1.89541,2.03771,1.99548,1.89201,1.84547,1.64435,1.83494,1.63327,1.50588,1.56236,1.38648,1.472,1.61457,1.46435,1.35013,1.23275,1.1404,1.28891,1.33101,1.21137,1.32001,1.42911,1.2318,1.11976,1.47928,1.37883,1.32647,1.23159,1.38422,1.69225,1.62911,1.6243,1.46434,1.58256,1.69808,1.7812,1.68086,1.52171,1.33637
Aug1956,-1.43507,-1.37483,-1.19747,-1.16657,-1.20272,-0.09644,0.73043,0.15666,-0.7265,-0.10116,1.60521,1.79046,1.78229,1.67774,1.63527,1.42911,1.64634,1.46576,1.31382,1.35417,1.19498,1.30854,1.44622,1.29002,1.17695,1.05927,0.96055,1.11118,1.16929,1.04651,1.16218,1.27848,1.06068,0.96382,1.33378,1.23316,1.18347,1.08709,1.24632,1.57766,1.51255,1.50316,1.32582,1.45456,1.58369,1.6764,1.56287,1.40015
Sep1956,-1.00364,-1.64789,-1.59834,-1.4648,-1.60355,-1.56459,-0.48015,0.45771,-0.14166,-0.9256,-0.27231,1.41752,1.61153,1.62735,1.53473,1.49749,1.29467,1.52613,1.36032,1.20371,1.23547,1.07225,1.20632,1.34209,1.17515,1.06092,0.94448,0.84214,0.999,1.06363,0.9426,1.05478,1.17679,0.94845,0.86374,1.22721,1.12629,1.08047,0.98663,1.14828,1.48943,1.4297,1.41307,1.22918,1.36577,1.49938,1.59113,1.47916
Oct1956,-1.06824,-1.37163,-1.8045,-1.82123,-1.6734,-1.61447,-1.66637,-0.95153,-0.11774,-0.54773,-1.18093,-0.59605,0.94547,1.14417,1.23765,1.16582,1.14338,0.92341,1.20446,1.047,0.85588,0.88535,0.73998,0.91261,1.04116,0.85118,0.7375,0.62197,0.51029,0.68834,0.77174,0.64272,0.76776,0.90483,0.66156,0.6052,0.97785,0.87875,0.83652,0.74222,0.91964,1.3126,1.25641,1.22644,1.01347,1.17286,1.32249,1.43752
Nov1956,0.27453,-0.70814,-1.06933,-1.48056,-1.59031,-1.5514,-1.49471,-1.53411,-0.83997,-0.05735,-0.49492,-1.13618,-0.55269,0.95462,1.16024,1.2396,1.17444,1.14699,0.9211,1.18952,1.0436,0.8551,0.88677,0.74484,0.92015,1.05189,0.86881,0.75341,0.63682,0.52812,0.69894,0.7817,0.64584,0.76636,0.89971,0.67338,0.61471,0.96727,0.8735,0.82939,0.74061,0.90488,1.27707,1.22513,1.18488,0.988,1.13561,1.27797
Dec1956,-0.43025,-0.21243,-1.0203,-1.37049,-1.71957,-1.84945,-1.90646,-1.81386,-1.78833,-1.1686,-0.31324,-0.71362,-1.29573,-0.69925,0.79332,1.00809,1.09381,1.03019,0.99917,0.76994,1.05168,0.9174,0.71197,0.74155,0.59286,0.78815,0.9315,0.74583,0.63822,0.52341,0.41021,0.58849,0.68031,0.53212,0.66527,0.80632,0.57897,0.52763,0.90243,0.80071,0.75495,0.65767,0.82879,1.2186,1.16555,1.11616,0.9012,1.06052
Jan1957,-0.16502,-0.45116,-0.31143,-0.95899,-1.22966,-1.47661,-1.60709,-1.70547,-1.68626,-1.67661,-1.17185,-0.40212,-0.75201,-1.29356,-0.70283,0.74983,0.95732,1.04674,0.98193,0.94547,0.71956,0.99257,0.85823,0.66977,0.69369,0.5418,0.72818,0.86189,0.68712,0.58862,0.48104,0.37593,0.55343,0.65073,0.50777,0.64647,0.7787,0.54894,0.49386,0.86006,0.7675,0.71855,0.62448,0.78925,1.16072,1.10639,1.06327,0.8547
Feb1957,-1.59784,-1.23023,-1.2477,-1.04495,-1.63591,-1.95828,-2.1301,-2.1764,-2.25962,-2.18962,-2.12916,-1.81679,-0.96026,-1.2324,-1.61842,-1.1469,0.31275,0.5479,0.66777,0.59442,0.55176,0.28738,0.61278,0.44162,0.24834,0.27874,0.12107,0.35093,0.48351,0.29027,0.20279,0.1046,0.0038,0.20819,0.31712,0.16671,0.30972,0.45098,0.23534,0.21071,0.57731,0.47515,0.43048,0.33652,0.51012,0.91122,0.85926,0.80579
Mar1957,-1.15742,-1.82661,-1.50381,-1.44374,-1.27169,-1.72313,-1.97666,-2.11272,-2.15524,-2.20545,-2.15594,-2.1622,-2.01538,-1.20093,-1.39088,-1.71647,-1.31872,0.02619,0.25704,0.3903,0.32236,0.28051,0.02925,0.35555,0.19299,0.0283,0.07675,-0.06351,0.15272,0.27007,0.08331,0.00852,-0.08414,-0.1777,0.02181,0.12717,-0.01801,0.11714,0.26054,0.06588,0.03194,0.38291,0.27917,0.24282,0.16361,0.33151,0.71728,0.67404
Apr1957,-0.21036,-1.03447,-1.73786,-1.43528,-1.41057,-1.26589,-1.64179,-1.85334,-1.99111,-2.05676,-2.09846,-2.04718,-2.03839,-1.93034,-1.20064,-1.41059,-1.76214,-1.3845,-0.03335,0.18549,0.3176,0.25356,0.2131,-0.02395,0.29873,0.1445,-0.02058,0.03616,-0.11129,0.09289,0.21077,0.01803,-0.0549,-0.14331,-0.238,-0.04076,0.06886,-0.09293,0.04222,0.19285,0.00362,-0.03786,0.30102,0.20745,0.17398,0.10155,0.26705,0.64465
May1957,1.67014,1.02974,0.12388,-0.83301,-0.89268,-0.96931,-0.81766,-1.24491,-1.46171,-1.63386,-1.71111,-1.72199,-1.72695,-1.75414,-1.4765,-0.8006,-1.06804,-1.51368,-1.08079,0.27286,0.48899,0.60444,0.53233,0.49116,0.25576,0.56653,0.42528,0.26063,0.29777,0.12625,0.329,0.46001,0.27544,0.19678,0.10472,0.00898,0.19954,0.30104,0.14858,0.28298,0.42688,0.23048,0.17884,0.52016,0.43175,0.39188,0.31474,0.47662
Jun1957,-1.19342,1.07811,0.64164,-0.19171,-1.10352,-1.08206,-1.13219,-0.97542,-1.39366,-1.60238,-1.76491,-1.83334,-1.86099,-1.86514,-1.88559,-1.6319,-0.95051,-1.19514,-1.60082,-1.19544,0.14051,0.36522,0.4868,0.41663,0.37557,0.13556,0.45696,0.30731,0.13777,0.17291,0.00953,0.22366,0.35108,0.16882,0.09443,0.00745,-0.08609,0.10463,0.20978,0.05611,0.18812,0.33789,0.14791,0.10078,0.43778,0.34786,0.31107,0.23666
Jul1957,-0.32222,-1.01756,0.77898,0.44449,-0.32695,-1.13142,-1.1059,-1.15134,-0.99874,-1.39129,-1.57365,-1.71656,-1.78277,-1.80024,-1.81493,-1.83852,-1.59795,-0.96236,-1.19909,-1.58386,-1.19989,0.07424,0.29738,0.41949,0.35314,0.31293,0.0805,0.39578,0.24667,0.08197,0.11881,-0.0429,0.16653,0.29274,0.11893,0.04743,-0.03642,-0.12798,0.0601,0.16691,0.01576,0.14425,0.2913,0.10631,0.06037,0.38563,0.29918,0.26364
Aug1957,-0.89812,-0.768,-1.13064,0.19559,0.04633,-0.55951,-1.26881,-1.19073,-1.21583,-1.08256,-1.45178,-1.62315,-1.75819,-1.8178,-1.82995,-1.82992,-1.84041,-1.61835,-1.05018,-1.26357,-1.62447,-1.2686,-0.06732,0.14789,0.27707,0.21588,0.17608,-0.04701,0.26527,0.11698,-0.04588,-0.00547,-0.15311,0.05389,0.17609,0.00463,-0.06578,-0.14632,-0.23484,-0.04966,0.05876,-0.09804,0.0277,0.1744,-0.00294,-0.04233,0.27211,0.18525
Sep1957,0.21343,-0.51162,-0.57637,-0.94471,0.18128,0.02372,-0.52925,-1.25636,-1.18032,-1.20733,-1.06895,-1.46604,-1.64763,-1.79486,-1.85839,-1.88965,-1.86839,-1.85945,-1.64219,-1.0669,-1.28659,-1.65886,-1.28352,-0.06432,0.15632,0.28802,0.2281,0.18984,-0.03765,0.27751,0.13288,-0.03764,0.01221,-0.12287,0.08577,0.19635,0.02471,-0.04403,-0.13072,-0.22238,-0.03563,0.07379,-0.08863,0.04078,0.19088,0.00834,-0.03381,0.27795
Oct1957,1.34517,1.21369,0.90358,0.72314,0.40863,0.98845,0.78655,0.36228,-0.29796,-0.40833,-0.57434,-0.45784,-0.8599,-1.02381,-1.185,-1.26711,-1.29968,-1.33148,-1.3711,-1.04917,-0.56304,-0.83357,-1.26763,-0.88687,0.30225,0.52619,0.63213,0.56376,0.52767,0.30977,0.59973,0.47092,0.29638,0.33592,0.19826,0.40087,0.52283,0.35259,0.26713,0.17548,0.08072,0.2615,0.36117,0.20805,0.34144,0.47487,0.28522,0.23207
Nov1957,-0.3733,0.87307,0.81969,0.54873,0.40258,0.12705,0.70397,0.53894,0.15496,-0.49394,-0.59659,-0.72398,-0.60511,-1.00086,-1.17289,-1.31342,-1.38731,-1.4109,-1.43003,-1.45594,-1.16802,-0.70208,-0.94278,-1.34628,-0.98803,0.1671,0.38651,0.49412,0.42651,0.39492,0.17905,0.47107,0.33499,0.16669,0.21751,0.10108,0.29575,0.40595,0.24663,0.1698,0.08248,-0.01406,0.15755,0.25408,0.11145,0.2307,0.36189,0.18785
Dec1957,-0.77137,-0.85086,0.21984,0.27207,0.02777,-0.09764,-0.33978,0.27824,0.12871,-0.27015,-0.90993,-0.93628,-0.99245,-0.8468,-1.24832,-1.44119,-1.57203,-1.63598,-1.64626,-1.64816,-1.6744,-1.42162,-0.93308,-1.15632,-1.50722,-1.17694,-0.04046,0.17719,0.29634,0.23279,0.19791,-0.01068,0.29147,0.1343,-0.02888,0.02111,-0.08758,0.12647,0.24024,0.0683,-0.00864,-0.09899,-0.1956,-0.02107,0.07746,-0.07767,0.04148,0.17863
Jan1958,1.36001,0.34207,0.01596,0.85549,0.85814,0.60628,0.50675,0.33862,0.83816,0.65005,0.30132,-0.31576,-0.39219,-0.49973,-0.38118,-0.77924,-0.97944,-1.14918,-1.24298,-1.25651,-1.27,-1.32577,-1.019,-0.53099,-0.79934,-1.23032,-0.8538,0.31985,0.53239,0.63212,0.56702,0.53369,0.33119,0.61773,0.47588,0.32675,0.36612,0.22899,0.41342,0.54445,0.39262,0.30225,0.20348,0.10749,0.2742,0.36332,0.20214,0.30941
Feb1958,-1.55915,-0.01633,-0.52487,-0.71425,0.1351,0.19493,-0.04007,-0.14726,-0.33785,0.20104,0.0717,-0.26732,-0.86073,-0.89389,-0.94449,-0.83208,-1.21189,-1.41181,-1.54006,-1.60357,-1.60991,-1.58654,-1.60424,-1.36398,-0.91283,-1.13297,-1.44789,-1.14231,-0.06081,0.13906,0.25574,0.19991,0.1706,-0.00832,0.29047,0.14177,-0.00863,0.02973,-0.07852,0.13402,0.25195,0.08722,0.00367,-0.08953,-0.18371,-0.01297,0.08717,-0.0753
Mar1958,0.21027,-1.03889,-0.07085,-0.51343,-0.60714,0.11465,0.16124,-0.02575,-0.10989,-0.27288,0.18201,0.08647,-0.19018,-0.74845,-0.78723,-0.85915,-0.77501,-1.1233,-1.31124,-1.44258,-1.49777,-1.50795,-1.49462,-1.52032,-1.28132,-0.83616,-1.0497,-1.38644,-1.07207,-0.0067,0.17417,0.28222,0.22446,0.19618,0.03058,0.3079,0.17291,0.02597,0.06875,-0.03798,0.14734,0.26918,0.11121,0.03162,-0.05094,-0.13935,0.02224,0.11828
Apr1958,0.38209,0.2827,-0.75129,0.02222,-0.41618,-0.52754,0.131,0.17314,0.01104,-0.05472,-0.19909,0.2078,0.10844,-0.13182,-0.6499,-0.70227,-0.80717,-0.71979,-1.06062,-1.24749,-1.37911,-1.43414,-1.44388,-1.43156,-1.47322,-1.2266,-0.78013,-0.99754,-1.34539,-1.01912,0.02541,0.19112,0.29393,0.2375,0.20666,0.04633,0.32205,0.17313,0.03021,0.08007,-0.02701,0.14412,0.26102,0.11722,0.03997,-0.03747,-0.12186,0.03209
May1958,-0.82791,-0.28269,-0.15486,-1.03366,-0.24901,-0.60603,-0.70483,-0.06178,-0.01266,-0.16013,-0.2269,-0.3804,0.04793,-0.04051,-0.3141,-0.83301,-0.8733,-0.96014,-0.87659,-1.19209,-1.36534,-1.48032,-1.52461,-1.5285,-1.51897,-1.55978,-1.33986,-0.911,-1.11529,-1.41591,-1.11942,-0.10951,0.05981,0.17021,0.11876,0.08972,-0.07306,0.20708,0.05323,-0.08798,-0.0367,-0.12877,0.04386,0.15121,0.00553,-0.06752,-0.14118,-0.22381
Jun1958,0.10083,-0.63329,-0.26298,-0.11851,-1.02314,-0.23508,-0.60884,-0.7146,-0.07223,-0.03395,-0.18402,-0.24648,-0.39462,0.04298,-0.0458,-0.32852,-0.84181,-0.88621,-0.97058,-0.88714,-1.19898,-1.37131,-1.47969,-1.5233,-1.53085,-1.52083,-1.55395,-1.33261,-0.91443,-1.10833,-1.40552,-1.12039,-0.12417,0.05033,0.16173,0.11293,0.08507,-0.07803,0.20241,0.0511,-0.09195,-0.03977,-0.12917,0.04493,0.15097,0.00548,-0.06625,-0.1388
Jul1958,-0.63675,-0.47274,-0.89158,-0.4766,-0.34446,-1.12458,-0.37713,-0.70667,-0.79419,-0.21414,-0.17862,-0.3088,-0.35595,-0.49774,-0.07626,-0.15103,-0.41706,-0.89235,-0.93492,-1.01181,-0.93273,-1.22996,-1.40042,-1.49872,-1.5381,-1.54479,-1.53182,-1.56239,-1.35313,-0.9566,-1.14204,-1.41943,-1.15118,-0.19444,-0.02081,0.08979,0.04373,0.01616,-0.14031,0.13809,-0.01145,-0.15001,-0.09908,-0.18381,-0.01376,0.08643,-0.05372,-0.12156
Aug1958,-1.43381,-1.23407,-1.02905,-1.30177,-0.87439,-0.7217,-1.38486,-0.6237,-0.87784,-0.9591,-0.44898,-0.42359,-0.53207,-0.56607,-0.69724,-0.30469,-0.36377,-0.63135,-1.04873,-1.07431,-1.13912,-1.06943,-1.33322,-1.49429,-1.58242,-1.61481,-1.61801,-1.59886,-1.62756,-1.44446,-1.07497,-1.24467,-1.49204,-1.24565,-0.34636,-0.17943,-0.06969,-0.11211,-0.13803,-0.28902,-0.01202,-0.1677,-0.29912,-0.24827,-0.32295,-0.15242,-0.06112,-0.2002
Sep1958,1.59163,0.66902,0.23657,0.13724,-0.26169,-0.05748,0.0155,-0.74653,-0.1266,-0.45155,-0.5598,-0.01521,0.01246,-0.11919,-0.1692,-0.30629,0.0783,-0.01095,-0.2614,-0.72876,-0.78773,-0.88737,-0.80574,-1.10581,-1.26512,-1.36626,-1.41264,-1.4234,-1.41612,-1.45138,-1.24474,-0.84879,-1.03719,-1.36243,-1.07187,-0.09207,0.08521,0.19128,0.13686,0.10747,-0.05137,0.22414,0.06794,-0.06887,-0.01662,-0.11284,0.05372,0.14916
Oct1958,-0.31495,0.57928,0.08867,-0.13246,-0.17311,-0.45959,-0.29883,-0.24704,-0.86961,-0.28941,-0.58255,-0.65652,-0.1783,-0.16479,-0.28457,-0.33028,-0.45877,-0.09624,-0.18969,-0.45219,-0.85168,-0.90736,-0.99648,-0.93043,-1.18084,-1.31656,-1.39542,-1.4371,-1.44198,-1.44255,-1.47161,-1.29625,-0.94848,-1.11283,-1.39951,-1.1372,-0.22391,-0.06507,0.03661,-0.00982,-0.03899,-0.19929,0.07693,-0.07873,-0.20112,-0.16313,-0.23976,-0.065
Nov1958,0.85998,0.32365,0.95852,0.57641,0.3707,0.33211,0.02949,0.10884,0.16715,-0.46754,0.02194,-0.29527,-0.40212,0.08939,0.09075,-0.03851,-0.10077,-0.22741,0.12487,0.03638,-0.21234,-0.62983,-0.6886,-0.8038,-0.74305,-1.01648,-1.15543,-1.24346,-1.29044,-1.29724,-1.29541,-1.33314,-1.12621,-0.77574,-0.93991,-1.25706,-0.97126,-0.04158,0.12516,0.22004,0.16833,0.13324,-0.02465,0.23601,0.09563,-0.03572,0.00467,-0.07958
Dec1958,-1.88368,-0.65109,-1.0428,-0.20454,-0.57617,-0.74583,-0.74039,-1.00372,-0.8263,-0.77427,-1.32714,-0.71399,-0.90745,-0.95039,-0.50216,-0.49166,-0.60369,-0.65411,-0.78203,-0.42826,-0.47766,-0.76292,-1.1235,-1.15655,-1.21098,-1.1573,-1.41515,-1.56003,-1.62773,-1.65913,-1.65521,-1.64682,-1.67718,-1.50255,-1.1664,-1.31974,-1.57032,-1.33345,-0.44707,-0.28489,-0.17412,-0.22063,-0.25263,-0.41098,-0.14422,-0.29453,-0.41957,-0.37671
Jan1959,-0.24422,-1.3531,-0.69654,-1.01183,-0.3523,-0.69086,-0.82194,-0.82236,-1.04604,-0.88997,-0.861,-1.35168,-0.77769,-0.93123,-0.97902,-0.52504,-0.51586,-0.63311,-0.67949,-0.81312,-0.45625,-0.51506,-0.8131,-1.15617,-1.1927,-1.23677,-1.18364,-1.44308,-1.60239,-1.67773,-1.71637,-1.71432,-1.70365,-1.74322,-1.55833,-1.19913,-1.35717,-1.59466,-1.35125,-0.46856,-0.30264,-0.19729,-0.24488,-0.275,-0.43263,-0.16725,-0.33028,-0.46151
Feb1959,-1.42309,-1.17242,-1.89757,-1.32703,-1.6133,-1.02155,-1.28643,-1.37736,-1.38816,-1.55047,-1.35488,-1.42536,-1.8384,-1.20558,-1.28149,-1.36018,-0.94609,-0.96003,-1.06075,-1.08915,-1.20198,-0.85833,-0.88983,-1.16302,-1.42772,-1.45034,-1.43415,-1.40418,-1.6392,-1.76842,-1.82781,-1.86016,-1.85857,-1.87736,-1.90841,-1.76492,-1.42102,-1.56011,-1.76469,-1.58431,-0.74668,-0.59265,-0.47543,-0.51258,-0.53917,-0.69435,-0.42498,-0.581
Mar1959,-0.27568,-1.24791,-1.17601,-1.6633,-1.25566,-1.48506,-1.01988,-1.21883,-1.29322,-1.2947,-1.44254,-1.3005,-1.39445,-1.76556,-1.18834,-1.27023,-1.35756,-0.97708,-0.98899,-1.08054,-1.09896,-1.20726,-0.88345,-0.90586,-1.17195,-1.44279,-1.46877,-1.43658,-1.41162,-1.65562,-1.78018,-1.8449,-1.86608,-1.86334,-1.89406,-1.91935,-1.77665,-1.42882,-1.57092,-1.78448,-1.57415,-0.7609,-0.61584,-0.50286,-0.53129,-0.55515,-0.70635,-0.44381
Apr1959,0.24763,-0.14126,-1.00461,-1.00951,-1.52764,-1.15537,-1.3434,-0.92398,-1.10201,-1.17232,-1.16694,-1.3067,-1.18489,-1.26339,-1.63966,-1.1277,-1.24593,-1.35241,-0.93885,-0.95197,-1.04244,-1.05945,-1.16563,-0.84026,-0.86774,-1.13622,-1.4152,-1.45309,-1.41207,-1.37251,-1.63608,-1.74938,-1.81102,-1.83254,-1.82715,-1.86343,-1.89891,-1.72495,-1.39935,-1.5409,-1.75455,-1.52811,-0.74844,-0.60424,-0.49438,-0.52005,-0.54197,-0.6898
May1959,0.15437,0.13838,-0.16214,-0.96214,-1.01784,-1.51655,-1.1427,-1.34617,-0.92893,-1.11806,-1.18881,-1.17737,-1.32112,-1.20196,-1.28274,-1.62345,-1.14499,-1.27584,-1.37244,-0.95864,-0.96888,-1.05263,-1.06817,-1.16747,-0.86252,-0.8875,-1.14684,-1.42152,-1.44078,-1.40378,-1.3709,-1.62136,-1.73576,-1.79561,-1.82157,-1.81893,-1.8462,-1.87833,-1.71639,-1.40716,-1.54647,-1.74174,-1.5191,-0.75704,-0.61616,-0.50712,-0.5323,-0.55298
Jun1959,1.26165,0.73413,0.61039,0.27697,-0.61297,-0.76569,-1.37003,-0.97323,-1.1831,-0.74975,-0.94593,-1.02046,-1.012,-1.16483,-1.05529,-1.0935,-1.47611,-1.00981,-1.15775,-1.24432,-0.84071,-0.84612,-0.93421,-0.95331,-1.05835,-0.75565,-0.78003,-1.02905,-1.30382,-1.31943,-1.31593,-1.28209,-1.52765,-1.64643,-1.71131,-1.74203,-1.74157,-1.76648,-1.80061,-1.63421,-1.32057,-1.47098,-1.67742,-1.4456,-0.6616,-0.51616,-0.40986,-0.43713
Jul1959,1.32895,1.61163,1.17985,0.97174,0.61325,-0.20361,-0.44539,-1.12366,-0.74038,-0.94934,-0.522,-0.70987,-0.78106,-0.77276,-0.926,-0.8322,-0.82154,-1.23785,-0.80582,-0.97952,-1.05693,-0.67018,-0.6701,-0.76058,-0.78332,-0.89007,-0.5957,-0.62489,-0.86488,-1.14731,-1.17011,-1.19737,-1.15822,-1.39744,-1.51896,-1.58787,-1.61984,-1.61879,-1.64246,-1.68397,-1.50896,-1.19536,-1.34755,-1.57293,-1.3302,-0.53798,-0.38942,-0.29115
Aug1959,-0.01507,0.72995,1.05349,0.89246,0.75655,0.51002,-0.20744,-0.42007,-1.06915,-0.7207,-0.92815,-0.53237,-0.70749,-0.77098,-0.76305,-0.90856,-0.82086,-0.80857,-1.19522,-0.79832,-0.97416,-1.04573,-0.6806,-0.68113,-0.76518,-0.78617,-0.88707,-0.60503,-0.63624,-0.86508,-1.13497,-1.15867,-1.19477,-1.15614,-1.39299,-1.51347,-1.57559,-1.60187,-1.60111,-1.62601,-1.66329,-1.48474,-1.18348,-1.32746,-1.54686,-1.31142,-0.55472,-0.41336
Sep1959,0.34136,0.1114,0.64984,0.97748,0.93975,0.77968,0.5347,-0.16854,-0.39365,-1.03002,-0.65938,-0.89346,-0.4826,-0.66498,-0.73447,-0.72848,-0.88774,-0.79671,-0.787,-1.19255,-0.78491,-0.96399,-1.0385,-0.66848,-0.66586,-0.7499,-0.77253,-0.87577,-0.58842,-0.62122,-0.85691,-1.12788,-1.15555,-1.19988,-1.15898,-1.40469,-1.53201,-1.60199,-1.62441,-1.62312,-1.65062,-1.69128,-1.49469,-1.18356,-1.33711,-1.56967,-1.31336,-0.54316
Oct1959,0.44713,0.39404,0.32329,0.62949,0.82983,0.7497,0.70005,0.53988,-0.04668,-0.21204,-0.85069,-0.50746,-0.71899,-0.34786,-0.5297,-0.60275,-0.60268,-0.75583,-0.6993,-0.68979,-1.05451,-0.70842,-0.89355,-0.96528,-0.63063,-0.62228,-0.70233,-0.72771,-0.81442,-0.54548,-0.58128,-0.79185,-1.05473,-1.07797,-1.13074,-1.08778,-1.33842,-1.46362,-1.52859,-1.55557,-1.55672,-1.58172,-1.62064,-1.43859,-1.14123,-1.28387,-1.50564,-1.26026
