DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,1.72317,2.5572,2.3661,2.50002,2.46233,2.56671,2.50852,2.59996,2.38995,2.23644,2.33356,2.11345,2.11607,2.28213,2.10354,1.99722,1.9293,1.86789,1.98821,2.07972,2.09474,2.18901,2.36859,2.07436,2.06711,2.40754,2.34179,2.37378,2.3758,2.49058,2.74276,2.7674,2.78396,2.59521,2.69017,2.66811,2.50749,2.42451,2.29968,2.24561,2.31395,2.38713,2.37875,2.24851,2.2963,2.33992,2.21514,1.97749
Dec1955,-1.50183,0.29282,1.90913,1.90463,1.99692,1.97455,1.98563,1.875,2.15502,2.0082,1.75432,1.81346,1.68064,1.73549,1.88088,1.71449,1.63087,1.56645,1.49221,1.63632,1.74034,1.74607,1.90231,2.15613,1.83362,1.84777,2.27777,2.16302,2.18439,2.18564,2.34432,2.67095,2.67833,2.688,2.53293,2.64524,2.6227,2.45059,2.32597,2.21821,2.14423,2.19761,2.24014,2.24295,2.10799,2.1945,2.28494,2.15266
Jan1956,-0.33554,-1.2471,0.04535,1.61388,1.69435,1.84088,1.80193,1.82565,1.64358,1.96317,1.81778,1.57597,1.57678,1.49081,1.55777,1.64202,1.50585,1.44633,1.37995,1.31624,1.42658,1.53057,1.54306,1.67771,1.88965,1.60624,1.63909,1.98616,1.87666,1.8983,1.8772,1.98783,2.25032,2.22044,2.22869,2.0812,2.23585,2.27161,2.18934,2.08871,1.99544,1.91622,1.9615,1.99547,2.01884,1.89806,1.97035,2.10137
Feb1956,1.64372,1.02231,-0.15092,0.83874,2.01733,2.03402,2.12717,2.12417,2.13086,2.01494,2.30033,2.09597,1.8804,1.92412,1.82271,1.86345,1.94407,1.82652,1.78175,1.713,1.66332,1.78216,1.92366,1.96737,2.06284,2.28732,1.97285,1.93034,2.24822,2.12643,2.17016,2.16715,2.30015,2.53419,2.54958,2.54175,2.35888,2.55153,2.52328,2.37855,2.28165,2.19147,2.13244,2.18865,2.23048,2.26281,2.18529,2.2445
Mar1956,1.30733,1.95923,1.89994,0.36908,1.22985,2.28831,2.27564,2.33671,2.33249,2.32424,2.23602,2.51186,2.22552,2.0923,2.19211,2.0926,2.07923,2.16404,2.0403,1.98763,1.91948,1.88484,2.00416,2.14266,2.19461,2.23233,2.43033,2.16366,2.0797,2.38743,2.26018,2.2915,2.2991,2.43767,2.6495,2.65185,2.60243,2.48425,2.62272,2.59703,2.48934,2.35963,2.28197,2.2408,2.2791,2.33133,2.36192,2.28551
Apr1956,-0.155,0.90435,1.55406,1.31824,0.2225,1.05164,2.16225,2.2343,2.2495,2.1993,2.1681,2.10014,2.42221,2.16817,1.99588,2.05919,1.98504,1.974,2.06019,1.94611,1.89776,1.8386,1.79851,1.88292,1.97321,1.98603,2.05285,2.21203,2.00787,1.95564,2.19827,2.12602,2.15173,2.14104,2.26521,2.44857,2.49265,2.52404,2.40887,2.53446,2.5281,2.44271,2.30968,2.20469,2.15882,2.1919,2.2276,2.27497
May1956,-0.40237,-0.49485,0.63846,1.34916,1.07892,0.10783,0.91038,2.00528,2.09212,2.11391,2.08051,2.07809,1.98467,2.3246,2.134,1.97548,2.02398,1.93496,1.95072,2.03159,1.89384,1.85028,1.79284,1.75554,1.85447,1.95677,1.97228,2.041,2.18583,1.96807,1.89584,2.15861,2.07016,2.0875,2.07592,2.19904,2.40152,2.43316,2.48345,2.39365,2.51684,2.49932,2.444,2.30779,2.19187,2.14745,2.17904,2.20808
Jun1956,-0.11255,-0.44071,-0.55997,0.58097,1.29529,1.03973,0.07237,0.88926,2.01892,2.09704,2.13217,2.10573,2.10041,2.00479,2.36312,2.16141,2.0063,2.09647,1.97351,1.97793,2.05143,1.89585,1.84876,1.79321,1.7594,1.86765,1.97338,1.99021,2.06414,2.22065,1.97715,1.89723,2.16635,2.07233,2.09734,2.08438,2.20943,2.42022,2.44597,2.4786,2.39155,2.53294,2.52495,2.4572,2.30882,2.18914,2.14311,2.17473
Jul1956,-0.79342,-0.67781,-0.80371,-0.8083,0.32571,1.13517,0.84077,-0.07966,0.73534,1.98435,2.07022,2.09042,2.04205,2.035,1.92247,2.27988,2.0931,1.90397,1.98352,1.88058,1.91165,2.009,1.85721,1.80254,1.74104,1.69853,1.81437,1.90934,1.91958,1.99668,2.17763,1.92657,1.86586,2.14238,2.04066,2.05973,2.04377,2.16735,2.37728,2.40224,2.42436,2.31911,2.46158,2.45348,2.39429,2.25675,2.13246,2.0757
Aug1956,-1.49138,-1.37745,-1.206,-1.28389,-1.14829,-0.08597,0.82404,0.49091,-0.29754,0.48003,1.78065,1.90846,1.94282,1.88859,1.87549,1.74454,2.1247,1.96247,1.74466,1.81094,1.74639,1.79574,1.90197,1.74779,1.69339,1.61975,1.5713,1.67653,1.76752,1.76891,1.8566,2.02763,1.794,1.7609,2.04212,1.94344,1.9628,1.93813,2.05245,2.27485,2.30375,2.35999,2.24579,2.39236,2.4093,2.33683,2.19538,2.06415
Sep1956,-0.80606,-1.56332,-1.53675,-1.43685,-1.64838,-1.51878,-0.51255,0.53491,0.17284,-0.50574,0.2957,1.64581,1.78888,1.84492,1.79369,1.78226,1.63656,2.01413,1.89775,1.68265,1.72422,1.65071,1.715,1.82126,1.66979,1.61309,1.53649,1.48437,1.59238,1.68713,1.69043,1.76165,1.91264,1.6664,1.66087,1.94694,1.86592,1.87433,1.85119,1.95969,2.17386,2.20084,2.24925,2.11644,2.2796,2.29066,2.24202,2.09411
Oct1956,-1.04457,-1.3313,-1.76017,-1.77093,-1.6214,-1.65778,-1.66231,-1.0234,-0.15228,-0.3398,-0.8478,-0.15,1.13676,1.28793,1.41492,1.37508,1.39284,1.21056,1.61442,1.53257,1.30087,1.31759,1.27614,1.41154,1.51615,1.35837,1.29675,1.21703,1.14431,1.26685,1.38721,1.38513,1.51862,1.64776,1.38308,1.41836,1.73311,1.65791,1.67258,1.63769,1.74562,1.98138,1.98809,2.02084,1.88176,2.11265,2.1043,2.06407
Nov1956,-0.14018,-0.96939,-1.26994,-1.66478,-1.71267,-1.68463,-1.68039,-1.66175,-1.04883,-0.20629,-0.40545,-0.8858,-0.20082,1.05735,1.21769,1.34984,1.32022,1.3402,1.14569,1.54825,1.46938,1.2334,1.23651,1.21765,1.3639,1.49572,1.34547,1.28425,1.20305,1.12537,1.25163,1.37427,1.37049,1.50393,1.6285,1.36408,1.40094,1.70829,1.62619,1.62808,1.59144,1.69528,1.92209,1.92528,1.97252,1.82562,2.02156,2.02805
Dec1956,-0.84232,-0.76238,-1.4999,-1.84765,-2.19562,-2.30563,-2.35772,-2.24196,-2.07599,-1.49093,-0.5945,-0.75716,-1.14561,-0.4906,0.74517,0.92652,1.07546,1.04942,1.06737,0.86317,1.29798,1.20423,0.94096,0.96357,0.98346,1.16179,1.32278,1.13847,1.0693,0.97659,0.8836,1.03628,1.18652,1.18631,1.36206,1.52143,1.24952,1.30102,1.63385,1.55659,1.55563,1.50656,1.60278,1.84623,1.85534,1.92571,1.78547,2.02354
Jan1957,0.26211,-0.46217,-0.50314,-1.09365,-1.32686,-1.59028,-1.73459,-1.82798,-1.86432,-1.75017,-1.28807,-0.47417,-0.61371,-1.00903,-0.35595,0.78407,0.93932,1.06955,1.04013,1.05056,0.8641,1.24832,1.16799,0.93599,0.95308,0.95817,1.11556,1.2509,1.08728,1.03177,0.95026,0.87091,1.00247,1.12898,1.12632,1.27863,1.42463,1.18968,1.23852,1.54265,1.47425,1.46668,1.42336,1.50954,1.73518,1.74776,1.80895,1.71615
Feb1957,-1.46084,-0.87921,-1.18419,-1.15377,-1.65835,-1.87746,-2.1057,-2.2011,-2.25619,-2.17725,-2.06043,-1.75362,-0.95187,-1.03882,-1.32477,-0.75978,0.40896,0.58722,0.74252,0.70449,0.71012,0.49064,0.93782,0.8262,0.56203,0.57214,0.61229,0.81629,0.94569,0.77091,0.70004,0.60372,0.51302,0.66279,0.80261,0.80681,0.96673,1.15567,0.92929,1.01466,1.34682,1.26587,1.2507,1.19369,1.27867,1.5403,1.55843,1.60066
Mar1957,-0.69742,-1.53503,-1.19989,-1.31446,-1.277,-1.70722,-1.90086,-2.06756,-2.13,-2.1656,-2.12507,-2.05837,-1.85702,-1.13198,-1.17908,-1.42184,-0.92341,0.21271,0.3982,0.56166,0.51944,0.52604,0.30511,0.76452,0.64625,0.39922,0.40408,0.45719,0.67176,0.7997,0.62704,0.55626,0.45584,0.36458,0.51617,0.65562,0.66123,0.82574,1.01518,0.8021,0.89733,1.23282,1.14932,1.13111,1.06672,1.14649,1.41272,1.42108
Apr1957,-0.12487,-0.64096,-1.47401,-1.12993,-1.28013,-1.25492,-1.63578,-1.78874,-1.95073,-2.03866,-2.06894,-2.00999,-1.96509,-1.81336,-1.15086,-1.20195,-1.46785,-0.9675,0.16221,0.34688,0.50793,0.46101,0.46899,0.25969,0.70744,0.60172,0.36496,0.37109,0.4087,0.61354,0.74962,0.58044,0.50915,0.41233,0.32314,0.47564,0.60305,0.59772,0.7624,0.95029,0.74218,0.83678,1.16911,1.08791,1.06521,1.00067,1.07465,1.33927
May1957,1.50796,0.88651,0.27429,-0.67558,-0.60436,-0.88847,-0.87527,-1.29133,-1.45529,-1.64116,-1.72647,-1.72161,-1.73352,-1.72101,-1.49349,-0.84278,-0.93119,-1.2427,-0.70812,0.39519,0.57363,0.71935,0.67276,0.68286,0.47763,0.9109,0.81589,0.58285,0.59134,0.60526,0.793,0.92584,0.76671,0.70188,0.61363,0.53353,0.67693,0.80295,0.8056,0.96539,1.13948,0.92575,1.00096,1.31712,1.23941,1.22413,1.16425,1.23873
Jun1957,0.17842,1.29647,0.86125,0.29137,-0.64853,-0.58837,-0.89959,-0.89147,-1.31637,-1.49343,-1.67458,-1.74937,-1.75151,-1.75909,-1.72569,-1.51007,-0.85519,-0.94764,-1.24819,-0.72169,0.39501,0.58202,0.72835,0.6804,0.68942,0.47895,0.91991,0.82429,0.58315,0.58481,0.6034,0.79869,0.92772,0.77044,0.70451,0.61624,0.53548,0.67965,0.80615,0.8108,0.97101,1.14957,0.93468,1.00779,1.32046,1.24159,1.22634,1.16677
Jul1957,-0.43051,-0.25397,1.00083,0.649,0.11907,-0.73399,-0.6552,-0.95012,-0.93504,-1.33925,-1.49519,-1.65997,-1.73273,-1.74503,-1.75254,-1.72497,-1.52107,-0.89559,-0.98086,-1.26492,-0.76174,0.32869,0.51991,0.66991,0.6209,0.63056,0.41716,0.8604,0.76196,0.52462,0.52702,0.54885,0.74933,0.88077,0.72415,0.65717,0.56507,0.4825,0.62905,0.75628,0.75943,0.91639,1.10099,0.88923,0.96326,1.27172,1.19316,1.17466
Aug1957,-0.83728,-0.80579,-0.6613,0.46549,0.27248,-0.11944,-0.88367,-0.75867,-1.02402,-1.02549,-1.41569,-1.56779,-1.71821,-1.78262,-1.79324,-1.78378,-1.7516,-1.57338,-0.98933,-1.06504,-1.33546,-0.85767,0.20973,0.40607,0.55898,0.50792,0.51598,0.30892,0.75814,0.66125,0.42902,0.43063,0.4515,0.66111,0.7947,0.64057,0.56862,0.4729,0.38845,0.53842,0.66487,0.65827,0.81495,1.00848,0.80016,0.88342,1.20005,1.12225
Sep1957,0.57,-0.10811,-0.31926,-0.33333,0.5986,0.37581,-0.01339,-0.78878,-0.70034,-0.94916,-0.9609,-1.36277,-1.51685,-1.68286,-1.75969,-1.77674,-1.76878,-1.73822,-1.54473,-0.97196,-1.05569,-1.33543,-0.82354,0.28826,0.48162,0.63437,0.58619,0.59661,0.38646,0.84052,0.75538,0.51308,0.52049,0.53893,0.73277,0.85667,0.70198,0.63581,0.53819,0.45347,0.6063,0.73382,0.73212,0.88584,1.07057,0.86204,0.932,1.24108
Oct1957,1.37763,1.31768,1.10252,0.93815,0.88713,1.3228,1.10951,0.79185,0.14184,0.17014,-0.25292,-0.26011,-0.65937,-0.81556,-0.98553,-1.07533,-1.09886,-1.16416,-1.19074,-0.91119,-0.35084,-0.48998,-0.84362,-0.31692,0.70455,0.87018,1.00622,0.96883,0.98682,0.79419,1.212,1.13055,0.90188,0.90379,0.88963,1.0428,1.17757,1.04214,0.98512,0.90197,0.83442,0.97367,1.09058,1.09615,1.22804,1.39003,1.16726,1.20153
Nov1957,-0.21421,1.06135,1.06841,0.86766,0.73513,0.71593,1.10306,0.93491,0.66655,0.04454,0.0532,-0.31007,-0.32872,-0.73981,-0.89827,-1.06467,-1.1566,-1.17869,-1.23523,-1.25511,-0.98709,-0.45106,-0.56337,-0.90346,-0.38277,0.64739,0.81886,0.96143,0.92253,0.94089,0.73231,1.17344,1.08436,0.84115,0.84413,0.84957,1.00963,1.14242,1.00779,0.94474,0.85937,0.79225,0.93216,1.04184,1.04517,1.17355,1.32296,1.11478
Dec1957,-0.25985,-0.40776,0.73518,0.80939,0.61792,0.51869,0.52556,0.88512,0.73362,0.48042,-0.10175,-0.09961,-0.42919,-0.43869,-0.83078,-0.99239,-1.15541,-1.25122,-1.26989,-1.32294,-1.34251,-1.08829,-0.5898,-0.70322,-1.01083,-0.51483,0.52398,0.70484,0.86111,0.82061,0.83677,0.61694,1.11336,1.02102,0.76117,0.77607,0.80526,0.97885,1.12691,0.98436,0.91999,0.82873,0.75725,0.89997,1.01752,1.00698,1.15771,1.32523
Jan1958,0.94956,0.38103,0.19618,0.99328,1.01759,0.85771,0.79096,0.81627,1.10961,0.96547,0.76376,0.25536,0.27601,-0.06631,-0.08353,-0.43929,-0.6129,-0.79676,-0.89548,-0.92175,-0.98884,-1.03795,-0.77242,-0.27502,-0.39823,-0.73296,-0.24205,0.72205,0.87639,1.01655,0.98789,1.00935,0.81825,1.23419,1.15762,0.96085,0.96327,0.95213,1.08207,1.2215,1.1004,1.04287,0.96718,0.91159,1.03012,1.13149,1.12714,1.27753
Feb1958,-1.8961,-0.60766,-0.69481,-0.73521,0.21782,0.32331,0.14898,0.06014,0.07672,0.43318,0.31045,0.11369,-0.38335,-0.34521,-0.60219,-0.60774,-0.96623,-1.12789,-1.28939,-1.37144,-1.37806,-1.40639,-1.431,-1.21953,-0.75305,-0.84489,-1.09149,-0.65625,0.29382,0.45811,0.59342,0.54985,0.56059,0.3789,0.82362,0.74669,0.53498,0.5535,0.5918,0.77205,0.92054,0.7789,0.70769,0.61497,0.54582,0.68158,0.78653,0.7651
Mar1958,-0.53365,-1.73678,-0.9668,-0.91911,-0.90008,-0.05462,0.0641,-0.09521,-0.17796,-0.16026,0.19063,0.09182,-0.07535,-0.56305,-0.52144,-0.74555,-0.75037,-1.08498,-1.22869,-1.37079,-1.43996,-1.44832,-1.47401,-1.49532,-1.3061,-0.85686,-0.9321,-1.16485,-0.74944,0.17356,0.33949,0.47589,0.42858,0.43757,0.26301,0.70187,0.62817,0.4201,0.4432,0.48831,0.66832,0.81745,0.67217,0.59754,0.50645,0.43134,0.56504,0.66906
Apr1958,0.06734,-0.40185,-1.59722,-0.85662,-0.87297,-0.87097,-0.10381,-0.01084,-0.14087,-0.20264,-0.17815,0.13183,0.03787,-0.11832,-0.57001,-0.52404,-0.7564,-0.75956,-1.08865,-1.24035,-1.38549,-1.44841,-1.45932,-1.4833,-1.51188,-1.31915,-0.85003,-0.92531,-1.16454,-0.74534,0.17724,0.32695,0.45639,0.41146,0.41946,0.25696,0.67305,0.59133,0.38706,0.41122,0.45446,0.62923,0.77318,0.63865,0.5623,0.47351,0.40088,0.52777
May1958,-1.19347,-0.81216,-0.95244,-1.82635,-1.10576,-1.05636,-1.0646,-0.33912,-0.24567,-0.36373,-0.42856,-0.41244,-0.09134,-0.17957,-0.3611,-0.80554,-0.73231,-0.9278,-0.94332,-1.2318,-1.36941,-1.4932,-1.54443,-1.55197,-1.57378,-1.59202,-1.428,-1.00336,-1.06394,-1.2607,-0.8682,0.01449,0.1694,0.29932,0.25356,0.25834,0.09599,0.51151,0.42299,0.21225,0.25043,0.32186,0.49791,0.64052,0.50443,0.42406,0.33277,0.25743
Jun1958,0.59882,-0.62875,-0.55134,-0.76839,-1.68565,-1.02691,-1.0123,-1.0231,-0.27707,-0.17797,-0.30713,-0.37725,-0.3605,-0.03414,-0.13132,-0.31147,-0.76389,-0.70572,-0.89953,-0.91174,-1.2015,-1.34352,-1.46835,-1.51962,-1.52603,-1.54663,-1.56471,-1.40121,-0.97387,-1.03129,-1.23356,-0.84066,0.04688,0.20556,0.33418,0.28953,0.29537,0.13045,0.54906,0.46552,0.25359,0.28868,0.35646,0.53177,0.67184,0.53671,0.45724,0.36689
Jul1958,-0.73802,-0.14369,-0.93461,-0.78057,-0.97157,-1.79709,-1.11605,-1.09169,-1.09204,-0.41682,-0.31693,-0.42845,-0.4868,-0.46833,-0.14809,-0.23376,-0.41547,-0.84041,-0.77563,-0.95418,-0.97189,-1.25301,-1.39574,-1.51312,-1.56005,-1.56676,-1.5822,-1.59486,-1.44031,-1.02963,-1.0869,-1.27216,-0.89916,-0.03129,0.13089,0.26099,0.21361,0.21814,0.05677,0.4744,0.38936,0.17895,0.22057,0.29411,0.46993,0.60215,0.46905,0.39036
Aug1958,-1.34173,-1.26407,-0.81204,-1.32969,-1.08054,-1.28418,-2.09528,-1.2685,-1.22051,-1.23301,-0.62027,-0.53055,-0.62825,-0.67859,-0.6556,-0.34699,-0.4216,-0.60859,-0.99328,-0.9202,-1.0819,-1.10476,-1.36246,-1.50623,-1.61295,-1.65088,-1.65434,-1.67244,-1.68853,-1.5532,-1.15243,-1.19666,-1.36042,-1.01082,-0.16377,-4e-05,0.12748,0.07862,0.08218,-0.07739,0.33825,0.23735,0.02321,0.07237,0.15723,0.34549,0.4776,0.34515
Sep1958,1.67557,1.14077,0.72945,0.80132,0.19388,0.14192,-0.15476,-1.14141,-0.63064,-0.68099,-0.72439,-0.05424,0.0284,-0.08771,-0.14745,-0.12684,0.17233,0.07716,-0.10375,-0.5429,-0.50374,-0.73306,-0.73557,-1.05093,-1.19838,-1.32942,-1.38833,-1.40451,-1.4366,-1.46186,-1.29795,-0.82272,-0.89548,-1.13917,-0.71227,0.19918,0.35749,0.48943,0.44056,0.44957,0.29057,0.70671,0.62567,0.4161,0.4464,0.4947,0.65237,0.78776
Oct1958,-0.61239,0.62782,0.21983,0.00947,0.04372,-0.37012,-0.33663,-0.58628,-1.27228,-0.8474,-0.86995,-0.8825,-0.31879,-0.23758,-0.34599,-0.39096,-0.3806,-0.0874,-0.1782,-0.37574,-0.75526,-0.70576,-0.87654,-0.89141,-1.16835,-1.29622,-1.40948,-1.46152,-1.475,-1.50648,-1.52662,-1.38082,-0.98777,-1.03485,-1.24524,-0.85659,0.0097,0.1641,0.28584,0.23367,0.23717,0.08335,0.49924,0.41366,0.19602,0.22658,0.32736,0.49466
Nov1958,0.9987,0.19439,1.02445,0.73103,0.54432,0.6036,0.20396,0.17433,-0.05086,-0.82975,-0.45524,-0.54345,-0.57008,-0.00861,0.05685,-0.05517,-0.1104,-0.10284,0.18251,0.09551,-0.0983,-0.48651,-0.43661,-0.64517,-0.66236,-0.97962,-1.11885,-1.24446,-1.30517,-1.32222,-1.35212,-1.3807,-1.21311,-0.80362,-0.84995,-1.09607,-0.67152,0.23162,0.39319,0.51293,0.46282,0.47272,0.32039,0.72074,0.63899,0.42784,0.45477,0.52551
Dec1958,-1.87163,-0.64019,-1.10815,-0.00609,-0.34129,-0.51579,-0.40486,-0.80063,-0.7616,-0.97733,-1.60329,-1.14737,-1.11627,-1.11345,-0.61351,-0.54352,-0.64828,-0.70892,-0.69759,-0.42153,-0.48877,-0.69,-1.0273,-0.9779,-1.11213,-1.13431,-1.41495,-1.52747,-1.62465,-1.66606,-1.66449,-1.68768,-1.72418,-1.62289,-1.26622,-1.30861,-1.50194,-1.13474,-0.22444,-0.05731,0.08363,0.02936,0.03714,-0.13093,0.31109,0.18058,-0.05476,-0.01038
Jan1959,-0.65318,-1.6486,-0.88446,-1.25895,-0.36096,-0.66111,-0.79823,-0.71232,-1.02261,-0.97289,-1.19136,-1.70741,-1.2881,-1.22444,-1.22821,-0.71469,-0.65028,-0.76189,-0.82287,-0.82001,-0.54097,-0.61053,-0.81882,-1.12202,-1.07032,-1.178,-1.20521,-1.47468,-1.59351,-1.69713,-1.74616,-1.7402,-1.75542,-1.80139,-1.6957,-1.32938,-1.37787,-1.53825,-1.18084,-0.31594,-0.16291,-0.03521,-0.08901,-0.08503,-0.24503,0.15809,0.02718,-0.21004
Feb1959,-1.2118,-1.32072,-1.91026,-1.36257,-1.69427,-0.90935,-1.15695,-1.2834,-1.20056,-1.42501,-1.34862,-1.58199,-2.01468,-1.55918,-1.45463,-1.50181,-1.04803,-0.99278,-1.09586,-1.147,-1.13569,-0.87113,-0.92859,-1.11814,-1.35599,-1.2931,-1.35659,-1.40042,-1.64618,-1.74921,-1.8261,-1.86163,-1.85136,-1.88255,-1.92316,-1.86329,-1.527,-1.56133,-1.70466,-1.405,-0.58978,-0.43607,-0.30432,-0.35665,-0.35331,-0.51709,-0.12144,-0.25374
Mar1959,-0.17718,-1.09705,-1.32348,-1.70551,-1.31381,-1.60518,-0.96151,-1.15956,-1.25969,-1.18313,-1.38782,-1.33928,-1.5709,-1.98206,-1.54151,-1.4597,-1.52444,-1.09574,-1.04109,-1.13237,-1.17609,-1.16929,-0.92152,-0.97152,-1.15574,-1.39173,-1.31494,-1.37673,-1.41956,-1.66345,-1.76672,-1.84931,-1.87914,-1.87154,-1.90764,-1.95513,-1.90996,-1.56962,-1.59897,-1.72922,-1.42563,-0.62955,-0.48072,-0.35322,-0.39722,-0.39653,-0.55625,-0.16752
Apr1959,0.79562,0.33102,-0.57561,-0.96933,-1.47033,-1.07528,-1.3327,-0.74653,-0.92103,-1.01526,-0.93107,-1.14545,-1.12865,-1.34019,-1.78277,-1.39998,-1.36575,-1.43376,-0.96364,-0.91382,-1.01103,-1.05507,-1.05212,-0.79294,-0.84131,-1.03311,-1.29539,-1.21808,-1.29144,-1.32168,-1.60745,-1.70717,-1.79419,-1.83079,-1.82781,-1.8803,-1.9137,-1.82818,-1.48443,-1.51166,-1.64379,-1.32327,-0.52781,-0.37423,-0.25212,-0.29567,-0.2914,-0.45359
May1959,-0.1178,0.42352,0.19059,-0.60394,-0.96949,-1.45605,-1.07625,-1.35822,-0.76423,-0.94128,-1.03671,-0.95107,-1.16502,-1.15762,-1.38296,-1.81708,-1.4296,-1.38907,-1.45372,-0.98376,-0.93121,-1.02223,-1.06395,-1.06388,-0.82379,-0.86949,-1.05132,-1.30012,-1.2292,-1.28964,-1.31731,-1.59222,-1.69406,-1.7804,-1.81942,-1.81856,-1.86688,-1.90254,-1.81934,-1.48509,-1.52087,-1.65318,-1.32964,-0.55437,-0.40198,-0.28261,-0.32486,-0.31888
Jun1959,1.31341,0.64674,0.90123,0.57782,-0.24535,-0.70828,-1.31747,-0.91154,-1.19568,-0.57563,-0.7652,-0.86592,-0.78188,-1.01503,-1.01156,-1.22457,-1.66355,-1.29907,-1.27725,-1.3335,-0.86361,-0.80642,-0.90193,-0.94816,-0.95141,-0.71017,-0.75976,-0.94179,-1.19628,-1.12352,-1.20347,-1.22932,-1.49593,-1.60629,-1.69607,-1.74046,-1.74314,-1.78903,-1.82445,-1.73926,-1.39588,-1.43529,-1.57827,-1.24181,-0.44404,-0.28851,-0.17174,-0.21481
Jul1959,1.63156,1.85954,1.29535,1.33385,0.95519,0.19303,-0.31994,-1.05832,-0.64431,-0.9189,-0.31943,-0.49894,-0.59438,-0.51586,-0.76005,-0.77298,-0.95457,-1.43799,-1.09841,-1.09541,-1.13835,-0.682,-0.62626,-0.72487,-0.77496,-0.78087,-0.54317,-0.59295,-0.76829,-1.03392,-0.97466,-1.07588,-1.0913,-1.35364,-1.46788,-1.56515,-1.60946,-1.6171,-1.66403,-1.70223,-1.60298,-1.25028,-1.29701,-1.45652,-1.10219,-0.2914,-0.13422,-0.02119
Aug1959,-0.2961,0.81553,1.22104,0.94191,1.0266,0.79249,0.13151,-0.3508,-1.06073,-0.67598,-0.95427,-0.39095,-0.55841,-0.6466,-0.56704,-0.79816,-0.80979,-0.98683,-1.44118,-1.12503,-1.12968,-1.17168,-0.72897,-0.67709,-0.77424,-0.81967,-0.82618,-0.58689,-0.63223,-0.80579,-1.07254,-1.00763,-1.10658,-1.12594,-1.38895,-1.50973,-1.59989,-1.63957,-1.64719,-1.69817,-1.73339,-1.62476,-1.27897,-1.32143,-1.47083,-1.13158,-0.33921,-0.18157
Sep1959,1.00771,0.6206,1.10798,1.44605,1.3389,1.31194,1.04732,0.40178,-0.10358,-0.84566,-0.43954,-0.75481,-0.17685,-0.35368,-0.44854,-0.36681,-0.61894,-0.63636,-0.81856,-1.32949,-1.01162,-1.02103,-1.05674,-0.58533,-0.52883,-0.6355,-0.68709,-0.69677,-0.44283,-0.49455,-0.67454,-0.95918,-0.89429,-1.02026,-1.03489,-1.31178,-1.43776,-1.54653,-1.58745,-1.59533,-1.65422,-1.69542,-1.577,-1.19671,-1.24353,-1.42213,-1.03977,-0.19635
Oct1959,0.66295,0.90438,0.76501,1.05773,1.27265,1.16395,1.22653,1.06453,0.52636,0.17775,-0.56931,-0.19698,-0.4731,0.03941,-0.13182,-0.20924,-0.14585,-0.37167,-0.4163,-0.58564,-1.06702,-0.79262,-0.81475,-0.84516,-0.41343,-0.35974,-0.46565,-0.52262,-0.52885,-0.29139,-0.356,-0.51588,-0.80549,-0.73378,-0.87574,-0.88568,-1.17798,-1.30643,-1.41302,-1.45866,-1.47191,-1.52989,-1.56646,-1.43822,-1.05061,-1.10339,-1.30186,-0.90354
Nov1959,0.2422,0.59555,0.88254,0.76246,1.02412,1.2243,1.13578,1.19432,1.05908,0.57189,0.22598,-0.48942,-0.13601,-0.42341,0.0755,-0.09475,-0.18365,-0.12389,-0.34414,-0.37916,-0.55073,-1.02217,-0.74713,-0.77655,-0.81105,-0.38798,-0.343,-0.45615,-0.51797,-0.52527,-0.28384,-0.34383,-0.50607,-0.79353,-0.71585,-0.86073,-0.86953,-1.16861,-1.30711,-1.41377,-1.45933,-1.47631,-1.53999,-1.56907,-1.42502,-1.02375,-1.0716,-1.27397
Dec1959,-1.51538,-0.96189,-0.46046,-0.00104,-0.10708,0.25738,0.5102,0.39887,0.53591,0.42274,-0.07081,-0.40126,-0.97137,-0.62051,-0.89716,-0.4225,-0.58559,-0.67813,-0.61662,-0.82381,-0.84,-1.00915,-1.38975,-1.16016,-1.15525,-1.19292,-0.82679,-0.77898,-0.87479,-0.92958,-0.93692,-0.71669,-0.76773,-0.9381,-1.1934,-1.12255,-1.22686,-1.25862,-1.58912,-1.73301,-1.82344,-1.85327,-1.86376,-1.92762,-1.94586,-1.78506,-1.40231,-1.43752
