DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2004,-0.64621,-0.71325,-0.71493,-0.25111,-0.08839,-0.88994,-1.29014,0.42124,0.73465,0.28793,0.40568,0.30439,0.16085,0.0381,-0.06181,-0.13721,0.13181,0.04841,0.61452,0.45724,0.77341,0.80992,0.76843,0.88676,0.76769,0.6329,0.55636,0.49054,0.47186,0.36494,0.11029,-0.08779,0.00504,0.83085,0.68506,0.58254,0.48295,0.38186,0.355,0.37206,0.50531,0.24908,0.12686,-0.00202,-0.22898,-0.30195,-0.27375,-0.31919
Sep2004,-0.90842,-0.84137,-0.83519,-0.82065,-0.47409,-0.37551,-1.04721,-1.419,0.27645,0.60315,0.1785,0.28966,0.19474,0.0574,-0.0569,-0.14967,-0.22205,0.04427,-0.03955,0.51525,0.36106,0.66731,0.70182,0.66188,0.77898,0.66901,0.54486,0.47525,0.41152,0.39487,0.2953,0.05472,-0.13519,-0.04587,0.75521,0.61284,0.51453,0.42011,0.32306,0.29926,0.31586,0.44553,0.19654,0.07871,-0.04553,-0.26501,-0.33725,-0.30988
Oct2004,-1.60023,-1.85923,-1.80789,-1.55555,-1.39144,-1.06769,-1.02445,-1.52308,-1.82365,-0.09597,0.28043,-0.13733,-0.03859,-0.12407,-0.23805,-0.33205,-0.40985,-0.47266,-0.20801,-0.28635,0.26087,0.12903,0.44185,0.47393,0.44,0.55956,0.46261,0.35083,0.29051,0.22548,0.20713,0.11542,-0.11068,-0.28011,-0.18553,0.5968,0.45565,0.36176,0.27451,0.18469,0.16605,0.18097,0.30936,0.07012,-0.04557,-0.16297,-0.37669,-0.45058
Nov2004,1.22859,0.56671,0.27449,0.11356,-0.05531,-0.15016,0.02137,0.0766,-0.52879,-0.94824,0.45742,0.7351,0.27471,0.39733,0.30288,0.16862,0.05841,-0.03042,-0.08849,0.16918,0.09347,0.61816,0.48568,0.78313,0.82748,0.79054,0.90187,0.79072,0.66389,0.59226,0.53015,0.5113,0.41351,0.16176,-0.02122,0.05887,0.84449,0.71008,0.61534,0.52085,0.42358,0.39925,0.41194,0.53944,0.29474,0.18892,0.05883,-0.17434
Dec2004,-0.22368,0.75826,0.27816,0.02122,-0.12308,-0.25428,-0.32242,-0.18211,-0.15007,-0.64994,-1.02582,0.28992,0.58172,0.14161,0.23526,0.15063,0.02584,-0.07977,-0.15952,-0.2156,0.04244,-0.03646,0.52911,0.40127,0.7078,0.76199,0.72473,0.83172,0.72623,0.60412,0.53299,0.47317,0.46029,0.35625,0.10703,-0.07214,0.00507,0.79901,0.66391,0.5715,0.47743,0.37925,0.35422,0.36516,0.49348,0.23879,0.13407,0.0053
Jan2005,-0.31292,-0.49965,0.35319,-0.07586,-0.27115,-0.36799,-0.44934,-0.49489,-0.37126,-0.34022,-0.73343,-1.04019,0.08036,0.35543,-0.02385,0.07147,0.00167,-0.10307,-0.1935,-0.26272,-0.31884,-0.09798,-0.16593,0.31438,0.21049,0.49338,0.56185,0.52408,0.62348,0.53679,0.43387,0.37793,0.32856,0.3175,0.22619,0.00351,-0.15032,-0.06324,0.67558,0.54836,0.46288,0.37656,0.2868,0.26683,0.27755,0.40085,0.16411,0.06925
Feb2005,1.37608,0.62197,0.31927,0.86049,0.54437,0.37437,0.27166,0.17537,0.10968,0.21214,0.20026,-0.1704,-0.5158,0.46947,0.69658,0.33467,0.41928,0.33596,0.22354,0.1272,0.05203,0.00314,0.21935,0.16506,0.63014,0.51038,0.77696,0.82503,0.79267,0.87748,0.78837,0.68504,0.62606,0.57938,0.56539,0.47755,0.25483,0.10241,0.18152,0.88615,0.76854,0.68248,0.5959,0.50485,0.48127,0.49467,0.61142,0.3875
Mar2005,-0.3928,0.90297,0.33914,0.06788,0.67473,0.37511,0.20784,0.11282,0.03193,-0.02541,0.06912,0.03702,-0.31024,-0.6321,0.322,0.58651,0.23454,0.31294,0.23433,0.12823,0.03614,-0.03635,-0.08166,0.13381,0.08691,0.54259,0.41946,0.70217,0.75891,0.72681,0.81337,0.72344,0.61807,0.55861,0.5121,0.50045,0.40773,0.18445,0.04069,0.11784,0.82392,0.70547,0.62051,0.53447,0.44435,0.42063,0.43439,0.55154
Apr2005,-0.75434,-0.81071,0.54605,0.06684,-0.13244,0.49999,0.18815,0.02769,-0.05453,-0.12673,-0.1743,-0.08377,-0.11411,-0.45875,-0.76692,0.18781,0.46228,0.12269,0.19065,0.11205,0.009,-0.07991,-0.14848,-0.19182,0.0315,-0.01032,0.44923,0.32917,0.61036,0.67071,0.6363,0.72473,0.63878,0.53673,0.47986,0.43363,0.42317,0.32973,0.11001,-0.02476,0.05001,0.76189,0.64402,0.56069,0.47584,0.38719,0.36537,0.37951
May2005,-0.08882,-0.73344,-0.81196,0.46142,0.00403,-0.18721,0.43569,0.11849,-0.03004,-0.10917,-0.17838,-0.2227,-0.12762,-0.1675,-0.50833,-0.79894,0.15129,0.41928,0.08195,0.14759,0.06771,-0.0353,-0.1223,-0.18957,-0.23065,-0.0139,-0.05203,0.40684,0.29412,0.57456,0.63775,0.60444,0.69249,0.60879,0.5087,0.45313,0.40712,0.39699,0.30342,0.08807,-0.04576,0.03106,0.73552,0.61763,0.53663,0.45329,0.36563,0.34448
Jun2005,0.00366,-0.08674,-0.67746,-0.77154,0.44981,-0.00164,-0.18734,0.43573,0.12124,-0.02608,-0.10397,-0.17042,-0.21155,-0.12203,-0.15809,-0.48965,-0.77245,0.15074,0.40999,0.08,0.1441,0.06835,-0.03227,-0.11801,-0.18441,-0.22526,-0.01392,-0.05007,0.39809,0.28935,0.56404,0.62652,0.59375,0.67995,0.59735,0.49844,0.44341,0.39802,0.38854,0.29728,0.0838,-0.04789,0.0291,0.72378,0.60704,0.52746,0.4447,0.35864
Jul2005,-0.92518,-0.62607,-0.57131,-0.94021,-0.93253,0.26605,-0.14123,-0.28746,0.3296,0.01663,-0.12414,-0.19289,-0.25178,-0.28513,-0.20448,-0.23531,-0.55011,-0.81304,0.06719,0.31663,0.00203,0.0625,-0.00542,-0.09872,-0.17845,-0.24039,-0.28003,-0.07961,-0.11268,0.31831,0.21673,0.48752,0.55239,0.51986,0.60472,0.52559,0.43071,0.37825,0.33227,0.32467,0.23569,0.02973,-0.09334,-0.01714,0.65986,0.54535,0.46884,0.38891
Aug2005,-0.85263,-0.92166,-0.74436,-0.73861,-0.99962,-1.00097,0.10777,-0.24675,-0.36804,0.23393,-0.07597,-0.20649,-0.26468,-0.31736,-0.34621,-0.2721,-0.29889,-0.59704,-0.84225,-0.00646,0.22971,-0.06832,-0.00868,-0.07129,-0.15746,-0.23103,-0.28952,-0.32827,-0.13625,-0.16819,0.24597,0.15186,0.4161,0.48165,0.44937,0.53315,0.45741,0.36652,0.31622,0.27083,0.26488,0.17881,-0.01864,-0.13498,-0.05956,0.59789,0.48648,0.41309
Sep2005,-0.38141,-0.75503,-0.86771,-0.73597,-0.77618,-1.03642,-1.06363,0.00527,-0.30547,-0.41286,0.16858,-0.13649,-0.26206,-0.3177,-0.36586,-0.39089,-0.31719,-0.33683,-0.63312,-0.88215,-0.0591,0.1672,-0.12323,-0.05443,-0.11071,-0.19018,-0.25773,-0.31228,-0.35033,-0.16229,-0.19228,0.20951,0.11877,0.37344,0.43855,0.40595,0.48803,0.4161,0.32834,0.2813,0.23735,0.23175,0.14769,-0.04373,-0.15751,-0.08185,0.55891,0.45068
Oct2005,0.53733,0.18687,-0.15923,-0.42353,-0.38981,-0.45945,-0.75351,-0.8679,0.13471,-0.17784,-0.31003,0.22846,-0.06983,-0.19722,-0.25078,-0.29807,-0.3229,-0.25019,-0.26613,-0.56478,-0.80863,0.00098,0.2268,-0.06444,0.00758,-0.05349,-0.13397,-0.20291,-0.25667,-0.29631,-0.11341,-0.14258,0.25472,0.165,0.4104,0.47355,0.44172,0.52118,0.45072,0.36496,0.31943,0.27567,0.27001,0.19128,0.00077,-0.11703,-0.04483,0.58547
Nov2005,0.99205,0.98727,0.81583,0.60591,0.36668,0.32306,0.19837,-0.00642,-0.20326,0.52052,0.20487,0.02728,0.48352,0.21181,0.08113,0.0137,-0.04338,-0.0746,0.00473,-0.01796,-0.31155,-0.57085,0.24488,0.46464,0.18307,0.25162,0.1778,0.08312,0.00114,-0.06156,-0.09622,0.09162,0.0589,0.44739,0.35121,0.59381,0.64797,0.62006,0.69774,0.62238,0.53178,0.48245,0.43623,0.43097,0.34686,0.1671,0.04071,0.09857
Dec2005,-0.52516,0.35237,0.4841,0.31073,0.11087,-0.07821,-0.08995,-0.18949,-0.37515,-0.50794,0.20981,-0.07601,-0.21285,0.24383,-0.05834,-0.16851,-0.22001,-0.26855,-0.2888,-0.21196,-0.2243,-0.50881,-0.74862,0.07365,0.31106,0.05737,0.11442,0.04604,-0.043,-0.11909,-0.18074,-0.21467,-0.0195,-0.06157,0.33085,0.24462,0.48753,0.54256,0.51752,0.60223,0.52875,0.43849,0.3893,0.3405,0.33413,0.24286,0.06358,-0.05837
Jan2006,-0.75518,-0.9754,-0.22366,-0.12428,-0.25576,-0.38922,-0.50541,-0.49366,-0.55568,-0.7002,-0.77878,-0.12087,-0.35778,-0.43602,-0.05795,-0.29529,-0.38405,-0.42485,-0.46431,-0.48015,-0.41955,-0.43062,-0.6768,-0.9026,-0.17465,0.039,-0.15818,-0.11125,-0.16,-0.23144,-0.29529,-0.34357,-0.36812,-0.18764,-0.22817,0.12715,0.06471,0.31033,0.36454,0.34133,0.4238,0.35838,0.27756,0.23609,0.1901,0.18666,0.10384,-0.06205
Feb2006,-0.38877,-0.87615,-1.07109,-0.45136,-0.3619,-0.45812,-0.56773,-0.66388,-0.65183,-0.70237,-0.83983,-0.90765,-0.32849,-0.53809,-0.58231,-0.22874,-0.45771,-0.54077,-0.56968,-0.59657,-0.60668,-0.54666,-0.55015,-0.7661,-0.97077,-0.30161,-0.07594,-0.25386,-0.2131,-0.25787,-0.32014,-0.37551,-0.41739,-0.44275,-0.27194,-0.31209,0.02504,-0.01638,0.22248,0.28623,0.26256,0.34408,0.28234,0.20494,0.16624,0.12361,0.12126,0.04198
Mar2006,1.46994,0.52225,-0.23009,-0.53918,-0.00671,0.11608,0.00303,-0.11476,-0.21679,-0.22046,-0.28425,-0.45615,-0.52659,-0.01207,-0.24507,-0.30043,0.05684,-0.17921,-0.27082,-0.30878,-0.34486,-0.3622,-0.2993,-0.30675,-0.52331,-0.74199,-0.07635,0.15121,-0.03322,0.01218,-0.04511,-0.11641,-0.18116,-0.22876,-0.25401,-0.08479,-0.12697,0.20958,0.15994,0.38946,0.4463,0.42488,0.50194,0.43714,0.35698,0.31422,0.27341,0.27014
Apr2006,-0.84819,0.78502,0.15205,-0.48771,-0.71296,-0.19462,-0.0872,-0.19112,-0.29406,-0.38657,-0.38074,-0.44108,-0.60208,-0.68183,-0.17124,-0.38489,-0.44312,-0.06839,-0.31293,-0.40187,-0.43579,-0.46801,-0.48123,-0.41746,-0.41616,-0.62627,-0.83179,-0.17005,0.05569,-0.1262,-0.08171,-0.13755,-0.20369,-0.26409,-0.30977,-0.3364,-0.16803,-0.21056,0.12715,0.08667,0.31442,0.37208,0.3546,0.43452,0.37135,0.29289,0.25204,0.21142
May2006,-0.74861,-1.15584,0.4669,-0.05191,-0.62352,-0.81844,-0.32872,-0.23704,-0.32474,-0.42003,-0.50541,-0.49491,-0.54751,-0.70919,-0.78485,-0.28285,-0.46538,-0.53729,-0.16285,-0.40139,-0.48699,-0.51952,-0.54853,-0.55971,-0.49716,-0.49951,-0.69904,-0.89109,-0.24051,-0.01497,-0.18946,-0.14233,-0.1954,-0.25982,-0.31755,-0.36169,-0.38888,-0.22285,-0.26394,0.06976,0.03112,0.26002,0.31626,0.29849,0.38043,0.31935,0.24244,0.20304
Jun2006,-0.77216,-1.04228,-1.44094,0.29042,-0.18001,-0.70751,-0.87958,-0.38698,-0.30274,-0.38695,-0.47545,-0.55312,-0.5375,-0.58923,-0.74206,-0.81228,-0.32206,-0.49768,-0.56636,-0.20653,-0.43843,-0.51735,-0.54674,-0.57341,-0.58383,-0.52383,-0.5251,-0.7169,-0.9007,-0.26759,-0.04763,-0.21959,-0.17198,-0.22399,-0.28625,-0.34247,-0.38574,-0.41176,-0.24891,-0.28897,0.03471,-0.00163,0.22568,0.2811,0.26374,0.34581,0.28563,0.21089
Jul2006,-0.06293,-0.4244,-0.69834,-1.12266,0.25021,-0.14845,-0.66917,-0.83931,-0.36165,-0.28059,-0.36257,-0.44462,-0.51642,-0.4991,-0.55327,-0.70234,-0.77167,-0.30391,-0.47303,-0.53954,-0.19651,-0.4198,-0.49518,-0.52332,-0.54976,-0.56059,-0.50334,-0.5053,-0.68918,-0.86706,-0.25754,-0.0432,-0.21166,-0.16648,-0.21691,-0.27725,-0.33204,-0.37447,-0.401,-0.24298,-0.28218,0.03114,-0.00292,0.21876,0.27092,0.2544,0.33489,0.27624
Aug2006,-1.31673,-0.77557,-0.82185,-1.00073,-1.31397,-0.15545,-0.38994,-0.81769,-0.96027,-0.50049,-0.43165,-0.50169,-0.5667,-0.62652,-0.60523,-0.65433,-0.78994,-0.85309,-0.41228,-0.56266,-0.62403,-0.30101,-0.50816,-0.5763,-0.59852,-0.61982,-0.62875,-0.57582,-0.5757,-0.74822,-0.91333,-0.3342,-0.12654,-0.2882,-0.2454,-0.29174,-0.34755,-0.39774,-0.43717,-0.46289,-0.31085,-0.34806,-0.04707,-0.07594,0.14066,0.18975,0.17475,0.25524
Sep2006,0.05325,-0.86557,-0.60523,-0.68961,-0.90263,-1.1954,-0.24328,-0.40191,-0.815,-0.96428,-0.50908,-0.43934,-0.50836,-0.57305,-0.63114,-0.6086,-0.65681,-0.7865,-0.85387,-0.42399,-0.57416,-0.6365,-0.32042,-0.5112,-0.57553,-0.59484,-0.61356,-0.62112,-0.56899,-0.56796,-0.73876,-0.90176,-0.3296,-0.12976,-0.28971,-0.24913,-0.29453,-0.34864,-0.39816,-0.4356,-0.46058,-0.31117,-0.34827,-0.05202,-0.08143,0.13193,0.17955,0.16476
Oct2006,1.40994,1.13959,0.65304,0.54897,0.31219,0.05647,-0.24596,0.44424,0.16674,-0.34355,-0.57498,-0.15794,-0.08087,-0.16579,-0.24509,-0.31664,-0.30389,-0.36026,-0.49919,-0.57996,-0.14747,-0.31983,-0.39855,-0.07831,-0.271,-0.34941,-0.37839,-0.40594,-0.41728,-0.36478,-0.37062,-0.54765,-0.72067,-0.13574,0.05808,-0.10356,-0.06401,-0.11532,-0.1752,-0.22983,-0.27054,-0.29676,-0.14621,-0.17963,0.11365,0.0729,0.2796,0.32513
Nov2006,0.33151,0.90665,0.81107,0.474,0.43256,0.27219,0.02868,-0.20318,0.37232,0.14012,-0.31939,-0.55237,-0.20761,-0.12057,-0.1969,-0.27249,-0.33828,-0.3228,-0.36738,-0.5033,-0.56905,-0.14964,-0.30359,-0.37559,-0.04957,-0.24833,-0.33529,-0.36719,-0.39711,-0.40989,-0.35002,-0.3539,-0.5342,-0.72255,-0.12368,0.06545,-0.09162,-0.04957,-0.09652,-0.15764,-0.21368,-0.25543,-0.28256,-0.13062,-0.16828,0.13852,0.09714,0.29044
Dec2006,-1.70827,-1.11066,-0.44437,-0.51785,-0.78788,-0.73701,-0.7981,-0.94822,-1.11996,-0.57402,-0.68604,-1,-1.1258,-0.79192,-0.76411,-0.79889,-0.83395,-0.87097,-0.84069,-0.87383,-0.96727,-1.02374,-0.65014,-0.75215,-0.78334,-0.45463,-0.65532,-0.72033,-0.73635,-0.75072,-0.7555,-0.69939,-0.69084,-0.86853,-1.03934,-0.45225,-0.26314,-0.42783,-0.38178,-0.41051,-0.46156,-0.50807,-0.54378,-0.57157,-0.42392,-0.4651,-0.15707,-0.18186
Jan2007,-1.21362,-1.98532,-1.57086,-1.09789,-1.10165,-1.26793,-1.20242,-1.22478,-1.31699,-1.46183,-0.98767,-1.04064,-1.24257,-1.32198,-1.02864,-1.00108,-1.02511,-1.05196,-1.08315,-1.05697,-1.08847,-1.15614,-1.20823,-0.90285,-0.95897,-0.9796,-0.68907,-0.86134,-0.90574,-0.91488,-0.92618,-0.92749,-0.87391,-0.85488,-1.02476,-1.1774,-0.63348,-0.44925,-0.61581,-0.56779,-0.59379,-0.63886,-0.67868,-0.7087,-0.73307,-0.5922,-0.63194,-0.33522
Feb2007,-1.21344,-1.56161,-2.1232,-1.82706,-1.50301,-1.48604,-1.59408,-1.52637,-1.53307,-1.60074,-1.68734,-1.33797,-1.38433,-1.45843,-1.48837,-1.24674,-1.22522,-1.24599,-1.26178,-1.28,-1.25568,-1.2778,-1.32297,-1.37226,-1.10764,-1.14094,-1.13298,-0.88609,-1.03908,-1.07313,-1.07686,-1.08321,-1.08155,-1.03721,-1.01824,-1.17565,-1.31072,-0.80248,-0.6263,-0.78298,-0.74021,-0.7618,-0.80107,-0.83441,-0.86079,-0.88469,-0.74749,-0.78572
Mar2007,-0.83964,-1.31224,-1.63378,-2.00602,-1.82175,-1.6151,-1.59152,-1.66768,-1.60686,-1.60677,-1.66112,-1.70837,-1.41479,-1.44597,-1.5058,-1.54324,-1.32865,-1.31081,-1.32605,-1.33696,-1.34889,-1.32448,-1.34344,-1.38457,-1.42988,-1.17975,-1.20677,-1.19778,-0.97227,-1.11563,-1.14689,-1.14718,-1.14997,-1.14637,-1.10646,-1.08861,-1.23307,-1.35639,-0.87539,-0.70727,-0.85708,-0.81705,-0.83445,-0.86959,-0.89922,-0.92305,-0.94487,-0.815
Apr2007,-0.93906,-1.25435,-1.49152,-1.75095,-2.08274,-1.93901,-1.74212,-1.71301,-1.78707,-1.73222,-1.7296,-1.76234,-1.79776,-1.53509,-1.5701,-1.60177,-1.6409,-1.44484,-1.41927,-1.42893,-1.43633,-1.44511,-1.42002,-1.43803,-1.47587,-1.52434,-1.27121,-1.28736,-1.27534,-1.05713,-1.19538,-1.22423,-1.22264,-1.22314,-1.21908,-1.18221,-1.16407,-1.30588,-1.42421,-0.94826,-0.78382,-0.94072,-0.89803,-0.91402,-0.94638,-0.97366,-0.99661,-1.01826
May2007,0.71421,-0.32636,-0.88776,-1.34824,-1.64152,-1.96645,-1.83479,-1.63378,-1.61877,-1.69569,-1.64338,-1.64492,-1.69476,-1.73336,-1.46539,-1.4997,-1.55446,-1.60386,-1.41029,-1.37661,-1.38541,-1.39427,-1.40441,-1.37934,-1.40138,-1.43928,-1.48468,-1.23047,-1.25114,-1.23753,-1.01482,-1.15253,-1.18358,-1.18404,-1.18568,-1.18248,-1.14573,-1.12881,-1.26811,-1.38823,-0.91087,-0.74653,-0.9023,-0.85882,-0.87599,-0.90906,-0.9375,-0.96068
Jun2007,-1.83614,-0.45391,-1.10196,-1.40516,-1.59114,-1.78085,-2.06102,-1.95065,-1.76646,-1.74413,-1.80121,-1.73959,-1.73093,-1.76952,-1.80205,-1.54009,-1.57422,-1.61001,-1.65347,-1.46803,-1.43651,-1.44189,-1.44646,-1.45188,-1.42604,-1.44624,-1.47985,-1.52377,-1.27868,-1.29456,-1.28262,-1.0731,-1.2042,-1.23257,-1.23065,-1.23,-1.22596,-1.19,-1.17244,-1.30756,-1.42171,-0.96085,-0.80199,-0.95468,-0.91245,-0.92765,-0.95813,-0.98382
Jul2007,-1.59313,-1.70474,-1.22854,-1.71809,-1.72374,-1.81205,-1.90511,-2.16313,-2.07137,-1.90531,-1.86608,-1.89919,-1.81981,-1.80348,-1.82634,-1.86058,-1.60164,-1.63472,-1.65991,-1.69359,-1.51512,-1.48664,-1.49059,-1.4894,-1.49035,-1.46409,-1.48164,-1.51118,-1.55285,-1.32441,-1.33556,-1.32334,-1.12964,-1.2533,-1.27763,-1.27317,-1.2704,-1.26542,-1.23104,-1.2142,-1.34152,-1.44903,-1.01037,-0.85922,-1.00736,-0.96691,-0.97956,-1.00704
Aug2007,-1.38777,-1.5361,-1.63036,-1.36317,-1.75124,-1.76124,-1.93514,-1.97889,-2.2369,-2.15178,-1.98325,-1.93891,-1.95501,-1.8627,-1.84239,-1.85109,-1.88707,-1.63247,-1.66632,-1.68504,-1.71028,-1.54308,-1.51654,-1.51922,-1.51443,-1.51229,-1.48535,-1.50151,-1.52983,-1.56654,-1.35032,-1.35808,-1.34665,-1.16471,-1.2816,-1.304,-1.29795,-1.29356,-1.28746,-1.25435,-1.23835,-1.35898,-1.4608,-1.04141,-0.89737,-1.04047,-1.00189,-1.01307
Sep2007,-1.005,-1.39265,-1.56611,-1.66507,-1.44333,-1.76626,-1.77732,-2.07928,-2.11745,-2.40471,-2.26731,-2.09173,-2.03996,-2.04071,-1.94237,-1.92014,-1.92157,-1.95866,-1.69305,-1.73147,-1.73311,-1.74334,-1.57557,-1.55181,-1.55473,-1.54798,-1.54486,-1.51747,-1.53313,-1.56125,-1.5993,-1.38031,-1.385,-1.37592,-1.19765,-1.31332,-1.3346,-1.32725,-1.32102,-1.31409,-1.28107,-1.26509,-1.38517,-1.48585,-1.06782,-0.9246,-1.06729,-1.02941
Oct2007,1.00437,0.47074,-0.14885,-0.75496,-1.0741,-0.84492,-1.24734,-1.40493,-1.78046,-1.9788,-2.32126,-2.06423,-1.864,-1.81331,-1.8425,-1.7618,-1.747,-1.77665,-1.84578,-1.55891,-1.58493,-1.62031,-1.65412,-1.47411,-1.44859,-1.45539,-1.45282,-1.45348,-1.42699,-1.44322,-1.47364,-1.51124,-1.28617,-1.29509,-1.2845,-1.09635,-1.21745,-1.24547,-1.24131,-1.23822,-1.23353,-1.19959,-1.18313,-1.30777,-1.41276,-0.98557,-0.84118,-0.9858
Nov2007,0.11094,0.45872,0.14266,-0.24823,-0.67937,-0.94712,-0.77602,-1.04487,-1.22752,-1.57617,-1.8087,-2.12267,-1.9117,-1.77914,-1.75446,-1.78196,-1.71856,-1.71141,-1.74954,-1.79284,-1.54684,-1.57894,-1.63212,-1.6619,-1.50846,-1.4843,-1.49062,-1.48635,-1.48427,-1.45722,-1.47046,-1.49935,-1.54123,-1.31735,-1.31554,-1.31134,-1.12188,-1.24358,-1.26865,-1.26354,-1.25943,-1.25511,-1.21709,-1.20238,-1.32306,-1.43193,-0.99686,-0.85606
Dec2007,0.49695,0.31752,0.66303,0.41207,0.07975,-0.29427,-0.5543,-0.46155,-0.67704,-0.92485,-1.30477,-1.59856,-1.93342,-1.77211,-1.61032,-1.58862,-1.61987,-1.56265,-1.55995,-1.60616,-1.65425,-1.43477,-1.50865,-1.57847,-1.61703,-1.46951,-1.44048,-1.44539,-1.4435,-1.44313,-1.41274,-1.43024,-1.46785,-1.506,-1.27546,-1.2828,-1.285,-1.08753,-1.2152,-1.2396,-1.23521,-1.23089,-1.22529,-1.1856,-1.17328,-1.2967,-1.41112,-0.96172
Jan2008,-1.30313,-0.58025,-0.50985,-0.21941,-0.41962,-0.65156,-0.89875,-1.06851,-0.9686,-1.13688,-1.29814,-1.61588,-1.77351,-2.06184,-1.8886,-1.77299,-1.7435,-1.76948,-1.71862,-1.71896,-1.75794,-1.77488,-1.58454,-1.63203,-1.66969,-1.69014,-1.58872,-1.55443,-1.55535,-1.55331,-1.55487,-1.53136,-1.55031,-1.57032,-1.62182,-1.40505,-1.40255,-1.4122,-1.24585,-1.35824,-1.37959,-1.37577,-1.37078,-1.36522,-1.32581,-1.31629,-1.44634,-1.56872
Feb2008,-1.17711,-1.58419,-1.13686,-1.01511,-0.78781,-0.92368,-1.09244,-1.27393,-1.39748,-1.30859,-1.43018,-1.5818,-1.83027,-1.85135,-2.04896,-1.93105,-1.81655,-1.79611,-1.82104,-1.78285,-1.78486,-1.81942,-1.82862,-1.68712,-1.71176,-1.73975,-1.74924,-1.67933,-1.64452,-1.6399,-1.63904,-1.64236,-1.62219,-1.64398,-1.66053,-1.71043,-1.50994,-1.50915,-1.51548,-1.37555,-1.48411,-1.50105,-1.49541,-1.48675,-1.48086,-1.44701,-1.43598,-1.56416
Mar2008,-1.33364,-1.51433,-1.78282,-1.42463,-1.2952,-1.14211,-1.24388,-1.36107,-1.49979,-1.59136,-1.50709,-1.5833,-1.69895,-1.87341,-1.89298,-2.08597,-1.99594,-1.89088,-1.87167,-1.89209,-1.85283,-1.85112,-1.88212,-1.8926,-1.76944,-1.79019,-1.79333,-1.81063,-1.7609,-1.73081,-1.71955,-1.71361,-1.7098,-1.68804,-1.70987,-1.72571,-1.76455,-1.57973,-1.57369,-1.57362,-1.44967,-1.55042,-1.56521,-1.5577,-1.5474,-1.53948,-1.50854,-1.49742
Apr2008,0.86071,-0.59848,-1.14234,-1.56529,-1.2271,-1.13107,-0.95061,-1.06336,-1.19557,-1.34918,-1.45354,-1.3665,-1.46066,-1.59309,-1.79073,-1.83335,-2.03135,-1.97966,-1.85061,-1.8276,-1.84801,-1.80816,-1.80696,-1.84222,-1.86345,-1.74013,-1.76413,-1.76883,-1.78313,-1.71874,-1.68687,-1.67715,-1.67385,-1.67178,-1.6498,-1.67304,-1.69208,-1.7306,-1.54231,-1.54343,-1.54457,-1.41674,-1.52304,-1.53991,-1.53264,-1.52324,-1.51636,-1.48421
May2008,-1.03171,0.18342,-0.92676,-1.34665,-1.66758,-1.32073,-1.24345,-1.09172,-1.18898,-1.30731,-1.44739,-1.54143,-1.4611,-1.54185,-1.65663,-1.83681,-1.88285,-2.0689,-2.02391,-1.89008,-1.86112,-1.87747,-1.83899,-1.83628,-1.87557,-1.88801,-1.77382,-1.79165,-1.79844,-1.80903,-1.75223,-1.72287,-1.71222,-1.70815,-1.70518,-1.68343,-1.70682,-1.7246,-1.75891,-1.57479,-1.57183,-1.57384,-1.44987,-1.55243,-1.57039,-1.56283,-1.55251,-1.54527
Jun2008,-1.81162,-2.08189,-0.51271,-1.43364,-1.58541,-1.80215,-1.45611,-1.37866,-1.245,-1.33074,-1.42898,-1.5508,-1.63015,-1.54629,-1.6174,-1.7202,-1.89854,-1.92506,-2.10147,-2.05514,-1.92668,-1.89879,-1.91124,-1.8692,-1.86438,-1.90057,-1.91053,-1.801,-1.8205,-1.82452,-1.8365,-1.78435,-1.75547,-1.74316,-1.73667,-1.73094,-1.70839,-1.73036,-1.74726,-1.78165,-1.60043,-1.5962,-1.60008,-1.4822,-1.58111,-1.59813,-1.58885,-1.57795
Jul2008,-1.32708,-1.54407,-1.78315,-1.05326,-1.62028,-1.73861,-1.88326,-1.55251,-1.48457,-1.36575,-1.43397,-1.50959,-1.6067,-1.67437,-1.58668,-1.65811,-1.74059,-1.9115,-1.9387,-2.10243,-2.05138,-1.9304,-1.90566,-1.9126,-1.86815,-1.86134,-1.8938,-1.90289,-1.79791,-1.82159,-1.82428,-1.83797,-1.78686,-1.75869,-1.74593,-1.7378,-1.73081,-1.7081,-1.72644,-1.7444,-1.7763,-1.60403,-1.59946,-1.60493,-1.49173,-1.58582,-1.60165,-1.59209
