DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1970,0.77581,0.46688,1.03809,0.48657,-0.26476,-0.27895,-0.42573,-0.42494,-0.55504,-1.10869,-1.05237,-0.49431,-0.73981,0.10201,0.59804,0.71588,0.96334,1.01819,1.04551,0.92524,0.92068,0.93214,0.77563,0.86613,0.77118,0.61691,0.51788,0.62465,0.56201,0.6195,0.54293,0.60616,0.60636,0.63889,0.75902,0.69131,0.86144,0.63477,0.60941,0.87949,0.72391,0.65823,0.74282,0.66781,0.75479,0.82144,0.71966,0.79111
Mar1970,2.00578,1.90184,1.43423,1.54769,1.16941,0.52491,0.44943,0.33306,0.315,0.21734,-0.29276,-0.2831,0.17223,-0.11003,0.62114,1.00449,1.09317,1.30534,1.35078,1.38197,1.26866,1.28073,1.29064,1.15199,1.24692,1.15315,0.99996,0.87483,0.95457,0.89452,0.93884,0.87649,0.93829,0.95348,0.98014,1.07674,1.01855,1.1746,0.94902,0.91226,1.14672,1.01404,0.9578,1.04186,0.97598,1.05913,1.11241,1.02375
Apr1970,-1.64349,0.99585,1.13744,0.84332,1.19505,0.76456,0.13209,0.05685,-0.05277,-0.0568,-0.1474,-0.64,-0.63196,-0.18032,-0.42364,0.32548,0.76952,0.87482,1.10172,1.15647,1.19158,1.07242,1.07642,1.08251,0.94307,1.03388,0.94968,0.80251,0.68506,0.7712,0.72429,0.77594,0.70497,0.76571,0.77109,0.80221,0.90364,0.84254,1.00704,0.78734,0.75811,1.00806,0.86424,0.8095,0.88377,0.81527,0.89631,0.95398
May1970,1.30427,0.0347,1.30637,1.34707,1.16849,1.38306,1.02722,0.46125,0.38274,0.28453,0.2721,0.18169,-0.2875,-0.3004,0.10582,-0.15037,0.57065,0.9524,1.0433,1.23904,1.28566,1.32099,1.21268,1.22516,1.22708,1.09188,1.17564,1.09785,0.9616,0.84272,0.913,0.87206,0.91832,0.85362,0.91233,0.92344,0.94839,1.04249,0.9912,1.14397,0.93282,0.90651,1.13571,0.99902,0.951,1.0229,0.959,1.03594
Jun1970,1.05257,1.45271,0.44975,1.46981,1.49732,1.38639,1.54663,1.19179,0.61881,0.54171,0.44512,0.43068,0.3491,-0.1204,-0.13097,0.26987,-0.00295,0.69391,1.05548,1.13519,1.31101,1.35052,1.37799,1.27494,1.29339,1.29747,1.15978,1.24391,1.16788,1.03059,0.91385,0.98081,0.93876,0.98283,0.9229,0.98048,0.99589,1.01891,1.11063,1.06184,1.20628,0.99735,0.96859,1.18879,1.05149,1.00436,1.07778,1.01613
Jul1970,0.39637,0.89531,1.45246,0.53772,1.45748,1.50092,1.4275,1.57397,1.20787,0.63886,0.55931,0.46292,0.45321,0.3809,-0.07711,-0.08912,0.31008,0.05104,0.73011,1.07932,1.16119,1.34695,1.39064,1.41909,1.31496,1.33503,1.33464,1.19373,1.2765,1.20131,1.06503,0.94641,1.01,0.97182,1.01601,0.95742,1.01304,1.03039,1.05168,1.14363,1.09497,1.23824,1.03112,1.00073,1.21481,1.07175,1.02565,1.09905
Aug1970,-0.35532,-0.03363,0.41781,1.02504,0.29871,1.19746,1.30102,1.18892,1.42816,1.07378,0.53273,0.45508,0.36793,0.36319,0.29805,-0.14818,-0.15758,0.22808,-0.01319,0.64961,1.00382,1.08402,1.27442,1.32151,1.34718,1.2415,1.25755,1.25737,1.1194,1.20045,1.13418,1.0032,0.88642,0.95234,0.91782,0.96846,0.90674,0.96129,0.97656,0.99757,1.08921,1.03851,1.18285,0.97797,0.94879,1.16756,1.01913,0.977
Sep1970,-0.62428,-0.84775,-0.48376,-0.10363,0.53686,-0.06295,0.89852,1.05829,0.93843,1.25046,0.88964,0.29626,0.21142,0.12902,0.13164,0.04334,-0.40849,-0.39873,0.0089,-0.2317,0.507,0.9095,0.9986,1.20333,1.24925,1.27102,1.16205,1.17049,1.17385,1.03866,1.12414,1.05682,0.92751,0.8065,0.87185,0.83091,0.88053,0.81602,0.87116,0.87942,0.90636,1.00261,0.95124,1.10117,0.89174,0.87213,1.09523,0.95073
Oct1970,-0.10166,-0.51928,-0.69412,-0.53068,-0.25299,0.21147,-0.2218,0.61561,0.76695,0.66872,0.9868,0.64739,0.11595,0.06035,-0.01125,-0.00687,-0.0902,-0.49751,-0.48656,-0.11472,-0.30734,0.38851,0.78597,0.87297,1.08552,1.12641,1.14665,1.04139,1.03736,1.04967,0.91755,1.00463,0.9495,0.83384,0.72512,0.79591,0.76064,0.81007,0.73661,0.78797,0.79801,0.82546,0.91257,0.85489,1.00089,0.78738,0.78135,1.01859
Nov1970,-1.50899,-1.14832,-1.38233,-1.41897,-1.2131,-0.93458,-0.40804,-0.81748,0.13551,0.34392,0.24874,0.67101,0.29935,-0.25868,-0.30385,-0.39326,-0.38993,-0.49281,-0.90027,-0.8826,-0.51327,-0.69202,0.06344,0.52478,0.62814,0.87449,0.91926,0.9383,0.8213,0.80271,0.81958,0.68565,0.78265,0.72637,0.61311,0.51624,0.60122,0.55601,0.61353,0.52063,0.57209,0.57599,0.60584,0.69598,0.63098,0.78463,0.5764,0.57928
Dec1970,-0.31534,-1.35229,-1.38813,-1.64159,-1.65345,-1.416,-1.14702,-0.62507,-1.02886,-0.08084,0.16847,0.03318,0.48623,0.11785,-0.43331,-0.47114,-0.56164,-0.55337,-0.65347,-1.03003,-1.00722,-0.66387,-0.83625,-0.0988,0.37285,0.47572,0.73825,0.78058,0.80368,0.681,0.66084,0.68778,0.55775,0.66227,0.60699,0.51047,0.42307,0.50913,0.47434,0.52578,0.43692,0.4908,0.495,0.53296,0.63097,0.56367,0.71844,0.50401
Jan1971,0.65043,0.21675,-0.64738,-0.69305,-0.99665,-1.15775,-1.00655,-0.71187,-0.2649,-0.68243,0.14557,0.31316,0.21745,0.5975,0.29235,-0.20412,-0.24069,-0.33673,-0.32885,-0.43169,-0.80196,-0.78463,-0.46485,-0.64405,0.01962,0.43899,0.53793,0.78283,0.82737,0.85487,0.74847,0.73644,0.75718,0.63109,0.72799,0.66982,0.5744,0.48825,0.56563,0.53176,0.58378,0.49096,0.54182,0.54216,0.56814,0.66481,0.60016,0.75237
Feb1971,2.00518,1.60647,0.96228,0.3733,0.26379,-0.01077,-0.10522,-0.04302,0.1574,0.42798,0.07166,0.68845,0.80134,0.69814,0.96132,0.70248,0.26597,0.23429,0.14225,0.13989,0.04877,-0.29999,-0.29455,0.01383,-0.17742,0.43692,0.80147,0.88818,1.10291,1.12537,1.15242,1.05699,1.06301,1.07832,0.95743,1.04955,0.99729,0.88466,0.795,0.8606,0.82942,0.87664,0.80701,0.85346,0.86728,0.88507,0.97693,0.92202
Mar1971,1.48252,2.13869,1.89191,1.26749,0.80816,0.65948,0.40438,0.32022,0.35859,0.52229,0.76104,0.43353,0.96616,1.0727,0.97835,1.18584,0.93077,0.52595,0.49271,0.41179,0.40971,0.33417,0.00389,0.00925,0.30432,0.1235,0.68071,0.9976,1.06477,1.26149,1.27877,1.30549,1.22226,1.23746,1.25086,1.13431,1.21866,1.17724,1.05864,0.96831,1.02476,1.00037,1.04413,0.98449,1.02804,1.04228,1.0549,1.14293
Apr1971,0.3883,1.25064,1.85758,1.86091,1.25734,0.81992,0.66915,0.40699,0.32819,0.36836,0.53193,0.762,0.43488,0.97165,1.08032,0.98212,1.20269,0.94357,0.54168,0.5111,0.43199,0.42632,0.34581,0.0299,0.04614,0.35413,0.17513,0.71941,1.01552,1.07459,1.26836,1.28917,1.31211,1.23097,1.24814,1.26261,1.15084,1.23957,1.19708,1.0764,0.98972,1.04727,1.01798,1.06388,1.0028,1.04551,1.06076,1.07221
May1971,-0.16474,0.07662,0.95616,1.52659,1.61134,1.12685,0.72507,0.59744,0.35345,0.2853,0.3236,0.47209,0.69351,0.37415,0.90455,1.02644,0.91705,1.13675,0.89141,0.49557,0.46912,0.38541,0.3742,0.29735,-0.00756,0.0012,0.3033,0.1417,0.67625,0.96266,1.02138,1.21679,1.23856,1.25955,1.18182,1.19448,1.21051,1.10364,1.19302,1.15269,1.0451,0.96672,1.02018,0.99131,1.03702,0.97505,1.01333,1.02623
Jun1971,-0.09672,-0.31568,-0.10885,0.78297,1.45718,1.56939,1.11154,0.67286,0.5489,0.3037,0.23881,0.28191,0.4417,0.66469,0.34267,0.87628,0.99315,0.87734,1.10723,0.85709,0.4492,0.4251,0.34099,0.33072,0.2469,-0.04881,-0.03543,0.25856,0.09902,0.62982,0.92163,0.98471,1.17863,1.20556,1.22699,1.14877,1.16038,1.17624,1.06968,1.15816,1.11424,1.01159,0.93284,0.98483,0.95296,0.99984,0.9366,0.97511
Jul1971,1.48221,0.95837,0.57359,0.60864,1.18341,1.68134,1.87423,1.34612,0.9287,0.78818,0.5482,0.48099,0.51939,0.67449,0.88721,0.58439,1.08458,1.1964,1.07951,1.26711,1.02698,0.63402,0.61192,0.5357,0.52715,0.44507,0.14934,0.15947,0.45331,0.29388,0.80237,1.06998,1.12151,1.30888,1.33314,1.3555,1.28015,1.29968,1.31037,1.21061,1.29628,1.25503,1.14597,1.06639,1.11233,1.07207,1.11656,1.06062
Aug1971,0.80526,1.31017,1.00913,0.76366,0.73122,1.20035,1.62373,1.78134,1.37961,1.00611,0.8667,0.6413,0.57729,0.6126,0.76148,0.95568,0.67276,1.13876,1.23488,1.13482,1.31463,1.07432,0.69811,0.676,0.60102,0.59176,0.51753,0.23542,0.24619,0.53064,0.38218,0.86519,1.11179,1.15973,1.3423,1.37044,1.39217,1.31794,1.3394,1.34837,1.25322,1.33902,1.29808,1.18599,1.10653,1.15246,1.10883,1.15345
Sep1971,0.24087,0.48033,0.96097,0.78108,0.6579,0.66143,1.11967,1.5777,1.74028,1.35652,0.9982,0.84095,0.60261,0.53909,0.57924,0.7261,0.95389,0.66125,1.1779,1.29121,1.18336,1.34159,1.10042,0.72562,0.69684,0.61969,0.60801,0.53335,0.23962,0.26369,0.56148,0.4091,0.8907,1.12755,1.17208,1.35615,1.38798,1.41062,1.33231,1.35275,1.36362,1.26524,1.35258,1.31059,1.1937,1.1165,1.15889,1.12174
Oct1971,0.66629,0.5149,0.63792,0.95697,0.85604,0.75933,0.7562,1.14409,1.54648,1.65296,1.31328,0.99746,0.87963,0.68708,0.63444,0.67158,0.80731,1.02375,0.76867,1.23952,1.32978,1.2243,1.37423,1.15139,0.81709,0.79023,0.71986,0.70538,0.63494,0.35704,0.36516,0.65336,0.5104,0.96267,1.17923,1.22212,1.39805,1.43237,1.46477,1.39215,1.41513,1.41985,1.32848,1.41468,1.36425,1.25345,1.18311,1.22151
Nov1971,-0.26608,0.38557,0.29285,0.45977,0.82386,0.75255,0.66377,0.68928,1.07375,1.48025,1.59413,1.29039,0.95651,0.84253,0.65767,0.60182,0.6408,0.7717,0.98324,0.71164,1.19304,1.28802,1.17948,1.3494,1.11568,0.7831,0.75107,0.67645,0.66001,0.58633,0.29824,0.30782,0.60668,0.45665,0.92952,1.16478,1.2084,1.37849,1.41062,1.43944,1.36325,1.38563,1.3836,1.28642,1.36875,1.31392,1.20372,1.13463
Dec1971,-0.98112,-0.97085,-0.27008,-0.24669,-0.03976,0.34474,0.29943,0.19826,0.25339,0.71541,1.19219,1.28693,0.98167,0.63312,0.50098,0.31395,0.26177,0.31305,0.4583,0.67687,0.39456,0.89267,1.01831,0.91526,1.14409,0.88719,0.52645,0.48796,0.40825,0.39332,0.31076,0.02834,0.04904,0.35839,0.2016,0.74582,1.0312,1.08116,1.27437,1.31481,1.34355,1.25214,1.26659,1.2717,1.16307,1.24635,1.19681,1.08408
Jan1972,0.08676,-0.56535,-0.7488,-0.18805,-0.17268,0.00907,0.36043,0.3058,0.17535,0.21181,0.62632,1.06001,1.12686,0.88348,0.58541,0.46738,0.29757,0.24006,0.28933,0.41233,0.6059,0.3573,0.80226,0.91773,0.8222,1.05309,0.80723,0.45864,0.43514,0.36557,0.35427,0.27764,0.0102,0.02514,0.31676,0.15692,0.68693,0.964,1.01795,1.22126,1.26149,1.29193,1.19726,1.20743,1.21485,1.1001,1.19099,1.13956
Feb1972,0.96283,0.56032,-0.08032,-0.25193,0.15471,0.12706,0.29748,0.58845,0.53503,0.41007,0.44401,0.78261,1.18539,1.24075,0.99117,0.72468,0.61984,0.46676,0.40473,0.44021,0.55554,0.75514,0.51067,0.95766,1.06823,0.96959,1.17386,0.93961,0.61192,0.57939,0.51158,0.49801,0.43156,0.17573,0.18453,0.47014,0.31841,0.8078,1.06765,1.11816,1.31366,1.35381,1.39005,1.30195,1.31546,1.31663,1.20912,1.29578
Mar1972,-0.72734,0.29402,0.11646,-0.35369,-0.50299,-0.10172,-0.12186,0.04106,0.33819,0.2879,0.18138,0.21612,0.58305,1.02887,1.08082,0.84167,0.56806,0.4613,0.30453,0.24117,0.28061,0.39339,0.59583,0.3595,0.79778,0.91871,0.82107,1.03384,0.80488,0.48487,0.45824,0.39159,0.38036,0.3119,0.06756,0.06761,0.3483,0.19891,0.70237,0.96621,1.01969,1.21717,1.25247,1.28186,1.18989,1.19597,1.20131,1.09213
Apr1972,1.20576,0.46111,0.85329,0.55247,0.00466,-0.10184,0.21542,0.15647,0.30488,0.56589,0.52793,0.43227,0.44284,0.78432,1.20169,1.249,1.01078,0.74108,0.63544,0.48685,0.42942,0.46237,0.57265,0.77255,0.55195,0.97994,1.08588,0.99333,1.17189,0.94461,0.65161,0.62317,0.55663,0.54656,0.48316,0.2417,0.23627,0.50804,0.36656,0.841,1.08977,1.14133,1.32124,1.35429,1.38554,1.30184,1.31178,1.31359
May1972,-0.85604,0.37142,-0.05693,0.45141,0.20563,-0.2032,-0.30085,0.01586,-0.02497,0.12991,0.3919,0.34621,0.24689,0.25825,0.60023,1.05296,1.08122,0.86444,0.60095,0.4971,0.3541,0.28822,0.31552,0.42216,0.62361,0.40107,0.82602,0.94432,0.85993,1.04383,0.82866,0.54629,0.52333,0.45372,0.44588,0.37826,0.13731,0.13298,0.39789,0.25879,0.74628,1.0064,1.05599,1.23842,1.2658,1.28887,1.20284,1.20792
Jun1972,-0.47099,-0.98966,0.01803,-0.34183,0.24691,0.04525,-0.33588,-0.44988,-0.11503,-0.14381,0.02476,0.30527,0.26329,0.15692,0.17751,0.52505,0.98194,1.00886,0.79958,0.53047,0.41728,0.27721,0.2109,0.23866,0.3347,0.54103,0.32282,0.74407,0.86705,0.78359,0.97686,0.7703,0.48503,0.45917,0.39102,0.38299,0.31309,0.07432,0.07017,0.33207,0.19173,0.68667,0.9506,0.99908,1.18166,1.21188,1.23291,1.14516
Jul1972,1.46287,0.76692,-0.01594,0.69408,0.28,0.664,0.44802,-0.0047,-0.13061,0.16757,0.11928,0.27721,0.53634,0.50626,0.41264,0.42477,0.75468,1.18247,1.19959,0.97171,0.71326,0.59939,0.46318,0.40394,0.43315,0.52832,0.7281,0.50932,0.92029,1.03383,0.94758,1.12047,0.91187,0.63955,0.61354,0.55022,0.54172,0.48009,0.244,0.23992,0.50179,0.36383,0.83542,1.08098,1.12368,1.29089,1.31774,1.3438
Aug1972,1.11431,1.46839,1.05886,0.50975,0.91397,0.60034,0.90103,0.69969,0.23987,0.12764,0.37155,0.31371,0.45734,0.69108,0.66879,0.58347,0.58851,0.89056,1.27127,1.2959,1.0755,0.82102,0.71321,0.58191,0.52473,0.55137,0.64974,0.84007,0.63066,1.02016,1.12729,1.04251,1.19584,0.99331,0.73596,0.71534,0.65282,0.64463,0.59101,0.35986,0.35109,0.60511,0.46588,0.91791,1.15261,1.19465,1.35138,1.3755
Sep1972,0.40448,0.79649,1.15284,0.9029,0.5317,0.88851,0.61273,0.88233,0.72473,0.24858,0.14651,0.3677,0.30135,0.45493,0.70205,0.66507,0.59211,0.61101,0.94537,1.36102,1.3874,1.12921,0.87157,0.76997,0.63054,0.57244,0.59698,0.69923,0.88716,0.6841,1.07537,1.17269,1.0897,1.23118,1.02632,0.76211,0.73447,0.67395,0.66299,0.60589,0.3725,0.36275,0.63212,0.48808,0.94155,1.18129,1.21972,1.37854
Oct1972,1.3379,1.17092,1.36268,1.53837,1.40432,1.17398,1.32586,1.13322,1.26866,1.18904,0.75185,0.66494,0.80452,0.76764,0.87981,1.0745,1.04952,1.00254,1.02422,1.30691,1.62134,1.63357,1.39178,1.16257,1.07847,0.95906,0.9119,0.92808,1.02557,1.18288,0.98697,1.32865,1.41212,1.32712,1.43692,1.25435,1.03231,1.01055,0.95687,0.94515,0.91094,0.69605,0.67462,0.92411,0.78641,1.18163,1.41439,1.44148
Nov1972,-1.64452,0.4583,0.43751,0.71133,1.01694,0.88666,0.62215,0.90332,0.69573,0.88032,0.7857,0.36713,0.28281,0.45217,0.42227,0.556,0.78296,0.74325,0.67018,0.69339,0.9953,1.37588,1.38604,1.16753,0.91964,0.8448,0.71125,0.65477,0.67211,0.76558,0.94283,0.73866,1.12393,1.22449,1.13776,1.28037,1.08518,0.83243,0.81065,0.73722,0.72046,0.67551,0.44727,0.42529,0.68264,0.54039,0.96616,1.21531
Dec1972,-1.55901,-2.19292,-0.4824,-0.34354,0.00237,0.37285,0.25848,-0.04031,0.33333,0.12427,0.40239,0.25095,-0.10576,-0.18541,-0.02627,-0.04831,0.09401,0.35177,0.31209,0.22652,0.26202,0.56827,1.02269,1.05116,0.85832,0.58595,0.50877,0.35733,0.29549,0.31703,0.41094,0.61843,0.41232,0.843,0.97207,0.9017,1.09494,0.87824,0.60588,0.57277,0.49564,0.47504,0.41961,0.18117,0.16365,0.43884,0.27497,0.75958
Jan1973,-0.1512,-1.07382,-1.93934,-0.49836,-0.37725,-0.06119,0.29609,0.17633,-0.13216,0.20178,0.00357,0.24539,0.13995,-0.15643,-0.2113,-0.06228,-0.08465,0.02901,0.26703,0.22131,0.14347,0.18016,0.45513,0.8724,0.90314,0.72808,0.46993,0.39546,0.26576,0.21201,0.23429,0.32447,0.52331,0.32394,0.73456,0.85853,0.80039,0.99091,0.78205,0.51181,0.48026,0.39197,0.37025,0.30672,0.06124,0.04322,0.31363,0.14386
Feb1973,-1.02479,-0.89638,-1.39908,-2.03701,-0.95406,-0.80191,-0.48378,-0.1005,-0.23105,-0.51234,-0.15642,-0.34932,-0.08,-0.16896,-0.40455,-0.45599,-0.30758,-0.32465,-0.2293,-0.00062,-0.05994,-0.11596,-0.08026,0.20152,0.65075,0.69058,0.52684,0.2835,0.21728,0.08779,0.02724,0.04494,0.12866,0.33081,0.13211,0.54641,0.67451,0.6283,0.83426,0.62581,0.34129,0.3041,0.21632,0.19223,0.13061,-0.10801,-0.12271,0.14021
Mar1973,-0.30924,-1.01192,-0.91104,-1.30996,-1.84363,-0.96508,-0.85517,-0.58104,-0.23594,-0.34998,-0.60147,-0.28109,-0.4601,-0.19995,-0.27775,-0.48582,-0.52914,-0.37859,-0.39499,-0.3082,-0.08707,-0.14432,-0.1952,-0.15607,0.11231,0.56328,0.6022,0.44706,0.21305,0.14982,0.02767,-0.02909,-0.0101,0.0703,0.27137,0.06875,0.4747,0.60363,0.569,0.77362,0.56858,0.29191,0.25292,0.16176,0.13943,0.07481,-0.15673,-0.17244
Apr1973,0.11045,-0.17647,-0.84783,-0.86439,-1.24059,-1.78043,-0.93771,-0.84794,-0.58054,-0.25486,-0.35489,-0.59469,-0.31006,-0.48254,-0.21795,-0.2873,-0.50374,-0.53903,-0.3935,-0.41318,-0.32989,-0.11333,-0.17709,-0.21262,-0.16314,0.12001,0.56434,0.60428,0.44365,0.2105,0.15918,0.03547,-0.02544,-0.0061,0.06966,0.26711,0.06126,0.46091,0.59396,0.56186,0.76846,0.55985,0.28558,0.25826,0.16222,0.13948,0.07714,-0.15511
May1973,-1.32565,-0.90573,-0.87652,-1.25034,-1.16237,-1.47124,-2.00023,-1.21662,-1.0981,-0.8439,-0.51644,-0.6268,-0.85073,-0.56973,-0.75194,-0.48757,-0.4979,-0.68349,-0.73386,-0.57393,-0.58706,-0.51536,-0.31352,-0.37581,-0.40654,-0.36464,-0.08763,0.36653,0.42556,0.28446,0.0577,0.00532,-0.11162,-0.17558,-0.15478,-0.08376,0.1074,-0.09493,0.29616,0.4317,0.41485,0.63848,0.42059,0.14314,0.1301,0.03159,0.01042,-0.05188
Jun1973,0.1751,-0.99477,-0.82628,-0.83382,-1.21177,-1.18574,-1.54454,-2.00839,-1.25526,-1.14006,-0.88259,-0.5414,-0.65504,-0.87965,-0.58033,-0.76713,-0.50183,-0.51345,-0.69284,-0.74091,-0.57743,-0.58535,-0.50994,-0.31324,-0.38072,-0.41034,-0.36398,-0.09611,0.34812,0.40688,0.27563,0.05976,0.00056,-0.12172,-0.1829,-0.16232,-0.09273,0.09841,-0.10225,0.28424,0.41693,0.40234,0.62279,0.40707,0.13035,0.1154,0.01888,-0.00228
Jul1973,1.25018,0.89277,-0.19686,-0.13911,-0.27292,-0.73641,-0.87305,-1.26302,-1.69853,-0.97982,-0.89888,-0.63821,-0.31491,-0.41561,-0.64842,-0.36156,-0.55328,-0.29144,-0.33386,-0.53578,-0.58264,-0.4339,-0.44365,-0.36294,-0.15938,-0.23154,-0.26018,-0.21351,0.0598,0.49881,0.54962,0.40793,0.18469,0.13146,0.00837,-0.05073,-0.02991,0.04395,0.2357,0.03484,0.42319,0.5533,0.53358,0.74256,0.5284,0.2416,0.23063,0.13522
Aug1973,0.62323,1.06637,0.86871,0.09106,0.1057,-0.0291,-0.45258,-0.65624,-1.09343,-1.55422,-0.83123,-0.77425,-0.51787,-0.21068,-0.29863,-0.52361,-0.25224,-0.4417,-0.18638,-0.24397,-0.46683,-0.50747,-0.3668,-0.37847,-0.29892,-0.10057,-0.1692,-0.19161,-0.14356,0.12421,0.55342,0.60155,0.45089,0.2295,0.18056,0.06204,0.00099,0.02232,0.09802,0.28425,0.0817,0.46188,0.58493,0.56607,0.77068,0.56025,0.27755,0.27306
Sep1973,0.42171,0.50952,0.87448,0.76494,0.19547,0.1873,0.04468,-0.38825,-0.60102,-1.03872,-1.52743,-0.81666,-0.7793,-0.5296,-0.22329,-0.32315,-0.53992,-0.25794,-0.45895,-0.18619,-0.24596,-0.45111,-0.49787,-0.34513,-0.36067,-0.27421,-0.06963,-0.13814,-0.16537,-0.10362,0.18148,0.61405,0.65627,0.49409,0.25913,0.19991,0.06862,0.00998,0.0301,0.10551,0.29822,0.09067,0.48958,0.61207,0.58721,0.80269,0.58523,0.3112
Oct1973,0.03362,0.10687,0.19584,0.51653,0.47109,0.02692,0.04365,-0.0679,-0.42098,-0.56648,-0.92697,-1.31911,-0.774,-0.74898,-0.54511,-0.28061,-0.37342,-0.56886,-0.3122,-0.49522,-0.22144,-0.26558,-0.45597,-0.50715,-0.35138,-0.36128,-0.28324,-0.09592,-0.16615,-0.20221,-0.15578,0.12556,0.53931,0.59816,0.44952,0.22878,0.17324,0.0435,-0.03064,-0.01757,0.06241,0.25272,0.03429,0.41816,0.53525,0.4983,0.73279,0.51606
Nov1973,-0.27524,-0.21767,-0.1268,0.00936,0.37161,0.35501,-0.07944,-0.04067,-0.16423,-0.52809,-0.67267,-1.06186,-1.46185,-0.88331,-0.85623,-0.64762,-0.36767,-0.47584,-0.6727,-0.40683,-0.59806,-0.31858,-0.3459,-0.53631,-0.58053,-0.41739,-0.44081,-0.36264,-0.17214,-0.23949,-0.27814,-0.23235,0.05441,0.48535,0.54982,0.40339,0.17865,0.12053,-0.00538,-0.0875,-0.07523,0.0057,0.19815,-0.01694,0.36891,0.48779,0.45535,0.68995
Dec1973,-1.30451,-1.1683,-1.07738,-0.83954,-0.6292,-0.24536,-0.23462,-0.7015,-0.63522,-0.7588,-1.06481,-1.11926,-1.39196,-1.73942,-1.21055,-1.18831,-1.02365,-0.76442,-0.87151,-1.03431,-0.78022,-0.94947,-0.69998,-0.67725,-0.83487,-0.87471,-0.74282,-0.75025,-0.6815,-0.50186,-0.56566,-0.58883,-0.54171,-0.27242,0.17992,0.28896,0.15323,-0.0884,-0.14146,-0.28728,-0.36374,-0.34503,-0.26085,-0.05184,-0.27007,0.1356,0.25226,0.23411
Jan1974,-0.40353,-1.1158,-1.2108,-1.17258,-0.96585,-0.79189,-0.3937,-0.40035,-0.84824,-0.80036,-0.92176,-1.16513,-1.19315,-1.43281,-1.80511,-1.25897,-1.22423,-1.07665,-0.83587,-0.95243,-1.09593,-0.85373,-1.02625,-0.78025,-0.766,-0.91532,-0.95854,-0.83342,-0.83048,-0.76576,-0.60067,-0.66158,-0.679,-0.63581,-0.38344,0.03912,0.1541,0.03211,-0.20754,-0.2683,-0.40517,-0.48992,-0.47181,-0.39681,-0.20775,-0.41495,-0.03214,0.07746
Feb1974,0.46311,-0.1046,-0.70632,-0.85314,-0.81614,-0.67239,-0.52704,-0.21098,-0.22279,-0.62119,-0.60554,-0.6885,-0.94321,-0.98648,-1.21823,-1.57604,-1.10222,-1.08046,-0.9415,-0.71961,-0.82754,-0.96679,-0.74524,-0.91628,-0.68306,-0.67711,-0.82168,-0.86267,-0.73393,-0.72629,-0.66316,-0.50167,-0.56106,-0.5826,-0.54464,-0.2932,0.1165,0.2219,0.1003,-0.134,-0.19838,-0.3352,-0.41511,-0.40154,-0.32222,-0.1336,-0.33775,0.0421
Mar1974,0.56881,0.67314,0.11417,-0.46619,-0.61501,-0.57034,-0.48994,-0.36634,-0.10021,-0.10704,-0.46979,-0.47328,-0.55685,-0.8164,-0.87604,-1.10106,-1.42343,-0.97754,-0.95432,-0.82576,-0.61529,-0.7171,-0.8511,-0.64301,-0.80472,-0.57872,-0.58355,-0.73327,-0.7666,-0.64382,-0.63827,-0.5743,-0.41715,-0.47433,-0.49522,-0.46404,-0.21507,0.17861,0.28398,0.16057,-0.06699,-0.12313,-0.25893,-0.33957,-0.32596,-0.24941,-0.06809,-0.26922
Apr1974,0.95916,0.96902,0.97113,0.41439,-0.20379,-0.31436,-0.30179,-0.26861,-0.14415,0.09616,0.09762,-0.24522,-0.27436,-0.3601,-0.61954,-0.70041,-0.96025,-1.26988,-0.83006,-0.81452,-0.68636,-0.4768,-0.58154,-0.70747,-0.49131,-0.64898,-0.42123,-0.44319,-0.61414,-0.64331,-0.51278,-0.51277,-0.44665,-0.28557,-0.3466,-0.36983,-0.34359,-0.09821,0.298,0.3958,0.27072,0.03586,-0.00927,-0.13454,-0.21893,-0.20751,-0.12719,0.05269
May1974,0.00288,0.62995,0.76734,0.81645,0.34084,-0.18877,-0.2892,-0.28621,-0.25121,-0.1295,0.09756,0.08785,-0.24524,-0.2779,-0.38094,-0.63854,-0.68915,-0.94532,-1.25698,-0.81275,-0.79336,-0.67039,-0.47344,-0.57342,-0.69578,-0.49112,-0.6356,-0.41163,-0.42403,-0.59251,-0.62275,-0.49885,-0.49713,-0.43332,-0.27288,-0.33358,-0.36026,-0.33511,-0.097,0.29276,0.39114,0.27451,0.03503,-0.00642,-0.11624,-0.20014,-0.18783,-0.10621
