DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2007,1.52008,1.61977,1.19792,0.91023,0.46428,-0.56455,-1.17335,-1.42756,-1.65726,-1.00584,-0.90669,-0.77859,-0.74234,-0.93851,-0.90974,-0.89761,-0.69709,-0.61507,-0.03935,0.03928,0.09195,0.07702,0.10705,0.12125,0.18549,0.20875,0.14796,0.22038,0.757,0.65874,0.57383,0.48748,0.28332,0.32921,0.33908,0.39557,0.48063,0.53527,0.55352,0.62329,0.39283,0.49289,0.37295,0.05832,0.13112,0.25923,0.38223,0.37321
Jul2007,-0.58342,0.82083,1.32236,0.94407,0.64736,0.29401,-0.66693,-1.23862,-1.47747,-1.74236,-1.08011,-0.97677,-0.84612,-0.81305,-1.00443,-0.97249,-0.95916,-0.76356,-0.67417,-0.10372,-0.02282,0.03115,0.01679,0.04388,0.05744,0.12073,0.14652,0.08862,0.16895,0.70623,0.61758,0.53267,0.44245,0.24155,0.29,0.29914,0.35358,0.43839,0.49259,0.50984,0.57682,0.34752,0.45196,0.33261,0.01551,0.08667,0.21706,0.34001
Aug2007,-0.31946,-0.56474,0.38382,1.0049,0.68449,0.48094,0.17144,-0.73378,-1.2793,-1.50944,-1.80817,-1.13831,-1.03018,-0.89226,-0.85845,-1.05358,-1.01528,-0.99459,-0.78961,-0.70084,-0.13322,-0.04718,0.00559,-0.00661,0.02001,0.03357,0.09378,0.12119,0.06275,0.14379,0.67985,0.59293,0.50788,0.41505,0.21854,0.27001,0.27948,0.33243,0.41648,0.47086,0.48857,0.55334,0.32602,0.43086,0.31392,-0.00253,0.06596,0.19643
Sep2007,0.32713,0.1045,-0.18709,0.40907,0.918,0.65178,0.49576,0.21069,-0.64392,-1.18014,-1.40298,-1.67121,-1.06142,-0.95787,-0.82664,-0.79047,-0.99365,-0.94051,-0.93308,-0.74173,-0.65487,-0.09256,-0.02116,0.0174,0.00363,0.02519,0.04078,0.09748,0.12273,0.07082,0.15206,0.69147,0.60645,0.51292,0.41028,0.21658,0.26803,0.28443,0.33827,0.42254,0.4788,0.50347,0.56453,0.32963,0.44428,0.33367,0.00809,0.07318
Oct2007,0.39297,0.41269,0.27059,0.10477,0.44748,0.80106,0.62324,0.50012,0.28799,-0.46027,-1.00763,-1.16575,-1.38881,-0.87367,-0.78905,-0.66422,-0.63196,-0.81756,-0.78079,-0.75349,-0.56512,-0.49867,0.01274,0.07738,0.117,0.09718,0.11719,0.13105,0.18263,0.19789,0.14183,0.20642,0.71798,0.65014,0.57316,0.47893,0.29231,0.34176,0.3563,0.40858,0.48808,0.54277,0.56194,0.62251,0.38899,0.47954,0.37248,0.05816
Nov2007,-0.15253,0.10454,0.18546,0.07008,-0.04708,0.27096,0.58588,0.45212,0.31519,0.10698,-0.55993,-1.04965,-1.20173,-1.43473,-0.98616,-0.90514,-0.79802,-0.77629,-0.94465,-0.89937,-0.89962,-0.70594,-0.63252,-0.09445,-0.04465,-0.0028,-0.02887,-0.00184,0.01401,0.06806,0.08094,0.02751,0.09034,0.62872,0.5625,0.48267,0.39844,0.20769,0.26558,0.28054,0.33531,0.41484,0.47009,0.49016,0.55154,0.31041,0.38963,0.27678
Dec2007,-0.61715,-0.65716,-0.4276,-0.32209,-0.38959,-0.49496,-0.12476,0.20118,0.07842,-0.0432,-0.20625,-0.79679,-1.19303,-1.3948,-1.60989,-1.15435,-1.08035,-0.98558,-0.95957,-1.11631,-1.06513,-1.07655,-0.92747,-0.8128,-0.27194,-0.24382,-0.20938,-0.21723,-0.18899,-0.1743,-0.12797,-0.11218,-0.15622,-0.09924,0.42166,0.37267,0.30603,0.22698,0.03329,0.09184,0.10387,0.15642,0.23346,0.28132,0.30633,0.3592,0.12734,0.22761
Jan2008,-0.91945,-1.11172,-1.02841,-0.88694,-0.77343,-0.84022,-0.94803,-0.65969,-0.33323,-0.39943,-0.46506,-0.55899,-1.04043,-1.38232,-1.52861,-1.71702,-1.35084,-1.29893,-1.22673,-1.20732,-1.35692,-1.32011,-1.31238,-1.19594,-1.05785,-0.50912,-0.49374,-0.46856,-0.47284,-0.44906,-0.43599,-0.40042,-0.39422,-0.42263,-0.37956,0.1401,0.11143,0.05168,-0.01802,-0.1859,-0.11406,-0.1021,-0.04683,0.02833,0.07232,0.0973,0.15395,-0.092
Feb2008,-1.37849,-1.46892,-1.51251,-1.43694,-1.3147,-1.20914,-1.24653,-1.33204,-1.1307,-0.88614,-0.94115,-0.94516,-1.0139,-1.34397,-1.56068,-1.71461,-1.85836,-1.56598,-1.52969,-1.47769,-1.46961,-1.59611,-1.55515,-1.5583,-1.43802,-1.29578,-0.83045,-0.81069,-0.77248,-0.7539,-0.73398,-0.7229,-0.69281,-0.69199,-0.72618,-0.68902,-0.22992,-0.23064,-0.26717,-0.32884,-0.48744,-0.4115,-0.39916,-0.35102,-0.28094,-0.24409,-0.20625,-0.14865
Mar2008,-0.15509,-1.16895,-1.32856,-1.42306,-1.44322,-1.2969,-1.18944,-1.22309,-1.30089,-1.11385,-0.88613,-0.9458,-0.96127,-1.03026,-1.33585,-1.52034,-1.65258,-1.79897,-1.53352,-1.50229,-1.45143,-1.44564,-1.55663,-1.52098,-1.51841,-1.40739,-1.28206,-0.84684,-0.82929,-0.79046,-0.77432,-0.75481,-0.74647,-0.71691,-0.71138,-0.7467,-0.71631,-0.28976,-0.28282,-0.31844,-0.38263,-0.53864,-0.46257,-0.45009,-0.40288,-0.33509,-0.29792,-0.2601
Apr2008,-0.47283,-0.55372,-1.36203,-1.43766,-1.50775,-1.54178,-1.41484,-1.30707,-1.3338,-1.4142,-1.23262,-0.99968,-1.06144,-1.07067,-1.14298,-1.43223,-1.6181,-1.76631,-1.90825,-1.63894,-1.60648,-1.55544,-1.55333,-1.66932,-1.64043,-1.64791,-1.52007,-1.37406,-0.91001,-0.88307,-0.84235,-0.82242,-0.80344,-0.7967,-0.76839,-0.76396,-0.8007,-0.77125,-0.33418,-0.33318,-0.37134,-0.43417,-0.59583,-0.5222,-0.50939,-0.46054,-0.39107,-0.35141
May2008,-0.96499,-0.99058,-0.99485,-1.65021,-1.62612,-1.66162,-1.73554,-1.62064,-1.50733,-1.54661,-1.62648,-1.43421,-1.19049,-1.25658,-1.23959,-1.2917,-1.54688,-1.7233,-1.87357,-2.00814,-1.72847,-1.6938,-1.64388,-1.64455,-1.76846,-1.73786,-1.74846,-1.62621,-1.46985,-0.99188,-0.96526,-0.93284,-0.90811,-0.8878,-0.88297,-0.85341,-0.85134,-0.88917,-0.86056,-0.43299,-0.42529,-0.44682,-0.50998,-0.6711,-0.59716,-0.58435,-0.53667,-0.46538
Jun2008,-0.14539,-0.83974,-0.98566,-1.00911,-1.66198,-1.68094,-1.72492,-1.80902,-1.69349,-1.56128,-1.60497,-1.69024,-1.50246,-1.25533,-1.32395,-1.29487,-1.3365,-1.5887,-1.74996,-1.90196,-2.03886,-1.75359,-1.7163,-1.66684,-1.66977,-1.7942,-1.7617,-1.76779,-1.65119,-1.49281,-1.00999,-0.98138,-0.95077,-0.92665,-0.9065,-0.90159,-0.87091,-0.86657,-0.90332,-0.87667,-0.45486,-0.44727,-0.46425,-0.52411,-0.68248,-0.61115,-0.5975,-0.55004
Jul2008,0.12359,-0.14762,-0.7557,-0.8904,-0.93023,-1.57085,-1.66183,-1.71353,-1.78028,-1.70911,-1.57347,-1.60983,-1.68356,-1.49034,-1.24096,-1.2916,-1.2767,-1.32554,-1.58694,-1.75439,-1.91129,-2.06464,-1.77337,-1.72997,-1.67682,-1.68105,-1.81063,-1.77354,-1.79502,-1.68029,-1.52293,-1.01884,-0.98779,-0.95726,-0.93202,-0.91194,-0.90653,-0.87416,-0.87033,-0.90778,-0.88201,-0.45635,-0.45071,-0.46755,-0.52961,-0.68962,-0.61673,-0.6025
Aug2008,-0.38476,-0.21769,-0.37234,-0.81588,-0.8982,-0.98775,-1.59092,-1.71036,-1.75658,-1.81027,-1.78177,-1.64815,-1.68776,-1.76291,-1.563,-1.30491,-1.34961,-1.32717,-1.36459,-1.62654,-1.80495,-1.96662,-2.12725,-1.82574,-1.77838,-1.72256,-1.72605,-1.86538,-1.82457,-1.85357,-1.74865,-1.57565,-1.05397,-1.01882,-0.99204,-0.96731,-0.94559,-0.93994,-0.90724,-0.90361,-0.94036,-0.91382,-0.48323,-0.47944,-0.4905,-0.5522,-0.7156,-0.64195
Sep2008,0.80627,0.52913,0.40958,0.25863,-0.27973,-0.43011,-0.5414,-1.2548,-1.47448,-1.55746,-1.57787,-1.52285,-1.41961,-1.4548,-1.52834,-1.33628,-1.1065,-1.13664,-1.14556,-1.21241,-1.49661,-1.72007,-1.87602,-1.99045,-1.69556,-1.64464,-1.58955,-1.5897,-1.70818,-1.67269,-1.70365,-1.62343,-1.47088,-0.97028,-0.94389,-0.91939,-0.89501,-0.8717,-0.86335,-0.83163,-0.82485,-0.86106,-0.83075,-0.39248,-0.38358,-0.40753,-0.47947,-0.64819
Oct2008,-0.96781,-0.38424,-0.48847,-0.48635,-0.57742,-0.83668,-0.9268,-0.98514,-1.46301,-1.61179,-1.65787,-1.63321,-1.6314,-1.56999,-1.62859,-1.71317,-1.56988,-1.39628,-1.45749,-1.41498,-1.40878,-1.62037,-1.80319,-1.96192,-2.06689,-1.76989,-1.72252,-1.67777,-1.6785,-1.78224,-1.75174,-1.77,-1.72082,-1.5962,-1.11758,-1.09717,-1.08856,-1.06282,-1.04153,-1.03386,-1.00049,-0.9966,-1.03264,-1.003,-0.59831,-0.59824,-0.59366,-0.64803
Nov2008,-0.7179,-1.357,-0.95666,-1.0409,-1.03016,-1.06773,-1.27712,-1.33893,-1.28908,-1.66566,-1.73515,-1.7522,-1.75737,-1.79259,-1.7944,-1.8277,-1.88965,-1.76801,-1.64649,-1.67948,-1.64685,-1.64763,-1.84653,-1.94765,-2.09026,-2.19557,-1.90969,-1.87279,-1.83741,-1.83582,-1.92257,-1.90484,-1.92145,-1.85526,-1.7497,-1.31696,-1.29129,-1.27434,-1.23912,-1.21782,-1.21349,-1.17732,-1.17316,-1.1998,-1.16217,-0.78377,-0.77302,-0.76536
Dec2008,0.12508,-0.53116,-1.15511,-0.78653,-0.8704,-0.87824,-0.94702,-1.21762,-1.28721,-1.24174,-1.65823,-1.71842,-1.72493,-1.80644,-1.77836,-1.71434,-1.74148,-1.8074,-1.66804,-1.52909,-1.55058,-1.57281,-1.65423,-1.86616,-1.9464,-2.04446,-2.17306,-1.89139,-1.86056,-1.82367,-1.83076,-1.94026,-1.9181,-1.93116,-1.88646,-1.75954,-1.30256,-1.25614,-1.23013,-1.18651,-1.16496,-1.16219,-1.12738,-1.11882,-1.14505,-1.11136,-0.74988,-0.72791
Jan2009,2.03548,1.46163,0.85314,0.39369,0.58587,0.50353,0.517,0.49155,0.27382,0.13135,0.00255,-0.59314,-0.86801,-1.04177,-1.04137,-1.01984,-0.95859,-0.99529,-1.05823,-0.9069,-0.72193,-0.73553,-0.78104,-0.89822,-1.22509,-1.44635,-1.58737,-1.71771,-1.4368,-1.40046,-1.3562,-1.35723,-1.44933,-1.41857,-1.44469,-1.37897,-1.27893,-0.81524,-0.76788,-0.71448,-0.68122,-0.6589,-0.64569,-0.60974,-0.60438,-0.63436,-0.59267,-0.20026
Feb2009,0.59779,1.76135,1.46972,0.95278,0.52225,0.68017,0.61282,0.61558,0.5882,0.41475,0.30438,0.18381,-0.35026,-0.65585,-0.84773,-0.86998,-0.84789,-0.80817,-0.84668,-0.89944,-0.76255,-0.58446,-0.60054,-0.64623,-0.74543,-1.04574,-1.25601,-1.40031,-1.50886,-1.24795,-1.21285,-1.16525,-1.15784,-1.24024,-1.21822,-1.245,-1.17974,-1.0832,-0.65907,-0.62855,-0.58225,-0.55259,-0.53259,-0.51878,-0.48362,-0.48377,-0.50654,-0.45688
Mar2009,1.37432,1.13994,1.92246,1.76263,1.28898,0.89974,0.9945,0.93219,0.93139,0.90867,0.76348,0.65389,0.53135,0.01269,-0.34616,-0.5545,-0.59205,-0.56312,-0.54199,-0.57884,-0.62308,-0.47936,-0.29431,-0.31402,-0.35855,-0.44856,-0.78872,-1.02921,-1.19227,-1.29994,-1.0345,-0.9981,-0.94525,-0.93531,-1.01614,-0.99354,-1.02092,-0.93543,-0.84585,-0.45331,-0.43423,-0.38708,-0.35866,-0.33806,-0.32146,-0.28516,-0.28326,-0.30775
Apr2009,0.1137,1.16399,1.11901,1.99143,1.82851,1.28926,0.90356,0.9988,0.93247,0.93141,0.91213,0.76683,0.66609,0.55297,0.04176,-0.32895,-0.56489,-0.60107,-0.5746,-0.54757,-0.58344,-0.62995,-0.48092,-0.29034,-0.30515,-0.33993,-0.43035,-0.78694,-1.0444,-1.20652,-1.32362,-1.03986,-1.0026,-0.9476,-0.93884,-1.02478,-1.0034,-1.03193,-0.93914,-0.85278,-0.4504,-0.43049,-0.3862,-0.36146,-0.34029,-0.32131,-0.28301,-0.2786
May2009,-1.097,-0.63255,0.64149,0.83296,1.83768,1.64095,1.12569,0.74939,0.86399,0.80493,0.80084,0.77748,0.62797,0.5286,0.40467,-0.12724,-0.46802,-0.6894,-0.71524,-0.69097,-0.66099,-0.69662,-0.74634,-0.60491,-0.42575,-0.44011,-0.47473,-0.55831,-0.89444,-1.13591,-1.29892,-1.42233,-1.13505,-1.096,-1.04326,-1.03314,-1.12032,-1.10019,-1.12931,-1.05078,-0.95795,-0.53553,-0.51576,-0.47237,-0.44615,-0.42501,-0.40691,-0.36712
Jun2009,0.72123,-0.40018,-0.26816,0.77949,0.9225,1.91345,1.70804,1.18442,0.82811,0.93011,0.87139,0.86793,0.84868,0.7033,0.60331,0.4792,-0.05933,-0.41124,-0.64584,-0.67728,-0.64369,-0.61249,-0.64732,-0.69782,-0.55373,-0.3691,-0.38633,-0.42511,-0.50429,-0.84917,-1.10163,-1.27093,-1.40005,-1.10605,-1.06644,-1.01131,-0.99999,-1.08754,-1.06569,-1.09669,-1.01342,-0.92265,-0.49938,-0.47816,-0.43044,-0.40811,-0.38599,-0.36767
Jul2009,-0.04763,0.35432,-0.47016,-0.30837,0.63788,0.83339,1.87127,1.66542,1.14066,0.80065,0.90367,0.84341,0.83575,0.81468,0.66529,0.55267,0.43523,-0.09179,-0.43163,-0.66533,-0.69865,-0.66713,-0.6347,-0.67075,-0.72008,-0.57761,-0.3902,-0.40514,-0.43847,-0.51583,-0.86911,-1.12194,-1.29011,-1.42459,-1.12417,-1.08395,-1.02726,-1.01475,-1.10435,-1.08166,-1.11395,-1.03134,-0.94203,-0.51233,-0.4926,-0.44615,-0.42219,-0.39961
Aug2009,0.1701,0.01998,0.2426,-0.39981,-0.28924,0.59097,0.80661,1.86516,1.63615,1.12961,0.80421,0.90807,0.84861,0.83998,0.81955,0.67543,0.56327,0.45095,-0.06871,-0.41294,-0.65664,-0.68463,-0.65145,-0.61786,-0.65408,-0.70353,-0.56044,-0.36874,-0.38744,-0.42107,-0.49935,-0.86516,-1.1256,-1.29462,-1.43951,-1.13198,-1.0894,-1.03,-1.01736,-1.11011,-1.08548,-1.11842,-1.03204,-0.94412,-0.50272,-0.48331,-0.4379,-0.41417
Sep2009,0.4943,0.44811,0.2831,0.42734,-0.17081,-0.1015,0.66463,0.86023,1.84475,1.589,1.14471,0.83449,0.93913,0.88063,0.8733,0.85626,0.73323,0.61664,0.51289,0.01231,-0.3366,-0.58362,-0.6263,-0.59348,-0.56231,-0.60088,-0.64642,-0.50912,-0.32054,-0.3347,-0.36639,-0.43532,-0.8137,-1.08789,-1.25469,-1.40222,-1.10202,-1.06066,-0.99982,-0.98817,-1.07732,-1.05461,-1.08262,-0.98852,-0.90084,-0.46716,-0.45427,-0.4121
Oct2009,1.38781,1.35484,1.28034,1.20539,1.27482,0.88738,0.79879,1.33549,1.40461,2.16719,2.04559,1.49419,1.20068,1.26438,1.21113,1.19825,1.18929,1.10392,1.0215,0.93314,0.50573,0.15883,-0.11032,-0.16156,-0.11906,-0.10375,-0.14547,-0.19307,-0.05189,0.12798,0.09286,0.05461,-0.00435,-0.39251,-0.71563,-0.93415,-1.09825,-0.77419,-0.72755,-0.65473,-0.6403,-0.73529,-0.70994,-0.74107,-0.62015,-0.56411,-0.15351,-0.14835
Nov2009,0.72299,1.40194,1.45746,1.4348,1.3766,1.44507,1.21474,1.13464,1.49911,1.58217,2.26686,2.20301,1.63592,1.38957,1.45502,1.39246,1.38153,1.3759,1.27865,1.17774,1.11163,0.69002,0.35199,0.06397,-0.01317,0.03818,0.04507,0.00487,-0.04446,0.10943,0.29901,0.25672,0.21588,0.13683,-0.28333,-0.62779,-0.83506,-0.97981,-0.637,-0.58703,-0.50985,-0.49347,-0.58838,-0.55497,-0.57294,-0.45032,-0.41237,-0.03451
Dec2009,-0.77494,-0.09643,0.84464,0.91095,0.90867,0.89706,0.9709,0.71763,0.66047,1.0281,1.13962,1.81066,1.66302,1.29681,1.06507,1.14639,1.09365,1.08946,1.0717,0.97237,0.87655,0.82019,0.42576,0.10695,-0.16163,-0.25338,-0.21148,-0.18792,-0.22219,-0.26876,-0.12932,0.05556,0.02447,-0.01969,-0.09505,-0.46719,-0.79227,-0.97065,-1.11276,-0.78122,-0.73668,-0.66813,-0.6505,-0.73953,-0.70715,-0.72953,-0.6267,-0.56145
Jan2010,0.41093,-0.34556,0.1116,0.86674,0.91212,0.90375,0.89403,0.97415,0.77377,0.75191,1.1044,1.21778,1.80518,1.71143,1.3439,1.13968,1.22525,1.1775,1.1747,1.15493,1.05725,0.95663,0.89218,0.52148,0.18338,-0.06024,-0.1721,-0.12777,-0.11075,-0.14905,-0.19449,-0.05566,0.12733,0.09984,0.05271,-0.01738,-0.40727,-0.72869,-0.89301,-1.01657,-0.69166,-0.64777,-0.57665,-0.56002,-0.65172,-0.62159,-0.63898,-0.54056
Feb2010,0.24297,0.37375,-0.2378,0.13171,0.7852,0.82751,0.81918,0.80392,0.87351,0.69716,0.69467,1.00878,1.14644,1.77998,1.6902,1.34307,1.12889,1.23825,1.19339,1.18802,1.16834,1.05893,0.93881,0.8812,0.47304,0.13754,-0.07395,-0.17572,-0.11622,-0.08827,-0.12427,-0.1616,-0.03395,0.12806,0.09371,0.05989,0.02974,-0.33165,-0.64894,-0.8141,-0.93559,-0.63392,-0.59391,-0.52668,-0.51002,-0.60139,-0.56651,-0.57512
Mar2010,0.09385,0.2176,0.29322,-0.25281,0.13427,0.72511,0.76212,0.75598,0.74118,0.80601,0.6378,0.62752,0.93752,1.08558,1.79202,1.62917,1.30143,1.08149,1.20922,1.16027,1.14577,1.12518,1.01351,0.8913,0.82721,0.42212,0.10623,-0.09448,-0.18871,-0.13317,-0.10958,-0.14321,-0.18058,-0.05882,0.1004,0.06162,0.02551,-0.00388,-0.34226,-0.64974,-0.81066,-0.9304,-0.64285,-0.60458,-0.53888,-0.52218,-0.60784,-0.57326
Apr2010,-1.62943,-0.98067,-0.45013,-0.21455,-0.66441,-0.24382,0.39772,0.46929,0.46689,0.45316,0.52499,0.34058,0.33991,0.67138,0.83437,1.52356,1.40777,1.09666,0.85247,0.97952,0.92825,0.91831,0.8995,0.78468,0.67828,0.61882,0.20876,-0.084,-0.27174,-0.36348,-0.30606,-0.27481,-0.30771,-0.34627,-0.23024,-0.07665,-0.10861,-0.15299,-0.18253,-0.516,-0.80709,-0.95699,-1.07953,-0.80113,-0.76375,-0.70001,-0.68285,-0.76571
May2010,0.44781,-0.96143,-0.80752,-0.35705,-0.15042,-0.61301,-0.16556,0.48278,0.54486,0.54678,0.52727,0.59613,0.41896,0.42266,0.73897,0.88706,1.54437,1.44343,1.12765,0.8926,1.01158,0.96119,0.95295,0.93625,0.8289,0.7194,0.6616,0.26066,-0.03178,-0.2211,-0.31508,-0.26367,-0.22993,-0.2638,-0.30355,-0.18388,-0.031,-0.06545,-0.10826,-0.13818,-0.48178,-0.77792,-0.93611,-1.05943,-0.77419,-0.73552,-0.67012,-0.65024
Jun2010,0.45182,0.52078,-0.70655,-0.65265,-0.30576,-0.09738,-0.56948,-0.10572,0.53232,0.58312,0.58542,0.56689,0.63871,0.46174,0.46435,0.7804,0.92365,1.57656,1.47675,1.16203,0.92263,1.03828,0.98577,0.97753,0.96238,0.85502,0.74418,0.68499,0.29027,-0.00043,-0.1976,-0.28652,-0.2362,-0.20394,-0.23849,-0.27765,-0.15648,-0.00094,-0.03405,-0.07969,-0.11704,-0.46396,-0.76176,-0.91952,-1.04135,-0.75564,-0.71585,-0.64964
Jul2010,0.16697,0.28045,0.4269,-0.62632,-0.6032,-0.30986,-0.1079,-0.57441,-0.11371,0.53221,0.58192,0.5815,0.55887,0.6264,0.4465,0.43496,0.75667,0.90528,1.56022,1.46371,1.15593,0.92309,1.03751,0.9833,0.97251,0.95837,0.85125,0.7387,0.68602,0.29865,0.00948,-0.19158,-0.284,-0.23069,-0.19691,-0.23268,-0.27332,-0.15008,0.00544,-0.02958,-0.07663,-0.11374,-0.46478,-0.76553,-0.92426,-1.04803,-0.75963,-0.71905
Aug2010,-0.76967,-0.41551,-0.2374,-0.002,-0.79931,-0.77848,-0.49809,-0.2533,-0.67806,-0.22838,0.43491,0.49561,0.49991,0.47867,0.5464,0.36588,0.35325,0.67464,0.81567,1.45965,1.37745,1.07726,0.84454,0.95652,0.90308,0.8927,0.87835,0.77447,0.66911,0.62002,0.24151,-0.04593,-0.2435,-0.33653,-0.28361,-0.247,-0.28184,-0.32358,-0.20036,-0.04422,-0.07754,-0.12592,-0.16487,-0.5179,-0.812,-0.96883,-1.09562,-0.80526
Sep2010,0.99374,0.58828,0.47674,0.50879,0.53046,-0.21912,-0.23339,-0.10392,0.07481,-0.38009,0.01496,0.61844,0.66986,0.66948,0.64993,0.7169,0.56788,0.54566,0.84245,0.9796,1.56934,1.50146,1.21862,0.98778,1.09578,1.04171,1.02812,1.01677,0.9085,0.79804,0.75295,0.40022,0.10237,-0.12296,-0.23081,-0.17061,-0.13692,-0.16586,-0.20659,-0.08285,0.07804,0.05029,0.00193,-0.03704,-0.38664,-0.70742,-0.87775,-1.00813
Oct2010,2.14993,2.20692,2.02542,1.97591,2.07176,2.10399,1.54287,1.46977,1.35664,1.35914,0.83739,1.00332,1.44651,1.42684,1.406,1.37552,1.42407,1.33691,1.31935,1.49469,1.5769,1.99269,2.0046,1.74356,1.60098,1.69437,1.65525,1.64,1.64299,1.56015,1.43841,1.40872,1.12778,0.8487,0.60586,0.50479,0.58286,0.59381,0.56065,0.51919,0.64216,0.79281,0.75125,0.7297,0.6877,0.29705,-0.08821,-0.29852
Nov2010,-1.11462,1.19915,1.43016,1.29483,1.26581,1.28962,1.33768,0.83961,0.73043,0.71814,0.76208,0.27244,0.5406,1.07117,1.11066,1.09763,1.07721,1.14101,1.02691,1.00564,1.26357,1.35698,1.86846,1.80925,1.58956,1.41457,1.52473,1.46897,1.45237,1.44167,1.33618,1.21337,1.18216,0.84164,0.53754,0.28553,0.19161,0.2733,0.29889,0.26617,0.22645,0.35106,0.50877,0.4704,0.44158,0.3909,-0.00337,-0.36745
Dec2010,-1.07854,-1.49878,0.45181,0.74629,0.62076,0.64554,0.68745,0.70125,0.22664,0.14153,0.18111,0.2674,-0.13088,0.18651,0.67048,0.71653,0.71243,0.6977,0.75249,0.6326,0.62322,0.90049,1.04423,1.53852,1.44924,1.25193,1.05898,1.14311,1.09648,1.08857,1.08431,0.9876,0.8849,0.84226,0.508,0.23795,0.01397,-0.06685,-0.00858,0.02445,-0.00745,-0.04386,0.07559,0.22072,0.19279,0.15789,0.10576,-0.23565
Jan2011,-0.39965,-1.06486,-1.43961,0.11993,0.41361,0.27871,0.29806,0.35516,0.40646,-0.00237,-0.04933,0.03633,0.11752,-0.24263,0.03182,0.48956,0.55843,0.56091,0.54679,0.60193,0.47452,0.48302,0.7628,0.94093,1.48069,1.38446,1.16593,0.95263,1.0478,0.99903,0.99656,0.99275,0.88398,0.78191,0.74342,0.37877,0.10631,-0.1193,-0.18973,-0.10932,-0.06708,-0.09913,-0.13197,-0.01506,0.12529,0.09444,0.06543,0.00069
Feb2011,-0.14649,-0.41657,-0.96983,-1.32304,-0.04568,0.23327,0.12476,0.13262,0.17426,0.22298,-0.11707,-0.1543,-0.08892,-0.00356,-0.3389,-0.08044,0.35587,0.41415,0.41449,0.39844,0.45862,0.32917,0.32745,0.63302,0.79956,1.40325,1.28905,1.05399,0.80561,0.89157,0.84489,0.84415,0.82855,0.72172,0.63796,0.60084,0.28932,0.04661,-0.16863,-0.24138,-0.17311,-0.1273,-0.15605,-0.18805,-0.07685,0.05246,0.03271,0.01356
Mar2011,0.97869,0.43884,0.02581,-0.59999,-1.00893,0.24895,0.467,0.3702,0.37717,0.41226,0.45436,0.13041,0.07007,0.116,0.17023,-0.15779,0.07316,0.51914,0.57055,0.57241,0.55476,0.61708,0.48743,0.47929,0.77753,0.94223,1.5254,1.3965,1.17662,0.93179,1.0105,0.96407,0.96262,0.94724,0.84382,0.7563,0.72487,0.42142,0.17733,-0.04806,-0.13008,-0.06371,-0.01983,-0.04695,-0.077,0.03358,0.16319,0.14053
Apr2011,0.77552,1.13605,0.66187,0.19973,-0.46698,-0.86738,0.40004,0.60842,0.50906,0.51603,0.55462,0.59477,0.28923,0.23227,0.28262,0.32373,-0.04063,0.20091,0.66108,0.71743,0.71809,0.69758,0.7611,0.62935,0.61681,0.91364,1.06917,1.59808,1.46918,1.25534,1.02902,1.09968,1.05783,1.05579,1.04491,0.94695,0.86594,0.83716,0.54287,0.28889,0.04347,-0.04407,0.02198,0.05972,0.03201,0.00388,0.1177,0.25149
May2011,0.98039,1.07927,1.47482,0.90542,0.43053,-0.2788,-0.69507,0.59436,0.77819,0.68463,0.68521,0.7201,0.76263,0.47411,0.40789,0.44046,0.47839,0.10341,0.3411,0.79312,0.84499,0.84343,0.82258,0.88506,0.76166,0.7385,1.02729,1.18104,1.67255,1.53232,1.34017,1.13651,1.19947,1.15699,1.15357,1.1437,1.05068,0.97064,0.94794,0.66046,0.40125,0.15125,0.05702,0.12777,0.16283,0.13426,0.10541,0.22058
Jun2011,0.86063,1.0869,1.19473,1.54118,1.02448,0.56932,-0.15362,-0.58101,0.6974,0.86359,0.77109,0.77218,0.80978,0.8536,0.56802,0.50144,0.52903,0.56543,0.1771,0.41081,0.86746,0.91665,0.91247,0.89139,0.95446,0.83227,0.80404,1.08798,1.23722,1.70639,1.569,1.37877,1.18614,1.24759,1.20663,1.20199,1.19218,1.09954,1.01983,1.00097,0.71418,0.45277,0.20309,0.10918,0.18332,0.21316,0.18492,0.15511
Jul2011,-0.24601,0.3584,0.83374,1.00815,1.3361,0.90549,0.48895,-0.21753,-0.626,0.65331,0.82133,0.72772,0.72454,0.75949,0.7986,0.49916,0.43913,0.47364,0.52003,0.13606,0.3727,0.83503,0.88338,0.87727,0.85404,0.91822,0.79586,0.76759,1.05369,1.20062,1.66801,1.53278,1.34505,1.15508,1.21594,1.17638,1.17115,1.15965,1.06928,0.99077,0.97134,0.68774,0.43075,0.18086,0.08338,0.15649,0.1882,0.16017
