DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1955,0.30107,1.0646,1.36221,1.31714,1.07463,0.52466,0.50567,0.42978,0.65249,0.72066,0.50569,0.58808,0.74544,0.54968,0.49519,0.42397,0.30773,0.34951,0.38041,0.33091,0.72761,0.75482,0.50721,0.27654,0.11549,0.0948,0.053,-0.01731,0.1033,0.26883,0.29066,0.10759,0.11857,0.11859,0.36438,0.605,0.61916,0.5963,0.52118,0.51382,0.40435,0.33034,0.16149,0.03208,0.05199,0.12253,0.02625,-0.02905
Nov1955,-0.04231,0.03621,0.71716,1.06486,1.08421,0.88687,0.39179,0.36822,0.32046,0.53673,0.60218,0.42646,0.52687,0.67118,0.48048,0.42105,0.34721,0.23512,0.28149,0.31544,0.2712,0.66428,0.70131,0.45662,0.23172,0.07074,0.05103,0.01085,-0.05954,0.05466,0.21699,0.24008,0.06122,0.0725,0.07741,0.31993,0.55997,0.57766,0.55437,0.47922,0.47249,0.36528,0.29319,0.12436,-0.00817,0.01872,0.09091,-0.0086
Dec1955,-1.47122,-1.09424,-0.78886,-0.13634,0.20107,0.24725,0.07614,-0.33354,-0.34985,-0.32863,-0.06739,0.06801,-0.0099,0.12396,0.26939,0.07342,0.02679,-0.04701,-0.15492,-0.10217,-0.05952,-0.08076,0.32366,0.384,0.15462,-0.05381,-0.20381,-0.22165,-0.2553,-0.3221,-0.21331,-0.05438,-0.02598,-0.18856,-0.17241,-0.15598,0.08542,0.32355,0.34089,0.31302,0.24243,0.23818,0.14236,0.0767,-0.0795,-0.20129,-0.17484,-0.09607
Jan1956,0.17445,-0.96665,-0.78508,-0.59088,-0.06934,0.20594,0.24678,0.10445,-0.25509,-0.26339,-0.24678,-0.04716,0.07493,0.00849,0.13076,0.27418,0.08983,0.03843,-0.03464,-0.1361,-0.08445,-0.04768,-0.07059,0.32036,0.37312,0.1578,-0.05181,-0.20746,-0.22441,-0.26058,-0.32797,-0.22084,-0.06192,-0.04334,-0.20144,-0.18238,-0.16357,0.06719,0.30892,0.33366,0.30935,0.24012,0.23569,0.15039,0.09041,-0.06599,-0.17997,-0.149
Feb1956,1.33745,0.93772,-0.09319,-0.07764,0.03904,0.40246,0.62798,0.66498,0.53168,0.20308,0.18257,0.17447,0.33695,0.39888,0.2963,0.39147,0.52068,0.34847,0.29349,0.21935,0.11506,0.15749,0.18912,0.1555,0.53926,0.57183,0.34967,0.13914,-0.01711,-0.03253,-0.0738,-0.14148,-0.03576,0.12196,0.14121,-0.02094,-0.00808,0.0126,0.23842,0.47366,0.49878,0.47626,0.40733,0.40128,0.31374,0.25365,0.09828,-0.01932
Mar1956,0.24928,1.09006,0.828,-0.0309,-0.0314,0.05291,0.40028,0.61769,0.65495,0.51743,0.20264,0.1944,0.17854,0.34345,0.39653,0.3007,0.38177,0.52127,0.35636,0.30228,0.22851,0.12468,0.16552,0.194,0.16066,0.54522,0.57086,0.34065,0.12942,-0.026,-0.03952,-0.08013,-0.14637,-0.04047,0.1185,0.13652,-0.0281,-0.01095,0.0125,0.23658,0.47301,0.49598,0.47291,0.40425,0.39796,0.31048,0.24994,0.09611
Apr1956,0.42507,0.34084,1.11911,0.88508,0.04538,0.03496,0.11185,0.46674,0.6783,0.71492,0.5875,0.26932,0.25943,0.25429,0.41171,0.4572,0.34622,0.42407,0.5583,0.39355,0.3403,0.2659,0.15858,0.19802,0.22778,0.19387,0.58311,0.60894,0.3742,0.16034,0.0058,-0.0073,-0.04749,-0.11161,-0.00561,0.15176,0.16913,0.00544,0.01948,0.04164,0.26561,0.49776,0.51873,0.49542,0.42648,0.42115,0.33314,0.27057
May1956,0.67518,0.72536,0.68466,1.25642,1.01737,0.20484,0.19508,0.2723,0.60393,0.79158,0.82454,0.70039,0.3905,0.38085,0.38231,0.52872,0.56431,0.45057,0.51829,0.64029,0.4817,0.42996,0.35904,0.25548,0.29314,0.32238,0.27915,0.64918,0.67007,0.44145,0.23425,0.08601,0.07444,0.03511,-0.02901,0.07408,0.22673,0.242,0.07829,0.0875,0.10546,0.32477,0.55012,0.57107,0.55044,0.48315,0.47754,0.39046
Jun1956,1.18004,1.084,1.0686,1.04941,1.4962,1.215,0.40573,0.37893,0.43437,0.75333,0.92739,0.95972,0.8375,0.53915,0.52472,0.51064,0.65541,0.67951,0.5649,0.62923,0.74206,0.59239,0.53888,0.46908,0.36636,0.40017,0.42799,0.37771,0.74046,0.75428,0.52076,0.3153,0.17112,0.15738,0.11775,0.05274,0.15323,0.30558,0.31971,0.15307,0.15835,0.16987,0.38709,0.61088,0.63256,0.61271,0.54509,0.53925
Jul1956,-0.35497,0.66105,0.78759,0.79796,0.75847,1.35724,1.09534,0.30477,0.28746,0.34268,0.66182,0.84146,0.8743,0.75658,0.46116,0.44865,0.44101,0.58697,0.62107,0.51557,0.58241,0.6899,0.54019,0.48753,0.41884,0.31826,0.34922,0.37729,0.33146,0.69459,0.71087,0.48535,0.28215,0.13956,0.12603,0.08738,0.02417,0.12355,0.27466,0.28882,0.12679,0.13434,0.14307,0.35853,0.5789,0.6001,0.57942,0.51271
Aug1956,-0.42678,-0.53415,0.2529,0.48161,0.55233,0.50734,1.14342,0.93636,0.18657,0.17279,0.23024,0.56138,0.74582,0.77717,0.65716,0.36588,0.35453,0.36032,0.50996,0.55551,0.45567,0.52596,0.62991,0.47861,0.42859,0.36268,0.26472,0.29533,0.32381,0.28049,0.64266,0.66367,0.44254,0.2456,0.10408,0.09134,0.05477,-0.00605,0.09097,0.23987,0.25471,0.09865,0.10678,0.11525,0.32727,0.54354,0.56259,0.5407
Sep1956,-1.04091,-1.06287,-1.02133,-0.40176,-0.10315,0.05812,0.04851,0.63126,0.53962,-0.10463,-0.10242,-0.03744,0.30937,0.50146,0.53631,0.42454,0.14443,0.13574,0.16037,0.32155,0.388,0.30413,0.38095,0.4836,0.32702,0.27797,0.21416,0.1204,0.15103,0.18398,0.14952,0.51125,0.53958,0.32206,0.12105,-0.01493,-0.02772,-0.06356,-0.12419,-0.02621,0.12381,0.13677,-0.01695,-0.00461,0.00954,0.22933,0.44956,0.46795
Oct1956,0.07835,-0.52791,-0.65337,-0.70405,-0.31362,-0.08657,0.04307,0.0602,0.54188,0.49504,-0.05614,-0.05557,0.00139,0.30793,0.48313,0.51757,0.41622,0.14868,0.14814,0.1733,0.32734,0.39787,0.31154,0.37159,0.46991,0.31896,0.27632,0.22182,0.13134,0.16049,0.19212,0.15544,0.49161,0.51471,0.31021,0.11599,-0.0137,-0.02017,-0.05271,-0.10955,-0.01678,0.12489,0.13801,-0.00892,-0.00105,0.01036,0.22252,0.43443
Nov1956,1.69404,1.29664,0.8693,0.72349,0.62154,0.86826,0.91635,0.94645,0.92388,1.25702,1.16037,0.58663,0.56114,0.59037,0.85921,0.99927,1.02778,0.93354,0.69454,0.67531,0.66811,0.79373,0.82331,0.73305,0.77751,0.86851,0.73612,0.69473,0.63655,0.54164,0.57131,0.5938,0.54259,0.86202,0.87393,0.65195,0.44498,0.31833,0.31136,0.27759,0.21586,0.3113,0.45758,0.46775,0.30345,0.31321,0.30928,0.50479
Dec1956,-0.88078,0.83175,0.70827,0.33387,0.18338,0.08249,0.35048,0.45112,0.49338,0.51476,0.87855,0.8073,0.32432,0.32609,0.34844,0.61723,0.75978,0.78488,0.68778,0.4468,0.44219,0.45329,0.5891,0.62984,0.5434,0.59188,0.67353,0.54027,0.50324,0.4472,0.36064,0.39226,0.42017,0.37794,0.68621,0.69875,0.50051,0.31051,0.19288,0.18005,0.14859,0.09221,0.18474,0.32304,0.33292,0.17887,0.18984,0.19287
Jan1957,-0.28473,-0.84147,0.56155,0.52183,0.1349,-0.00022,-0.0835,0.16233,0.27143,0.32613,0.35199,0.68629,0.62653,0.20072,0.20763,0.24106,0.49861,0.63542,0.6569,0.55784,0.3333,0.3308,0.3444,0.48695,0.53001,0.45369,0.49552,0.56886,0.43526,0.39632,0.33768,0.25364,0.29092,0.31291,0.27273,0.58094,0.60174,0.40443,0.23027,0.12653,0.11594,0.08567,0.03197,0.12801,0.26247,0.26655,0.12352,0.14073
Feb1957,-0.27686,-0.44869,-0.82522,0.33409,0.32824,-0.03746,-0.14962,-0.21012,0.01164,0.12242,0.17667,0.21766,0.53619,0.48748,0.08728,0.09083,0.11771,0.36432,0.50379,0.52173,0.42324,0.20298,0.20168,0.22016,0.36673,0.4164,0.3473,0.39107,0.46325,0.32952,0.28952,0.23388,0.15213,0.18994,0.21557,0.178,0.48514,0.51654,0.32843,0.16837,0.07112,0.05908,0.03011,-0.02232,0.07125,0.20207,0.20514,0.06744
Mar1957,-1.36239,-1.04915,-0.91976,-1.14152,-0.1344,-0.13025,-0.45586,-0.5406,-0.5882,-0.39292,-0.26113,-0.19208,-0.13902,0.19114,0.17117,-0.17982,-0.18226,-0.1509,0.09076,0.2325,0.2503,0.1574,-0.05421,-0.05571,-0.02598,0.12116,0.18116,0.11879,0.16778,0.23981,0.10787,0.06849,0.01562,-0.05932,-0.01894,0.00704,-0.02752,0.28231,0.32695,0.15086,0.00575,-0.0897,-0.10247,-0.12995,-0.17908,-0.08723,0.03909,0.04225
Apr1957,-1.30348,-1.78606,-1.46476,-1.20568,-1.35798,-0.39915,-0.39595,-0.67366,-0.73753,-0.78524,-0.59786,-0.46513,-0.39809,-0.31859,0.02131,0.01749,-0.331,-0.33602,-0.30682,-0.0706,0.07398,0.09258,0.00148,-0.2051,-0.20387,-0.16847,-0.01509,0.05604,0.00118,0.04967,0.12169,-0.00653,-0.04425,-0.0925,-0.16377,-0.12442,-0.09923,-0.1293,0.17261,0.22436,0.05871,-0.08502,-0.17996,-0.19461,-0.22086,-0.26764,-0.17566,-0.05169
May1957,1.41071,0.37133,-0.82848,-0.76135,-0.74698,-0.96823,-0.01614,-0.01173,-0.31102,-0.39593,-0.45626,-0.26822,-0.16333,-0.09382,-0.0208,0.29762,0.27298,-0.09763,-0.10708,-0.08136,0.15286,0.2916,0.30919,0.21782,0.01004,0.01119,0.03205,0.17941,0.23601,0.1727,0.21685,0.28918,0.16406,0.12671,0.07703,0.00361,0.041,0.06412,0.02838,0.32279,0.36461,0.19519,0.0473,-0.04703,-0.05984,-0.08772,-0.1355,-0.04406
Jun1957,-1.04573,0.63298,-0.1952,-1.11082,-1.00744,-0.92474,-1.09793,-0.16432,-0.16935,-0.44796,-0.52792,-0.58886,-0.40724,-0.30383,-0.23274,-0.16228,0.16934,0.1647,-0.1938,-0.19516,-0.17515,0.05622,0.19182,0.20988,0.12313,-0.08286,-0.08044,-0.05923,0.08708,0.14651,0.08914,0.13621,0.21017,0.08587,0.04903,7e-04,-0.07182,-0.03462,-0.01145,-0.04671,0.2394,0.2839,0.12078,-0.02283,-0.11275,-0.12567,-0.15148,-0.19628
Jul1957,-0.12773,-0.82694,0.43706,-0.27182,-1.07721,-1.02086,-0.94207,-1.09861,-0.21417,-0.21826,-0.48333,-0.55903,-0.61248,-0.44182,-0.34086,-0.27213,-0.19504,0.12964,0.13502,-0.2062,-0.20896,-0.19435,0.0305,0.16332,0.18064,0.09502,-0.10899,-0.10512,-0.08227,0.06775,0.12727,0.07397,0.11822,0.1906,0.06794,0.03202,-0.01494,-0.08592,-0.04775,-0.02541,-0.05832,0.22554,0.26643,0.10691,-0.03693,-0.12835,-0.14102,-0.16459
Aug1957,0.08603,-0.07821,-0.61188,0.34427,-0.2155,-0.96824,-0.97143,-0.91643,-1.06466,-0.24793,-0.25224,-0.49965,-0.57269,-0.62069,-0.45382,-0.35618,-0.29056,-0.20774,0.11162,0.12242,-0.21355,-0.21573,-0.20233,0.01801,0.15122,0.17045,0.08643,-0.11283,-0.10907,-0.08812,0.06289,0.12483,0.07142,0.11678,0.18626,0.06606,0.032,-0.01335,-0.08389,-0.0453,-0.02251,-0.05329,0.22584,0.26444,0.1076,-0.03532,-0.1269,-0.1401
Sep1957,0.8211,0.68031,0.50302,0.02257,0.57526,0.15536,-0.54923,-0.66204,-0.71342,-0.88734,-0.13441,-0.13797,-0.3673,-0.44068,-0.48339,-0.32045,-0.22483,-0.1658,-0.08515,0.22511,0.22442,-0.10972,-0.11692,-0.10407,0.11697,0.24696,0.2662,0.18213,-0.02072,-0.0151,0.00592,0.15263,0.20578,0.14428,0.18146,0.25609,0.13444,0.09986,0.05208,-0.0197,0.02051,0.04008,0.00699,0.29223,0.32767,0.16878,0.01913,-0.07566
Oct1957,0.46678,0.72456,0.65891,0.54609,0.24137,0.62696,0.31203,-0.24808,-0.39894,-0.49586,-0.69312,0.03084,0.02208,-0.2045,-0.27694,-0.31982,-0.16906,-0.09257,-0.02919,0.04503,0.33159,0.32968,-0.00296,-0.0248,-0.01248,0.20012,0.32585,0.34882,0.26759,0.07284,0.07785,0.09107,0.22284,0.26319,0.20274,0.23673,0.3116,0.19881,0.16681,0.12158,0.04929,0.0849,0.10441,0.07239,0.34518,0.37423,0.21671,0.06595
Nov1957,-0.55352,-0.18019,0.10754,0.08726,0.05544,-0.15527,0.25351,-0.04855,-0.50321,-0.60161,-0.65515,-0.82166,-0.14822,-0.16123,-0.37776,-0.44069,-0.48872,-0.35035,-0.26609,-0.19995,-0.12607,0.16076,0.17414,-0.14399,-0.16187,-0.15093,0.05384,0.17828,0.20056,0.11796,-0.06938,-0.06187,-0.04636,0.08429,0.13397,0.07684,0.10837,0.18723,0.07704,0.04731,0.0033,-0.06267,-0.02441,-0.00753,-0.04202,0.23287,0.26835,0.11181
Dec1957,0.21478,-0.25556,0.0171,0.2298,0.17789,0.11376,-0.07146,0.29603,-0.00396,-0.41212,-0.51811,-0.56875,-0.73498,-0.06839,-0.09268,-0.30453,-0.36579,-0.41394,-0.27567,-0.19688,-0.13533,-0.06035,0.21268,0.2178,-0.08361,-0.09866,-0.09216,0.10348,0.2222,0.24005,0.16374,-0.01193,-0.00228,0.01016,0.13539,0.17677,0.12266,0.15865,0.23804,0.12486,0.09612,0.05458,-0.00922,0.02726,0.04411,0.00737,0.27136,0.30424
Jan1958,-0.42042,-0.15375,-0.4169,-0.16622,-0.01379,-0.06121,-0.11151,-0.26256,0.08096,-0.17072,-0.51718,-0.62228,-0.64082,-0.77829,-0.18585,-0.20168,-0.39873,-0.4573,-0.50412,-0.37891,-0.30155,-0.24759,-0.1766,0.09004,0.09802,-0.17694,-0.19885,-0.20262,-0.01588,0.09604,0.11018,0.03904,-0.12016,-0.11871,-0.1069,0.01796,0.06773,0.01706,0.06505,0.15055,0.04444,0.01723,-0.02212,-0.07364,-0.03554,-0.02659,-0.05709,0.20082
Feb1958,-0.04982,-0.41142,-0.22827,-0.42257,-0.20802,-0.09683,-0.13313,-0.16626,-0.2939,0.01562,-0.20986,-0.5152,-0.61718,-0.64597,-0.7794,-0.23865,-0.25822,-0.44533,-0.501,-0.54397,-0.42911,-0.36137,-0.31344,-0.24521,0.0133,0.02497,-0.23382,-0.2524,-0.2542,-0.07412,0.03037,0.04553,-0.02333,-0.17442,-0.17008,-0.15798,-0.03848,0.02459,-0.01702,0.0363,0.11996,0.01625,-0.01018,-0.04917,-0.09809,-0.06056,-0.05223,-0.0824
Mar1958,1.61674,0.95786,0.40622,0.40321,0.15351,0.29179,0.3729,0.32294,0.28481,0.14673,0.42099,0.20966,-0.11937,-0.24495,-0.32371,-0.48103,0.04456,0.02701,-0.15703,-0.22479,-0.27104,-0.15276,-0.0912,-0.0454,0.01655,0.27476,0.2574,-0.02393,-0.04816,-0.05563,0.1313,0.24015,0.25549,0.18339,0.02598,0.02744,0.03292,0.15693,0.21184,0.15852,0.21047,0.29092,0.18643,0.15762,0.11717,0.06425,0.09943,0.1081
Apr1958,0.59244,1.72829,1.06093,0.54862,0.50548,0.25219,0.3835,0.47562,0.43062,0.3925,0.26022,0.51764,0.30642,-0.01394,-0.14768,-0.24288,-0.42328,0.1063,0.08385,-0.10172,-0.16986,-0.21658,-0.09947,-0.03968,0.00813,0.06967,0.33432,0.31449,0.02825,-2e-05,-0.00666,0.18127,0.29085,0.30761,0.23476,0.07649,0.07702,0.08285,0.20406,0.25691,0.20213,0.24936,0.32788,0.22196,0.19276,0.15296,0.09931,0.13289
May1958,0.08009,0.43765,1.52964,1.00203,0.51786,0.4901,0.26787,0.40099,0.49411,0.44786,0.40814,0.27527,0.51812,0.31597,0.01573,-0.11452,-0.20155,-0.39036,0.13108,0.10566,-0.07636,-0.141,-0.18537,-0.07157,-0.01419,0.03325,0.08519,0.33878,0.32045,0.04438,0.01737,0.0132,0.19632,0.30147,0.31733,0.24691,0.09383,0.09319,0.0962,0.2104,0.26161,0.2108,0.25692,0.33508,0.23324,0.20448,0.16559,0.11324
Jun1958,-0.81723,-0.36724,-0.05004,1.12496,0.72447,0.30843,0.33754,0.14355,0.26628,0.36986,0.32297,0.28074,0.1514,0.39505,0.19645,-0.10347,-0.21534,-0.28063,-0.46327,0.05705,0.02505,-0.15066,-0.21343,-0.25606,-0.14353,-0.09043,-0.04295,0.00833,0.25918,0.24405,-0.02338,-0.04651,-0.04729,0.13048,0.23319,0.2488,0.17874,0.02937,0.0293,0.03167,0.14117,0.19381,0.14721,0.19532,0.27514,0.17329,0.14576,0.10891
Jul1958,-0.14584,-0.69056,-0.44188,-0.15245,0.89084,0.59877,0.21747,0.26424,0.08035,0.19994,0.30194,0.2593,0.22263,0.09677,0.33943,0.14451,-0.1398,-0.24604,-0.30045,-0.47097,0.03683,0.00045,-0.17335,-0.23467,-0.27692,-0.1679,-0.11765,-0.06969,-0.01728,0.23553,0.22204,-0.0378,-0.06285,-0.06451,0.11092,0.2125,0.22846,0.15988,0.01431,0.01382,0.01803,0.1282,0.17678,0.13211,0.17778,0.25499,0.15385,0.12805
Aug1958,-1.34937,-0.98347,-1.20699,-0.85513,-0.53266,0.37828,0.21543,-0.06711,0.02597,-0.1406,-0.01855,0.09493,0.05726,0.02307,-0.09654,0.14729,-0.04031,-0.29861,-0.38782,-0.4216,-0.5816,-0.08554,-0.12087,-0.29082,-0.34435,-0.38132,-0.27561,-0.22385,-0.1771,-0.12458,0.12749,0.12449,-0.12477,-0.1455,-0.14789,0.0236,0.12355,0.14029,0.07427,-0.06525,-0.06454,-0.05735,0.05123,0.10107,0.0609,0.10659,0.18086,0.08085
Sep1958,0.1159,-0.60551,-0.58246,-0.89703,-0.72682,-0.46075,0.30043,0.13416,-0.12829,-0.04291,-0.20477,-0.08508,0.04136,0.01164,-0.01568,-0.13198,0.11106,-0.07461,-0.32174,-0.40899,-0.43803,-0.59427,-0.1024,-0.13586,-0.30715,-0.36342,-0.39858,-0.29172,-0.24019,-0.19084,-0.13506,0.11326,0.10777,-0.14326,-0.16914,-0.16725,0.00343,0.10366,0.11951,0.05431,-0.08405,-0.08694,-0.07962,0.03244,0.08323,0.04669,0.09085,0.16526
Oct1958,0.16814,0.08239,-0.34855,-0.37943,-0.6077,-0.51647,-0.31835,0.30315,0.16845,-0.05456,0.02799,-0.12619,-0.01746,0.08846,0.06283,0.03842,-0.07553,0.14126,-0.02458,-0.2541,-0.33337,-0.36928,-0.53922,-0.0735,-0.10432,-0.26586,-0.31754,-0.34703,-0.24762,-0.19707,-0.14888,-0.10039,0.12957,0.11672,-0.12326,-0.15129,-0.14804,0.02356,0.12235,0.13899,0.07419,-0.06291,-0.06526,-0.0568,0.04761,0.09384,0.05697,0.09633
Nov1958,0.51216,0.3355,0.26124,-0.07249,-0.10148,-0.26782,-0.26982,-0.11464,0.44971,0.32306,0.10206,0.15648,0.01434,0.10513,0.19998,0.16725,0.13558,0.02793,0.23761,0.08096,-0.14454,-0.22748,-0.27564,-0.44363,0.01046,-0.02562,-0.18362,-0.23784,-0.27017,-0.17538,-0.12754,-0.07922,-0.03501,0.19042,0.17674,-0.0716,-0.10476,-0.09708,0.07556,0.17567,0.19178,0.12899,-0.00593,-0.01054,-0.00898,0.10117,0.1454,0.10003
Dec1958,-0.22989,0.1727,0.20142,0.12633,-0.18908,-0.2471,-0.39179,-0.37448,-0.25528,0.29431,0.18599,0.00389,0.08892,-0.03597,0.04278,0.13529,0.10788,0.07559,-0.02797,0.17018,0.0239,-0.18383,-0.26559,-0.3103,-0.46091,-0.02067,-0.05701,-0.2072,-0.25891,-0.29314,-0.20038,-0.1495,-0.09991,-0.05823,0.15879,0.14368,-0.09114,-0.11604,-0.10525,0.05466,0.15094,0.16758,0.10878,-0.02037,-0.02416,-0.02475,0.08029,0.12473
Jan1959,0.90442,0.45299,0.61265,0.60344,0.47964,0.20679,0.14927,0.02764,0.00782,0.11029,0.56154,0.43368,0.23753,0.29753,0.17676,0.25212,0.33781,0.30039,0.26611,0.16455,0.35269,0.20766,0.00157,-0.07805,-0.14337,-0.28777,0.12122,0.07161,-0.07403,-0.12998,-0.16819,-0.07475,-0.02013,0.01827,0.05419,0.26588,0.24935,0.0113,-0.00364,0.0167,0.17317,0.26534,0.28048,0.22791,0.10449,0.09387,0.09411,0.20092
Feb1959,-1.53588,-0.29915,-0.38109,-0.05492,0.00511,-0.11145,-0.34246,-0.37412,-0.47147,-0.45168,-0.35434,0.10319,0.00216,-0.14307,-0.0635,-0.17297,-0.10368,-0.0289,-0.05702,-0.09082,-0.18334,-0.00327,-0.13791,-0.32032,-0.38633,-0.42304,-0.53976,-0.15332,-0.195,-0.32665,-0.37927,-0.41203,-0.32617,-0.27157,-0.23204,-0.19427,0.00974,0.01862,-0.18927,-0.19143,-0.16928,-0.02525,0.06254,0.07672,0.03144,-0.08245,-0.09302,-0.09067
Mar1959,-0.71632,-1.41319,-0.56024,-0.58423,-0.29501,-0.2503,-0.3464,-0.54795,-0.57308,-0.66526,-0.63037,-0.53245,-0.10072,-0.17635,-0.29567,-0.20891,-0.32195,-0.2531,-0.17731,-0.2016,-0.23212,-0.3178,-0.14476,-0.27558,-0.44364,-0.50469,-0.53541,-0.64552,-0.27807,-0.31669,-0.43877,-0.48728,-0.51652,-0.43377,-0.37914,-0.34245,-0.30785,-0.10435,-0.08594,-0.28023,-0.27513,-0.25579,-0.11759,-0.03284,-0.01857,-0.06107,-0.17173,-0.18153
Apr1959,0.64381,-0.3327,-1.13795,-0.36753,-0.43882,-0.16886,-0.13677,-0.21987,-0.42362,-0.4542,-0.5508,-0.53322,-0.43538,0.01461,-0.0689,-0.20621,-0.13776,-0.25958,-0.19236,-0.11497,-0.13916,-0.17001,-0.26012,-0.08715,-0.21862,-0.39046,-0.4476,-0.48488,-0.59694,-0.22638,-0.2652,-0.3887,-0.43811,-0.46552,-0.38053,-0.32701,-0.29117,-0.25503,-0.0534,-0.03762,-0.23568,-0.23562,-0.21797,-0.08037,0.00501,0.02034,-0.02285,-0.13636
May1959,0.58617,0.80391,0.05717,-0.83635,-0.20535,-0.27725,-0.01682,0.01955,-0.06403,-0.27181,-0.31094,-0.41443,-0.41377,-0.31254,0.13391,0.04767,-0.09121,-0.03679,-0.16024,-0.09601,-0.02155,-0.04541,-0.07523,-0.16424,0.00389,-0.12465,-0.30398,-0.36107,-0.40388,-0.51873,-0.15242,-0.18964,-0.31146,-0.36101,-0.38978,-0.30538,-0.25339,-0.21919,-0.18733,0.00689,0.01915,-0.17918,-0.18052,-0.16119,-0.02277,0.06114,0.07619,0.03292
Jun1959,1.33009,1.12737,1.21643,0.55332,-0.43684,0.09014,-0.018,0.21643,0.23303,0.15622,-0.0593,-0.10358,-0.20553,-0.22383,-0.12238,0.29831,0.21291,0.06354,0.10711,-0.01408,0.04059,0.11921,0.09061,0.05973,-0.03041,0.13292,0.00338,-0.18356,-0.24328,-0.29889,-0.41898,-0.05151,-0.08814,-0.21416,-0.26545,-0.29534,-0.21216,-0.16092,-0.12617,-0.09728,0.0935,0.0983,-0.10609,-0.10921,-0.08847,0.05086,0.13567,0.1515
Jul1959,1.31027,1.54578,1.42607,1.4552,0.92537,-0.12288,0.31606,0.1671,0.36723,0.37721,0.30251,0.09263,0.05437,-0.04621,-0.07054,0.02608,0.43023,0.342,0.18714,0.22915,0.10661,0.1539,0.23141,0.20057,0.16872,0.07682,0.23664,0.10709,-0.08134,-0.13755,-0.20194,-0.32567,0.03785,-0.00063,-0.12791,-0.17978,-0.20987,-0.12637,-0.07439,-0.04039,-0.01116,0.1811,0.17676,-0.03105,-0.03893,-0.02159,0.11857,0.20432
Aug1959,1.33979,1.51531,1.70477,1.62092,1.58964,1.23251,0.22825,0.56606,0.36514,0.5235,0.52904,0.46703,0.26001,0.2224,0.124,0.09689,0.18627,0.57527,0.48669,0.32344,0.35702,0.2333,0.27765,0.35563,0.32501,0.29465,0.20201,0.36097,0.23039,0.03688,-0.0184,-0.08899,-0.21942,0.14276,0.10249,-0.025,-0.07629,-0.10628,-0.02404,0.02808,0.06242,0.09138,0.28132,0.27016,0.0586,0.04699,0.06204,0.20119
Sep1959,0.95053,1.25713,1.39284,1.61567,1.60999,1.57589,1.29582,0.48331,0.75023,0.51147,0.64123,0.65176,0.60946,0.41284,0.37866,0.28209,0.25735,0.3372,0.70957,0.62512,0.45109,0.48402,0.35854,0.40264,0.48136,0.44841,0.4174,0.32451,0.48483,0.35349,0.15667,0.09472,0.01105,-0.12904,0.2283,0.19244,0.06257,0.01004,-0.02254,0.06143,0.1154,0.14694,0.17392,0.36824,0.35219,0.13641,0.12004,0.134
Oct1959,0.34523,0.72407,1.03971,1.21493,1.41625,1.38206,1.40181,1.15963,0.52983,0.76894,0.57629,0.69518,0.69645,0.64924,0.47568,0.4471,0.35777,0.32551,0.40275,0.7341,0.66099,0.51131,0.53617,0.4034,0.44577,0.51818,0.49001,0.4656,0.37771,0.52797,0.40353,0.21147,0.14438,0.0544,-0.08144,0.26192,0.22939,0.10884,0.05961,0.02939,0.10845,0.15762,0.18869,0.21525,0.3996,0.37975,0.16801,0.14808
Nov1959,0.60978,0.51842,0.81363,1.10041,1.2899,1.4745,1.48578,1.50485,1.24127,0.68636,0.87771,0.69208,0.80879,0.80004,0.75852,0.58607,0.55445,0.46902,0.44189,0.51193,0.8204,0.75266,0.60435,0.62567,0.4948,0.53131,0.60477,0.5793,0.55379,0.46295,0.61249,0.48727,0.29449,0.2257,0.13444,-0.0116,0.32737,0.30008,0.17928,0.13079,0.09954,0.18111,0.23208,0.26094,0.28055,0.46934,0.44742,0.22584
Dec1959,0.34279,0.6065,0.64447,0.86328,1.08144,1.26247,1.437,1.46037,1.50136,1.25133,0.73485,0.9093,0.76232,0.8734,0.8552,0.82087,0.65705,0.62525,0.5395,0.50673,0.57368,0.86169,0.8066,0.65658,0.67147,0.548,0.57932,0.64669,0.62527,0.5993,0.51627,0.66137,0.54401,0.36032,0.29441,0.19941,0.05796,0.38961,0.3672,0.24453,0.19747,0.16809,0.24648,0.29476,0.32201,0.33728,0.51718,0.49428
Jan1960,1.63275,1.33473,1.28622,1.25728,1.38504,1.57051,1.716,1.80593,1.83789,1.84076,1.62062,1.22325,1.31639,1.13965,1.19054,1.19719,1.18902,1.03626,1.00715,0.91506,0.89302,0.94268,1.17846,1.13528,0.96668,0.96707,0.83411,0.8658,0.94065,0.92162,0.89372,0.80632,0.9556,0.82548,0.63353,0.56186,0.45961,0.30442,0.63279,0.61815,0.50315,0.45401,0.42318,0.49997,0.54712,0.56855,0.58077,0.75725
