DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1972,0.16324,-0.59764,-0.43431,0.65525,-0.11675,-0.52848,-0.99018,-1.06023,-1.07615,-1.0417,-0.99765,-0.99745,-0.72732,-0.58569,-0.68864,-0.65686,0.13581,0.67153,0.44308,0.26826,0.09318,0.07003,0.05944,0.04534,0.08694,0.11713,0.30503,0.17517,0.17665,0.45472,0.3031,0.65115,0.36844,0.15778,0.01566,0.02147,0.09619,0.02992,-0.12457,-0.05891,0.01585,0.13832,0.3384,0.22172,0.14425,0.11559,0.23144,0.26908
Aug1972,0.7375,0.51702,-0.12276,-0.05422,0.75131,0.09749,-0.36915,-0.87268,-0.98434,-1.00452,-0.97041,-0.92504,-0.92409,-0.65329,-0.51057,-0.61572,-0.58671,0.19373,0.71863,0.49586,0.31425,0.14314,0.11937,0.11005,0.09645,0.13923,0.1726,0.35836,0.2284,0.22883,0.50343,0.34855,0.6843,0.40676,0.20142,0.05973,0.06575,0.14024,0.07437,-0.07876,-0.01389,0.05964,0.17838,0.37162,0.25218,0.17221,0.14325,0.25972
Sep1972,0.9374,0.95945,0.81845,0.36765,0.37779,0.93516,0.40023,-0.02627,-0.63415,-0.82557,-0.8466,-0.81053,-0.77265,-0.77612,-0.51615,-0.37627,-0.48638,-0.47022,0.29617,0.82409,0.61301,0.41179,0.23827,0.21242,0.20733,0.20008,0.25021,0.28659,0.46496,0.33554,0.32904,0.59338,0.43488,0.75794,0.48031,0.27885,0.13723,0.14559,0.21959,0.15484,0.00366,0.06794,0.14142,0.2513,0.44516,0.33811,0.25804,0.22662
Oct1972,1.59762,1.55771,1.58309,1.52126,1.30021,1.2734,1.51923,1.17762,0.76646,0.18188,-0.18262,-0.21185,-0.17883,-0.17758,-0.19411,0.05387,0.18475,0.05492,0.06487,0.74953,1.14741,1.00559,0.76726,0.59777,0.57253,0.56908,0.55956,0.60471,0.64071,0.81176,0.67129,0.65339,0.88774,0.7501,1.0302,0.7602,0.56969,0.43672,0.4473,0.52158,0.46343,0.31495,0.36925,0.43949,0.53012,0.7128,0.59684,0.51013
Nov1972,-0.87799,0.60553,0.80778,0.91178,0.90189,0.69283,0.67027,1.01558,0.6503,0.277,-0.20493,-0.47754,-0.48903,-0.46609,-0.46721,-0.48031,-0.24946,-0.12963,-0.24086,-0.20987,0.45963,0.88415,0.71091,0.53744,0.37722,0.34423,0.34244,0.33185,0.37679,0.41264,0.5773,0.447,0.44689,0.69285,0.55101,0.85701,0.59965,0.4089,0.28088,0.29193,0.36524,0.31054,0.16629,0.22171,0.28621,0.38252,0.55685,0.44674
Dec1972,-1.90494,-1.94413,-0.90066,-0.58469,-0.41124,-0.37048,-0.58678,-0.56274,-0.10189,-0.42735,-0.67291,-1.02895,-1.10055,-1.13981,-1.11445,-1.09759,-1.10738,-0.90971,-0.80661,-0.87365,-0.8207,-0.16847,0.34416,0.14978,0.04503,-0.11466,-0.15405,-0.14668,-0.15456,-0.10799,-0.08148,0.08464,-0.03029,-0.01816,0.26289,0.1182,0.46566,0.20305,0.01234,-0.1224,-0.10984,-0.03607,-0.09849,-0.24523,-0.17914,-0.12673,-0.0202,0.18609
Jan1973,0.42757,-1.03031,-1.40455,-0.54668,-0.33754,-0.23473,-0.20444,-0.36653,-0.36598,-0.00951,-0.27419,-0.48752,-0.82171,-0.91182,-0.93937,-0.91568,-0.90425,-0.90862,-0.72268,-0.62519,-0.69027,-0.64393,-0.0488,0.39792,0.2286,0.11895,-0.0303,-0.05427,-0.05496,-0.06556,-0.03087,-0.00374,0.15291,0.0471,0.04588,0.30356,0.18247,0.50833,0.2466,0.07685,-0.05604,-0.04834,0.02145,-0.03166,-0.17386,-0.12752,-0.07267,0.03916
Feb1973,0.62027,0.47372,-0.65276,-1.04429,-0.34518,-0.12073,-0.03557,-0.02483,-0.16955,-0.18463,0.13149,-0.07397,-0.30274,-0.65332,-0.75956,-0.79053,-0.75783,-0.76422,-0.77682,-0.61299,-0.53034,-0.59402,-0.55044,0.00271,0.43317,0.26531,0.16693,0.02646,0.00588,0.00185,-0.00713,0.0284,0.05675,0.20321,0.10516,0.10843,0.36031,0.24244,0.55717,0.31396,0.14442,0.00789,0.01357,0.07896,0.02543,-0.11251,-0.06316,-0.01989
Mar1973,0.75255,0.76022,0.66171,-0.43279,-0.76941,-0.12683,0.06041,0.12941,0.13965,0.00426,-0.0145,0.27002,0.07401,-0.14984,-0.51958,-0.62161,-0.65393,-0.63597,-0.64201,-0.65692,-0.49159,-0.41019,-0.48283,-0.43569,0.12154,0.53382,0.3687,0.25988,0.12751,0.10771,0.1025,0.09078,0.12407,0.15172,0.30217,0.19681,0.19786,0.44713,0.33275,0.64446,0.40963,0.24434,0.10987,0.11563,0.17915,0.12646,-0.01328,0.03751
Apr1973,0.46418,0.80105,0.82426,0.78182,-0.39959,-0.70995,-0.08291,0.10805,0.17688,0.19289,0.06084,0.04203,0.32243,0.13485,-0.08862,-0.47408,-0.58949,-0.61694,-0.59749,-0.60993,-0.62498,-0.45499,-0.36781,-0.43774,-0.38628,0.18416,0.58676,0.41995,0.30186,0.1616,0.14061,0.129,0.11796,0.15358,0.18389,0.33593,0.22937,0.22543,0.47314,0.36024,0.66996,0.42652,0.25924,0.12253,0.12808,0.19219,0.13987,0.00087
May1973,-1.13171,-0.31636,0.20334,0.44079,0.41597,-0.563,-0.87268,-0.28694,-0.0927,-0.0262,-0.01174,-0.13943,-0.15134,0.11772,-0.06196,-0.27864,-0.60102,-0.69545,-0.7334,-0.70707,-0.7148,-0.72983,-0.56693,-0.48789,-0.55269,-0.50597,0.0402,0.45582,0.29254,0.19472,0.05361,0.03028,0.02278,0.01195,0.04749,0.07659,0.22472,0.12266,0.11987,0.36287,0.26187,0.5677,0.32545,0.16063,0.02271,0.02686,0.09044,0.03985
Jun1973,0.62481,-0.58497,-0.07675,0.42848,0.56326,0.55225,-0.49424,-0.81985,-0.23121,-0.02995,0.03645,0.05253,-0.07561,-0.08988,0.17788,-0.00312,-0.21371,-0.5601,-0.66262,-0.69924,-0.67647,-0.68306,-0.69775,-0.53193,-0.44978,-0.51878,-0.46766,0.08889,0.50092,0.33655,0.22919,0.0893,0.06448,0.05862,0.04732,0.08251,0.11127,0.2605,0.15919,0.1559,0.39972,0.29181,0.60303,0.35627,0.19034,0.05202,0.05661,0.12087
Jul1973,0.54958,0.68566,-0.26335,0.04156,0.57305,0.64532,0.63499,-0.45557,-0.7787,-0.19335,0.0075,0.07497,0.09338,-0.03092,-0.04678,0.21683,0.04067,-0.17481,-0.53097,-0.63447,-0.6712,-0.65796,-0.66579,-0.67844,-0.51145,-0.42989,-0.50172,-0.44675,0.11005,0.52874,0.36225,0.24267,0.10355,0.07995,0.07449,0.06421,0.10178,0.13032,0.28081,0.17759,0.174,0.42037,0.31306,0.62468,0.37401,0.20725,0.06967,0.07563
Aug1973,0.96157,0.87777,0.92743,0.19122,0.3488,0.73981,0.80074,0.78731,-0.34826,-0.67475,-0.08619,0.10399,0.17263,0.18889,0.06749,0.05136,0.3069,0.12929,-0.08991,-0.45819,-0.57416,-0.60518,-0.5925,-0.60022,-0.61285,-0.442,-0.35617,-0.43059,-0.37511,0.18353,0.59479,0.42582,0.29736,0.16236,0.14139,0.13511,0.1251,0.16272,0.19103,0.3403,0.23722,0.23266,0.47207,0.36231,0.66741,0.41576,0.24949,0.11343
Sep1973,0.70473,0.85041,0.83169,0.88512,0.37574,0.43143,0.77225,0.86419,0.86839,-0.27752,-0.58976,-0.01757,0.15909,0.22386,0.23587,0.11666,0.09857,0.34492,0.16611,-0.03757,-0.42325,-0.52738,-0.55723,-0.54353,-0.54887,-0.5539,-0.37439,-0.28414,-0.36448,-0.30794,0.23858,0.63906,0.46837,0.33454,0.1993,0.17981,0.17374,0.1661,0.20306,0.23237,0.38387,0.28075,0.2753,0.50538,0.40028,0.70275,0.45917,0.2962
Oct1973,-0.55099,-0.09505,0.23012,0.34106,0.43766,-0.00476,0.16006,0.47309,0.56619,0.55349,-0.37952,-0.65324,-0.12448,0.01497,0.07394,0.08256,-0.0257,-0.04353,0.1895,0.02354,-0.15543,-0.48577,-0.59581,-0.6409,-0.63577,-0.64209,-0.64848,-0.48444,-0.40072,-0.47684,-0.42141,0.09649,0.49773,0.34061,0.2219,0.08831,0.07078,0.07193,0.06721,0.1052,0.13474,0.28098,0.18051,0.1763,0.39581,0.29828,0.6068,0.35692
Nov1973,-0.77739,-1.06629,-0.76524,-0.47563,-0.32824,-0.18525,-0.55718,-0.3816,-0.04736,0.10841,0.15824,-0.63522,-0.88125,-0.38893,-0.25653,-0.19719,-0.19806,-0.31141,-0.31264,-0.0696,-0.23352,-0.402,-0.6563,-0.75594,-0.80857,-0.797,-0.79918,-0.80759,-0.65454,-0.57912,-0.65105,-0.60081,-0.09421,0.31319,0.16593,0.07039,-0.05146,-0.06333,-0.05847,-0.06223,-0.02361,0.006,0.14761,0.05272,0.04351,0.26589,0.17434,0.4684
Dec1973,-0.88011,-1.20254,-1.54222,-1.33537,-1.09909,-0.9747,-0.83116,-1.07973,-0.91477,-0.61195,-0.37681,-0.32367,-0.94385,-1.18704,-0.74718,-0.61865,-0.56729,-0.56733,-0.67405,-0.65675,-0.40598,-0.56389,-0.69429,-0.89065,-0.95563,-1.01626,-1.00089,-0.99461,-1.00242,-0.85859,-0.79257,-0.85795,-0.811,-0.3223,0.10324,-0.04547,-0.12451,-0.25792,-0.26421,-0.26527,-0.26817,-0.23106,-0.20522,-0.06163,-0.1519,-0.17575,0.05506,-0.02405
Jan1974,-0.82966,-1.21204,-1.50395,-1.67222,-1.4935,-1.33462,-1.26366,-1.163,-1.32919,-1.19537,-0.98908,-0.72806,-0.63898,-1.0888,-1.30618,-0.92131,-0.80122,-0.74525,-0.74639,-0.83841,-0.81114,-0.58875,-0.75153,-0.86492,-1.00496,-1.06399,-1.13428,-1.1004,-1.0876,-1.09419,-0.97081,-0.91141,-0.95966,-0.91261,-0.50078,-0.10923,-0.21883,-0.28354,-0.42523,-0.41538,-0.4187,-0.42536,-0.39193,-0.36477,-0.23689,-0.33152,-0.34876,-0.12073
Feb1974,-0.24983,-0.96004,-1.18295,-1.4602,-1.63804,-1.50448,-1.35959,-1.28888,-1.20774,-1.3552,-1.25094,-1.05803,-0.82168,-0.71668,-1.09814,-1.29868,-0.95312,-0.85864,-0.81635,-0.82175,-0.9081,-0.88394,-0.68306,-0.83483,-0.92842,-1.05184,-1.09196,-1.14913,-1.11679,-1.10348,-1.1091,-0.99713,-0.94185,-0.99008,-0.94781,-0.56694,-0.19423,-0.29287,-0.3432,-0.47553,-0.47424,-0.48081,-0.48946,-0.46043,-0.43648,-0.31372,-0.39915,-0.42528
Mar1974,1.39831,0.66211,-0.20614,-0.60494,-0.89506,-1.07579,-0.95594,-0.83445,-0.77112,-0.69662,-0.87661,-0.80285,-0.58698,-0.41065,-0.3993,-0.81852,-1.0196,-0.67659,-0.58432,-0.54475,-0.54904,-0.64103,-0.62962,-0.41982,-0.55131,-0.66357,-0.83301,-0.8949,-0.94052,-0.91673,-0.90932,-0.91868,-0.80109,-0.74296,-0.79558,-0.75778,-0.35145,0.02298,-0.08134,-0.13133,-0.25503,-0.25777,-0.26833,-0.27717,-0.24739,-0.22166,-0.10075,-0.18762
Apr1974,0.67381,1.48168,0.81882,-0.00119,-0.50903,-0.78093,-0.95682,-0.83209,-0.7206,-0.6569,-0.58196,-0.77205,-0.70801,-0.48151,-0.30362,-0.30895,-0.76066,-0.97107,-0.60487,-0.51528,-0.47409,-0.47949,-0.57256,-0.55688,-0.33561,-0.46699,-0.59246,-0.77675,-0.84821,-0.88623,-0.86298,-0.86218,-0.87276,-0.75235,-0.69171,-0.74555,-0.71066,-0.29958,0.07556,-0.03117,-0.09338,-0.21949,-0.22241,-0.23463,-0.24379,-0.21434,-0.18754,-0.06251
May1974,0.97949,1.05664,1.69842,1.02974,0.24187,-0.27064,-0.57943,-0.74645,-0.62093,-0.5184,-0.45677,-0.3823,-0.57993,-0.52253,-0.29388,-0.15851,-0.16295,-0.63386,-0.84508,-0.47553,-0.3866,-0.34932,-0.35317,-0.44821,-0.43637,-0.22456,-0.3526,-0.47124,-0.67668,-0.7519,-0.7888,-0.77259,-0.76974,-0.7807,-0.65738,-0.59448,-0.65031,-0.61575,-0.19776,0.16514,0.06261,-0.0086,-0.13636,-0.14008,-0.15795,-0.16802,-0.13777,-0.10852
Jun1974,1.16526,1.39846,1.38354,1.96391,1.28979,0.50686,-0.09763,-0.43193,-0.61601,-0.48486,-0.38115,-0.31638,-0.239,-0.44684,-0.39609,-0.15682,-0.01913,-0.04431,-0.54752,-0.75919,-0.38601,-0.29369,-0.25475,-0.25841,-0.35444,-0.34628,-0.12788,-0.25287,-0.3828,-0.59829,-0.68762,-0.72132,-0.70777,-0.70417,-0.71617,-0.59047,-0.52663,-0.5843,-0.54758,-0.12021,0.24468,0.13158,0.05603,-0.07214,-0.07443,-0.0921,-0.10198,-0.0711
Jul1974,0.47939,1.01262,1.37933,1.41848,1.92353,1.31956,0.57556,-0.06635,-0.40111,-0.58884,-0.45673,-0.35132,-0.28313,-0.20248,-0.41097,-0.36539,-0.12102,0.012,-0.02039,-0.52518,-0.73627,-0.37402,-0.28221,-0.24109,-0.24329,-0.34022,-0.33475,-0.11261,-0.23792,-0.36806,-0.58554,-0.68362,-0.7145,-0.70066,-0.6966,-0.70734,-0.57918,-0.51522,-0.57344,-0.53714,-0.10861,0.25923,0.14676,0.06508,-0.0617,-0.0632,-0.07916,-0.08747
Aug1974,0.50378,0.55414,0.97104,1.28838,1.30141,1.81488,1.34321,0.63829,-0.02824,-0.35688,-0.54482,-0.41756,-0.31003,-0.24233,-0.16117,-0.36663,-0.3239,-0.08672,0.04167,0.00714,-0.5025,-0.71019,-0.34634,-0.25308,-0.21114,-0.21187,-0.30596,-0.30123,-0.07807,-0.20248,-0.33004,-0.55395,-0.6595,-0.68647,-0.67228,-0.66906,-0.67924,-0.54933,-0.48548,-0.54327,-0.50672,-0.07959,0.28206,0.16704,0.08209,-0.04689,-0.0488,-0.06356
Sep1974,-0.09743,0.0529,0.13919,0.49708,0.8691,0.98551,1.48128,1.12349,0.47091,-0.15604,-0.45372,-0.62796,-0.51314,-0.41178,-0.34994,-0.27127,-0.46394,-0.427,-0.20916,-0.05762,-0.0958,-0.5651,-0.77072,-0.41473,-0.31982,-0.27005,-0.26094,-0.34854,-0.34769,-0.12475,-0.25392,-0.37235,-0.59885,-0.70115,-0.72872,-0.71504,-0.71262,-0.72195,-0.59535,-0.53282,-0.58692,-0.54966,-0.12808,0.2264,0.12127,0.05719,-0.0709,-0.07504
Oct1974,-1.07021,-1.01718,-0.80577,-0.57852,-0.15527,0.19516,0.42583,1.00321,0.68059,0.04052,-0.38064,-0.6295,-0.79276,-0.69911,-0.6078,-0.55577,-0.48463,-0.65833,-0.6085,-0.41868,-0.26518,-0.2722,-0.69679,-0.90245,-0.58606,-0.50089,-0.45649,-0.44923,-0.52939,-0.52892,-0.31856,-0.44431,-0.54922,-0.73197,-0.81219,-0.8482,-0.83167,-0.82912,-0.83543,-0.7152,-0.65539,-0.70959,-0.6728,-0.27485,0.06298,-0.03011,-0.0875,-0.22032
Nov1974,1.71518,1.18033,0.99743,1.04209,1.07188,1.21956,1.34112,1.40054,1.63094,1.43297,1.05677,0.48173,0.2127,0.05071,0.10869,0.18988,0.22562,0.28536,0.08953,0.13215,0.32976,0.41331,0.39047,-0.13619,-0.34151,-0.00618,0.08738,0.12808,0.13233,0.04649,0.0359,0.2384,0.1237,-0.01096,-0.2581,-0.38372,-0.39665,-0.38114,-0.37623,-0.38354,-0.24483,-0.17332,-0.23331,-0.20211,0.22054,0.53974,0.42941,0.3477
Dec1974,1.04055,1.76629,1.47103,1.35755,1.35441,1.37222,1.48381,1.57606,1.61085,1.81231,1.64926,1.39437,0.81939,0.55464,0.40153,0.45532,0.5319,0.57074,0.6282,0.4308,0.48099,0.67658,0.74429,0.70588,0.15965,-0.03051,0.29434,0.3919,0.43379,0.44174,0.35807,0.35503,0.54081,0.43171,0.29555,0.01173,-0.13844,-0.1526,-0.14031,-0.14701,-0.15398,-0.00879,0.06644,0.00345,0.03444,0.45539,0.77206,0.65656
Jan1975,1.16064,1.30945,1.86205,1.66628,1.59084,1.59246,1.59747,1.6929,1.77336,1.8196,1.98382,1.81554,1.63702,1.12743,0.88559,0.75452,0.7964,0.86172,0.89144,0.93554,0.77295,0.80949,0.94766,0.99894,0.97267,0.45627,0.28375,0.58928,0.66305,0.69857,0.70134,0.63169,0.63005,0.7873,0.67498,0.54806,0.29512,0.13889,0.11448,0.13297,0.11803,0.10734,0.24603,0.32392,0.25969,0.27231,0.66733,0.97225
Feb1975,-0.25652,0.66311,1.03054,1.73886,1.49626,1.36044,1.36726,1.38999,1.49902,1.58745,1.65399,1.78831,1.65582,1.41763,0.93554,0.71565,0.58448,0.62728,0.69433,0.723,0.77138,0.61109,0.6467,0.79725,0.85736,0.83461,0.32806,0.15861,0.46014,0.53203,0.56744,0.57037,0.50047,0.49843,0.66406,0.5563,0.44168,0.19796,0.05719,0.03988,0.05306,0.0334,0.02109,0.15304,0.22668,0.16559,0.18308,0.56783
Mar1975,0.00068,-0.26436,0.47745,0.89211,1.64797,1.37713,1.26443,1.27671,1.30071,1.41996,1.50352,1.58409,1.7602,1.61048,1.36106,0.87527,0.66733,0.53325,0.58123,0.64738,0.67776,0.7272,0.56922,0.6056,0.75633,0.81602,0.7932,0.29973,0.13833,0.43907,0.512,0.5458,0.54658,0.47517,0.47603,0.64107,0.53061,0.41663,0.18041,0.05428,0.04013,0.05278,0.03401,0.0218,0.14993,0.22098,0.15753,0.17802
Apr1975,0.54419,0.24872,-0.10809,0.63189,0.98055,1.73621,1.46098,1.32756,1.34591,1.36904,1.48891,1.57597,1.67205,1.83276,1.66698,1.44406,0.95178,0.75121,0.61003,0.65576,0.72195,0.75273,0.80466,0.6489,0.68097,0.82405,0.8772,0.8547,0.35297,0.18341,0.48144,0.55106,0.58636,0.58859,0.51919,0.52125,0.68712,0.57117,0.45284,0.21654,0.07882,0.0618,0.07488,0.05512,0.0425,0.17202,0.24554,0.1836
May1975,0.95431,0.96014,0.65991,0.20903,0.83439,1.07386,1.79132,1.52162,1.38754,1.40869,1.42768,1.53382,1.62018,1.70771,1.85599,1.72861,1.50283,1.03575,0.84459,0.70217,0.74629,0.80946,0.83896,0.89023,0.73761,0.76697,0.9039,0.95458,0.93817,0.44504,0.27522,0.56522,0.63338,0.6683,0.67141,0.60467,0.60752,0.76652,0.65097,0.53116,0.30351,0.15897,0.13949,0.1523,0.1281,0.11483,0.24462,0.31901
Jun1975,2.38322,2.12161,1.81268,1.61337,0.955,1.49959,1.50644,2.1368,1.89735,1.72545,1.74354,1.74845,1.84072,1.9233,2.03032,2.10155,1.95931,1.84989,1.32691,1.12629,0.99124,1.03971,1.106,1.13885,1.19351,1.04145,1.05184,1.16038,1.19996,1.19284,0.68113,0.51096,0.80052,0.86697,0.90374,0.90741,0.84327,0.84706,0.9996,0.87585,0.7515,0.51656,0.3609,0.34248,0.35562,0.33207,0.3199,0.45198
Jul1975,0.60322,2.00689,2.07933,1.9149,1.63437,1.02545,1.59544,1.59132,2.23097,1.99262,1.79953,1.81113,1.80474,1.89071,1.97277,2.09605,2.14759,2.00699,1.92036,1.36524,1.16271,1.0341,1.08632,1.15298,1.18518,1.24177,1.08751,1.09032,1.19835,1.24269,1.23769,0.70922,0.5359,0.83351,0.90125,0.93857,0.94099,0.87522,0.87958,1.0338,0.9063,0.77984,0.54389,0.38164,0.36338,0.37704,0.35449,0.34302
Aug1975,2.16738,1.7885,2.33487,2.32306,2.11852,1.93504,1.46921,1.98477,1.90903,2.47799,2.25252,2.04186,2.04067,2.02033,2.08956,2.1659,2.30161,2.3158,2.18385,2.18935,1.5921,1.3778,1.25878,1.31351,1.37948,1.40981,1.4646,1.31677,1.3024,1.38046,1.41197,1.42128,0.8953,0.72199,1.01327,1.07758,1.11395,1.1146,1.05389,1.05895,1.20072,1.07021,0.94326,0.71357,0.54616,0.52419,0.5369,0.5158
Sep1975,-1.0901,0.65999,0.68132,1.49361,1.69583,1.72728,1.44112,1.08123,1.63871,1.69447,2.32519,2.07296,1.89213,1.899,1.89478,1.97488,2.0605,2.21933,2.30708,2.10771,2.11408,1.44261,1.2327,1.09759,1.14977,1.20702,1.22948,1.27671,1.13821,1.13536,1.23435,1.26832,1.27756,0.75632,0.5857,0.87988,0.94814,0.98541,0.98765,0.92568,0.92964,1.07568,0.95079,0.82149,0.59208,0.44192,0.41876,0.42899
Oct1975,1.16436,0.48605,1.14898,1.17371,1.62138,1.75095,1.71625,1.60343,1.32223,1.82505,1.73005,2.13634,1.96497,1.8818,1.89899,1.90929,1.97568,2.06433,2.17169,2.2294,2.0674,2.03701,1.54022,1.36389,1.25559,1.31087,1.36861,1.39061,1.43575,1.30971,1.29825,1.37915,1.40806,1.42503,0.90928,0.74231,1.0259,1.09654,1.1311,1.13326,1.07675,1.08586,1.21739,1.09271,0.96498,0.7454,0.59338,0.56317
Nov1975,1.30961,1.53144,1.21408,1.54312,1.55895,1.87445,1.93119,1.917,1.80094,1.62835,1.99512,1.95229,2.23816,2.12725,2.09218,2.10932,2.14524,2.22212,2.28809,2.34079,2.35088,2.24963,2.18719,1.77842,1.61819,1.5358,1.58645,1.64571,1.66926,1.71968,1.62011,1.59692,1.63528,1.65338,1.68121,1.19901,1.03214,1.28209,1.33389,1.36421,1.36239,1.31693,1.3253,1.43424,1.30785,1.19143,0.99189,0.83771
Dec1975,0.5704,1.17616,1.50946,1.26297,1.5335,1.55217,1.82082,1.9277,1.92255,1.81685,1.65306,2.07923,2.0746,2.45414,2.29783,2.26652,2.31454,2.36781,2.4738,2.52701,2.51607,2.43984,2.29137,2.27186,1.83009,1.66778,1.61217,1.64141,1.69828,1.71915,1.7778,1.69174,1.67837,1.69602,1.70868,1.7707,1.31927,1.15581,1.40443,1.45746,1.48842,1.48702,1.44208,1.4536,1.56453,1.43215,1.31812,1.11242
Jan1976,-0.94853,-0.17121,0.55255,0.89834,0.62355,0.9762,1.02907,1.39215,1.47219,1.50227,1.441,1.25011,1.61155,1.68413,2.06467,1.90621,1.85271,1.86511,1.89951,1.9785,2.04125,2.05634,2.1118,2.02167,1.87732,1.53973,1.39043,1.29777,1.32065,1.37348,1.40386,1.45674,1.35072,1.35136,1.4256,1.4538,1.47678,1.07114,0.9139,1.16807,1.22342,1.25475,1.25593,1.2059,1.21163,1.34246,1.20397,1.09939
Feb1976,0.24251,-0.76331,-0.19974,0.46104,0.82767,0.57883,0.90378,0.95083,1.30889,1.39503,1.44102,1.35686,1.1974,1.51186,1.59572,2.03432,1.84105,1.81822,1.85371,1.90661,2.01685,2.08444,2.09657,2.18833,2.07484,1.92891,1.52888,1.36097,1.25993,1.28263,1.33542,1.36391,1.4135,1.31415,1.31743,1.38962,1.42262,1.44359,1.03326,0.88754,1.14441,1.19951,1.23346,1.23616,1.18495,1.19285,1.32283,1.18801
Mar1976,-0.39048,-0.12991,-0.85052,-0.41184,0.23827,0.62257,0.3885,0.71591,0.76726,1.14392,1.22914,1.28512,1.23195,1.05964,1.38269,1.46283,1.93631,1.77871,1.74148,1.78049,1.82011,1.93488,2.02816,2.02215,2.10251,1.98746,1.819,1.45413,1.2882,1.1852,1.21139,1.26669,1.29646,1.34766,1.24323,1.2555,1.33525,1.37213,1.36998,0.96306,0.82043,1.0701,1.12176,1.1542,1.15575,1.10521,1.11042,1.24003
Apr1976,-0.08286,-0.50622,-0.27236,-0.92115,-0.51624,0.15924,0.54109,0.30801,0.6469,0.70593,1.09663,1.18853,1.25274,1.20952,1.02803,1.35238,1.44894,1.90964,1.75331,1.72958,1.76676,1.80756,1.91447,1.9891,1.97145,2.04513,1.94867,1.78008,1.42587,1.25312,1.14758,1.1804,1.23731,1.26578,1.31569,1.21052,1.2287,1.31384,1.35,1.35087,0.93988,0.78974,1.04852,1.10331,1.13691,1.13951,1.08818,1.0926
May1976,-0.08494,-0.18624,-0.61478,-0.34375,-0.94922,-0.51127,0.09716,0.46402,0.25069,0.57436,0.62945,1.00314,1.09538,1.15183,1.12458,0.95393,1.25494,1.37906,1.85309,1.68419,1.65208,1.69117,1.72357,1.83461,1.91212,1.91548,2.01148,1.88159,1.71949,1.37339,1.21099,1.1096,1.13682,1.19142,1.21866,1.2661,1.16381,1.18156,1.26613,1.31014,1.30367,0.90531,0.75824,1.01561,1.07141,1.10534,1.10776,1.05395
Jun1976,1.26216,0.64358,0.38883,-0.09868,-0.04387,-0.74239,-0.33068,0.28152,0.63798,0.41823,0.73797,0.79007,1.15555,1.24292,1.30472,1.25816,1.08449,1.4093,1.50189,1.9653,1.80523,1.77334,1.81371,1.84845,1.9587,2.04268,2.02209,2.08949,1.97078,1.81093,1.46957,1.30191,1.20426,1.22938,1.28545,1.31367,1.3632,1.26156,1.27484,1.35297,1.39233,1.39664,0.994,0.84208,1.09971,1.15803,1.1936,1.19525
Jul1976,2.15656,2.04133,1.61558,1.21706,0.80916,0.5733,-0.25982,0.02506,0.62312,0.97302,0.73204,1.03474,1.07496,1.41414,1.4958,1.57123,1.48526,1.31463,1.68109,1.71091,2.15291,2.02764,2.0073,2.04787,2.08165,2.20166,2.30056,2.24047,2.27192,2.15111,2.02034,1.6694,1.48271,1.39052,1.41447,1.47173,1.49583,1.54691,1.44835,1.45609,1.51946,1.55124,1.56372,1.15648,0.99569,1.25178,1.31135,1.3452
Aug1976,2.49608,2.65864,2.5169,2.19064,1.81336,1.5095,1.24477,0.46065,0.52887,1.07487,1.39474,1.13446,1.40303,1.42431,1.71934,1.79403,1.88175,1.75561,1.59498,2.03109,1.99215,2.37442,2.26709,2.25536,2.29788,2.32727,2.43532,2.53408,2.44314,2.42273,2.29287,2.2175,1.87519,1.67311,1.5935,1.61663,1.67169,1.69094,1.74273,1.65173,1.65087,1.69296,1.715,1.74414,1.35384,1.19093,1.44053,1.50257
Sep1976,0.40526,1.46802,1.87929,2.03873,1.89512,1.72374,1.31596,1.15092,0.44634,0.49696,1.05006,1.37027,1.11431,1.39384,1.42078,1.72986,1.81207,1.9218,1.80543,1.61057,2.13528,2.0031,2.40421,2.28341,2.25663,2.26194,2.25177,2.33313,2.44813,2.3561,2.37268,2.23201,2.20163,1.86056,1.65885,1.58235,1.60937,1.66343,1.68565,1.73809,1.64195,1.64037,1.68205,1.70715,1.71665,1.31433,1.16006,1.39477
Oct1976,2.08202,1.80205,2.10913,2.2612,2.34778,2.31055,2.13554,1.94905,1.82825,1.53818,1.31827,1.62193,1.8278,1.65801,1.86029,1.8801,2.09382,2.18126,2.27719,2.10708,1.94332,2.42173,2.33229,2.70961,2.68246,2.68589,2.70268,2.68952,2.76374,2.92299,2.7768,2.7151,2.57014,2.59086,2.21716,2.01444,1.95854,1.98273,2.02639,2.03962,2.08589,2.01543,2.0022,2.00136,2.03506,2.0711,1.68925,1.53289
