DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1972,3.24032,3.03097,2.71739,2.53306,2.12581,2.22217,1.71985,1.2671,0.92586,0.62268,0.5093,0.55551,0.54618,0.70454,0.69195,0.56848,0.48986,0.55522,0.87752,1.14563,1.05291,0.87859,1.0559,1.05998,1.04187,1.03935,1.0793,1.19632,1.09447,1.22852,1.13941,0.98098,1.19571,0.97314,0.83463,0.79808,0.8157,0.87008,0.84773,0.79021,0.88669,0.92635,0.74076,0.87992,0.80205,0.83861,0.94208,0.94442
Sep1972,-0.15272,2.65289,2.76494,2.51941,2.28736,2.07495,2.19117,1.65877,1.21009,0.86856,0.57756,0.46346,0.51148,0.50531,0.66505,0.65502,0.52984,0.44921,0.51836,0.8441,1.11921,1.02401,0.85018,1.0263,1.03098,1.0133,1.01064,1.05041,1.168,1.06708,1.19879,1.11258,0.95945,1.17402,0.95264,0.81111,0.7744,0.79285,0.84589,0.82367,0.76675,0.86379,0.90433,0.72194,0.85984,0.78235,0.81755,0.92284
Oct1972,1.60749,1.5195,2.08429,2.17129,2.14967,2.12927,2.1507,2.27588,1.93761,1.62717,1.37349,1.09739,0.99322,1.02111,1.00289,1.11785,1.10299,1.0185,0.96998,1.00178,1.25336,1.42732,1.34282,1.16258,1.32483,1.324,1.30483,1.30201,1.33502,1.43269,1.34952,1.45193,1.36157,1.20273,1.39416,1.18499,1.05974,1.02449,1.03959,1.08999,1.06952,1.01568,1.09875,1.12742,0.95131,1.06159,0.98684,1.01288
Nov1972,-0.55331,1.03492,0.97802,1.75388,1.89307,1.87761,1.924,1.91523,2.18698,1.80809,1.43317,1.17873,0.89471,0.78973,0.82255,0.81055,0.93331,0.91768,0.83263,0.77306,0.8215,1.07772,1.27663,1.19934,1.03228,1.19395,1.19624,1.17664,1.17357,1.20726,1.30367,1.21742,1.32773,1.24336,1.08918,1.28344,1.08166,0.95622,0.92434,0.93884,0.98791,0.96848,0.91665,0.99813,1.02846,0.85857,0.97233,0.90394
Dec1972,-0.46687,-0.87827,0.70273,0.6498,1.54612,1.73676,1.71448,1.74339,1.72463,2.05391,1.66725,1.29909,1.03828,0.76756,0.64828,0.67952,0.66673,0.79202,0.77639,0.69109,0.63788,0.69799,0.96766,1.18631,1.11072,0.95175,1.11197,1.11512,1.09573,1.09203,1.12514,1.22522,1.1404,1.26302,1.18665,1.04282,1.24545,1.04104,0.91619,0.88575,0.90082,0.94802,0.92773,0.87739,0.95963,0.98858,0.82547,0.94315
Jan1973,1.65417,1.11357,0.6371,1.43093,1.4031,1.8858,2.0056,1.98709,2.02542,2.0221,2.15726,1.86877,1.60835,1.40861,1.18064,1.08322,1.10531,1.08869,1.18005,1.16654,1.09618,1.05644,1.09372,1.28855,1.43058,1.35676,1.21166,1.33957,1.33784,1.32243,1.32241,1.34998,1.42593,1.36053,1.4572,1.38063,1.25328,1.41838,1.24403,1.14048,1.11214,1.12216,1.1616,1.14348,1.09776,1.16833,1.1916,1.04768
Feb1973,-0.32683,1.1257,0.71888,0.35673,1.17736,1.15144,1.6596,1.79233,1.78359,1.77999,1.77775,1.95187,1.75302,1.47557,1.27107,1.06468,0.93736,0.96058,0.94929,1.04732,1.0376,0.96188,0.91705,0.96599,1.17093,1.33596,1.26816,1.1264,1.25466,1.253,1.2387,1.23902,1.26665,1.34659,1.28158,1.38529,1.30645,1.18035,1.35434,1.18054,1.07935,1.04959,1.0626,1.10245,1.08499,1.03888,1.113,1.14165
Mar1973,-0.3667,-0.49202,0.85235,0.50582,0.20427,1.01564,0.99075,1.51392,1.65219,1.63496,1.65143,1.66648,1.89682,1.72844,1.40358,1.18214,0.9678,0.82595,0.85129,0.84048,0.94189,0.93227,0.85374,0.81542,0.86779,1.08737,1.26624,1.20048,1.06454,1.1986,1.199,1.18429,1.18353,1.21071,1.29904,1.22874,1.33642,1.26431,1.13061,1.3126,1.13287,1.03379,1.00401,1.01711,1.05691,1.03914,0.99379,1.07073
Apr1973,1.95663,1.17777,0.65148,1.37606,1.05603,0.77026,1.3484,1.32968,1.70551,1.81157,1.79721,1.80644,1.8409,2.01024,1.88924,1.60994,1.42128,1.22192,1.09482,1.11523,1.1035,1.19002,1.18132,1.11061,1.08042,1.11632,1.29486,1.4307,1.3696,1.24056,1.36257,1.35974,1.34538,1.34464,1.36767,1.44479,1.38692,1.47741,1.40706,1.27569,1.43756,1.26907,1.17648,1.14736,1.15776,1.19422,1.17829,1.13569
May1973,-0.92108,1.49289,0.78546,0.40792,1.2112,0.89576,0.62671,1.24697,1.22922,1.64141,1.7589,1.74146,1.75712,1.79064,1.98608,1.86266,1.56546,1.36722,1.15706,1.01932,1.03957,1.02671,1.11672,1.10797,1.03501,1.00633,1.04463,1.23465,1.3818,1.32021,1.19129,1.31717,1.31496,1.30097,1.30062,1.32483,1.40513,1.34348,1.43978,1.37062,1.23804,1.40513,1.23329,1.13978,1.11081,1.12197,1.15953,1.14351
Jun1973,0.82813,-0.41363,1.58998,0.91228,0.50347,1.26517,0.95396,0.67988,1.2988,1.28212,1.67279,1.78385,1.76462,1.7833,1.81959,2.00562,1.87746,1.59445,1.39686,1.19026,1.05605,1.07635,1.06192,1.14994,1.14135,1.06937,1.03861,1.073,1.25763,1.39777,1.33756,1.21083,1.33281,1.33065,1.31569,1.31512,1.33879,1.41673,1.35596,1.45017,1.38278,1.25283,1.41582,1.24802,1.15483,1.12634,1.13702,1.17328
Jul1973,0.16316,0.49347,-0.30412,1.51913,0.89104,0.49721,1.25323,0.95727,0.67711,1.29839,1.28213,1.66172,1.76684,1.74466,1.76253,1.79227,1.98433,1.85553,1.57782,1.38576,1.1827,1.05527,1.07569,1.05968,1.14457,1.13487,1.06504,1.03102,1.06444,1.24604,1.38696,1.32623,1.2027,1.32394,1.32187,1.30631,1.30526,1.32836,1.40598,1.34413,1.43746,1.37168,1.24434,1.40381,1.23933,1.14782,1.12047,1.13056
Aug1973,1.06055,0.77122,0.86152,0.30306,1.51189,1.01232,0.65662,1.30202,1.03485,0.77105,1.3523,1.33539,1.6891,1.78362,1.76049,1.78357,1.80866,1.99348,1.85799,1.59427,1.41384,1.21662,1.09288,1.11337,1.09677,1.17743,1.16734,1.09914,1.06674,1.09609,1.26936,1.40396,1.34409,1.22739,1.34548,1.34279,1.32659,1.32453,1.34641,1.42228,1.36149,1.45123,1.38888,1.26217,1.41752,1.25721,1.1677,1.14089
Sep1973,-0.23748,0.47004,0.40003,0.55713,0.11072,1.37043,0.88628,0.57945,1.2376,0.9693,0.7175,1.30426,1.28769,1.6444,1.74183,1.72144,1.7412,1.76114,1.95026,1.83187,1.57355,1.38862,1.18723,1.05887,1.07998,1.06358,1.14346,1.13352,1.06752,1.03545,1.06404,1.23764,1.37683,1.31826,1.20129,1.31654,1.31454,1.29946,1.29706,1.31817,1.3944,1.33299,1.42521,1.36293,1.23824,1.39556,1.23372,1.1458
Oct1973,-0.06935,-0.24516,0.16256,0.18818,0.29676,-0.00752,0.90359,0.62489,0.41062,1.05261,0.8228,0.57539,1.14489,1.12143,1.50539,1.59849,1.57318,1.60518,1.62131,1.85413,1.73731,1.45087,1.28142,1.08048,0.96238,0.98368,0.96866,1.05051,1.04076,0.97179,0.94017,0.97491,1.15795,1.30501,1.24716,1.13261,1.25416,1.25478,1.2404,1.23911,1.26227,1.34408,1.2719,1.36791,1.30162,1.17428,1.33818,1.17222
Nov1973,-0.39874,-0.53172,-0.65353,-0.31344,-0.26836,-0.16539,-0.42542,0.4656,0.24961,0.08447,0.82037,0.62029,0.3847,0.98054,0.95801,1.37295,1.47146,1.44343,1.46773,1.47016,1.69916,1.56863,1.31869,1.15815,0.96991,0.85714,0.88064,0.86458,0.94505,0.93569,0.86649,0.82679,0.86522,1.05366,1.2071,1.14961,1.04334,1.16285,1.16498,1.15016,1.14798,1.17189,1.25336,1.18141,1.27693,1.21715,1.09668,1.26308
Dec1973,-1.20693,-1.23449,-1.2215,-1.34051,-1.00417,-0.9398,-0.81266,-0.99871,-0.11451,-0.25059,-0.33422,0.49962,0.31428,0.10153,0.71035,0.68402,1.13273,1.2447,1.22084,1.25217,1.25213,1.51391,1.37902,1.14367,0.98193,0.80061,0.68362,0.70932,0.69312,0.77625,0.76559,0.69828,0.66098,0.70951,0.92192,1.09576,1.04739,0.93737,1.06143,1.06624,1.05166,1.04782,1.07171,1.15633,1.08384,1.1822,1.12866,1.01361
Jan1974,-1.35951,-1.57186,-1.56758,-1.62838,-1.73201,-1.48484,-1.44472,-1.31681,-1.46912,-0.666,-0.70044,-0.72532,0.09986,-0.06786,-0.23705,0.35955,0.33268,0.79881,0.91093,0.89073,0.93804,0.92859,1.2177,1.09061,0.87522,0.71016,0.54623,0.4315,0.46078,0.44971,0.53812,0.52899,0.4623,0.42385,0.47964,0.70894,0.89973,0.86257,0.76143,0.89315,0.90018,0.88663,0.88229,0.90661,0.99319,0.91816,1.02666,0.97434
Feb1974,1.31164,0.205,-0.43037,-0.63589,-0.7428,-0.82509,-0.59985,-0.57752,-0.49313,-0.66334,0.02315,-0.07008,-0.19472,0.49724,0.33846,0.15984,0.64771,0.62348,1.02367,1.12618,1.11159,1.14537,1.13748,1.39162,1.26996,1.06328,0.91367,0.75406,0.63725,0.66354,0.65329,0.73311,0.72443,0.66272,0.63236,0.68254,0.87522,1.04494,1.01054,0.91305,1.03505,1.03813,1.02707,1.02304,1.04595,1.12473,1.05913,1.15923
Mar1974,0.40258,1.20428,0.3013,-0.24957,-0.43379,-0.55003,-0.62267,-0.4263,-0.40866,-0.32982,-0.49686,0.09805,-0.00532,-0.15902,0.50608,0.35912,0.19044,0.65614,0.63534,1.02657,1.12902,1.11479,1.1461,1.14615,1.39599,1.2783,1.07523,0.93011,0.77791,0.66118,0.68565,0.67452,0.75231,0.74239,0.68375,0.65298,0.70303,0.8936,1.05885,1.02428,0.92608,1.05086,1.05334,1.04186,1.03769,1.05967,1.13706,1.07558
Apr1974,0.31125,0.41001,1.09751,0.33708,-0.17826,-0.35091,-0.4353,-0.50368,-0.32487,-0.31081,-0.24051,-0.39226,0.14956,0.05791,-0.09903,0.52713,0.38437,0.22618,0.6564,0.63494,1.00753,1.10433,1.09075,1.12075,1.11977,1.36104,1.24841,1.05625,0.91624,0.77004,0.66044,0.68286,0.6722,0.74688,0.73688,0.68117,0.65115,0.6987,0.88257,1.04544,1.01321,0.91574,1.04025,1.04314,1.03231,1.02877,1.05084,1.12611
May1974,0.21503,0.17633,0.3688,1.06095,0.34972,-0.14775,-0.33387,-0.43005,-0.49459,-0.32577,-0.31566,-0.24468,-0.39483,0.14954,0.05294,-0.10823,0.52996,0.38705,0.21872,0.6513,0.62923,1.00208,1.09992,1.08632,1.11627,1.11876,1.36029,1.24834,1.0557,0.91474,0.76916,0.66189,0.68389,0.67285,0.7478,0.7378,0.68347,0.65356,0.70331,0.88728,1.04949,1.01694,0.91768,1.04373,1.04688,1.03598,1.03255,1.05492
Jun1974,0.65361,0.43035,0.36675,0.49431,1.11057,0.40956,-0.08902,-0.28007,-0.37243,-0.4371,-0.26584,-0.25527,-0.18362,-0.33744,0.20293,0.10155,-0.05798,0.56733,0.42067,0.255,0.68578,0.66487,1.03104,1.12702,1.11365,1.14262,1.1423,1.37675,1.26548,1.07472,0.93548,0.79141,0.6837,0.70587,0.69441,0.7683,0.75817,0.70434,0.6745,0.72269,0.90292,1.06378,1.03183,0.93418,1.05659,1.0597,1.04879,1.04487
Jul1974,0.5453,0.65862,0.56055,0.49358,0.56912,1.14144,0.45748,-0.02667,-0.22515,-0.30587,-0.36854,-0.20097,-0.19224,-0.12265,-0.26907,0.25656,0.15028,-0.00649,0.59949,0.45408,0.28846,0.71141,0.69173,1.04806,1.14011,1.12582,1.15473,1.15074,1.37823,1.26902,1.08362,0.94578,0.80428,0.69969,0.72229,0.71057,0.78215,0.77148,0.71872,0.6889,0.73594,0.91289,1.07039,1.03811,0.9421,1.06212,1.06569,1.05444
Aug1974,0.76695,0.75041,0.79471,0.74388,0.63017,0.67979,1.16187,0.54442,0.07841,-0.12324,-0.19369,-0.2488,-0.09425,-0.08836,-0.0247,-0.1638,0.33088,0.22387,0.07739,0.65059,0.50515,0.33859,0.74109,0.72403,1.06558,1.15382,1.13932,1.16573,1.16172,1.3787,1.27498,1.09809,0.96399,0.82708,0.72437,0.74636,0.73419,0.8033,0.79243,0.74082,0.71254,0.75807,0.92946,1.08055,1.04844,0.95475,1.07276,1.07613
Sep1974,0.75962,0.90253,0.88901,0.9323,0.89533,0.75623,0.7647,1.21605,0.61612,0.16244,-0.03834,-0.103,-0.15194,-0.0055,-0.00265,0.05821,-0.07547,0.39779,0.29203,0.13879,0.6947,0.54633,0.38289,0.77587,0.76002,1.09207,1.1773,1.16304,1.18926,1.18528,1.39152,1.29146,1.12057,0.99038,0.85481,0.75007,0.77073,0.75903,0.8253,0.81446,0.76401,0.7378,0.78207,0.95026,1.0955,1.06409,0.96962,1.0863
Oct1974,-0.94038,-0.58882,-0.24646,-0.08618,0.01797,0.03219,0.02812,0.18248,0.77082,0.22001,-0.19871,-0.34785,-0.45031,-0.50698,-0.35937,-0.34231,-0.27733,-0.40567,0.0689,-0.03351,-0.16498,0.41948,0.27041,0.12463,0.54482,0.52889,0.88424,0.97568,0.96166,0.99029,0.98712,1.22131,1.121,0.94323,0.80818,0.67597,0.57119,0.59314,0.58475,0.6586,0.65048,0.59699,0.5645,0.61087,0.79027,0.95263,0.92221,0.82742
Nov1974,1.04409,0.10139,0.25438,0.41552,0.48355,0.52977,0.4874,0.49244,0.53937,0.99252,0.49998,0.1258,-0.03943,-0.12326,-0.16843,-0.04642,-0.04033,0.01544,-0.08008,0.34024,0.25221,0.12144,0.63191,0.49649,0.34389,0.72663,0.71346,1.02542,1.10631,1.09292,1.11474,1.1094,1.31668,1.21952,1.04892,0.92275,0.79983,0.70378,0.72698,0.71621,0.78246,0.77352,0.72518,0.69496,0.73571,0.89601,1.03806,1.01111
Dec1974,-0.91508,0.23367,-0.5014,-0.33635,-0.12844,-0.04203,0.02493,0.01137,0.02619,0.14197,0.70009,0.22901,-0.12834,-0.2689,-0.37408,-0.42165,-0.29204,-0.28643,-0.23208,-0.32702,0.10941,0.03048,-0.08229,0.46879,0.33969,0.19029,0.58532,0.57254,0.89329,0.9757,0.96102,0.98764,0.98405,1.20928,1.12087,0.96011,0.84104,0.71245,0.61753,0.64305,0.63414,0.70058,0.69038,0.64262,0.61322,0.65328,0.82515,0.97528
Jan1975,0.0836,-0.61918,0.08217,-0.42821,-0.31267,-0.13869,-0.05828,0.00448,-0.00705,-0.00587,0.12391,0.61359,0.20574,-0.13144,-0.26113,-0.36369,-0.40892,-0.29392,-0.29253,-0.24726,-0.34879,0.06888,0.00316,-0.10337,0.4131,0.28565,0.1515,0.53167,0.52158,0.83097,0.91208,0.89877,0.92359,0.91847,1.13749,1.05582,0.90821,0.80479,0.68563,0.59818,0.62163,0.61084,0.67355,0.66304,0.61288,0.58493,0.627,0.79205
Feb1975,0.45165,0.24553,-0.27807,0.23913,-0.19659,-0.07441,0.05728,0.12031,0.1717,0.17648,0.1545,0.2639,0.66699,0.29107,-0.01796,-0.15074,-0.25495,-0.29847,-0.1983,-0.19812,-0.15602,-0.2513,0.12591,0.06623,-0.03813,0.45026,0.33077,0.20112,0.5563,0.54729,0.84875,0.92838,0.91538,0.9396,0.93967,1.15479,1.06808,0.92602,0.82904,0.71274,0.63089,0.65144,0.64385,0.7045,0.69529,0.64747,0.62396,0.66926
Mar1975,-0.69362,-0.08499,-0.13413,-0.52428,-0.0078,-0.41752,-0.31475,-0.1889,-0.12746,-0.06968,-0.06208,-0.09642,0.02179,0.43797,0.0693,-0.21128,-0.32037,-0.40716,-0.44516,-0.34622,-0.3435,-0.30351,-0.39323,-0.02775,-0.08218,-0.16561,0.31961,0.20626,0.08856,0.44521,0.4349,0.74603,0.82782,0.81356,0.84322,0.84068,1.06726,0.98463,0.83777,0.73992,0.62368,0.54973,0.57169,0.56555,0.62772,0.61872,0.5712,0.55009
Apr1975,0.89275,-0.03965,0.27659,0.14101,-0.26327,0.18134,-0.16278,-0.07261,0.03259,0.08309,0.12993,0.13857,0.1011,0.20258,0.55918,0.21664,-0.06429,-0.17398,-0.27334,-0.31098,-0.2208,-0.21964,-0.18131,-0.2655,0.08518,0.03008,-0.05759,0.40195,0.28805,0.1686,0.51041,0.4989,0.7944,0.87126,0.85698,0.8859,0.88419,1.09829,1.01653,0.87432,0.78021,0.66414,0.59438,0.6161,0.61057,0.67101,0.66258,0.6151
May1975,-0.18947,0.46727,-0.16747,0.18631,0.08419,-0.29778,0.12601,-0.2276,-0.13522,-0.033,0.01374,0.064,0.07609,0.04473,0.14756,0.5167,0.17192,-0.10916,-0.22165,-0.31312,-0.34996,-0.25939,-0.25906,-0.2221,-0.30689,0.04379,-0.00982,-0.09164,0.37048,0.25551,0.138,0.48623,0.47423,0.77264,0.85061,0.83637,0.86721,0.86505,1.08398,1.00234,0.8585,0.76368,0.64513,0.57683,0.5999,0.59435,0.65513,0.64707
Jun1975,3.0061,1.4177,1.40172,0.57812,0.66589,0.48632,0.07065,0.43696,0.11919,0.21312,0.29613,0.33691,0.38011,0.3886,0.3498,0.42569,0.75555,0.40636,0.12315,-3e-05,-0.10127,-0.13558,-0.05106,-0.05354,-0.01806,-0.10017,0.24132,0.18412,0.09724,0.53212,0.41728,0.2968,0.62452,0.61321,0.89386,0.96755,0.95328,0.98078,0.97961,1.18319,1.10288,0.96216,0.87062,0.75481,0.68615,0.70745,0.70094,0.75785
Jul1975,0.52799,2.05007,1.4094,1.42526,0.64395,0.70817,0.52931,0.12801,0.47309,0.17528,0.26739,0.34468,0.37943,0.41977,0.4323,0.39697,0.46383,0.78677,0.44169,0.1624,0.03782,-0.06421,-0.09695,-0.01389,-0.01722,0.01791,-0.06251,0.27076,0.21433,0.13005,0.55203,0.43816,0.31856,0.64087,0.63076,0.90505,0.97653,0.96195,0.98903,0.98688,1.1862,1.10806,0.97048,0.87999,0.76584,0.69908,0.72065,0.71365
Aug1975,1.23958,1.05824,1.81484,1.5121,1.4915,0.86032,0.86989,0.68766,0.30096,0.60606,0.33239,0.42002,0.48442,0.51094,0.54481,0.55689,0.52526,0.5777,0.87816,0.55014,0.277,0.14643,0.04267,0.01404,0.08992,0.08561,0.11951,0.04425,0.36028,0.30521,0.22109,0.62109,0.51006,0.3907,0.69716,0.68734,0.94945,1.01749,1.00289,1.02864,1.02687,1.21746,1.14233,1.00573,0.91687,0.80588,0.74271,0.76303
Sep1975,-0.81734,0.30406,0.42271,1.34804,1.10821,1.22455,0.62793,0.7218,0.55142,0.17675,0.4978,0.21896,0.30916,0.38095,0.41055,0.44817,0.45886,0.42492,0.48571,0.79782,0.46653,0.18969,0.06922,-0.02777,-0.05562,0.02461,0.02242,0.05722,-0.0172,0.30186,0.24726,0.16528,0.56946,0.45967,0.34269,0.64575,0.63555,0.90072,0.96834,0.9536,0.98018,0.97876,1.17288,1.09894,0.96349,0.87494,0.76228,0.70119
Oct1975,-0.60001,-0.9346,-0.33736,-0.17076,0.48529,0.36273,0.56016,0.18994,0.3654,0.24906,-0.09441,0.239,-0.06048,0.0116,0.09275,0.13054,0.17335,0.19139,0.16992,0.2313,0.55906,0.24938,-0.02493,-0.12761,-0.20945,-0.23597,-0.1551,-0.15417,-0.11821,-0.1942,0.11538,0.06938,0.00348,0.4013,0.29226,0.18241,0.49949,0.48842,0.7683,0.84251,0.82972,0.85814,0.84986,1.05461,0.97702,0.84105,0.7514,0.63953
Nov1975,1.14745,0.38236,0.16259,0.46005,0.52211,0.93585,0.81631,0.9857,0.61743,0.68974,0.57887,0.2747,0.54043,0.28001,0.35181,0.41254,0.4374,0.46925,0.49961,0.47391,0.53128,0.81129,0.51384,0.26147,0.14366,0.06393,0.04218,0.10967,0.10687,0.13663,0.06414,0.33915,0.28982,0.21681,0.57444,0.47418,0.37014,0.6603,0.65375,0.90338,0.9693,0.9567,0.98228,0.97475,1.15617,1.08473,0.95228,0.87192
Dec1975,0.56342,1.13884,0.55741,0.3791,0.63285,0.67868,1.07231,0.964,1.11066,0.74786,0.80058,0.69878,0.40839,0.64274,0.38406,0.45061,0.50114,0.51833,0.54314,0.5734,0.5571,0.61311,0.87903,0.59968,0.35954,0.23392,0.15207,0.13177,0.19194,0.18561,0.21233,0.14503,0.41841,0.36655,0.29965,0.6548,0.56209,0.45051,0.73547,0.72961,0.96831,1.02912,1.01589,1.04067,1.03462,1.2037,1.14,1.01207
Jan1976,-1.19384,-0.4961,0.26788,-0.11368,-0.29214,-0.01282,0.06154,0.45644,0.36726,0.51079,0.25947,0.38793,0.33155,0.06107,0.33666,0.06332,0.12861,0.18461,0.20308,0.22842,0.25366,0.24086,0.31738,0.60149,0.33205,0.09159,-0.01191,-0.08509,-0.1053,-0.03805,-0.04111,-0.01186,-0.0762,0.20057,0.15249,0.10009,0.46525,0.38974,0.28394,0.57805,0.57193,0.81488,0.8763,0.86267,0.88674,0.88059,1.06049,0.99817
Feb1976,0.34085,-0.52645,-0.24931,0.33767,0.02027,-0.11305,0.11365,0.17309,0.52162,0.45509,0.56066,0.34424,0.42125,0.37393,0.1256,0.38066,0.10188,0.15853,0.21125,0.23166,0.25859,0.27571,0.25817,0.33301,0.6025,0.34998,0.12222,0.02237,-0.05503,-0.07151,-0.00631,-0.00971,0.01943,-0.04074,0.22629,0.18222,0.12498,0.48184,0.41145,0.3074,0.59613,0.58804,0.82822,0.8882,0.87587,0.89967,0.89709,1.07604
Mar1976,1.15964,0.88729,0.06796,0.2254,0.67834,0.41221,0.29858,0.46596,0.51152,0.80453,0.74767,0.8206,0.59687,0.62748,0.5626,0.32973,0.55434,0.29065,0.34727,0.39281,0.40992,0.43323,0.44931,0.4389,0.50362,0.75349,0.50558,0.29165,0.19367,0.10834,0.09178,0.14931,0.14378,0.16987,0.11292,0.36546,0.32449,0.25796,0.5947,0.52684,0.42603,0.70432,0.69676,0.92114,0.97729,0.96518,0.98787,0.98782
Apr1976,1.19121,1.38755,1.13344,0.42969,0.49722,0.85804,0.63528,0.53863,0.67093,0.70639,0.94413,0.89966,0.96791,0.78056,0.7903,0.72511,0.50383,0.69872,0.44257,0.49303,0.53138,0.54625,0.56766,0.58261,0.57409,0.62985,0.85265,0.61837,0.41246,0.31138,0.23002,0.21303,0.26601,0.25933,0.28286,0.2293,0.46868,0.42695,0.35677,0.67351,0.60776,0.50575,0.77193,0.76483,0.97779,1.03161,1.02044,1.04081
May1976,-0.0538,0.84294,1.21199,1.04945,0.39008,0.45735,0.81559,0.5902,0.49751,0.63186,0.66455,0.91092,0.87161,0.94882,0.75774,0.76956,0.70578,0.48213,0.67281,0.41402,0.4644,0.50258,0.51687,0.53769,0.55158,0.54663,0.60285,0.83269,0.59783,0.39012,0.29078,0.21268,0.19516,0.24797,0.24104,0.26474,0.2127,0.45404,0.41421,0.34297,0.66224,0.59629,0.49192,0.76221,0.75597,0.97033,1.02463,1.01367
Jun1976,1.63002,0.69396,1.2192,1.41471,1.19739,0.5546,0.59946,0.92521,0.7245,0.63786,0.75809,0.78854,1.01884,0.98119,1.05512,0.86115,0.87014,0.79727,0.57171,0.75444,0.50162,0.55211,0.58691,0.6007,0.62098,0.63412,0.62706,0.67728,0.89876,0.66625,0.46117,0.36046,0.28068,0.26418,0.31502,0.30812,0.33054,0.27944,0.51506,0.47479,0.40189,0.71387,0.64958,0.546,0.80696,0.80059,1.00852,1.06072
Jul1976,1.81817,2.0088,1.443,1.64032,1.67043,1.39706,0.78278,0.8063,1.08292,0.89957,0.82146,0.92179,0.94353,1.14997,1.1175,1.19042,1.00233,1.00786,0.92349,0.70379,0.86359,0.62489,0.67388,0.70388,0.71502,0.73331,0.7458,0.73593,0.77945,0.9851,0.75779,0.55923,0.45767,0.37997,0.36544,0.41259,0.4045,0.42454,0.37521,0.60112,0.5614,0.48914,0.78541,0.7219,0.61984,0.86861,0.86257,1.05968
Aug1976,1.94634,2.07679,2.13045,1.84979,1.88136,1.82767,1.56596,1.04305,1.04036,1.27293,1.10015,1.03176,1.11047,1.1237,1.30182,1.27551,1.34568,1.16671,1.16685,1.07637,0.86622,0.99643,0.77258,0.8194,0.84379,0.85332,0.86963,0.87949,0.87039,0.90513,1.09056,0.87492,0.68705,0.58519,0.50794,0.49436,0.53646,0.5281,0.54575,0.49821,0.71217,0.67328,0.60064,0.87388,0.81097,0.7121,0.94722,0.9405
Sep1976,0.90456,1.84908,2.10602,2.21278,1.89492,2.03647,1.91494,1.61763,1.11526,1.10097,1.32812,1.15596,1.09149,1.16435,1.17901,1.35096,1.32201,1.38879,1.21608,1.2215,1.12864,0.91626,1.03982,0.81912,0.86515,0.88866,0.89776,0.91338,0.9237,0.9158,0.94551,1.12248,0.91335,0.73113,0.63001,0.54914,0.53502,0.57572,0.56574,0.58298,0.5368,0.74677,0.7084,0.63836,0.90103,0.83888,0.73945,0.97005
Oct1976,2.19342,2.27577,2.33302,2.38779,2.45089,2.38792,2.54251,2.473,2.22644,1.93803,1.91458,1.97276,1.84452,1.80075,1.83444,1.83775,1.9393,1.91863,2.00316,1.88467,1.89494,1.72528,1.5588,1.59759,1.43648,1.46404,1.47476,1.48152,1.49009,1.48784,1.49037,1.48553,1.59973,1.39759,1.24457,1.14242,1.07722,1.06201,1.09035,1.08363,1.09556,1.05398,1.22274,1.17823,1.10312,1.29243,1.23119,1.13818
Nov1976,0.72171,2.21645,2.31784,2.38112,2.44755,2.54856,2.59324,2.71904,2.7069,2.39828,2.02541,1.99222,2.02405,1.90182,1.85338,1.89151,1.89399,1.98879,1.94021,2.01687,1.88397,1.8733,1.73086,1.57968,1.61373,1.46315,1.48818,1.49632,1.50207,1.51148,1.50741,1.51429,1.50787,1.61588,1.42143,1.2741,1.1789,1.11646,1.10275,1.12717,1.12012,1.13134,1.09266,1.24939,1.20613,1.13749,1.31331,1.25583
Dec1976,-0.06656,0.37988,2.16733,2.23068,2.32286,2.44549,2.5488,2.55482,2.68271,2.68798,2.33954,1.95728,1.8909,1.92958,1.82957,1.7808,1.81798,1.83361,1.94091,1.88292,1.95542,1.82967,1.81586,1.67691,1.52546,1.56838,1.41936,1.444,1.4536,1.45984,1.46895,1.46614,1.4731,1.48038,1.58928,1.40563,1.27059,1.17276,1.11076,1.09819,1.1214,1.11287,1.12311,1.08623,1.23948,1.1964,1.13483,1.30707
Jan1977,-0.95678,-0.77719,-0.30141,1.5155,1.61318,1.76602,1.88789,1.95692,1.94112,2.06578,2.05909,1.88751,1.60177,1.58783,1.65421,1.54662,1.49824,1.54364,1.55391,1.6687,1.6438,1.69632,1.5787,1.5758,1.47145,1.31939,1.37752,1.22776,1.2556,1.26711,1.27481,1.28421,1.28216,1.28252,1.29967,1.41606,1.24757,1.11903,1.03168,0.97495,0.96443,0.98901,0.98008,0.99015,0.95222,1.10718,1.07025,1.01046
