DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1971,0.90258,0.4691,0.74171,0.3898,-0.21034,-0.51071,0.9864,1.46964,1.09257,0.73576,0.54466,0.64816,0.54772,0.46835,0.62524,0.64004,0.69944,0.53291,0.45582,0.44009,0.35028,0.7986,0.5661,0.13798,0.14185,0.16515,0.20618,0.17095,-0.0369,-0.15253,0.11903,0.31337,0.16635,0.56437,0.43683,0.3618,0.32016,0.33971,0.23765,0.38475,0.38505,0.18352,0.04947,-0.08506,-0.06053,-0.13242,-0.41345,-0.56426
Oct1971,-0.56232,0.04497,-0.18739,0.10266,-0.15626,-0.54431,-0.76317,0.5102,0.96221,0.69557,0.41003,0.27559,0.37731,0.29189,0.22001,0.3807,0.39385,0.45645,0.32137,0.26101,0.24371,0.17665,0.59487,0.3833,-0.00763,-0.00724,0.01954,0.06144,0.02555,-0.17243,-0.27993,-0.03583,0.14553,0.01937,0.41089,0.30104,0.22462,0.18617,0.19976,0.09783,0.23937,0.2422,0.04663,-0.07894,-0.20068,-0.1655,-0.22518,-0.49764
Nov1971,-0.22582,-0.64144,-0.22409,-0.41017,-0.14837,-0.3428,-0.66551,-0.88331,0.32716,0.75714,0.51146,0.2318,0.14365,0.25444,0.17841,0.09615,0.24393,0.25408,0.31557,0.16877,0.10926,0.10564,0.05891,0.47167,0.26948,-0.10636,-0.10668,-0.08443,-0.0475,-0.08458,-0.27397,-0.37639,-0.15102,0.02271,-0.08124,0.29711,0.199,0.13898,0.09927,0.11257,0.01793,0.15416,0.15708,-0.02565,-0.13956,-0.25559,-0.22124,-0.27039
Dec1971,-0.39117,-0.56602,-0.91195,-0.5581,-0.68603,-0.4764,-0.6315,-0.88116,-1.08105,0.10416,0.58602,0.3451,0.06374,0.01636,0.13143,0.05949,-0.0164,0.13406,0.14127,0.2049,0.0676,0.02114,0.01875,-0.02636,0.404,0.213,-0.18005,-0.1827,-0.15958,-0.1231,-0.16466,-0.35287,-0.45518,-0.22023,-0.0407,-0.14387,0.24165,0.13905,0.08738,0.05022,0.06324,-0.03186,0.10625,0.11056,-0.07303,-0.19622,-0.31904,-0.28165
Jan1972,0.63308,0.08631,-0.14502,-0.45785,-0.14381,-0.29461,-0.11087,-0.23726,-0.48732,-0.69403,0.31545,0.70302,0.47586,0.24665,0.17597,0.26462,0.19747,0.1147,0.24512,0.24784,0.3158,0.18891,0.15044,0.15846,0.09881,0.5324,0.33136,-0.05843,-0.06243,-0.04328,-0.01584,-0.05251,-0.23702,-0.34935,-0.11759,0.05523,-0.05204,0.31619,0.21832,0.17491,0.13937,0.15127,0.0592,0.19812,0.20146,0.01546,-0.10347,-0.21981
Feb1972,0.84736,0.89618,0.47029,0.26402,-0.02058,0.19589,0.08431,0.228,0.13089,-0.07795,-0.27058,0.52367,0.85072,0.65341,0.44911,0.37017,0.44454,0.36755,0.2843,0.39934,0.39975,0.4661,0.33327,0.28815,0.30884,0.24218,0.65769,0.4583,0.08091,0.07696,0.09533,0.12111,0.0918,-0.08067,-0.19736,0.02897,0.20024,0.08819,0.43398,0.32884,0.27945,0.24246,0.25355,0.16437,0.29891,0.30125,0.11894,0.00309
Mar1972,-0.26385,0.43772,0.57997,0.24369,0.11242,-0.14487,0.06568,-0.03536,0.10564,0.01819,-0.18108,-0.36971,0.37867,0.70025,0.5145,0.3266,0.25688,0.33646,0.26063,0.18322,0.29401,0.29517,0.35732,0.23162,0.18911,0.21469,0.15133,0.54475,0.35482,0.00056,-0.00233,0.01255,0.03718,0.00891,-0.14908,-0.26131,-0.04928,0.11226,0.00418,0.34361,0.24285,0.2037,0.16935,0.18003,0.09169,0.22267,0.22556,0.04584
Apr1972,1.20256,0.51295,0.85666,0.90052,0.56876,0.42943,0.15817,0.34218,0.24138,0.37413,0.29,0.08683,-0.10152,0.61352,0.93317,0.74763,0.55059,0.46013,0.53052,0.45791,0.38441,0.49181,0.49818,0.56204,0.4345,0.38945,0.41806,0.34725,0.72565,0.53189,0.17444,0.1694,0.18608,0.21009,0.18198,0.02174,-0.09283,0.11984,0.28301,0.16994,0.49961,0.39273,0.34743,0.3135,0.3264,0.2402,0.37079,0.37136
May1972,0.03723,0.85081,0.41255,0.76686,0.83507,0.52811,0.42152,0.16908,0.34579,0.25588,0.38496,0.30157,0.10247,-0.07483,0.62682,0.92799,0.744,0.55368,0.46731,0.52265,0.45362,0.38124,0.48423,0.49055,0.5517,0.42597,0.38022,0.40705,0.33829,0.70593,0.51641,0.16716,0.16398,0.17969,0.20174,0.17555,0.01541,-0.09644,0.11557,0.28175,0.17594,0.51022,0.40767,0.35408,0.32455,0.3371,0.25034,0.37948
Jun1972,-0.80579,-0.46236,0.47248,0.10464,0.54627,0.68686,0.38374,0.29491,0.05158,0.23354,0.14152,0.27587,0.19093,-0.01852,-0.1985,0.52758,0.82558,0.64436,0.45008,0.37157,0.43592,0.36939,0.29384,0.39876,0.40287,0.4625,0.33898,0.29515,0.32432,0.26251,0.63047,0.45179,0.10469,0.10026,0.1143,0.1345,0.10775,-0.05082,-0.16344,0.04846,0.21176,0.11023,0.44676,0.3464,0.29798,0.26853,0.28119,0.19598
Jul1972,2.38542,1.66814,1.30627,1.54119,1.21468,1.34828,1.34309,1.02118,0.82473,0.56652,0.71362,0.61737,0.72845,0.6461,0.44688,0.2676,0.92414,1.23158,1.04313,0.86139,0.73422,0.77393,0.71288,0.64413,0.74204,0.75383,0.81714,0.67803,0.62777,0.66095,0.57862,0.93616,0.74136,0.38496,0.37499,0.39523,0.4156,0.3901,0.22695,0.11134,0.32718,0.49235,0.37414,0.70646,0.59081,0.53357,0.50395,0.52201
Aug1972,1.8296,2.34955,2.00671,1.82949,1.84127,1.60357,1.69147,1.63986,1.35437,1.11051,0.85923,0.9778,0.8806,0.97025,0.89156,0.71248,0.53574,1.13605,1.43586,1.26053,1.1016,0.94442,0.96815,0.90927,0.8473,0.93692,0.95484,1.01714,0.87326,0.82117,0.85757,0.7674,1.10284,0.90612,0.55387,0.5433,0.56778,0.58836,0.56407,0.40328,0.28542,0.49531,0.65849,0.53397,0.8564,0.73286,0.67234,0.64385
Sep1972,0.11836,1.10211,1.82263,1.63363,1.65684,1.67123,1.40917,1.6388,1.61396,1.27453,1.06137,0.8135,0.93853,0.84425,0.9343,0.85919,0.68665,0.51605,1.1233,1.39825,1.22762,1.07568,0.93954,0.96247,0.90497,0.84443,0.93079,0.94975,1.01025,0.87451,0.82255,0.85034,0.7579,1.08902,0.89445,0.54202,0.52838,0.55346,0.57496,0.54944,0.38984,0.27056,0.48019,0.64678,0.52301,0.84858,0.72349,0.66472
Oct1972,1.99101,1.72668,1.98706,2.27669,2.25772,2.34365,2.29312,2.11392,2.29329,2.17562,1.98273,1.678,1.46759,1.53543,1.45114,1.48946,1.43727,1.32723,1.17433,1.59673,1.82077,1.6575,1.60023,1.42124,1.39568,1.34741,1.31465,1.38069,1.40387,1.46614,1.33148,1.28097,1.31879,1.22351,1.51137,1.2985,0.9821,0.97461,1.01382,1.04076,1.02488,0.86934,0.75838,0.95441,1.09566,0.95121,1.24653,1.10682
Nov1972,-1.90688,0.55086,0.53784,1.04347,1.64857,1.51007,1.45065,1.60924,1.36121,1.52783,1.5514,1.35435,1.11196,0.89778,1.01288,0.92773,1.0059,0.94086,0.78974,0.63013,1.19596,1.46068,1.27429,1.15292,1.01225,1.01218,0.95146,0.90333,0.98675,1.00064,1.06109,0.92975,0.87101,0.9024,0.81431,1.15184,0.94224,0.61115,0.59716,0.62103,0.6429,0.62338,0.47186,0.36092,0.55531,0.70114,0.58291,0.88993
Dec1972,-1.77917,-2.20237,-0.63655,-0.60481,-0.05344,0.82234,0.65492,0.56785,0.90906,0.70047,0.9436,1.02855,0.77321,0.65899,0.43742,0.5832,0.49642,0.59265,0.51372,0.3359,0.19142,0.83215,1.1085,0.9382,0.78215,0.68834,0.71589,0.64455,0.58642,0.67557,0.68344,0.7419,0.6157,0.5624,0.59152,0.51485,0.85767,0.67659,0.34757,0.33456,0.35197,0.37115,0.34934,0.20255,0.0925,0.28086,0.43018,0.32647
Jan1973,0.53797,-0.92291,-1.67463,-0.25011,-0.23002,0.19328,0.88019,0.75398,0.69359,0.96043,0.77495,0.97567,1.04645,0.83851,0.72124,0.51811,0.65352,0.56654,0.64916,0.57073,0.41285,0.27919,0.89117,1.18485,1.00997,0.8733,0.76838,0.78646,0.71734,0.66319,0.74765,0.75925,0.81483,0.68475,0.63498,0.65621,0.57903,0.91091,0.72263,0.40944,0.39888,0.41509,0.43497,0.41715,0.2744,0.161,0.34656,0.49591
Feb1973,0.77147,0.79728,-0.30556,-1.13743,0.11189,0.09276,0.43465,0.94998,0.85525,0.81378,1.02712,0.86449,1.04829,1.11181,0.94148,0.83964,0.65285,0.7694,0.68736,0.75887,0.68602,0.53677,0.39774,0.98381,1.26791,1.09398,0.95955,0.85366,0.86094,0.7924,0.74272,0.82126,0.83356,0.88829,0.76754,0.72216,0.74896,0.67264,0.9737,0.79261,0.49002,0.47836,0.49477,0.51455,0.49682,0.35748,0.24609,0.42782
Mar1973,1.84761,1.57407,1.4321,0.5629,-0.3016,0.76152,0.70666,0.97595,1.36877,1.28018,1.24274,1.40644,1.28256,1.48613,1.53286,1.37322,1.20582,1.02725,1.13485,1.07444,1.13305,1.07922,0.9527,0.80402,1.31966,1.5782,1.40766,1.27705,1.14324,1.13109,1.06567,1.03068,1.10924,1.12374,1.17646,1.06348,1.01904,1.04662,0.95744,1.24889,1.04479,0.74678,0.73782,0.76335,0.78438,0.76703,0.62568,0.51437
Apr1973,-0.63493,1.29883,1.29805,1.21539,0.32198,-0.4745,0.60018,0.55218,0.82957,1.2387,1.15486,1.11899,1.28879,1.16626,1.36054,1.40951,1.26447,1.11509,0.92854,1.03831,0.97297,1.03128,0.97326,0.84154,0.70161,1.21786,1.46354,1.30467,1.1762,1.05765,1.05295,0.9916,0.95241,1.02667,1.0396,1.09172,0.98253,0.93927,0.95919,0.87751,1.15584,0.97454,0.68593,0.67624,0.6974,0.71692,0.70097,0.56585
May1973,-1.21191,-1.21741,0.62459,0.85893,0.8683,0.01288,-0.71237,0.37644,0.34197,0.6404,1.06801,0.98404,0.94538,1.12365,1.00596,1.17843,1.22114,1.07504,0.96093,0.77,0.87646,0.80754,0.86818,0.80854,0.67628,0.54363,1.06713,1.31831,1.16474,1.03081,0.92608,0.93605,0.87637,0.83048,0.90356,0.91468,0.96625,0.85648,0.81596,0.84024,0.76905,1.0477,0.88228,0.5941,0.58738,0.60565,0.62345,0.60623
Jun1973,-0.21387,-1.1188,-1.27038,0.45639,0.73885,0.79682,-0.06552,-0.76957,0.32238,0.28707,0.58968,1.02869,0.94472,0.90156,1.07665,0.95692,1.12433,1.17158,1.02211,0.91624,0.72251,0.83001,0.75712,0.81972,0.75934,0.6267,0.49473,1.01973,1.27348,1.11969,0.98718,0.89115,0.9034,0.84318,0.79592,0.86749,0.87722,0.92857,0.81881,0.77829,0.80116,0.7311,1.01399,0.84783,0.56258,0.55553,0.57366,0.5913
Jul1973,1.30421,0.75471,-0.33198,-0.66877,0.81442,1.00552,1.02136,0.12425,-0.59074,0.47677,0.44016,0.73223,1.15364,1.06865,1.03074,1.19792,1.07887,1.25957,1.30719,1.16238,1.0303,0.83196,0.94271,0.87342,0.93408,0.87752,0.74662,0.60651,1.12838,1.38503,1.22865,1.09574,0.99025,0.99868,0.93912,0.89676,0.96973,0.97977,1.03013,0.9219,0.87921,0.90157,0.82651,1.10781,0.93332,0.64425,0.63814,0.65897
Aug1973,0.81012,1.20784,0.86897,-0.02262,-0.36743,0.90802,1.08197,1.09228,0.22922,-0.48493,0.55376,0.51401,0.79196,1.19352,1.10977,1.07714,1.23358,1.12061,1.29514,1.34771,1.21447,1.07407,0.87903,0.98675,0.91992,0.97764,0.92463,0.79717,0.65619,1.16446,1.4122,1.26381,1.13106,1.02868,1.03521,0.97846,0.9384,1.01017,1.02079,1.06985,0.96278,0.91953,0.94005,0.86414,1.14088,0.96744,0.6803,0.675
Sep1973,0.96764,1.07362,1.29956,1.11811,0.48637,0.1363,1.12011,1.31152,1.30068,0.44772,-0.26986,0.72151,0.67893,0.93912,1.30666,1.22804,1.21123,1.35536,1.25271,1.41502,1.45019,1.33808,1.19599,1.0077,1.1057,1.04781,1.10004,1.0564,0.93953,0.80197,1.26787,1.49785,1.35981,1.23451,1.12504,1.12818,1.0727,1.03913,1.11253,1.12364,1.17067,1.06681,1.02501,1.04624,0.96257,1.24093,1.05917,0.76898
Oct1973,0.60129,0.93011,1.01823,1.22593,1.11091,0.67637,0.36486,1.13716,1.297,1.28045,0.57913,-0.06546,0.79526,0.75133,0.99033,1.33399,1.27126,1.25826,1.39809,1.2847,1.41188,1.4246,1.35005,1.22794,1.04247,1.12745,1.07843,1.12724,1.08399,0.98026,0.84719,1.29178,1.52453,1.38911,1.26688,1.16,1.16819,1.11831,1.08927,1.16462,1.17783,1.22264,1.12295,1.07928,1.08956,1.00314,1.26945,1.09531
Nov1973,-0.5317,-0.04458,0.38579,0.53791,0.83357,0.73516,0.3034,0.02623,0.80599,0.96648,0.9985,0.29381,-0.27019,0.57309,0.54519,0.7831,1.15661,1.08797,1.06817,1.22731,1.12607,1.27848,1.2965,1.19347,1.07939,0.88649,0.97326,0.91893,0.97512,0.92365,0.81031,0.67938,1.15132,1.40336,1.24967,1.13408,1.01814,1.02846,0.97318,0.93324,1.00633,1.0189,1.06418,0.95894,0.91293,0.92423,0.84924,1.11999
Dec1973,0.39775,-0.24596,0.05841,0.4284,0.5765,0.87384,0.79313,0.37378,0.13156,0.91544,1.11823,1.15544,0.41278,-0.17594,0.68245,0.65542,0.89774,1.26011,1.19307,1.16777,1.31033,1.21796,1.37896,1.3933,1.27976,1.1618,0.97573,1.05576,1.00718,1.06354,1.01796,0.90625,0.77512,1.23651,1.47943,1.31974,1.21176,1.0915,1.09656,1.04248,1.00553,1.07584,1.08781,1.12816,1.02373,0.97965,0.99455,0.91312
Jan1974,-0.23869,0.0428,-0.34928,-0.03499,0.27223,0.37046,0.62287,0.56569,0.22965,0.04874,0.70846,0.87761,0.92193,0.28515,-0.2317,0.55187,0.5324,0.76426,1.12859,1.05554,1.03313,1.19143,1.11129,1.29359,1.30941,1.19764,1.09054,0.90643,0.98358,0.93526,0.99249,0.94546,0.83103,0.69801,1.16953,1.40655,1.24949,1.13594,1.01367,1.02432,0.97488,0.93373,1.0029,1.01352,1.05484,0.95208,0.90971,0.92828
Feb1974,1.01465,0.55192,0.54425,0.1955,0.40033,0.59589,0.67113,0.84908,0.80621,0.558,0.40749,0.89179,1.05173,1.08882,0.54375,0.04811,0.75446,0.72854,0.94464,1.28106,1.2237,1.21033,1.35024,1.26403,1.43556,1.44192,1.32413,1.21296,1.02558,1.09284,1.05154,1.10425,1.06136,0.95809,0.83552,1.27321,1.49538,1.34899,1.23165,1.11294,1.12211,1.07747,1.04379,1.11224,1.12302,1.15992,1.06154,1.02296
Mar1974,0.38528,0.89141,0.52956,0.54505,0.26041,0.43087,0.61259,0.68115,0.84516,0.8034,0.5667,0.41387,0.88882,1.04673,1.07882,0.55514,0.08181,0.75258,0.72642,0.93765,1.26287,1.2072,1.19959,1.34305,1.24708,1.40651,1.4206,1.30385,1.19476,1.01227,1.07838,1.03769,1.0916,1.04693,0.94876,0.82882,1.26705,1.49328,1.35119,1.22593,1.10959,1.12232,1.07639,1.04485,1.11306,1.12093,1.15749,1.05848
Apr1974,1.52979,1.27821,1.42988,1.01882,1.00019,0.70485,0.8336,0.9666,1.01823,1.15036,1.10894,0.89953,0.75352,1.18449,1.35697,1.38205,0.8842,0.37623,1.01454,0.99532,1.20173,1.49834,1.44953,1.43993,1.55057,1.46184,1.60356,1.60686,1.49567,1.37325,1.19645,1.25822,1.22798,1.27948,1.24224,1.15041,1.04003,1.44084,1.63512,1.49661,1.38898,1.26938,1.27034,1.22927,1.20429,1.26902,1.27712,1.30951
May1974,0.16217,1.19489,1.14669,1.34461,0.98183,0.97693,0.71123,0.84465,0.97578,1.0306,1.15683,1.1149,0.91543,0.78148,1.19392,1.35486,1.36627,0.89604,0.4021,1.00781,0.98735,1.18437,1.4701,1.4257,1.42124,1.52992,1.44641,1.58994,1.59389,1.48025,1.36229,1.1931,1.25645,1.22497,1.27634,1.23811,1.14509,1.03603,1.4333,1.62515,1.48723,1.38118,1.26962,1.27418,1.23272,1.20884,1.27224,1.27764
Jun1974,0.78934,0.40645,1.30156,1.27394,1.43897,1.07935,1.07684,0.7869,0.91589,1.04151,1.0939,1.21574,1.17403,0.97617,0.83031,1.23768,1.39979,1.41333,0.9473,0.44584,1.04393,1.02398,1.2156,1.49718,1.4564,1.45696,1.55987,1.47422,1.61704,1.61522,1.50308,1.38499,1.21983,1.28314,1.25413,1.30537,1.26637,1.17317,1.06648,1.4599,1.65146,1.51065,1.40819,1.28944,1.29031,1.24996,1.22656,1.28796
Jul1974,-0.85215,-0.01736,-0.01254,0.97656,0.97101,1.27257,0.92922,0.93072,0.64085,0.79201,0.93656,0.99507,1.12654,1.08449,0.87193,0.72374,1.1567,1.31931,1.34114,0.8519,0.34867,0.97138,0.95364,1.15041,1.44271,1.40124,1.3964,1.50781,1.42232,1.5726,1.57685,1.46114,1.34603,1.18289,1.25006,1.21918,1.27086,1.22927,1.13218,1.02348,1.42834,1.62361,1.48296,1.37439,1.25924,1.26036,1.21917,1.19193
Aug1974,-0.26186,-0.72877,-0.21997,-0.19581,0.77094,0.79496,1.13671,0.83583,0.83439,0.56813,0.72852,0.87601,0.93383,1.06757,1.02526,0.81247,0.66681,1.10123,1.25254,1.28307,0.80129,0.31376,0.92967,0.91249,1.1068,1.39837,1.35724,1.34347,1.45617,1.37542,1.52081,1.53264,1.41488,1.31242,1.15403,1.22259,1.19006,1.24006,1.19923,1.10246,0.99368,1.40035,1.58903,1.44975,1.3432,1.23629,1.23747,1.1955
Sep1974,0.68979,0.41938,0.05576,0.22196,0.128,0.92621,0.90413,1.24947,0.94407,0.92901,0.66265,0.81275,0.95473,1.00894,1.13148,1.09206,0.89771,0.75718,1.18221,1.32234,1.33988,0.89704,0.42708,1.00723,0.99006,1.17376,1.44453,1.40989,1.39578,1.49837,1.41985,1.55897,1.57709,1.47204,1.36457,1.20795,1.27683,1.2495,1.30108,1.26025,1.16274,1.05615,1.46767,1.66027,1.50864,1.40827,1.29499,1.29084
Oct1974,0.33509,0.58034,0.43954,0.21942,0.31518,0.25543,0.82875,0.83698,1.13222,0.88887,0.88991,0.65814,0.79263,0.9233,0.97963,1.10098,1.07191,0.88801,0.77261,1.1603,1.26796,1.26972,0.89057,0.44981,0.9875,0.96521,1.13957,1.39377,1.35498,1.35101,1.45226,1.38908,1.53543,1.55281,1.44372,1.34197,1.20101,1.2716,1.24663,1.30175,1.26253,1.16539,1.06148,1.46627,1.63954,1.48267,1.38544,1.2836
Nov1974,0.15804,0.21994,0.4787,0.38828,0.20733,0.33958,0.30127,0.8128,0.7941,1.06416,0.84006,0.85988,0.63098,0.76142,0.89883,0.95065,1.07269,1.04292,0.85621,0.72444,1.14187,1.27449,1.27289,0.86828,0.42291,0.95996,0.93567,1.11603,1.38797,1.34525,1.34051,1.45753,1.3863,1.54263,1.54573,1.45175,1.31667,1.167,1.23679,1.20441,1.25812,1.21966,1.12098,1.01423,1.40272,1.57534,1.42486,1.33455
Dec1974,-0.91386,-0.62229,-0.46267,-0.20789,-0.26774,-0.42807,-0.27878,-0.28598,0.32339,0.38816,0.72835,0.51923,0.5459,0.38147,0.52419,0.68204,0.74319,0.87752,0.84233,0.63219,0.51048,0.96281,1.10026,1.11341,0.68608,0.2617,0.81756,0.78638,0.96668,1.24536,1.20176,1.18841,1.30888,1.2422,1.39469,1.3969,1.30408,1.19708,1.0481,1.11288,1.07367,1.1221,1.08124,0.98645,0.87726,1.2651,1.4518,1.30855
Jan1975,-1.49413,-1.628,-1.2402,-1.03227,-0.78319,-0.8555,-0.99649,-0.88859,-0.85226,-0.29112,-0.19882,0.10027,-0.03757,0.01936,-0.0697,0.07954,0.24534,0.29949,0.43883,0.39311,0.18918,0.09187,0.57878,0.73193,0.76748,0.34677,-0.06269,0.52164,0.48953,0.66604,0.95673,0.90222,0.88345,1.01865,0.9547,1.10098,1.12369,1.01728,0.93498,0.79825,0.86632,0.81466,0.8605,0.81726,0.72794,0.61603,1.00949,1.20357
Feb1975,0.37411,-0.73334,-1.09477,-0.89902,-0.73229,-0.53446,-0.58364,-0.69661,-0.60001,-0.58256,-0.12113,-0.06097,0.18478,0.05196,0.09557,0.00679,0.14283,0.28211,0.32703,0.45354,0.40656,0.21127,0.11228,0.57802,0.73199,0.7681,0.36992,-0.02289,0.5303,0.4991,0.66524,0.9404,0.8874,0.8727,1.00529,0.94443,1.08699,1.11257,0.9992,0.92851,0.79915,0.86517,0.81543,0.86017,0.81736,0.72988,0.61988,1.00871
Mar1975,-0.31734,0.04292,-0.76601,-1.09176,-0.95759,-0.79207,-0.61224,-0.65392,-0.74627,-0.65616,-0.6445,-0.24923,-0.19391,0.04336,-0.06478,-0.01095,-0.09404,0.04127,0.17004,0.21396,0.33605,0.29184,0.10576,0.01165,0.45734,0.60815,0.64728,0.25934,-0.11247,0.42655,0.39677,0.55587,0.82896,0.77317,0.76369,0.89552,0.83867,0.98101,1.01512,0.89717,0.83668,0.71518,0.78082,0.72984,0.77279,0.7279,0.64198,0.53025
Apr1975,-0.77023,-0.81022,-0.36893,-0.99641,-1.23912,-1.12366,-0.97404,-0.78314,-0.81834,-0.91133,-0.82902,-0.8139,-0.41886,-0.34765,-0.10495,-0.19377,-0.15158,-0.22863,-0.08365,0.04807,0.09231,0.21714,0.17323,-0.00623,-0.09313,0.35167,0.50397,0.55392,0.1747,-0.19397,0.34945,0.32316,0.47677,0.74274,0.68625,0.67801,0.80767,0.75157,0.88408,0.92095,0.80884,0.76075,0.6444,0.70777,0.65406,0.69485,0.65218,0.5709
May1975,0.1536,-0.4607,-0.69341,-0.32653,-0.94835,-1.18836,-1.08681,-0.945,-0.75966,-0.79613,-0.89399,-0.80541,-0.79022,-0.3757,-0.31432,-0.07718,-0.16238,-0.1233,-0.2001,-0.06382,0.0692,0.1117,0.23151,0.18839,0.00908,-0.0782,0.35755,0.50616,0.55578,0.17571,-0.18774,0.35279,0.32861,0.48014,0.7427,0.68744,0.67715,0.80606,0.75292,0.88786,0.92729,0.82247,0.77815,0.6583,0.72339,0.67075,0.71027,0.66708
Jun1975,1.42534,0.89318,0.19237,-0.16806,0.04457,-0.6595,-0.97737,-0.84263,-0.70963,-0.54048,-0.58022,-0.67624,-0.5834,-0.5835,-0.17428,-0.11825,0.10737,0.00165,0.03322,-0.05319,0.08222,0.21483,0.25569,0.37261,0.33192,0.15254,0.06138,0.48831,0.63644,0.67679,0.30078,-0.05782,0.46637,0.43914,0.5903,0.84769,0.79392,0.7823,0.90861,0.85562,0.98666,1.01848,0.91731,0.8635,0.74384,0.80685,0.75847,0.79788
Jul1975,-0.09779,0.99391,0.74173,0.1028,-0.23754,-0.03922,-0.71333,-1.0206,-0.88915,-0.76012,-0.59104,-0.62986,-0.71872,-0.63212,-0.63457,-0.22926,-0.16816,0.06196,-0.03991,-0.00591,-0.0924,0.04323,0.18344,0.22419,0.3433,0.30083,0.12111,0.02766,0.46043,0.61451,0.65847,0.2792,-0.08217,0.44898,0.42037,0.57578,0.8389,0.78244,0.77054,0.9025,0.8473,0.98047,1.01486,0.91005,0.85584,0.73438,0.79958,0.75041
Aug1975,1.3976,0.87942,1.34046,1.16466,0.54685,0.21908,0.29893,-0.42628,-0.79338,-0.66189,-0.53988,-0.38261,-0.42176,-0.5069,-0.41879,-0.43668,-0.04079,0.00696,0.22977,0.11659,0.14842,0.06039,0.1847,0.31875,0.3588,0.47264,0.43422,0.26181,0.16261,0.58613,0.74057,0.77555,0.40116,0.03914,0.55443,0.52606,0.68197,0.93989,0.88581,0.87375,1.00165,0.94615,1.07415,1.1019,0.99938,0.94006,0.81779,0.88216
Sep1975,-1.33811,-0.20448,-0.22325,0.37196,0.2724,-0.08654,-0.31753,-0.21881,-0.79022,-1.04404,-0.93913,-0.82136,-0.66199,-0.69543,-0.77633,-0.69525,-0.70428,-0.31069,-0.22601,0.01502,-0.07635,-0.04704,-0.12305,0.01778,0.14929,0.18372,0.29891,0.25843,0.09257,-0.00173,0.42293,0.56664,0.60514,0.22254,-0.1352,0.39593,0.3645,0.52057,0.78552,0.72631,0.71775,0.84983,0.79305,0.92958,0.96666,0.86186,0.81103,0.69259
Oct1975,-0.32016,-0.98548,-0.42757,-0.44664,-0.01277,-0.06196,-0.32523,-0.46512,-0.35205,-0.8185,-1.06123,-0.96252,-0.87264,-0.73211,-0.76807,-0.84286,-0.78349,-0.78636,-0.42114,-0.32246,-0.08909,-0.15753,-0.12321,-0.21029,-0.06987,0.04807,0.08546,0.19566,0.15502,-0.00492,-0.09487,0.29719,0.43529,0.48223,0.12906,-0.20198,0.29838,0.26953,0.41683,0.67537,0.61635,0.61017,0.74125,0.68396,0.81438,0.85754,0.75899,0.71204
Nov1975,-0.18936,-0.46511,-0.97887,-0.58533,-0.61563,-0.1843,-0.19493,-0.45701,-0.55052,-0.44033,-0.87329,-1.10497,-0.99568,-0.90163,-0.7818,-0.82085,-0.89337,-0.84162,-0.84437,-0.51782,-0.43727,-0.21046,-0.2579,-0.22611,-0.30123,-0.15856,-0.04612,-0.01341,0.09061,0.04824,-0.10728,-0.19361,0.1794,0.3151,0.3767,0.02605,-0.27547,0.21651,0.18571,0.32724,0.57961,0.52355,0.51711,0.64302,0.58756,0.71141,0.75816,0.67026
Dec1975,-0.78205,-0.77894,-0.95888,-1.29606,-1.00276,-1.04841,-0.69299,-0.6664,-0.86632,-0.90716,-0.78677,-1.1542,-1.32932,-1.25833,-1.14407,-1.02142,-1.05729,-1.13279,-1.08271,-1.06556,-0.73331,-0.64281,-0.40264,-0.43804,-0.38278,-0.45496,-0.31021,-0.19478,-0.16165,-0.05615,-0.10383,-0.25586,-0.3391,0.04575,0.18438,0.25147,-0.09824,-0.40975,0.10424,0.0766,0.21747,0.46902,0.41272,0.40849,0.53129,0.47152,0.59726,0.65064
Jan1976,-0.79261,-1.12553,-1.02938,-1.13204,-1.3992,-1.15509,-1.20035,-0.91523,-0.87933,-1.05529,-1.06479,-0.94118,-1.2225,-1.3659,-1.3128,-1.22049,-1.11547,-1.15236,-1.21718,-1.17753,-1.1577,-0.8715,-0.79633,-0.57773,-0.59767,-0.52444,-0.60776,-0.45855,-0.34166,-0.31569,-0.22122,-0.26708,-0.40821,-0.49326,-0.12131,0.00777,0.08705,-0.25914,-0.5422,-0.03197,-0.05529,0.07803,0.32313,0.27003,0.26838,0.38426,0.3287,0.4573
