DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2008,-1.39159,-1.95247,-1.79037,-1.69978,-0.53281,-0.16143,0.53102,0.56274,0.03143,-0.15471,0.29876,-0.02278,0.22544,-0.09277,-0.28435,-0.60367,-0.66886,-0.73471,-0.54611,-0.58026,-0.56022,-0.43539,-0.55115,-0.59611,-0.25308,-0.07397,-0.0584,-0.02776,0.05318,0.09054,0.05138,0.15619,0.46282,0.5251,0.75854,0.61037,0.53567,1.01097,1.03191,1.1714,0.98382,0.79794,0.79633,0.82954,0.86133,1.02049,1.1346,1.01804
Apr2008,1.07331,-0.22812,-1.30127,-1.33907,-1.3561,-0.18989,0.14521,0.78079,0.79344,0.26405,0.0827,0.51605,0.22269,0.4804,0.15213,-0.06481,-0.41128,-0.48779,-0.56266,-0.36651,-0.40473,-0.38605,-0.26221,-0.38189,-0.42144,-0.06041,0.11457,0.12236,0.12632,0.20467,0.2425,0.19989,0.30108,0.60585,0.6738,0.89864,0.74888,0.67226,1.13225,1.14449,1.27191,1.08528,0.90631,0.90769,0.93649,0.9655,1.11994,1.23286
May2008,-1.09051,-0.20657,-1.11193,-1.72572,-1.69587,-1.62103,-0.61457,-0.26134,0.37634,0.41673,-0.09251,-0.27487,0.16148,-0.12027,0.12827,-0.17213,-0.34191,-0.65042,-0.71363,-0.77287,-0.57179,-0.59807,-0.57229,-0.46228,-0.57458,-0.61654,-0.28345,-0.10817,-0.08529,-0.07463,0.00695,0.04461,0.00714,0.11064,0.41303,0.47599,0.69501,0.55543,0.47698,0.94371,0.96436,1.10608,0.92672,0.74479,0.74464,0.78013,0.80824,0.95543
Jun2008,0.21135,-0.81585,-0.15666,-0.94449,-1.62538,-1.68169,-1.57232,-0.57171,-0.2453,0.37988,0.40334,-0.10381,-0.25629,0.1676,-0.1208,0.12052,-0.17897,-0.34407,-0.64807,-0.70484,-0.76853,-0.57244,-0.59629,-0.57389,-0.46441,-0.57542,-0.61783,-0.27954,-0.10629,-0.0891,-0.07377,0.01394,0.04096,0.00028,0.1041,0.40984,0.47121,0.69814,0.55281,0.47023,0.95492,0.97265,1.12055,0.93286,0.74439,0.7443,0.78256,0.81211
Jul2008,-0.33777,-0.14968,-0.89949,-0.33103,-0.95942,-1.62311,-1.67416,-1.56066,-0.63482,-0.31976,0.27866,0.30461,-0.16129,-0.29967,0.10177,-0.16647,0.06676,-0.2125,-0.37729,-0.6559,-0.72634,-0.79031,-0.59866,-0.62469,-0.60267,-0.49968,-0.60738,-0.64652,-0.31303,-0.1384,-0.11237,-0.09828,-0.01335,0.01739,-0.02312,0.07913,0.37534,0.42724,0.64337,0.50181,0.42061,0.8933,0.91633,1.06844,0.88698,0.69684,0.6943,0.73413
Aug2008,-1.31782,-0.97613,-0.74553,-1.34497,-0.76904,-1.25745,-1.82954,-1.86322,-1.7533,-0.92964,-0.64119,-0.07467,-0.01635,-0.44976,-0.58567,-0.17402,-0.42317,-0.21275,-0.46655,-0.62233,-0.84514,-0.91549,-0.96715,-0.78589,-0.80537,-0.77651,-0.68699,-0.77891,-0.81378,-0.50881,-0.34682,-0.30709,-0.29569,-0.20491,-0.16529,-0.19874,-0.09573,0.19707,0.24238,0.45523,0.31638,0.23164,0.70581,0.74151,0.9099,0.72891,0.53329,0.52565
Sep2008,0.65996,-0.44452,-0.54644,-0.47392,-0.94807,-0.57034,-0.99693,-1.57062,-1.67853,-1.60439,-0.81314,-0.51562,0.03386,0.10632,-0.31811,-0.46049,-0.06366,-0.31469,-0.10787,-0.34492,-0.5122,-0.74616,-0.81445,-0.85939,-0.68682,-0.70438,-0.67633,-0.58434,-0.68334,-0.71979,-0.4143,-0.24908,-0.21994,-0.20816,-0.12487,-0.09641,-0.13297,-0.02945,0.25848,0.30666,0.50856,0.37367,0.29426,0.7537,0.78652,0.94718,0.76978,0.57753
Oct2008,-1.25105,-0.5558,-1.12899,-1.04903,-0.96792,-1.33645,-0.97589,-1.31016,-1.80509,-1.88771,-1.79042,-1.09485,-0.83382,-0.33449,-0.26734,-0.64681,-0.76495,-0.40451,-0.63282,-0.40934,-0.61092,-0.74187,-0.94434,-1.00532,-1.0462,-0.88701,-0.90621,-0.88294,-0.80094,-0.884,-0.92467,-0.65562,-0.50145,-0.45657,-0.40874,-0.3308,-0.30346,-0.33328,-0.23063,0.04767,0.0939,0.28441,0.15426,0.07808,0.53176,0.57295,0.75121,0.5813
Nov2008,-1.39734,-1.877,-1.39652,-1.74711,-1.57855,-1.43078,-1.69927,-1.38568,-1.59429,-1.95696,-2.08366,-1.99058,-1.38075,-1.16575,-0.71192,-0.63643,-0.96883,-1.07103,-0.72138,-0.91996,-0.72142,-0.90428,-0.9955,-1.15641,-1.20506,-1.24029,-1.08521,-1.10298,-1.07549,-1.00029,-1.06562,-1.10943,-0.87242,-0.72368,-0.66841,-0.616,-0.5384,-0.50005,-0.52613,-0.41816,-0.14239,-0.09682,0.09133,-0.03419,-0.11436,0.3198,0.37102,0.5485
Dec2008,-1.29435,-1.70256,-2.17047,-1.86683,-2.00674,-1.84187,-1.78627,-1.94272,-1.72863,-1.86527,-2.12425,-2.25942,-2.13133,-1.63821,-1.46114,-1.05962,-0.97096,-1.24389,-1.33562,-1.04516,-1.21942,-1.05897,-1.2104,-1.26846,-1.40055,-1.44275,-1.47738,-1.32273,-1.34112,-1.31471,-1.25292,-1.30925,-1.35414,-1.13818,-1.00821,-0.9311,-0.87215,-0.79051,-0.74816,-0.76877,-0.6584,-0.37973,-0.33023,-0.13474,-0.26276,-0.34925,0.08965,0.14519
Jan2009,1.27426,-0.03836,-0.83471,-1.4144,-1.11768,-1.47974,-1.48094,-1.42858,-1.64346,-1.43146,-1.68989,-1.99691,-2.01399,-1.91833,-1.37832,-1.18342,-0.7681,-0.68683,-1.01513,-1.13226,-0.79784,-0.98703,-0.82073,-0.98619,-1.05358,-1.20704,-1.25811,-1.27987,-1.12728,-1.14818,-1.12975,-1.06607,-1.12887,-1.17115,-0.94652,-0.81316,-0.75546,-0.70702,-0.63659,-0.59185,-0.61414,-0.50783,-0.22643,-0.17045,0.01577,-0.11645,-0.19786,0.24574
Feb2009,-0.03088,0.77375,-0.18547,-0.8761,-1.28995,-1.07746,-1.35005,-1.35914,-1.31879,-1.51952,-1.33794,-1.59899,-1.87862,-1.88012,-1.82737,-1.35425,-1.17019,-0.78873,-0.72217,-1.04278,-1.14803,-0.8292,-1.00987,-0.85357,-1.01661,-1.07204,-1.20756,-1.24748,-1.2644,-1.11847,-1.13499,-1.11969,-1.06468,-1.12668,-1.16387,-0.95124,-0.83504,-0.78208,-0.73383,-0.6648,-0.62899,-0.64871,-0.54902,-0.28134,-0.22509,-0.04143,-0.17844,-0.25922
Mar2009,1.01794,0.57963,1.08214,0.23761,-0.41773,-0.89243,-0.70288,-1.01333,-1.03805,-0.99292,-1.26462,-1.04471,-1.34615,-1.65392,-1.65156,-1.63851,-1.11005,-0.93597,-0.56067,-0.49964,-0.83947,-0.95195,-0.62658,-0.80559,-0.6407,-0.80306,-0.88067,-1.05135,-1.08879,-1.11218,-0.96338,-0.98551,-0.97483,-0.91919,-0.98897,-1.02612,-0.80319,-0.68781,-0.63055,-0.57953,-0.50788,-0.47778,-0.50146,-0.40439,-0.13126,-0.07806,0.10389,-0.02922
Apr2009,-0.69181,0.45516,0.23108,0.82777,-0.02434,-0.6403,-1.07384,-0.86189,-1.15869,-1.17926,-1.14867,-1.37118,-1.18474,-1.49367,-1.7665,-1.745,-1.74441,-1.23545,-1.06042,-0.68428,-0.61952,-0.94565,-1.05805,-0.72841,-0.90638,-0.74209,-0.90241,-0.97407,-1.14966,-1.1822,-1.1964,-1.0464,-1.06478,-1.05135,-0.99341,-1.05987,-1.10052,-0.88671,-0.76784,-0.70446,-0.65152,-0.58025,-0.54944,-0.57146,-0.47208,-0.20709,-0.15869,0.02288
May2009,-0.23695,-0.72482,0.03602,-0.02094,0.62762,-0.17397,-0.73733,-1.11337,-0.93024,-1.18646,-1.19517,-1.15887,-1.37178,-1.19676,-1.4675,-1.71922,-1.73365,-1.76309,-1.27967,-1.08777,-0.7114,-0.6445,-0.95312,-1.06709,-0.75795,-0.93141,-0.77848,-0.9238,-0.9897,-1.15513,-1.19536,-1.20773,-1.05971,-1.07851,-1.06709,-1.0072,-1.07281,-1.11783,-0.90938,-0.79947,-0.73482,-0.67796,-0.61301,-0.57515,-0.5987,-0.50155,-0.23942,-0.18695
Jun2009,-0.23617,-0.44481,-0.84767,-0.14321,-0.20641,0.50461,-0.26804,-0.80939,-1.16174,-1.01454,-1.25175,-1.25776,-1.23018,-1.4175,-1.24152,-1.50049,-1.72287,-1.74593,-1.77554,-1.32785,-1.14342,-0.78013,-0.71046,-1.00767,-1.12127,-0.82111,-0.99364,-0.84425,-0.99543,-1.05606,-1.21229,-1.25456,-1.26261,-1.11403,-1.13145,-1.11912,-1.06174,-1.12317,-1.16556,-0.96655,-0.86105,-0.79043,-0.73347,-0.67009,-0.62537,-0.64937,-0.55214,-0.28837
Jul2009,0.22307,-0.08897,-0.24073,-0.65681,-0.05157,-0.0668,0.5322,-0.19722,-0.71799,-1.05631,-0.91593,-1.15555,-1.16433,-1.13382,-1.33166,-1.14936,-1.42419,-1.67249,-1.69581,-1.71732,-1.24948,-1.08213,-0.71899,-0.65464,-0.9591,-1.07755,-0.77549,-0.94269,-0.79041,-0.95478,-1.01807,-1.19105,-1.22989,-1.23948,-1.08076,-1.09921,-1.08552,-1.02785,-1.09519,-1.13948,-0.93431,-0.82658,-0.75872,-0.71103,-0.64914,-0.60513,-0.63028,-0.53012
Aug2009,-0.74453,-0.3083,-0.45869,-0.60024,-0.84285,-0.33956,-0.39603,0.18033,-0.44245,-0.89309,-1.20155,-1.06796,-1.2738,-1.2779,-1.25655,-1.43408,-1.26417,-1.51622,-1.74254,-1.74111,-1.76582,-1.32134,-1.16624,-0.82575,-0.76352,-1.03999,-1.15145,-0.86879,-1.02069,-0.87912,-1.03373,-1.08559,-1.25779,-1.29649,-1.30305,-1.15256,-1.16874,-1.15446,-1.09839,-1.16212,-1.20311,-1.01182,-0.9102,-0.844,-0.80198,-0.74168,-0.69361,-0.71641
Sep2009,0.53205,-0.22888,-0.14276,-0.30104,-0.39312,-0.69444,-0.22385,-0.24431,0.29618,-0.35709,-0.81486,-1.11747,-0.98681,-1.19861,-1.20899,-1.17106,-1.35761,-1.18691,-1.42812,-1.67715,-1.67016,-1.68496,-1.23292,-1.08002,-0.75017,-0.68685,-0.96178,-1.07405,-0.79528,-0.94671,-0.80192,-0.95349,-1.01587,-1.1956,-1.22709,-1.24393,-1.09944,-1.11629,-1.10601,-1.05029,-1.1103,-1.15206,-0.96095,-0.86172,-0.79829,-0.75362,-0.69517,-0.65049
Oct2009,0.8394,0.85844,0.3625,0.36384,0.19792,0.06185,-0.22753,0.10572,0.11293,0.56002,-0.06031,-0.51408,-0.82875,-0.72079,-0.94551,-0.96339,-0.92136,-1.1268,-0.95986,-1.18728,-1.43157,-1.45609,-1.46128,-1.02749,-0.89283,-0.57692,-0.53019,-0.80729,-0.91437,-0.64799,-0.79873,-0.65003,-0.79282,-0.86078,-1.03879,-1.07756,-1.09974,-0.9584,-0.97838,-0.97038,-0.91184,-0.98674,-1.02943,-0.82877,-0.72,-0.66583,-0.62096,-0.56239
Nov2009,-1.02529,-0.12242,0.11523,-0.23973,-0.1683,-0.32797,-0.41267,-0.62653,-0.31645,-0.33615,0.1219,-0.40987,-0.79968,-1.0852,-0.9872,-1.17993,-1.18674,-1.14589,-1.31266,-1.15095,-1.35983,-1.57381,-1.58098,-1.57171,-1.17528,-1.04549,-0.74258,-0.70425,-0.95792,-1.05809,-0.79608,-0.94258,-0.81427,-0.95079,-1.00738,-1.17874,-1.218,-1.22953,-1.09283,-1.10634,-1.09654,-1.03577,-1.1013,-1.14645,-0.94972,-0.84697,-0.78978,-0.74971
Dec2009,0.95841,0.0771,0.49583,0.60725,0.23364,0.2174,0.08685,-0.0247,-0.21657,0.06322,0.00877,0.46722,-0.10672,-0.47881,-0.79347,-0.70678,-0.89554,-0.92595,-0.91037,-1.09942,-0.93377,-1.15397,-1.38633,-1.4114,-1.42103,-1.00609,-0.87353,-0.54606,-0.51027,-0.78799,-0.90353,-0.6184,-0.77079,-0.62904,-0.77686,-0.84358,-1.02846,-1.0699,-1.08939,-0.94673,-0.96542,-0.95582,-0.88785,-0.96156,-1.00556,-0.79417,-0.68367,-0.63385
Jan2010,-0.14577,0.67525,0.04555,0.39587,0.47075,0.17266,0.18663,0.08286,-0.06064,-0.21093,0.06063,-0.00572,0.40926,-0.13813,-0.50912,-0.8228,-0.74772,-0.93722,-0.97869,-0.96615,-1.12852,-0.97347,-1.20503,-1.4319,-1.43667,-1.43386,-1.03995,-0.9023,-0.58985,-0.55221,-0.82666,-0.94109,-0.67187,-0.82082,-0.68907,-0.83381,-0.89689,-1.06616,-1.11619,-1.1208,-0.98782,-1.0055,-0.98722,-0.92256,-0.99642,-1.03947,-0.84539,-0.73041
Feb2010,2.00087,1.60316,1.66115,1.21945,1.3892,1.40637,1.12443,1.09459,1.01395,0.87588,0.7258,0.97271,0.89885,1.20413,0.67424,0.28852,-0.05309,0.00492,-0.24368,-0.33914,-0.32171,-0.54487,-0.3383,-0.60535,-0.88921,-0.93871,-0.97388,-0.52652,-0.37956,-0.0564,-0.03081,-0.33148,-0.45896,-0.17936,-0.33156,-0.17663,-0.33341,-0.43384,-0.63581,-0.68699,-0.718,-0.57849,-0.60562,-0.58972,-0.51426,-0.60503,-0.65788,-0.44195
Mar2010,0.1208,1.69698,1.41454,1.54508,1.13258,1.30264,1.33499,1.07745,1.04944,0.97218,0.84752,0.69989,0.93664,0.85971,1.14764,0.644,0.29085,-0.05334,0.00172,-0.23676,-0.3232,-0.30707,-0.52513,-0.3219,-0.5799,-0.84904,-0.90155,-0.94961,-0.49193,-0.35157,-0.03586,-0.01197,-0.31177,-0.44388,-0.1691,-0.31843,-0.17004,-0.33236,-0.42066,-0.6139,-0.66525,-0.70001,-0.5622,-0.59277,-0.57672,-0.5056,-0.5962,-0.64572
Apr2010,-0.34189,-0.13018,1.55247,1.2863,1.46714,1.01713,1.1988,1.21369,0.97172,0.95309,0.88276,0.74233,0.60994,0.86428,0.77694,1.07159,0.57861,0.22479,-0.1207,-0.06811,-0.30245,-0.3822,-0.37113,-0.57862,-0.37226,-0.62891,-0.90019,-0.95152,-1.00938,-0.54228,-0.39366,-0.08089,-0.05619,-0.35519,-0.48472,-0.21426,-0.36144,-0.22285,-0.37558,-0.45831,-0.64927,-0.69954,-0.73282,-0.59586,-0.62297,-0.60942,-0.54123,-0.62784
May2010,-0.41874,-0.64482,-0.62278,1.29643,1.05146,1.26967,0.81236,1.0142,1.04231,0.79069,0.77925,0.69822,0.5648,0.43305,0.68537,0.60311,0.91545,0.45425,0.12392,-0.22301,-0.15974,-0.37476,-0.44808,-0.4424,-0.64506,-0.45176,-0.70168,-0.95064,-0.9944,-1.04476,-0.60838,-0.46696,-0.16161,-0.13482,-0.41584,-0.53406,-0.26999,-0.42295,-0.29074,-0.44238,-0.51871,-0.69795,-0.75113,-0.7766,-0.6444,-0.67142,-0.65656,-0.58425
Jun2010,0.67967,0.06925,-0.23456,-0.21515,1.47606,1.21723,1.35985,0.92904,1.10948,1.1738,0.91393,0.89214,0.82106,0.68353,0.53855,0.79156,0.70228,1.0167,0.54362,0.21814,-0.13112,-0.06841,-0.28906,-0.36924,-0.36224,-0.56963,-0.37102,-0.62164,-0.88781,-0.93975,-0.99438,-0.54458,-0.41056,-0.10233,-0.07781,-0.3669,-0.49034,-0.2225,-0.37547,-0.24319,-0.39401,-0.4693,-0.65231,-0.70557,-0.72562,-0.59518,-0.62138,-0.60277
Jul2010,1.77455,1.48407,1.12777,0.82906,0.73618,1.82015,1.61529,1.6866,1.33653,1.44957,1.50452,1.28121,1.23144,1.15412,1.0498,0.91507,1.13575,1.06213,1.32332,0.87748,0.56345,0.24548,0.30866,0.07309,-0.01644,-0.0111,-0.23272,-0.02551,-0.26911,-0.5599,-0.63717,-0.72749,-0.24872,-0.11423,0.19209,0.21081,-0.07993,-0.21237,0.05546,-0.10837,0.03365,-0.11721,-0.21206,-0.42217,-0.48135,-0.5081,-0.37485,-0.40064
Aug2010,-1.73794,0.32743,0.50256,0.25204,0.0223,0.00793,1.28912,1.1479,1.28551,0.89066,1.07244,1.12774,0.89125,0.87293,0.81195,0.69664,0.57245,0.79086,0.71639,0.99407,0.57841,0.26014,-0.05337,0.0057,-0.20949,-0.28571,-0.28771,-0.48615,-0.29049,-0.51939,-0.78706,-0.84026,-0.92543,-0.47579,-0.33648,-0.03359,-0.0106,-0.28858,-0.41699,-0.16082,-0.31742,-0.18908,-0.33406,-0.4155,-0.61335,-0.66757,-0.6853,-0.5579
Sep2010,0.94304,-0.39667,0.62733,0.79135,0.56023,0.32102,0.29814,1.47019,1.36827,1.49226,1.11249,1.26061,1.31969,1.07782,1.04796,0.97398,0.86509,0.74144,0.94564,0.87616,1.13328,0.71503,0.39452,0.10192,0.15518,-0.05577,-0.12891,-0.12563,-0.33193,-0.1436,-0.36416,-0.62579,-0.69521,-0.78879,-0.33767,-0.2127,0.08234,0.10581,-0.17107,-0.29688,-0.04503,-0.20066,-0.0687,-0.22037,-0.30713,-0.50283,-0.56013,-0.58301
Oct2010,1.76051,1.74283,1.05274,1.45152,1.5549,1.3406,1.23664,1.16216,1.90416,1.89247,1.93285,1.63589,1.71805,1.78951,1.56753,1.51047,1.41862,1.34554,1.22008,1.37263,1.28802,1.51284,1.11492,0.81492,0.5459,0.60664,0.37688,0.29545,0.31071,0.0955,0.26774,0.05968,-0.20056,-0.28975,-0.38233,0.05607,0.1712,0.45764,0.47309,0.20795,0.09385,0.34005,0.17638,0.31865,0.17513,0.06184,-0.14569,-0.20832
Nov2010,-1.55314,0.59036,0.91539,0.22112,0.80519,0.91387,0.70895,0.57992,0.49192,1.43905,1.36292,1.50179,1.17211,1.32086,1.40167,1.17758,1.14551,1.06215,0.96144,0.83155,1.01316,0.94426,1.17067,0.77755,0.48479,0.23103,0.28589,0.06616,-0.00689,0.0102,-0.18145,-0.01559,-0.21857,-0.45837,-0.53073,-0.61172,-0.18087,-0.0587,0.22828,0.24987,-0.00681,-0.11788,0.12344,-0.03375,0.09634,-0.04736,-0.14678,-0.35022
Dec2010,-0.69694,-1.4264,-0.05036,0.33863,-0.31945,0.31464,0.48405,0.28216,0.17629,0.11083,1.151,1.06637,1.27298,0.88629,1.07531,1.14522,0.91262,0.89201,0.8194,0.72229,0.59966,0.81376,0.749,0.99563,0.59099,0.29421,0.03584,0.10319,-0.10414,-0.16937,-0.16469,-0.34524,-0.17381,-0.38775,-0.63327,-0.69191,-0.76913,-0.33531,-0.20971,0.08381,0.11283,-0.14175,-0.25005,-0.00071,-0.16235,-0.03644,-0.18085,-0.28013
Jan2011,-0.61687,-0.90271,-1.65939,-0.28221,0.04824,-0.51834,0.11117,0.2864,0.07585,0.01826,-0.04361,0.94022,0.85041,1.07789,0.71501,0.9056,0.95911,0.73982,0.72334,0.65115,0.54986,0.44119,0.65675,0.60155,0.84814,0.44261,0.15597,-0.1012,-0.03949,-0.2359,-0.30508,-0.3108,-0.48301,-0.32136,-0.53228,-0.77014,-0.8209,-0.88777,-0.48632,-0.35782,-0.07136,-0.04016,-0.28562,-0.38516,-0.14991,-0.30897,-0.18635,-0.31963
Feb2011,-0.6018,-0.85591,-1.12685,-1.6761,-0.62894,-0.30724,-0.75746,-0.18127,-0.02474,-0.22168,-0.27851,-0.29963,0.64906,0.55806,0.78734,0.48014,0.6702,0.72091,0.52631,0.51061,0.44039,0.35097,0.25599,0.46414,0.41514,0.65962,0.27853,-0.00705,-0.24416,-0.18856,-0.37104,-0.4373,-0.45058,-0.6117,-0.45591,-0.64888,-0.8749,-0.91723,-0.97289,-0.59853,-0.48058,-0.20215,-0.17328,-0.41563,-0.51006,-0.28375,-0.44209,-0.32709
Mar2011,-0.84715,-1.03773,-1.1715,-1.34784,-1.84069,-0.87921,-0.57419,-0.98436,-0.40597,-0.2308,-0.42322,-0.50111,-0.5162,0.39493,0.30865,0.55603,0.28339,0.45149,0.4924,0.31795,0.31033,0.24462,0.16221,0.07842,0.2823,0.2461,0.48251,0.1391,-0.12292,-0.35354,-0.29959,-0.47348,-0.54061,-0.55998,-0.71273,-0.56514,-0.75818,-0.9839,-1.00801,-1.05529,-0.6886,-0.57442,-0.30484,-0.27748,-0.51365,-0.61106,-0.39106,-0.53938
Apr2011,0.03744,-0.61897,-0.99595,-1.14708,-1.33844,-1.80709,-0.86812,-0.55351,-0.96834,-0.42171,-0.25367,-0.44061,-0.50326,-0.51404,0.39238,0.30082,0.5574,0.28301,0.45631,0.49331,0.31815,0.31486,0.24476,0.16573,0.08795,0.29562,0.25967,0.49704,0.13993,-0.12138,-0.34867,-0.29779,-0.47261,-0.54038,-0.55758,-0.71239,-0.56433,-0.764,-0.98428,-1.00685,-1.05256,-0.68416,-0.5704,-0.301,-0.27088,-0.50919,-0.60758,-0.38714
May2011,-0.13229,-0.18255,-0.81047,-1.02371,-1.17332,-1.32004,-1.74914,-0.89647,-0.62854,-0.99143,-0.48298,-0.33602,-0.50265,-0.55431,-0.56356,0.29711,0.23039,0.49471,0.24104,0.39376,0.43139,0.27152,0.26241,0.19465,0.11595,0.04215,0.24022,0.20441,0.4393,0.09231,-0.16067,-0.38208,-0.32775,-0.49486,-0.5558,-0.56589,-0.71633,-0.58067,-0.77626,-0.99792,-1.01794,-1.05942,-0.7014,-0.58285,-0.32026,-0.29047,-0.52371,-0.61518
Jun2011,-0.27781,-0.38823,-0.41826,-0.898,-1.16503,-1.30151,-1.39438,-1.7705,-0.96894,-0.7339,-1.07974,-0.59354,-0.42545,-0.58791,-0.64215,-0.65715,0.18079,0.12389,0.39702,0.15427,0.30855,0.34665,0.18555,0.17644,0.11268,0.04187,-0.03361,0.17032,0.1361,0.37463,0.02781,-0.22094,-0.45235,-0.3985,-0.56406,-0.62576,-0.63931,-0.78387,-0.65046,-0.84252,-1.05655,-1.06884,-1.10687,-0.76026,-0.63697,-0.3803,-0.34795,-0.57392
Jul2011,-0.71333,-0.67505,-0.73468,-0.7124,-1.06106,-1.31269,-1.43181,-1.48174,-1.79627,-1.07303,-0.84111,-1.15643,-0.69529,-0.53547,-0.67523,-0.72828,-0.73908,0.05358,-0.00233,0.27136,0.03312,0.18995,0.22279,0.07233,0.0697,0.00383,-0.06196,-0.13358,0.06774,0.04471,0.28873,-0.04768,-0.29302,-0.51681,-0.46055,-0.62225,-0.68074,-0.69866,-0.84598,-0.72003,-0.90552,-1.11769,-1.12827,-1.17163,-0.83182,-0.70866,-0.45765,-0.4219
Aug2011,0.8036,0.14082,-0.11856,-0.20843,-0.23998,-0.61381,-0.90219,-1.09133,-1.22353,-1.5688,-0.87893,-0.66656,-0.9782,-0.5336,-0.38107,-0.5124,-0.55868,-0.57691,0.19347,0.11822,0.39308,0.14727,0.3022,0.33692,0.18357,0.1798,0.1127,0.04765,-0.02293,0.17314,0.14624,0.37927,0.03941,-0.20137,-0.41836,-0.36324,-0.52651,-0.58384,-0.60295,-0.75402,-0.62548,-0.81531,-1.02414,-1.04282,-1.09651,-0.75547,-0.63088,-0.38145
Sep2011,-1.23686,-0.30599,-0.61625,-0.72768,-0.76355,-0.77353,-1.01269,-1.27269,-1.43598,-1.49777,-1.78148,-1.1556,-0.94311,-1.21982,-0.78308,-0.63924,-0.75595,-0.80684,-0.81641,-0.05686,-0.12921,0.15246,-0.09113,0.07139,0.09669,-0.03576,-0.02908,-0.0915,-0.15534,-0.22366,-0.03568,-0.04945,0.18412,-0.13341,-0.36245,-0.57661,-0.52419,-0.67391,-0.72982,-0.74578,-0.88391,-0.76461,-0.94517,-1.14679,-1.15764,-1.20521,-0.88156,-0.76057
Oct2011,1.34183,0.50733,0.72001,0.35325,0.17367,0.07942,0.01223,-0.3448,-0.52927,-0.76831,-0.96108,-1.32342,-0.67215,-0.48531,-0.79116,-0.37545,-0.23848,-0.37614,-0.42462,-0.40631,0.30963,0.23459,0.45055,0.20879,0.35947,0.38968,0.24115,0.24036,0.18903,0.12094,0.03863,0.2323,0.21716,0.4355,0.14311,-0.09643,-0.31725,-0.26685,-0.4235,-0.48054,-0.49173,-0.65237,-0.52843,-0.70988,-0.91547,-0.94146,-0.99594,-0.65446
Nov2011,-1.73005,-0.0305,-0.64069,-0.21665,-0.46183,-0.60811,-0.63934,-0.64487,-0.89728,-1.07298,-1.24209,-1.35667,-1.63263,-1.08869,-0.91699,-1.1717,-0.78793,-0.65772,-0.75663,-0.79297,-0.77942,-0.10884,-0.1608,0.07539,-0.13706,0.02232,0.05003,-0.09151,-0.08693,-0.13262,-0.18518,-0.25841,-0.08074,-0.08219,0.1437,-0.12589,-0.3549,-0.55708,-0.50488,-0.64798,-0.69933,-0.70764,-0.85174,-0.735,-0.91619,-1.12041,-1.13761,-1.19116
Dec2011,0.04248,-1.04098,-0.11115,-0.61902,-0.32274,-0.55495,-0.67263,-0.69169,-0.67862,-0.92209,-1.08263,-1.2297,-1.3404,-1.59171,-1.0866,-0.92475,-1.1502,-0.79681,-0.70238,-0.79826,-0.82974,-0.82604,-0.15976,-0.20104,0.03453,-0.17418,-0.0137,0.02872,-0.10615,-0.09581,-0.15298,-0.19818,-0.26927,-0.09529,-0.09772,0.13287,-0.14795,-0.37707,-0.58178,-0.52664,-0.67057,-0.72038,-0.72428,-0.8701,-0.74791,-0.93655,-1.15214,-1.16306
Jan2012,1.38713,0.86099,-0.07717,0.61168,0.13067,0.34281,0.08834,-0.02676,-0.13018,-0.08934,-0.41803,-0.635,-0.78884,-0.98634,-1.29441,-0.73445,-0.58661,-0.8467,-0.49799,-0.39779,-0.49787,-0.5306,-0.53574,0.16696,0.10817,0.30911,0.09207,0.24773,0.28411,0.14587,0.14801,0.08633,0.03367,-0.04505,0.13027,0.11678,0.3285,0.0351,-0.20085,-0.40489,-0.35228,-0.49818,-0.53867,-0.53691,-0.69212,-0.57541,-0.75973,-0.9526
Feb2012,1.16814,1.5542,1.21006,0.418,0.96454,0.54128,0.69852,0.47652,0.37265,0.24684,0.2762,-0.00567,-0.24299,-0.40045,-0.6329,-0.96292,-0.39913,-0.26583,-0.55562,-0.22236,-0.11318,-0.22252,-0.24777,-0.25822,0.43728,0.35908,0.54401,0.30796,0.45951,0.49032,0.3478,0.34782,0.28848,0.22946,0.15452,0.32916,0.30872,0.51247,0.21456,-0.01642,-0.22763,-0.17349,-0.32822,-0.37443,-0.36879,-0.52995,-0.41794,-0.60275
