DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,-0.81649,-1.35933,0.54229,0.72807,0.64995,0.73173,0.70247,0.63218,0.37488,0.88788,0.60064,-0.12132,0.06206,0.14371,0.54979,0.57465,0.49032,0.43828,0.38712,0.28115,0.50691,0.61294,0.73141,0.67338,0.87593,0.52017,0.33371,0.38026,0.3547,0.32945,0.26408,0.38868,0.40977,0.29748,0.27383,0.10461,0.63159,0.3686,0.97597,0.89861,0.76159,0.65069,0.61967,0.61476,0.67437,0.5063,0.72428,1.04334
Feb1956,1.08392,0.05926,-0.68366,0.88249,1.10056,1.02282,1.08627,1.04085,0.98949,0.75491,1.20202,0.8986,0.19082,0.37574,0.41336,0.80726,0.83842,0.75245,0.69861,0.64357,0.53697,0.75782,0.85574,0.98793,0.95472,1.13851,0.75469,0.57728,0.62725,0.59941,0.57186,0.50455,0.61871,0.64363,0.53318,0.51609,0.35015,0.8505,0.58479,1.14575,1.08489,0.95851,0.851,0.81752,0.80867,0.87081,0.71292,0.91702
Mar1956,0.23447,0.85417,0.04534,-0.62827,0.82351,1.0427,0.98156,1.04119,0.99906,0.94969,0.72555,1.15717,0.85886,0.1776,0.34255,0.40367,0.79341,0.82772,0.74149,0.68671,0.62959,0.52448,0.74354,0.84404,0.97308,0.92949,1.1271,0.75798,0.5877,0.63812,0.61069,0.5824,0.51336,0.62484,0.64944,0.54022,0.51989,0.35596,0.85662,0.58877,1.13788,1.08053,0.95583,0.84878,0.81486,0.80598,0.86581,0.70949
Apr1956,-1.14987,-0.56919,0.43224,-0.28917,-0.86514,0.56573,0.77301,0.71265,0.77903,0.74134,0.68856,0.45627,0.90143,0.61701,-0.05879,0.10267,0.20799,0.62198,0.64314,0.56062,0.51141,0.45724,0.3513,0.57323,0.68488,0.81543,0.7599,0.96241,0.61316,0.44271,0.48871,0.46269,0.43623,0.36913,0.48376,0.50886,0.40073,0.37402,0.20973,0.71897,0.45677,1.02391,0.96042,0.83218,0.72477,0.69268,0.6867,0.74576
May1956,0.26049,-0.90738,-0.51572,0.38789,-0.3175,-0.83877,0.54862,0.75417,0.69839,0.7645,0.72647,0.66843,0.44043,0.89174,0.59564,-0.09531,0.07604,0.19929,0.61271,0.62918,0.54742,0.49797,0.44426,0.33789,0.56205,0.67516,0.80883,0.7526,0.95887,0.60729,0.43696,0.4851,0.45819,0.43172,0.36483,0.47872,0.5035,0.39585,0.36901,0.20201,0.71094,0.45207,1.02149,0.95701,0.82836,0.72125,0.68944,0.68305
Jun1956,0.3393,0.2262,-0.80623,-0.47186,0.40529,-0.29674,-0.83508,0.55277,0.75677,0.70029,0.76686,0.72817,0.67087,0.44482,0.89192,0.59549,-0.08086,0.0827,0.19912,0.61263,0.63114,0.54818,0.49809,0.44407,0.33802,0.56226,0.67294,0.80407,0.75089,0.95468,0.60861,0.44133,0.48678,0.46013,0.4335,0.36634,0.48043,0.50492,0.39754,0.37001,0.20144,0.71662,0.45999,1.03294,0.96628,0.83685,0.72854,0.69594
Jul1956,-0.33692,-0.09924,0.00207,-0.88306,-0.53156,0.3414,-0.33414,-0.85561,0.51128,0.7154,0.65972,0.72345,0.68273,0.62764,0.40392,0.84007,0.5449,-0.12259,0.04785,0.16928,0.57431,0.59229,0.51205,0.46339,0.41106,0.30786,0.52666,0.63408,0.76285,0.71251,0.91239,0.57689,0.41567,0.45984,0.43406,0.4083,0.34268,0.45483,0.47841,0.37392,0.34567,0.17977,0.68595,0.43368,0.99726,0.92996,0.80391,0.69839
Aug1956,-1.03269,-0.7995,-0.52399,-0.3972,-1.08397,-0.73044,0.19692,-0.43265,-0.92541,0.40934,0.60218,0.54925,0.61269,0.57294,0.52251,0.30319,0.72447,0.43764,-0.19937,-0.03398,0.08943,0.49007,0.50625,0.42961,0.38394,0.3357,0.23612,0.44862,0.55706,0.68078,0.62922,0.82656,0.50314,0.34669,0.38943,0.36518,0.34109,0.27709,0.38828,0.41028,0.30882,0.27848,0.11425,0.61741,0.36841,0.92704,0.85883,0.73471
Sep1956,-0.42131,-0.96351,-0.88734,-0.73628,-0.67208,-1.24445,-0.91185,0.05587,-0.52008,-1.00638,0.31918,0.51474,0.46856,0.53601,0.49998,0.45337,0.23559,0.65866,0.3754,-0.26307,-0.10588,0.02424,0.42261,0.44069,0.36816,0.32735,0.28415,0.18821,0.39771,0.50517,0.62824,0.5772,0.7658,0.45741,0.30364,0.34449,0.321,0.29912,0.23676,0.34928,0.37006,0.26941,0.24111,0.07475,0.56942,0.32327,0.87229,0.80583
Oct1956,0.18401,-0.12188,-0.47363,-0.55552,-0.46245,-0.40686,-1.0214,-0.80582,0.06625,-0.50114,-0.98099,0.32714,0.51263,0.46668,0.53494,0.5015,0.45899,0.24711,0.65931,0.3789,-0.24862,-0.07584,0.03515,0.41302,0.43157,0.35825,0.31831,0.27709,0.18596,0.3892,0.49265,0.61673,0.56891,0.75284,0.45006,0.29674,0.33358,0.31,0.29012,0.23017,0.34255,0.36327,0.26291,0.23939,0.08032,0.56711,0.32423,0.86915
Nov1956,-0.92638,-0.7931,-0.98759,-1.18812,-1.20931,-1.1474,-1.07881,-1.47002,-1.25606,-0.40863,-0.81689,-1.18851,-0.04274,0.12063,0.06081,0.13286,0.10732,0.07352,-0.11641,0.28438,0.02596,-0.53508,-0.31445,-0.19296,0.14156,0.15562,0.09594,0.06121,0.02802,-0.05831,0.13207,0.23755,0.35957,0.31652,0.50305,0.23602,0.10385,0.13705,0.11631,0.09956,0.04237,0.14953,0.16655,0.07449,0.05443,-0.09829,0.37875,0.13977
Dec1956,-0.08547,-0.70455,-0.74797,-0.88298,-1.00308,-1.02433,-0.9881,-0.96723,-1.22795,-1.15536,-0.48155,-0.87551,-1.15789,-0.12944,-0.01633,-0.06024,0.01188,-0.00811,-0.03727,-0.21821,0.14932,-0.07369,-0.57162,-0.32994,-0.23401,0.10311,0.0973,0.04293,0.00941,-0.02189,-0.10615,0.07778,0.18396,0.29539,0.26129,0.46048,0.18413,0.04372,0.08614,0.06599,0.04903,-0.00944,0.10041,0.11355,0.02228,-0.00772,-0.16416,0.32656
Jan1957,-0.15812,-0.34196,-0.77484,-0.80213,-0.90367,-1.01188,-1.03982,-1.021,-1.00625,-1.21554,-1.17806,-0.60574,-0.9255,-1.16688,-0.24769,-0.144,-0.17947,-0.11598,-0.13104,-0.15896,-0.31939,0.02054,-0.19356,-0.65957,-0.44754,-0.36217,-0.03117,-0.03909,-0.09182,-0.12158,-0.15134,-0.22019,-0.0493,0.05813,0.15194,0.12331,0.34236,0.09513,-0.05687,-0.00661,-0.03039,-0.04635,-0.10048,0.01098,0.02094,-0.06406,-0.088,-0.23399
Feb1957,-0.75974,-0.7412,-0.73165,-1.05788,-1.10326,-1.17902,-1.25782,-1.27017,-1.24918,-1.23389,-1.39629,-1.35221,-0.92217,-1.10948,-1.28996,-0.49005,-0.40384,-0.43597,-0.37172,-0.38121,-0.40867,-0.56025,-0.2357,-0.43358,-0.85054,-0.62665,-0.51234,-0.20841,-0.21332,-0.25262,-0.27662,-0.30526,-0.36758,-0.21207,-0.11047,-0.0244,-0.06311,0.16257,-0.06539,-0.19492,-0.14973,-0.17785,-0.19171,-0.2431,-0.13593,-0.12408,-0.20114,-0.23046
Mar1957,-0.52117,-0.92088,-0.90394,-0.87408,-1.13466,-1.20233,-1.28393,-1.35199,-1.35831,-1.33643,-1.31776,-1.45099,-1.41071,-1.02049,-1.18255,-1.33855,-0.60363,-0.52344,-0.55366,-0.4917,-0.49779,-0.52348,-0.66055,-0.35134,-0.53272,-0.90833,-0.70706,-0.58093,-0.29328,-0.29892,-0.33768,-0.36084,-0.38863,-0.45189,-0.30032,-0.20191,-0.12429,-0.16293,0.06861,-0.14494,-0.27423,-0.23065,-0.25613,-0.26936,-0.31858,-0.21633,-0.20617,-0.28012
Apr1957,-0.61688,-0.90645,-1.1137,-1.04203,-0.99396,-1.24243,-1.29628,-1.36683,-1.42674,-1.4362,-1.4147,-1.39299,-1.51253,-1.49973,-1.12219,-1.25755,-1.41462,-0.70755,-0.62627,-0.654,-0.58989,-0.59589,-0.6202,-0.75005,-0.43846,-0.62058,-0.98676,-0.78077,-0.65928,-0.37181,-0.37863,-0.42131,-0.44363,-0.47056,-0.53116,-0.38068,-0.28501,-0.21309,-0.24615,-0.00946,-0.22477,-0.3613,-0.3153,-0.33814,-0.34817,-0.39428,-0.29219,-0.28328
May1957,1.77658,0.97035,0.26599,-0.4328,-0.59122,-0.61869,-0.90785,-0.94646,-1.01193,-1.08934,-1.10503,-1.08359,-1.081,-1.23366,-1.2181,-0.86418,-1.07017,-1.23281,-0.47896,-0.39382,-0.42419,-0.36087,-0.37017,-0.39651,-0.53447,-0.21526,-0.3907,-0.78347,-0.5962,-0.47953,-0.17207,-0.17727,-0.22521,-0.25212,-0.28198,-0.3468,-0.18924,-0.0918,-0.01257,-0.04854,0.18195,-0.04626,-0.18331,-0.13845,-0.16148,-0.17374,-0.22277,-0.11894
Jun1957,-0.21004,1.60115,0.86372,0.18631,-0.50399,-0.62524,-0.66261,-0.93162,-0.9688,-1.03406,-1.10869,-1.12235,-1.10229,-1.0973,-1.24336,-1.2224,-0.87247,-1.07855,-1.23719,-0.5052,-0.42043,-0.44812,-0.38579,-0.39446,-0.4206,-0.55643,-0.24116,-0.41267,-0.79682,-0.60898,-0.49575,-0.19197,-0.19853,-0.2456,-0.27202,-0.30185,-0.36548,-0.20973,-0.11236,-0.03692,-0.07527,0.15829,-0.06525,-0.20243,-0.15843,-0.18067,-0.19208,-0.2408
Jul1957,0.13688,-0.15199,1.47511,0.82055,0.20876,-0.47439,-0.6087,-0.6484,-0.92219,-0.96072,-1.02641,-1.09701,-1.10672,-1.08475,-1.07849,-1.22551,-1.20278,-0.86547,-1.06622,-1.22235,-0.49445,-0.40984,-0.43857,-0.37625,-0.38438,-0.40977,-0.5427,-0.23299,-0.40209,-0.78161,-0.59857,-0.48921,-0.18687,-0.19282,-0.23989,-0.26536,-0.2943,-0.35706,-0.20352,-0.10662,-0.03308,-0.06994,0.1607,-0.06239,-0.19807,-0.15298,-0.17323,-0.18457
Aug1957,-0.8633,-0.44882,-0.47989,1.0218,0.50536,0.02233,-0.57304,-0.6782,-0.70972,-0.97867,-1.02131,-1.08664,-1.15035,-1.1553,-1.13254,-1.12101,-1.25888,-1.23606,-0.90218,-1.09455,-1.25114,-0.54434,-0.45989,-0.48654,-0.42321,-0.42804,-0.45221,-0.58204,-0.27906,-0.4456,-0.81271,-0.63232,-0.5317,-0.23609,-0.2418,-0.28796,-0.31118,-0.33882,-0.39957,-0.24993,-0.15414,-0.08432,-0.12026,0.11096,-0.10882,-0.24319,-0.19686,-0.2153
Sep1957,1.13681,0.49199,0.34536,0.18309,1.29042,0.80282,0.29717,-0.30887,-0.47092,-0.56013,-0.85454,-0.89427,-0.96234,-1.03091,-1.03827,-1.0183,-1.01091,-1.16597,-1.14287,-0.79705,-1.02891,-1.19635,-0.45908,-0.3612,-0.38775,-0.32013,-0.32319,-0.34619,-0.47925,-0.16852,-0.33724,-0.71832,-0.54454,-0.45205,-0.14785,-0.15359,-0.20325,-0.22698,-0.25568,-0.31708,-0.16342,-0.06664,0.00924,-0.02868,0.19371,-0.03159,-0.16669,-0.12033
Oct1957,0.33674,0.75391,0.50091,0.47856,0.35651,1.13731,0.84805,0.41483,-0.21374,-0.40606,-0.4913,-0.79265,-0.82733,-0.88971,-0.96254,-0.9742,-0.95282,-0.95428,-1.117,-1.08751,-0.7393,-0.96394,-1.1514,-0.42294,-0.32676,-0.3572,-0.29155,-0.29475,-0.31471,-0.44756,-0.14679,-0.30545,-0.68071,-0.50737,-0.41995,-0.12443,-0.13273,-0.1842,-0.2066,-0.23397,-0.29357,-0.14225,-0.04728,0.03219,-0.00107,0.21741,-0.00895,-0.15202
Nov1957,-0.30798,-0.21416,0.13047,-0.0495,-0.04029,-0.13901,0.57418,0.36765,0.08124,-0.39076,-0.53568,-0.60457,-0.88273,-0.92468,-0.98701,-1.05116,-1.06308,-1.04131,-1.03463,-1.16584,-1.15014,-0.83851,-0.99859,-1.18495,-0.50936,-0.41971,-0.44444,-0.38638,-0.38875,-0.40978,-0.53321,-0.24849,-0.39963,-0.75792,-0.5882,-0.50313,-0.19963,-0.20557,-0.25364,-0.2753,-0.30283,-0.36216,-0.21696,-0.12378,-0.04238,-0.07583,0.14209,-0.08486
Dec1957,-0.76153,-0.88388,-0.87306,-0.59007,-0.70188,-0.67237,-0.7262,-0.15995,-0.30182,-0.49021,-0.82818,-0.90367,-0.87736,-1.10442,-1.14593,-1.18588,-1.22946,-1.23838,-1.22281,-1.22988,-1.32822,-1.33564,-1.05839,-1.14896,-1.33469,-0.69304,-0.62772,-0.64792,-0.59389,-0.596,-0.61863,-0.73724,-0.46522,-0.62251,-0.96071,-0.76238,-0.70496,-0.42296,-0.42078,-0.46477,-0.48382,-0.51017,-0.56844,-0.42818,-0.33399,-0.26354,-0.2975,-0.06073
Jan1958,-0.49493,-0.99887,-1.09859,-1.06814,-0.86421,-0.95492,-0.93475,-0.97406,-0.51061,-0.651,-0.80896,-1.04862,-1.04917,-0.99875,-1.20791,-1.23318,-1.26489,-1.30244,-1.31189,-1.29942,-1.29889,-1.38201,-1.39847,-1.16055,-1.22261,-1.38188,-0.832,-0.76899,-0.78675,-0.73906,-0.74336,-0.75457,-0.8585,-0.61256,-0.76753,-1.07458,-0.88121,-0.81387,-0.57237,-0.55557,-0.59964,-0.61801,-0.64053,-0.69087,-0.56114,-0.47055,-0.40273,-0.42908
Feb1958,-1.34579,-1.24249,-1.43362,-1.47873,-1.49968,-1.34073,-1.39449,-1.36808,-1.38687,-1.02577,-1.11963,-1.24799,-1.39198,-1.31617,-1.24665,-1.42446,-1.4413,-1.4717,-1.50346,-1.51054,-1.50312,-1.49438,-1.55145,-1.5839,-1.37154,-1.39425,-1.51401,-1.03585,-0.97023,-0.98066,-0.93455,-0.93987,-0.95023,-1.04904,-0.82536,-0.9736,-1.25543,-1.05856,-0.98548,-0.76596,-0.75202,-0.79544,-0.81144,-0.83177,-0.87895,-0.75697,-0.67155,-0.61702
Mar1958,0.78622,-0.5801,-0.84877,-1.13602,-1.19579,-1.2327,-1.07379,-1.14,-1.11726,-1.14325,-0.79127,-0.9006,-1.0314,-1.19995,-1.17819,-1.11505,-1.29421,-1.31485,-1.34554,-1.37671,-1.38017,-1.37327,-1.36748,-1.43334,-1.46342,-1.25055,-1.30168,-1.43054,-0.93501,-0.87154,-0.88412,-0.83789,-0.84261,-0.85454,-0.95384,-0.72929,-0.87763,-1.16511,-0.97427,-0.89442,-0.66653,-0.65591,-0.7005,-0.71724,-0.73818,-0.78666,-0.66416,-0.57737
Apr1958,0.74182,0.99963,-0.2735,-0.64358,-0.98544,-1.06778,-1.07885,-0.92138,-0.98948,-0.97072,-0.99354,-0.65156,-0.7688,-0.9179,-1.10637,-1.11295,-1.06587,-1.24708,-1.25936,-1.2926,-1.32579,-1.32956,-1.32031,-1.31691,-1.39161,-1.4228,-1.19842,-1.26016,-1.39578,-0.87791,-0.81532,-0.83238,-0.78628,-0.79177,-0.80267,-0.90328,-0.67748,-0.82744,-1.11508,-0.92552,-0.85411,-0.62588,-0.61365,-0.65839,-0.67386,-0.69417,-0.74317,-0.61965
May1958,-2.29931,-0.42322,0.27554,-0.75032,-0.97685,-1.18418,-1.26553,-1.28814,-1.15085,-1.20737,-1.18841,-1.20292,-0.89169,-0.99229,-1.12565,-1.27234,-1.24655,-1.19132,-1.36003,-1.36714,-1.3979,-1.42812,-1.43192,-1.42394,-1.42041,-1.48692,-1.52414,-1.3058,-1.34842,-1.47137,-0.98794,-0.92694,-0.94292,-0.89931,-0.90421,-0.91573,-1.01055,-0.79561,-0.93834,-1.21045,-1.01899,-0.95148,-0.73967,-0.72686,-0.76709,-0.78105,-0.79958,-0.8466
Jun1958,0.73018,-1.21326,-0.16209,0.42147,-0.67629,-0.90717,-1.14161,-1.21513,-1.23262,-1.09521,-1.15325,-1.1342,-1.15103,-0.84045,-0.94314,-1.07036,-1.22225,-1.21217,-1.15671,-1.32877,-1.33775,-1.36639,-1.39595,-1.39916,-1.3914,-1.38917,-1.45298,-1.48478,-1.2732,-1.32096,-1.44792,-0.96466,-0.90266,-0.91887,-0.87534,-0.88056,-0.89186,-0.98655,-0.77094,-0.91662,-1.19047,-1.00357,-0.93636,-0.721,-0.70825,-0.7486,-0.76211,-0.78056
Jul1958,-0.39688,0.14449,-1.2257,-0.30729,0.32287,-0.71499,-0.93772,-1.16368,-1.23824,-1.26101,-1.12548,-1.17756,-1.15403,-1.16837,-0.85974,-0.96015,-1.0845,-1.23356,-1.21946,-1.16274,-1.33279,-1.34258,-1.37136,-1.39928,-1.40147,-1.39331,-1.39108,-1.4528,-1.48517,-1.27707,-1.32434,-1.44983,-0.97298,-0.91083,-0.92727,-0.88318,-0.88747,-0.8983,-0.99257,-0.77869,-0.92374,-1.19271,-1.00677,-0.94161,-0.72996,-0.71538,-0.75404,-0.76702
Aug1958,-0.71999,-0.64238,-0.20855,-1.2817,-0.48122,0.16428,-0.78892,-0.98402,-1.20201,-1.2789,-1.30333,-1.1716,-1.21789,-1.19068,-1.20397,-0.89643,-0.9897,-1.11156,-1.25308,-1.23786,-1.1872,-1.35459,-1.36349,-1.39142,-1.41708,-1.41846,-1.41046,-1.40821,-1.47037,-1.49985,-1.29197,-1.33645,-1.46035,-0.99656,-0.93579,-0.95263,-0.90824,-0.91174,-0.9217,-1.01334,-0.80451,-0.94688,-1.20608,-1.02375,-0.95973,-0.75528,-0.739,-0.77577
Sep1958,0.64165,0.02051,-0.21401,-0.00534,-0.92966,-0.33431,0.19188,-0.70085,-0.9248,-1.17577,-1.24965,-1.28025,-1.1471,-1.19367,-1.16552,-1.18386,-0.86257,-0.9577,-1.08704,-1.23881,-1.23066,-1.17984,-1.3447,-1.35061,-1.38001,-1.40636,-1.40859,-1.39997,-1.39817,-1.46204,-1.4959,-1.27566,-1.32275,-1.45835,-0.98014,-0.91716,-0.93675,-0.89099,-0.89457,-0.90441,-0.9987,-0.78362,-0.92854,-1.1929,-1.00518,-0.93961,-0.73134,-0.71551
Oct1958,0.6865,0.72397,0.5068,0.3658,0.46541,-0.22292,0.19847,0.50205,-0.43251,-0.74473,-1.0402,-1.11823,-1.13785,-0.99037,-1.04557,-1.02235,-1.04076,-0.72016,-0.82612,-0.9586,-1.11875,-1.12541,-1.08953,-1.25866,-1.2657,-1.29552,-1.32206,-1.32521,-1.31704,-1.31469,-1.38074,-1.4097,-1.19305,-1.25431,-1.39268,-0.90339,-0.84235,-0.86558,-0.82034,-0.82395,-0.83385,-0.92961,-0.71224,-0.85428,-1.12367,-0.94177,-0.88064,-0.67502
Nov1958,-0.67669,-0.27426,-0.1699,-0.31774,-0.3922,-0.30045,-0.81247,-0.44534,-0.038,-0.7375,-0.93922,-1.18031,-1.25723,-1.29691,-1.16684,-1.21215,-1.19305,-1.20649,-0.92004,-0.99395,-1.11576,-1.24814,-1.20807,-1.18006,-1.34734,-1.35301,-1.38323,-1.40818,-1.41237,-1.40374,-1.39819,-1.45933,-1.49495,-1.2956,-1.33554,-1.4645,-1.00214,-0.93697,-0.95775,-0.91478,-0.91766,-0.92842,-1.01627,-0.81064,-0.93947,-1.19394,-1.01483,-0.95841
Dec1958,-0.30488,-0.74561,-0.56304,-0.46024,-0.55711,-0.60179,-0.53135,-0.91474,-0.64144,-0.30029,-0.89348,-1.05826,-1.21778,-1.30096,-1.31842,-1.20201,-1.23499,-1.21962,-1.23292,-1.00037,-1.06155,-1.18381,-1.33273,-1.25534,-1.2413,-1.41366,-1.41618,-1.44638,-1.47293,-1.48011,-1.47664,-1.47593,-1.5429,-1.57818,-1.3908,-1.42169,-1.56296,-1.11804,-1.05199,-1.06934,-1.02513,-1.02877,-1.0404,-1.12626,-0.92504,-1.05586,-1.30306,-1.10733
Jan1959,0.69234,0.11043,-0.26332,-0.11515,-0.05196,-0.15205,-0.18498,-0.13835,-0.46893,-0.28537,0.00146,-0.54678,-0.78892,-0.9715,-1.06524,-1.06717,-0.95349,-0.99115,-0.97912,-0.99192,-0.76368,-0.83373,-0.9597,-1.13186,-1.09027,-1.09184,-1.25212,-1.24959,-1.27519,-1.30339,-1.31219,-1.30327,-1.30346,-1.3719,-1.39743,-1.24214,-1.30152,-1.45312,-1.00539,-0.92608,-0.94642,-0.90641,-0.91069,-0.91839,-1.00604,-0.80507,-0.93919,-1.19137
Feb1959,-1.43881,-0.43165,-0.62807,-0.88815,-0.78022,-0.70496,-0.77777,-0.80473,-0.75207,-1.02206,-0.85775,-0.6507,-1.05231,-1.13215,-1.23979,-1.32086,-1.32015,-1.23102,-1.26008,-1.2481,-1.26204,-1.06994,-1.11016,-1.22903,-1.36022,-1.29036,-1.26414,-1.42616,-1.41371,-1.43691,-1.46167,-1.47061,-1.46444,-1.46741,-1.5312,-1.56355,-1.41784,-1.45316,-1.58257,-1.18207,-1.10864,-1.12708,-1.08952,-1.09268,-1.10129,-1.1823,-0.99668,-1.13097
Mar1959,-0.79682,-1.42506,-0.74005,-0.85262,-1.04522,-0.96908,-0.91187,-0.974,-0.99742,-0.94762,-1.18181,-1.03232,-0.85048,-1.18224,-1.23641,-1.32348,-1.39721,-1.4003,-1.319,-1.34344,-1.32925,-1.34317,-1.16463,-1.19997,-1.31198,-1.42298,-1.35253,-1.32893,-1.49401,-1.48096,-1.50514,-1.52771,-1.53346,-1.52746,-1.52881,-1.58992,-1.61883,-1.48222,-1.50996,-1.62763,-1.24727,-1.1777,-1.19398,-1.15697,-1.15884,-1.16816,-1.24311,-1.06776
Apr1959,-1.16019,-1.47085,-1.7578,-1.01104,-1.06375,-1.24202,-1.17958,-1.12729,-1.174,-1.19156,-1.138,-1.34473,-1.19982,-1.04877,-1.33775,-1.35287,-1.44367,-1.5189,-1.51258,-1.43749,-1.46107,-1.44723,-1.45903,-1.28808,-1.32154,-1.43897,-1.52959,-1.44018,-1.42127,-1.58087,-1.56446,-1.58694,-1.60731,-1.61318,-1.60852,-1.61251,-1.67162,-1.69666,-1.56419,-1.58409,-1.69858,-1.34152,-1.27222,-1.28692,-1.25054,-1.25174,-1.26206,-1.33349
May1959,0.22265,-0.94306,-1.31277,-1.63644,-1.00903,-1.03555,-1.22053,-1.16092,-1.10989,-1.15704,-1.17525,-1.12074,-1.32596,-1.19154,-1.0477,-1.3227,-1.34683,-1.43035,-1.50324,-1.49201,-1.4208,-1.44386,-1.43131,-1.4428,-1.27874,-1.31171,-1.42596,-1.51642,-1.43405,-1.41069,-1.56481,-1.55237,-1.57343,-1.59399,-1.59988,-1.59485,-1.59824,-1.65684,-1.6798,-1.54835,-1.56829,-1.68463,-1.33333,-1.26438,-1.279,-1.24327,-1.2446,-1.25426
Jun1959,0.9372,0.52987,-0.55105,-1.09474,-1.5308,-0.91298,-0.97489,-1.15175,-1.08619,-1.03385,-1.08351,-1.10169,-1.05014,-1.25616,-1.12468,-0.97455,-1.25909,-1.30282,-1.38469,-1.46119,-1.45264,-1.37924,-1.40179,-1.38868,-1.40031,-1.23746,-1.26858,-1.37699,-1.4746,-1.39925,-1.37936,-1.53607,-1.52093,-1.54239,-1.56301,-1.56855,-1.56357,-1.56669,-1.62544,-1.64874,-1.51899,-1.54517,-1.66638,-1.30936,-1.23907,-1.25443,-1.21812,-1.21902
Jul1959,0.6919,0.91825,0.68426,-0.27924,-0.87525,-1.41804,-0.83688,-0.91738,-1.10143,-1.03507,-0.9811,-1.02884,-1.04422,-0.99063,-1.19919,-1.07033,-0.9206,-1.21434,-1.26698,-1.34813,-1.42514,-1.41804,-1.34387,-1.36551,-1.35137,-1.36254,-1.19798,-1.22938,-1.33705,-1.44125,-1.37116,-1.35093,-1.50901,-1.49474,-1.51659,-1.53711,-1.54204,-1.53612,-1.53961,-1.60008,-1.62262,-1.48978,-1.52007,-1.64273,-1.28067,-1.20967,-1.22544,-1.18817
Aug1959,-0.09947,0.30854,0.60495,0.53305,-0.25926,-0.81424,-1.41442,-0.82031,-0.9112,-1.09869,-1.03364,-0.98055,-1.02492,-1.03701,-0.98251,-1.18628,-1.0561,-0.90929,-1.20087,-1.25918,-1.34375,-1.42146,-1.41415,-1.34004,-1.35984,-1.34482,-1.35594,-1.1918,-1.22472,-1.32879,-1.43159,-1.3637,-1.3455,-1.50071,-1.4877,-1.51,-1.52979,-1.53391,-1.52707,-1.52987,-1.59094,-1.6119,-1.47813,-1.51138,-1.63013,-1.27209,-1.20197,-1.21737
Sep1959,0.56921,0.25575,0.35292,0.56673,0.5636,-0.18008,-0.693,-1.35135,-0.76694,-0.88304,-1.07686,-1.01369,-0.96036,-1.0031,-1.01519,-0.96171,-1.17782,-1.03775,-0.88268,-1.19181,-1.25812,-1.3443,-1.41733,-1.40763,-1.33272,-1.35264,-1.33756,-1.3486,-1.17816,-1.21102,-1.3221,-1.42775,-1.3553,-1.34371,-1.50457,-1.48983,-1.51446,-1.53587,-1.54059,-1.53504,-1.53733,-1.59958,-1.62417,-1.47842,-1.50814,-1.62654,-1.25961,-1.18952
Oct1959,0.43618,0.49386,0.43594,0.55106,0.68497,0.67988,0.15596,-0.44032,-1.15815,-0.6684,-0.79628,-0.99633,-0.92452,-0.86403,-0.9115,-0.92841,-0.87275,-1.10301,-0.96515,-0.80422,-1.11392,-1.188,-1.28996,-1.36173,-1.35336,-1.27841,-1.29823,-1.28429,-1.29591,-1.1256,-1.16066,-1.26637,-1.37679,-1.31222,-1.29946,-1.45503,-1.43973,-1.46639,-1.48934,-1.49509,-1.49127,-1.49504,-1.55368,-1.58149,-1.43905,-1.47794,-1.59955,-1.23026
Nov1959,-1.27319,-0.89589,-0.79682,-0.80177,-0.64528,-0.49167,-0.47237,-0.84618,-1.16228,-1.57755,-1.05379,-1.11425,-1.28024,-1.25037,-1.20053,-1.23491,-1.24683,-1.19922,-1.38131,-1.23912,-1.10657,-1.3407,-1.34612,-1.44315,-1.51342,-1.50538,-1.44107,-1.45864,-1.44788,-1.45795,-1.30147,-1.32987,-1.43854,-1.53714,-1.44781,-1.43491,-1.58827,-1.56283,-1.58718,-1.60808,-1.61024,-1.60643,-1.60595,-1.66144,-1.6901,-1.55242,-1.58356,-1.68506
Dec1959,1.08403,0.21268,0.32703,0.39391,0.35183,0.41815,0.49257,0.47686,0.17715,-0.09669,-0.7574,-0.49591,-0.60693,-0.79641,-0.73599,-0.6865,-0.72407,-0.74386,-0.69551,-0.89808,-0.78578,-0.6598,-0.98813,-1.03037,-1.17009,-1.25907,-1.24969,-1.1735,-1.19892,-1.1875,-1.20197,-1.0333,-1.07989,-1.18246,-1.31742,-1.26749,-1.28145,-1.43489,-1.42324,-1.44798,-1.47071,-1.47485,-1.4684,-1.46497,-1.53564,-1.54986,-1.40299,-1.43774
