DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1975,-0.26747,-0.39762,-0.07277,0.03208,0.23264,0.71184,0.68072,0.11361,-0.01857,0.34047,0.31333,0.41213,0.1356,0.26122,0.34891,0.40923,0.43917,0.40867,0.29291,0.24088,0.20454,0.10653,-0.26832,-0.23029,-0.13372,-0.12422,-0.04673,-0.06407,-0.027,-0.09317,0.00647,-0.13182,0.06327,0.05745,-0.05837,-0.26342,-0.06123,-0.10626,-0.07377,-0.01798,-0.01019,0.01998,0.02969,0.07597,0.01046,0.01725,-0.08217,-0.13885
Nov1975,1.77839,1.29086,1.0829,1.24264,1.2872,1.40254,1.73056,1.75487,1.22032,0.92016,1.06249,0.94399,0.9872,0.78575,0.84539,0.91045,0.95692,0.97177,0.94034,0.8426,0.79569,0.74374,0.63475,0.24618,0.28508,0.37174,0.36885,0.43312,0.40883,0.43528,0.36821,0.46025,0.32007,0.48479,0.47399,0.32897,0.12862,0.33582,0.27397,0.30234,0.35465,0.35673,0.38183,0.38948,0.44099,0.36903,0.37791,0.26734
Dec1975,-0.35532,1.32071,0.98961,0.81233,0.97106,1.02822,1.13761,1.44207,1.45164,1.00242,0.74474,0.92855,0.81584,0.87239,0.65829,0.72136,0.78824,0.84235,0.85959,0.82517,0.71659,0.6727,0.627,0.52759,0.17511,0.21747,0.29205,0.29122,0.35639,0.33394,0.36006,0.29816,0.3915,0.24983,0.41563,0.41294,0.29049,0.09571,0.29817,0.24235,0.27175,0.32303,0.32561,0.34953,0.35634,0.40238,0.33527,0.34575
Jan1976,0.80699,0.40624,1.31104,1.11507,0.97802,1.10351,1.15676,1.24305,1.47976,1.46982,1.14066,0.91934,1.07765,0.93701,0.98012,0.78698,0.84124,0.90198,0.95124,0.96499,0.93473,0.84147,0.8046,0.74761,0.64014,0.27461,0.315,0.37602,0.36994,0.43441,0.41198,0.43665,0.37134,0.46445,0.32952,0.4878,0.49408,0.38292,0.1996,0.39418,0.33579,0.36264,0.4107,0.41,0.43386,0.43991,0.49239,0.42631
Feb1976,1.14211,1.15281,0.83082,1.47939,1.37108,1.24082,1.32943,1.37259,1.43604,1.61226,1.60109,1.40416,1.23497,1.38121,1.19667,1.22136,1.03694,1.07019,1.12502,1.16854,1.17664,1.14943,1.06529,1.0369,0.98098,0.88089,0.50022,0.53246,0.59823,0.5821,0.64151,0.61888,0.63899,0.57787,0.6677,0.53702,0.67693,0.6804,0.55686,0.3795,0.57186,0.51089,0.53656,0.58139,0.57898,0.59936,0.60521,0.65825
Mar1976,1.21014,1.45823,1.39453,1.1179,1.58748,1.51853,1.38526,1.45605,1.4869,1.54013,1.6921,1.69098,1.53167,1.39593,1.50846,1.33009,1.34014,1.16768,1.19088,1.24526,1.28716,1.29284,1.2712,1.19676,1.17252,1.1227,1.03226,0.65316,0.67479,0.74398,0.72109,0.77749,0.75368,0.77069,0.71045,0.79932,0.67238,0.80307,0.79882,0.67148,0.49646,0.68642,0.62592,0.64931,0.6904,0.68667,0.70526,0.7123
Apr1976,0.65376,1.18697,1.39667,1.38786,1.12541,1.57109,1.50149,1.37079,1.43738,1.46578,1.51206,1.6561,1.66232,1.51437,1.39967,1.50411,1.34561,1.36393,1.19223,1.21538,1.26891,1.31041,1.31596,1.2953,1.22101,1.19444,1.14342,1.05543,0.69461,0.71354,0.77639,0.75387,0.8072,0.78348,0.79887,0.74117,0.82552,0.70189,0.8279,0.82277,0.69608,0.52379,0.71204,0.65271,0.67447,0.71423,0.71033,0.72793
May1976,0.15751,0.4257,1.05258,1.34189,1.35888,1.10796,1.56658,1.4981,1.36393,1.42905,1.45611,1.50272,1.64627,1.66244,1.51783,1.39758,1.49208,1.34086,1.36245,1.18477,1.20607,1.25822,1.29944,1.30564,1.28676,1.21035,1.18597,1.13433,1.0478,0.68857,0.70688,0.76731,0.74576,0.79834,0.77467,0.79004,0.73222,0.81596,0.69351,0.81976,0.81374,0.69055,0.51724,0.70786,0.64951,0.67152,0.71106,0.70697
Jun1976,1.79135,0.83862,0.91785,1.27562,1.50948,1.50336,1.24052,1.65843,1.60114,1.45711,1.51734,1.54086,1.58274,1.72164,1.745,1.61117,1.49472,1.58449,1.42318,1.43395,1.26125,1.27734,1.32814,1.36922,1.37345,1.35536,1.28162,1.25623,1.20073,1.11601,0.75489,0.76908,0.83247,0.80801,0.85866,0.83486,0.84877,0.79092,0.87341,0.75251,0.87521,0.86892,0.74256,0.57137,0.75819,0.69879,0.71946,0.75748
Jul1976,2.2964,2.41331,1.50955,1.41716,1.56817,1.72811,1.66981,1.40744,1.75505,1.71375,1.56726,1.621,1.64163,1.67591,1.80741,1.83791,1.72885,1.6256,1.70304,1.53089,1.53092,1.36818,1.37821,1.42605,1.46395,1.46467,1.44734,1.37915,1.35189,1.29236,1.21802,0.85867,0.86616,0.9339,0.90532,0.95251,0.92781,0.93937,0.88283,0.96284,0.84556,0.96089,0.95183,0.82255,0.65358,0.83463,0.77418,0.79253
Aug1976,2.17807,2.522,2.60753,2.00883,1.76683,1.83031,1.89177,1.79763,1.5408,1.83121,1.8005,1.65627,1.70514,1.72293,1.75295,1.87922,1.91087,1.81405,1.72373,1.78912,1.61984,1.61296,1.45982,1.46369,1.5086,1.54371,1.54261,1.52605,1.46238,1.43275,1.37182,1.30405,0.95128,0.95321,1.0236,0.99164,1.03574,1.01056,1.01994,0.96505,1.04217,0.92949,1.03746,1.02743,0.8966,0.73226,0.90769,0.84719
Sep1976,0.49602,1.15943,1.71255,1.96182,1.66694,1.70135,1.92808,1.98599,1.82821,1.55765,1.8758,1.83642,1.68611,1.73775,1.75813,1.79004,1.92924,1.97353,1.86865,1.74568,1.8178,1.63369,1.61999,1.47507,1.47616,1.52101,1.55679,1.55353,1.53276,1.46765,1.4426,1.38308,1.3141,0.95427,0.95626,1.0258,0.99323,1.03827,1.01188,1.02042,0.96431,1.04402,0.93061,1.03928,1.02922,0.89677,0.72935,0.90914
Oct1976,0.47801,0.45725,0.83693,1.14714,1.32972,1.25101,1.35122,1.6353,1.7585,1.67933,1.45294,1.83514,1.78285,1.63431,1.68935,1.71052,1.744,1.87256,1.89198,1.76538,1.6633,1.74826,1.59871,1.61563,1.46601,1.47076,1.51383,1.54377,1.53903,1.52018,1.46015,1.43275,1.37498,1.31898,0.96929,0.97294,1.045,1.01164,1.05684,1.03119,1.0388,0.98421,1.06192,0.95379,1.06329,1.05793,0.92221,0.74832
Nov1976,0.88276,0.86958,0.83566,1.14386,1.41019,1.55143,1.49585,1.61034,1.86934,2.04461,1.87134,1.60159,1.92154,1.87313,1.72503,1.77566,1.79814,1.82739,1.94463,1.96839,1.83885,1.74527,1.83855,1.67197,1.65788,1.55034,1.54444,1.58421,1.61343,1.60914,1.59449,1.54454,1.52213,1.4674,1.42232,1.08509,1.0846,1.16132,1.12669,1.16712,1.14084,1.14686,1.0958,1.16822,1.06567,1.16067,1.14559,1.01683
Dec1976,-1.03248,-0.04849,0.14009,0.21576,0.55491,0.84563,0.99487,0.94346,1.01832,1.35797,1.66371,1.60899,1.33151,1.70103,1.66003,1.53237,1.58922,1.61735,1.65225,1.78633,1.80024,1.63554,1.53334,1.63269,1.46361,1.46363,1.34538,1.35456,1.3975,1.43063,1.43201,1.40802,1.35041,1.33462,1.29102,1.22978,0.91387,0.9245,0.98596,0.96191,1.00498,0.98177,0.99134,0.94177,1.01449,0.91068,1.01351,1.00659
Jan1977,-1.49644,-1.68107,-0.84896,-0.66627,-0.56946,-0.20687,0.12282,0.30936,0.25102,0.34116,0.62818,0.97034,1.08398,0.89072,1.3321,1.26242,1.16837,1.22902,1.25155,1.29173,1.42541,1.4335,1.26418,1.14769,1.28727,1.16677,1.19962,1.04545,1.07118,1.1173,1.15592,1.16421,1.13506,1.06033,1.04543,1.00431,0.9269,0.64387,0.67068,0.72526,0.71258,0.75952,0.73799,0.7502,0.70257,0.77502,0.67391,0.78716
Feb1977,-1.47549,-2.00532,-1.9579,-1.46931,-1.33772,-1.24268,-0.88628,-0.55469,-0.34237,-0.36706,-0.27818,0.04213,0.43211,0.59731,0.47658,1.03076,0.91174,0.8318,0.90057,0.92496,0.98149,1.13409,1.12462,0.93805,0.8063,0.94655,0.86184,0.90792,0.72806,0.7667,0.81563,0.85653,0.8697,0.84344,0.76531,0.75576,0.72934,0.65274,0.38942,0.42369,0.47772,0.47345,0.52682,0.50773,0.52391,0.47598,0.54983,0.4482
Mar1977,-0.22738,-1.35718,-1.90797,-1.88188,-1.42113,-1.28489,-1.17333,-0.85638,-0.56213,-0.37748,-0.39124,-0.31904,-0.03938,0.30521,0.47959,0.35931,0.91836,0.79561,0.72195,0.79198,0.81606,0.87555,1.03328,1.02232,0.83613,0.71861,0.85176,0.78119,0.83121,0.64776,0.69014,0.74056,0.78098,0.79479,0.76934,0.69257,0.6816,0.66048,0.58197,0.33048,0.3637,0.41969,0.41879,0.47271,0.45401,0.47083,0.42365,0.49777
Apr1977,0.47545,0.03214,-1.07508,-1.65951,-1.69489,-1.26168,-1.12919,-1.03042,-0.73985,-0.46733,-0.29414,-0.30958,-0.24772,0.02046,0.33646,0.50908,0.38702,0.93215,0.8159,0.74127,0.81037,0.83372,0.89222,1.04757,1.0355,0.85522,0.74548,0.86744,0.80017,0.84676,0.66767,0.70846,0.75637,0.79417,0.80679,0.78259,0.70797,0.69534,0.67504,0.59837,0.34956,0.38004,0.43961,0.43784,0.48972,0.47148,0.48781,0.44109
May1977,-0.51005,-0.08087,-0.19778,-1.16252,-1.64781,-1.73273,-1.34844,-1.21543,-1.11428,-0.82174,-0.54947,-0.37642,-0.38559,-0.32936,-0.05938,0.26023,0.44516,0.32997,0.88053,0.76176,0.68746,0.75558,0.77831,0.83792,0.99596,0.98102,0.80198,0.69612,0.81558,0.75266,0.8014,0.61684,0.66087,0.70871,0.74696,0.76021,0.73587,0.66101,0.64867,0.63076,0.55251,0.31017,0.3396,0.40223,0.40234,0.45522,0.43729,0.45396
Jun1977,0.10732,-0.38548,-0.04226,-0.18556,-1.1152,-1.58616,-1.68644,-1.32191,-1.19728,-1.0972,-0.80747,-0.54042,-0.37046,-0.37927,-0.32702,-0.06305,0.26007,0.44116,0.32639,0.87576,0.75639,0.68238,0.74993,0.77224,0.83133,0.99082,0.97512,0.79453,0.69021,0.80847,0.74621,0.79459,0.61113,0.65532,0.70248,0.7407,0.7537,0.72906,0.65469,0.64151,0.6252,0.54821,0.30828,0.33782,0.39893,0.39881,0.45111,0.433
Jul1977,-0.49669,-0.30225,-0.53301,-0.22977,-0.31372,-1.11458,-1.54894,-1.66963,-1.32151,-1.20564,-1.10854,-0.82602,-0.56814,-0.40392,-0.41191,-0.36275,-0.11148,0.20652,0.38972,0.28438,0.82938,0.70989,0.63894,0.70532,0.72602,0.78457,0.94283,0.92682,0.74783,0.64962,0.76663,0.70969,0.75838,0.57673,0.62268,0.66887,0.70595,0.71883,0.69508,0.62177,0.60755,0.5933,0.51819,0.28453,0.31189,0.37077,0.37119,0.42285
Aug1977,0.2549,-0.166,-0.11452,-0.39177,-0.1535,-0.26308,-1.01022,-1.44456,-1.58769,-1.24121,-1.1284,-1.0385,-0.76759,-0.52179,-0.36687,-0.37561,-0.32795,-0.08507,0.22024,0.39812,0.2952,0.82394,0.70257,0.6335,0.69776,0.71768,0.77463,0.9292,0.9137,0.73953,0.64402,0.75959,0.70575,0.75271,0.57542,0.62113,0.66608,0.70146,0.71357,0.69058,0.61886,0.6038,0.59078,0.51853,0.29062,0.31701,0.37487,0.37526
Sep1977,2.29955,2.55434,2.65491,2.52256,1.9753,1.92526,1.35467,0.26322,-0.38428,-0.68145,-0.29593,-0.21747,-0.1588,0.05466,0.24641,0.3661,0.34583,0.38143,0.60644,0.88274,1.00302,0.84566,1.28974,1.19221,1.10425,1.16133,1.17884,1.22172,1.36414,1.36031,1.19444,1.0831,1.20781,1.11424,1.13852,0.98783,1.01072,1.04964,1.07957,1.08453,1.05909,0.99237,0.98287,0.95307,0.87437,0.62619,0.64654,0.70522
Oct1977,0.08348,1.52339,1.53562,1.44085,1.42115,1.22459,1.27493,0.98178,0.17651,-0.35725,-0.61539,-0.32274,-0.23932,-0.17815,0.01802,0.19455,0.30588,0.29157,0.33477,0.54757,0.80106,0.91278,0.78075,1.217,1.116,1.03356,1.08986,1.10659,1.14908,1.2869,1.28303,1.12396,1.02263,1.14525,1.05465,1.08537,0.93788,0.96284,1.00324,1.03324,1.03846,1.0139,0.94903,0.94027,0.91422,0.83946,0.58797,0.60552
Nov1977,-0.25533,-0.29211,1.26086,1.25196,1.13487,1.09444,0.9086,0.96919,0.72345,-0.03209,-0.51037,-0.73446,-0.43962,-0.35841,-0.29584,-0.09919,0.08015,0.19376,0.17952,0.21675,0.42685,0.67003,0.79526,0.68155,1.10289,1.01771,0.94338,0.99712,1.01516,1.05943,1.19269,1.18648,1.03587,0.94068,1.05803,0.98488,1.02026,0.87074,0.90133,0.94118,0.97116,0.97835,0.95665,0.88951,0.88096,0.85325,0.78317,0.5499
Dec1977,2.2715,1.29318,1.13436,1.88598,1.88261,1.83378,1.81409,1.75128,1.83564,1.71605,0.90426,0.27081,-0.01495,0.24938,0.3258,0.33766,0.49322,0.64285,0.73085,0.71011,0.74013,0.93043,1.15387,1.25181,1.0966,1.43864,1.38459,1.30062,1.35055,1.36719,1.40111,1.51716,1.52273,1.38687,1.28589,1.40784,1.31098,1.32781,1.20649,1.2189,1.25091,1.27611,1.27811,1.25718,1.19972,1.19575,1.16378,1.0897
Jan1978,1.55175,2.06803,1.7098,1.66895,2.11826,2.11042,2.07692,2.05428,2.04289,2.0564,2.02015,1.46792,0.90158,0.55703,0.75971,0.82757,0.81514,0.9391,1.06021,1.12255,1.10512,1.14071,1.30022,1.48381,1.60065,1.41032,1.71164,1.69752,1.59757,1.64371,1.66102,1.69065,1.80113,1.80766,1.66786,1.54096,1.63899,1.51553,1.52164,1.43246,1.43435,1.45954,1.48115,1.48027,1.46009,1.40918,1.40867,1.3798
Feb1978,1.1243,1.65084,2.11398,1.78331,1.78398,2.1277,2.11423,2.08561,2.06039,2.03573,2.04858,2.07793,1.67631,1.2264,0.85439,1.02255,1.06877,1.04198,1.15484,1.26555,1.3194,1.30535,1.343,1.50069,1.66025,1.79416,1.58209,1.83175,1.8359,1.72255,1.76037,1.77631,1.80221,1.90125,1.90664,1.79852,1.67911,1.75552,1.6179,1.61788,1.54374,1.54147,1.56172,1.57873,1.57559,1.55694,1.51153,1.50788
Mar1978,1.04284,1.36474,1.73691,2.09526,1.80254,1.82924,2.12679,2.1198,2.09427,2.07455,2.03752,2.06541,2.10934,1.77046,1.32984,0.96978,1.11772,1.1643,1.13299,1.24298,1.35012,1.4015,1.39225,1.43369,1.59119,1.73914,1.88864,1.6701,1.91762,1.93672,1.81262,1.85171,1.8694,1.89328,1.99214,1.99497,1.88792,1.75864,1.83115,1.69039,1.68546,1.60889,1.60396,1.62085,1.63622,1.63208,1.614,1.56971
Apr1978,0.31199,0.93129,1.24348,1.66592,2.01618,1.74767,1.7699,2.06007,2.05142,2.02086,1.99602,1.95843,1.99344,2.01944,1.71866,1.29725,0.96123,1.11317,1.15622,1.12777,1.23616,1.34181,1.39297,1.38347,1.41866,1.56275,1.68771,1.8199,1.62502,1.85549,1.87203,1.75901,1.79625,1.81083,1.83471,1.93145,1.93173,1.8397,1.7225,1.78886,1.66089,1.66375,1.57776,1.57699,1.59373,1.60821,1.60428,1.58749
May1978,-0.5797,-0.24949,0.62788,1.05968,1.58954,1.96345,1.69913,1.71819,2.01628,2.00683,1.97755,1.95388,1.90863,1.95667,1.98372,1.66387,1.22955,0.90259,1.06085,1.10032,1.07234,1.18028,1.28643,1.33992,1.33167,1.36332,1.51113,1.63372,1.76735,1.58072,1.8208,1.83098,1.71812,1.75603,1.76905,1.79215,1.88926,1.88846,1.78981,1.67984,1.75656,1.63028,1.63785,1.54598,1.54613,1.56302,1.57767,1.57369
Jun1978,0.21593,-0.38172,-0.1566,0.61988,1.06432,1.61922,2.00461,1.71839,1.73911,2.03593,2.02838,1.99804,1.97085,1.92307,1.97753,2.00616,1.67139,1.23604,0.90532,1.06211,1.10349,1.07449,1.18224,1.28899,1.34262,1.33431,1.36683,1.51604,1.63773,1.76462,1.58049,1.82382,1.83013,1.71806,1.75511,1.76655,1.78909,1.88679,1.88423,1.78642,1.67356,1.7507,1.62536,1.63321,1.54067,1.54044,1.55756,1.57241
Jul1978,1.01507,0.7245,0.09788,0.19419,0.7387,1.15624,1.67005,2.04003,1.74519,1.76967,2.05664,2.04977,2.02239,1.99236,1.94472,2.00288,2.04347,1.71371,1.28209,0.95365,1.10207,1.14426,1.1142,1.21852,1.32123,1.37203,1.36335,1.3968,1.54124,1.65702,1.78578,1.60329,1.84212,1.84793,1.73567,1.77079,1.78155,1.80334,1.89774,1.89549,1.79885,1.68745,1.75755,1.63554,1.64472,1.55442,1.55322,1.56935
Aug1978,1.90515,1.69988,1.39066,0.74393,0.68937,1.02447,1.34126,1.77057,2.09894,1.80521,1.83365,2.09963,2.09458,2.0688,2.03952,1.99494,2.05167,2.09139,1.78494,1.37176,1.05289,1.18626,1.22592,1.19238,1.29158,1.38934,1.43674,1.42822,1.46207,1.59762,1.70763,1.83182,1.65007,1.87923,1.88832,1.77598,1.80875,1.81878,1.83926,1.93045,1.92819,1.83816,1.72599,1.79095,1.66865,1.67823,1.59077,1.58851
Sep1978,1.11197,1.48103,1.63421,1.50596,1.03492,0.96093,1.26018,1.54737,1.91007,2.20372,1.91668,1.94486,2.1983,2.20137,2.18377,2.15364,2.11472,2.19356,2.24779,1.89733,1.47165,1.134,1.25568,1.30613,1.26599,1.3662,1.46598,1.51118,1.49985,1.53717,1.68142,1.7935,1.92585,1.7281,1.95934,1.96927,1.84888,1.87875,1.88655,1.90477,1.99346,1.99717,1.9087,1.78899,1.85563,1.72585,1.73629,1.65179
Oct1978,1.08035,1.18271,1.41708,1.51441,1.51059,1.30737,1.31844,1.52745,1.6769,1.93987,2.15896,2.00957,2.02476,2.22808,2.2377,2.22899,2.2049,2.16391,2.21205,2.22572,1.9458,1.5949,1.29257,1.40633,1.45216,1.40864,1.50161,1.5902,1.6269,1.61862,1.66023,1.78337,1.87087,2.01589,1.81667,2.04551,2.07911,1.94904,1.9802,1.99056,2.00095,2.08117,2.08166,2.00393,1.92179,2.00146,1.87127,1.87794
Nov1978,-0.13899,0.71198,0.92156,1.1696,1.26094,1.23206,1.04119,1.06356,1.29913,1.58644,1.88457,2.12791,1.92107,1.92971,2.15722,2.15987,2.14507,2.12023,2.07574,2.12367,2.10735,1.82554,1.49434,1.20001,1.30027,1.3614,1.32093,1.40961,1.49663,1.53585,1.52861,1.56829,1.69642,1.79945,1.94098,1.78025,1.99513,2.01006,1.9029,1.92745,1.93284,1.94497,2.03443,2.02694,1.94259,1.83961,1.87466,1.76734
Dec1978,-0.17578,-0.20755,0.52146,0.7463,0.97739,1.07443,1.05749,0.89918,0.89444,1.15813,1.49134,1.86275,2.07681,1.84746,1.87849,2.15301,2.15759,2.14613,2.11619,2.06974,2.11885,2.08521,1.78915,1.43471,1.13612,1.23742,1.29689,1.26211,1.353,1.44264,1.48496,1.46998,1.50726,1.64293,1.75229,1.87155,1.70339,1.91836,1.91075,1.81303,1.83708,1.84435,1.85911,1.94284,1.94302,1.86902,1.77933,1.81893
Jan1979,-0.37951,-0.37358,-0.44425,0.14997,0.38995,0.62448,0.73325,0.73187,0.57824,0.59223,0.7965,1.10801,1.60984,1.84564,1.62755,1.64101,1.92092,1.92486,1.89892,1.86674,1.82688,1.87603,1.83529,1.56045,1.25963,0.98023,1.10433,1.15449,1.12391,1.2195,1.31686,1.36634,1.34743,1.37717,1.51744,1.62288,1.70148,1.54537,1.76744,1.7541,1.67362,1.69806,1.70554,1.72404,1.80333,1.80075,1.71848,1.64474
Feb1979,0.4404,0.02674,-0.09468,-0.1581,0.33339,0.52221,0.71615,0.8121,0.81571,0.68847,0.6917,0.89239,1.17507,1.63607,1.85745,1.67409,1.68087,1.96402,1.97064,1.95143,1.92053,1.88668,1.93399,1.89533,1.60096,1.31956,1.03528,1.14348,1.19648,1.15858,1.24762,1.34021,1.38708,1.36892,1.39591,1.54426,1.65262,1.71203,1.55518,1.7692,1.75687,1.68163,1.70239,1.70631,1.72238,1.79854,1.79735,1.71378
Mar1979,-0.10823,0.30133,-0.03185,-0.10513,-0.15177,0.27611,0.44215,0.61872,0.70165,0.70566,0.59717,0.59386,0.76945,1.04607,1.4893,1.78158,1.61528,1.60253,1.908,1.91776,1.89649,1.86884,1.83507,1.8788,1.83748,1.52358,1.24067,0.96963,1.08396,1.13445,1.09887,1.19088,1.28533,1.33346,1.31494,1.34084,1.49198,1.60287,1.6608,1.51484,1.73943,1.71422,1.64041,1.66065,1.66404,1.68083,1.75899,1.75656
Apr1979,0.5765,0.17983,0.40977,0.07489,-0.0154,-0.06335,0.32117,0.47796,0.64131,0.72081,0.72344,0.62434,0.62182,0.79702,1.05699,1.47716,1.77217,1.62735,1.60066,1.90487,1.91459,1.89608,1.86937,1.83391,1.8672,1.81646,1.50869,1.24263,0.98813,1.09423,1.13986,1.1063,1.19324,1.2811,1.32657,1.31091,1.33412,1.48117,1.5906,1.64326,1.50656,1.7299,1.69283,1.62591,1.64551,1.64829,1.66426,1.74004
May1979,1.21341,1.06127,0.61016,0.6444,0.27644,0.19342,0.13838,0.50422,0.63974,0.78821,0.85728,0.85578,0.76927,0.76698,0.94038,1.19087,1.57829,1.85339,1.70946,1.67339,1.95918,1.97069,1.9563,1.9308,1.89928,1.93185,1.88449,1.57751,1.33017,1.07116,1.16953,1.21916,1.18109,1.26548,1.35092,1.39367,1.37749,1.40062,1.54334,1.65146,1.71121,1.56618,1.78706,1.74797,1.67825,1.69543,1.69751,1.71189
Jun1979,1.49515,1.49631,1.34044,0.82555,0.81359,0.41738,0.31931,0.25892,0.61767,0.73927,0.87673,0.93896,0.935,0.84804,0.84694,1.02088,1.27183,1.65318,1.91885,1.76492,1.73452,2.01504,2.02595,2.0124,1.98597,1.95415,1.99194,1.94203,1.62711,1.37987,1.1187,1.21271,1.26505,1.22507,1.3076,1.39133,1.43249,1.41608,1.43849,1.58133,1.68456,1.74436,1.5961,1.81336,1.7752,1.7039,1.72044,1.72255
Jul1979,0.55342,1.12932,1.44559,1.33547,0.84332,0.85566,0.46983,0.37565,0.31454,0.66097,0.77309,0.90204,0.95665,0.94968,0.86227,0.8635,1.03607,1.28806,1.66686,1.9267,1.77581,1.75043,2.03178,2.04008,2.02213,1.99411,1.96224,2.00029,1.94407,1.62753,1.38625,1.12934,1.2208,1.27296,1.23328,1.31328,1.39486,1.43501,1.41806,1.44015,1.57984,1.68198,1.7353,1.59244,1.80985,1.77307,1.702,1.71802
Aug1979,0.59405,0.65038,1.02979,1.40004,1.29812,0.86216,0.88496,0.51715,0.42617,0.36336,0.69081,0.79681,0.91724,0.96553,0.95665,0.87391,0.87673,1.0436,1.28691,1.65423,1.91406,1.77192,1.75059,2.031,2.03639,2.01412,1.98671,1.95438,1.98955,1.92777,1.61917,1.37924,1.13029,1.21995,1.27047,1.23209,1.30956,1.38854,1.42758,1.41109,1.43227,1.57023,1.66966,1.71939,1.58201,1.79823,1.76035,1.69197
Sep1979,0.12477,0.20968,0.28764,0.61859,1.01889,1.06007,0.69766,0.79278,0.44851,0.37561,0.31459,0.64924,0.76158,0.88162,0.92775,0.91813,0.83357,0.82993,1.00586,1.25226,1.64122,1.91345,1.75961,1.75836,2.05755,2.05709,2.0297,1.99672,1.95644,1.99076,1.93627,1.61467,1.3625,1.10987,1.20431,1.25097,1.21304,1.29208,1.37154,1.41051,1.39208,1.41662,1.55838,1.65936,1.71156,1.57408,1.8003,1.76341
Oct1979,-0.50316,-0.48178,-0.35022,-0.23625,-0.02433,0.26947,0.34513,0.18151,0.3748,0.14466,0.12698,0.04624,0.38945,0.52197,0.65009,0.69784,0.69314,0.61421,0.61367,0.77534,1.00954,1.39493,1.69855,1.5966,1.57381,1.89807,1.89421,1.85508,1.82344,1.78367,1.81585,1.75289,1.44578,1.19975,0.96293,1.06773,1.10917,1.0791,1.16163,1.24281,1.2826,1.2645,1.28713,1.42715,1.5574,1.6222,1.50196,1.74842
Nov1979,1.80584,1.21203,1.06727,1.10482,1.13546,1.25222,1.43694,1.53147,1.30832,1.3043,0.91181,0.802,0.70289,1.00837,1.06862,1.16757,1.20728,1.19454,1.12435,1.12756,1.2663,1.46042,1.79391,1.99797,1.86158,1.8846,2.12908,2.13136,2.10208,2.07095,2.04457,2.09233,2.03743,1.75526,1.5606,1.32161,1.3987,1.46011,1.41787,1.48729,1.55853,1.58949,1.57549,1.59312,1.72547,1.81875,1.83978,1.71402
Dec1979,0.22464,1.58963,1.18249,1.03538,1.07458,1.11683,1.21731,1.38898,1.46626,1.33204,1.34243,0.9466,0.82048,0.72617,1.01543,1.07191,1.17101,1.21784,1.20352,1.13027,1.12808,1.26993,1.47758,1.81146,1.97349,1.83696,1.87203,2.12147,2.12518,2.09938,2.07259,2.03085,2.07257,2.03448,1.75695,1.55593,1.32091,1.39735,1.44601,1.40644,1.47195,1.53964,1.5701,1.55704,1.57852,1.70655,1.80078,1.82489
Jan1980,-0.46023,-0.16186,1.02545,0.70192,0.63739,0.6896,0.74633,0.85552,0.99835,1.052,0.91065,0.95849,0.65794,0.58404,0.52876,0.79278,0.87018,0.97054,1.01589,1.00674,0.93814,0.93448,1.07043,1.25436,1.62906,1.84335,1.725,1.76604,2.04824,2.04474,2.01589,1.99167,1.94498,1.97407,1.92094,1.61784,1.37995,1.16419,1.25276,1.2955,1.26734,1.33328,1.40029,1.4331,1.41985,1.43905,1.55632,1.65753
Feb1980,0.41547,-0.03647,0.04282,1.01459,0.77976,0.71884,0.76172,0.81464,0.91115,1.0279,1.06557,0.9819,1.03595,0.7826,0.67965,0.63247,0.86232,0.93115,1.02837,1.07094,1.06142,0.99386,0.9887,1.12965,1.30141,1.67803,1.88158,1.73965,1.7816,2.03911,2.02865,2.00079,1.97857,1.93038,1.95323,1.9287,1.64414,1.40017,1.18597,1.27167,1.31611,1.2895,1.35194,1.41381,1.44403,1.43158,1.45093,1.55839
Mar1980,-0.17962,0.2435,-0.11855,-0.00542,0.90065,0.66939,0.60767,0.64525,0.68837,0.78139,0.90048,0.93343,0.83908,0.89426,0.66194,0.56448,0.52261,0.75392,0.82848,0.92777,0.97035,0.96339,0.89729,0.89177,1.03625,1.21465,1.59324,1.82132,1.69026,1.72879,2.00074,1.99123,1.96349,1.93992,1.88836,1.90644,1.88172,1.58702,1.33523,1.13087,1.22005,1.25954,1.23641,1.29964,1.36172,1.39299,1.38072,1.40024
