DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1955,0.48104,0.51901,-0.22629,0.5626,0.61619,0.18385,0.36836,0.14669,0.49029,0.4948,0.14074,0.05374,-0.07633,-0.21064,-0.10948,-0.10434,-0.07076,0.36564,0.53939,0.37163,0.42915,0.52385,0.36153,0.37453,0.34907,0.33365,0.4913,0.47063,0.37451,0.23497,0.13036,0.26154,0.28947,0.20692,0.03755,-0.11839,-0.12299,-0.1726,-0.12546,-0.27692,-0.35392,-0.39261,-0.40349,-0.52025,-0.60406,-0.12659,-0.18403,-0.2027
Aug1955,1.83467,1.3518,1.23943,0.63934,1.07346,1.0671,0.72712,0.8729,0.62318,0.89074,0.8858,0.52924,0.42919,0.29092,0.1651,0.23915,0.23658,0.2505,0.64543,0.80612,0.65634,0.6934,0.7695,0.61336,0.61826,0.58459,0.5699,0.71036,0.68106,0.58606,0.46029,0.36246,0.48308,0.4998,0.42331,0.25985,0.10574,0.09689,0.04433,0.08441,-0.06988,-0.14997,-0.18629,-0.2031,-0.32621,-0.41619,0.05153,-0.00372
Sep1955,1.36194,1.98132,1.60128,1.54861,1.05093,1.34856,1.3097,1.03579,1.19664,0.9617,1.17638,1.15858,0.82145,0.70116,0.56256,0.43932,0.51045,0.50249,0.50879,0.86906,1.01492,0.88859,0.91257,0.97036,0.82015,0.8177,0.77677,0.76479,0.88877,0.85153,0.75876,0.6367,0.54095,0.65362,0.66185,0.59031,0.42888,0.27966,0.27134,0.21991,0.25727,0.10264,0.02391,-0.01102,-0.02945,-0.15435,-0.25239,0.20211
Oct1955,1.64057,1.80104,2.09403,1.92924,1.92348,1.54889,1.6931,1.65538,1.46684,1.60261,1.41985,1.54809,1.52694,1.25275,1.12748,0.98045,0.86379,0.92656,0.91254,0.88326,1.19061,1.31271,1.22075,1.22839,1.26372,1.11587,1.10903,1.06084,1.05628,1.1546,1.10417,1.01122,0.91038,0.82764,0.93953,0.93887,0.86547,0.71215,0.56706,0.55187,0.4976,0.52955,0.38058,0.30071,0.27464,0.25236,0.13118,0.03325
Nov1955,0.79748,1.59281,1.89148,2.128,2.06004,2.07035,1.74573,1.81019,1.74892,1.59418,1.73598,1.6407,1.6896,1.61226,1.3543,1.23626,1.0957,0.98476,1.04552,1.01502,0.97543,1.26911,1.39179,1.31317,1.29676,1.32229,1.17803,1.17372,1.12486,1.11631,1.20989,1.16237,1.06494,0.96471,0.88263,0.99569,0.98873,0.91275,0.76459,0.6188,0.60262,0.55192,0.58005,0.43731,0.35597,0.3361,0.30888,0.18598
Dec1955,-1.84715,-0.58781,0.8113,1.2566,1.65752,1.62444,1.60398,1.23842,1.46082,1.41607,1.24441,1.37866,1.20818,1.34041,1.30155,1.02757,0.92389,0.78939,0.67736,0.74714,0.73752,0.72208,1.03446,1.15352,1.05223,1.06032,1.10117,0.95579,0.95791,0.91857,0.91437,1.02344,0.98623,0.89904,0.79099,0.70417,0.81484,0.81822,0.74819,0.59667,0.44896,0.43001,0.38139,0.41977,0.27223,0.18793,0.16336,0.13636
Jan1956,-0.054,-1.27132,-0.56557,0.67727,1.10218,1.4992,1.47385,1.48069,1.14765,1.37409,1.34605,1.16947,1.28562,1.1124,1.26217,1.23275,0.96714,0.86831,0.73919,0.62756,0.69529,0.68832,0.68713,0.99753,1.11104,1.01139,1.02355,1.06781,0.92554,0.92963,0.89043,0.89175,1.00048,0.9626,0.87931,0.76945,0.67885,0.78857,0.79463,0.71807,0.56515,0.41138,0.39251,0.34516,0.38381,0.22964,0.14613,0.1316
Feb1956,1.09624,0.7542,-0.33659,0.03382,0.98972,1.30795,1.64566,1.5927,1.60732,1.31296,1.5352,1.49474,1.35338,1.49915,1.33332,1.48691,1.45146,1.16395,1.05074,0.90182,0.79132,0.85681,0.8265,0.81757,1.13203,1.25453,1.15665,1.16017,1.19612,1.04214,1.04119,0.9953,0.99204,1.097,1.05509,0.96235,0.86,0.77634,0.88473,0.88798,0.80858,0.65578,0.50425,0.4838,0.43312,0.47072,0.31893,0.23528
Mar1956,0.92226,1.18435,0.93857,0.06063,0.30405,1.12263,1.39773,1.69098,1.63172,1.63187,1.36994,1.58527,1.55243,1.40615,1.53549,1.42369,1.53141,1.49173,1.2337,1.12714,0.97797,0.87521,0.9327,0.89813,0.88156,1.17301,1.29463,1.20611,1.19859,1.23249,1.08842,1.08531,1.04094,1.03605,1.13437,1.09449,1.00401,0.91059,0.83289,0.93207,0.93384,0.8595,0.71498,0.57055,0.54759,0.49755,0.52905,0.38313
Apr1956,-0.75295,0.20649,0.64256,0.45448,-0.26491,0.00792,0.82024,1.1232,1.43365,1.41328,1.4213,1.16706,1.39978,1.37996,1.22476,1.32313,1.20273,1.33913,1.29249,1.06276,0.97498,0.84619,0.74446,0.80334,0.78253,0.78661,1.06244,1.16579,1.07412,1.07685,1.11254,0.98235,0.98313,0.94564,0.94608,1.04577,1.0135,0.93094,0.83854,0.76247,0.85212,0.85801,0.78714,0.64765,0.50679,0.48489,0.43744,0.47194
May1956,0.38052,-0.28685,0.3424,0.75308,0.57298,-0.16264,0.12867,0.86791,1.14766,1.42858,1.4108,1.41794,1.186,1.40854,1.38031,1.24333,1.33973,1.22644,1.35797,1.31025,1.09462,1.01023,0.88433,0.78882,0.84884,0.82303,0.82163,1.08962,1.19108,1.09934,1.10045,1.14362,1.01089,1.01,0.97174,0.96868,1.0666,1.03467,0.94995,0.86034,0.7866,0.88112,0.88462,0.81238,0.67611,0.5366,0.51406,0.4668
Jun1956,1.52613,1.22385,0.61261,0.93194,1.20289,1.06949,0.30105,0.51077,1.19025,1.40307,1.61739,1.58235,1.58069,1.37783,1.55941,1.52002,1.40078,1.50851,1.41929,1.51824,1.45238,1.2438,1.15732,1.03644,0.94827,0.99788,0.96208,0.94736,1.20488,1.30736,1.23018,1.22332,1.26009,1.13341,1.13203,1.09283,1.08489,1.17115,1.13841,1.05034,0.96522,0.8953,0.98798,0.98384,0.91106,0.78217,0.65082,0.62925
Jul1956,-0.74663,0.70258,0.77444,0.25015,0.55712,0.85145,0.72253,0.02808,0.25237,0.96109,1.22239,1.47004,1.44306,1.44687,1.22997,1.4308,1.39586,1.26873,1.35987,1.25233,1.38275,1.33564,1.13135,1.04632,0.93268,0.84007,0.89479,0.85948,0.84797,1.11578,1.2158,1.13224,1.13401,1.17235,1.04509,1.04616,1.0068,0.99957,1.08546,1.05775,0.97401,0.88662,0.81858,0.90699,0.90437,0.83354,0.70791,0.57831
Aug1956,-0.9912,-1.07954,0.12459,0.32303,-0.10806,0.23626,0.57495,0.43599,-0.19948,0.0388,0.74009,1.02895,1.30875,1.28941,1.29929,1.07172,1.29002,1.27179,1.12874,1.21513,1.10292,1.24945,1.20957,1.00783,0.92362,0.8154,0.72012,0.78141,0.75403,0.75012,1.02227,1.12039,1.03136,1.04132,1.08147,0.95825,0.96055,0.92181,0.91603,1.00503,0.97713,0.89727,0.80717,0.73817,0.82695,0.8268,0.75632,0.63247
Sep1956,-1.27873,-1.43206,-1.44824,-0.49633,-0.27231,-0.55363,-0.16974,0.15795,0.05505,-0.47632,-0.24374,0.43201,0.7371,1.0482,1.05261,1.07455,0.83843,1.07479,1.08661,0.93609,1.01391,0.89476,1.05538,1.03656,0.83968,0.76079,0.65893,0.56297,0.63256,0.6125,0.61813,0.88588,0.98222,0.88727,0.90569,0.95275,0.82888,0.83253,0.79778,0.79311,0.88805,0.86327,0.78903,0.6975,0.63002,0.71896,0.71878,0.64865
Oct1956,-0.36155,-1.03135,-1.29019,-1.33234,-0.63301,-0.45274,-0.65677,-0.32759,-0.02838,-0.1062,-0.56456,-0.35397,0.25572,0.53945,0.85268,0.87148,0.89934,0.66856,0.92589,0.9444,0.79403,0.86123,0.75204,0.91236,0.90136,0.70627,0.63366,0.53697,0.44536,0.51752,0.4997,0.51049,0.78435,0.88725,0.79408,0.81915,0.86692,0.74206,0.74398,0.7089,0.70238,0.80519,0.78155,0.70864,0.61864,0.5524,0.64594,0.64757
Nov1956,1.78096,1.27473,0.73573,0.4221,0.12579,0.60173,0.63049,0.3864,0.5728,0.7953,0.71683,0.16389,0.36077,0.92464,1.14446,1.36753,1.35596,1.37534,1.1825,1.3519,1.33538,1.21323,1.27967,1.19376,1.3074,1.27464,1.08783,1.01708,0.91516,0.83308,0.88679,0.85546,0.84961,1.0954,1.18935,1.11671,1.12159,1.15496,1.04127,1.03616,0.99838,0.99052,1.0726,1.04521,0.967,0.89057,0.82623,0.91132
Dec1956,-0.03866,1.50885,1.11579,0.5619,0.2721,0.00489,0.50022,0.53991,0.29727,0.50579,0.73248,0.63627,0.09191,0.29789,0.85334,1.08224,1.31538,1.30609,1.33107,1.13562,1.29907,1.29461,1.17922,1.24184,1.15558,1.2728,1.24167,1.05846,0.99198,0.89602,0.81909,0.8759,0.84901,0.84669,1.08677,1.17561,1.10226,1.10914,1.14345,1.03369,1.02991,0.99111,0.98392,1.06442,1.03708,0.95876,0.88237,0.81621
Jan1957,-0.61549,-0.40049,1.14048,0.78153,0.29914,0.05382,-0.1616,0.33067,0.38374,0.15481,0.36036,0.56437,0.45748,-0.04299,0.15389,0.70111,0.94435,1.19288,1.18854,1.21805,1.01543,1.19029,1.20161,1.08569,1.14267,1.05204,1.18026,1.15722,0.97454,0.90959,0.81336,0.74087,0.79945,0.77367,0.77898,1.02492,1.11394,1.03421,1.04599,1.08075,0.96757,0.96296,0.923,0.91635,1.00291,0.97375,0.89433,0.82016
Feb1957,-0.83538,-0.97984,-0.83526,0.66639,0.32281,-0.1109,-0.3293,-0.50134,-0.02524,0.02524,-0.17869,0.06539,0.27871,0.18472,-0.28938,-0.09387,0.47997,0.74978,1.04469,1.04406,1.08186,0.85848,1.06047,1.08185,0.95162,1.01261,0.90337,1.05187,1.02772,0.82709,0.75752,0.65814,0.58271,0.64953,0.62717,0.63622,0.90072,1.00144,0.90919,0.93064,0.96829,0.84836,0.84377,0.80223,0.79514,0.89134,0.8589,0.7797
Mar1957,-1.0777,-1.25253,-1.24784,-1.11207,0.14557,-0.11755,-0.43951,-0.6245,-0.76815,-0.32567,-0.24562,-0.45445,-0.21009,0.01361,-0.0655,-0.49369,-0.29853,0.2266,0.48176,0.78552,0.80478,0.83866,0.62676,0.84803,0.88042,0.7469,0.80702,0.69429,0.85044,0.83259,0.64148,0.57662,0.48329,0.41473,0.4877,0.46944,0.48245,0.74282,0.84389,0.74414,0.77428,0.81644,0.69785,0.69359,0.65241,0.64681,0.7476,0.71713
Apr1957,-0.63982,-1.24391,-1.36851,-1.34043,-1.25221,-0.11065,-0.34562,-0.62603,-0.79109,-0.93908,-0.48672,-0.39758,-0.61314,-0.34213,-0.10478,-0.17253,-0.59454,-0.39887,0.12824,0.37236,0.66635,0.69342,0.72268,0.52673,0.74647,0.79639,0.66889,0.7225,0.61018,0.76331,0.75058,0.57064,0.51138,0.42147,0.35532,0.42597,0.41293,0.42838,0.68462,0.78191,0.68098,0.71152,0.75384,0.63977,0.6355,0.59596,0.59191,0.69376
May1957,1.79303,0.91906,0.24222,-0.27698,-0.54277,-0.54771,0.54027,0.31024,-0.00244,-0.16865,-0.3115,0.08718,0.1182,-0.08023,0.14205,0.34161,0.25954,-0.19176,-0.00522,0.49773,0.72482,0.97917,0.98378,1.01364,0.826,1.00404,1.03117,0.91239,0.96137,0.859,0.98789,0.97817,0.8017,0.73925,0.64828,0.58069,0.64012,0.62178,0.62994,0.88025,0.97522,0.88575,0.90704,0.94175,0.83446,0.82959,0.78842,0.77988
Jun1957,1.54292,1.97012,1.47196,0.86909,0.37428,0.05537,-0.07303,0.89567,0.70444,0.38479,0.22286,0.07636,0.41806,0.42612,0.24498,0.41279,0.58542,0.50909,0.07045,0.2384,0.70459,0.90994,1.13243,1.1309,1.15893,0.97986,1.13355,1.14588,1.04147,1.09377,1.00421,1.11921,1.10626,0.93695,0.87661,0.78759,0.71844,0.76946,0.74933,0.74992,0.98641,1.07623,0.99483,1.00728,1.03488,0.934,0.92949,0.89044
Jul1957,-0.39577,0.86119,1.4878,1.09678,0.58742,0.15641,-0.13533,-0.2322,0.69394,0.51767,0.21573,0.06509,-0.06471,0.27908,0.29021,0.11761,0.30382,0.48248,0.40885,-0.00594,0.15024,0.61639,0.82978,1.05251,1.05626,1.08064,0.90651,1.06073,1.07609,0.97543,1.02711,0.93615,1.05471,1.04309,0.87472,0.81738,0.72854,0.66076,0.7109,0.69307,0.69629,0.92923,1.01894,0.93552,0.94853,0.97684,0.87892,0.87434
Aug1957,-0.04714,-0.32396,0.62217,1.32883,0.9354,0.47757,0.11331,-0.16813,-0.26689,0.62144,0.45193,0.15755,0.01674,-0.10737,0.22682,0.24027,0.07513,0.26432,0.43693,0.36579,-0.03411,0.11698,0.57766,0.79121,1.00998,1.01591,1.0389,0.86951,1.02502,1.04371,0.94729,0.99856,0.90722,1.02566,1.01559,0.8543,0.79841,0.71071,0.64288,0.69277,0.67296,0.67583,0.90503,0.99246,0.91118,0.92515,0.95216,0.85616
Sep1957,0.87875,0.52297,0.19907,0.81087,1.40208,1.04193,0.63822,0.29714,0.05578,-0.0487,0.76498,0.60238,0.31322,0.16407,0.04635,0.35068,0.37217,0.21681,0.39554,0.56279,0.49855,0.1183,0.26094,0.68938,0.88324,1.08339,1.08359,1.10552,0.9481,1.08852,1.10325,1.00827,1.05515,0.96941,1.08024,1.07209,0.91649,0.86201,0.77848,0.71192,0.75977,0.73999,0.74187,0.96316,1.04699,0.97012,0.9807,1.00371
Oct1957,1.63654,1.60219,1.45594,1.13954,1.45695,1.78254,1.48227,1.17553,0.92876,0.74259,0.60004,1.22213,1.08952,0.83301,0.67677,0.54341,0.7863,0.80346,0.66676,0.78629,0.93291,0.87231,0.55169,0.65355,1.01595,1.16959,1.34139,1.33148,1.35758,1.20593,1.31462,1.31841,1.24356,1.29305,1.22862,1.32271,1.30985,1.1654,1.11053,1.02615,0.95718,0.99523,0.97479,0.96632,1.17643,1.2564,1.19093,1.19531
Nov1957,0.85271,1.61997,1.71695,1.57927,1.3753,1.66089,2.00285,1.63407,1.32857,1.11197,0.94827,0.80632,1.39108,1.22985,0.99166,0.83885,0.70108,0.92679,0.94602,0.80166,0.8967,1.03596,0.97952,0.65226,0.75491,1.09774,1.24118,1.41292,1.40374,1.42154,1.26965,1.37822,1.37301,1.29925,1.34934,1.29448,1.37588,1.3551,1.21615,1.15752,1.0742,1.00828,1.04205,1.01889,1.00775,1.21383,1.29257,1.23012
Dec1957,-0.20344,0.34242,1.43573,1.5048,1.38983,1.19685,1.49174,1.81084,1.52477,1.22174,1.01782,0.83458,0.68432,1.29052,1.13708,0.89747,0.75436,0.62244,0.85619,0.87465,0.73725,0.84359,0.9824,0.92107,0.59737,0.70381,1.04615,1.19145,1.36241,1.35688,1.37761,1.23281,1.3411,1.3408,1.26934,1.3148,1.25552,1.33711,1.31957,1.18661,1.13178,1.04968,0.98584,1.0205,0.99712,0.9848,1.18686,1.26135
Jan1958,0.59757,0.17944,0.49125,1.44206,1.48207,1.3915,1.22951,1.49341,1.74544,1.52161,1.25694,1.06292,0.88311,0.74508,1.3132,1.16749,0.9372,0.79739,0.67007,0.89482,0.90774,0.77095,0.88197,1.0185,0.95697,0.64829,0.74736,1.08113,1.22672,1.39801,1.39203,1.41224,1.26784,1.37229,1.37118,1.30379,1.34863,1.28969,1.36848,1.35198,1.21883,1.16377,1.07979,1.01359,1.04714,1.02188,1.00809,1.21463
Feb1958,-1.32627,-0.4872,-0.56701,-0.11092,0.87214,1.00067,0.93428,0.79401,1.12485,1.47791,1.26693,0.97074,0.73232,0.53831,0.40073,1.07091,0.92362,0.67256,0.53104,0.40667,0.65388,0.67927,0.53678,0.67386,0.82786,0.75966,0.42393,0.53966,0.89742,1.05739,1.24762,1.24498,1.26406,1.114,1.24007,1.24556,1.17076,1.22127,1.14702,1.24515,1.22744,1.08282,1.02231,0.93253,0.86285,0.90502,0.87649,0.86686
Mar1958,1.41207,0.29107,0.40701,0.17107,0.43239,1.22586,1.3062,1.22861,1.08067,1.34268,1.62558,1.45406,1.18698,0.99104,0.82764,0.69537,1.27638,1.13274,0.89998,0.76126,0.63343,0.86023,0.876,0.73121,0.84148,0.98051,0.92609,0.62131,0.71982,1.04077,1.18242,1.35154,1.34644,1.3575,1.219,1.33173,1.33046,1.26604,1.31619,1.24833,1.33432,1.31736,1.18475,1.12734,1.03917,0.96866,1.00266,0.97407
Apr1958,1.08406,1.47728,0.72798,0.76169,0.52968,0.7383,1.43796,1.4705,1.38131,1.24762,1.46067,1.69219,1.56447,1.32983,1.16866,1.03172,0.9153,1.41533,1.26491,1.06616,0.94,0.81302,1.01381,1.0164,0.88125,0.98055,1.10214,1.05428,0.78392,0.86327,1.14457,1.26711,1.41216,1.40949,1.42076,1.30145,1.40155,1.39522,1.33925,1.38302,1.32219,1.40073,1.38243,1.2612,1.21053,1.1296,1.06203,1.09056
May1958,-0.59687,0.46072,1.16488,0.46407,0.52166,0.30188,0.5537,1.21565,1.28524,1.22071,1.10436,1.32346,1.57272,1.44097,1.20867,1.04933,0.90933,0.79014,1.29661,1.15621,0.96432,0.84266,0.7211,0.92587,0.93931,0.80597,0.90972,1.03052,0.97608,0.69427,0.78039,1.08044,1.20849,1.36228,1.36225,1.37264,1.24702,1.35724,1.35363,1.29325,1.34049,1.2776,1.35823,1.33537,1.21087,1.1583,1.07577,1.00831
Jun1958,0.63361,-0.05452,0.61402,1.2038,0.5777,0.64862,0.39645,0.61588,1.27089,1.33094,1.25713,1.13896,1.34681,1.59419,1.45029,1.22074,1.06211,0.93068,0.81512,1.30642,1.16422,0.97629,0.85584,0.74081,0.93573,0.94973,0.81788,0.91266,1.03627,0.98634,0.71301,0.79888,1.09076,1.21798,1.37237,1.37169,1.38065,1.25013,1.36017,1.35556,1.2922,1.33778,1.27712,1.35034,1.32463,1.20503,1.15349,1.07405
Jul1958,-0.17659,0.23976,-0.0933,0.43295,0.93572,0.39458,0.45301,0.23641,0.46008,1.13829,1.22378,1.14852,1.0329,1.25578,1.51856,1.36983,1.13985,0.98379,0.84806,0.73549,1.22714,1.09801,0.91807,0.79974,0.69224,0.87967,0.89635,0.76183,0.85732,0.98732,0.93781,0.66915,0.75463,1.04398,1.16822,1.32151,1.31984,1.32792,1.19861,1.31201,1.31001,1.24521,1.28915,1.22541,1.30092,1.27595,1.15872,1.10737
Aug1958,-0.84412,-0.64059,-0.23679,-0.46965,0.10371,0.64324,0.16116,0.20982,0.01833,0.26239,0.94238,1.04998,0.98788,0.87393,1.11249,1.38772,1.23975,1.01882,0.85057,0.71097,0.6019,1.10459,0.98114,0.80541,0.68853,0.58586,0.77236,0.79474,0.66726,0.77011,0.90296,0.85456,0.58588,0.67401,0.96403,1.08829,1.24067,1.2393,1.25126,1.12622,1.23972,1.24412,1.17555,1.21827,1.15336,1.23555,1.21018,1.09199
Sep1958,1.43486,0.78266,0.47956,0.5707,0.29468,0.64248,1.00786,0.59607,0.65797,0.45661,0.64402,1.23602,1.3135,1.22716,1.1042,1.30707,1.54981,1.41066,1.20805,1.06918,0.95074,0.86066,1.29478,1.17765,1.01131,0.89924,0.7951,0.96534,0.98123,0.8543,0.94033,1.05615,1.01102,0.76524,0.83968,1.10789,1.22103,1.3608,1.35602,1.36296,1.24407,1.35044,1.34829,1.2879,1.32721,1.26882,1.34334,1.31629
Oct1958,-0.37716,0.66695,0.27128,0.10537,0.2116,0.00239,0.36419,0.73251,0.35698,0.41096,0.24343,0.43132,0.99023,1.08335,1.02566,0.9206,1.13842,1.40744,1.2661,1.06596,0.92319,0.79722,0.71731,1.14605,1.04009,0.8736,0.76843,0.67021,0.84433,0.86384,0.73932,0.83493,0.95741,0.91484,0.66878,0.75003,1.02556,1.14632,1.29323,1.29129,1.29926,1.174,1.28788,1.29062,1.22706,1.2705,1.2095,1.2877
Nov1958,1.71994,1.18459,1.61574,1.34186,1.17995,1.20615,0.94694,1.14375,1.35431,1.06699,1.12587,0.95764,1.06414,1.49492,1.5489,1.47571,1.36654,1.545,1.76029,1.6025,1.41258,1.29665,1.19592,1.13047,1.48963,1.37113,1.21184,1.11308,1.01073,1.16706,1.17246,1.04829,1.11648,1.22945,1.19339,0.97641,1.03662,1.27877,1.39071,1.52004,1.51404,1.51807,1.39147,1.48688,1.47908,1.42167,1.4647,1.41665
Dec1958,-0.92991,1.08268,0.64232,1.17841,0.92035,0.78074,0.84396,0.5974,0.86067,1.12146,0.82149,0.86426,0.67428,0.82634,1.30191,1.3662,1.30339,1.19847,1.39139,1.61037,1.45029,1.27669,1.16033,1.04934,0.97526,1.35357,1.24219,1.08362,0.98775,0.89207,1.05441,1.06748,0.95037,1.02774,1.13904,1.09938,0.87882,0.9447,1.18775,1.29693,1.42569,1.42347,1.42811,1.30574,1.40223,1.39921,1.34288,1.38228
Jan1959,-0.68223,-1.06746,0.67574,0.3059,0.86917,0.6606,0.57065,0.64886,0.42375,0.70119,0.96828,0.64136,0.6686,0.49355,0.65835,1.14661,1.22663,1.17249,1.07128,1.27277,1.49368,1.33875,1.1774,1.06004,0.94123,0.86488,1.25563,1.15149,0.99384,0.89874,0.80282,0.97563,0.99066,0.87232,0.96002,1.07365,1.03002,0.79847,0.87155,1.12201,1.2367,1.37322,1.37096,1.37457,1.25048,1.3537,1.35217,1.29312
Feb1959,-1.09175,-1.1613,-1.41916,0.13689,-0.20023,0.38,0.18113,0.12383,0.23425,0.01011,0.33969,0.67335,0.31309,0.35369,0.1848,0.3822,0.93261,1.03408,0.98811,0.88107,1.1148,1.37335,1.20424,1.03008,0.89728,0.76665,0.67645,1.10856,0.99682,0.82309,0.72109,0.62246,0.80737,0.8306,0.71007,0.80949,0.93352,0.8909,0.63771,0.72421,0.99357,1.11832,1.26472,1.26134,1.26705,1.13684,1.2425,1.2456
Mar1959,1.80012,0.76855,0.30389,-0.19326,0.85301,0.57455,0.98918,0.79938,0.71324,0.79051,0.59533,0.81175,1.05534,0.77244,0.80962,0.64026,0.78917,1.26013,1.34707,1.29222,1.16714,1.37213,1.59033,1.4199,1.24232,1.12691,1.02239,0.94904,1.31396,1.21131,1.05055,0.95397,0.85744,1.01867,1.03472,0.91936,0.99627,1.11426,1.07838,0.84837,0.91955,1.163,1.27958,1.41355,1.40627,1.40295,1.2758,1.37233
Apr1959,1.43194,1.87275,1.30549,0.92255,0.44024,1.26215,1.04972,1.33847,1.15369,1.06544,1.12654,0.94863,1.12384,1.31279,1.08985,1.12775,0.98887,1.09297,1.46173,1.53862,1.48709,1.3635,1.53766,1.69108,1.54101,1.38568,1.29228,1.20676,1.14819,1.44056,1.35321,1.21601,1.13076,1.04387,1.18262,1.1948,1.09102,1.14998,1.25713,1.22612,1.02401,1.08207,1.29473,1.39507,1.51388,1.507,1.49843,1.38216
May1959,1.56902,1.83554,2.18334,1.71974,1.4684,0.96171,1.57503,1.39553,1.59919,1.4267,1.32603,1.35964,1.2161,1.36445,1.49753,1.32673,1.37546,1.27437,1.33966,1.64718,1.71001,1.66258,1.54602,1.70256,1.83637,1.68377,1.53182,1.45068,1.37769,1.33094,1.59767,1.51972,1.38366,1.29782,1.21066,1.33722,1.34358,1.23997,1.28751,1.39563,1.37026,1.18353,1.23023,1.42586,1.51999,1.63136,1.62206,1.60732
Jun1959,1.20621,1.66432,2.03366,2.33797,1.91126,1.72112,1.25236,1.76673,1.56494,1.73338,1.54929,1.44372,1.46857,1.33934,1.46093,1.57735,1.41837,1.47836,1.39168,1.43801,1.71635,1.76044,1.70837,1.60115,1.75535,1.89492,1.73623,1.58238,1.50774,1.44129,1.40483,1.65919,1.57853,1.44938,1.36651,1.27976,1.39968,1.39852,1.29685,1.33818,1.44127,1.41598,1.23849,1.27512,1.45841,1.55287,1.65973,1.64991
Jul1959,1.36473,1.48637,1.72487,1.97136,2.23416,1.98527,1.90964,1.48417,1.95542,1.76916,1.92363,1.70727,1.58392,1.59992,1.48934,1.59415,1.68361,1.54938,1.60632,1.53603,1.5779,1.83204,1.86592,1.80793,1.69494,1.84091,1.96662,1.81924,1.66567,1.59815,1.53772,1.50729,1.74034,1.66155,1.53774,1.45841,1.37297,1.47957,1.47297,1.37995,1.41205,1.50915,1.48505,1.32049,1.35097,1.51971,1.60807,1.7064
Aug1959,1.28515,1.49698,1.64598,1.8495,2.02677,2.26978,2.03126,2.01975,1.6452,2.07517,1.90603,2.05747,1.82095,1.6816,1.68765,1.59178,1.68483,1.76142,1.63689,1.69831,1.64977,1.6818,1.90707,1.93366,1.86888,1.75598,1.89702,2.00853,1.86399,1.71225,1.65111,1.59191,1.56482,1.78326,1.70204,1.58494,1.51242,1.4302,1.53113,1.52498,1.43587,1.46494,1.55558,1.53244,1.37947,1.41044,1.56768,1.64888
Sep1959,0.7396,1.15836,1.40659,1.601,1.86258,1.99641,2.20005,2.04905,2.00798,1.6386,2.06677,1.90048,2.05907,1.83811,1.69433,1.7038,1.59895,1.68544,1.75922,1.63844,1.68747,1.63976,1.67228,1.89134,1.91228,1.85884,1.75342,1.88233,1.99142,1.85723,1.71188,1.65647,1.60065,1.57339,1.78695,1.70978,1.60168,1.53185,1.45075,1.54502,1.53682,1.45644,1.48282,1.57104,1.54739,1.39964,1.43225,1.58461
Oct1959,0.96762,1.02299,1.27094,1.45323,1.62213,1.84542,1.94775,2.1547,2.01235,1.95289,1.67223,2.03555,1.89385,2.06678,1.88574,1.76115,1.78852,1.70354,1.76081,1.8149,1.68822,1.72769,1.68038,1.73115,1.94437,1.95406,1.90874,1.81303,1.94262,2.04351,1.91083,1.77205,1.7274,1.67566,1.65854,1.86935,1.79685,1.69334,1.62433,1.54292,1.63578,1.61787,1.53887,1.56061,1.64699,1.62678,1.48411,1.51306
Nov1959,1.28904,1.40709,1.47974,1.65854,1.84474,1.9974,2.23266,2.17151,2.31735,2.23541,2.21783,2.1021,2.30199,2.07126,2.18914,2.03192,1.92989,1.95977,1.86938,1.89162,1.94681,1.83976,1.89501,1.90486,1.88864,2.06103,2.08513,2.05285,1.96169,2.07168,2.15615,2.03172,1.87935,1.84126,1.79922,1.80595,1.98638,1.90018,1.80451,1.73364,1.65357,1.7416,1.71783,1.63118,1.6488,1.72931,1.71633,1.5869
Dec1959,1.22518,1.60398,1.86623,1.80993,1.92542,2.0664,2.16689,2.32942,2.31246,2.40185,2.40627,2.47927,2.35406,2.46323,2.26479,2.34506,2.17021,2.05808,2.08775,1.99629,1.97475,2.0209,1.94444,2.01395,2.03732,2.00938,2.15796,2.18066,2.13612,2.04413,2.14307,2.20742,2.08609,1.94281,1.91595,1.88052,1.88387,2.03688,1.95511,1.87517,1.81551,1.74752,1.82108,1.78816,1.71328,1.72566,1.80202,1.79092
Jan1960,0.46371,1.12429,1.55386,1.78639,1.71974,1.83034,1.92721,2.04372,2.15947,2.19015,2.32147,2.37233,2.43907,2.27042,2.43604,2.26346,2.35089,2.17169,2.0436,2.08347,1.98542,1.95862,2.00135,1.9315,2.00506,2.02316,2.0099,2.17492,2.19401,2.15689,2.06697,2.15225,2.22222,2.10252,1.9553,1.9346,1.90212,1.90582,2.0519,1.98721,1.90657,1.85157,1.7809,1.84966,1.81681,1.74552,1.75463,1.82616
