DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-0.64276,0.78292,1.59886,1.40652,1.55539,1.4397,1.31211,1.07961,1.54652,1.36701,0.97865,0.73463,0.95045,1.21551,1.31357,1.18351,1.10129,0.99862,0.84488,0.84498,0.84712,0.85819,1.05323,1.08036,0.85711,0.98456,1.12413,1.05042,0.9995,0.9208,0.87212,0.93796,0.95734,1.07985,1.06176,1.50894,1.48426,1.67359,1.65261,1.55831,1.47196,1.44006,1.43406,1.48419,1.40826,1.41997,1.49053,1.43401
Jan1956,0.2589,-0.31476,0.62619,1.35526,1.20228,1.37893,1.28144,1.17982,0.96079,1.43092,1.2639,0.89811,0.66175,0.89056,1.14635,1.2387,1.11345,1.03846,0.93855,0.79542,0.80848,0.81712,0.82382,1.01249,1.03555,0.82955,0.94329,1.08095,1.00934,0.96452,0.89419,0.8625,0.92811,0.94862,1.06764,1.05492,1.48758,1.47316,1.65138,1.64505,1.55434,1.46898,1.43881,1.43913,1.49145,1.41553,1.42342,1.50297
Feb1956,0.95329,0.63492,0.12488,0.78496,1.43848,1.28891,1.46198,1.37633,1.26996,1.07507,1.49399,1.33271,1.01404,0.78184,0.96197,1.19343,1.27523,1.16763,1.10082,1.01086,0.88168,0.88976,0.89593,0.90452,1.07874,1.09595,0.90079,1.00675,1.13151,1.06234,1.02096,0.95488,0.92309,0.98391,1.00436,1.11346,1.10133,1.51193,1.49712,1.67037,1.66552,1.57764,1.49644,1.46805,1.46779,1.51675,1.44637,1.45536
Mar1956,0.9128,1.15228,0.84936,0.34056,0.93466,1.5309,1.39565,1.57042,1.48967,1.37251,1.18887,1.6077,1.43645,1.12289,0.88811,1.05664,1.28634,1.36191,1.25239,1.18517,1.09421,0.96125,0.96739,0.97001,0.98318,1.15279,1.16979,0.96899,1.07486,1.19836,1.1281,1.08643,1.02117,0.98847,1.04859,1.06706,1.17794,1.16661,1.58413,1.56055,1.73587,1.73179,1.6411,1.55795,1.52915,1.52836,1.57599,1.50189
Apr1956,-0.44496,0.51301,0.89106,0.68592,0.18922,0.8018,1.39374,1.26686,1.4278,1.34534,1.24334,1.06575,1.49129,1.34093,1.02599,0.80117,0.98884,1.22283,1.29826,1.19041,1.12349,1.03396,0.90381,0.90814,0.91436,0.92681,1.09542,1.11482,0.92012,1.02161,1.14412,1.07614,1.03504,0.96956,0.93779,0.99915,1.01953,1.12895,1.11755,1.53598,1.52059,1.69974,1.6943,1.60163,1.51867,1.49046,1.4913,1.53856
May1956,-0.33522,-0.65848,0.2806,0.71401,0.59749,0.1452,0.73251,1.31325,1.18155,1.33689,1.25295,1.15996,0.99147,1.40728,1.26535,0.96784,0.75423,0.95078,1.18188,1.25136,1.14474,1.0792,0.99164,0.86617,0.86967,0.87518,0.88943,1.05545,1.07941,0.89143,0.99194,1.11288,1.04612,1.00654,0.94323,0.91322,0.97265,0.99403,1.10139,1.08966,1.49831,1.48899,1.66544,1.6584,1.56694,1.4873,1.45953,1.46005
Jun1956,-0.04853,-0.44487,-0.67567,0.25509,0.64993,0.55735,0.12239,0.69705,1.27707,1.1479,1.29612,1.21115,1.12305,0.95833,1.3582,1.22541,0.93326,0.72754,0.92389,1.15317,1.22479,1.11923,1.05359,0.96729,0.84485,0.84835,0.85395,0.86816,1.0339,1.05772,0.8745,0.97309,1.09338,1.02741,0.98821,0.92544,0.89614,0.95469,0.97644,1.08172,1.06946,1.47764,1.46854,1.64392,1.63564,1.5439,1.46538,1.43747
Jul1956,-0.90996,-0.62417,-0.81193,-0.95002,-0.01122,0.46731,0.41031,0.00312,0.60324,1.20597,1.07045,1.21731,1.12572,1.04116,0.87394,1.28621,1.15235,0.85842,0.65694,0.8653,1.10331,1.18078,1.07201,1.00392,0.91443,0.78968,0.79246,0.80041,0.81504,0.9894,1.01682,0.83258,0.93324,1.05765,0.99119,0.95162,0.88746,0.85777,0.91735,0.94062,1.0466,1.03327,1.44531,1.43672,1.61301,1.60358,1.51144,1.43141
Aug1956,-1.66309,-1.49054,-1.23445,-1.34442,-1.30807,-0.6169,0.06653,0.0654,-0.27597,0.39162,1.05982,0.91597,1.06831,0.96802,0.88725,0.70795,1.1545,1.01207,0.69403,0.50536,0.74762,1.00215,1.08691,0.97404,0.90085,0.80573,0.67869,0.6819,0.69438,0.70811,0.89396,0.92593,0.74164,0.84664,0.97544,0.90979,0.86824,0.80167,0.77276,0.83424,0.86057,0.9681,0.95432,1.37721,1.37176,1.55368,1.54182,1.44761
Sep1956,-1.04969,-1.76126,-1.61024,-1.42105,-1.58781,-1.57911,-0.9992,-0.24588,-0.20826,-0.48274,0.20268,0.88701,0.74215,0.90765,0.8081,0.73894,0.5493,1.01807,0.87231,0.54584,0.35288,0.61536,0.88966,0.97854,0.85629,0.78092,0.68284,0.55494,0.5594,0.57845,0.59239,0.79328,0.8315,0.64643,0.75623,0.89032,0.82372,0.78341,0.71411,0.68513,0.74973,0.7798,0.88972,0.87714,1.31879,1.31354,1.49861,1.48771
Oct1956,-0.74666,-1.23175,-1.95605,-2.06127,-1.92567,-1.91976,-1.9274,-1.30659,-0.53902,-0.4557,-0.65074,-0.02929,0.64182,0.50808,0.67016,0.57665,0.51804,0.33791,0.81113,0.64943,0.35078,0.18152,0.44982,0.72921,0.82516,0.70346,0.62662,0.52947,0.40047,0.40886,0.43603,0.44972,0.66154,0.70742,0.53242,0.64603,0.78391,0.71933,0.67845,0.60642,0.57823,0.64538,0.67287,0.78475,0.77015,1.23563,1.24323,1.43832
Nov1956,0.19702,-0.55276,-0.98743,-1.49202,-1.65143,-1.59586,-1.63947,-1.68934,-1.20135,-0.56881,-0.4415,-0.63961,-0.03279,0.614,0.48066,0.63881,0.54812,0.49103,0.31451,0.77213,0.62046,0.33428,0.18805,0.43754,0.71075,0.80128,0.68239,0.60624,0.51048,0.38589,0.3957,0.42181,0.43602,0.63652,0.67972,0.52026,0.6321,0.7661,0.70314,0.66416,0.59408,0.56741,0.63245,0.66055,0.76718,0.7541,1.20025,1.21309
Dec1956,-0.41982,-0.27972,-0.83282,-1.16551,-1.76628,-1.96406,-1.8431,-1.85769,-1.89736,-1.4001,-0.70483,-0.60456,-0.76934,-0.1974,0.42352,0.30506,0.46764,0.37893,0.33173,0.15608,0.62469,0.47189,0.18821,0.06189,0.32005,0.59022,0.67906,0.56031,0.48703,0.39299,0.27238,0.28454,0.30981,0.32208,0.52805,0.57469,0.42102,0.53764,0.6739,0.60637,0.56792,0.49831,0.47276,0.53809,0.57215,0.67551,0.6666,1.12802
Jan1957,0.20692,-0.22559,-0.17211,-0.5651,-0.84809,-1.24416,-1.44886,-1.4366,-1.4994,-1.53285,-1.19186,-0.63552,-0.56595,-0.68414,-0.18506,0.39212,0.28075,0.43594,0.35273,0.30704,0.16159,0.60172,0.45843,0.21246,0.07729,0.31984,0.55954,0.65367,0.54624,0.48137,0.39366,0.28964,0.30593,0.32833,0.33928,0.53765,0.58279,0.44346,0.55127,0.68714,0.62227,0.58446,0.51737,0.49512,0.55698,0.58883,0.68681,0.67839
Feb1957,-1.65273,-0.97376,-1.00682,-0.91943,-1.17469,-1.32532,-1.59792,-1.73268,-1.76834,-1.81337,-1.85594,-1.60896,-1.08168,-0.92039,-0.97617,-0.52474,0.02782,-0.06943,0.07949,-0.00409,-0.03874,-0.18527,0.26775,0.11875,-0.10097,-0.20932,0.05735,0.30274,0.39892,0.29553,0.23112,0.14121,0.03816,0.05587,0.0822,0.09172,0.29701,0.35232,0.23208,0.34374,0.48105,0.41842,0.38219,0.31527,0.29367,0.35722,0.39166,0.48885
Mar1957,0.18915,-1.09602,-0.78608,-0.86924,-0.79905,-1.03931,-1.18937,-1.41369,-1.51862,-1.52496,-1.59309,-1.62326,-1.43361,-1.00654,-0.87997,-0.93063,-0.50832,0.01739,-0.07297,0.06878,-0.01402,-0.05008,-0.19055,0.24959,0.10746,-0.10312,-0.20621,0.05341,0.29493,0.38952,0.28732,0.22227,0.13373,0.03215,0.04926,0.07531,0.08401,0.28606,0.34102,0.22515,0.33732,0.47704,0.41505,0.37854,0.31166,0.28947,0.35231,0.38923
Apr1957,-0.65385,-0.22108,-1.29569,-0.97809,-0.99374,-0.90459,-1.13458,-1.26805,-1.48055,-1.5844,-1.5933,-1.65933,-1.69574,-1.51659,-1.09269,-0.9546,-1.00543,-0.58803,-0.06445,-0.15142,-0.00704,-0.08972,-0.12614,-0.26614,0.17967,0.04038,-0.1641,-0.2573,0.00181,0.24107,0.33382,0.2296,0.16489,0.0766,-0.02325,-0.00675,0.01891,0.02236,0.22481,0.28165,0.16856,0.27998,0.42026,0.36,0.32251,0.25484,0.23209,0.29557
May1957,0.84334,0.08527,0.20317,-0.91359,-0.70536,-0.7891,-0.72113,-0.95378,-1.10159,-1.32568,-1.43496,-1.44089,-1.50947,-1.54654,-1.35603,-0.96157,-0.83763,-0.89796,-0.47593,0.03452,-0.04695,0.09091,0.01133,-0.02662,-0.16466,0.26079,0.1294,-0.07408,-0.17198,0.07784,0.31003,0.40061,0.29741,0.23657,0.15181,0.05322,0.06834,0.09353,0.09659,0.29177,0.34426,0.23178,0.3409,0.47715,0.41752,0.38047,0.31481,0.29256
Jun1957,0.80994,0.98634,0.37662,0.46314,-0.71415,-0.55748,-0.681,-0.62292,-0.85918,-1.02247,-1.25263,-1.36612,-1.36789,-1.43606,-1.46717,-1.26727,-0.87573,-0.76835,-0.8358,-0.41684,0.08256,0.00523,0.14291,0.06515,0.02817,-0.1088,0.30773,0.17936,-0.02293,-0.12472,0.11968,0.34601,0.43374,0.33314,0.27233,0.18906,0.09201,0.10635,0.13221,0.13547,0.32417,0.3722,0.26056,0.36755,0.5016,0.44241,0.40561,0.34109
Jul1957,-0.80996,0.03322,0.49318,0.04897,0.23802,-0.88441,-0.71569,-0.80101,-0.73451,-0.98138,-1.12918,-1.34928,-1.45404,-1.45726,-1.52842,-1.55657,-1.35757,-0.95896,-0.84146,-0.90505,-0.48723,0.01495,-0.0613,0.07812,-0.00127,-0.03681,-0.17664,0.24812,0.11667,-0.08249,-0.18098,0.06963,0.29943,0.39161,0.29172,0.23094,0.14676,0.04885,0.06288,0.09081,0.09416,0.28377,0.3338,0.22407,0.33172,0.46569,0.40757,0.37132
Aug1957,-1.22853,-1.21236,-0.60911,-0.16002,-0.41914,-0.23639,-1.18385,-0.9873,-1.02871,-0.95408,-1.21765,-1.34262,-1.55006,-1.64928,-1.65516,-1.72449,-1.73061,-1.53941,-1.10446,-0.9781,-1.03915,-0.61516,-0.10197,-0.17751,-0.03604,-0.11779,-0.15118,-0.29253,0.14683,0.01053,-0.1879,-0.27708,-0.01894,0.2176,0.31156,0.21274,0.15011,0.06484,-0.03338,-0.02005,0.01012,0.01023,0.20558,0.26075,0.15117,0.26114,0.39777,0.34014
Sep1957,0.78957,-0.1478,-0.48848,-0.20766,0.15267,-0.11047,0.06896,-0.86692,-0.7474,-0.84729,-0.7912,-1.04971,-1.20077,-1.42063,-1.53239,-1.53983,-1.59466,-1.61402,-1.42504,-1.01139,-0.9069,-0.96468,-0.55721,-0.06178,-0.13756,0.00706,-0.06648,-0.09751,-0.23716,0.191,0.05791,-0.13427,-0.23436,0.01306,0.24451,0.33636,0.23741,0.17917,0.09513,-0.00164,0.0114,0.04324,0.04301,0.23641,0.28714,0.17633,0.28483,0.41982
Oct1957,-0.62689,-0.1059,-0.5942,-0.79603,-0.45955,-0.20474,-0.37895,-0.26139,-1.03771,-0.90851,-0.9416,-0.88809,-1.11707,-1.24589,-1.44808,-1.55556,-1.56369,-1.62722,-1.63382,-1.4494,-1.08164,-0.972,-1.02582,-0.65109,-0.18255,-0.2579,-0.12194,-0.19239,-0.22549,-0.35662,0.0631,-0.06694,-0.24861,-0.33232,-0.08644,0.14472,0.23733,0.14046,0.08207,-0.0029,-0.09794,-0.08462,-0.05778,-0.05928,0.13129,0.1852,0.08586,0.19402
Nov1957,-0.44269,-0.91302,-0.54374,-0.91894,-1.07768,-0.80494,-0.54628,-0.68437,-0.57322,-1.18268,-1.03149,-1.06454,-1.01059,-1.23035,-1.34804,-1.54392,-1.65229,-1.66258,-1.7085,-1.70117,-1.53505,-1.16876,-1.04027,-1.09057,-0.7231,-0.26077,-0.33579,-0.20821,-0.28032,-0.31173,-0.43786,-0.02555,-0.15206,-0.33196,-0.41058,-0.15541,0.07429,0.16816,0.07539,0.01884,-0.06499,-0.15801,-0.14505,-0.11655,-0.11847,0.07289,0.13346,0.04163
Dec1957,1.33471,0.92149,0.58838,0.66523,0.42881,0.25541,0.35461,0.49398,0.32254,0.36382,-0.31956,-0.30194,-0.44546,-0.41278,-0.61674,-0.77993,-0.97706,-1.07995,-1.07798,-1.12762,-1.17216,-1.00374,-0.71545,-0.63408,-0.72707,-0.36884,0.05663,-0.01833,0.10441,0.03759,0.00339,-0.11571,0.25939,0.14324,-0.04141,-0.14784,0.08078,0.29683,0.38211,0.28501,0.23242,0.1553,0.0665,0.07801,0.1068,0.10131,0.28143,0.32958
Jan1958,0.86977,1.27566,1.02505,0.75954,0.82716,0.6468,0.54027,0.61795,0.72141,0.55838,0.58302,0.00961,-0.03549,-0.1652,-0.15236,-0.31922,-0.48078,-0.65334,-0.74025,-0.73905,-0.78266,-0.83564,-0.67737,-0.43104,-0.39507,-0.49985,-0.18501,0.21305,0.1494,0.2639,0.20191,0.17584,0.07018,0.41038,0.30456,0.12965,0.01779,0.2344,0.43145,0.51398,0.42047,0.36997,0.29705,0.21346,0.22207,0.24705,0.23987,0.40724
Feb1958,-1.86154,-0.51626,0.44757,0.19841,-0.04829,0.06519,-0.14251,-0.26696,-0.13264,0.00422,-0.11207,-0.06838,-0.55508,-0.50888,-0.56539,-0.53967,-0.6897,-0.82337,-0.98462,-1.06522,-1.06866,-1.10933,-1.15252,-1.01529,-0.75742,-0.69054,-0.75851,-0.4578,-0.06816,-0.12444,-0.01327,-0.07696,-0.1031,-0.20497,0.13567,0.02806,-0.13479,-0.22771,0.00025,0.19975,0.28386,0.19391,0.14452,0.07201,-0.01052,-0.00052,0.02538,0.01759
Mar1958,-0.10051,-1.37306,-0.53445,0.31105,0.11959,-0.10164,0.00172,-0.20785,-0.32579,-0.20725,-0.07146,-0.19263,-0.14176,-0.60379,-0.55665,-0.59661,-0.56997,-0.71128,-0.83218,-0.98081,-1.0531,-1.05609,-1.09144,-1.12844,-1.00897,-0.76806,-0.70503,-0.76796,-0.48226,-0.10386,-0.15794,-0.05038,-0.11279,-0.13837,-0.23837,0.09706,-0.0104,-0.17164,-0.26109,-0.03134,0.16767,0.25403,0.16555,0.11607,0.04389,-0.03841,-0.02853,9e-05
Apr1958,0.13894,-0.0419,-1.32186,-0.54073,0.26951,0.11406,-0.09687,-0.01094,-0.20218,-0.31372,-0.20119,-0.07367,-0.18905,-0.15384,-0.60215,-0.54964,-0.59318,-0.56801,-0.70797,-0.82958,-0.97787,-1.05178,-1.05532,-1.08697,-1.12535,-1.00215,-0.75835,-0.69384,-0.76019,-0.47221,-0.09963,-0.15743,-0.05112,-0.11274,-0.13735,-0.23696,0.09373,-0.0172,-0.17687,-0.26558,-0.03972,0.15618,0.24237,0.15579,0.1057,0.03334,-0.04907,-0.03845
May1958,-2.03811,-1.36926,-0.96999,-1.80526,-0.97296,-0.06002,-0.2064,-0.41161,-0.30159,-0.48905,-0.59577,-0.47619,-0.34922,-0.45879,-0.42894,-0.84738,-0.7535,-0.77601,-0.75353,-0.88239,-0.99687,-1.14641,-1.2208,-1.22642,-1.25595,-1.29009,-1.17505,-0.91737,-0.83841,-0.89044,-0.59991,-0.22263,-0.27854,-0.17096,-0.23253,-0.25764,-0.3592,-0.02426,-0.13827,-0.2949,-0.37487,-0.14379,0.05467,0.14084,0.05642,0.00557,-0.06667,-0.14882
Jun1958,-0.16322,-1.7955,-1.35992,-1.10661,-1.89092,-1.03654,-0.09568,-0.2508,-0.453,-0.33859,-0.52293,-0.62669,-0.50371,-0.37404,-0.48171,-0.46048,-0.86771,-0.77564,-0.79822,-0.77706,-0.90714,-1.02107,-1.17067,-1.24599,-1.25234,-1.28196,-1.31469,-1.1994,-0.939,-0.85659,-0.90779,-0.61536,-0.23912,-0.29282,-0.18656,-0.24799,-0.27267,-0.37465,-0.03873,-0.15253,-0.31019,-0.39214,-0.16033,0.03733,0.12306,0.0398,-0.01104,-0.08262
Jul1958,-1.34615,-0.9673,-2.07662,-1.73265,-1.64549,-2.18005,-1.29589,-0.27904,-0.42428,-0.63766,-0.50491,-0.68457,-0.78493,-0.66157,-0.52864,-0.62943,-0.61418,-1.00285,-0.893,-0.90859,-0.8888,-1.01637,-1.12678,-1.27485,-1.34868,-1.35475,-1.38111,-1.4126,-1.30263,-1.03901,-0.94714,-0.9924,-0.69787,-0.31675,-0.36788,-0.26016,-0.3221,-0.34673,-0.45043,-0.10887,-0.22431,-0.382,-0.45864,-0.22302,-0.0234,0.0627,-0.01911,-0.06927
Aug1958,-1.32089,-1.52137,-1.30009,-2.10411,-1.73965,-1.84411,-2.43836,-1.55235,-0.516,-0.64877,-0.87418,-0.71469,-0.88926,-0.98783,-0.86145,-0.72782,-0.8169,-0.8073,-1.15607,-1.03698,-1.05033,-1.0261,-1.14862,-1.25745,-1.40276,-1.47525,-1.48527,-1.50768,-1.53869,-1.42969,-1.15579,-1.04852,-1.09001,-0.79244,-0.41007,-0.45939,-0.35167,-0.41365,-0.438,-0.54312,-0.1975,-0.31711,-0.471,-0.53875,-0.30211,-0.10089,-0.01267,-0.09315
Sep1958,0.25031,-0.73148,-1.09273,-1.02446,-1.76249,-1.54413,-1.66892,-2.30639,-1.46618,-0.49244,-0.63228,-0.86149,-0.71064,-0.88244,-0.98041,-0.85145,-0.71749,-0.80705,-0.80967,-1.16271,-1.05012,-1.05395,-1.0296,-1.14275,-1.23983,-1.3771,-1.44532,-1.45193,-1.47569,-1.50843,-1.40684,-1.1488,-1.04911,-1.09334,-0.80489,-0.43189,-0.48082,-0.37234,-0.43302,-0.45626,-0.56041,-0.21661,-0.33565,-0.48729,-0.55603,-0.32014,-0.1193,-0.03307
Oct1958,-0.18705,-0.14804,-0.67495,-1.051,-1.01686,-1.76586,-1.55487,-1.57765,-2.10003,-1.41783,-0.51509,-0.63923,-0.83949,-0.70369,-0.86577,-0.95759,-0.84824,-0.72936,-0.81771,-0.81479,-1.13925,-1.0344,-1.04385,-1.02199,-1.13517,-1.2281,-1.35268,-1.41693,-1.41777,-1.44509,-1.48235,-1.38652,-1.15159,-1.05451,-1.10291,-0.82648,-0.46821,-0.51683,-0.4118,-0.47154,-0.49402,-0.59505,-0.26525,-0.38156,-0.52858,-0.5968,-0.3639,-0.16772
Nov1958,0.46534,0.02568,-0.00234,-0.40136,-0.72141,-0.74418,-1.36433,-1.23772,-1.26523,-1.69314,-1.1932,-0.43537,-0.53717,-0.72327,-0.61249,-0.76919,-0.86149,-0.75802,-0.63742,-0.72585,-0.71839,-1.04965,-0.94703,-0.96901,-0.94958,-1.06601,-1.15982,-1.28402,-1.34646,-1.34799,-1.3761,-1.41288,-1.31302,-1.08155,-0.99498,-1.04343,-0.77316,-0.41968,-0.46572,-0.36195,-0.42061,-0.44296,-0.54113,-0.2185,-0.33115,-0.47441,-0.54054,-0.31042
Dec1958,-1.39037,-0.78489,-0.97361,-0.83703,-1.26973,-1.61021,-1.55765,-2.12743,-1.96645,-2.00867,-2.31852,-1.59649,-0.82301,-0.92765,-1.09419,-0.96655,-1.11942,-1.21479,-1.11655,-0.99774,-1.07233,-1.06427,-1.34229,-1.20609,-1.20664,-1.18521,-1.28126,-1.36014,-1.48085,-1.54368,-1.54841,-1.58023,-1.61222,-1.52679,-1.29586,-1.19109,-1.23377,-0.9729,-0.62679,-0.66918,-0.57048,-0.62598,-0.64691,-0.74407,-0.42486,-0.53755,-0.66853,-0.72154
Jan1959,-0.03822,-0.94453,-0.66221,-0.80001,-0.75951,-1.0787,-1.36493,-1.37503,-1.84306,-1.71513,-1.78303,-2.11909,-1.48867,-0.80249,-0.89173,-1.03287,-0.92602,-1.06567,-1.1484,-1.06228,-0.95681,-1.02937,-1.02056,-1.28527,-1.15101,-1.15801,-1.13715,-1.22677,-1.30175,-1.42262,-1.48898,-1.49948,-1.53585,-1.56184,-1.47051,-1.2561,-1.15714,-1.18927,-0.93695,-0.60554,-0.64764,-0.55232,-0.60635,-0.62746,-0.72362,-0.41459,-0.52446,-0.65409
Feb1959,-1.00774,-0.75961,-1.24736,-1.02651,-1.10104,-1.04062,-1.27052,-1.46636,-1.49985,-1.83484,-1.77231,-1.83955,-2.14537,-1.543,-0.94129,-1.02226,-1.14159,-1.05016,-1.17723,-1.25184,-1.1814,-1.08694,-1.15077,-1.14758,-1.37999,-1.241,-1.23588,-1.2182,-1.2932,-1.35834,-1.47128,-1.52946,-1.53578,-1.5717,-1.60065,-1.51508,-1.31529,-1.21923,-1.2526,-1.01683,-0.70147,-0.73861,-0.6497,-0.70195,-0.72265,-0.81406,-0.52011,-0.62483
Mar1959,-1.15408,-1.36651,-1.12631,-1.43719,-1.26321,-1.34188,-1.26718,-1.44603,-1.59469,-1.61448,-1.90812,-1.84795,-1.93793,-2.13099,-1.63807,-1.10843,-1.19011,-1.28217,-1.19292,-1.30658,-1.3717,-1.31178,-1.22767,-1.28026,-1.2858,-1.48029,-1.34467,-1.33186,-1.31578,-1.37834,-1.43734,-1.54118,-1.59554,-1.60229,-1.63739,-1.66251,-1.58825,-1.39969,-1.29928,-1.32505,-1.10441,-0.80498,-0.83802,-0.755,-0.80579,-0.8264,-0.91251,-0.62992
Apr1959,0.21981,-0.91114,-1.28654,-1.10193,-1.37442,-1.20438,-1.27868,-1.21039,-1.38671,-1.53801,-1.55641,-1.8453,-1.79694,-1.87246,-2.06425,-1.6117,-1.0947,-1.17596,-1.26515,-1.18105,-1.29743,-1.36506,-1.30408,-1.21467,-1.27023,-1.27449,-1.47528,-1.3407,-1.32659,-1.30519,-1.3702,-1.42734,-1.53177,-1.58537,-1.5921,-1.62916,-1.65569,-1.57355,-1.38643,-1.28766,-1.31475,-1.09645,-0.80089,-0.83302,-0.75054,-0.80102,-0.82192,-0.90616
May1959,-1.19602,-0.73759,-1.33858,-1.5391,-1.34587,-1.54598,-1.38207,-1.45656,-1.35445,-1.52904,-1.67931,-1.70612,-2.00444,-1.94153,-2.0232,-2.19842,-1.72739,-1.20199,-1.28937,-1.3635,-1.27605,-1.39226,-1.46059,-1.3999,-1.30751,-1.35906,-1.36984,-1.56064,-1.42191,-1.39892,-1.37669,-1.44187,-1.49602,-1.60557,-1.66299,-1.67155,-1.70795,-1.73806,-1.65425,-1.45695,-1.34921,-1.37707,-1.15695,-0.85679,-0.88705,-0.80564,-0.8565,-0.87738
Jun1959,0.98666,-0.3275,-0.16667,-0.95461,-1.2948,-1.16382,-1.43573,-1.2555,-1.33879,-1.252,-1.4345,-1.59445,-1.61639,-1.9307,-1.85087,-1.91867,-2.14026,-1.65629,-1.12173,-1.20782,-1.2914,-1.20639,-1.32326,-1.39236,-1.32949,-1.23512,-1.287,-1.29617,-1.50129,-1.36551,-1.348,-1.32506,-1.39492,-1.45234,-1.56201,-1.62,-1.62858,-1.66339,-1.69615,-1.60941,-1.40904,-1.30704,-1.33805,-1.11598,-0.81396,-0.8443,-0.76181,-0.81222
Jul1959,1.89921,1.54231,0.82122,0.70768,0.00246,-0.68007,-0.69118,-1.10785,-0.93379,-1.02074,-0.97101,-1.15383,-1.30996,-1.32077,-1.63905,-1.57366,-1.63339,-1.91419,-1.46855,-0.93326,-1.02076,-1.12156,-1.03806,-1.15283,-1.21946,-1.15155,-1.05745,-1.11104,-1.11604,-1.34171,-1.22607,-1.21927,-1.19942,-1.27984,-1.34176,-1.45213,-1.50931,-1.51527,-1.54906,-1.58417,-1.49587,-1.29766,-1.20826,-1.244,-1.01845,-0.71272,-0.74509,-0.65841
Aug1959,-0.58981,0.8461,0.9663,0.3783,0.34266,-0.26375,-0.83337,-0.83812,-1.23758,-1.06282,-1.16237,-1.09768,-1.27229,-1.42584,-1.43621,-1.75501,-1.67121,-1.73676,-1.95359,-1.53868,-1.01386,-1.09678,-1.19653,-1.11311,-1.2261,-1.29163,-1.22567,-1.12903,-1.1816,-1.1856,-1.40365,-1.27812,-1.27167,-1.24871,-1.32689,-1.39036,-1.49871,-1.55552,-1.56345,-1.59648,-1.63406,-1.5422,-1.34194,-1.24707,-1.27989,-1.05663,-0.75222,-0.78288
Sep1959,0.57595,-0.04046,0.76404,0.8831,0.45037,0.42306,-0.065,-0.6375,-0.6869,-1.12088,-0.96436,-1.05896,-1.0146,-1.19463,-1.35603,-1.36848,-1.68158,-1.60602,-1.67784,-1.89887,-1.48906,-0.97503,-1.05271,-1.14744,-1.06508,-1.1706,-1.23053,-1.16379,-1.07489,-1.1261,-1.13149,-1.35047,-1.23632,-1.23703,-1.21502,-1.29086,-1.3535,-1.46211,-1.51647,-1.52344,-1.55621,-1.59527,-1.50442,-1.31429,-1.22454,-1.25503,-1.03314,-0.73713
Oct1959,0.88851,0.87558,0.64802,1.08432,1.14211,0.84786,0.78635,0.38094,-0.16606,-0.26697,-0.70885,-0.58258,-0.67282,-0.66468,-0.8376,-0.98572,-0.99402,-1.28847,-1.23702,-1.28908,-1.58541,-1.23911,-0.77019,-0.84508,-0.95358,-0.88244,-0.97951,-1.0348,-0.96957,-0.89081,-0.94228,-0.94026,-1.16271,-1.07362,-1.09165,-1.07509,-1.15795,-1.22446,-1.32627,-1.3754,-1.38039,-1.41284,-1.43957,-1.35503,-1.18116,-1.11689,-1.15202,-0.93757
Nov1959,-0.64976,0.15319,0.26702,0.07785,0.62016,0.75541,0.41442,0.42024,0.00133,-0.50917,-0.51114,-0.89451,-0.75994,-0.84128,-0.82987,-0.99562,-1.1444,-1.1555,-1.42586,-1.36313,-1.41725,-1.6891,-1.33493,-0.86702,-0.94122,-1.04258,-0.97046,-1.06811,-1.12395,-1.06204,-0.98449,-1.03637,-1.03305,-1.23879,-1.14343,-1.15631,-1.1383,-1.21294,-1.27523,-1.37655,-1.42505,-1.43209,-1.46358,-1.49147,-1.4038,-1.23006,-1.16048,-1.19507
Dec1959,-0.89076,-1.25373,-0.47361,-0.29749,-0.46346,0.07831,0.24538,-0.08061,-0.02976,-0.45912,-0.82271,-0.81746,-1.14347,-1.01922,-1.08452,-1.06021,-1.22298,-1.37143,-1.38622,-1.64401,-1.58831,-1.64129,-1.86169,-1.49723,-1.03385,-1.10338,-1.19049,-1.1146,-1.2092,-1.26503,-1.2076,-1.13565,-1.18436,-1.18939,-1.38171,-1.27481,-1.28679,-1.26784,-1.33198,-1.38286,-1.48194,-1.53068,-1.53933,-1.56864,-1.60355,-1.50834,-1.34241,-1.26575
