DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2008,0.72274,-0.52857,-0.5637,-0.82128,-0.49006,-0.11427,-0.23885,-0.48706,-0.70681,-0.85561,-0.74966,-0.9458,-0.8133,-0.60592,-0.71482,-0.83331,-1.03224,-1.31763,-1.35423,-1.14679,-1.16651,-1.04829,-1.10302,-1.09879,-0.79985,-0.69139,-0.72129,-0.14248,-0.10616,-0.16561,-0.02898,-0.03422,-0.02821,-0.05895,-0.10721,-0.08142,-0.0294,0.33701,0.34369,0.40701,0.61983,0.62638,0.70334,0.66354,0.76449,0.81021,0.8725,0.86178
Apr2008,-1.16214,-0.07438,-0.90993,-0.86274,-1.08373,-0.74376,-0.36592,-0.46411,-0.69072,-0.90453,-1.05838,-0.93133,-1.12116,-0.98579,-0.76843,-0.85212,-0.9723,-1.18178,-1.46074,-1.4898,-1.27498,-1.28894,-1.17241,-1.22084,-1.2165,-0.92878,-0.8137,-0.8298,-0.2431,-0.20365,-0.26078,-0.12457,-0.1283,-0.12001,-0.15134,-0.19793,-0.17531,-0.12384,0.24169,0.25292,0.32286,0.53779,0.54214,0.61807,0.57799,0.67856,0.72359,0.78347
May2008,-0.73163,-1.32701,-0.50151,-1.09574,-1.01319,-1.17608,-0.86523,-0.50144,-0.59537,-0.80698,-1.01291,-1.15768,-1.02702,-1.20852,-1.07686,-0.83316,-0.90529,-1.02625,-1.23083,-1.49456,-1.51808,-1.30324,-1.31521,-1.20031,-1.24373,-1.24004,-0.96414,-0.85383,-0.86388,-0.30128,-0.26241,-0.31599,-0.1846,-0.18878,-0.1809,-0.21238,-0.25563,-0.23426,-0.18429,0.1713,0.18535,0.25726,0.46591,0.46909,0.54168,0.50186,0.59903,0.64267
Jun2008,0.22278,-0.47635,-1.06413,-0.43703,-1.01249,-0.96311,-1.11902,-0.813,-0.465,-0.55551,-0.76469,-0.96933,-1.11715,-0.99419,-1.17882,-1.04572,-0.81032,-0.8834,-1.00977,-1.21225,-1.47091,-1.49486,-1.28617,-1.29754,-1.18559,-1.22837,-1.22617,-0.9531,-0.84385,-0.85586,-0.30312,-0.26289,-0.31511,-0.18599,-0.19143,-0.18461,-0.21595,-0.25826,-0.23814,-0.19171,0.15904,0.17304,0.24948,0.45585,0.46031,0.53501,0.49589,0.5924
Jul2008,-0.57309,-0.27472,-0.67298,-1.12329,-0.57757,-1.08257,-1.01026,-1.15508,-0.86745,-0.54945,-0.63444,-0.82484,-1.01335,-1.14722,-1.03301,-1.20504,-1.07771,-0.85129,-0.91434,-1.03351,-1.23223,-1.47705,-1.50148,-1.29898,-1.30783,-1.20042,-1.24004,-1.23506,-0.97563,-0.87267,-0.88235,-0.33984,-0.30245,-0.35553,-0.22833,-0.2326,-0.22481,-0.25462,-0.29505,-0.27596,-0.22798,0.12014,0.13538,0.21271,0.41722,0.41908,0.49377,0.45587
Aug2008,-1.65017,-1.3703,-1.0439,-1.14062,-1.40368,-0.95606,-1.31948,-1.20038,-1.31574,-1.0628,-0.78193,-0.85235,-1.01101,-1.17829,-1.29724,-1.17691,-1.33173,-1.21891,-0.98802,-1.03091,-1.14293,-1.3365,-1.55845,-1.58185,-1.38576,-1.39112,-1.29017,-1.32025,-1.31746,-1.07537,-0.9758,-0.97403,-0.44736,-0.40984,-0.46414,-0.34086,-0.34229,-0.33185,-0.35841,-0.39799,-0.38072,-0.33526,0.00483,0.02571,0.10754,0.306,0.30424,0.37884
Sep2008,1.28086,0.52923,0.27757,0.19284,-0.20566,-0.55197,-0.23673,-0.74203,-0.77731,-0.93279,-0.7151,-0.43743,-0.51087,-0.68617,-0.85571,-0.97553,-0.88721,-1.05331,-0.92818,-0.71824,-0.79544,-0.925,-1.13042,-1.38398,-1.41116,-1.2148,-1.22252,-1.11817,-1.16411,-1.16128,-0.9013,-0.80465,-0.8187,-0.27716,-0.24245,-0.29365,-0.16956,-0.17108,-0.16314,-0.19377,-0.23765,-0.21773,-0.16984,0.17844,0.18961,0.27027,0.46763,0.46336
Oct2008,-1.03191,0.12978,-0.44464,-0.54845,-0.54143,-0.70719,-0.96333,-0.67788,-1.07028,-1.05818,-1.16435,-0.97156,-0.69718,-0.77075,-0.92501,-1.08273,-1.19126,-1.09475,-1.23879,-1.1304,-0.91802,-0.97226,-1.08557,-1.27598,-1.50137,-1.51827,-1.32937,-1.33687,-1.24136,-1.27459,-1.26893,-1.02817,-0.93436,-0.9388,-0.4357,-0.4112,-0.46222,-0.33335,-0.33485,-0.32382,-0.35154,-0.3879,-0.36977,-0.31932,0.0165,0.03315,0.11065,0.3059
Nov2008,0.6073,-0.35612,0.35018,-0.10369,-0.18286,-0.15176,-0.38166,-0.6195,-0.37642,-0.78297,-0.80567,-0.94439,-0.762,-0.49287,-0.57585,-0.74024,-0.9057,-1.01467,-0.93694,-1.07501,-0.96797,-0.77965,-0.85083,-0.97184,-1.15648,-1.38469,-1.40183,-1.22122,-1.23128,-1.13665,-1.17214,-1.16488,-0.92837,-0.83833,-0.85932,-0.37249,-0.35024,-0.40249,-0.27514,-0.27343,-0.26414,-0.28512,-0.31759,-0.30117,-0.25592,0.08682,0.10272,0.171
Dec2008,2.0103,1.77024,1.24451,1.55825,1.29614,1.16271,1.16039,0.93159,0.63825,0.78119,0.29129,0.15689,-0.08756,0.1103,0.35499,0.27319,0.08729,-0.09229,-0.20837,-0.16069,-0.32764,-0.19583,-0.06203,-0.20491,-0.37062,-0.56506,-0.84335,-0.88047,-0.70664,-0.73386,-0.63476,-0.70254,-0.693,-0.42451,-0.34695,-0.41175,0.09156,0.11415,0.06316,0.19929,0.20112,0.20734,0.17907,0.13633,0.16388,0.19684,0.54604,0.5407
Jan2009,1.36333,2.08316,1.87367,1.52122,1.8142,1.62522,1.5025,1.4809,1.31591,1.04392,1.13451,0.65434,0.4993,0.24619,0.41286,0.63886,0.56804,0.38123,0.20509,0.08716,0.13477,-0.02493,0.08172,0.20348,0.03853,-0.12659,-0.3325,-0.61027,-0.66033,-0.50679,-0.5406,-0.44399,-0.51657,-0.51037,-0.23969,-0.16568,-0.24002,0.25679,0.28521,0.23791,0.37489,0.37604,0.37953,0.35277,0.30921,0.33283,0.36566,0.70623
Feb2009,-0.08913,0.74727,1.7688,1.65077,1.31499,1.58016,1.37052,1.27046,1.25382,1.08967,0.86899,0.97506,0.54972,0.40436,0.16913,0.33462,0.54716,0.47351,0.29364,0.12187,0.00791,0.05518,-0.09867,0.00594,0.13309,-0.02191,-0.17885,-0.37645,-0.63346,-0.6797,-0.53785,-0.56926,-0.48047,-0.54581,-0.53672,-0.28305,-0.21574,-0.2778,0.2061,0.23934,0.19186,0.32284,0.3239,0.32759,0.30078,0.25339,0.27754,0.30725
Mar2009,1.35991,0.71016,1.18142,1.90552,1.80061,1.53169,1.78157,1.59902,1.50833,1.4904,1.35392,1.16708,1.2445,0.82986,0.66311,0.41698,0.55762,0.76113,0.70088,0.52573,0.35291,0.23888,0.28144,0.13372,0.22747,0.34195,0.1687,-0.00105,-0.20404,-0.46142,-0.50943,-0.36874,-0.40257,-0.31258,-0.38414,-0.37733,-0.12659,-0.06471,-0.1318,0.3582,0.38573,0.3348,0.46993,0.47138,0.47422,0.4452,0.3928,0.4202
Apr2009,-0.49495,0.92983,0.5075,1.01071,1.79043,1.73528,1.48448,1.71193,1.51375,1.42422,1.41517,1.27757,1.09012,1.17649,0.76924,0.60993,0.36218,0.51002,0.71422,0.64995,0.46889,0.29313,0.17737,0.22321,0.06856,0.1734,0.29895,0.13031,-0.04287,-0.24631,-0.50546,-0.55403,-0.40999,-0.44205,-0.35194,-0.42355,-0.41912,-0.1687,-0.10831,-0.17406,0.32508,0.35541,0.3026,0.43763,0.43914,0.44359,0.41462,0.36259
May2009,-1.1178,-1.17621,0.22628,0.04096,0.6316,1.57329,1.54708,1.28234,1.52797,1.31865,1.23429,1.22447,1.07946,0.88876,0.99733,0.6069,0.46113,0.22905,0.37616,0.56869,0.50069,0.32796,0.16349,0.05586,0.09822,-0.04808,0.05013,0.17278,0.01711,-0.14465,-0.33734,-0.58352,-0.62753,-0.48979,-0.52016,-0.4353,-0.50097,-0.49738,-0.25861,-0.1952,-0.25339,0.22857,0.26015,0.20946,0.33764,0.33756,0.34305,0.31606
Jun2009,1.78268,0.57658,0.10954,0.98567,0.61356,1.08265,1.76422,1.69758,1.46579,1.68619,1.51086,1.43211,1.42418,1.31087,1.14148,1.21451,0.84534,0.68949,0.45471,0.58539,0.76551,0.70461,0.53506,0.36872,0.25629,0.29618,0.15156,0.23988,0.3568,0.18686,0.01792,-0.17653,-0.42806,-0.47853,-0.34169,-0.37624,-0.28994,-0.36094,-0.35688,-0.11612,-0.05704,-0.12498,0.3681,0.39525,0.34417,0.47882,0.48015,0.48449
Jul2009,-0.60661,1.25232,0.21061,-0.13095,0.72638,0.45446,0.92836,1.68537,1.63801,1.39488,1.63976,1.44807,1.36559,1.35433,1.23351,1.05762,1.13851,0.76755,0.61976,0.3919,0.52406,0.70031,0.63875,0.46918,0.30475,0.19363,0.23323,0.08956,0.1771,0.29691,0.13412,-0.02721,-0.21942,-0.46761,-0.51633,-0.38138,-0.41397,-0.32858,-0.39704,-0.39353,-0.1553,-0.09348,-0.15891,0.32807,0.35613,0.30261,0.43658,0.43887
Aug2009,-0.06965,-0.41199,0.79163,0.06307,-0.20291,0.55791,0.35156,0.81267,1.59428,1.57109,1.33755,1.58626,1.38342,1.29916,1.28668,1.16277,0.98849,1.07571,0.72581,0.5828,0.36217,0.48736,0.65992,0.60067,0.43579,0.27552,0.16697,0.20785,0.06857,0.15242,0.27296,0.11788,-0.03898,-0.22615,-0.47457,-0.52353,-0.38957,-0.41993,-0.33458,-0.40498,-0.40163,-0.16915,-0.10495,-0.16807,0.31355,0.34042,0.28461,0.41843
Sep2009,-1.25845,-0.96186,-1.02888,-0.14298,-0.61647,-0.72625,-0.06131,-0.15371,0.32061,1.29523,1.33738,1.05842,1.33669,1.10901,1.0267,1.01997,0.8833,0.70802,0.83901,0.49592,0.3746,0.16618,0.29131,0.47,0.40351,0.23995,0.08705,-0.01726,0.02755,-0.11056,-0.02979,0.09389,-0.04725,-0.19618,-0.38104,-0.61381,-0.65878,-0.52497,-0.55313,-0.472,-0.53517,-0.53262,-0.30435,-0.23849,-0.29489,0.18076,0.20463,0.14483
Oct2009,1.32774,0.48906,0.3902,0.21904,0.7769,0.33151,0.17527,0.66668,0.46694,0.88427,1.60058,1.5924,1.35829,1.59362,1.4126,1.33627,1.32133,1.2155,1.04911,1.12017,0.80277,0.67906,0.47508,0.57962,0.74262,0.68377,0.52986,0.38013,0.27676,0.31494,0.18202,0.24936,0.35604,0.19869,0.03716,-0.15929,-0.40244,-0.44517,-0.31214,-0.34303,-0.25875,-0.32842,-0.32348,-0.08421,-0.02275,-0.09374,0.38355,0.40789
Nov2009,0.47137,1.1449,0.539,0.46998,0.34594,0.86118,0.46694,0.34017,0.73792,0.56359,0.90618,1.60179,1.6042,1.37571,1.60572,1.43629,1.37411,1.36095,1.26529,1.09792,1.16916,0.85764,0.73576,0.53552,0.64127,0.79688,0.73801,0.58578,0.4354,0.32705,0.3614,0.23225,0.30269,0.40554,0.24744,0.07705,-0.12216,-0.36643,-0.41018,-0.27419,-0.30666,-0.21512,-0.28021,-0.2773,-0.04248,0.02348,-0.04766,0.4239
Dec2009,0.9487,0.88701,1.35833,0.93263,0.85729,0.71554,1.11048,0.7924,0.63333,0.99503,0.82738,1.11551,1.73532,1.71568,1.5146,1.73622,1.56716,1.50514,1.47986,1.3915,1.25564,1.30293,1.03147,0.91059,0.72184,0.81118,0.95626,0.90187,0.76122,0.61453,0.50897,0.54228,0.41516,0.47242,0.56498,0.4017,0.22078,0.02001,-0.22053,-0.2647,-0.12427,-0.15764,-0.06794,-0.13454,-0.12412,0.10171,0.1642,0.08638
Jan2010,0.37218,0.91058,0.88671,1.32047,0.93439,0.86624,0.73967,1.1074,0.82206,0.67252,1.0197,0.86029,1.11571,1.72372,1.70307,1.50507,1.73301,1.57367,1.50982,1.48424,1.38741,1.2658,1.30913,1.04895,0.92538,0.74114,0.8204,0.96355,0.907,0.76577,0.6163,0.51241,0.5469,0.41924,0.47815,0.56865,0.40895,0.22963,0.04121,-0.1854,-0.22681,-0.09165,-0.12585,-0.03575,-0.09723,-0.09339,0.12669,0.18842
Feb2010,1.30131,1.09513,1.24009,1.18908,1.52529,1.24807,1.19718,1.09355,1.37085,1.15319,1.03907,1.2954,1.15562,1.35998,1.89994,1.86222,1.66582,1.89951,1.76924,1.70957,1.68137,1.59604,1.48867,1.50579,1.24627,1.1173,0.93414,0.99956,1.13464,1.08518,0.95821,0.8139,0.71123,0.74394,0.62283,0.66787,0.75178,0.59041,0.41564,0.23244,0.00183,-0.0425,0.09194,0.05507,0.14335,0.06882,0.0763,0.29548
Mar2010,0.15971,1.00243,0.90164,1.1079,1.11475,1.47346,1.20283,1.1393,1.04639,1.3139,1.10016,1.00177,1.26362,1.1224,1.32393,1.86528,1.83836,1.64121,1.86926,1.75275,1.69492,1.66218,1.57946,1.46786,1.48339,1.22201,1.09432,0.9085,0.97743,1.11865,1.06459,0.93616,0.79099,0.68967,0.72376,0.60319,0.64739,0.73516,0.57362,0.39877,0.21466,-0.01426,-0.05556,0.0751,0.03939,0.1256,0.04808,0.05868
Apr2010,-0.45767,-0.2024,0.7894,0.74536,1.00769,1.03825,1.42891,1.13713,1.06571,0.97448,1.24611,1.03194,0.93048,1.20006,1.06923,1.27245,1.83597,1.82209,1.6251,1.85548,1.73281,1.66726,1.63449,1.55038,1.43863,1.45571,1.19278,1.06649,0.87531,0.94581,1.08429,1.02867,0.89977,0.75519,0.65313,0.68721,0.56621,0.61164,0.70151,0.54018,0.36853,0.18693,-0.04413,-0.08574,0.0459,0.01296,0.09919,0.02241
May2010,0.08405,-0.31661,-0.19859,0.71704,0.68943,0.95294,0.99873,1.38102,1.11451,1.04685,0.95938,1.21867,1.0149,0.91732,1.1773,1.04364,1.2258,1.76736,1.75533,1.56958,1.77947,1.65031,1.5864,1.55774,1.47738,1.37193,1.4022,1.15409,1.03099,0.84738,0.91885,1.05361,0.99734,0.87306,0.73458,0.63457,0.66706,0.55062,0.59443,0.68281,0.52793,0.36538,0.1902,-0.03444,-0.07584,0.05091,0.01939,0.10309
Jun2010,0.33332,0.1857,-0.19936,-0.14042,0.69734,0.68329,0.93993,0.98471,1.34737,1.09623,1.03446,0.95079,1.19993,1.00758,0.91672,1.16577,1.03939,1.2147,1.76019,1.75103,1.57169,1.78126,1.65761,1.59217,1.56718,1.48406,1.37955,1.40778,1.15582,1.0322,0.84745,0.91811,1.05369,0.99935,0.87471,0.73625,0.63542,0.66794,0.55138,0.59331,0.68061,0.52405,0.36474,0.18684,-0.03571,-0.07178,0.05555,0.02557
Jul2010,-0.63408,-0.22157,-0.14808,-0.4077,-0.3301,0.53289,0.53352,0.82667,0.8834,1.26517,1.00105,0.93993,0.85696,1.11657,0.91696,0.82413,1.08648,0.96236,1.14375,1.68913,1.69474,1.51834,1.73206,1.59747,1.52949,1.50817,1.42063,1.31014,1.34971,1.09927,0.97772,0.79212,0.86608,1.0049,0.94928,0.82238,0.68344,0.5828,0.61614,0.49853,0.54335,0.63067,0.47843,0.32353,0.15009,-0.07335,-0.10813,0.01998
Aug2010,-1.49463,-1.30563,-0.9425,-0.7239,-0.8495,-0.72643,0.11382,0.17553,0.54251,0.64407,1.05491,0.77418,0.71373,0.63432,0.90028,0.69205,0.60063,0.88751,0.77738,0.96487,1.52416,1.56396,1.37999,1.59108,1.44058,1.37214,1.35611,1.25856,1.1485,1.20588,0.96129,0.84572,0.66456,0.74182,0.87855,0.82083,0.69201,0.5566,0.45838,0.4905,0.37403,0.42038,0.50902,0.36679,0.22355,0.05673,-0.16208,-0.19168
Sep2010,1.40157,0.74134,0.47112,0.41404,0.28361,0.09092,0.09909,0.68007,0.67256,0.89806,0.95737,1.35352,1.09409,1.03494,0.95166,1.19432,1.01377,0.92974,1.1663,1.05395,1.20959,1.70334,1.7425,1.58427,1.79064,1.66026,1.58571,1.57059,1.48786,1.38762,1.42822,1.1874,1.0653,0.87567,0.94653,1.07954,1.03121,0.91172,0.77672,0.68038,0.7116,0.59657,0.63786,0.72154,0.56847,0.41848,0.23913,0.00536
Oct2010,1.55172,1.88839,1.50977,1.30939,1.31554,1.17162,0.97894,0.93773,1.32111,1.32091,1.36294,1.36548,1.6532,1.46542,1.42253,1.34391,1.53819,1.4072,1.32048,1.46051,1.35098,1.47975,1.92965,1.94811,1.81076,1.99815,1.88465,1.81046,1.7994,1.72509,1.63131,1.65115,1.42601,1.31087,1.13731,1.20787,1.35055,1.3071,1.20102,1.06633,0.97151,1.00475,0.89425,0.92438,0.99984,0.83469,0.67209,0.48892
Nov2010,1.01208,1.67784,2.15573,1.82004,1.58363,1.57844,1.49246,1.29679,1.22423,1.51393,1.49948,1.54211,1.52479,1.77002,1.61892,1.58772,1.52545,1.70439,1.60138,1.50523,1.62491,1.52238,1.64443,2.08137,2.05652,1.93257,2.10988,2.03245,1.96655,1.96862,1.89663,1.79456,1.79682,1.57012,1.46982,1.31554,1.39253,1.54292,1.5035,1.39581,1.25479,1.15057,1.18074,1.07395,1.09794,1.16844,0.99467,0.81952
Dec2010,-0.06069,0.62324,1.28574,1.65075,1.42893,1.29189,1.30392,1.25388,1.08503,1.02848,1.31014,1.2955,1.41723,1.42451,1.68193,1.52884,1.47771,1.41381,1.57151,1.45106,1.38258,1.51241,1.4335,1.55188,1.97039,1.95213,1.82336,1.98893,1.91821,1.87455,1.88222,1.81441,1.72016,1.73799,1.52001,1.42284,1.26791,1.35004,1.5001,1.45466,1.33436,1.1933,1.09249,1.12033,1.00636,1.03414,1.1051,0.93569
Jan2011,-0.33474,-0.25443,0.39508,1.0537,1.43429,1.1962,1.06475,1.0765,1.03153,0.88722,0.84923,1.15386,1.1223,1.27514,1.29956,1.56115,1.41164,1.36316,1.29727,1.46411,1.32581,1.26821,1.41746,1.34176,1.46696,1.89448,1.90949,1.77207,1.96259,1.88647,1.84143,1.84174,1.76229,1.66466,1.67917,1.43614,1.33208,1.17011,1.24262,1.38742,1.34669,1.22133,1.08394,0.98321,1.00961,0.90128,0.93353,1.00572
Feb2011,-0.75773,-0.73068,-0.61949,0.00592,0.70214,1.06597,0.80055,0.69531,0.71601,0.66572,0.55305,0.55384,0.87005,0.8527,1.03468,1.09937,1.3656,1.20223,1.15806,1.09297,1.27669,1.12933,1.07585,1.25941,1.17908,1.313,1.76202,1.78819,1.62685,1.81255,1.72754,1.67939,1.68453,1.59151,1.48569,1.52116,1.28461,1.17388,1.00009,1.06952,1.21362,1.17638,1.05477,0.92339,0.82721,0.85989,0.75036,0.78513
Mar2011,-0.07638,-0.63404,-0.66018,-0.5829,-0.04271,0.60298,0.97388,0.70871,0.616,0.63344,0.58127,0.47844,0.48578,0.79457,0.77615,0.96413,1.03263,1.30695,1.13946,1.09897,1.03316,1.21817,1.07208,1.01754,1.2039,1.12346,1.26177,1.73136,1.77365,1.60235,1.78794,1.68844,1.63579,1.63911,1.5455,1.44553,1.49388,1.25452,1.13621,0.94949,1.01971,1.16488,1.12386,1.00304,0.87009,0.77418,0.80837,0.69633
Apr2011,-1.22127,-0.82712,-1.03277,-0.96765,-0.85917,-0.30001,0.38892,0.78819,0.51183,0.42282,0.44702,0.39384,0.28362,0.31422,0.63472,0.63167,0.83731,0.92359,1.20938,1.02715,0.98005,0.91018,1.10422,0.95334,0.8944,1.10227,1.02605,1.17008,1.63235,1.67617,1.50275,1.6821,1.57662,1.52129,1.52305,1.43216,1.33541,1.39279,1.16014,1.04564,0.85705,0.92965,1.07063,1.02961,0.90854,0.77756,0.68353,0.71605
May2011,0.59436,-0.44251,-0.46262,-0.76583,-0.79899,-0.69578,-0.17706,0.4838,0.86376,0.6024,0.51416,0.53491,0.48491,0.38708,0.41818,0.71693,0.70223,0.89218,0.96344,1.22481,1.0512,1.00468,0.93826,1.1172,0.97526,0.92109,1.11489,1.04264,1.17699,1.61924,1.66425,1.49868,1.66833,1.57049,1.52046,1.52364,1.43492,1.3426,1.39698,1.16961,1.05944,0.88277,0.9503,1.08293,1.04678,0.93103,0.80369,0.71227
Jun2011,-0.79118,-0.01392,-0.76065,-0.70592,-0.92718,-0.91817,-0.7985,-0.28706,0.34642,0.73323,0.4825,0.39812,0.41875,0.36963,0.27616,0.31411,0.61368,0.60484,0.80242,0.88221,1.14818,0.96817,0.92099,0.85418,1.0392,0.89269,0.83829,1.04054,0.96974,1.10864,1.55961,1.60441,1.43611,1.60842,1.50595,1.45683,1.45792,1.36623,1.27322,1.33423,1.10326,0.99336,0.81705,0.88578,1.02053,0.97962,0.86226,0.7364
Jul2011,-0.74687,-1.05074,-0.35701,-0.91347,-0.84541,-1.03027,-0.98818,-0.87651,-0.39358,0.21334,0.61015,0.36085,0.28172,0.30545,0.26072,0.16921,0.21703,0.52382,0.52586,0.72631,0.81203,1.07942,0.89569,0.84562,0.77829,0.96583,0.81705,0.75896,0.96958,0.90435,1.04939,1.50141,1.55505,1.38849,1.56269,1.45428,1.40249,1.40149,1.30921,1.21325,1.2766,1.04295,0.93724,0.76464,0.83267,0.96829,0.92762,0.80926
Aug2011,-1.31183,-1.24686,-1.35125,-0.81085,-1.1682,-1.09144,-1.21765,-1.13674,-1.02782,-0.58403,-0.00471,0.3942,0.15604,0.08454,0.10875,0.07057,-0.01304,0.05172,0.36781,0.37628,0.57824,0.6701,0.94043,0.75088,0.70011,0.63518,0.82483,0.67531,0.61831,0.83685,0.77914,0.92927,1.37626,1.4337,1.27221,1.44254,1.32686,1.27314,1.26837,1.18122,1.08414,1.1537,0.92342,0.82476,0.66134,0.72925,0.85858,0.81847
Sep2011,-1.02502,-1.4698,-1.46732,-1.52701,-1.13252,-1.3653,-1.29646,-1.37302,-1.28793,-1.20016,-0.83702,-0.31097,0.09297,-0.13128,-0.18842,-0.15928,-0.18353,-0.2646,-0.17303,0.16061,0.1956,0.40284,0.49892,0.77707,0.57858,0.52768,0.46628,0.65977,0.51377,0.45586,0.68336,0.63044,0.79215,1.24903,1.31549,1.14232,1.31163,1.18791,1.13594,1.13464,1.04387,0.94427,1.01545,0.78938,0.69682,0.54127,0.61045,0.73815
Oct2011,-0.64706,-1.16164,-1.51194,-1.55188,-1.65045,-1.27559,-1.50276,-1.42031,-1.48014,-1.41472,-1.32051,-0.9832,-0.45631,-0.07511,-0.29427,-0.35288,-0.3239,-0.35128,-0.42051,-0.32362,0.00512,0.05899,0.26667,0.35873,0.628,0.42946,0.38344,0.33031,0.51983,0.37778,0.31999,0.54231,0.49173,0.65528,1.12255,1.20163,1.03331,1.20016,1.07036,1.01794,1.01358,0.92448,0.82376,0.89754,0.67536,0.58566,0.43122,0.50161
Nov2011,-1.83345,-1.53413,-1.81433,-2.01292,-2.08554,-2.26021,-1.85693,-2.08612,-1.85216,-1.83808,-1.69765,-1.62127,-1.40459,-0.95917,-0.60482,-0.77741,-0.8269,-0.79827,-0.80078,-0.85407,-0.78222,-0.45067,-0.35903,-0.13923,-0.02866,0.24072,0.03976,-0.00674,-0.05374,0.12825,-0.00706,-0.06185,0.17326,0.13352,0.31564,0.80877,0.89645,0.71049,0.8848,0.73678,0.68406,0.67829,0.59184,0.487,0.56969,0.35873,0.28632,0.13726
Dec2011,-0.47579,-1.59581,-1.62166,-1.93074,-2.02624,-1.99173,-2.10815,-1.80042,-1.91034,-1.83063,-1.85156,-1.73798,-1.66495,-1.46389,-1.04519,-0.71967,-0.86494,-0.90766,-0.87411,-0.86146,-0.92102,-0.85725,-0.53924,-0.44228,-0.2287,-0.11876,0.1471,-0.04988,-0.09699,-0.14705,0.02546,-0.10163,-0.15704,0.06608,0.02646,0.20663,0.68666,0.77571,0.59288,0.76478,0.61543,0.56509,0.55974,0.47798,0.37642,0.45341,0.25373,0.1891
Jan2012,-0.94116,-0.98539,-1.74703,-1.8822,-1.93967,-1.98617,-1.98233,-2.08034,-1.84148,-1.93393,-1.88624,-1.87787,-1.75019,-1.68512,-1.50766,-1.14504,-0.86308,-0.98931,-1.02718,-1.00025,-0.97481,-1.03307,-0.98378,-0.68786,-0.59139,-0.3835,-0.29614,-0.04658,-0.24122,-0.28608,-0.33266,-0.16856,-0.28199,-0.33728,-0.11991,-0.14972,0.03177,0.49525,0.58362,0.40916,0.57659,0.43224,0.38483,0.38276,0.31114,0.2104,0.28818,0.10635
Feb2012,0.99448,0.02024,-0.25982,-1.02556,-1.2752,-1.46874,-1.56441,-1.5965,-1.6875,-1.51231,-1.64546,-1.59514,-1.62464,-1.51805,-1.45945,-1.26785,-0.89849,-0.63492,-0.77721,-0.81826,-0.79377,-0.78267,-0.84428,-0.79087,-0.50935,-0.43049,-0.23366,-0.15225,0.09127,-0.09879,-0.14783,-0.19506,-0.03641,-0.14955,-0.19922,0.00858,-0.0289,0.15093,0.60984,0.69659,0.52574,0.69187,0.55088,0.50366,0.49917,0.42078,0.32223,0.3962
Mar2012,-1.22069,-0.05081,-0.54718,-0.66289,-1.29628,-1.52569,-1.6832,-1.72588,-1.75904,-1.83281,-1.64762,-1.77104,-1.72899,-1.73169,-1.60697,-1.55573,-1.38917,-1.06495,-0.82023,-0.94623,-0.98065,-0.95609,-0.94074,-0.99698,-0.94933,-0.68149,-0.59802,-0.41506,-0.34138,-0.10558,-0.28271,-0.32267,-0.36396,-0.21418,-0.31617,-0.36731,-0.17392,-0.20724,-0.02175,0.42674,0.51179,0.3426,0.50359,0.36584,0.32094,0.31765,0.24053,0.14723
Apr2012,0.68788,-0.67919,0.2444,-0.34867,-0.49679,-1.17727,-1.44774,-1.62599,-1.68393,-1.72139,-1.81085,-1.61403,-1.73899,-1.71094,-1.71243,-1.5925,-1.54124,-1.36775,-1.02341,-0.76946,-0.90201,-0.93611,-0.9103,-0.89776,-0.95599,-0.90504,-0.62662,-0.54241,-0.35552,-0.27858,-0.03549,-0.21994,-0.26138,-0.30354,-0.15029,-0.25743,-0.31179,-0.11551,-0.15401,0.03315,0.49356,0.5804,0.40761,0.57124,0.43258,0.38827,0.38399,0.30564
May2012,1.07352,1.15649,-0.03777,0.56424,-0.05935,-0.23482,-0.89342,-1.16107,-1.39865,-1.49461,-1.53725,-1.62434,-1.45421,-1.60175,-1.58323,-1.60651,-1.48537,-1.43176,-1.22844,-0.86683,-0.61073,-0.74912,-0.7856,-0.75989,-0.75358,-0.81203,-0.75981,-0.4908,-0.41996,-0.24219,-0.16724,0.0703,-0.11237,-0.156,-0.20023,-0.05028,-0.1587,-0.21154,-0.01853,-0.05442,0.12498,0.57668,0.65941,0.49026,0.6511,0.51565,0.47153,0.46636
