DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1956,1.98627,1.09354,0.25533,0.40251,1.61838,1.7232,1.76216,1.74993,1.73635,1.68221,1.81083,1.73813,1.56421,1.3934,1.38532,1.50817,1.57962,1.52741,1.5186,1.51948,1.49471,1.52105,1.54358,1.47947,1.58781,1.66092,1.48119,1.41222,1.46476,1.44891,1.45597,1.43887,1.46421,1.53397,1.47453,1.43254,1.36088,1.50375,1.43688,1.54068,1.48023,1.45437,1.40399,1.39407,1.38315,1.37249,1.29242,1.2832
Mar1956,0.71674,1.91004,1.16555,0.40226,0.52418,1.61548,1.72248,1.75527,1.74413,1.73517,1.68202,1.8088,1.74684,1.58202,1.4127,1.40302,1.53072,1.59144,1.54078,1.53467,1.53561,1.5111,1.53862,1.55749,1.49578,1.5971,1.66574,1.49457,1.43042,1.48193,1.46669,1.47261,1.45602,1.48061,1.5479,1.49044,1.4515,1.38411,1.5236,1.45768,1.5576,1.50253,1.47632,1.42683,1.41648,1.40618,1.39587,1.31723
Apr1956,-0.86447,0.12008,1.5711,0.97164,0.19267,0.36925,1.50528,1.62396,1.65389,1.64236,1.6306,1.57331,1.70508,1.65745,1.48593,1.33076,1.33295,1.47197,1.53598,1.4871,1.48073,1.48199,1.45691,1.48301,1.50307,1.4432,1.54697,1.62072,1.44945,1.3821,1.43624,1.42159,1.42773,1.41031,1.43576,1.50335,1.44645,1.40817,1.33925,1.48396,1.41818,1.52137,1.4616,1.43458,1.3837,1.373,1.36219,1.35154
May1956,1.46188,0.30268,0.6756,1.76477,1.15643,0.40971,0.53874,1.61414,1.72389,1.74874,1.73408,1.72513,1.67574,1.79802,1.74953,1.57911,1.41641,1.41293,1.53619,1.58867,1.54023,1.53341,1.53439,1.51093,1.53852,1.55499,1.49743,1.59508,1.66047,1.49174,1.42462,1.47647,1.46224,1.46857,1.4519,1.47665,1.54043,1.48475,1.44905,1.38319,1.52271,1.45969,1.55856,1.50255,1.47618,1.42628,1.41621,1.40561
Jun1956,0.86613,1.53851,0.51852,0.79729,1.83896,1.22062,0.47422,0.58597,1.64184,1.74619,1.77262,1.75625,1.74808,1.69993,1.82217,1.77315,1.60445,1.44198,1.4355,1.55478,1.60567,1.5558,1.54872,1.54943,1.52615,1.55449,1.57054,1.51056,1.60736,1.66952,1.50119,1.43458,1.48581,1.4715,1.47819,1.46193,1.48641,1.54991,1.49382,1.45811,1.39267,1.53083,1.46958,1.56718,1.5111,1.48492,1.43529,1.42524
Jul1956,-0.13484,0.33785,1.25061,0.3552,0.69629,1.81201,1.20813,0.43421,0.54913,1.65114,1.75864,1.78467,1.76809,1.75832,1.70702,1.84046,1.78625,1.60612,1.43635,1.42841,1.55185,1.60654,1.55427,1.54646,1.54679,1.5224,1.55272,1.56821,1.50666,1.60726,1.67287,1.49859,1.4299,1.4819,1.46737,1.47349,1.45689,1.48192,1.54776,1.49088,1.45458,1.38691,1.52774,1.46526,1.5641,1.50776,1.48076,1.43031
Aug1956,-0.6961,-0.5856,-0.25021,0.63925,-0.03347,0.42467,1.70908,1.10449,0.31252,0.45965,1.61767,1.73501,1.76045,1.74311,1.73189,1.67737,1.81821,1.76571,1.57123,1.40536,1.40256,1.53337,1.5906,1.53636,1.52796,1.52815,1.50332,1.53432,1.5514,1.48889,1.59434,1.66168,1.48235,1.41085,1.46472,1.45018,1.45702,1.4398,1.46542,1.53315,1.47569,1.43809,1.36741,1.51378,1.45149,1.5537,1.49384,1.46688
Sep1956,-0.39531,-0.82173,-0.74151,-0.51174,0.15718,-0.3367,0.1311,1.67383,0.99231,0.17378,0.34665,1.585,1.72001,1.75373,1.74142,1.73026,1.66715,1.81451,1.76464,1.53669,1.36597,1.36079,1.50579,1.56401,1.50533,1.49699,1.49811,1.47187,1.50461,1.52204,1.45895,1.56844,1.6428,1.45578,1.38143,1.43466,1.41936,1.42613,1.40938,1.43547,1.5064,1.44762,1.40981,1.33588,1.48267,1.41928,1.52288,1.45785
Oct1956,0.07317,-0.15635,-0.40719,-0.43289,-0.29502,0.112,-0.21293,0.05805,1.15445,0.73634,0.14785,0.27422,1.32663,1.46142,1.50306,1.50019,1.48692,1.41441,1.55499,1.49869,1.31666,1.18244,1.22984,1.36926,1.43334,1.3833,1.37532,1.37694,1.35165,1.37863,1.4032,1.35368,1.46337,1.54206,1.36671,1.29806,1.35433,1.3393,1.34727,1.32951,1.3552,1.42496,1.36853,1.33225,1.26008,1.41038,1.35417,1.45496
Nov1956,-0.10154,-0.14815,-0.31767,-0.4684,-0.48162,-0.36023,-0.03576,-0.27218,-0.05216,0.85775,0.55104,0.02724,0.15717,1.19013,1.32274,1.36307,1.35902,1.34286,1.26774,1.41374,1.3557,1.19099,1.08613,1.14713,1.29793,1.3695,1.32584,1.32009,1.32299,1.29904,1.32649,1.35063,1.29852,1.40881,1.48766,1.32409,1.25702,1.31204,1.29752,1.30441,1.28677,1.31182,1.37912,1.32497,1.29134,1.22157,1.36871,1.31594
Dec1956,-0.55592,-0.55548,-0.57305,-0.70637,-0.81437,-0.81689,-0.71156,-0.43445,-0.60785,-0.36216,0.51742,0.28258,-0.16975,-0.0192,0.99551,1.13241,1.16712,1.16275,1.14744,1.07425,1.23081,1.17605,1.02149,0.93465,1.00189,1.16579,1.25077,1.2053,1.2008,1.20335,1.17864,1.20558,1.23564,1.18832,1.30716,1.40559,1.24119,1.173,1.23286,1.21596,1.22411,1.20491,1.23189,1.30373,1.24849,1.21274,1.14271,1.3085
Jan1957,0.83547,0.20907,0.03927,-0.01759,-0.09871,-0.20469,-0.21558,-0.15317,0.04631,-0.11377,0.03793,0.72645,0.4972,0.10291,0.21563,1.04625,1.15993,1.19132,1.18681,1.17533,1.11558,1.24581,1.1975,1.06099,0.98688,1.04792,1.19236,1.27071,1.23043,1.22692,1.22859,1.20662,1.22933,1.25557,1.21033,1.31448,1.41124,1.26832,1.20583,1.26918,1.25319,1.26076,1.2418,1.26715,1.33696,1.28533,1.25417,1.1905
Feb1957,-1.64747,-0.21115,-0.61704,-0.61132,-0.61141,-0.71294,-0.80978,-0.8156,-0.72196,-0.48051,-0.62582,-0.42312,0.32992,0.14312,-0.20755,-0.06154,0.80943,0.94148,0.97868,0.97381,0.96161,0.89337,1.03469,0.98791,0.84523,0.78488,0.8614,1.02093,1.10963,1.06783,1.0629,1.06335,1.04024,1.06227,1.09183,1.05058,1.16412,1.26936,1.12652,1.06906,1.1365,1.12,1.12907,1.10826,1.13434,1.20514,1.15328,1.11824
Mar1957,0.55604,-0.99873,0.00139,-0.39402,-0.42607,-0.40063,-0.48811,-0.5708,-0.57479,-0.50485,-0.30132,-0.44019,-0.2745,0.4076,0.22268,-0.11099,0.0201,0.83798,0.96285,0.99847,0.99394,0.98288,0.9193,1.05598,1.01179,0.87429,0.81456,0.8909,1.04462,1.12835,1.08731,1.0831,1.08282,1.06052,1.08223,1.111,1.0717,1.18073,1.28429,1.14394,1.08568,1.15366,1.13714,1.14641,1.12601,1.15164,1.22087,1.17017
Apr1957,0.66658,0.73487,-0.6591,0.15344,-0.27239,-0.30277,-0.28513,-0.3676,-0.44358,-0.44686,-0.38194,-0.19313,-0.32885,-0.18119,0.48577,0.30158,-0.04231,0.07942,0.87856,1.00118,1.03491,1.03038,1.01937,0.95755,1.09129,1.04831,0.91332,0.85308,0.92453,1.06869,1.15161,1.11201,1.10782,1.10768,1.08554,1.10704,1.13493,1.09486,1.20253,1.30379,1.1627,1.10302,1.17084,1.15411,1.16342,1.14334,1.16884,1.23835
May1957,1.41523,1.34372,1.1601,-0.16675,0.40276,-0.04773,-0.12242,-0.09882,-0.17427,-0.24839,-0.2515,-0.19528,-0.01827,-0.15468,-0.0148,0.62253,0.43232,0.0806,0.19759,0.95985,1.07589,1.10632,1.10128,1.08996,1.03087,1.15645,1.11425,0.98374,0.92029,0.98295,1.11919,1.19905,1.16084,1.15698,1.15723,1.13595,1.15678,1.1825,1.14409,1.24874,1.34604,1.21007,1.15007,1.21686,1.20077,1.20941,1.19021,1.21501
Jun1957,-0.3545,1.04878,1.17802,1.06907,-0.2366,0.36,-0.08268,-0.15745,-0.12811,-0.20198,-0.27911,-0.28174,-0.22615,-0.05004,-0.18545,-0.04688,0.58939,0.40124,0.05142,0.17205,0.94048,1.05781,1.08853,1.08326,1.07179,1.01198,1.13923,1.09652,0.96602,0.90322,0.96675,1.10523,1.18461,1.14622,1.14264,1.14294,1.12147,1.14208,1.16812,1.12958,1.23527,1.33356,1.19935,1.13961,1.20516,1.18932,1.1978,1.17857
Jul1957,0.72529,0.25418,1.14885,1.29829,1.16582,-0.08614,0.41772,-0.03058,-0.12039,-0.09156,-0.15928,-0.234,-0.23973,-0.18768,-0.01972,-0.15352,-0.02084,0.60439,0.41711,0.07432,0.191,0.95422,1.07182,1.10205,1.09596,1.08407,1.02387,1.15195,1.10896,0.97767,0.91535,0.97702,1.11663,1.19586,1.15749,1.15351,1.15383,1.13214,1.15341,1.18001,1.14102,1.24726,1.34642,1.21029,1.14972,1.21657,1.20041,1.20888
Aug1957,0.08804,0.36309,0.10966,0.93096,1.05822,1.06809,-0.10582,0.3837,-0.05462,-0.12644,-0.11274,-0.17811,-0.24941,-0.25455,-0.20375,-0.03749,-0.16796,-0.03904,0.59038,0.4044,0.0622,0.1781,0.94951,1.06907,1.09935,1.09319,1.08164,1.02098,1.15226,1.10884,0.97581,0.91244,0.974,1.11403,1.19448,1.15596,1.15226,1.15269,1.13065,1.15232,1.17985,1.13973,1.24708,1.34884,1.21161,1.14967,1.21736,1.20155
Sep1957,1.5442,1.38349,1.41355,1.22129,1.97075,1.9096,1.66676,0.49021,0.78317,0.27037,0.15127,0.12624,0.06556,-0.00934,-0.02059,0.02282,0.17911,0.05102,0.16352,0.78112,0.5723,0.22187,0.3211,1.06515,1.17904,1.20867,1.20356,1.1925,1.13519,1.26039,1.21475,1.08049,1.01395,1.0684,1.19941,1.2752,1.23734,1.23335,1.23487,1.21368,1.2367,1.26234,1.22407,1.3247,1.41862,1.28204,1.21904,1.28493
Oct1957,0.94883,1.3363,1.2909,1.31878,1.2377,1.46551,1.52072,1.49092,0.79889,0.93083,0.54565,0.39314,0.36499,0.31133,0.24468,0.22948,0.26455,0.40018,0.28884,0.37965,0.8714,0.69001,0.38369,0.46416,1.10717,1.20651,1.23214,1.22793,1.21728,1.16708,1.27964,1.24275,1.12208,1.05723,1.1018,1.22075,1.29425,1.25914,1.2561,1.25724,1.2379,1.26045,1.28382,1.24851,1.34133,1.43348,1.3062,1.24379
Nov1957,0.28951,0.76733,1.14156,1.1281,1.18175,1.11781,1.28248,1.31283,1.33671,0.72176,0.86903,0.52072,0.3812,0.37401,0.32564,0.26215,0.24934,0.28433,0.40885,0.30235,0.38941,0.84338,0.68978,0.40633,0.48152,1.10194,1.20226,1.22835,1.22519,1.21583,1.16695,1.27676,1.23734,1.11525,1.05534,1.10506,1.22107,1.29245,1.25918,1.25528,1.25658,1.23817,1.25985,1.28249,1.25023,1.33824,1.42658,1.30553
Dec1957,-0.38953,-0.20108,0.32849,0.7608,0.72718,0.78633,0.72787,0.90858,0.9618,0.98881,0.45221,0.6445,0.33418,0.23602,0.23588,0.18905,0.12572,0.10715,0.13939,0.26192,0.16036,0.2555,0.70586,0.57404,0.30013,0.36797,0.99775,1.09885,1.12728,1.12376,1.11443,1.0636,1.18037,1.1451,1.02078,0.96315,1.02685,1.1519,1.22867,1.19189,1.1884,1.18969,1.17032,1.19317,1.21981,1.18576,1.2855,1.38736
Jan1958,-0.21916,-0.48397,-0.28296,0.09331,0.4545,0.43934,0.50536,0.4582,0.6179,0.67493,0.72304,0.27414,0.45614,0.22117,0.15169,0.14321,0.10319,0.04986,0.0375,0.06863,0.17626,0.08445,0.16803,0.57372,0.45979,0.21863,0.28557,0.88249,0.97969,1.00798,1.00269,0.99378,0.94227,1.05611,1.02221,0.90585,0.85806,0.931,1.05745,1.13881,1.10249,1.09938,1.09964,1.07964,1.10165,1.13134,1.1,1.20499
Feb1958,-1.48882,-1.08021,-1.17232,-0.85893,-0.42969,-0.03531,-0.03151,0.05088,0.01028,0.19277,0.27318,0.35908,-0.11839,0.1387,-0.05154,-0.09602,-0.12163,-0.16797,-0.21955,-0.23013,-0.19517,-0.08213,-0.17622,-0.07839,0.35294,0.25528,0.01932,0.09751,0.72244,0.82288,0.85169,0.84591,0.83703,0.78318,0.90206,0.87287,0.75544,0.70991,0.79217,0.93027,1.0152,0.97722,0.97471,0.97401,0.95272,0.97415,1.00658,0.97322
Mar1958,0.71101,-0.74628,-0.64089,-0.80379,-0.60267,-0.19628,0.14388,0.14358,0.20917,0.17297,0.3271,0.39123,0.46256,0.03753,0.24817,0.06134,0.01244,-0.01607,-0.05821,-0.11034,-0.12098,-0.08778,0.01747,-0.06967,0.02152,0.4276,0.33002,0.10537,0.17831,0.77072,0.86565,0.89422,0.88783,0.87914,0.82833,0.9422,0.91402,0.7975,0.75335,0.83067,0.96188,1.0462,1.00896,1.00701,1.0066,0.98587,1.00664,1.03857
Apr1958,-0.01639,0.5117,-0.72682,-0.65994,-0.80892,-0.60053,-0.2137,0.11476,0.11795,0.18307,0.14868,0.29907,0.36596,0.43667,0.02821,0.2439,0.05315,0.00074,-0.02893,-0.07147,-0.12408,-0.13505,-0.10139,0.00525,-0.07956,0.01342,0.42003,0.32326,0.09756,0.16773,0.7595,0.85446,0.88316,0.87686,0.86749,0.81664,0.93032,0.90023,0.78381,0.73617,0.81383,0.94573,1.03026,0.99258,0.99097,0.99089,0.96999,0.99082
May1958,-0.80721,-0.61635,0.1711,-0.9234,-0.80282,-0.90648,-0.70684,-0.32755,0.00184,0.00867,0.07784,0.04228,0.19924,0.27417,0.3538,-0.06301,0.17708,-0.00904,-0.05214,-0.07959,-0.12256,-0.17526,-0.1863,-0.1536,-0.04905,-0.13198,-0.0385,0.37292,0.27979,0.05447,0.12588,0.72071,0.81572,0.84512,0.83909,0.82973,0.77953,0.89351,0.86353,0.7485,0.70261,0.78428,0.91602,0.99906,0.96173,0.95995,0.96025,0.93918
Jun1958,0.4846,-0.44316,-0.46626,0.21807,-0.85064,-0.75815,-0.86688,-0.67634,-0.29596,0.03229,0.0336,0.10092,0.06464,0.21885,0.2906,0.36692,-0.04603,0.18604,-0.00078,-0.04177,-0.06843,-0.10993,-0.16218,-0.17307,-0.14127,-0.03839,-0.12105,-0.02734,0.38095,0.289,0.06442,0.13583,0.7245,0.8194,0.84873,0.84272,0.83348,0.78318,0.89683,0.86709,0.75368,0.70941,0.79119,0.92209,1.00389,0.96712,0.96513,0.96541
Jul1958,0.24528,0.3683,-0.31687,-0.36271,0.22527,-0.78224,-0.73534,-0.84305,-0.66829,-0.29716,0.02581,0.0275,0.08931,0.05321,0.20397,0.2741,0.35005,-0.05716,0.17407,-0.00396,-0.04436,-0.07221,-0.11267,-0.16421,-0.17535,-0.14445,-0.04492,-0.12494,-0.03249,0.37256,0.2828,0.05889,0.13101,0.71789,0.814,0.84362,0.83737,0.828,0.77747,0.89251,0.8622,0.74734,0.70518,0.78691,0.91907,1.00167,0.96457,0.9624
Aug1958,-0.91358,-0.52688,-0.34232,-0.71722,-0.65652,-0.06959,-0.98562,-0.88615,-0.94828,-0.76311,-0.41657,-0.09773,-0.09186,-0.02758,-0.06238,0.09177,0.16803,0.24647,-0.15875,0.0863,-0.08206,-0.11932,-0.14484,-0.18639,-0.23698,-0.24729,-0.2159,-0.11497,-0.19286,-0.09881,0.31244,0.22618,0.0018,0.07578,0.67215,0.77085,0.80169,0.79533,0.78587,0.73409,0.85268,0.82117,0.70363,0.66309,0.74918,0.88489,0.96899,0.93165
Sep1958,1.97317,1.66165,1.57508,1.59772,1.25048,0.94967,1.0891,0.03561,-0.21404,-0.44346,-0.30138,0.01931,0.3222,0.31675,0.36872,0.33036,0.47329,0.53449,0.59616,0.21719,0.39519,0.20153,0.14471,0.11222,0.07748,0.02501,0.01317,0.04219,0.13636,0.05735,0.14255,0.52999,0.43505,0.21121,0.27592,0.83854,0.93108,0.95951,0.95383,0.94495,0.89713,1.00786,0.97834,0.86272,0.81813,0.89493,1.01754,1.10015
Oct1958,0.05574,1.1192,0.8938,0.855,0.85154,0.63309,0.53085,0.6737,-0.03625,-0.17782,-0.36772,-0.26882,0.00126,0.25285,0.24875,0.29112,0.26048,0.38965,0.44921,0.50425,0.17604,0.3392,0.17348,0.12814,0.09756,0.06379,0.01692,0.00455,0.03165,0.11927,0.04378,0.11912,0.47892,0.39119,0.18007,0.24393,0.77617,0.8644,0.89224,0.88605,0.87784,0.83118,0.93826,0.91033,0.80076,0.76021,0.83733,0.95875
Nov1958,0.63488,0.43884,1.13536,1.00054,1.00971,1.00817,0.82947,0.75249,0.84972,0.23476,0.03477,-0.17563,-0.11562,0.14989,0.37857,0.37107,0.40953,0.38371,0.49908,0.54491,0.59471,0.29553,0.44375,0.28607,0.23439,0.20003,0.16673,0.11542,0.10038,0.124,0.20866,0.13351,0.20532,0.54704,0.46903,0.26424,0.32257,0.83886,0.92546,0.9509,0.94626,0.9386,0.89528,0.99664,0.97083,0.86653,0.82527,0.89677
Dec1958,0.79616,0.81503,0.73739,1.26865,1.1412,1.14712,1.15763,1.04232,0.96696,1.03246,0.55368,0.31976,0.0933,0.12575,0.3621,0.56584,0.55011,0.57752,0.55076,0.65627,0.69018,0.73545,0.46798,0.59441,0.43198,0.36442,0.32779,0.29439,0.24515,0.22984,0.2524,0.33355,0.25923,0.31602,0.64542,0.55375,0.35398,0.40034,0.90874,0.9954,1.02054,1.01666,1.00965,0.96748,1.06849,1.04256,0.93765,0.89433
Jan1959,0.70486,0.91548,0.92424,0.82971,1.23986,1.14801,1.16004,1.16651,1.08064,1.014,1.07256,0.70009,0.47757,0.28151,0.29843,0.48229,0.65469,0.64326,0.66884,0.64787,0.73516,0.76074,0.79379,0.55769,0.65881,0.51627,0.45221,0.41329,0.38205,0.3384,0.32282,0.34216,0.41649,0.34779,0.40162,0.69798,0.60893,0.42473,0.46379,0.94109,1.02361,1.04778,1.04352,1.03602,0.99566,1.09429,1.07284,0.97287
Feb1959,-1.29924,-0.13011,0.30506,0.46822,0.43916,0.9071,0.81552,0.8327,0.83915,0.74068,0.68679,0.77405,0.39625,0.20601,0.04993,0.09215,0.26949,0.45458,0.44614,0.47417,0.45252,0.5414,0.56746,0.60884,0.3661,0.48967,0.35313,0.29502,0.25968,0.22519,0.18138,0.16731,0.18894,0.26585,0.19605,0.25662,0.56138,0.4731,0.29074,0.33859,0.82807,0.91269,0.93825,0.93289,0.92469,0.88175,0.98506,0.96233
Mar1959,-0.52403,-1.3902,-0.36111,0.06864,0.28104,0.28197,0.74377,0.65023,0.66473,0.67689,0.5746,0.5289,0.62348,0.25982,0.09752,-0.03426,0.01425,0.18595,0.36611,0.35742,0.38573,0.36635,0.45511,0.4876,0.53258,0.29405,0.42126,0.29691,0.24343,0.20544,0.1693,0.12898,0.11436,0.13554,0.21201,0.1457,0.20506,0.50234,0.4191,0.23912,0.28644,0.77326,0.85819,0.88469,0.87965,0.87131,0.82743,0.93228
Apr1959,0.30459,-0.2896,-1.19726,-0.29899,0.0869,0.30888,0.30249,0.74629,0.65578,0.66989,0.68143,0.58365,0.54194,0.63491,0.29108,0.13195,-0.00861,0.03421,0.20293,0.38249,0.37289,0.40059,0.38141,0.47019,0.50442,0.55,0.31266,0.43807,0.31254,0.25491,0.21672,0.18053,0.1404,0.12611,0.1457,0.22191,0.15458,0.20995,0.50722,0.41911,0.2379,0.28418,0.77148,0.8565,0.88347,0.87883,0.8705,0.82654
May1959,0.188,0.24481,-0.26265,-1.11116,-0.29044,0.08163,0.29497,0.29677,0.74096,0.65067,0.66589,0.67622,0.58103,0.54108,0.63835,0.29342,0.1417,-0.00166,0.04655,0.21389,0.39247,0.38164,0.40824,0.38767,0.47316,0.50675,0.55203,0.31824,0.44275,0.31608,0.25811,0.22111,0.18527,0.14549,0.13197,0.15142,0.22907,0.16224,0.21577,0.51087,0.42362,0.24612,0.29045,0.77253,0.85742,0.88391,0.87969,0.87137
Jun1959,1.57722,0.89369,0.77337,0.0909,-0.81123,-0.09891,0.2292,0.40919,0.40836,0.83431,0.7414,0.75325,0.76189,0.67099,0.62766,0.71758,0.38127,0.21817,0.06711,0.11204,0.27417,0.44952,0.43807,0.46374,0.443,0.52668,0.55761,0.60133,0.37306,0.49164,0.36363,0.30604,0.26718,0.23292,0.19323,0.17949,0.19864,0.27455,0.20848,0.26091,0.55191,0.46587,0.28989,0.3326,0.80765,0.89159,0.91732,0.91315
Jul1959,1.0656,1.59224,1.17601,1.05411,0.32027,-0.56761,0.01412,0.31661,0.47569,0.46368,0.88615,0.79193,0.79807,0.80536,0.71512,0.6695,0.75737,0.42279,0.25826,0.10992,0.15072,0.30668,0.47941,0.46689,0.49116,0.47026,0.55248,0.58261,0.62609,0.40089,0.51748,0.38741,0.33069,0.2909,0.25794,0.21909,0.20506,0.22375,0.29837,0.23255,0.28343,0.57159,0.48761,0.31161,0.3541,0.82676,0.91072,0.93619
Aug1959,0.51981,0.85634,1.34404,1.18034,1.01325,0.40921,-0.45768,0.05184,0.34675,0.51182,0.48232,0.9071,0.81103,0.81718,0.82384,0.73649,0.6899,0.77732,0.44472,0.27738,0.12752,0.16518,0.31963,0.49232,0.47881,0.50321,0.48258,0.56625,0.59676,0.64025,0.41464,0.53075,0.39811,0.33942,0.29881,0.26639,0.22741,0.21346,0.23228,0.30689,0.24027,0.29033,0.57908,0.49494,0.31914,0.36063,0.83673,0.92188
Sep1959,0.26767,0.34506,0.57929,0.96096,0.97057,0.89472,0.33102,-0.51973,-0.00049,0.31374,0.48477,0.43341,0.87361,0.77415,0.78192,0.7901,0.6962,0.65221,0.74202,0.40829,0.23981,0.10051,0.13698,0.29349,0.46728,0.45481,0.4802,0.4606,0.54391,0.57746,0.62226,0.39463,0.5153,0.38698,0.33099,0.29065,0.25664,0.21868,0.20352,0.22248,0.29645,0.23142,0.28262,0.57013,0.48837,0.31497,0.35323,0.82793
Oct1959,0.17713,0.19197,0.26511,0.41246,0.60518,0.57737,0.57036,0.24508,-0.37845,0.03302,0.28958,0.41307,0.37995,0.74931,0.66856,0.67549,0.68418,0.60663,0.57621,0.65288,0.36616,0.22758,0.10343,0.1413,0.2824,0.43932,0.42912,0.4511,0.4333,0.51001,0.54028,0.5816,0.36979,0.48215,0.36037,0.31046,0.26891,0.23605,0.19949,0.18519,0.20323,0.27176,0.20925,0.2577,0.53364,0.45548,0.28957,0.32975
Nov1959,-0.69253,-0.53695,-0.50423,-0.36702,-0.15838,0.05391,0.0173,0.06346,-0.17908,-0.6925,-0.29613,-0.01983,0.13482,0.1347,0.49794,0.41898,0.42796,0.44046,0.36579,0.34185,0.42604,0.15006,0.04933,-0.05159,-0.009,0.13474,0.29031,0.2773,0.2979,0.27915,0.35736,0.39087,0.43554,0.22039,0.35527,0.24293,0.19752,0.16538,0.13505,0.09929,0.08721,0.1057,0.17503,0.11599,0.16449,0.44375,0.36877,0.20477
Dec1959,0.25234,-0.37472,-0.33068,-0.29111,-0.20905,-0.06052,0.09795,0.06175,0.10216,-0.09082,-0.5507,-0.22105,0.03507,0.18086,0.17908,0.51675,0.43699,0.43869,0.44783,0.38025,0.35405,0.43894,0.1833,0.09299,-0.01246,0.01212,0.14818,0.2954,0.28353,0.303,0.28558,0.36223,0.39506,0.43022,0.22184,0.34253,0.23525,0.18316,0.15059,0.12338,0.08749,0.07639,0.09578,0.1642,0.10472,0.15037,0.42821,0.35031
Jan1960,0.03012,0.11862,-0.29146,-0.29604,-0.27337,-0.21728,-0.09622,0.03723,0.01851,0.05024,-0.10711,-0.48257,-0.20651,0.02715,0.16319,0.15115,0.4513,0.3846,0.38979,0.4002,0.33765,0.31348,0.38609,0.15191,0.06373,-0.02584,-0.00378,0.11927,0.25502,0.24615,0.26309,0.24594,0.31811,0.35041,0.38703,0.19366,0.30253,0.20426,0.15282,0.11315,0.08525,0.05118,0.04045,0.05791,0.1218,0.06556,0.1122,0.37915
Feb1960,-1.00237,-0.56068,-0.39472,-0.68821,-0.64924,-0.6353,-0.56179,-0.42639,-0.27169,-0.27608,-0.23174,-0.36831,-0.77573,-0.42799,-0.14669,0.00887,-0.02169,0.29027,0.22373,0.23029,0.24174,0.17424,0.14744,0.22977,-0.00621,-0.07914,-0.15981,-0.13124,-0.00313,0.13337,0.12544,0.14466,0.12892,0.20309,0.23562,0.27776,0.07906,0.19285,0.09846,0.05254,0.00808,-0.02254,-0.05824,-0.06958,-0.05173,0.01417,-0.04334,0.01037
Mar1960,-0.44067,-1.10483,-0.69977,-0.51947,-0.75089,-0.70288,-0.69927,-0.62825,-0.50674,-0.36658,-0.36866,-0.32548,-0.45047,-0.82383,-0.4866,-0.20946,-0.05554,-0.08562,0.21538,0.1496,0.15659,0.16979,0.10471,0.08569,0.16938,-0.05982,-0.12612,-0.19805,-0.1681,-0.04534,0.0869,0.08192,0.10004,0.08443,0.15802,0.19231,0.2334,0.03245,0.14842,0.05579,0.01045,-0.03548,-0.06539,-0.09935,-0.10903,-0.09171,-0.02719,-0.08165
Apr1960,0.76804,0.06686,-0.70781,-0.48061,-0.36689,-0.59962,-0.55274,-0.54534,-0.47587,-0.3606,-0.23004,-0.23708,-0.19944,-0.33333,-0.6955,-0.38519,-0.12704,0.01654,-0.01675,0.28059,0.21443,0.22055,0.2333,0.16996,0.15186,0.23394,0.00635,-0.06477,-0.14149,-0.11533,0.00453,0.13547,0.1302,0.14821,0.13107,0.20381,0.23578,0.27226,0.07376,0.18155,0.08677,0.04002,-0.00452,-0.03357,-0.06662,-0.07586,-0.05875,0.00456
May1960,-0.57812,0.25702,-0.19495,-0.84822,-0.59601,-0.4597,-0.68188,-0.63777,-0.63264,-0.56172,-0.44567,-0.31572,-0.32047,-0.27766,-0.40597,-0.76587,-0.43747,-0.17515,-0.02167,-0.05328,0.24547,0.17849,0.18416,0.19555,0.12948,0.11268,0.19539,-0.03047,-0.09733,-0.1732,-0.14613,-0.02523,0.10501,0.10003,0.11883,0.10193,0.17682,0.20916,0.24467,0.04761,0.15666,0.06522,0.01799,-0.0281,-0.05694,-0.08989,-0.09878,-0.08143
Jun1960,0.35973,-0.34047,0.28999,-0.16336,-0.79752,-0.56651,-0.43277,-0.66071,-0.61302,-0.60556,-0.53724,-0.42259,-0.29605,-0.30129,-0.26117,-0.3883,-0.74157,-0.42723,-0.17087,-0.01708,-0.04768,0.24902,0.18243,0.18804,0.19896,0.13327,0.116,0.19931,-0.02318,-0.08849,-0.16503,-0.1378,-0.01954,0.11011,0.10489,0.12327,0.10673,0.18073,0.21333,0.24881,0.05435,0.16399,0.07314,0.02621,-0.01987,-0.0481,-0.08101,-0.08981
