DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,0.24545,-0.63364,-0.67169,-0.38631,-0.48604,-0.51914,-0.80464,-0.60502,-0.93704,-1.44088,-1.6691,-1.47585,-1.50338,-0.64107,-0.65619,-0.63196,-0.60854,-0.64307,-0.65952,-0.49544,-0.39544,-0.2862,-0.20358,-0.17207,0.06837,-0.09288,-0.1137,-0.0765,-0.07228,-0.04748,0.09036,-0.08751,0.13572,-0.15419,0.04635,0.2364,0.27892,-0.01113,-0.10065,-0.13251,-0.10051,-0.08919,-0.05324,-0.17876,-0.18765,-0.19195,-0.45259,-0.26459
Dec1955,0.3493,0.44944,-0.37278,-0.38041,-0.13542,-0.23435,-0.28238,-0.56208,-0.36816,-0.79862,-1.3232,-1.59264,-1.42925,-1.44312,-0.58837,-0.601,-0.57654,-0.55718,-0.58895,-0.614,-0.4558,-0.33456,-0.24774,-0.15662,-0.09166,0.16248,-0.00426,-0.03282,-6e-05,0.00351,0.02538,0.16283,-0.00477,0.20736,-0.07211,0.13653,0.32438,0.36591,0.06831,-0.0266,-0.05962,-0.02729,-0.01668,0.01692,-0.10931,-0.11642,-0.12581,-0.40095
Jan1956,-0.35461,-0.0424,0.03909,-0.63958,-0.64716,-0.43359,-0.5183,-0.55491,-0.78714,-0.60384,-0.99611,-1.4231,-1.67201,-1.50437,-1.54812,-0.74218,-0.75223,-0.72963,-0.71279,-0.73719,-0.76079,-0.59745,-0.46919,-0.35834,-0.267,-0.22637,0.00035,-0.16699,-0.19491,-0.16057,-0.15829,-0.13822,-0.00709,-0.16456,0.02982,-0.22351,0.00223,0.2017,0.23815,-0.04849,-0.1362,-0.16875,-0.13841,-0.12869,-0.09971,-0.22502,-0.23663,-0.2445
Feb1956,1.28943,0.62842,0.59918,0.65758,0.13929,0.09527,0.29375,0.22846,0.19114,-0.00983,0.15453,-0.31416,-0.91346,-1.31781,-1.13983,-1.19364,-0.21457,-0.25635,-0.24591,-0.23449,-0.26192,-0.2805,-0.11872,-0.00892,0.06167,0.10557,0.127,0.35459,0.20367,0.15742,0.18688,0.18926,0.20478,0.33147,0.18721,0.3798,0.10665,0.31262,0.50431,0.55436,0.2881,0.18801,0.15407,0.18202,0.18718,0.21647,0.09446,0.09612
Mar1956,0.62594,1.28412,0.78662,0.7578,0.80867,0.33202,0.29322,0.45498,0.39029,0.35211,0.19297,0.31404,-0.11198,-0.70084,-1.07857,-0.93667,-0.95379,-0.08314,-0.13161,-0.12507,-0.11787,-0.14968,-0.17067,-0.03836,0.06489,0.14404,0.19278,0.21479,0.43339,0.27325,0.22322,0.2513,0.25202,0.26645,0.38883,0.25242,0.43651,0.17605,0.35996,0.5506,0.59574,0.35332,0.26086,0.22964,0.2549,0.25776,0.28372,0.17172
Apr1956,-1.41191,0.02175,0.89524,0.44599,0.44751,0.50338,0.06005,0.05228,0.20868,0.15019,0.11885,-0.02557,0.08744,-0.29917,-0.8424,-1.18536,-1.05382,-1.09234,-0.25723,-0.3062,-0.2977,-0.28893,-0.319,-0.33861,-0.20413,-0.09898,0.00522,0.05749,0.08151,0.30146,0.13188,0.0874,0.1183,0.12171,0.13754,0.25603,0.12532,0.30264,0.0522,0.23981,0.42765,0.47013,0.23661,0.14681,0.11765,0.14478,0.15077,0.17399
May1956,0.86632,-0.46017,0.25986,0.94745,0.53274,0.55236,0.61871,0.17433,0.15826,0.31147,0.25261,0.21836,0.08178,0.1926,-0.20358,-0.76638,-1.11809,-0.98329,-1.017,-0.16629,-0.21855,-0.21112,-0.20342,-0.23547,-0.25653,-0.12412,-0.02461,0.07372,0.12552,0.15046,0.37197,0.20415,0.15498,0.18464,0.18741,0.20276,0.32082,0.19222,0.37214,0.11954,0.29744,0.48548,0.52848,0.30113,0.21261,0.18257,0.20857,0.21421
Jun1956,0.53552,0.82747,-0.2776,0.31706,0.96169,0.55413,0.57947,0.64973,0.21305,0.19314,0.34245,0.28205,0.24746,0.10823,0.21719,-0.18103,-0.74,-1.08775,-0.95416,-0.98661,-0.14531,-0.19299,-0.18553,-0.17856,-0.21218,-0.2331,-0.1024,-0.00637,0.08783,0.13893,0.16145,0.37957,0.21557,0.16685,0.19658,0.1997,0.21487,0.33093,0.20318,0.38044,0.13345,0.3086,0.49483,0.53829,0.3137,0.22611,0.19618,0.2211
Jul1956,0.09668,0.31543,0.68372,-0.22274,0.30424,0.94914,0.55159,0.58244,0.65462,0.23415,0.21035,0.35552,0.29336,0.25881,0.11985,0.22433,-0.17159,-0.72211,-1.06808,-0.9378,-0.96575,-0.13409,-0.18144,-0.17429,-0.16866,-0.20235,-0.22265,-0.09478,8e-04,0.09544,0.14443,0.16693,0.38089,0.22022,0.17347,0.2018,0.20365,0.21855,0.33328,0.20652,0.38009,0.13776,0.3089,0.49466,0.53681,0.31463,0.22822,0.19847
Aug1956,-0.11431,-0.00313,0.16423,0.53246,-0.2603,0.25305,0.90954,0.53008,0.56468,0.6366,0.22541,0.20479,0.34484,0.28297,0.24908,0.1135,0.21551,-0.17134,-0.71201,-1.05731,-0.93079,-0.95731,-0.13811,-0.18449,-0.17795,-0.17223,-0.20607,-0.22565,-0.10137,-0.00497,0.09032,0.1386,0.16227,0.3723,0.21588,0.17134,0.19861,0.19938,0.21383,0.32643,0.20053,0.36872,0.13179,0.30078,0.48437,0.52512,0.30765,0.22221
Sep1956,-0.21127,-0.32064,-0.29035,-0.15815,0.17671,-0.51205,0.03922,0.76747,0.43071,0.4823,0.58117,0.13578,0.12526,0.26783,0.19749,0.16048,0.01763,0.11306,-0.28456,-0.79117,-1.11807,-0.98158,-1.00598,-0.23534,-0.27861,-0.26852,-0.26145,-0.29111,-0.30838,-0.1814,-0.08774,0.01389,0.06637,0.09391,0.29944,0.1434,0.10091,0.13088,0.13288,0.15004,0.26015,0.13394,0.30351,0.07002,0.23982,0.42085,0.45945,0.24618
Oct1956,-0.63003,-0.75782,-0.77613,-0.72318,-0.64478,-0.46935,-0.88479,-0.49414,0.23368,0.00853,0.13091,0.17091,-0.19291,-0.19162,-0.05813,-0.1235,-0.15396,-0.29382,-0.19546,-0.50029,-0.94228,-1.26128,-1.11177,-1.1499,-0.44821,-0.47495,-0.46157,-0.45019,-0.47531,-0.49379,-0.36482,-0.26413,-0.17813,-0.12379,-0.11112,0.07101,-0.06578,-0.09553,-0.06543,-0.06212,-0.0399,0.06676,-0.05484,0.1095,-0.12973,0.04586,0.22949,0.26457
Nov1956,-1.55152,-1.57497,-1.66301,-1.64329,-1.57628,-1.46662,-1.26822,-1.54796,-1.1275,-0.37553,-0.54483,-0.37773,-0.35947,-0.71016,-0.68478,-0.53565,-0.59249,-0.6144,-0.75859,-0.65251,-0.9272,-1.28936,-1.55693,-1.3818,-1.42887,-0.81595,-0.81697,-0.79907,-0.7841,-0.80393,-0.82323,-0.69392,-0.60227,-0.49849,-0.43985,-0.43766,-0.25746,-0.38126,-0.40592,-0.37165,-0.36298,-0.33714,-0.23191,-0.34766,-0.18424,-0.39295,-0.18677,0.00409
Dec1956,-0.09352,-1.23991,-1.44954,-1.49979,-1.52477,-1.49876,-1.40585,-1.24317,-1.53857,-1.14472,-0.42225,-0.6165,-0.46444,-0.43439,-0.80241,-0.76875,-0.62402,-0.67857,-0.69513,-0.83806,-0.73584,-0.9698,-1.31239,-1.55887,-1.40946,-1.4799,-0.84538,-0.84806,-0.83268,-0.81775,-0.8376,-0.85475,-0.72149,-0.63252,-0.51797,-0.44512,-0.43902,-0.26017,-0.39287,-0.42099,-0.38619,-0.37698,-0.35075,-0.24687,-0.36325,-0.19603,-0.41211,-0.20009
Jan1957,2.35562,2.07528,1.62381,1.14546,0.97752,0.97182,0.98292,0.99296,1.08643,0.84236,0.93084,1.27606,1.04789,1.07026,1.14167,0.82194,0.75085,0.84569,0.78868,0.75273,0.63315,0.72423,0.43994,-0.07305,-0.46417,-0.33506,-0.32562,0.36163,0.30559,0.30634,0.30361,0.26411,0.25364,0.37498,0.44369,0.49013,0.52853,0.52863,0.71459,0.57544,0.51871,0.54092,0.53988,0.55001,0.65178,0.53284,0.69394,0.44757
Feb1957,-1.74974,1.46319,1.23047,0.5147,0.12146,0.00858,0.01562,0.04576,0.09241,0.20104,-0.09212,0.05651,0.60128,0.33413,0.39758,0.53357,0.17006,0.14053,0.25538,0.19216,0.17115,0.03679,0.13329,-0.15187,-0.63123,-0.98046,-0.83587,-0.85457,-0.16864,-0.19949,-0.19293,-0.18818,-0.21976,-0.23184,-0.09678,-0.02061,0.06142,0.12197,0.14096,0.3305,0.19285,0.14296,0.171,0.1737,0.19004,0.28912,0.17345,0.34422
Mar1957,1.44801,-0.2503,1.78976,1.61081,1.10906,0.74176,0.61153,0.60642,0.6183,0.64022,0.73365,0.48752,0.59474,0.98604,0.76897,0.79826,0.90794,0.56935,0.51585,0.6119,0.55293,0.5209,0.40207,0.48151,0.22052,-0.23169,-0.60347,-0.48141,-0.47882,0.16543,0.11889,0.12168,0.12232,0.08778,0.07811,0.2079,0.27972,0.34265,0.37487,0.39346,0.57291,0.4584,0.41069,0.43636,0.43526,0.44567,0.53774,0.43297
Apr1957,0.39253,1.2924,-0.11274,1.69905,1.53976,1.06214,0.7207,0.60599,0.60159,0.61332,0.63329,0.72439,0.49967,0.60754,0.96601,0.76669,0.79688,0.90649,0.58833,0.52873,0.62196,0.56536,0.5337,0.42206,0.5036,0.25236,-0.18341,-0.55662,-0.4386,-0.42292,0.19845,0.14868,0.15307,0.15509,0.12085,0.10981,0.2386,0.30629,0.36289,0.39072,0.40549,0.5823,0.47564,0.4292,0.45467,0.45415,0.4651,0.55299
May1957,1.30776,1.03217,1.43756,0.1754,1.83348,1.70554,1.25544,0.91881,0.78825,0.78103,0.78851,0.80229,0.89266,0.68638,0.79925,1.13382,0.93346,0.95383,1.06017,0.73972,0.6732,0.76142,0.70614,0.67241,0.5648,0.64373,0.3956,-0.04379,-0.42531,-0.3075,-0.28413,0.33335,0.27634,0.27898,0.27973,0.2447,0.23502,0.36157,0.43322,0.47933,0.49658,0.51262,0.68738,0.58502,0.53914,0.56219,0.56034,0.56966
Jun1957,0.98524,1.38313,1.15925,1.47985,0.26722,1.88683,1.76721,1.3246,0.98825,0.85092,0.84016,0.84479,0.85629,0.94062,0.74006,0.84929,1.17829,0.97429,0.99181,1.09902,0.78141,0.7152,0.8008,0.74574,0.71104,0.6053,0.68305,0.43672,-0.0025,-0.38014,-0.26701,-0.24408,0.36692,0.30943,0.31211,0.31295,0.27809,0.26815,0.39164,0.46191,0.50708,0.5232,0.53968,0.71228,0.61054,0.56489,0.58692,0.58452
Jul1957,1.08104,1.13269,1.52215,1.27383,1.53773,0.37542,1.92747,1.81111,1.37541,1.05393,0.91557,0.90245,0.90257,0.91125,0.98906,0.79867,0.90787,1.22706,1.02565,1.04353,1.14619,0.83414,0.76713,0.84911,0.79347,0.75783,0.6544,0.7309,0.48959,0.05727,-0.31912,-0.20873,-0.1851,0.41551,0.35811,0.35923,0.35833,0.32349,0.31435,0.43391,0.50187,0.54373,0.55638,0.57423,0.74345,0.64228,0.59682,0.61759
Aug1957,-0.33372,0.45618,0.70488,1.2735,1.10401,1.46764,0.32647,1.8607,1.7412,1.31954,1.0118,0.8826,0.86844,0.86754,0.87652,0.95357,0.76441,0.86863,1.18351,0.99061,1.01006,1.1095,0.80274,0.73938,0.81954,0.76388,0.72863,0.62612,0.69956,0.46421,0.04231,-0.32683,-0.21778,-0.19492,0.39824,0.34386,0.34446,0.34266,0.30828,0.29903,0.41572,0.48012,0.52409,0.53761,0.55565,0.72208,0.62369,0.57854
Sep1957,1.15249,0.84943,0.94452,1.01876,1.37707,1.29283,1.58158,0.49637,2.00646,1.89817,1.50367,1.18918,1.04543,1.02325,1.01573,1.01843,1.09583,0.90656,1.00894,1.30365,1.09581,1.10686,1.1964,0.8895,0.82268,0.90295,0.84579,0.80821,0.70952,0.78775,0.55287,0.13007,-0.2353,-0.13012,-0.10847,0.47459,0.41627,0.41787,0.41577,0.38194,0.37148,0.48474,0.5493,0.58434,0.59513,0.60899,0.77577,0.67989
Oct1957,1.03788,1.15279,1.10543,1.18474,1.2352,1.45747,1.50407,1.8447,0.86844,2.09718,1.92441,1.68247,1.40403,1.25479,1.23687,1.22703,1.2239,1.28178,1.13755,1.22772,1.44331,1.28974,1.30404,1.38945,1.1392,1.0627,1.13235,1.0799,1.04172,0.95858,1.03032,0.82375,0.40914,0.0472,0.12448,0.13754,0.69633,0.63187,0.63107,0.6266,0.59173,0.58312,0.68876,0.7534,0.76063,0.76932,0.78227,0.94828
Nov1957,-0.02505,0.8254,1.0214,0.96814,1.05883,1.10652,1.33438,1.40957,1.75871,0.81942,2.15773,1.93773,1.68172,1.38418,1.24325,1.22614,1.21669,1.21508,1.26753,1.12598,1.20496,1.41322,1.27178,1.27358,1.34309,1.12228,1.04391,1.11308,1.06127,1.02362,0.93951,1.00956,0.80754,0.39222,0.01855,0.07745,0.10124,0.67433,0.60482,0.60479,0.60205,0.56705,0.56014,0.66823,0.73818,0.74656,0.762,0.77658
Dec1957,-1.32716,-1.10634,-0.03801,0.2402,0.20647,0.3416,0.42972,0.67075,0.69836,1.25254,0.27794,1.8871,1.69878,1.32783,1.04652,0.90429,0.88372,0.88025,0.88593,0.95046,0.75885,0.85029,1.13898,0.96613,0.98689,1.06767,0.81873,0.76401,0.84037,0.78669,0.75105,0.6582,0.73541,0.52172,0.12014,-0.24041,-0.17326,-0.15951,0.41286,0.355,0.3585,0.35926,0.3293,0.31797,0.43526,0.50911,0.5414,0.56522
Jan1958,-0.3088,-1.13044,-1.13528,-0.33486,-0.08063,-0.1042,0.02945,0.12113,0.35594,0.40246,0.9496,0.06349,1.61717,1.47002,1.07064,0.82431,0.71085,0.69109,0.69115,0.70559,0.77153,0.58197,0.68296,0.97825,0.81747,0.83773,0.9238,0.64226,0.59526,0.67191,0.61828,0.58547,0.49021,0.5663,0.34879,-0.03059,-0.3443,-0.25675,-0.25014,0.28789,0.2371,0.23976,0.2403,0.21172,0.19823,0.3087,0.37648,0.41783
Feb1958,-1.78593,-1.52849,-1.70347,-1.69812,-1.28968,-1.03572,-1.06395,-0.95559,-0.84769,-0.60171,-0.56066,0.05559,-0.68967,0.92637,0.82174,0.4381,0.15695,0.07913,0.06051,0.06443,0.10175,0.18336,-0.04075,0.10893,0.49936,0.30036,0.35033,0.4063,0.11014,0.09122,0.17679,0.12559,0.09814,-0.00127,0.08905,-0.12992,-0.48611,-0.75815,-0.65969,-0.66489,-0.10884,-0.15352,-0.14531,-0.13983,-0.16309,-0.18124,-0.06334,0.01122
Mar1958,-0.82599,-2.13463,-1.72974,-1.82169,-1.81339,-1.42704,-1.19724,-1.22109,-1.12646,-1.03551,-0.82669,-0.79389,-0.26543,-0.88638,0.57988,0.48947,0.09895,-0.14466,-0.20411,-0.21882,-0.21477,-0.18239,-0.11246,-0.32704,-0.17799,0.24863,0.07044,0.13534,0.17925,-0.12128,-0.12919,-0.04426,-0.09269,-0.1154,-0.20934,-0.11995,-0.3317,-0.64407,-0.87778,-0.78879,-0.80291,-0.27077,-0.30877,-0.2978,-0.2912,-0.31233,-0.3309,-0.21443
Apr1958,-0.9382,-1.10395,-2.24395,-1.76629,-1.82481,-1.84021,-1.47156,-1.25926,-1.2821,-1.1952,-1.1092,-0.91812,-0.88632,-0.38222,-0.96828,0.42244,0.34304,-0.03219,-0.26491,-0.3272,-0.33998,-0.3347,-0.30318,-0.2337,-0.43757,-0.29102,0.15253,-0.02138,0.04306,0.09364,-0.21128,-0.21958,-0.13325,-0.17743,-0.19854,-0.29332,-0.20263,-0.41421,-0.72296,-0.94265,-0.8602,-0.87971,-0.34706,-0.38494,-0.37288,-0.36486,-0.38328,-0.403
May1958,-0.9634,-1.38566,-1.31669,-2.15452,-1.83228,-1.89544,-1.94042,-1.57731,-1.37253,-1.39798,-1.3116,-1.22529,-1.0479,-1.01512,-0.50989,-1.06452,0.33277,0.25365,-0.13076,-0.36254,-0.41776,-0.42897,-0.42305,-0.39172,-0.32606,-0.52485,-0.38467,0.06491,-0.10411,-0.03333,0.01782,-0.28304,-0.29041,-0.20351,-0.24644,-0.26547,-0.35873,-0.26744,-0.47515,-0.78535,-0.99907,-0.91398,-0.93625,-0.40082,-0.43723,-0.4252,-0.4165,-0.43375
Jun1958,1.44013,0.05022,-0.66081,-0.95564,-1.89765,-1.67629,-1.79972,-1.85194,-1.49048,-1.27273,-1.29272,-1.20054,-1.11248,-0.9251,-0.89965,-0.40232,-0.97489,0.42048,0.33959,-0.03688,-0.26971,-0.32435,-0.3363,-0.3316,-0.30306,-0.23738,-0.43673,-0.3001,0.13683,-0.0318,0.0338,0.08433,-0.2118,-0.22151,-0.13556,-0.17822,-0.19775,-0.29013,-0.20034,-0.4033,-0.71199,-0.93188,-0.84652,-0.86522,-0.33283,-0.36997,-0.35872,-0.35143
Jul1958,0.54918,1.17068,0.17417,-0.40548,-0.79372,-1.75279,-1.58979,-1.74755,-1.80682,-1.44155,-1.21718,-1.23399,-1.13599,-1.04734,-0.8578,-0.83747,-0.35662,-0.93044,0.45209,0.37058,0.00248,-0.22931,-0.28519,-0.29746,-0.2941,-0.26675,-0.20151,-0.39917,-0.2636,0.16628,-0.00189,0.06222,0.11151,-0.17974,-0.18905,-0.10526,-0.14854,-0.16817,-0.25881,-0.17117,-0.37068,-0.67616,-0.89615,-0.81151,-0.82939,-0.30405,-0.34097,-0.33006
Aug1958,-1.35438,-0.46461,0.30498,-0.32158,-0.73923,-0.97159,-1.83119,-1.66134,-1.80572,-1.87181,-1.51184,-1.29542,-1.30932,-1.2103,-1.12205,-0.93839,-0.91452,-0.43993,-0.98746,0.3707,0.28994,-0.08012,-0.30698,-0.35829,-0.36943,-0.36488,-0.33778,-0.27392,-0.46671,-0.3317,0.09826,-0.06503,0.00101,0.04803,-0.23585,-0.24187,-0.15892,-0.20184,-0.22048,-0.31002,-0.22473,-0.42333,-0.72067,-0.93334,-0.84968,-0.86911,-0.35084,-0.38643
Sep1958,1.21361,0.62937,0.60519,0.86978,0.39812,-0.13581,-0.56718,-1.52168,-1.51697,-1.72095,-1.84952,-1.41885,-1.1882,-1.19447,-1.08486,-0.99156,-0.79964,-0.78102,-0.29898,-0.86479,0.5045,0.41788,0.05182,-0.18745,-0.24589,-0.25653,-0.25323,-0.22636,-0.16038,-0.34821,-0.2178,0.19859,0.03617,0.10033,0.14485,-0.13686,-0.14807,-0.06574,-0.10888,-0.12647,-0.21618,-0.13434,-0.3253,-0.62198,-0.84435,-0.76432,-0.78113,-0.26955
Oct1958,-0.95585,-0.3837,-0.62851,-0.513,-0.2841,-0.55007,-0.85309,-1.06137,-1.62449,-1.62285,-1.8644,-1.91882,-1.67057,-1.45455,-1.45627,-1.35238,-1.26612,-1.10268,-1.07628,-0.6099,-1.09363,0.1822,0.12111,-0.24762,-0.48675,-0.52392,-0.52888,-0.51989,-0.49048,-0.43081,-0.59741,-0.46521,-0.06976,-0.22137,-0.17187,-0.14884,-0.39712,-0.39607,-0.31668,-0.35526,-0.36585,-0.45136,-0.3726,-0.55821,-0.83671,-1.02653,-0.96022,-0.97485
Nov1958,0.74472,-0.33149,0.02778,-0.16887,-0.07459,0.13239,-0.13184,-0.45848,-0.75118,-1.39762,-1.38872,-1.64871,-1.71322,-1.499,-1.27156,-1.28111,-1.17604,-1.08907,-0.90739,-0.89213,-0.41496,-0.91792,0.33335,0.27256,-0.07,-0.32387,-0.34979,-0.35807,-0.3542,-0.32752,-0.26215,-0.43719,-0.30464,0.07827,-0.0935,-0.06715,-0.02904,-0.2855,-0.29485,-0.21459,-0.25297,-0.26542,-0.35029,-0.26915,-0.45111,-0.72692,-0.9217,-0.84488
Dec1958,0.59628,0.9578,0.04258,0.34317,0.18985,0.26343,0.4228,0.20071,-0.09109,-0.51174,-1.19993,-1.25217,-1.53916,-1.59238,-1.321,-1.10086,-1.10767,-1.01957,-0.94017,-0.77427,-0.76545,-0.27998,-0.80279,0.44328,0.40877,0.08788,-0.17189,-0.20767,-0.22186,-0.22005,-0.19674,-0.12932,-0.30004,-0.17335,0.21454,0.04972,0.07496,0.11356,-0.15826,-0.17489,-0.09397,-0.13415,-0.14857,-0.23836,-0.15412,-0.34011,-0.63964,-0.85116
Jan1959,0.49024,0.66121,0.94793,0.20088,0.44062,0.31581,0.38465,0.52006,0.33375,0.10836,-0.34843,-1.01081,-1.11891,-1.39198,-1.46571,-1.15524,-0.9447,-0.95723,-0.87719,-0.79754,-0.63201,-0.62413,-0.1413,-0.67653,0.53569,0.47656,0.1617,-0.0931,-0.13856,-0.15165,-0.15389,-0.13633,-0.07215,-0.23192,-0.12295,0.2457,0.10779,0.15,0.18765,-0.07912,-0.09851,-0.02346,-0.06448,-0.08132,-0.17076,-0.09413,-0.27674,-0.58026
Feb1959,-0.4779,-0.08207,0.11391,0.42224,-0.1226,0.12511,0.01354,0.08628,0.2343,0.06852,-0.15026,-0.54272,-1.18723,-1.28063,-1.53804,-1.72312,-1.36084,-1.14904,-1.15932,-1.07761,-0.99991,-0.8324,-0.81162,-0.31876,-0.84137,0.37809,0.3258,-0.01586,-0.25096,-0.28968,-0.29991,-0.2973,-0.27619,-0.21477,-0.36176,-0.25504,0.12333,-0.00585,0.04831,0.0909,-0.16796,-0.19007,-0.1118,-0.15088,-0.16651,-0.25904,-0.17689,-0.35406
Mar1959,-1.13129,-1.10877,-0.61112,-0.30832,-0.04878,-0.54682,-0.28529,-0.38875,-0.33043,-0.19226,-0.33368,-0.53782,-0.85309,-1.33592,-1.40172,-1.61123,-1.74907,-1.47967,-1.31205,-1.31505,-1.24812,-1.18594,-1.05849,-1.03684,-0.62536,-1.04905,0.08697,0.05374,-0.28834,-0.5135,-0.5385,-0.54431,-0.5401,-0.51733,-0.4603,-0.59105,-0.49984,-0.11951,-0.23578,-0.1766,-0.15037,-0.37335,-0.38961,-0.31169,-0.34703,-0.36025,-0.44874,-0.36807
Apr1959,0.74906,-0.55375,-0.72479,-0.40071,-0.17051,0.0823,-0.38082,-0.13808,-0.23229,-0.17763,-0.05295,-0.17398,-0.37102,-0.68564,-1.20825,-1.28825,-1.52538,-1.66461,-1.37581,-1.20399,-1.21144,-1.14569,-1.0844,-0.9573,-0.94179,-0.5295,-0.96745,0.17663,0.13825,-0.18496,-0.42301,-0.45668,-0.4619,-0.45589,-0.4343,-0.37986,-0.50895,-0.4189,-0.05012,-0.16954,-0.11711,-0.08972,-0.30374,-0.32239,-0.2445,-0.27994,-0.29236,-0.38239
May1959,0.02818,0.50829,-0.54002,-0.74208,-0.44433,-0.19878,0.06202,-0.40277,-0.15907,-0.25297,-0.19834,-0.075,-0.19361,-0.3945,-0.71889,-1.23135,-1.30872,-1.54711,-1.68984,-1.38991,-1.2137,-1.22024,-1.15386,-1.09284,-0.9673,-0.94835,-0.5464,-0.98,0.16121,0.12672,-0.19522,-0.4304,-0.4657,-0.47049,-0.4641,-0.4414,-0.3859,-0.51387,-0.42047,-0.05323,-0.17616,-0.11972,-0.09331,-0.30406,-0.32177,-0.24401,-0.27961,-0.29141
Jun1959,1.13508,0.44981,0.75745,-0.31291,-0.58819,-0.34314,-0.1136,0.14931,-0.31067,-0.07073,-0.16708,-0.11387,0.00737,-0.11173,-0.31331,-0.6419,-1.16724,-1.24345,-1.48669,-1.62115,-1.32014,-1.14691,-1.15376,-1.0872,-1.0266,-0.90037,-0.88356,-0.48496,-0.91842,0.20818,0.17088,-0.14702,-0.37838,-0.41491,-0.4194,-0.41311,-0.39103,-0.33613,-0.46284,-0.36853,-0.00764,-0.13114,-0.0745,-0.04554,-0.25451,-0.27296,-0.19688,-0.23304
Jul1959,0.48662,0.91666,0.47775,0.7916,-0.22347,-0.51266,-0.28869,-0.06746,0.19871,-0.25022,-0.01987,-0.11546,-0.06529,0.05206,-0.06619,-0.26602,-0.59702,-1.12645,-1.20436,-1.45144,-1.57943,-1.27646,-1.10661,-1.11269,-1.04551,-0.98505,-0.85887,-0.844,-0.44931,-0.87874,0.23141,0.1944,-0.11928,-0.34724,-0.38309,-0.38829,-0.38297,-0.36155,-0.30692,-0.43268,-0.33917,0.01487,-0.10884,-0.05094,-0.02278,-0.22939,-0.2479,-0.17331
Aug1959,0.1835,0.38805,0.73374,0.43684,0.72031,-0.20244,-0.47593,-0.26076,-0.04466,0.21713,-0.22535,0.00025,-0.09533,-0.04703,0.06696,-0.04778,-0.24303,-0.5689,-1.09925,-1.18019,-1.43267,-1.55278,-1.24723,-1.0815,-1.08702,-1.02008,-0.96064,-0.83569,-0.8219,-0.43183,-0.85651,0.23745,0.20243,-0.10636,-0.33031,-0.36556,-0.37129,-0.36701,-0.34602,-0.29208,-0.41765,-0.3271,0.02222,-0.10069,-0.0434,-0.01605,-0.21827,-0.23657
Sep1959,0.21246,0.10837,0.15536,0.39865,0.2577,0.48771,-0.30111,-0.58197,-0.32844,-0.09529,0.19223,-0.28664,-0.04145,-0.14795,-0.10137,0.01632,-0.10369,-0.31585,-0.63557,-1.14255,-1.2064,-1.43956,-1.53879,-1.24999,-1.09887,-1.10308,-1.03827,-0.97985,-0.8616,-0.84639,-0.47177,-0.87739,0.19499,0.16395,-0.14813,-0.3641,-0.39892,-0.40257,-0.39758,-0.37419,-0.32289,-0.44737,-0.3547,-0.01242,-0.13363,-0.08119,-0.05673,-0.25112
Oct1959,1.29892,1.12749,1.12929,1.14805,1.21742,1.15387,1.28224,0.56646,0.23767,0.35062,0.52056,0.74133,0.36736,0.51679,0.41994,0.44458,0.52702,0.42305,0.254,-0.01165,-0.59147,-0.70926,-1.00172,-1.07091,-0.76838,-0.6214,-0.63552,-0.57423,-0.51897,-0.39184,-0.38331,0.00481,-0.44767,0.56217,0.50752,0.20969,-0.00273,-0.04679,-0.05611,-0.05659,-0.03649,0.01439,-0.10925,-0.0183,0.275,0.138,0.18563,0.22207
Nov1959,-0.7756,0.74368,0.63585,0.64117,0.68727,0.78285,0.70307,0.83703,0.20799,-0.08218,0.03692,0.25246,0.47115,0.13098,0.30773,0.21104,0.24148,0.33197,0.21576,0.03391,-0.23884,-0.78073,-0.89422,-1.13834,-1.20328,-0.94522,-0.78838,-0.79983,-0.73874,-0.68287,-0.55719,-0.54852,-0.16684,-0.60558,0.40125,0.33235,0.03283,-0.17529,-0.21963,-0.22531,-0.22186,-0.19953,-0.14795,-0.26793,-0.17497,0.1388,0.02611,0.08152
Dec1959,-0.10143,-0.64434,0.5882,0.49891,0.52083,0.57753,0.67171,0.60704,0.73135,0.10421,-0.13916,-0.03842,0.18007,0.4079,0.02459,0.2112,0.11138,0.14697,0.24649,0.11689,-0.0666,-0.30928,-0.8389,-0.93552,-1.16527,-1.24654,-0.97844,-0.82095,-0.83521,-0.77372,-0.71749,-0.5897,-0.57523,-0.19736,-0.62922,0.39676,0.32968,0.02983,-0.18673,-0.23371,-0.23926,-0.23518,-0.21235,-0.16324,-0.2834,-0.18804,0.13363,0.01658
