DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1955,-0.27502,-0.28625,-0.02902,-0.42476,-0.57082,-0.92296,-0.90251,-1.09281,-1.51984,-1.52361,-1.1032,-0.71621,0.24779,0.16915,0.17149,0.15247,0.08364,0.11179,0.30988,0.49078,0.56826,0.6761,0.68834,0.80799,0.67049,0.65034,0.703,0.71672,0.73585,0.87399,0.74755,0.97798,0.71433,0.94033,0.98632,1.06354,0.87219,0.6971,0.66136,0.71062,0.71826,0.67923,0.53977,0.63897,0.54923,0.24698,0.43705,0.69517
Nov1955,0.5971,0.12157,0.03755,0.23534,-0.10073,-0.22101,-0.56331,-0.58954,-0.84847,-1.34859,-1.35272,-0.96963,-0.58767,0.38376,0.2974,0.30102,0.28365,0.21752,0.24221,0.43767,0.60708,0.66801,0.77778,0.78464,0.89931,0.78628,0.76104,0.81104,0.82365,0.83852,0.97413,0.85053,1.07525,0.80711,1.03785,1.08919,1.16282,0.98124,0.79473,0.75589,0.80673,0.81259,0.77237,0.62739,0.72964,0.63456,0.34244,0.52799
Dec1955,0.37357,0.69808,0.32397,0.26927,0.45744,0.1861,0.08398,-0.24604,-0.31978,-0.65439,-1.21248,-1.23844,-0.85579,-0.441,0.50181,0.39891,0.40136,0.38408,0.31665,0.3295,0.51874,0.6847,0.74554,0.85248,0.85581,0.96367,0.85685,0.82774,0.87627,0.88847,0.90088,1.02695,0.91578,1.12945,0.8801,1.09234,1.12873,1.20379,1.04004,0.87062,0.83447,0.88217,0.88726,0.85044,0.71339,0.80973,0.72057,0.42804
Jan1956,0.62271,0.62806,0.76932,0.48659,0.42458,0.58065,0.37821,0.30066,0.02607,0.00856,-0.34217,-0.96097,-1.05973,-0.68287,-0.26505,0.58876,0.49159,0.4939,0.47866,0.41907,0.43884,0.6144,0.76959,0.82096,0.90918,0.90679,1.01507,0.90541,0.86966,0.91754,0.93282,0.9461,1.06985,0.95367,1.16914,0.90912,1.12175,1.14127,1.2138,1.07184,0.90945,0.87337,0.91799,0.92197,0.88708,0.75353,0.85299,0.7694
Feb1956,1.19504,1.09926,1.02087,1.12172,0.94158,0.86081,0.98415,0.81361,0.75083,0.53635,0.51817,0.21567,-0.44732,-0.64267,-0.29613,0.12013,0.92633,0.81211,0.8117,0.79407,0.73127,0.75237,0.91417,1.05597,1.10588,1.19764,1.16296,1.24893,1.1776,1.12425,1.17014,1.18874,1.19444,1.31053,1.20353,1.40944,1.1555,1.33997,1.33034,1.3948,1.27128,1.12065,1.08551,1.12291,1.1237,1.09337,0.97028,1.05691
Mar1956,0.28901,1.0871,1.08185,1.01866,1.11234,0.94608,0.85719,0.96738,0.80217,0.74241,0.54866,0.51947,0.21289,-0.40451,-0.56187,-0.27811,0.10316,0.90256,0.78711,0.78697,0.77115,0.70792,0.72933,0.89773,1.04222,1.10107,1.19757,1.1665,1.24954,1.19415,1.13291,1.18086,1.19968,1.20496,1.32525,1.21217,1.42956,1.15734,1.34015,1.33328,1.39912,1.26688,1.11662,1.08028,1.11802,1.11824,1.08701,0.96317
Apr1956,-1.28117,-0.32609,0.63303,0.74935,0.73736,0.86924,0.66812,0.60529,0.71898,0.55724,0.50277,0.32007,0.29302,0.01558,-0.57296,-0.70236,-0.43149,-0.06577,0.73009,0.62259,0.62213,0.60539,0.54674,0.57086,0.73653,0.8859,0.9473,1.03361,1.0219,1.1042,1.026,0.98136,1.02728,1.04203,1.05095,1.17162,1.05876,1.27913,1.02068,1.19816,1.21123,1.28515,1.13811,0.99767,0.96264,1.00043,1.00273,0.97128
May1956,0.84153,-0.3,0.02642,0.72556,0.83374,0.82728,0.95764,0.77822,0.70527,0.81247,0.65067,0.59342,0.41813,0.38516,0.10328,-0.48698,-0.60189,-0.34031,0.02276,0.80516,0.69351,0.69306,0.67699,0.61685,0.64141,0.80721,0.95713,1.01415,1.10409,1.08473,1.16242,1.0875,1.03815,1.08267,1.09749,1.10396,1.22149,1.11156,1.32681,1.07553,1.25277,1.25977,1.33595,1.19166,1.05169,1.01613,1.05276,1.05359
Jun1956,0.64949,0.91792,-0.14634,0.097,0.766,0.87344,0.86033,0.99016,0.82511,0.74566,0.85041,0.68639,0.62818,0.44986,0.41426,0.12973,-0.46182,-0.57553,-0.31682,0.04783,0.83435,0.72089,0.72084,0.70525,0.6441,0.66751,0.83449,0.98424,1.03887,1.12397,1.10276,1.18108,1.10839,1.05684,1.10083,1.11557,1.12161,1.23894,1.12673,1.33972,1.08871,1.26541,1.27081,1.34557,1.20241,1.06249,1.02677,1.06298
Jul1956,-0.03971,0.29639,0.72178,-0.18447,0.04051,0.72947,0.84593,0.84077,0.96934,0.80785,0.73053,0.8332,0.66818,0.61073,0.433,0.39693,0.11249,-0.47163,-0.57958,-0.32419,0.03771,0.82352,0.71196,0.71141,0.69565,0.63494,0.65677,0.82246,0.97035,1.02761,1.11071,1.09099,1.16732,1.09434,1.04398,1.08706,1.10137,1.10752,1.22424,1.11112,1.32236,1.07412,1.24446,1.25408,1.32987,1.18551,1.04687,1.0113
Aug1956,-0.06361,-0.00955,0.2372,0.61434,-0.18817,0.01935,0.69095,0.80857,0.81164,0.93793,0.77643,0.70672,0.80581,0.6446,0.58836,0.41775,0.38335,0.11287,-0.45485,-0.56229,-0.32131,0.03118,0.79903,0.69082,0.68976,0.67373,0.61509,0.63508,0.79662,0.9418,1.00114,1.07994,1.06644,1.14312,1.06912,1.02202,1.06383,1.07636,1.08297,1.19715,1.08627,1.29319,1.05093,1.21629,1.22933,1.30374,1.16179,1.02727
Sep1956,0.18462,0.00354,-0.0982,0.02834,0.3396,-0.34536,-0.14905,0.57585,0.739,0.76481,0.91723,0.73526,0.66949,0.77,0.6011,0.54348,0.3693,0.32086,0.04346,-0.49915,-0.59433,-0.35807,-0.01231,0.72525,0.62252,0.62179,0.60583,0.54926,0.57068,0.73231,0.88154,0.94481,1.02677,1.02035,1.0951,1.01314,0.97063,1.01066,1.02161,1.02626,1.1386,1.03578,1.23996,1.00102,1.16863,1.1965,1.27615,1.13053
Oct1956,-0.39778,-0.41654,-0.44803,-0.47099,-0.41482,-0.17947,-0.58333,-0.41913,0.23266,0.40438,0.4948,0.63892,0.4726,0.43623,0.53084,0.37062,0.31698,0.167,0.12892,-0.11218,-0.60462,-0.69101,-0.45986,-0.155,0.5428,0.45152,0.45018,0.43645,0.38726,0.40372,0.55352,0.70783,0.77881,0.86466,0.86205,0.94494,0.84661,0.81791,0.86144,0.8721,0.88139,0.99225,0.88917,1.09424,0.86093,1.04324,1.0879,1.1699
Nov1956,-1.01176,-1.11659,-1.08614,-1.05427,-1.0346,-0.95458,-0.78613,-1.07883,-0.85209,-0.25665,-0.01754,0.13372,0.29294,0.11282,0.10956,0.21435,0.05628,0.01021,-0.14557,-0.18006,-0.394,-0.82565,-0.90795,-0.6673,-0.3722,0.29315,0.22506,0.22405,0.21073,0.16361,0.17918,0.32045,0.48644,0.56361,0.63636,0.656,0.75319,0.64303,0.62458,0.67037,0.68149,0.69648,0.81288,0.70245,0.91449,0.6749,0.85834,0.91521
Dec1956,-0.22618,-0.83929,-1.11858,-1.05457,-1.04288,-1.03865,-0.95873,-0.7949,-1.08565,-0.89878,-0.30626,-0.09356,0.07694,0.25411,0.05007,0.03864,0.14235,-0.013,-0.05702,-0.22132,-0.25489,-0.44433,-0.85861,-0.93405,-0.68152,-0.3856,0.25753,0.19304,0.19281,0.18024,0.13431,0.15474,0.29535,0.45326,0.52933,0.60133,0.63161,0.7248,0.61287,0.60269,0.647,0.65836,0.67421,0.78372,0.67921,0.88008,0.65691,0.83261
Jan1957,1.44779,1.05332,0.45349,0.11533,0.05829,0.05591,0.05682,0.10524,0.2223,-0.0476,-0.00405,0.47193,0.57859,0.61965,0.75053,0.59697,0.55254,0.6398,0.49991,0.45501,0.31373,0.27885,0.07349,-0.40736,-0.5218,-0.30495,-0.00423,0.63676,0.54567,0.54346,0.5296,0.47838,0.49288,0.63323,0.77967,0.84275,0.92114,0.91591,0.99996,0.92696,0.90604,0.94469,0.95307,0.96196,1.06877,0.97088,1.16876,0.9491
Feb1957,-1.44071,0.36909,0.16423,-0.30637,-0.62942,-0.64556,-0.6377,-0.64059,-0.58592,-0.45422,-0.6735,-0.58628,-0.07703,0.0362,0.16155,0.33353,0.1344,0.10921,0.19655,0.04945,0.01463,-0.12859,-0.1616,-0.35576,-0.77617,-0.86441,-0.63429,-0.3561,0.26622,0.19451,0.19452,0.17978,0.13394,0.15326,0.29463,0.44786,0.52181,0.5965,0.62828,0.71844,0.62659,0.61934,0.66141,0.67006,0.68408,0.78748,0.68956,0.87956
Mar1957,0.59406,-0.76517,0.54916,0.34195,-0.05658,-0.39491,-0.41201,-0.40812,-0.41021,-0.36311,-0.24727,-0.45762,-0.40121,0.0065,0.13268,0.21608,0.37611,0.19717,0.17027,0.2525,0.11442,0.07964,-0.05739,-0.09219,-0.27717,-0.66629,-0.75923,-0.55067,-0.28766,0.31062,0.23911,0.23963,0.22567,0.17986,0.19873,0.34051,0.49132,0.56844,0.64029,0.6693,0.75758,0.66823,0.66376,0.7046,0.71268,0.72529,0.82709,0.7307
Apr1957,0.35536,0.5802,-0.58089,0.51447,0.32319,-0.03943,-0.35829,-0.357,-0.35326,-0.35231,-0.30392,-0.19358,-0.40186,-0.34745,0.02761,0.15933,0.22891,0.38945,0.22206,0.18768,0.26929,0.13283,0.09743,-0.03285,-0.06708,-0.24779,-0.62969,-0.72599,-0.5237,-0.2603,0.32621,0.25928,0.25959,0.2458,0.19982,0.21796,0.356,0.50149,0.57823,0.64718,0.67407,0.76051,0.67315,0.67067,0.7103,0.71855,0.73126,0.82875
May1957,1.51935,1.1058,1.01939,-0.11492,0.78856,0.58466,0.23667,-0.07721,-0.08948,-0.09052,-0.09665,-0.05439,0.05497,-0.16227,-0.12462,0.24849,0.38821,0.42994,0.58026,0.41772,0.3714,0.45087,0.31519,0.27548,0.14644,0.11423,-0.07234,-0.46361,-0.57673,-0.37732,-0.11155,0.48873,0.41257,0.41155,0.397,0.3491,0.36649,0.50463,0.64873,0.7196,0.78308,0.79698,0.88285,0.80244,0.79775,0.83462,0.84128,0.85144
Jun1957,-0.49753,1.2443,0.95023,0.9254,-0.18014,0.73291,0.53535,0.19203,-0.12611,-0.13148,-0.1318,-0.13846,-0.09516,0.01229,-0.20859,-0.17067,0.20821,0.35286,0.39866,0.54977,0.3847,0.34139,0.42223,0.28608,0.2464,0.11509,0.08342,-0.1034,-0.48996,-0.59766,-0.39934,-0.138,0.45948,0.38518,0.3843,0.37011,0.32286,0.33972,0.47854,0.62178,0.69374,0.75781,0.7744,0.85996,0.77834,0.77375,0.81085,0.81774
Jul1957,1.20245,0.59032,1.50364,1.16815,1.06098,-0.00934,0.84994,0.63867,0.29947,-0.00585,-0.0198,-0.02199,-0.03087,0.01113,0.1127,-0.10937,-0.07704,0.29879,0.44022,0.4765,0.62367,0.46217,0.41688,0.49736,0.362,0.32149,0.19023,0.15954,-0.02555,-0.41738,-0.52992,-0.33504,-0.07463,0.52357,0.44581,0.44386,0.42959,0.38159,0.39848,0.53603,0.67707,0.74673,0.80657,0.81892,0.90242,0.82174,0.81558,0.85118
Aug1957,-0.64452,0.4287,0.17862,1.11333,0.90465,0.90527,-0.09143,0.7512,0.56412,0.23851,-0.05878,-0.07063,-0.07108,-0.07925,-0.03825,0.06041,-0.15298,-0.11632,0.24496,0.3846,0.4244,0.5678,0.40613,0.36463,0.44333,0.31104,0.27304,0.14398,0.11456,-0.06146,-0.44136,-0.54722,-0.35701,-0.10361,0.48033,0.40755,0.40564,0.39081,0.34419,0.36139,0.49526,0.63241,0.70256,0.76323,0.78042,0.86212,0.78269,0.77731
Sep1957,0.71803,0.23132,0.52748,0.33338,0.99233,0.88497,0.92028,-0.07477,0.80086,0.61131,0.28902,-0.01688,-0.03275,-0.03785,-0.04739,-0.00645,0.09431,-0.13433,-0.09733,0.27085,0.40444,0.43778,0.57364,0.40538,0.36542,0.44507,0.3161,0.28007,0.15699,0.13531,-0.03498,-0.41239,-0.51795,-0.33257,-0.08086,0.49533,0.42291,0.42294,0.40833,0.36379,0.37963,0.5076,0.6403,0.70991,0.7689,0.78715,0.8701,0.79121
Oct1957,1.22473,1.14464,1.05166,1.19117,1.12768,1.46825,1.44806,1.4292,0.57485,1.18313,0.9839,0.69154,0.49226,0.44306,0.42545,0.4051,0.43252,0.53724,0.33794,0.36848,0.68377,0.77892,0.77327,0.8829,0.74718,0.69285,0.76394,0.64242,0.60164,0.48537,0.45594,0.29066,-0.08823,-0.21682,-0.05642,0.19178,0.77408,0.68576,0.68437,0.67049,0.62226,0.63616,0.76218,0.89328,0.95059,1.01013,1.00948,1.09266
Nov1957,1.07064,1.50318,1.46911,1.39828,1.53099,1.48109,1.84124,1.85994,1.80286,0.9921,1.54227,1.27277,0.97027,0.81204,0.73384,0.71592,0.69679,0.72085,0.81623,0.62671,0.64366,0.92342,1.01683,0.99384,1.08912,0.99865,0.92696,0.99414,0.87471,0.82774,0.7161,0.68575,0.51748,0.12032,-0.02978,0.11395,0.37758,0.9974,0.89445,0.88982,0.87535,0.82094,0.83537,0.9626,1.09579,1.13853,1.17933,1.16034
Dec1957,-1.23531,-0.12546,0.8149,0.81805,0.73442,0.87209,0.80884,1.1367,1.14718,1.21623,0.43166,1.09794,0.8827,0.5872,0.37247,0.3273,0.31325,0.29745,0.32877,0.41794,0.2157,0.25861,0.55941,0.67088,0.68707,0.79979,0.67097,0.62537,0.69257,0.57728,0.53726,0.43077,0.40215,0.24651,-0.13092,-0.25493,-0.08489,0.16143,0.7248,0.64714,0.64646,0.63416,0.58953,0.60236,0.72342,0.85073,0.90612,0.95705
Jan1958,0.61114,-0.41335,0.19262,0.85502,0.86803,0.80099,0.92659,0.8811,1.14068,1.14123,1.19529,0.586,1.14911,0.9368,0.66676,0.46986,0.42267,0.40954,0.39511,0.426,0.51506,0.3329,0.37497,0.64596,0.73181,0.74022,0.851,0.71725,0.66416,0.73051,0.61644,0.5761,0.46253,0.43331,0.27557,-0.08824,-0.2007,-0.02311,0.21816,0.7649,0.68951,0.68773,0.67361,0.62738,0.64229,0.7606,0.89025,0.94706
Feb1958,-1.83339,-0.87131,-1.28114,-0.73863,-0.12531,-0.04586,-0.1055,0.03143,-0.0076,0.28144,0.32465,0.46807,-0.12574,0.47224,0.36222,0.11165,-0.12887,-0.15189,-0.16628,-0.18135,-0.13817,-0.04869,-0.23116,-0.17481,0.13411,0.22669,0.28821,0.40612,0.24206,0.21407,0.28256,0.16772,0.13396,0.02797,0.00508,-0.14468,-0.47575,-0.55293,-0.36627,-0.14107,0.38674,0.32592,0.32942,0.31917,0.28032,0.29124,0.40629,0.53456
Mar1958,0.50859,-1.19106,-0.53715,-0.98745,-0.48694,0.03712,0.10081,0.04133,0.16012,0.12269,0.38305,0.4051,0.50651,-0.06171,0.51713,0.38706,0.14539,-0.06995,-0.09327,-0.10786,-0.12128,-0.08241,-0.00153,-0.17611,-0.12743,0.17793,0.26465,0.32111,0.42968,0.26961,0.24259,0.31113,0.19806,0.16449,0.06078,0.04035,-0.10579,-0.41876,-0.49194,-0.31305,-0.09577,0.4194,0.36347,0.36724,0.35671,0.31812,0.32973,0.4422
Apr1958,-0.69864,0.08046,-1.24134,-0.71594,-1.06935,-0.61863,-0.13354,-0.0449,-0.09765,0.0177,-0.01244,0.23683,0.25615,0.37043,-0.1832,0.38377,0.27041,0.03571,-0.1652,-0.19109,-0.20393,-0.21644,-0.17815,-0.09521,-0.26564,-0.21262,0.10216,0.18574,0.24336,0.34796,0.18351,0.16574,0.23278,0.12325,0.09084,-0.01039,-0.02975,-0.17659,-0.47945,-0.54512,-0.37016,-0.16175,0.34842,0.29694,0.30259,0.29386,0.25807,0.26726
May1958,-0.98881,-1.09939,-0.25678,-1.34391,-0.89339,-1.17067,-0.7569,-0.29113,-0.1905,-0.2412,-0.13109,-0.16238,0.08821,0.10228,0.21932,-0.32238,0.25985,0.16316,-0.07382,-0.26931,-0.29295,-0.30493,-0.31759,-0.28099,-0.20364,-0.3667,-0.31566,0.00658,0.08872,0.15638,0.25871,0.09499,0.08219,0.1485,0.04067,0.01063,-0.0887,-0.10536,-0.24894,-0.54439,-0.60874,-0.43236,-0.22993,0.27784,0.22975,0.23605,0.22788,0.19333
Jun1958,0.44237,-0.69437,-0.93464,-0.20829,-1.27931,-0.86675,-1.14285,-0.73346,-0.27533,-0.17105,-0.22208,-0.11274,-0.14378,0.10496,0.11542,0.2326,-0.30952,0.27699,0.17726,-0.06007,-0.25971,-0.28151,-0.29252,-0.30508,-0.26893,-0.19202,-0.35467,-0.30447,0.01864,0.10033,0.16657,0.26673,0.10442,0.09133,0.15754,0.05037,0.02034,-0.07913,-0.09362,-0.23589,-0.52932,-0.59498,-0.4196,-0.21726,0.28702,0.23823,0.24442,0.2364
Jul1958,0.46078,0.51222,-0.39876,-0.70668,-0.14643,-1.17509,-0.80543,-1.08912,-0.67927,-0.23165,-0.13122,-0.18182,-0.07544,-0.10553,0.13495,0.14252,0.25692,-0.28334,0.30225,0.20056,-0.03581,-0.23515,-0.25695,-0.26732,-0.27958,-0.24328,-0.16706,-0.32743,-0.27496,0.04356,0.12368,0.18737,0.28519,0.12552,0.11167,0.17674,0.07015,0.04009,-0.05836,-0.07178,-0.21338,-0.50507,-0.56872,-0.39626,-0.19745,0.30082,0.25205,0.25814
Aug1958,-1.92828,-1.05276,-0.69905,-1.1266,-1.19261,-0.5524,-1.38094,-1.00562,-1.2347,-0.85296,-0.42584,-0.32208,-0.36564,-0.26075,-0.2873,-0.05545,-0.04686,0.07009,-0.43615,0.12727,0.04356,-0.18763,-0.3784,-0.3935,-0.40155,-0.41077,-0.37416,-0.303,-0.45377,-0.39947,-0.08854,-0.00511,0.06708,0.1632,0.00477,-0.00223,0.06165,-0.04138,-0.06934,-0.16366,-0.17611,-0.31385,-0.59044,-0.645,-0.47368,-0.28228,0.20252,0.15571
Sep1958,0.93429,-0.24555,-0.10769,-0.03324,-0.51612,-0.81423,-0.39225,-1.21129,-0.89443,-1.14914,-0.77423,-0.33424,-0.23478,-0.28429,-0.17945,-0.20767,0.028,0.02477,0.14081,-0.35944,0.19673,0.10504,-0.11401,-0.32187,-0.34062,-0.34595,-0.35168,-0.31367,-0.24105,-0.38135,-0.32957,-0.03382,0.04832,0.11791,0.21301,0.05991,0.05064,0.11614,0.01459,-0.01104,-0.10543,-0.12484,-0.26292,-0.53651,-0.59682,-0.4375,-0.25025,0.23382
Oct1958,-0.72865,-0.29926,-0.80529,-0.70556,-0.66722,-0.93316,-1.10363,-0.74662,-1.34712,-1.06228,-1.28128,-0.98503,-0.58755,-0.48085,-0.52864,-0.43466,-0.46114,-0.23791,-0.23118,-0.11117,-0.55244,-0.03644,-0.09946,-0.31994,-0.49786,-0.50937,-0.51404,-0.51695,-0.48191,-0.42328,-0.55865,-0.50547,-0.21616,-0.1405,-0.07135,0.02212,-0.12213,-0.1278,-0.06557,-0.15985,-0.18038,-0.27063,-0.28713,-0.41837,-0.68072,-0.73667,-0.58891,-0.41602
Nov1958,-0.16935,-0.76824,-0.47633,-0.8632,-0.78338,-0.73843,-0.9744,-1.14226,-0.83015,-1.41011,-1.13706,-1.32689,-1.05338,-0.6857,-0.57633,-0.6169,-0.52121,-0.54114,-0.32529,-0.31686,-0.18805,-0.60394,-0.11496,-0.16375,-0.36722,-0.5645,-0.55689,-0.55996,-0.56353,-0.5307,-0.47048,-0.60937,-0.55408,-0.27595,-0.2153,-0.15076,-0.04514,-0.18333,-0.19302,-0.12732,-0.21916,-0.23907,-0.33156,-0.3429,-0.46979,-0.71509,-0.75266,-0.59671
Dec1958,0.4594,0.2329,-0.38424,-0.11764,-0.4662,-0.40227,-0.36379,-0.62618,-0.83508,-0.60004,-1.2534,-0.99274,-1.20708,-0.90579,-0.52655,-0.4348,-0.48028,-0.38962,-0.4097,-0.20472,-0.19965,-0.06548,-0.48814,0.00144,-0.0408,-0.23483,-0.43108,-0.42914,-0.43508,-0.44058,-0.40951,-0.34147,-0.47937,-0.43207,-0.16052,-0.08799,-0.01176,0.08359,-0.05736,-0.0681,-0.00295,-0.09517,-0.117,-0.2118,-0.22887,-0.36388,-0.62444,-0.67168
Jan1959,0.19127,0.37407,0.1713,-0.31421,-0.1339,-0.4093,-0.34791,-0.31496,-0.53716,-0.69516,-0.50664,-1.18378,-0.96425,-1.17092,-0.86594,-0.50566,-0.42916,-0.47622,-0.39334,-0.40797,-0.2072,-0.20259,-0.07038,-0.48869,-0.03678,-0.08118,-0.28033,-0.47403,-0.47659,-0.48159,-0.49053,-0.46204,-0.39911,-0.52507,-0.48272,-0.21615,-0.13677,-0.04412,0.05208,-0.08541,-0.09794,-0.03598,-0.12708,-0.15183,-0.24088,-0.26097,-0.39076,-0.64662
Feb1959,-0.72431,-0.37571,-0.07921,-0.2061,-0.6637,-0.49377,-0.72558,-0.67594,-0.63895,-0.80744,-0.93337,-0.76639,-1.40401,-1.1834,-1.36154,-1.10259,-0.72429,-0.6478,-0.69278,-0.61222,-0.62313,-0.43126,-0.42317,-0.2965,-0.67885,-0.23887,-0.26107,-0.46031,-0.63813,-0.63617,-0.6379,-0.6464,-0.61707,-0.5532,-0.66808,-0.63384,-0.37196,-0.27735,-0.17911,-0.09028,-0.20942,-0.22276,-0.15958,-0.24347,-0.26565,-0.35721,-0.37359,-0.49356
Mar1959,-1.22606,-1.33946,-0.96155,-0.52308,-0.58294,-1.00123,-0.83033,-1.02117,-0.9743,-0.94245,-1.07994,-1.18481,-1.02437,-1.49539,-1.323,-1.45086,-1.26098,-0.94802,-0.87715,-0.91091,-0.84019,-0.84848,-0.69241,-0.68579,-0.57393,-0.88172,-0.48928,-0.4908,-0.66974,-0.82983,-0.81963,-0.81794,-0.82312,-0.79599,-0.73976,-0.83684,-0.80875,-0.56391,-0.46714,-0.36212,-0.28046,-0.38955,-0.39657,-0.33526,-0.41148,-0.43053,-0.5143,-0.52575
Apr1959,-0.39809,-1.21612,-1.28448,-1.01446,-0.61367,-0.65977,-1.03915,-0.86746,-1.04427,-0.99731,-0.96379,-1.09442,-1.20038,-1.05849,-1.50787,-1.34534,-1.47943,-1.31183,-0.99588,-0.92753,-0.95964,-0.88929,-0.89828,-0.74447,-0.73705,-0.62332,-0.91891,-0.52455,-0.52971,-0.70594,-0.86268,-0.85146,-0.84882,-0.85228,-0.82596,-0.77229,-0.86633,-0.84348,-0.60155,-0.50126,-0.39934,-0.3239,-0.42399,-0.43049,-0.36753,-0.44151,-0.45907,-0.54367
May1959,0.08381,-0.29705,-1.03511,-1.16525,-0.97601,-0.5979,-0.64784,-1.02748,-0.85651,-1.02822,-0.98238,-0.95016,-1.08042,-1.18636,-1.06203,-1.49247,-1.33312,-1.4732,-1.30317,-0.98499,-0.91781,-0.94968,-0.88222,-0.89227,-0.74388,-0.73492,-0.62661,-0.91478,-0.52637,-0.52962,-0.70625,-0.85653,-0.845,-0.84226,-0.84603,-0.81897,-0.76566,-0.8589,-0.83623,-0.59847,-0.50232,-0.3992,-0.32611,-0.4229,-0.42848,-0.3659,-0.43986,-0.45698
Jun1959,1.367,0.60618,0.09051,-0.76863,-0.99021,-0.85161,-0.50072,-0.54543,-0.9455,-0.77011,-0.94377,-0.89793,-0.86501,-0.99542,-1.10589,-0.98702,-1.42882,-1.27086,-1.41895,-1.24036,-0.92672,-0.86001,-0.89281,-0.82558,-0.83632,-0.68467,-0.67586,-0.56735,-0.85979,-0.46862,-0.47628,-0.65553,-0.80893,-0.79784,-0.79543,-0.79952,-0.77247,-0.71851,-0.8112,-0.78694,-0.54796,-0.4543,-0.35321,-0.27885,-0.37639,-0.38271,-0.32035,-0.39461
Jul1959,0.00937,0.75469,0.46132,0.0405,-0.73522,-0.95812,-0.8406,-0.49935,-0.53688,-0.93452,-0.76145,-0.9307,-0.88365,-0.85038,-0.98097,-1.09417,-0.98263,-1.41604,-1.26022,-1.40908,-1.23048,-0.92375,-0.85862,-0.89004,-0.82304,-0.83333,-0.68286,-0.67231,-0.56204,-0.8539,-0.46598,-0.47335,-0.65018,-0.80281,-0.79166,-0.78915,-0.79321,-0.76637,-0.71276,-0.80326,-0.77926,-0.5425,-0.44724,-0.34809,-0.27671,-0.37353,-0.37983,-0.31796
Aug1959,-0.06877,0.01707,0.56739,0.39208,0.00733,-0.6996,-0.91449,-0.80572,-0.48367,-0.518,-0.90335,-0.73955,-0.90278,-0.85647,-0.82328,-0.95196,-1.06264,-0.95243,-1.384,-1.2326,-1.38809,-1.20778,-0.90764,-0.84456,-0.87508,-0.80862,-0.81815,-0.67026,-0.65964,-0.54965,-0.83761,-0.45581,-0.46513,-0.64081,-0.79168,-0.78062,-0.77822,-0.78187,-0.75565,-0.70227,-0.79196,-0.76856,-0.53525,-0.43883,-0.34066,-0.27076,-0.36498,-0.37217
Sep1959,0.48751,0.24639,0.11995,0.4241,0.32428,-0.05267,-0.69985,-0.91364,-0.81681,-0.4945,-0.53572,-0.91868,-0.75719,-0.92008,-0.87235,-0.83936,-0.97234,-1.07559,-0.95995,-1.36193,-1.20551,-1.35247,-1.16373,-0.89278,-0.83713,-0.86356,-0.79707,-0.80339,-0.66035,-0.64425,-0.5396,-0.82371,-0.45506,-0.46452,-0.63459,-0.78095,-0.7698,-0.76508,-0.76809,-0.73914,-0.68769,-0.78227,-0.75955,-0.52864,-0.43797,-0.34995,-0.28423,-0.37721
Oct1959,1.27153,1.12291,1.10271,1.07777,1.21784,1.17621,0.967,0.24055,-0.11874,-0.10797,0.08889,0.00555,-0.34173,-0.19465,-0.37987,-0.3498,-0.32604,-0.44654,-0.57099,-0.46587,-0.96499,-0.80877,-1.01127,-0.80242,-0.52109,-0.47259,-0.50849,-0.44282,-0.45259,-0.30482,-0.30096,-0.1902,-0.49166,-0.13318,-0.17328,-0.3514,-0.50622,-0.50554,-0.50723,-0.51298,-0.48376,-0.42911,-0.53182,-0.5077,-0.28834,-0.21113,-0.14043,-0.07341
Nov1959,-0.81683,0.62221,0.567,0.52261,0.48341,0.61803,0.58068,0.40374,-0.18882,-0.5245,-0.45438,-0.22305,-0.29544,-0.62666,-0.47013,-0.63845,-0.60164,-0.57114,-0.69063,-0.80142,-0.68048,-1.11474,-0.97983,-1.14414,-0.94812,-0.70476,-0.63712,-0.66791,-0.60448,-0.6145,-0.472,-0.47408,-0.36301,-0.65168,-0.31881,-0.35364,-0.51159,-0.65429,-0.65563,-0.65211,-0.65487,-0.62649,-0.57766,-0.66887,-0.64473,-0.42092,-0.32213,-0.2384
Dec1959,0.43727,-0.21387,0.80208,0.74292,0.72767,0.71592,0.83352,0.81616,0.63283,0.03526,-0.31546,-0.2965,-0.0732,-0.12469,-0.47328,-0.33577,-0.50798,-0.4763,-0.44567,-0.57063,-0.68196,-0.55569,-1.00504,-0.87048,-1.03853,-0.83035,-0.57827,-0.51447,-0.54877,-0.48635,-0.49841,-0.3474,-0.34583,-0.24293,-0.54659,-0.19647,-0.21947,-0.39173,-0.54311,-0.54754,-0.54512,-0.5482,-0.52007,-0.46971,-0.57039,-0.54896,-0.32083,-0.22933
