DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,-0.42613,-0.95583,0.08912,0.39057,0.60275,0.85913,1.28032,1.40059,1.228,1.41785,1.62738,1.49019,1.68114,1.89418,2.12902,2.16681,2.14388,2.06742,2.01855,2.02354,1.91813,1.95757,2.00225,2.0941,2.0903,1.91298,1.79864,1.97949,1.86408,1.89271,1.79551,1.78738,1.86484,1.86426,1.80552,1.76651,1.80991,1.85238,1.87629,1.87952,1.82927,1.72839,1.66323,1.60378,1.59089,1.51556,1.51267,1.53869
Feb1956,1.16227,0.59266,-0.16983,0.52852,0.74777,0.90309,1.12095,1.49277,1.60574,1.4458,1.61794,1.83203,1.6839,1.87738,2.074,2.25232,2.29271,2.29317,2.22822,2.18338,2.16355,2.04979,2.08896,2.12836,2.22034,2.21161,2.01092,1.88952,2.0703,1.96441,1.9816,1.88063,1.86764,1.95297,1.94393,1.88434,1.84963,1.88486,1.91988,1.94064,1.95143,1.90431,1.80546,1.74154,1.67581,1.65876,1.58592,1.58543
Mar1956,0.86163,1.31119,0.87173,0.17394,0.76737,0.94328,1.06861,1.25367,1.5637,1.63006,1.51047,1.70271,1.92913,1.7618,1.94043,1.9793,2.16468,2.24444,2.24517,2.22726,2.1839,2.15153,2.07541,2.11372,2.12746,2.19761,2.19097,2.00754,1.87817,2.04474,1.94805,1.96703,1.87705,1.86749,1.94858,1.94848,1.89461,1.85935,1.8865,1.9143,1.94059,1.95287,1.91397,1.8219,1.76145,1.6961,1.68152,1.6068
Apr1956,-0.46095,0.35818,0.9464,0.58036,-0.03664,0.58081,0.76165,0.87912,1.06466,1.39473,1.46816,1.34341,1.52771,1.72526,1.58571,1.76243,1.8428,2.07118,2.1478,2.13554,2.12192,2.05185,2.0342,1.95158,1.99701,2.00131,2.06648,2.06695,1.90108,1.78333,1.93429,1.84854,1.86436,1.77367,1.77005,1.8524,1.85865,1.80951,1.77038,1.80056,1.82858,1.85535,1.86356,1.83112,1.74129,1.68605,1.62954,1.61822
May1956,1.66078,1.10356,1.36572,1.64814,1.33428,0.71198,1.13277,1.22747,1.28219,1.43625,1.71193,1.76472,1.62025,1.74688,1.91745,1.77641,1.93454,2.0221,2.19933,2.2457,2.22487,2.20345,2.14809,2.12838,2.05074,2.0889,2.10461,2.16627,2.16491,2.00763,1.88995,2.02562,1.94765,1.96379,1.86561,1.85267,1.92748,1.93598,1.89651,1.85942,1.89216,1.91655,1.93225,1.92987,1.89805,1.80903,1.75373,1.69443
Jun1956,0.97988,1.71493,1.31674,1.47024,1.83774,1.53079,0.93819,1.26538,1.32834,1.3756,1.5224,1.75496,1.76309,1.63403,1.74927,1.90074,1.77036,1.91396,2.01334,2.18011,2.2204,2.19651,2.17294,2.11898,2.0908,2.02274,2.05917,2.06625,2.13184,2.1355,1.98935,1.87903,2.01426,1.94016,1.9627,1.87308,1.85632,1.92759,1.93538,1.89397,1.85865,1.88529,1.91104,1.92522,1.91691,1.88464,1.80152,1.74759
Jul1956,0.51087,0.84782,1.51776,1.22855,1.34837,1.68083,1.45425,0.93031,1.22407,1.28344,1.34308,1.48,1.69698,1.70812,1.58856,1.69705,1.82581,1.70933,1.84375,1.92685,2.09927,2.15017,2.12388,2.10322,2.048,2.0169,1.96733,2.00539,2.00453,2.05816,2.05722,1.9258,1.82974,1.95764,1.88509,1.90602,1.82351,1.81226,1.87917,1.88971,1.85076,1.81583,1.84321,1.86935,1.88854,1.88322,1.85225,1.77213
Aug1956,-0.43892,0.04536,0.44658,1.13738,0.88574,1.03313,1.36303,1.16633,0.70626,1.02211,1.11478,1.18555,1.33051,1.59983,1.62358,1.48453,1.59447,1.73275,1.62089,1.76334,1.87602,2.08112,2.12997,2.08631,2.06344,1.99614,1.96821,1.91434,1.95396,1.96412,2.02196,2.02173,1.88725,1.78532,1.9116,1.84161,1.86161,1.77407,1.76735,1.83633,1.85327,1.81426,1.77522,1.80567,1.83639,1.85862,1.85266,1.82149
Sep1956,-0.18212,-0.51821,-0.13148,0.23001,0.87898,0.688,0.8191,1.12253,0.96271,0.56202,0.88758,0.98228,1.05135,1.19494,1.45243,1.48921,1.35989,1.48042,1.61572,1.50254,1.64117,1.75639,1.96709,1.9931,1.95865,1.92829,1.86099,1.84384,1.80487,1.84241,1.84831,1.91698,1.92562,1.79007,1.69626,1.82946,1.76526,1.78375,1.70294,1.69681,1.7624,1.78244,1.74576,1.71148,1.7404,1.76496,1.79067,1.7892
Oct1956,0.42077,0.11227,-0.1635,0.024,0.2823,0.81867,0.67188,0.78155,1.03433,0.90685,0.56356,0.85421,0.94583,1.01196,1.15109,1.41284,1.45986,1.32764,1.44492,1.55798,1.45058,1.57672,1.68205,1.88302,1.91758,1.88623,1.86252,1.80026,1.79014,1.75538,1.79445,1.80346,1.87027,1.87405,1.7351,1.65077,1.77598,1.71938,1.73004,1.65612,1.65544,1.7214,1.74027,1.70357,1.67142,1.6993,1.73447,1.76094
Nov1956,1.58821,1.34494,1.0191,0.66719,0.65574,0.82323,1.22183,1.06796,1.17143,1.38986,1.27202,0.93669,1.18226,1.24272,1.309,1.42561,1.65792,1.68669,1.53472,1.62179,1.73349,1.63636,1.75649,1.84499,2.01909,2.05177,2.01032,1.99686,1.93633,1.909,1.86697,1.90206,1.90912,1.97631,1.98177,1.85159,1.76507,1.87601,1.8189,1.83093,1.75705,1.75034,1.81162,1.8229,1.7885,1.75502,1.77746,1.81106
Dec1956,0.98503,1.58319,1.59646,1.29087,0.95898,0.92045,1.06015,1.43604,1.26266,1.3644,1.57246,1.43832,1.11864,1.3113,1.37253,1.43376,1.53472,1.76911,1.80207,1.65027,1.74315,1.86819,1.74679,1.84936,1.94873,2.13167,2.15787,2.09006,2.07963,2.01765,1.98674,1.94296,1.96658,1.97021,2.04813,2.05489,1.92281,1.83141,1.93798,1.87261,1.87979,1.80616,1.79041,1.84631,1.85758,1.8258,1.79763,1.81975
Jan1957,-0.72873,0.4359,1.1932,1.17897,0.94836,0.67603,0.68103,0.8324,1.1999,1.05891,1.15755,1.3699,1.24062,0.94372,1.15478,1.22064,1.28026,1.37956,1.61586,1.6574,1.51574,1.61338,1.74446,1.62947,1.72812,1.83262,2.03273,2.06168,1.99338,1.98032,1.92648,1.90893,1.86697,1.89151,1.90659,1.99192,2.0006,1.86621,1.77311,1.88889,1.82663,1.83299,1.75785,1.74433,1.80266,1.8192,1.78708,1.7599
Feb1957,-0.18524,-0.6133,0.14786,0.95862,0.95088,0.74098,0.48879,0.52637,0.69191,1.08362,0.9494,1.0547,1.27296,1.13943,0.83823,1.06263,1.13613,1.20222,1.31128,1.55208,1.59277,1.45934,1.5638,1.69334,1.583,1.68263,1.77744,1.97933,2.01614,1.9617,1.93385,1.87866,1.86661,1.83534,1.857,1.87337,1.96802,1.96724,1.82897,1.73863,1.86643,1.80678,1.81687,1.74422,1.73098,1.78868,1.81108,1.78003
Mar1957,-0.86105,-0.75208,-0.94593,-0.25429,0.5713,0.58966,0.4293,0.22079,0.291,0.47371,0.84931,0.73363,0.84242,1.05295,0.91987,0.64522,0.87351,0.9545,1.01685,1.12913,1.36422,1.41358,1.3093,1.41901,1.53527,1.42932,1.5281,1.62851,1.8166,1.85607,1.809,1.78458,1.73882,1.73947,1.71332,1.7456,1.76535,1.85699,1.85111,1.71879,1.64243,1.77133,1.71837,1.73166,1.6633,1.65571,1.71836,1.73614
Apr1957,0.56872,-0.18855,-0.34012,-0.63606,-0.08039,0.69852,0.70151,0.53524,0.32555,0.37178,0.54008,0.88818,0.78407,0.88875,1.08119,0.9578,0.69919,0.91564,0.99326,1.05273,1.16579,1.38164,1.42822,1.32109,1.42697,1.53289,1.42907,1.52473,1.62138,1.7998,1.82708,1.78673,1.76204,1.71294,1.7141,1.69243,1.72661,1.7471,1.82832,1.82592,1.69801,1.62395,1.74233,1.69636,1.70768,1.64442,1.64014,1.70226
May1957,1.56571,1.50887,0.87637,0.63241,0.25041,0.6163,1.18115,1.13677,0.9534,0.74862,0.74058,0.8579,1.17155,1.05668,1.14497,1.31027,1.20219,0.95362,1.1322,1.18665,1.23675,1.33586,1.52645,1.56015,1.45613,1.54964,1.65213,1.55009,1.63845,1.72824,1.89227,1.91147,1.87617,1.85346,1.79599,1.78854,1.76555,1.79991,1.8258,1.90417,1.906,1.78059,1.70122,1.80563,1.76106,1.76812,1.70536,1.69573
Jun1957,1.84969,2.06833,1.97263,1.53642,1.36178,0.97729,1.18843,1.55334,1.48395,1.31356,1.13346,1.09498,1.16436,1.4136,1.29708,1.37264,1.50701,1.4105,1.17738,1.32298,1.36704,1.40934,1.49711,1.66902,1.68318,1.58214,1.66391,1.75079,1.65758,1.73983,1.81915,1.96372,1.98515,1.9513,1.93784,1.88478,1.86785,1.84374,1.87471,1.89655,1.97007,1.96607,1.84563,1.76531,1.85621,1.81294,1.82094,1.75968
Jul1957,0.27569,1.31028,1.73452,1.72342,1.33162,1.18876,0.88722,1.08981,1.44372,1.38047,1.23883,1.06723,1.03761,1.10718,1.34464,1.23439,1.30318,1.43294,1.34321,1.12833,1.27121,1.32148,1.3597,1.44488,1.606,1.61829,1.53248,1.61159,1.68964,1.60143,1.67543,1.75067,1.89204,1.91446,1.87953,1.86666,1.81849,1.80815,1.78561,1.81798,1.83875,1.90691,1.90562,1.79412,1.7232,1.813,1.77125,1.77859
Aug1957,0.0943,0.19239,1.04396,1.49825,1.49749,1.16391,1.03926,0.77647,0.97712,1.33973,1.30762,1.17184,1.00677,0.9925,1.06285,1.3042,1.18862,1.26003,1.39684,1.3077,1.10113,1.2509,1.30296,1.3383,1.426,1.58766,1.60075,1.51122,1.59154,1.67764,1.58646,1.6631,1.74222,1.88469,1.90007,1.86871,1.85453,1.80145,1.7937,1.77087,1.80909,1.83166,1.89699,1.89798,1.78667,1.71531,1.80535,1.76349
Sep1957,1.90604,1.57989,1.20607,1.66408,1.89618,1.86706,1.62532,1.54202,1.32923,1.45708,1.7311,1.66191,1.53993,1.39554,1.3517,1.37898,1.575,1.45573,1.5178,1.63027,1.55244,1.34844,1.46959,1.49793,1.53125,1.60958,1.74924,1.74558,1.66304,1.73123,1.802,1.71673,1.79302,1.85556,1.97912,1.99837,1.97216,1.96033,1.90893,1.89057,1.86392,1.90315,1.92711,1.98932,1.98773,1.86655,1.79531,1.87907
Oct1957,1.07939,1.85756,1.57613,1.32366,1.69943,1.88121,1.84057,1.66261,1.56771,1.40749,1.50923,1.76301,1.716,1.60836,1.48865,1.45786,1.48092,1.65464,1.5311,1.5702,1.67174,1.59389,1.39832,1.50478,1.53374,1.56514,1.6436,1.77402,1.76935,1.69123,1.75686,1.82563,1.7417,1.81014,1.85586,1.97281,1.98757,1.96826,1.94887,1.90182,1.88816,1.86626,1.90312,1.9238,1.98111,1.97977,1.87587,1.80813
Nov1957,-0.34723,0.50393,1.41266,1.2071,1.06239,1.46284,1.69389,1.67216,1.48417,1.38917,1.22268,1.35549,1.6293,1.56673,1.46921,1.33145,1.30862,1.34661,1.51755,1.39984,1.45101,1.56464,1.48621,1.29752,1.40638,1.44221,1.46903,1.54846,1.68278,1.68112,1.60335,1.67016,1.74126,1.66902,1.73916,1.79813,1.92153,1.93062,1.90804,1.89035,1.84577,1.83463,1.81294,1.84241,1.86301,1.92075,1.91558,1.82093
Dec1957,0.56382,0.07497,0.59412,1.44042,1.27529,1.12205,1.52208,1.79441,1.77423,1.54474,1.44136,1.2613,1.41226,1.62977,1.58801,1.48876,1.34661,1.33367,1.37914,1.55173,1.44166,1.50255,1.6029,1.51374,1.33258,1.44637,1.48055,1.49609,1.57716,1.71008,1.70862,1.6307,1.68991,1.75844,1.69643,1.76772,1.82611,1.94497,1.95335,1.92124,1.89901,1.8544,1.83611,1.81319,1.84237,1.86324,1.92474,1.92106
Jan1958,0.94786,0.84009,0.48043,0.85036,1.50219,1.36113,1.23352,1.57249,1.80439,1.77763,1.59554,1.51454,1.33913,1.49247,1.68857,1.64238,1.54725,1.40545,1.39702,1.43703,1.59334,1.48432,1.54868,1.64382,1.55142,1.3729,1.48762,1.51723,1.52864,1.60923,1.74375,1.74355,1.66396,1.72038,1.79577,1.7343,1.80753,1.86481,1.98023,1.99138,1.96362,1.93912,1.89258,1.87082,1.84573,1.88021,1.9034,1.96823
Feb1958,-1.22289,-0.30455,0.04777,-0.18433,0.24069,1.02228,0.90186,0.82236,1.22238,1.5342,1.53549,1.31805,1.23225,1.05204,1.2066,1.44553,1.41714,1.32519,1.19204,1.18499,1.23658,1.41685,1.31506,1.37897,1.48785,1.39513,1.21395,1.33468,1.37082,1.39334,1.46759,1.60656,1.61799,1.54854,1.60742,1.68629,1.63012,1.69911,1.75938,1.88574,1.91075,1.8868,1.86545,1.82375,1.80579,1.77859,1.81985,1.84597
Mar1958,1.38724,0.17558,0.51336,0.62446,0.39294,0.71872,1.34604,1.226,1.11249,1.42647,1.70868,1.73844,1.54952,1.4462,1.26302,1.34696,1.54487,1.53303,1.45274,1.33954,1.33521,1.37002,1.54297,1.44209,1.49261,1.58186,1.49356,1.32115,1.42214,1.45376,1.47352,1.54418,1.67426,1.68231,1.61594,1.67483,1.75137,1.69535,1.7548,1.80451,1.92732,1.95191,1.9354,1.91893,1.88013,1.85916,1.83475,1.87102
Apr1958,1.93351,1.92917,1.21238,1.36248,1.31424,1.0393,1.26247,1.70636,1.61112,1.47333,1.7093,1.94982,1.95294,1.79071,1.70199,1.541,1.59871,1.76726,1.751,1.67578,1.57788,1.55683,1.57252,1.71504,1.61614,1.65339,1.72211,1.64082,1.47464,1.55926,1.57659,1.59458,1.65921,1.77209,1.7721,1.71087,1.76624,1.83936,1.7789,1.83586,1.87494,1.98264,1.99769,1.98866,1.97181,1.93695,1.91664,1.89442
May1958,-1.21345,0.47819,1.18746,0.43909,0.68523,0.74464,0.54056,0.78965,1.28921,1.19615,1.10188,1.39453,1.63153,1.62735,1.45197,1.36747,1.22169,1.32541,1.51676,1.49061,1.40884,1.30773,1.29245,1.32815,1.48084,1.39452,1.44323,1.52425,1.44755,1.29359,1.38948,1.41313,1.43596,1.49982,1.60939,1.61732,1.55924,1.62017,1.6979,1.64338,1.70552,1.75453,1.86448,1.87581,1.86371,1.84267,1.80743,1.79244
Jun1958,1.36078,0.08552,1.08395,1.5036,0.93632,1.10744,1.10026,0.87365,1.05317,1.46698,1.39338,1.2897,1.51419,1.70834,1.70266,1.54742,1.46544,1.33406,1.4274,1.59545,1.56884,1.49073,1.39471,1.37928,1.40264,1.53978,1.4581,1.49886,1.57535,1.50514,1.35926,1.4451,1.46745,1.48813,1.55303,1.65846,1.6595,1.60238,1.66002,1.73182,1.679,1.73435,1.78168,1.88408,1.88806,1.8749,1.85665,1.82167
Jul1958,-0.3983,0.58429,-0.14377,0.70027,1.09193,0.59533,0.79128,0.83283,0.65227,0.84569,1.26482,1.18822,1.10523,1.33907,1.53466,1.53618,1.37973,1.30948,1.18562,1.27984,1.45666,1.4433,1.36676,1.27762,1.26567,1.29321,1.43258,1.35731,1.3957,1.47143,1.40453,1.26937,1.35568,1.37968,1.39835,1.45963,1.56164,1.56943,1.51606,1.57389,1.64238,1.59185,1.64745,1.69695,1.80309,1.81137,1.79833,1.78033
Aug1958,-0.2264,-0.38461,0.32533,-0.23781,0.47317,0.8451,0.41019,0.60187,0.6647,0.51348,0.71613,1.14235,1.07097,1.00865,1.25781,1.45663,1.45456,1.29785,1.23144,1.10798,1.21939,1.41107,1.3969,1.31322,1.22177,1.20866,1.23988,1.38217,1.30633,1.34958,1.42853,1.36091,1.2237,1.31187,1.33536,1.35711,1.41914,1.52127,1.53252,1.47907,1.54123,1.61239,1.55877,1.61731,1.67114,1.78122,1.78885,1.77613
Sep1958,0.75089,0.2266,-0.05355,0.46529,-0.02716,0.5779,0.88846,0.52141,0.68611,0.72988,0.58352,0.77146,1.16915,1.10447,1.03929,1.26951,1.45332,1.45678,1.30546,1.23917,1.12361,1.22844,1.41012,1.38523,1.30895,1.22006,1.20665,1.23579,1.37381,1.30055,1.33862,1.41774,1.35697,1.22229,1.30519,1.33151,1.35445,1.41442,1.51468,1.52293,1.4693,1.53159,1.60191,1.55166,1.6073,1.65223,1.75985,1.76954
Oct1958,0.00362,0.37144,0.13006,-0.08518,0.32845,-0.06676,0.46541,0.73417,0.4167,0.56316,0.61383,0.49123,0.66829,1.0424,0.986,0.93437,1.1715,1.35651,1.36323,1.20563,1.1449,1.03354,1.13683,1.3122,1.29677,1.22481,1.14375,1.13468,1.16768,1.30347,1.23502,1.2746,1.35429,1.2943,1.16479,1.24731,1.27338,1.29776,1.35138,1.4492,1.46251,1.41484,1.47421,1.53999,1.4931,1.54691,1.60215,1.70853
Nov1958,-0.51244,-0.42434,-0.04709,-0.1693,-0.32517,0.08189,-0.25007,0.26457,0.5239,0.22799,0.38001,0.43668,0.32861,0.52035,0.89104,0.83279,0.79043,1.02933,1.21413,1.22054,1.07791,1.0257,0.91641,1.02249,1.2002,1.1915,1.12014,1.04144,1.03664,1.07437,1.20987,1.14549,1.18822,1.27244,1.21445,1.09466,1.18118,1.20816,1.2325,1.286,1.38543,1.40171,1.35503,1.4112,1.4758,1.43033,1.4821,1.54195
Dec1958,-1.50315,-1.32002,-1.19357,-0.83284,-0.81506,-0.81985,-0.4255,-0.67838,-0.20841,0.07826,-0.18203,-0.02363,0.05076,-0.01162,0.18805,0.55697,0.51352,0.48811,0.74621,0.95581,0.97961,0.84286,0.79683,0.69042,0.8044,1.00088,0.99962,0.92884,0.85248,0.85542,0.90517,1.04862,0.98602,1.0328,1.12525,1.06942,0.95599,1.04918,1.08248,1.10721,1.16088,1.26384,1.28364,1.23931,1.29568,1.35996,1.31956,1.37287
Jan1959,-0.58665,-1.38732,-1.41834,-1.27155,-0.93145,-0.90654,-0.90756,-0.51973,-0.76232,-0.30587,-0.03308,-0.28719,-0.13387,-0.05661,-0.11195,0.08097,0.43876,0.40104,0.37836,0.63842,0.84549,0.87406,0.74043,0.69895,0.59648,0.70971,0.91018,0.9101,0.84109,0.76611,0.77105,0.82425,0.97067,0.90952,0.95792,1.05245,0.99543,0.88275,0.98151,1.01585,1.04247,1.09871,1.20428,1.22737,1.18357,1.24318,1.31065,1.26974
Feb1959,-1.02635,-1.05617,-1.53567,-1.59191,-1.44054,-1.16602,-1.1153,-1.08628,-0.74469,-0.94657,-0.54349,-0.27447,-0.49602,-0.35183,-0.26275,-0.29356,-0.10464,0.24297,0.21477,0.19896,0.46336,0.68343,0.71755,0.58725,0.55102,0.45392,0.57363,0.77479,0.7769,0.7118,0.63805,0.64646,0.70604,0.85848,0.80054,0.84927,0.94722,0.89045,0.77984,0.88405,0.92365,0.95299,1.01208,1.12288,1.15068,1.10772,1.16908,1.23998
Mar1959,-0.67889,-1.17249,-1.17985,-1.56007,-1.64333,-1.50119,-1.25319,-1.19294,-1.15234,-0.81636,-1.00875,-0.64718,-0.39586,-0.59309,-0.45395,-0.32373,-0.35621,-0.18623,0.14211,0.11068,0.10372,0.36298,0.57635,0.61394,0.49279,0.46162,0.37144,0.49017,0.68753,0.69434,0.63523,0.5658,0.57545,0.63586,0.78565,0.73178,0.77978,0.8754,0.82091,0.71553,0.81971,0.86024,0.88973,0.94853,1.05905,1.08982,1.04856,1.10904
Apr1959,0.61229,-0.03284,-0.69182,-0.84544,-1.30145,-1.40635,-1.29547,-1.04385,-1.01761,-1.00104,-0.67973,-0.87692,-0.52046,-0.27568,-0.47948,-0.35211,-0.23377,-0.27677,-0.11222,0.2087,0.17607,0.16861,0.41808,0.62378,0.6582,0.5425,0.51259,0.42343,0.53446,0.72382,0.72916,0.67092,0.6019,0.61053,0.66823,0.81057,0.75827,0.80255,0.89414,0.8416,0.73977,0.8398,0.87792,0.90657,0.96287,1.06889,1.09775,1.05766
May1959,0.60064,0.74114,0.21305,-0.32463,-0.52326,-1.00696,-1.1035,-1.02873,-0.8181,-0.82704,-0.83964,-0.55489,-0.7432,-0.3929,-0.1633,-0.35276,-0.23475,-0.13747,-0.1802,-0.02437,0.2797,0.25003,0.23614,0.46662,0.65801,0.68994,0.57861,0.54523,0.46006,0.5657,0.74681,0.75179,0.69488,0.62859,0.63776,0.69224,0.82818,0.77784,0.82059,0.9104,0.85889,0.76244,0.85964,0.89567,0.92344,0.97771,1.07896,1.10588
Jun1959,1.90494,1.57759,1.5537,1.14238,0.60485,0.30993,-0.30078,-0.42326,-0.43083,-0.27605,-0.35619,-0.42122,-0.13811,-0.36373,-0.0211,0.18922,-0.00604,0.09413,0.16582,0.11226,0.25253,0.53521,0.49941,0.47836,0.68707,0.85525,0.87925,0.77196,0.73524,0.6493,0.74379,0.9076,0.90538,0.84857,0.78442,0.78701,0.83055,0.95704,0.90718,0.94652,1.02987,0.97863,0.8841,0.97217,1.00219,1.02831,1.07843,1.1721
Jul1959,1.08693,1.76436,1.62406,1.62936,1.28207,0.86792,0.6123,0.03418,-0.10285,-0.1345,-0.02887,-0.12518,-0.20457,0.04943,-0.17836,0.13989,0.33994,0.15283,0.24156,0.31032,0.25201,0.38072,0.64321,0.6092,0.58877,0.78144,0.9352,0.95424,0.85182,0.81985,0.7374,0.8223,0.97185,0.96744,0.91214,0.8515,0.85167,0.8897,1.00785,0.95935,0.99579,1.07432,1.02609,0.9348,1.01744,1.04374,1.06789,1.11549
Aug1959,1.17231,1.26846,1.80935,1.69905,1.69854,1.43924,1.08362,0.85376,0.29986,0.14679,0.0895,0.17129,0.06611,-0.04071,0.19043,-0.02956,0.2775,0.46575,0.2779,0.3621,0.42641,0.35907,0.48498,0.74339,0.70779,0.68466,0.86886,1.01676,1.03327,0.92939,0.89437,0.81093,0.89151,1.03639,1.02981,0.97492,0.91513,0.91343,0.94812,1.06353,1.01439,1.05127,1.12833,1.08025,0.98939,1.06871,1.09192,1.11591
Sep1959,0.98143,1.28845,1.34126,1.79066,1.69033,1.68493,1.45998,1.17302,0.98042,0.45617,0.29871,0.24094,0.30066,0.19815,0.09173,0.30071,0.08578,0.37122,0.54844,0.37282,0.45056,0.5072,0.43697,0.55669,0.79947,0.7645,0.74202,0.91331,1.05287,1.06673,0.96633,0.93348,0.8536,0.92843,1.06392,1.05843,1.00634,0.94888,0.94667,0.97762,1.08702,1.04033,1.07684,1.15127,1.10361,1.01164,1.08749,1.10939
Oct1959,0.74919,1.01179,1.22601,1.2925,1.69367,1.61158,1.60416,1.42629,1.16503,1.01222,0.55669,0.40667,0.34311,0.39323,0.29176,0.17436,0.36314,0.16168,0.43242,0.60122,0.43482,0.50795,0.56356,0.49414,0.60552,0.83196,0.80048,0.77938,0.93965,1.07224,1.08487,0.98925,0.9587,0.88166,0.95306,1.08073,1.07475,1.02629,0.97057,0.96885,0.99789,1.10319,1.0578,1.09186,1.16296,1.11735,1.0356,1.1074
Nov1959,0.21935,0.56441,0.83694,1.06436,1.1976,1.59593,1.53313,1.53574,1.36328,1.10741,0.96161,0.52955,0.38585,0.33838,0.38925,0.29846,0.18477,0.36506,0.17295,0.42697,0.58525,0.42252,0.49277,0.54636,0.47955,0.58799,0.8104,0.77934,0.75948,0.91685,1.04634,1.05992,0.96924,0.94017,0.8648,0.94011,1.06775,1.06189,1.01456,0.95921,0.95793,0.98729,1.09109,1.04602,1.07865,1.14801,1.10288,1.02355
Dec1959,-0.47252,-0.30932,0.0403,0.37738,0.68746,0.89175,1.34851,1.33945,1.37098,1.15725,0.89793,0.75116,0.34002,0.22444,0.18745,0.24148,0.16757,0.06492,0.2462,0.06464,0.31312,0.47328,0.32129,0.39551,0.44619,0.38277,0.49497,0.72131,0.69372,0.67853,0.83987,0.97223,0.9864,0.89812,0.87168,0.79844,0.87927,1.00953,1.00663,0.95967,0.90542,0.90603,0.93707,1.04059,0.9955,1.02781,1.09851,1.05378
Jan1960,0.46687,-0.11469,-0.05398,0.21346,0.48046,0.74483,0.91953,1.32301,1.31591,1.34567,1.15938,0.91892,0.77211,0.38136,0.26406,0.22126,0.27008,0.19622,0.08943,0.26759,0.08493,0.32867,0.4827,0.33395,0.40728,0.4541,0.39032,0.49938,0.72106,0.69429,0.67815,0.83687,0.96838,0.98208,0.89338,0.86587,0.79071,0.87222,1.00487,1.00006,0.95255,0.89845,0.89725,0.92868,1.03413,0.98862,1.0226,1.09438
Feb1960,0.05661,0.22518,-0.18384,-0.1393,0.10078,0.36561,0.62816,0.82112,1.24074,1.25871,1.29747,1.10438,0.86311,0.71114,0.33189,0.23163,0.1909,0.2381,0.167,0.06249,0.23993,0.06361,0.30253,0.45729,0.31022,0.38373,0.43443,0.36997,0.47453,0.69343,0.66719,0.65184,0.81083,0.94499,0.9592,0.8695,0.84313,0.76847,0.84892,0.98313,0.98121,0.93477,0.88117,0.88016,0.91249,1.01992,0.97278,1.00845
Mar1960,0.00558,-0.02148,0.10936,-0.20332,-0.1399,0.08889,0.32712,0.57452,0.75934,1.14352,1.17407,1.23331,1.05051,0.80711,0.65644,0.32378,0.22918,0.18375,0.22863,0.15311,0.05753,0.23152,0.05562,0.28748,0.44132,0.30182,0.37246,0.42231,0.36375,0.46623,0.67692,0.65225,0.63757,0.79109,0.92126,0.93673,0.84983,0.82386,0.75146,0.82932,0.96107,0.96007,0.91528,0.86302,0.86191,0.89446,1.00019,0.95369
Apr1960,1.42133,0.93692,0.75855,0.75222,0.32026,0.35001,0.51579,0.68657,0.87829,1.01033,1.3354,1.35278,1.39779,1.23681,1.0102,0.86479,0.53185,0.42184,0.37149,0.4122,0.33349,0.23265,0.39504,0.21599,0.43814,0.5869,0.44894,0.51245,0.55363,0.49212,0.58831,0.78672,0.76007,0.74292,0.88568,1.00679,1.02012,0.93462,0.9082,0.83726,0.90912,1.03223,1.02855,0.9864,0.93598,0.9335,0.96074,1.06072
May1960,0.7594,1.35268,1.14998,0.96973,0.96594,0.55639,0.55067,0.67073,0.80345,0.97325,1.08598,1.39611,1.40059,1.42292,1.26834,1.06164,0.93305,0.62085,0.51254,0.45837,0.49595,0.4227,0.32035,0.46763,0.29373,0.50302,0.6413,0.50424,0.56449,0.6027,0.54211,0.6337,0.82312,0.79766,0.78085,0.9158,1.03072,1.04398,0.96258,0.93805,0.86857,0.94062,1.05899,1.05333,1.01264,0.96394,0.9608,0.98575
Jun1960,1.23969,1.24703,1.59932,1.42587,1.33281,1.30125,0.89131,0.84365,0.91783,1.01696,1.16352,1.24803,1.49229,1.48677,1.50139,1.36287,1.17174,1.0524,0.75672,0.64837,0.59427,0.62567,0.55211,0.45186,0.58692,0.41517,0.6105,0.74007,0.60808,0.66209,0.69544,0.63441,0.71652,0.89548,0.87146,0.852,0.97625,1.08509,1.09736,1.01783,0.99283,0.92513,0.99417,1.10522,1.09708,1.05825,1.01097,1.00669
Jul1960,1.36369,1.52944,1.51621,1.77021,1.6205,1.56782,1.56029,1.16537,1.0782,1.12578,1.20805,1.34031,1.4007,1.60449,1.59505,1.59792,1.46468,1.28943,1.18051,0.90562,0.79709,0.74598,0.77132,0.70188,0.60532,0.72651,0.55641,0.7364,0.85685,0.73462,0.78272,0.80907,0.74576,0.81943,0.98499,0.96231,0.94105,1.05372,1.15402,1.16439,1.08849,1.06394,0.99977,1.06284,1.16632,1.15574,1.11795,1.07236
