DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,0.98302,-0.12069,1.19594,1.26306,1.1422,1.56837,1.70285,1.71962,1.42658,1.6848,1.59652,1.56855,1.68628,1.91779,2.11,2.13346,2.04182,1.97436,1.90041,1.81172,1.84811,1.73001,1.77152,1.81562,1.98479,1.55856,1.22884,1.57962,1.46572,1.42138,1.32993,1.38224,1.44675,1.38429,1.2662,1.28397,1.45462,1.31085,1.61559,1.63074,1.53786,1.44668,1.38837,1.3964,1.42984,1.26757,1.3355,1.4315
Feb1956,1.94601,2.24295,1.09998,1.8915,1.91039,1.75666,1.96203,2.00986,2.06195,1.8853,2.07924,1.97927,1.9948,2.14289,2.20937,2.36875,2.35572,2.35831,2.30887,2.26482,2.2069,2.23073,2.10472,2.10158,2.14741,2.36454,1.91434,1.64346,1.92182,1.8156,1.785,1.70859,1.76915,1.82905,1.74976,1.62238,1.64272,1.80727,1.65106,1.89989,1.92137,1.84649,1.77545,1.72043,1.73328,1.76909,1.62489,1.68794
Mar1956,1.42392,2.06615,2.48563,1.46876,2.04044,1.97593,1.90684,2.05535,2.06828,2.10289,1.94809,2.09833,2.05665,2.07237,2.264,2.27713,2.46607,2.49341,2.48811,2.44888,2.42293,2.39293,2.39962,2.26381,2.24641,2.26476,2.50032,2.05281,1.77755,2.0232,1.92256,1.88621,1.82238,1.88691,1.94591,1.86854,1.75351,1.77322,1.91125,1.74149,1.94924,1.97645,1.91396,1.85584,1.80859,1.82183,1.85317,1.7277
Apr1956,-0.73006,0.89189,1.89913,2.38972,1.30175,1.92874,1.88379,1.76505,1.93924,1.96247,2.01964,1.86223,2.03264,1.97216,1.9857,2.16059,2.20293,2.4041,2.44078,2.43575,2.39822,2.35256,2.32538,2.3469,2.17589,2.17368,2.19526,2.40533,1.97001,1.67765,1.92852,1.83431,1.7961,1.72161,1.77684,1.83991,1.77485,1.67172,1.69455,1.83988,1.67816,1.89918,1.92286,1.86475,1.79764,1.74942,1.7602,1.78741
May1956,0.88793,0.08199,1.18076,2.07338,2.82571,1.49915,2.03488,1.98194,1.87517,2.0332,2.03647,2.09512,1.94016,2.07358,2.01324,2.01397,2.16059,2.20274,2.35896,2.38414,2.35287,2.32153,2.27714,2.25406,2.28409,2.14551,2.1281,2.15042,2.33946,1.97072,1.71737,1.95712,1.85993,1.82655,1.75452,1.80958,1.8788,1.81338,1.70764,1.73559,1.86932,1.71534,1.94,1.95443,1.9009,1.8381,1.78789,1.79231
Jun1956,0.28532,0.79373,0.08904,1.2361,2.15373,2.83623,1.57584,2.08651,2.01578,1.91573,2.07649,2.08338,2.1319,1.97836,2.12376,2.04478,2.05433,2.21539,2.3069,2.51142,2.51157,2.46619,2.41776,2.38326,2.36444,2.40366,2.24104,2.2001,2.21656,2.43707,2.04024,1.77143,2.02334,1.91266,1.87972,1.80753,1.87184,1.93852,1.86104,1.74765,1.77534,1.91663,1.75787,1.97802,1.98161,1.93205,1.86755,1.81366
Jul1956,-0.53743,-0.16985,0.41183,-0.17187,0.92569,2.01512,2.64342,1.4345,2.048,1.97724,1.87259,2.04225,2.05901,2.0898,1.93196,2.08989,1.99851,2.00797,2.16739,2.31786,2.50637,2.48793,2.46228,2.4097,2.36557,2.34522,2.37485,2.19906,2.17324,2.18602,2.39656,2.01159,1.73257,1.99527,1.87724,1.84062,1.76486,1.8265,1.88865,1.81675,1.69987,1.72578,1.86094,1.72169,1.94814,1.94517,1.89179,1.82193
Aug1956,-0.37083,-0.60237,-0.32527,0.1671,-0.28197,0.68202,1.83022,2.36342,1.29488,1.98397,1.93192,1.83112,1.99953,2.02391,2.04222,1.87086,2.02865,1.94042,1.95474,2.129,2.31171,2.50311,2.48323,2.44796,2.39921,2.34378,2.32562,2.35589,2.16775,2.14061,2.15543,2.36177,1.99213,1.69087,1.95335,1.83718,1.80035,1.72146,1.78894,1.84908,1.7828,1.66276,1.68326,1.83103,1.69916,1.93407,1.93243,1.86975
Sep1956,-0.31759,-0.56605,-0.71502,-0.54534,-0.11418,-0.53206,0.3536,1.61136,2.06488,1.08973,1.91298,1.86594,1.81745,2.04074,2.05351,2.06326,1.86348,2.03778,1.93943,1.90731,2.05828,2.19355,2.38884,2.37547,2.33525,2.27971,2.18906,2.14992,2.201,2.04825,2.03218,2.06378,2.26964,1.91379,1.59877,1.89076,1.78936,1.74861,1.66864,1.73632,1.78599,1.71844,1.60442,1.61566,1.76157,1.61703,1.87798,1.87532
Oct1956,-0.14861,-0.41803,-0.56033,-0.6881,-0.58332,-0.2501,-0.57628,0.19153,1.3245,1.76757,0.9086,1.72409,1.71579,1.65607,1.92403,1.99514,2.02383,1.80759,1.99537,1.85549,1.78271,1.94826,2.20961,2.42372,2.45238,2.4241,2.36677,2.25846,2.23995,2.27977,2.1217,2.10456,2.1016,2.32302,1.92346,1.60453,1.91511,1.8175,1.76376,1.67386,1.73616,1.80078,1.72114,1.60812,1.62188,1.77048,1.63343,1.91074
Nov1956,1.39238,1.15058,0.83083,0.67151,0.47414,0.44643,0.666,0.42954,0.96986,1.87193,2.13302,1.43032,1.98593,1.97036,2.00283,2.17772,2.24919,2.30833,2.08932,2.17334,2.06877,2.02126,2.23291,2.44224,2.61662,2.5552,2.48895,2.46412,2.40585,2.42284,2.4562,2.2996,2.28286,2.24705,2.4496,2.13307,1.86404,2.10935,2.01375,1.96433,1.8781,1.94552,2.0104,1.94215,1.82289,1.82959,1.9669,1.83374
Dec1956,-0.627,0.6007,0.5014,0.22597,0.09448,-0.03275,-0.02289,0.1873,-0.04002,0.54801,1.45877,1.718,1.0886,1.70578,1.72661,1.70377,1.88671,1.99632,2.06578,1.84541,1.92171,1.83116,1.78286,1.90642,2.08454,2.25995,2.24143,2.13125,2.12337,2.07583,2.06471,2.09463,1.98457,1.97685,2.00058,2.13459,1.86794,1.64798,1.8962,1.80175,1.76727,1.6843,1.73222,1.79566,1.75773,1.65664,1.66731,1.81042
Jan1957,-0.80032,-1.07027,0.10188,-0.00711,-0.2668,-0.36918,-0.45888,-0.42309,-0.20183,-0.40394,0.18278,1.10028,1.35607,0.79168,1.49822,1.54502,1.46053,1.66013,1.78534,1.82149,1.61892,1.71711,1.66088,1.64222,1.74503,1.942,2.15385,2.12909,2.00058,1.98629,1.94114,1.9257,1.96302,1.86012,1.87136,1.89127,2.01698,1.71498,1.46462,1.72024,1.62847,1.5919,1.50406,1.53959,1.60394,1.58262,1.47594,1.49021
Feb1957,-1.27538,-1.27496,-1.39477,-0.41738,-0.51672,-0.64117,-0.71799,-0.80101,-0.77944,-0.56173,-0.76464,-0.20223,0.68398,0.89728,0.4296,1.16183,1.20932,1.12937,1.35672,1.4874,1.51439,1.32224,1.46379,1.41537,1.3934,1.46288,1.66547,1.90541,1.90333,1.79,1.78489,1.73102,1.68311,1.73223,1.65505,1.6797,1.70822,1.79867,1.50983,1.25527,1.53683,1.45048,1.4182,1.33174,1.36101,1.42597,1.41013,1.30715
Mar1957,-0.59788,-1.23151,-1.33196,-1.4348,-0.58346,-0.65742,-0.78422,-0.85058,-0.91813,-0.89596,-0.68231,-0.87236,-0.36865,0.46976,0.67347,0.26481,0.9678,1.02951,0.95036,1.18436,1.3165,1.34637,1.14971,1.3075,1.25878,1.22804,1.28192,1.51329,1.7435,1.74677,1.63809,1.6253,1.57341,1.51802,1.57152,1.51079,1.55413,1.58235,1.64562,1.36743,1.1257,1.39999,1.31764,1.28691,1.20465,1.2298,1.29057,1.27552
Apr1957,0.62681,-0.12929,-0.90777,-1.1864,-1.29843,-0.46355,-0.52731,-0.63886,-0.70342,-0.7669,-0.75564,-0.56264,-0.7407,-0.25814,0.53828,0.74642,0.33573,1.03145,1.09069,1.01104,1.24259,1.37372,1.41146,1.21643,1.35685,1.30718,1.27446,1.33282,1.55629,1.76826,1.76614,1.66343,1.6492,1.59226,1.5374,1.59102,1.53503,1.58271,1.61356,1.68496,1.4036,1.15778,1.43197,1.35493,1.32193,1.23983,1.26469,1.32369
May1957,1.58588,1.50115,0.85453,-0.10906,-0.70331,-0.89168,-0.01785,-0.07318,-0.22406,-0.28942,-0.35308,-0.34704,-0.17068,-0.33623,0.14049,0.84182,1.02638,0.61598,1.24003,1.28167,1.21034,1.40716,1.52043,1.55988,1.39035,1.50401,1.4489,1.41644,1.48001,1.67824,1.89062,1.88204,1.77781,1.76699,1.71367,1.66916,1.72746,1.66595,1.70247,1.73792,1.80234,1.52977,1.29742,1.55353,1.48341,1.45411,1.3739,1.39613
Jun1957,0.12782,1.36025,1.46764,0.86103,-0.12315,-0.71219,-0.92722,-0.03211,-0.08419,-0.23886,-0.30878,-0.3775,-0.36568,-0.19121,-0.36125,0.12082,0.83694,1.02056,0.59822,1.26545,1.31408,1.23555,1.43728,1.55904,1.60362,1.4245,1.53702,1.47002,1.4395,1.5114,1.71937,1.94203,1.93293,1.81541,1.80605,1.75316,1.71067,1.7667,1.6956,1.73154,1.76704,1.83584,1.55526,1.30749,1.56414,1.4954,1.46538,1.38176
Jul1957,0.79695,0.49173,1.34104,1.46594,0.97383,0.07189,-0.54263,-0.79598,0.06103,0.02724,-0.12966,-0.20249,-0.27654,-0.26022,-0.09974,-0.26647,0.20374,0.90404,1.08402,0.65284,1.3272,1.37671,1.30542,1.50497,1.62563,1.67453,1.48752,1.58586,1.52179,1.49294,1.56992,1.77868,1.99837,1.98721,1.86252,1.85054,1.79652,1.75566,1.80706,1.73551,1.76565,1.79935,1.8626,1.59693,1.34569,1.59467,1.52552,1.49391
Aug1957,-0.62989,0.18029,0.13751,0.98258,1.07621,0.67552,-0.11892,-0.66148,-0.89013,-0.08015,-0.11557,-0.26595,-0.32494,-0.3919,-0.37004,-0.20641,-0.36513,0.09152,0.7947,0.97912,0.55971,1.24733,1.29858,1.22196,1.43185,1.55355,1.60343,1.41027,1.51678,1.45155,1.42353,1.49628,1.73269,1.95501,1.93335,1.8104,1.79876,1.74184,1.70275,1.75248,1.68651,1.71925,1.74738,1.82118,1.55742,1.29647,1.55594,1.48021
Sep1957,1.16556,0.78068,0.84361,0.69467,1.27453,1.40769,1.00653,0.32561,-0.25947,-0.59782,0.17447,0.14443,-0.04361,-0.10971,-0.17755,-0.15571,-0.00951,-0.16071,0.27401,0.96985,1.16623,0.73267,1.37335,1.41597,1.35453,1.5426,1.64444,1.69087,1.51752,1.61349,1.54382,1.52221,1.6113,1.84735,2.04998,2.04254,1.93547,1.92136,1.8685,1.83971,1.8735,1.79675,1.83105,1.84595,1.91891,1.63977,1.39191,1.64195
Oct1957,-0.50462,0.33839,0.11586,0.35225,0.29526,0.8548,0.98857,0.64928,0.02072,-0.47931,-0.73337,-0.02255,-0.06337,-0.23444,-0.3015,-0.36972,-0.35151,-0.20606,-0.34292,0.09045,0.78347,0.98396,0.5598,1.2444,1.30103,1.23493,1.45394,1.57319,1.63739,1.43221,1.56497,1.49273,1.45473,1.54427,1.80009,2.05105,2.03604,1.93227,1.90645,1.84293,1.79615,1.84597,1.75852,1.80778,1.82685,1.89458,1.61512,1.35034
Nov1957,-0.36543,-0.78802,-0.16884,-0.3436,-0.11288,-0.16878,0.40818,0.57955,0.22694,-0.28385,-0.62322,-0.8361,-0.17208,-0.21475,-0.38328,-0.438,-0.50783,-0.49707,-0.34441,-0.45746,-0.06031,0.60975,0.78349,0.40639,1.07547,1.12786,1.05849,1.26791,1.38719,1.43616,1.24758,1.39277,1.34917,1.30382,1.36173,1.63051,1.87553,1.86304,1.75839,1.7345,1.66778,1.61661,1.67573,1.61894,1.65726,1.67561,1.7396,1.48068
Dec1957,-0.42702,-0.67575,-0.99793,-0.52576,-0.66793,-0.45844,-0.47545,0.04254,0.19756,-0.05394,-0.49992,-0.79984,-0.95616,-0.32526,-0.38841,-0.53213,-0.58143,-0.65498,-0.64769,-0.495,-0.59092,-0.19518,0.47707,0.62178,0.27405,0.90049,0.95749,0.89157,1.09247,1.20494,1.23517,1.07596,1.21721,1.18399,1.15532,1.19063,1.44601,1.69101,1.69508,1.59163,1.57844,1.51435,1.45486,1.5104,1.47536,1.52249,1.54552,1.61494
Jan1958,0.56819,0.03741,-0.31014,-0.57663,-0.23002,-0.37198,-0.18562,-0.18968,0.2868,0.4197,0.20995,-0.26672,-0.58789,-0.75618,-0.16828,-0.22847,-0.35766,-0.40691,-0.49551,-0.49089,-0.34485,-0.43312,-0.06235,0.57341,0.72013,0.37023,0.98533,1.026,0.95587,1.15202,1.26485,1.30457,1.14313,1.2754,1.23677,1.20687,1.25241,1.49583,1.71586,1.71184,1.6135,1.60071,1.5333,1.47351,1.52703,1.50183,1.54156,1.56083
Feb1958,-1.4491,-0.50075,-0.66132,-0.82146,-1.06788,-0.65837,-0.77006,-0.59612,-0.61156,-0.15049,-0.0308,-0.2221,-0.64847,-0.8813,-1.0009,-0.48545,-0.54665,-0.6644,-0.71128,-0.78756,-0.77884,-0.63697,-0.7264,-0.37684,0.26588,0.41794,0.12022,0.72031,0.76129,0.68972,0.89445,1.01096,1.03307,0.87636,1.03315,1.00264,0.9771,1.01654,1.27224,1.48779,1.51282,1.4192,1.41114,1.34574,1.27631,1.33024,1.30928,1.35972
Mar1958,1.54228,0.33361,0.43267,0.0869,-0.12881,-0.29306,0.01534,-0.08656,0.05805,0.04686,0.41723,0.51952,0.34646,-0.0686,-0.39762,-0.55229,-0.05901,-0.11575,-0.24147,-0.29798,-0.38538,-0.38543,-0.25023,-0.34435,-0.00319,0.58012,0.71263,0.40851,0.96629,0.99881,0.93032,1.1136,1.21968,1.24833,1.10917,1.23982,1.20994,1.18771,1.21705,1.429,1.60901,1.63375,1.55269,1.55011,1.49115,1.43078,1.47988,1.46373
Apr1958,1.1748,1.82646,0.78568,0.86431,0.38829,0.17293,0.00509,0.2784,0.18112,0.30805,0.29024,0.61816,0.71086,0.56596,0.16116,-0.18093,-0.35814,0.13412,0.08003,-0.05215,-0.1133,-0.20016,-0.20225,-0.07239,-0.16184,0.17331,0.73194,0.86617,0.54993,1.08877,1.11224,1.0447,1.21929,1.31909,1.34966,1.21544,1.33982,1.30935,1.2889,1.32598,1.52711,1.70256,1.72154,1.6491,1.64445,1.58624,1.52711,1.57321
May1958,-0.98078,0.29123,1.40805,0.35043,0.49612,0.09924,-0.06606,-0.23897,0.06034,-0.03695,0.10566,0.07946,0.43012,0.53669,0.38451,-0.01704,-0.32953,-0.49211,-0.00034,-0.05898,-0.17844,-0.23512,-0.31592,-0.31896,-0.19434,-0.28026,0.0517,0.59577,0.72242,0.42792,0.95999,0.99024,0.92101,1.0966,1.19648,1.22331,1.09237,1.22361,1.19474,1.17845,1.21224,1.42267,1.61178,1.62917,1.55594,1.55078,1.49071,1.42514
Jun1958,0.05109,-0.84913,0.1579,1.38515,0.33279,0.47834,0.06855,-0.09641,-0.26892,0.0383,-0.0654,0.07354,0.05054,0.40334,0.50345,0.35482,-0.04672,-0.35974,-0.53254,-0.04924,-0.09976,-0.21653,-0.27053,-0.35458,-0.3578,-0.23376,-0.32035,0.01757,0.58247,0.71324,0.41022,0.96042,0.98932,0.9147,1.09814,1.20361,1.23348,1.09431,1.22861,1.19772,1.18122,1.21666,1.43925,1.62565,1.63665,1.56483,1.55931,1.49597
Jul1958,-0.13324,-0.10819,-0.75238,0.03808,1.1839,0.21164,0.38503,-0.00747,-0.1737,-0.3328,-0.02017,-0.12586,0.00861,-0.00656,0.33874,0.43555,0.29223,-0.09653,-0.40058,-0.57321,-0.09382,-0.13716,-0.25748,-0.30963,-0.39061,-0.39447,-0.26935,-0.3505,-0.0191,0.55253,0.68603,0.37964,0.9326,0.96437,0.88823,1.07238,1.17695,1.20445,1.06367,1.19939,1.16813,1.15052,1.18525,1.41875,1.60775,1.61313,1.53854,1.53032
Aug1958,0.19629,-0.03715,-0.05734,-0.63103,0.05829,1.04008,0.19136,0.34979,-0.041,-0.19779,-0.35132,-0.05433,-0.14797,-0.01701,-0.0285,0.31533,0.41102,0.26792,-0.11395,-0.41404,-0.5788,-0.10987,-0.15178,-0.26786,-0.3198,-0.39681,-0.40247,-0.28062,-0.35623,-0.03302,0.52834,0.66275,0.35315,0.90833,0.94237,0.86861,1.05232,1.15708,1.1863,1.04409,1.18167,1.15005,1.12954,1.16827,1.41381,1.60699,1.6119,1.53159
Sep1958,1.14212,0.99263,0.71472,0.5479,0.10317,0.5565,1.29409,0.58974,0.74218,0.26861,0.04775,-0.09043,0.15283,0.05126,0.17197,0.16404,0.49175,0.5847,0.43538,0.07902,-0.22677,-0.38935,0.07387,0.03758,-0.07836,-0.13416,-0.2042,-0.20653,-0.09686,-0.17969,0.13599,0.66459,0.79412,0.48037,1.02303,1.05561,0.98498,1.16851,1.2755,1.31214,1.16359,1.29325,1.26003,1.23275,1.26961,1.49656,1.697,1.6937
Oct1958,0.36031,0.84773,0.80769,0.68792,0.59421,0.20902,0.62194,1.25185,0.61771,0.77845,0.35524,0.11786,-0.02401,0.20029,0.09445,0.19853,0.18934,0.51511,0.61681,0.46712,0.12492,-0.17975,-0.37032,0.08599,0.0411,-0.07673,-0.13318,-0.20087,-0.20807,-0.09485,-0.17996,0.13657,0.68773,0.82956,0.50987,1.07267,1.09839,1.0297,1.21927,1.33308,1.37009,1.22072,1.34988,1.31679,1.28776,1.32437,1.57297,1.78233
Nov1958,-0.31738,-0.13588,0.33536,0.31553,0.23062,0.14253,-0.17323,0.22747,0.87285,0.26737,0.46244,0.14086,-0.02794,-0.16089,0.04365,-0.04879,0.04678,0.03036,0.34705,0.45049,0.31028,-0.00811,-0.2975,-0.46518,-0.02997,-0.0587,-0.15676,-0.2125,-0.28398,-0.29494,-0.18476,-0.26383,0.04421,0.58111,0.70901,0.42489,0.96307,0.9939,0.92722,1.1034,1.20456,1.23308,1.10202,1.23796,1.20056,1.17638,1.21081,1.44745
Dec1958,-0.90364,-0.93473,-0.8356,-0.39241,-0.39244,-0.41253,-0.44918,-0.70353,-0.3546,0.32485,-0.20005,0.0032,-0.21629,-0.34621,-0.50281,-0.28413,-0.36375,-0.27174,-0.2972,0.02292,0.14761,0.02886,-0.26472,-0.51498,-0.65691,-0.24963,-0.28374,-0.359,-0.41076,-0.47825,-0.48823,-0.37545,-0.44773,-0.14431,0.36896,0.48903,0.22941,0.73858,0.7817,0.71508,0.88917,0.98924,1.00754,0.87756,1.0237,0.98839,0.97564,1.01198
Jan1959,1.4398,0.43056,0.04108,0.161,0.45628,0.43628,0.38522,0.35691,0.06876,0.39882,0.98369,0.47643,0.58701,0.33347,0.16032,0.01902,0.22656,0.13902,0.207,0.18358,0.47774,0.57803,0.45217,0.14359,-0.15056,-0.31298,0.09549,0.06889,-0.0077,-0.06191,-0.13666,-0.14944,-0.04397,-0.12172,0.16781,0.64385,0.76197,0.50602,0.99688,1.02487,0.95818,1.11759,1.20418,1.22675,1.10464,1.23833,1.20166,1.18423
Feb1959,-1.41732,0.30631,-0.32155,-0.51267,-0.40638,-0.03325,-0.03472,-0.06203,-0.0976,-0.3464,-0.04257,0.54403,0.05551,0.15765,-0.0195,-0.17062,-0.30834,-0.11451,-0.19602,-0.12601,-0.14428,0.15306,0.25391,0.13687,-0.15553,-0.40749,-0.52637,-0.14813,-0.18,-0.25599,-0.3082,-0.37525,-0.38256,-0.28237,-0.35185,-0.07345,0.40413,0.53262,0.28902,0.77725,0.817,0.75034,0.91571,1.00833,1.02581,0.9004,1.03909,1.00505
Mar1959,-0.99619,-1.53283,-0.23435,-0.6643,-0.77315,-0.67191,-0.34354,-0.33092,-0.34154,-0.36758,-0.58617,-0.29734,0.24592,-0.20733,-0.0978,-0.22705,-0.38166,-0.52464,-0.33111,-0.40637,-0.3405,-0.36052,-0.0736,0.02865,-0.08848,-0.34693,-0.55927,-0.65997,-0.30493,-0.33185,-0.3985,-0.44223,-0.50627,-0.51309,-0.4186,-0.4844,-0.22631,0.24374,0.37606,0.15904,0.6288,0.66744,0.6033,0.7629,0.85223,0.86646,0.74513,0.87772
Apr1959,-0.03628,-0.93183,-1.47966,-0.32514,-0.74177,-0.82453,-0.72007,-0.38594,-0.37411,-0.38028,-0.41583,-0.62563,-0.35547,0.18608,-0.25793,-0.14219,-0.26625,-0.41899,-0.56224,-0.37274,-0.44639,-0.37779,-0.39959,-0.11708,-0.00517,-0.1242,-0.37921,-0.58261,-0.68592,-0.3299,-0.35613,-0.42342,-0.46582,-0.52493,-0.53033,-0.43952,-0.50515,-0.25814,0.20572,0.3436,0.12039,0.59088,0.63217,0.56955,0.73053,0.82171,0.8349,0.71228
May1959,-0.5275,-0.49678,-1.18715,-1.57295,-0.54161,-0.88229,-0.95548,-0.86407,-0.52266,-0.51033,-0.51124,-0.54369,-0.74528,-0.46515,0.07635,-0.3536,-0.22313,-0.33924,-0.48223,-0.6208,-0.42637,-0.49683,-0.42817,-0.44978,-0.17868,-0.07161,-0.18048,-0.42727,-0.61947,-0.7247,-0.38903,-0.41402,-0.47652,-0.51869,-0.57558,-0.58004,-0.49404,-0.55776,-0.31578,0.14018,0.28181,0.06201,0.52541,0.57061,0.50898,0.66802,0.76001,0.77243
Jun1959,2.21316,1.60454,1.32165,0.5012,-0.50413,0.46151,-0.18329,-0.29763,-0.16684,0.11981,0.12052,0.09608,0.06002,-0.16062,0.10612,0.6095,0.17762,0.25287,0.07874,-0.07384,-0.20166,-0.01234,-0.09239,-0.03192,-0.05374,0.21707,0.30623,0.19951,-0.06086,-0.30431,-0.43314,-0.07677,-0.10555,-0.17722,-0.22486,-0.28683,-0.29385,-0.20432,-0.27224,-0.01839,0.43632,0.56566,0.33434,0.79292,0.83187,0.77114,0.92787,1.01439
Jul1959,1.32546,2.12725,1.70793,1.57738,0.90443,-0.05848,0.8377,0.09804,-0.06375,0.08116,0.348,0.33646,0.29485,0.26551,0.04156,0.29132,0.76912,0.36008,0.41851,0.22159,0.08203,-0.03348,0.14535,0.06156,0.12066,0.09943,0.36705,0.44656,0.33937,0.08201,-0.17294,-0.31659,0.04366,0.01457,-0.05974,-0.10806,-0.17109,-0.17845,-0.08711,-0.15958,0.09626,0.54254,0.66813,0.43102,0.88318,0.91607,0.85567,1.00951
Aug1959,0.19073,0.92102,1.78927,1.50788,1.33544,0.78795,-0.06444,0.77359,0.05938,-0.09291,0.04785,0.30673,0.30333,0.26284,0.2359,0.02364,0.26893,0.73637,0.3308,0.38671,0.20044,0.06174,-0.05135,0.12464,0.04118,0.10033,0.07778,0.34241,0.42409,0.31741,0.06493,-0.18274,-0.33211,0.0236,0.00173,-0.07096,-0.11938,-0.18087,-0.19146,-0.09964,-0.17345,0.07884,0.52134,0.64639,0.4092,0.86566,0.89769,0.83726
Sep1959,0.77545,0.65442,0.97502,1.69084,1.48584,1.42355,0.88063,0.13395,0.93235,0.19678,0.00563,0.14373,0.36978,0.35995,0.31765,0.29618,0.08119,0.32467,0.78734,0.39766,0.46309,0.28192,0.144,0.03711,0.20816,0.1237,0.18834,0.17062,0.41623,0.49117,0.38774,0.13711,-0.11406,-0.27078,0.08387,0.05668,-0.02076,-0.06731,-0.12928,-0.14023,-0.04409,-0.11651,0.13006,0.56874,0.69122,0.45748,0.90115,0.93188
Oct1959,0.11807,0.41382,0.40132,0.77436,1.45147,1.29029,1.23145,0.78553,0.11368,0.84222,0.19899,-0.00029,0.11814,0.32904,0.31589,0.2695,0.24828,0.04014,0.28961,0.7481,0.36699,0.4321,0.23369,0.1014,-0.01378,0.15333,0.06982,0.13738,0.11646,0.3715,0.45309,0.34501,0.10143,-0.14458,-0.29435,0.05472,0.02578,-0.05361,-0.0982,-0.15659,-0.16317,-0.06775,-0.13673,0.10755,0.55705,0.68724,0.45444,0.91491
Nov1959,-0.36518,-0.35561,-0.10274,-0.0988,0.29029,1.09308,0.87694,0.84603,0.36057,-0.20446,0.49626,-0.01348,-0.15162,-0.04253,0.14922,0.14374,0.09932,0.0716,-0.11326,0.13349,0.56427,0.21005,0.26161,0.09672,-0.02656,-0.12303,0.05211,-0.02758,0.03245,0.00612,0.24976,0.33788,0.23801,0.00404,-0.22489,-0.36429,-0.0283,-0.0505,-0.12361,-0.16807,-0.22328,-0.23034,-0.13978,-0.21133,0.0287,0.46975,0.59465,0.3641
Dec1959,0.55358,0.00519,0.02577,0.18072,0.15815,0.48863,1.22664,1.01422,0.96307,0.58578,0.05669,0.68531,0.1996,0.06502,0.15402,0.33801,0.32831,0.27625,0.23533,0.0566,0.30301,0.71491,0.38633,0.4147,0.24621,0.12807,0.03712,0.21462,0.13781,0.1946,0.16901,0.40402,0.48207,0.39397,0.14935,-0.08409,-0.22771,0.09405,0.07382,-0.00179,-0.05197,-0.10626,-0.11066,-0.02514,-0.1027,0.12408,0.55752,0.67219
Jan1960,0.21229,0.51667,0.09134,0.09892,0.20499,0.18918,0.49922,1.18561,1.00554,0.9433,0.63681,0.1168,0.66945,0.2434,0.08896,0.17358,0.36589,0.35617,0.29767,0.26399,0.08804,0.32897,0.71906,0.38761,0.41941,0.2562,0.13129,0.04161,0.21552,0.1419,0.19229,0.16671,0.39573,0.46806,0.37526,0.13668,-0.08778,-0.2151,0.10825,0.09511,0.02007,-0.03082,-0.08247,-0.08057,-0.00521,-0.08879,0.13451,0.55586
Feb1960,-0.27903,-0.21369,0.17314,-0.10945,-0.09136,0.09053,0.08493,0.35649,0.94581,0.80724,0.76,0.4942,0.01093,0.49118,0.12806,-0.00964,0.06976,0.24215,0.23176,0.17828,0.14977,-0.01247,0.20999,0.6015,0.28075,0.31566,0.18467,0.05646,-0.03762,0.12263,0.05,0.10241,0.08014,0.30123,0.37737,0.28718,0.05378,-0.1501,-0.27148,0.04832,0.03027,-0.04744,-0.09859,-0.14905,-0.14612,-0.07218,-0.1585,0.05461
Mar1960,-0.58261,-0.63156,-0.48978,-0.11392,-0.30565,-0.26082,-0.11858,-0.10989,0.15672,0.71974,0.58824,0.55326,0.2923,-0.15423,0.2948,-0.01483,-0.15877,-0.09561,0.08191,0.07157,0.01873,-0.01137,-0.15992,0.05495,0.43187,0.12996,0.16942,0.0576,-0.05716,-0.1422,0.01396,-0.05037,-0.00272,-0.02561,0.18693,0.26118,0.17443,-0.04445,-0.22764,-0.33193,-0.02272,-0.04393,-0.11847,-0.16808,-0.21852,-0.21552,-0.14287,-0.22737
Apr1960,0.7059,-0.05369,-0.3287,-0.30947,0.00663,-0.16016,-0.12295,0.01072,0.01796,0.26844,0.7972,0.66231,0.6259,0.39248,-0.04687,0.39034,0.0743,-0.06835,-0.00576,0.1648,0.15171,0.10246,0.0726,-0.08013,0.13996,0.50718,0.20429,0.24392,0.12263,0.01267,-0.07274,0.07774,0.01337,0.06388,0.04271,0.24762,0.3205,0.22811,0.0099,-0.17416,-0.28609,0.02064,0.00222,-0.07429,-0.12257,-0.17311,-0.1702,-0.09646
